device,time,x,y,z
device,504.0730677916668,-0.3565387,1.6499338,-1.7571278
device,504.0819270000001,-0.3570249,1.6505497,-1.7568102
device,504.0919782916668,-0.3575318,1.6512746,-1.7564447
device,504.1028788333334,-0.35798597,1.6520392,-1.7560645
referenceObject,504.1072533750001,-0.360362,1.588625,-1.1102617
device,504.1128297916668,-0.3583522,1.6527728,-1.7556983
device,504.12189220833346,-0.35861856,1.6534216,-1.7553729
referenceObject,504.12308579166677,-0.36106068,1.5882359,-1.1119865
device,504.1319227916668,-0.35884365,1.6541268,-1.7550157
device,504.1417790416668,-0.35900617,1.6548245,-1.7546633
device,504.15324695833345,-0.3591197,1.6556395,-1.7542574
referenceObject,504.1539692083334,-0.36147577,1.5876958,-1.1140627
device,504.1631224583334,-0.3591569,1.6563663,-1.7538999
device,504.1738047916668,-0.35913783,1.6571592,-1.7535101
device,504.18435816666675,-0.35906136,1.6579432,-1.7531278
referenceObject,504.18504808333347,-0.36240697,1.5874553,-1.1119084
device,504.1936997916668,-0.35894972,1.6586399,-1.7527903
device,504.2027074166668,-0.3588102,1.6593001,-1.7524698
device,504.2131773750001,-0.35860187,1.6600502,-1.7520944
referenceObject,504.21985187500013,-0.3627689,1.5870701,-1.1135745
device,504.22268045833346,-0.35833085,1.6606878,-1.7517235
device,504.23287495833347,-0.35802728,1.6613443,-1.7513411
device,504.24203895833347,-0.3577158,1.6619599,-1.7509831
referenceObject,504.24325412500013,-0.36355543,1.5868537,-1.1119579
device,504.25185658333345,-0.3573687,1.6625904,-1.7506161
device,504.2624976250001,-0.35696772,1.663262,-1.7502224
device,504.27207658333344,-0.35658255,1.6638652,-1.7498606
referenceObject,504.2740393750001,-0.36386973,1.5866601,-1.1115613
device,504.2827572500001,-0.3561201,1.6645409,-1.7494417
device,504.2939321250001,-0.35560465,1.6652471,-1.7489784
device,504.30257716666677,-0.3551765,1.6657878,-1.7486017
device,504.31247004166676,-0.35466188,1.666413,-1.7481709
referenceObject,504.3132258750001,-0.36433387,1.5859153,-1.1114569
device,504.32231187500014,-0.3541251,1.6669881,-1.7477221
device,504.33255300000013,-0.35354728,1.6675153,-1.7472461
device,504.34372933333344,-0.35289317,1.6680056,-1.7467191
referenceObject,504.3443042916668,-0.3645603,1.5859573,-1.1114964
device,504.35206712500013,-0.3523948,1.6683164,-1.7463228
device,504.3544196666668,-0.35228103,1.6683809,-1.7462317
device,504.36148933333345,-0.3518334,1.6686134,-1.745875
referenceObject,504.3633160833334,-0.36480922,1.5853453,-1.1125041
device,504.3715830416668,-0.3512321,1.668876,-1.7453932
device,504.38251308333344,-0.35059434,1.6690987,-1.7448791
device,504.3920499166668,-0.35003644,1.6692395,-1.7444324
device,504.4023001250001,-0.3494351,1.6693232,-1.743969
referenceObject,504.40672445833343,-0.36496937,1.585001,-1.1116862
device,504.4129595833334,-0.3488055,1.6693586,-1.7435027
device,504.42216620833346,-0.34826398,1.6693772,-1.7431176
referenceObject,504.42364983333346,-0.36508423,1.5846145,-1.1120743
device,504.43186095833346,-0.34768775,1.6694095,-1.742716
device,504.44178754166677,-0.3470897,1.6694756,-1.7423027
device,504.45200425000013,-0.3464682,1.6695865,-1.7418731
device,504.4630678750001,-0.34578988,1.6697543,-1.7414023
device,504.4732835416668,-0.34516954,1.6699406,-1.7409678
referenceObject,504.4762044166668,-0.3650748,1.584643,-1.1123128
device,504.48383920833345,-0.34453678,1.6701534,-1.7405227
referenceObject,504.4850369166668,-0.3649634,1.5845181,-1.1139282
device,504.4918728750001,-0.34406152,1.6703254,-1.7401832
device,504.5032040416668,-0.3433651,1.6705734,-1.7397708
device,504.5119721250001,-0.3428449,1.6707634,-1.7394608
device,504.5229972916668,-0.3422339,1.6709892,-1.7390745
referenceObject,504.52373375000013,-0.36496204,1.5845177,-1.1139311
device,504.5334642500001,-0.34169516,1.6711919,-1.7387097
device,504.5442573750001,-0.3411759,1.6713856,-1.738344
referenceObject,504.5455227500001,-0.36472815,1.584044,-1.1128985
device,504.5530371666668,-0.34077972,1.6715295,-1.7380542
device,504.56356125000013,-0.34033412,1.6716789,-1.737711
device,504.5750836666668,-0.33990335,1.6718025,-1.7373413
device,504.58258241666675,-0.33965373,1.6718727,-1.7371062
referenceObject,504.5867971250001,-0.36472678,1.5840433,-1.1128991
device,504.59218029166675,-0.3393597,1.6719614,-1.736798
device,504.60288208333344,-0.3390872,1.6720555,-1.736462
referenceObject,504.6036325833334,-0.3646078,1.583676,-1.1111052
device,504.6126615416668,-0.33888906,1.6721373,-1.7361588
device,504.6221269166668,-0.33874333,1.6722144,-1.7358705
device,504.63216608333346,-0.33864367,1.6722997,-1.7355773
referenceObject,504.63338216666676,-0.36460656,1.5836753,-1.111103
device,504.64270608333345,-0.33859944,1.6723955,-1.7352812
device,504.65308058333346,-0.33861858,1.6725026,-1.7350014
device,504.66207258333344,-0.33868912,1.672607,-1.7347736
referenceObject,504.66321358333346,-0.3646055,1.5836753,-1.1111058
device,504.6738677916668,-0.3388555,1.6727579,-1.7344778
device,504.68165070833345,-0.3390156,1.6728653,-1.7342775
device,504.69290625000014,-0.33931327,1.6730217,-1.733987
referenceObject,504.6938588333334,-0.36460435,1.5836751,-1.1111075
device,504.7007812500001,-0.339575,1.6731316,-1.733776
device,504.71181233333346,-0.34001207,1.6732814,-1.7334728
device,504.72408158333343,-0.34059617,1.673449,-1.7331151
device,504.7252287083334,-0.3406546,1.6734642,-1.7330815
referenceObject,504.72558745833345,-0.3645789,1.5834694,-1.1095885
device,504.7301674166668,-0.340921,1.6735282,-1.7329315
device,504.7402165000001,-0.3415091,1.6736515,-1.7326169
device,504.7502808333334,-0.34216863,1.6737623,-1.7322828
referenceObject,504.75871716666677,-0.36457777,1.583469,-1.1095873
device,504.76023358333345,-0.34287977,1.6738573,-1.7319304
device,504.7702131666668,-0.34366828,1.6739511,-1.7315298
device,504.78029595833345,-0.34451544,1.6740371,-1.7311018
device,504.79031208333345,-0.34542078,1.6741297,-1.7306268
referenceObject,504.79637045833346,-0.36457688,1.5834688,-1.1095864
device,504.8002834166668,-0.3463784,1.6742105,-1.7301257
device,504.8104105416668,-0.3474018,1.6742827,-1.7295858
device,504.8203355833334,-0.34846216,1.6743426,-1.7290179
device,504.8303482083334,-0.34957957,1.6743861,-1.7284126
referenceObject,504.83746433333346,-0.36474925,1.5833856,-1.1096966
device,504.84034433333346,-0.3507561,1.6744179,-1.7277755
referenceObject,504.84338291666677,-0.36474854,1.5833852,-1.109695
device,504.8503259166668,-0.3519792,1.6744473,-1.727123
device,504.8602894166668,-0.35326502,1.6744726,-1.7264295
device,504.8704467500001,-0.35462394,1.6745007,-1.7256854
device,504.88028333333347,-0.35600954,1.6745261,-1.7249169
referenceObject,504.8863286250001,-0.36474746,1.5833852,-1.1096977
device,504.8902722916668,-0.35747176,1.6745514,-1.7240955
device,504.90034391666677,-0.35900232,1.6745683,-1.72323
referenceObject,504.9052076666668,-0.3647467,1.583385,-1.1096982
device,504.91027691666676,-0.36058423,1.6745757,-1.7223312
device,504.9203082500001,-0.36224297,1.6745733,-1.7213907
device,504.9303894583334,-0.36398682,1.6745627,-1.720402
device,504.94032754166676,-0.36575848,1.6745452,-1.7193931
device,504.95028983333344,-0.36760962,1.6745255,-1.7183468
device,504.9604257500001,-0.3695506,1.6744993,-1.7172601
referenceObject,504.96381729166677,-0.36545527,1.5830767,-1.1081244
referenceObject,504.96393616666677,-0.3654549,1.5830764,-1.1081246
device,504.9702833750001,-0.3715346,1.6744604,-1.7161615
device,504.98025433333345,-0.37360722,1.6744106,-1.7150282
device,504.99047429166677,-0.37578747,1.6743503,-1.7138532
device,505.0007485416668,-0.3780095,1.6742843,-1.7126721
device,505.01028254166675,-0.3802657,1.674211,-1.7114894
device,505.02047508333345,-0.38267246,1.6741251,-1.7102478
referenceObject,505.0220822500001,-0.36613613,1.5828909,-1.108422
referenceObject,505.0229617500001,-0.3668658,1.5828253,-1.1079165
device,505.03035904166677,-0.38506743,1.6740263,-1.7090294
device,505.04029641666676,-0.38751706,1.6738945,-1.7077849
device,505.0504941666668,-0.3900774,1.6737577,-1.7065158
device,505.06035741666676,-0.39267263,1.6736178,-1.7052624
referenceObject,505.06683695833345,-0.36686337,1.5828487,-1.1081507
device,505.07051683333344,-0.39536738,1.6734685,-1.7039968
device,505.08034908333343,-0.39813387,1.6733122,-1.7027344
referenceObject,505.0832733750001,-0.36820054,1.5825433,-1.107432
device,505.09029258333345,-0.40095794,1.6731474,-1.7014824
device,505.1002669166668,-0.40386808,1.6729723,-1.7002307
device,505.1105010000001,-0.4069181,1.6727837,-1.6989672
device,505.12032058333347,-0.40991265,1.6726085,-1.6977979
referenceObject,505.1225158750001,-0.36875778,1.5825382,-1.107928
device,505.13035737500013,-0.41305363,1.6724174,-1.6966125
device,505.1403209166668,-0.416252,1.6722153,-1.695449
referenceObject,505.1431007500001,-0.37004852,1.5826051,-1.1094221
device,505.15036316666675,-0.41954017,1.6719925,-1.6943012
device,505.16032908333347,-0.4228914,1.6717484,-1.6931813
device,505.1702794583334,-0.42632514,1.6714857,-1.6920847
referenceObject,505.1740205000001,-0.3707826,1.5826492,-1.1102924
device,505.18019195833347,-0.42981434,1.6712236,-1.691016
device,505.1903101250001,-0.43342274,1.6709816,-1.6899472
device,505.2003232500001,-0.4370811,1.6707895,-1.6888884
referenceObject,505.20313983333347,-0.37220705,1.5824648,-1.1092736
device,505.21034683333346,-0.44080997,1.6706561,-1.6878413
device,505.22046037500013,-0.44461834,1.6705906,-1.6867994
device,505.23045637500013,-0.44847298,1.6705763,-1.6857735
referenceObject,505.23605987500014,-0.3741299,1.5826541,-1.1118908
device,505.2402960833334,-0.45236748,1.6706094,-1.684772
device,505.25025383333343,-0.45632172,1.6707067,-1.6837971
device,505.26038433333343,-0.46035343,1.6709135,-1.6828345
device,505.27043633333346,-0.4643913,1.6712457,-1.6818924
referenceObject,505.2796340416668,-0.3750527,1.5825913,-1.1128477
device,505.2801550000001,-0.4684118,1.6716803,-1.6809707
device,505.29030279166676,-0.47253576,1.672186,-1.6800469
device,505.3003047916668,-0.47663715,1.6727009,-1.6791518
device,505.3103081666668,-0.4806596,1.673209,-1.6782923
device,505.32053925000014,-0.48480976,1.6737343,-1.6774364
referenceObject,505.32331654166677,-0.37608254,1.5826569,-1.1127822
referenceObject,505.3234806666668,-0.3781274,1.5826162,-1.1130227
device,505.3302472500001,-0.48870364,1.6742277,-1.6766557
device,505.3403668750001,-0.49271852,1.6747394,-1.6758702
device,505.35033783333347,-0.49667597,1.6752384,-1.6751107
device,505.3602717500001,-0.5005907,1.6757212,-1.6743711
referenceObject,505.3696842916668,-0.37983298,1.5829289,-1.1167037
device,505.3701761666668,-0.50443363,1.6761756,-1.6736524
device,505.3803061250001,-0.50829613,1.676604,-1.6729314
referenceObject,505.38302554166677,-0.3818316,1.5828496,-1.1163119
device,505.3902362916668,-0.5119826,1.6769602,-1.6722296
device,505.4002171666668,-0.51563376,1.6772639,-1.6715367
device,505.4102698750001,-0.5192419,1.6775137,-1.6708524
device,505.42019370833344,-0.5227298,1.6777031,-1.670192
device,505.43023058333347,-0.5261834,1.6778524,-1.669538
device,505.4402072500001,-0.52951527,1.6779803,-1.6689038
referenceObject,505.44221345833347,-0.38335407,1.5830276,-1.1186954
referenceObject,505.44325745833345,-0.38491285,1.5828531,-1.1178025
device,505.45019979166676,-0.53278506,1.6781101,-1.6682742
device,505.46033408333346,-0.5359905,1.6782639,-1.6676431
device,505.47054108333344,-0.5391226,1.6784772,-1.6670061
device,505.48042941666677,-0.542044,1.6787723,-1.666376
device,505.4902858333334,-0.54487574,1.6791288,-1.6657349
referenceObject,505.49692312500014,-0.38572013,1.5828397,-1.1174223
device,505.50024104166675,-0.5476465,1.6795237,-1.6650817
referenceObject,505.50373191666677,-0.38769937,1.5830132,-1.1188588
device,505.51025758333344,-0.55034953,1.6799246,-1.6644261
device,505.5202302500001,-0.55296427,1.6803137,-1.6637813
device,505.53026516666677,-0.55551517,1.6806893,-1.6631453
device,505.54032045833344,-0.5580098,1.6810498,-1.6625177
referenceObject,505.5468189166668,-0.3880486,1.5829313,-1.1176139
device,505.55023416666677,-0.56040096,1.6813903,-1.6619098
device,505.5604175000001,-0.56277794,1.6817161,-1.6612984
referenceObject,505.56355304166675,-0.38888407,1.5830247,-1.1181304
device,505.5702435416668,-0.56503,1.6820017,-1.6607149
device,505.5801963750001,-0.5672117,1.6822308,-1.6601595
device,505.5902566666668,-0.56935203,1.6824245,-1.6596073
referenceObject,505.59334670833346,-0.39021093,1.5832088,-1.1184357
device,505.6003949166668,-0.5714235,1.6825799,-1.6590686
device,505.6102932500001,-0.5734404,1.6826974,-1.6585441
device,505.62053400000013,-0.57545614,1.6827806,-1.6580236
referenceObject,505.6242248750001,-0.39116067,1.5832814,-1.1182556
device,505.6302352916668,-0.5773126,1.6828316,-1.6575468
device,505.64057000000014,-0.57919455,1.6828609,-1.6570665
device,505.6503316250001,-0.58097595,1.6828709,-1.6566132
referenceObject,505.6596743750001,-0.39119697,1.5832913,-1.1183594
device,505.66020841666676,-0.5826535,1.6828816,-1.6561807
device,505.6702955833334,-0.58431476,1.6828796,-1.6557593
device,505.68022641666676,-0.5859036,1.6828644,-1.6553643
referenceObject,505.6834994166668,-0.39171243,1.58322,-1.1166273
device,505.6901980833334,-0.5874552,1.6828433,-1.6549883
device,505.7001483750001,-0.5889579,1.682811,-1.6546353
device,505.7103426666668,-0.59044194,1.6827717,-1.6542968
referenceObject,505.7137651250001,-0.3917117,1.5832198,-1.116627
device,505.72014158333343,-0.5918389,1.682723,-1.6539879
device,505.7302840000001,-0.5932282,1.6826576,-1.6536926
device,505.7404153750001,-0.5945761,1.6825814,-1.6534184
device,505.75013758333347,-0.5958234,1.6825037,-1.6531837
referenceObject,505.75380979166675,-0.39171106,1.5832196,-1.1166282
device,505.76008741666675,-0.5970582,1.682383,-1.6529701
device,505.7701310000001,-0.59825945,1.6822182,-1.6527838
device,505.78006866666675,-0.5994185,1.6820178,-1.6526254
referenceObject,505.78288804166675,-0.3932947,1.5833231,-1.1184503
device,505.7900742500001,-0.6005402,1.6818075,-1.652491
device,505.80029879166676,-0.6016368,1.6816281,-1.6523722
referenceObject,505.80534558333346,-0.3932947,1.583323,-1.1184518
device,505.81009608333346,-0.60265195,1.6815027,-1.6522642
device,505.8201387500001,-0.603641,1.6814075,-1.6521621
device,505.83016054166677,-0.60460126,1.6812928,-1.6520677
device,505.84017420833345,-0.6055186,1.6811502,-1.6519735
device,505.8502230000001,-0.60641146,1.6809903,-1.651913
referenceObject,505.85347591666675,-0.39329326,1.5833228,-1.1184515
device,505.8601807500001,-0.60728514,1.6808465,-1.6518852
referenceObject,505.8635757916668,-0.39351034,1.5831616,-1.1180648
device,505.87010212500013,-0.6081378,1.6807454,-1.6518801
device,505.88010233333347,-0.6089911,1.6806842,-1.6518894
device,505.8901852500001,-0.6098553,1.6806402,-1.6519139
device,505.90008458333347,-0.6107113,1.6806028,-1.651949
device,505.9100735416668,-0.61158884,1.680586,-1.6519911
device,505.9202108750001,-0.6124813,1.680611,-1.652037
referenceObject,505.9251327916668,-0.39350897,1.5831612,-1.1180662
device,505.93013583333345,-0.613394,1.6806943,-1.6520619
device,505.9401209166668,-0.6143296,1.6808255,-1.6520585
device,505.9501198333334,-0.6152888,1.6809746,-1.6520245
device,505.9601083750001,-0.616281,1.6811155,-1.6519531
referenceObject,505.96238129166676,-0.3935073,1.583161,-1.1180654
device,505.9701612083334,-0.6173108,1.6812396,-1.6518437
device,505.9802971250001,-0.61840224,1.6813524,-1.6516883
referenceObject,505.9835258750001,-0.39394635,1.5833879,-1.1177479
device,505.9900883750001,-0.6195192,1.6814487,-1.6514878
device,506.00020291666675,-0.620707,1.6815252,-1.6512328
device,506.01028383333346,-0.6219602,1.6815892,-1.6509256
device,506.02012008333344,-0.6232708,1.6816628,-1.6505826
referenceObject,506.02629929166676,-0.39394587,1.5833879,-1.1177486
device,506.03009016666675,-0.6246425,1.6817517,-1.6501769
device,506.04008025000013,-0.6260721,1.6818566,-1.6497103
referenceObject,506.0440630416668,-0.39394492,1.5833877,-1.1177489
device,506.05008270833343,-0.6275615,1.6819639,-1.6491851
device,506.06004137500014,-0.62911063,1.6820629,-1.6486062
device,506.0704969583334,-0.6307937,1.682148,-1.6479471
referenceObject,506.0754749166668,-0.3955167,1.583573,-1.1191524
device,506.0801422916668,-0.6324204,1.6822107,-1.6472824
device,506.0901070416668,-0.6341647,1.6822672,-1.6465409
device,506.1002476250001,-0.63598174,1.6823217,-1.6457379
referenceObject,506.10396258333344,-0.39551717,1.583573,-1.1191546
device,506.1100780000001,-0.63784814,1.682372,-1.6448919
device,506.1202002083335,-0.6398146,1.6823802,-1.6440723
device,506.1302147916668,-0.641832,1.6823975,-1.6431869
device,506.14009845833345,-0.64389026,1.6824151,-1.642235
referenceObject,506.1424612916668,-0.39587492,1.5837061,-1.1172206
device,506.15004312500014,-0.64601576,1.682416,-1.6412078
device,506.1600456250001,-0.6482058,1.6823934,-1.6401067
referenceObject,506.1632217916668,-0.39841813,1.5842618,-1.1209666
device,506.1700538750001,-0.6504446,1.682342,-1.6389445
device,506.1800053750001,-0.6527447,1.6822661,-1.6377065
device,506.1901551666668,-0.65512305,1.6821675,-1.6363665
device,506.20004533333343,-0.6575307,1.6820401,-1.6349788
referenceObject,506.2038665416668,-0.39845353,1.5842702,-1.1210499
device,506.21007020833343,-0.6599906,1.6818839,-1.6335279
device,506.22012370833346,-0.6625116,1.6816989,-1.6320136
device,506.23007533333345,-0.66505814,1.68149,-1.6304553
referenceObject,506.2330243750001,-0.39920425,1.5842743,-1.1202607
device,506.2401825416668,-0.66768485,1.68125,-1.6288222
device,506.2502976250001,-0.6703803,1.6809745,-1.6271263
device,506.2601770833334,-0.6730719,1.6806686,-1.6254127
referenceObject,506.2657247500001,-0.4001583,1.5843414,-1.1193994
device,506.2701070000001,-0.6758329,1.6803291,-1.6236389
device,506.28013295833347,-0.67866874,1.6799641,-1.6218132
referenceObject,506.28407954166676,-0.40244752,1.5844967,-1.1209439
device,506.29010316666677,-0.68155813,1.6795841,-1.6199853
device,506.30002004166676,-0.6844908,1.6791838,-1.6181095
device,506.31004437500013,-0.6875051,1.6787558,-1.6161642
device,506.3200904166668,-0.69058233,1.6783015,-1.6141617
referenceObject,506.3218493750001,-0.40319955,1.5844884,-1.1206111
device,506.3300160000001,-0.6937062,1.677827,-1.612117
device,506.34015558333346,-0.6969272,1.677328,-1.6099969
referenceObject,506.3434487500001,-0.40535945,1.584576,-1.1208477
device,506.3501592083334,-0.7002013,1.6768159,-1.6078309
device,506.3599987500001,-0.70350134,1.6762937,-1.6056384
device,506.3701736250001,-0.7069322,1.6757367,-1.6033533
device,506.3800929166668,-0.7103621,1.6751266,-1.6010284
device,506.3900441250001,-0.71386486,1.6745024,-1.598652
referenceObject,506.3925831250001,-0.40633875,1.5845745,-1.120512
device,506.40006945833346,-0.71743745,1.6738694,-1.5962237
referenceObject,506.40320233333347,-0.40783435,1.5844007,-1.1186694
device,506.4100727500001,-0.72106004,1.673232,-1.5937554
device,506.4200528750001,-0.72471285,1.6726009,-1.5912584
device,506.4300580000001,-0.7284181,1.672007,-1.5887114
device,506.4401241250001,-0.7321638,1.6715217,-1.5861088
referenceObject,506.4487077916668,-0.40928352,1.5844138,-1.1187775
device,506.4501243750001,-0.7358997,1.671258,-1.5834584
device,506.4601288750001,-0.73965526,1.6712731,-1.5807103
referenceObject,506.4632970416668,-0.41229606,1.5844442,-1.1188297
device,506.4701216666668,-0.7433628,1.6715152,-1.5779243
device,506.4800447916668,-0.7470139,1.6717895,-1.5751007
device,506.49007283333344,-0.7506688,1.6719662,-1.5722547
device,506.5000300000001,-0.75429606,1.6720037,-1.5694699
referenceObject,506.5025373750001,-0.41258997,1.5842506,-1.1170133
device,506.5101027500001,-0.7579145,1.6719134,-1.5667673
device,506.5200601666668,-0.7615252,1.6717422,-1.5641353
referenceObject,506.5234987500001,-0.41518253,1.5838797,-1.1162764
device,506.5301173750001,-0.76510245,1.6715685,-1.5615656
device,506.54007283333345,-0.76857734,1.6714694,-1.5590738
device,506.5502556250001,-0.7720188,1.6714894,-1.5565802
referenceObject,506.5591435000001,-0.41622674,1.5839351,-1.1157087
device,506.5599937916668,-0.77529955,1.6716542,-1.5541555
device,506.5700552916668,-0.77853066,1.6719433,-1.551724
device,506.58004120833345,-0.7816565,1.6722888,-1.5493383
referenceObject,506.5841485000001,-0.41803628,1.584233,-1.1143045
device,506.5900296666668,-0.78470135,1.6726497,-1.5469999
device,506.6000159583335,-0.7876582,1.6729941,-1.5447415
device,506.61016345833343,-0.7905734,1.6733063,-1.5425407
device,506.6201008333334,-0.7933886,1.673581,-1.5404507
referenceObject,506.6255424166668,-0.41946673,1.5842718,-1.1128423
device,506.6304176666668,-0.79622257,1.6738447,-1.5383817
device,506.6400478333334,-0.79879785,1.674093,-1.5365177
referenceObject,506.64332395833344,-0.4202389,1.5843788,-1.1123071
device,506.65002112500014,-0.8013886,1.6743616,-1.5346487
device,506.65996783333344,-0.8038654,1.674637,-1.5328587
device,506.6700612500001,-0.8062757,1.6749365,-1.5311166
referenceObject,506.6735650000001,-0.4212479,1.5845802,-1.1120721
device,506.6800946250001,-0.8085973,1.6752506,-1.529436
device,506.69005958333344,-0.81082577,1.6755717,-1.5278225
device,506.7001647500001,-0.81300426,1.6758901,-1.5262508
device,506.71007354166676,-0.8150898,1.6761824,-1.5247564
device,506.7199250416668,-0.81711763,1.6764432,-1.5233158
referenceObject,506.72641845833346,-0.42253292,1.5848049,-1.1109827
device,506.73005770833345,-0.81910104,1.6766709,-1.521919
device,506.7400271250001,-0.82099795,1.6768639,-1.5205909
device,506.7500463750001,-0.82284725,1.6770227,-1.5193104
referenceObject,506.7533296250001,-0.4228204,1.584822,-1.110163
device,506.7601032083334,-0.82465076,1.6771544,-1.5180734
referenceObject,506.7630947916668,-0.42388862,1.5849704,-1.1092564
device,506.77008141666676,-0.8264135,1.6772716,-1.5168738
device,506.77999912500013,-0.8281062,1.677381,-1.5157276
device,506.78997120833344,-0.82975155,1.6774939,-1.5146159
device,506.79995783333345,-0.83134806,1.6776171,-1.51354
referenceObject,506.8056552500001,-0.42472982,1.5851225,-1.108414
device,506.8099668333334,-0.83288366,1.6777478,-1.5125076
device,506.81994883333346,-0.834372,1.6778831,-1.5114979
referenceObject,506.82474829166676,-0.4247768,1.5851294,-1.1084633
device,506.8299700833334,-0.83579785,1.678004,-1.5105007
device,506.8399916250001,-0.83716965,1.6781279,-1.5095427
device,506.8499327500001,-0.83848107,1.6782511,-1.5086281
device,506.85994158333347,-0.83973837,1.6783723,-1.5077502
referenceObject,506.8693284583334,-0.42539507,1.585209,-1.1077243
device,506.86985445833346,-0.84093225,1.6784867,-1.5069135
device,506.8800763750001,-0.8420909,1.678585,-1.5060992
referenceObject,506.88631533333347,-0.42590147,1.5851781,-1.1070864
device,506.8899519166668,-0.8431734,1.6786579,-1.5053376
device,506.9000081250001,-0.84420854,1.6786953,-1.5046073
device,506.9100148750001,-0.8451974,1.6786727,-1.5039152
device,506.9199582916668,-0.8461478,1.6785225,-1.503259
referenceObject,506.92626583333345,-0.42590082,1.585178,-1.1070864
device,506.9299073750001,-0.84705514,1.6783094,-1.5026511
device,506.94001970833347,-0.8479277,1.6780593,-1.5021012
referenceObject,506.9434451250001,-0.42639965,1.5849643,-1.1062913
device,506.94993058333347,-0.848754,1.6777481,-1.501618
device,506.95990608333346,-0.8495551,1.6773859,-1.5011898
device,506.97001708333346,-0.8503367,1.6769762,-1.5008194
device,506.98002083333347,-0.85108775,1.6765246,-1.5005156
referenceObject,506.98475983333344,-0.4263997,1.584964,-1.1062917
device,506.98998912500014,-0.8518252,1.6760405,-1.5002677
device,507.0000318333334,-0.8525499,1.6755582,-1.5000718
referenceObject,507.00310033333346,-0.4263987,1.5849639,-1.1062921
device,507.01003250000014,-0.85325146,1.6751593,-1.4999115
device,507.0199911666668,-0.8539104,1.6749244,-1.4997495
device,507.0300580000001,-0.8545095,1.6749266,-1.4995575
referenceObject,507.03330962500013,-0.4263978,1.5849638,-1.1062925
device,507.04010133333344,-0.85503495,1.6751608,-1.4993333
device,507.05006433333347,-0.855499,1.6755071,-1.4990886
device,507.0600963750001,-0.8559277,1.6758398,-1.4988376
referenceObject,507.0637332916668,-0.42610663,1.5849493,-1.1052386
device,507.0700740000001,-0.85634696,1.6760815,-1.4986019
device,507.08001629166677,-0.8567823,1.6762084,-1.4983891
device,507.09020008333346,-0.8572686,1.6762251,-1.4981997
referenceObject,507.09891262500014,-0.42610538,1.5849491,-1.105238
device,507.1000201250001,-0.85780936,1.6761725,-1.4980339
device,507.1100115000001,-0.8583808,1.6760752,-1.497849
device,507.11998316666677,-0.85896754,1.6759623,-1.497633
referenceObject,507.12323750000013,-0.42610526,1.584949,-1.105239
device,507.1301057083334,-0.8595715,1.6758515,-1.4973743
device,507.1399456250001,-0.86018115,1.6757581,-1.4970709
device,507.14998783333346,-0.8608119,1.675692,-1.4967066
