device,time,x,y,z
device,2911.7479480416673,0.04260458,1.6911744,-0.13857016
referenceObject,2911.750672208334,0.24020919,1.5591826,-0.7092312
device,2911.758022458334,0.04467863,1.6911442,-0.13759464
device,2911.7680895000008,0.04676622,1.6911428,-0.1366126
device,2911.7786725000005,0.048972428,1.6911724,-0.1355691
device,2911.788601958334,0.05107379,1.6912241,-0.13455409
device,2911.7985276666673,0.053205565,1.6913055,-0.13353732
device,2911.808336875001,0.055370405,1.6914105,-0.13252255
device,2911.818133333334,0.057541966,1.691524,-0.13152009
device,2911.8286362500007,0.059885174,1.6916454,-0.1304546
referenceObject,2911.8314486666673,0.2411516,1.5590208,-0.7101967
device,2911.838554166667,0.062165797,1.6917508,-0.12943125
device,2911.848322208334,0.06443216,1.6918442,-0.1284301
referenceObject,2911.854328000001,0.24120769,1.5590091,-0.7103619
device,2911.858390291667,0.066785276,1.691927,-0.12740499
device,2911.8685867500008,0.069214836,1.6919868,-0.12636724
referenceObject,2911.8713538750008,0.24162143,1.5589061,-0.7106752
device,2911.8780135416673,0.07153374,1.692019,-0.12539566
device,2911.888251708334,0.07404739,1.6920258,-0.12436116
device,2911.8985862916675,0.07660684,1.6920066,-0.12332969
referenceObject,2911.903218416667,0.24187642,1.5588461,-0.7110438
device,2911.908591416667,0.079138994,1.6919683,-0.12232995
device,2911.917983791667,0.08157724,1.691918,-0.12138575
device,2911.928140208334,0.08419341,1.6918526,-0.120390594
device,2911.9382136250006,0.08681454,1.6917667,-0.11941019
referenceObject,2911.9434078750005,0.24223125,1.5587692,-0.7113822
device,2911.9479737500005,0.089374244,1.6916597,-0.118471205
device,2911.958137958334,0.0920445,1.691527,-0.1174987
referenceObject,2911.9665246250006,0.24246007,1.5587204,-0.71179205
device,2911.9679155416675,0.09462795,1.6913859,-0.11656331
device,2911.978130833334,0.097322285,1.6912315,-0.11559373
device,2911.988149458334,0.09999907,1.6910775,-0.114636004
referenceObject,2911.9970967916674,0.24267009,1.5587194,-0.71182245
device,2911.998022458334,0.10262793,1.6909268,-0.11370033
device,2912.008039333334,0.10529333,1.6907775,-0.112757385
device,2912.018670416667,0.1080786,1.6906338,-0.11177832
referenceObject,2912.0210717916675,0.24283385,1.5587051,-0.71206754
device,2912.028028833334,0.11061996,1.6905209,-0.11088586
device,2912.038373250001,0.11332476,1.6904315,-0.109921694
device,2912.0481143750008,0.11592382,1.6903533,-0.109009326
device,2912.0579143750006,0.11851157,1.690276,-0.108115286
referenceObject,2912.062711166667,0.24301001,1.5587277,-0.71197265
device,2912.0679744166673,0.121166766,1.6901956,-0.1072135
device,2912.078338375001,0.12389797,1.6901096,-0.106301844
referenceObject,2912.0826769166674,0.24310479,1.5587422,-0.71195954
device,2912.0880557500004,0.1264706,1.6900266,-0.10546238
device,2912.0983834166673,0.1291433,1.6899338,-0.10460657
device,2912.108708708334,0.13185962,1.689827,-0.103755146
referenceObject,2912.1109344583338,0.24284649,1.5589249,-0.70886916
device,2912.1184751666674,0.13440055,1.6897026,-0.10297048
device,2912.1285414166673,0.13700765,1.689564,-0.10217643
device,2912.138499333334,0.13957173,1.6894157,-0.101406395
device,2912.1485536250007,0.14212278,1.689262,-0.100650065
device,2912.1584090000006,0.14460576,1.6891177,-0.099922
device,2912.1702833750005,0.1475708,1.6889699,-0.099069804
device,2912.171549958334,0.14788371,1.688957,-0.098980784
referenceObject,2912.172174250001,0.2429303,1.5588982,-0.7092517
referenceObject,2912.1723094166673,0.24204287,1.5593514,-0.70040363
device,2912.177583333334,0.14936417,1.6889014,-0.098564446
device,2912.187617083334,0.15176477,1.6888444,-0.09790334
device,2912.197684500001,0.15414491,1.6888362,-0.0972643
referenceObject,2912.201080208334,0.24254021,1.5593036,-0.7015371
device,2912.2076674166674,0.15644646,1.6888711,-0.09666389
device,2912.2176790000008,0.15870708,1.6889477,-0.09609741
device,2912.227838375001,0.16092475,1.6890612,-0.0955672
referenceObject,2912.231209333334,0.24269661,1.5594349,-0.70223135
device,2912.237619166667,0.16306138,1.6892112,-0.095086336
device,2912.247650250001,0.16516066,1.6894075,-0.09464842
device,2912.258197458334,0.1673134,1.6896679,-0.09424412
device,2912.2677487500005,0.16920894,1.6899431,-0.093930006
device,2912.277596416667,0.17114128,1.690265,-0.09365466
referenceObject,2912.2867461666674,0.24276444,1.5594101,-0.7025818
device,2912.287621958334,0.17302662,1.6906068,-0.09343064
referenceObject,2912.291178416667,0.24265373,1.5596402,-0.6975705
device,2912.297777708334,0.17487222,1.6909592,-0.093254745
device,2912.3077138750004,0.17668271,1.691304,-0.09312117
device,2912.317646958334,0.17844673,1.6916343,-0.0930213
device,2912.3276312916673,0.18017617,1.6919405,-0.09296078
device,2912.3375780000006,0.18185861,1.6922126,-0.09293702
device,2912.347754083334,0.18351614,1.6924496,-0.09294951
referenceObject,2912.3490846250006,0.24301147,1.5595804,-0.6974475
referenceObject,2912.350678333334,0.24344483,1.5594685,-0.69808024
device,2912.3577353750006,0.18511003,1.6926485,-0.09299511
device,2912.367950416667,0.18669337,1.6928189,-0.093072355
device,2912.3778445416674,0.18817532,1.6929553,-0.09317553
referenceObject,2912.3814244166674,0.24349949,1.559447,-0.6983982
device,2912.3876936666675,0.18963912,1.6930742,-0.093307905
device,2912.397378750001,0.19102365,1.6931815,-0.093465626
device,2912.4074439166675,0.19240165,1.6932731,-0.09365064
device,2912.4174039166674,0.19373167,1.6933541,-0.09385866
referenceObject,2912.4184170416675,0.24392006,1.5593364,-0.70082444
device,2912.427452958334,0.19502711,1.6934296,-0.09408975
device,2912.4374308750007,0.19628564,1.6935027,-0.09434342
referenceObject,2912.440896750001,0.2441749,1.5593802,-0.7002849
device,2912.447432583334,0.19750018,1.6935762,-0.094619304
device,2912.457376416667,0.19868386,1.6936595,-0.09491849
device,2912.4674208750007,0.19984001,1.6937494,-0.095244765
device,2912.4774001666674,0.20095241,1.6938384,-0.09559822
referenceObject,2912.4782650000006,0.24420798,1.5593743,-0.7003574
device,2912.487336333334,0.20202857,1.6939211,-0.09596771
device,2912.4974751666673,0.2030794,1.6939936,-0.096353054
referenceObject,2912.506374833334,0.24451223,1.5593977,-0.7004724
device,2912.507347458334,0.20408249,1.6940494,-0.0967412
device,2912.517370166667,0.2050597,1.6940917,-0.09714222
device,2912.527437625001,0.20600696,1.69412,-0.097548515
device,2912.537399250001,0.20691347,1.6941375,-0.09795791
referenceObject,2912.540450833334,0.24454468,1.5593922,-0.70054287
device,2912.5473845416673,0.2077865,1.6941417,-0.09837335
device,2912.557532666667,0.20863213,1.6941271,-0.09879276
referenceObject,2912.560458458334,0.24457666,1.5593866,-0.7006132
device,2912.5674078750008,0.20943242,1.6940885,-0.09920323
device,2912.5773915000004,0.21015425,1.6940391,-0.0995917
device,2912.5873421666674,0.21084535,1.6939833,-0.09998149
referenceObject,2912.5904628750004,0.24460831,1.5593812,-0.7006826
device,2912.597441958334,0.21151638,1.6939298,-0.1003775
device,2912.607379458334,0.21216026,1.6938798,-0.10077082
device,2912.617368708334,0.21279007,1.6938195,-0.10115993
device,2912.627433083334,0.2134085,1.6937443,-0.1015371
referenceObject,2912.629594291667,0.24480557,1.5593202,-0.7003321
device,2912.637332208334,0.21400452,1.6936556,-0.10189092
device,2912.647419958334,0.2145924,1.6935681,-0.10223168
referenceObject,2912.650420958334,0.24483636,1.559315,-0.7003991
device,2912.6574136666673,0.21515872,1.6935413,-0.10256621
device,2912.6673428750005,0.2157129,1.6936378,-0.10291129
device,2912.677422500001,0.21626198,1.6938529,-0.10327327
device,2912.6873373750004,0.21679705,1.6941303,-0.10363507
referenceObject,2912.6891665416674,0.2448506,1.5593246,-0.70050377
device,2912.6973465416672,0.21732634,1.6943984,-0.10398072
device,2912.7074561250006,0.2178548,1.694597,-0.10429311
referenceObject,2912.711183333334,0.24486488,1.559334,-0.7006089
device,2912.717654583334,0.21839058,1.6947067,-0.104569435
device,2912.7274073333338,0.21893841,1.6947443,-0.1048193
device,2912.737344583334,0.21950197,1.6947376,-0.10505587
device,2912.747385958334,0.22008568,1.694707,-0.10527998
referenceObject,2912.749036333334,0.24467957,1.5592954,-0.7019275
device,2912.757376833334,0.22069317,1.6946558,-0.10547966
device,2912.7673881666674,0.22132099,1.694581,-0.10567659
referenceObject,2912.7709205000006,0.24469346,1.559305,-0.7020311
device,2912.777448250001,0.2219711,1.6944784,-0.1058681
device,2912.787315875001,0.22264352,1.694347,-0.10605221
device,2912.7974790416674,0.22335607,1.6941838,-0.10623199
device,2912.8074077500005,0.22408928,1.6939926,-0.10640058
referenceObject,2912.815921583334,0.24470732,1.5593145,-0.70213336
device,2912.817314541667,0.22485852,1.6937659,-0.10655773
device,2912.8274875000006,0.2256754,1.6935048,-0.10670394
referenceObject,2912.830740583334,0.24462476,1.559149,-0.7024326
device,2912.837376333334,0.22651827,1.6932255,-0.10682589
device,2912.8473257500004,0.2273897,1.692945,-0.10689092
device,2912.8573770000007,0.22830518,1.6926752,-0.10693756
referenceObject,2912.8668127500005,0.24464756,1.5591396,-0.7026139
device,2912.867340708334,0.22924906,1.6924407,-0.106971085
device,2912.8773528750007,0.23023707,1.6922603,-0.10699719
device,2912.8873464166672,0.23126543,1.6921486,-0.10701382
device,2912.8975314166673,0.2323438,1.692112,-0.1070205
referenceObject,2912.904027458334,0.24467102,1.5591301,-0.70279855
device,2912.907414333334,0.23343375,1.6921469,-0.107030146
device,2912.917419083334,0.2345915,1.6922399,-0.10704109
referenceObject,2912.9214556666675,0.24469432,1.5591209,-0.7029838
device,2912.9274099166673,0.23580134,1.6923854,-0.107034445
device,2912.9373357916675,0.23705897,1.6925721,-0.107029624
device,2912.947360958334,0.2383724,1.6927922,-0.10702792
device,2912.9574375416673,0.23975034,1.6930395,-0.10702947
referenceObject,2912.9607573750004,0.24487403,1.5593429,-0.7028484
device,2912.967322333334,0.2411614,1.6933016,-0.107031465
device,2912.9774736666673,0.2426554,1.6935722,-0.10702687
referenceObject,2912.980784208334,0.24518222,1.5592377,-0.7037769
device,2912.9874612500007,0.2441735,1.6938267,-0.10701709
device,2912.997374958334,0.24574134,1.6940606,-0.10700512
device,2913.007394375001,0.24736625,1.6942693,-0.106984794
device,2913.0173626666674,0.2490178,1.6944368,-0.10694164
referenceObject,2913.0237492500005,0.24542326,1.5592408,-0.7035423
device,2913.0273642916673,0.2507213,1.6945801,-0.10690588
device,2913.0373273750006,0.25248092,1.6946971,-0.10688156
referenceObject,2913.0467435000005,0.24548379,1.5592358,-0.70373756
device,2913.047285208334,0.2542679,1.6947893,-0.10687423
device,2913.0573531250006,0.25611562,1.6948693,-0.10688916
device,2913.067355916667,0.2580104,1.6949413,-0.106930606
referenceObject,2913.0704314166674,0.24580756,1.5591286,-0.7043664
device,2913.0774076250004,0.25994542,1.6949989,-0.1069974
device,2913.087353541667,0.26191935,1.6950321,-0.10708863
device,2913.097380083334,0.26393035,1.6950262,-0.10719782
referenceObject,2913.100527208334,0.24613842,1.5590408,-0.70431906
device,2913.107362583334,0.2659752,1.6949626,-0.107311636
device,2913.117278708334,0.26804632,1.6948009,-0.10739558
device,2913.1273779166672,0.27016717,1.694588,-0.10747701
referenceObject,2913.1310575416674,0.24655327,1.5589654,-0.70422965
device,2913.137268000001,0.27231783,1.6943324,-0.10755676
device,2913.1472760416673,0.27450657,1.6940575,-0.10764188
device,2913.157403625001,0.27675447,1.693788,-0.1077376
referenceObject,2913.1610297916673,0.24661157,1.5589504,-0.7046388
device,2913.167332458334,0.27901274,1.6935836,-0.107857496
device,2913.1773778750007,0.28131622,1.6934862,-0.10801011
device,2913.187494208334,0.28370163,1.6934924,-0.10820836
referenceObject,2913.1905244166674,0.24702969,1.5589998,-0.7050298
device,2913.1975951250006,0.286048,1.693558,-0.1084792
device,2913.2073044166673,0.28840777,1.6936045,-0.108750165
device,2913.217463208334,0.29086354,1.6935903,-0.109015636
device,2913.2272770000004,0.29331937,1.693522,-0.10926349
referenceObject,2913.234815541667,0.24747646,1.5590492,-0.7052066
device,2913.237214916667,0.2958199,1.6934285,-0.10950321
device,2913.247331708334,0.29836747,1.6933372,-0.109741986
device,2913.257388708334,0.3009212,1.6932564,-0.10998034
referenceObject,2913.263747041667,0.24790075,1.5590279,-0.70545393
device,2913.267403791667,0.30347785,1.6931818,-0.11021506
device,2913.2773135000007,0.30603632,1.6930971,-0.11043981
device,2913.287301250001,0.30860892,1.6929904,-0.110639215
referenceObject,2913.2928738750006,0.2479462,1.5590156,-0.7058272
device,2913.297285333334,0.31118196,1.692874,-0.11082837
device,2913.3073465000007,0.3137742,1.6927671,-0.11100769
referenceObject,2913.310628208334,0.24857756,1.5590954,-0.7060171
device,2913.3173377500007,0.3163577,1.6926963,-0.11118066
device,2913.3272896250005,0.3189434,1.692672,-0.11134995
device,2913.3373237500005,0.32155368,1.6926895,-0.11151114
referenceObject,2913.340774500001,0.24890417,1.5591457,-0.7059466
device,2913.347399708334,0.32415625,1.6927327,-0.11166099
device,2913.357272375001,0.32674536,1.6927831,-0.11179504
device,2913.367340208334,0.32936683,1.6928327,-0.11191103
device,2913.3772902500004,0.33200258,1.6928848,-0.11199916
referenceObject,2913.378817666667,0.2494443,1.5591989,-0.7064099
device,2913.3872604166672,0.3346776,1.6929564,-0.11203501
device,2913.3973240000005,0.3373635,1.6930137,-0.1120626
device,2913.407281208334,0.3400387,1.6930445,-0.1120857
referenceObject,2913.407561833334,0.24968937,1.5592287,-0.7069455
device,2913.417267375001,0.34274462,1.6930472,-0.1121051
device,2913.427386666667,0.34547827,1.6930205,-0.11212134
device,2913.4372646666675,0.3481865,1.6929692,-0.112133674
device,2913.4473135416674,0.35091722,1.6928916,-0.11214456
referenceObject,2913.4548557916673,0.25025013,1.5591872,-0.70700854
device,2913.457259333334,0.35365784,1.6927798,-0.112154774
referenceObject,2913.4603633750007,0.25050625,1.5591505,-0.70728654
device,2913.4673382500005,0.35640937,1.6926241,-0.112184495
device,2913.477255791667,0.35914293,1.6924446,-0.112196386
device,2913.487234500001,0.3619124,1.6922469,-0.11218977
device,2913.497310833334,0.36469766,1.6920396,-0.112161785
referenceObject,2913.5053792916674,0.25089982,1.5591335,-0.7076265
device,2913.507227875001,0.3674791,1.6918267,-0.112111025
device,2913.517296333334,0.37029463,1.691611,-0.1120373
referenceObject,2913.522532583334,0.2509375,1.5591245,-0.7078412
device,2913.5273334166673,0.37309593,1.6914036,-0.11194187
device,2913.5372345000005,0.37590784,1.6912062,-0.1118272
device,2913.5474012916675,0.3787298,1.6910338,-0.11170015
referenceObject,2913.5502391250006,0.25128654,1.5591528,-0.70800287
device,2913.5572923750005,0.38146704,1.6908993,-0.11157352
device,2913.567226750001,0.3842262,1.6907668,-0.11143749
device,2913.577272833334,0.387011,1.6906304,-0.11129433
device,2913.5872281666675,0.38979536,1.6904838,-0.111148536
referenceObject,2913.587542833334,0.25154543,1.5591507,-0.70849425
device,2913.597224875001,0.39258602,1.6903261,-0.11100337
device,2913.607295083334,0.39540797,1.6901664,-0.11086696
referenceObject,2913.6105137916675,0.2518318,1.5590346,-0.7090593
device,2913.617280708334,0.39822024,1.6900141,-0.110747814
device,2913.6273247500008,0.40106177,1.6898744,-0.110652566
device,2913.6374838750007,0.4039368,1.6897473,-0.110586286
referenceObject,2913.6406766250007,0.25186035,1.5590273,-0.70924467
device,2913.647278541667,0.40675807,1.6896459,-0.110547096
device,2913.6572467500005,0.40960282,1.6895795,-0.1105327
device,2913.6673431666673,0.41247082,1.6895311,-0.11054802
referenceObject,2913.670714833334,0.2521834,1.5589216,-0.70956534
device,2913.677306083334,0.41532996,1.6895049,-0.110589445
device,2913.687206958334,0.41818333,1.6895028,-0.11065817
device,2913.697266625001,0.42104656,1.6895274,-0.11075168
device,2913.7072678750005,0.4238818,1.6895754,-0.11087051
referenceObject,2913.713511583334,0.25240067,1.5588686,-0.7100226
device,2913.717256291667,0.42669624,1.6896405,-0.1110127
device,2913.727250458334,0.4294933,1.6897082,-0.11117932
device,2913.7371976250006,0.43223533,1.6897615,-0.1113939
referenceObject,2913.738987458334,0.25253344,1.5588406,-0.7105873
device,2913.7472399166672,0.43494973,1.6898094,-0.111622214
device,2913.7572304166674,0.43762916,1.6898504,-0.11185926
device,2913.7672400416673,0.44026798,1.689882,-0.112100005
referenceObject,2913.7742666250006,0.25255424,1.5588355,-0.71074766
device,2913.777201333334,0.44286254,1.6898966,-0.11234009
device,2913.7873325000005,0.44543937,1.689889,-0.11258182
referenceObject,2913.7904270416675,0.25266063,1.558789,-0.7112711
device,2913.797264833334,0.44794044,1.6898613,-0.11282122
device,2913.807243375001,0.4503973,1.6898284,-0.11306739
device,2913.8172197500007,0.4528148,1.6897998,-0.11332661
referenceObject,2913.8204390000005,0.2527992,1.5587938,-0.71170515
device,2913.8272539166674,0.4551737,1.6897762,-0.11360216
device,2913.8371836666674,0.45747367,1.6897764,-0.11389959
device,2913.847287833334,0.45971817,1.6897955,-0.11422253
device,2913.8574405833338,0.4619397,1.6898297,-0.114577174
referenceObject,2913.860518416667,0.2529624,1.5588112,-0.71207136
device,2913.8672103750005,0.46401685,1.6898681,-0.114941835
device,2913.877277458334,0.4660878,1.6899112,-0.11533827
referenceObject,2913.8831344166674,0.25297743,1.5588069,-0.71220976
device,2913.8874236666675,0.46810672,1.689955,-0.115760505
device,2913.8971918750008,0.4700087,1.6899931,-0.1161893
device,2913.9073923750007,0.47188902,1.6900338,-0.116648965
device,2913.917208250001,0.47368634,1.6900917,-0.11710641
referenceObject,2913.9190346666674,0.25311923,1.5587826,-0.71261007
device,2913.927184333334,0.4754481,1.6901941,-0.11753005
device,2913.937208375001,0.47714543,1.6903179,-0.11798251
referenceObject,2913.9465735416675,0.25317925,1.5587704,-0.71287256
device,2913.9471765416674,0.4787623,1.6904607,-0.118458025
device,2913.957164958334,0.48031902,1.6906221,-0.118962735
device,2913.967250750001,0.481823,1.6908016,-0.11949617
device,2913.977258125001,0.48324826,1.6909965,-0.12005174
device,2913.987136625001,0.48461622,1.6912112,-0.120636344
referenceObject,2913.989870000001,0.25324157,1.5587916,-0.7131155
device,2913.9972237500006,0.48592675,1.691443,-0.121254
referenceObject,2914.000944416667,0.25317508,1.5587959,-0.71315724
device,2914.007241791667,0.487161,1.691685,-0.121901214
device,2914.0171675000006,0.48833832,1.6919221,-0.12256205
device,2914.027220208334,0.48946947,1.6921513,-0.12324053
referenceObject,2914.030714208334,0.25322467,1.5588193,-0.7134052
device,2914.037183458334,0.49054232,1.6923645,-0.123927236
device,2914.0471843750006,0.49155983,1.692557,-0.12462059
device,2914.057236333334,0.49253196,1.6927261,-0.1253258
referenceObject,2914.062565458334,0.25316262,1.5588236,-0.7134432
device,2914.067194083334,0.49344254,1.6928585,-0.12602884
device,2914.0772208750004,0.4943018,1.6929567,-0.12673765
device,2914.087150125001,0.49511057,1.6930199,-0.1274519
referenceObject,2914.0901891250005,0.25319013,1.5588284,-0.7138472
device,2914.097210833334,0.49587393,1.6930424,-0.12817347
device,2914.107144333334,0.49657488,1.6930391,-0.12889937
device,2914.117213333334,0.49722213,1.6930087,-0.12964189
referenceObject,2914.1264836250007,0.25319606,1.5588533,-0.71381277
device,2914.1271441250005,0.4978082,1.6929469,-0.13039246
device,2914.1371252500007,0.49834013,1.6928545,-0.13115656
device,2914.147208958334,0.49881992,1.692739,-0.13193327
referenceObject,2914.150562333334,0.25319615,1.5588317,-0.71430105
device,2914.157228875001,0.49924523,1.6926005,-0.13271189
device,2914.167143208334,0.49962252,1.6924376,-0.13349837
device,2914.1772687916673,0.49995896,1.6922472,-0.1343
device,2914.187215583334,0.5002565,1.692026,-0.13510129
referenceObject,2914.1902624166673,0.25320092,1.5588547,-0.71427065
device,2914.1971542500005,0.50052106,1.6917665,-0.1358996
device,2914.207163833334,0.50075144,1.6915096,-0.1367113
referenceObject,2914.2105417500006,0.25320578,1.5588771,-0.71424013
device,2914.217212958334,0.5009479,1.6912824,-0.13753709
device,2914.227148208334,0.5011112,1.6911005,-0.13836971
device,2914.2371638750005,0.501249,1.6909573,-0.13921726
device,2914.2471456250005,0.50136113,1.6908462,-0.14006016
referenceObject,2914.2539579166673,0.2532106,1.5588989,-0.7142107
device,2914.2571317916672,0.50145286,1.6907544,-0.1408984
device,2914.2671622500006,0.5015212,1.6907045,-0.14173844
referenceObject,2914.2703157500005,0.25304055,1.5589166,-0.71486443
device,2914.277187708334,0.5015602,1.6907364,-0.14256656
device,2914.2871031666673,0.5015758,1.690877,-0.14339921
device,2914.2971737916673,0.50156903,1.6911156,-0.1442385
referenceObject,2914.306548458334,0.2530174,1.5589192,-0.71483296
device,2914.3071147083338,0.5015451,1.6914154,-0.14506736
device,2914.3171008750005,0.501511,1.6917322,-0.1458835
device,2914.327187208334,0.5014717,1.6920323,-0.1466797
device,2914.337164958334,0.5014329,1.6922935,-0.14743966
referenceObject,2914.3445512500007,0.25299495,1.5589218,-0.71480256
device,2914.3471746250007,0.5013993,1.6925027,-0.14816695
device,2914.3571346250005,0.5013728,1.6926421,-0.14885995
referenceObject,2914.3601736250007,0.25249907,1.5589406,-0.71554977
device,2914.367160958334,0.50135565,1.6926861,-0.1495027
device,2914.3771017500007,0.50136214,1.692632,-0.15010768
device,2914.387085083334,0.501396,1.6925005,-0.15068385
device,2914.3971725416673,0.5014591,1.6923317,-0.15123892
referenceObject,2914.399502583334,0.25247806,1.5589432,-0.7155215
device,2914.4071301666672,0.50155014,1.692165,-0.15177798
device,2914.417194083334,0.5016719,1.6920133,-0.15231818
referenceObject,2914.420362833334,0.2524574,1.5589455,-0.71549505
device,2914.4271896250007,0.50182134,1.6918845,-0.15284908
device,2914.4370958750005,0.50200385,1.6917704,-0.1533733
device,2914.447239833334,0.5022225,1.691673,-0.15389246
device,2914.457140333334,0.5024712,1.6916001,-0.15439379
referenceObject,2914.460317458334,0.25243786,1.5589478,-0.71546835
device,2914.467124083334,0.5027482,1.6915443,-0.15485066
device,2914.477127625001,0.5030615,1.691524,-0.15530264
device,2914.4870882916675,0.50340647,1.6915394,-0.15575391
referenceObject,2914.4874178750006,0.2521166,1.5588355,-0.7162252
device,2914.497132458334,0.5037863,1.6915934,-0.1562075
device,2914.5071707916672,0.50420046,1.6916837,-0.15665972
referenceObject,2914.510312000001,0.2520928,1.558839,-0.7162214
device,2914.5171048750008,0.5046444,1.6918018,-0.15710193
device,2914.527238958334,0.50513715,1.6919625,-0.15755948
device,2914.537074708334,0.5056619,1.6921562,-0.15801388
referenceObject,2914.540982458334,0.252069,1.5588422,-0.7162191
device,2914.5471472500008,0.5062181,1.6923866,-0.15847546
device,2914.557171083334,0.5068295,1.6926407,-0.15894896
device,2914.5671175416674,0.50750333,1.6929171,-0.15944141
referenceObject,2914.570318166667,0.25211307,1.5588078,-0.7165784
device,2914.577149333334,0.5082506,1.6932144,-0.15995997
device,2914.5870567916672,0.50906485,1.6935241,-0.16050327
