device,time,x,y,z
device,6364.434130833335,0.21485333,1.6784048,-0.18298635
device,6364.444224333335,0.21830595,1.6783497,-0.18420248
device,6364.454206333335,0.22171831,1.6782706,-0.18538786
referenceObject,6364.457065958335,0.050951272,1.5750384,-0.79704547
device,6364.464228625001,0.2251647,1.6781772,-0.1865717
device,6364.474128500002,0.22855976,1.6780838,-0.18773094
device,6364.484549000002,0.23212431,1.6779909,-0.18894702
device,6364.494486500002,0.23543808,1.6779057,-0.1900735
referenceObject,6364.498465166668,0.05126953,1.5751095,-0.7968768
device,6364.504338125002,0.23878407,1.6778265,-0.19121274
device,6364.514896166668,0.24228519,1.6777583,-0.1924041
referenceObject,6364.519241375001,0.051466852,1.5751371,-0.7966763
device,6364.524454000001,0.24541377,1.6776977,-0.19347297
device,6364.534347750001,0.24860305,1.6776421,-0.19456945
device,6364.544859583335,0.25194046,1.6775984,-0.19572918
device,6364.554223791668,0.2548617,1.6775782,-0.19675761
device,6364.564394583334,0.2579429,1.6775832,-0.19785562
referenceObject,6364.565077458335,0.051806808,1.5751661,-0.79653454
device,6364.575134250002,0.2611299,1.6776205,-0.1990107
referenceObject,6364.578248208335,0.051998198,1.5751879,-0.7963401
device,6364.584447666668,0.2638488,1.6776806,-0.2000132
device,6364.594371875001,0.2666213,1.6777483,-0.20108025
device,6364.6043850000015,0.26936805,1.6778451,-0.20215121
device,6364.614513958335,0.27205002,1.6779702,-0.20321614
referenceObject,6364.618693875002,0.053725302,1.5752685,-0.79285526
device,6364.624400500002,0.27458563,1.6781188,-0.20424496
device,6364.634608583335,0.27711272,1.678298,-0.20530045
device,6364.644431416668,0.27943885,1.6784862,-0.20630196
device,6364.654228541668,0.28169435,1.6786869,-0.2073009
device,6364.664578416668,0.2839283,1.6789008,-0.2083163
referenceObject,6364.670200333335,0.053536028,1.5752579,-0.79371643
device,6364.674364333335,0.28599074,1.6791157,-0.20927268
device,6364.684431708335,0.28800818,1.6793514,-0.21020988
device,6364.694507166668,0.28993493,1.6795738,-0.21111327
device,6364.704356125001,0.29174575,1.6797775,-0.211963
referenceObject,6364.710506083335,0.056229234,1.5753554,-0.788018
device,6364.714571125001,0.293544,1.6799686,-0.21280277
device,6364.724651791668,0.29523864,1.6801378,-0.21358523
referenceObject,6364.727028583335,0.056227505,1.5753436,-0.7879602
device,6364.734338250001,0.29680043,1.6802887,-0.21429367
device,6364.744069375001,0.29831186,1.6804339,-0.21496776
device,6364.754716666668,0.29987323,1.6805856,-0.21564737
device,6364.766323833334,0.3014935,1.6807452,-0.21632886
device,6364.7681753333345,0.3017723,1.6807722,-0.21644384
device,6364.773416958335,0.30248186,1.680841,-0.21673168
device,6364.783355000001,0.30381608,1.6809714,-0.21723731
referenceObject,6364.784641625001,0.055436432,1.5754309,-0.79002964
device,6364.793495416668,0.30511343,1.6810958,-0.21770385
referenceObject,6364.794570208334,0.05545762,1.5754112,-0.7899933
device,6364.803525625001,0.30634978,1.6812168,-0.21812667
device,6364.815080333335,0.3077103,1.6813638,-0.21856816
referenceObject,6364.819619875001,0.05729994,1.5756022,-0.7869537
device,6364.823492208335,0.3086632,1.6814793,-0.2188645
device,6364.833490208334,0.3097551,1.6816227,-0.21919174
device,6364.843497208335,0.31080115,1.681766,-0.21949244
referenceObject,6364.846892208335,0.057764113,1.5755829,-0.7866123
device,6364.853454250001,0.31179643,1.6819084,-0.2197642
device,6364.863639250001,0.31276593,1.6820529,-0.22002429
device,6364.873761833334,0.3136675,1.6821926,-0.22026156
referenceObject,6364.880132000001,0.057782263,1.5755633,-0.7865838
device,6364.883377083334,0.3145278,1.6823304,-0.22048695
device,6364.893635791668,0.31536168,1.6824653,-0.22070625
device,6364.903490625002,0.3161441,1.6825843,-0.22090901
referenceObject,6364.908167291668,0.057799846,1.575544,-0.7865566
device,6364.913528208334,0.31688774,1.682684,-0.22109781
device,6364.923496916668,0.31758857,1.6827624,-0.22127119
device,6364.933602791668,0.3182506,1.682821,-0.22142683
referenceObject,6364.936883166668,0.05801758,1.5751879,-0.7867315
device,6364.943458625002,0.3188675,1.6828623,-0.2215659
device,6364.953418791668,0.3194363,1.682879,-0.22168222
device,6364.963468750001,0.31996706,1.6828878,-0.22178547
device,6364.973448166668,0.32045442,1.6828796,-0.22187003
device,6364.983494875001,0.3209065,1.6828574,-0.22194333
device,6364.993548250001,0.3213314,1.6828231,-0.22200477
referenceObject,6364.993999791668,0.058034837,1.5751692,-0.78670514
device,6365.003511833334,0.32172024,1.6827773,-0.22205354
device,6365.013446625001,0.32208782,1.6827323,-0.22209615
device,6365.023519583335,0.32242915,1.6827008,-0.22213025
referenceObject,6365.025986458335,0.058051378,1.5751508,-0.78667974
device,6365.033308041668,0.32275242,1.6827002,-0.22216424
referenceObject,6365.041930958335,0.058068216,1.5751331,-0.786654
device,6365.043368708335,0.32305872,1.6827496,-0.22219813
device,6365.053578166668,0.3233381,1.6828635,-0.22219639
referenceObject,6365.0573998750015,0.0574494,1.5748631,-0.78800654
device,6365.063514458335,0.32360148,1.6830194,-0.22220093
device,6365.073403625001,0.32384777,1.6832035,-0.22221352
device,6365.083523250001,0.32408926,1.6834203,-0.22223468
referenceObject,6365.090527583335,0.057465106,1.5748459,-0.7879832
device,6365.093423125001,0.3243192,1.6836574,-0.22226562
device,6365.103430833335,0.3245483,1.6839125,-0.22230744
device,6365.113926875001,0.32478607,1.684179,-0.22236341
device,6365.123480041668,0.32501268,1.6844207,-0.22242385
device,6365.133404708335,0.3252573,1.684658,-0.22249165
referenceObject,6365.140215333335,0.057480395,1.5748293,-0.7879605
device,6365.143446333334,0.32551423,1.6848772,-0.22256757
device,6365.153460458335,0.3257795,1.685075,-0.22265325
referenceObject,6365.155110458335,0.05747035,1.5748289,-0.78793514
device,6365.163470958335,0.32605404,1.6852605,-0.22275084
device,6365.173579708335,0.32634008,1.685437,-0.22286451
device,6365.183469458335,0.32662433,1.6856018,-0.22298926
device,6365.193665333335,0.3269258,1.6857599,-0.22313453
referenceObject,6365.199826375001,0.05717978,1.5746706,-0.7880074
device,6365.2035117916685,0.3272183,1.6858977,-0.22328855
referenceObject,6365.206599958335,0.05717063,1.57467,-0.787984
device,6365.213473708334,0.32752535,1.6860236,-0.2234553
device,6365.223424500002,0.32783994,1.6861165,-0.22361022
device,6365.233499291668,0.32817063,1.686187,-0.22378272
device,6365.243385416668,0.32850972,1.68623,-0.22396256
device,6365.253405958335,0.3288688,1.6862429,-0.22415404
device,6365.2635518333345,0.32925192,1.686225,-0.22435725
referenceObject,6365.264647750001,0.057161927,1.5746694,-0.78796184
referenceObject,6365.269419000001,0.057153344,1.5746689,-0.78794074
device,6365.273303916668,0.32964012,1.6861854,-0.22456422
device,6365.2834564583345,0.33005092,1.6861317,-0.22479634
device,6365.293549416668,0.33047622,1.686069,-0.22504476
referenceObject,6365.297317958335,0.056262314,1.5744779,-0.7888378
device,6365.303530666668,0.33090195,1.6860044,-0.22530656
device,6365.313466666668,0.33134675,1.685942,-0.22559185
device,6365.323422708335,0.33182597,1.6858813,-0.22588088
device,6365.333385083335,0.3323132,1.6858226,-0.22619176
referenceObject,6365.334060250001,0.056972533,1.5746454,-0.7870779
device,6365.343361041668,0.3328061,1.6857587,-0.2265277
device,6365.353534041668,0.33331126,1.6856809,-0.22689065
referenceObject,6365.358641416668,0.056967854,1.5746586,-0.78702426
device,6365.363479083335,0.33381686,1.6855929,-0.22726877
device,6365.373429166668,0.3343306,1.6854947,-0.22766653
device,6365.383497458335,0.33486444,1.6853893,-0.22809266
referenceObject,6365.386536958335,0.056584835,1.5744927,-0.78691125
device,6365.393373583334,0.33540484,1.6852828,-0.22853424
device,6365.403350583335,0.3359611,1.685167,-0.22898944
device,6365.413926166668,0.33656153,1.6850479,-0.22948816
referenceObject,6365.417461791668,0.05657801,1.5745049,-0.7868644
device,6365.4234044583345,0.33712167,1.684945,-0.22995721
device,6365.4333546666685,0.3377237,1.6848488,-0.23046526
device,6365.443402458334,0.33834884,1.6847644,-0.23099582
device,6365.453442166668,0.33899927,1.6846915,-0.23154908
device,6365.463516250002,0.33967733,1.684626,-0.23212212
referenceObject,6365.4640073750015,0.056571633,1.5745168,-0.7868185
device,6365.473417583335,0.34036687,1.6845642,-0.23269856
referenceObject,6365.477360000002,0.056565434,1.5745282,-0.7867739
device,6365.483272250001,0.34108114,1.6845049,-0.23328939
device,6365.493226833335,0.34181848,1.6844486,-0.23389412
device,6365.503432666668,0.34259492,1.684396,-0.23452577
device,6365.513463541668,0.34340015,1.6843474,-0.23517361
device,6365.523389708334,0.34422505,1.684309,-0.23583934
device,6365.533536041668,0.34509146,1.6842785,-0.23654419
referenceObject,6365.536304708335,0.056043148,1.5747843,-0.7867714
referenceObject,6365.537914750002,0.055998653,1.5747794,-0.78683007
device,6365.543382333335,0.34597474,1.6842492,-0.23726669
device,6365.553342458335,0.34689605,1.684216,-0.23802578
device,6365.563637250001,0.34787452,1.6841776,-0.23883967
referenceObject,6365.571002541668,0.05595669,1.5747746,-0.78688514
device,6365.573323791668,0.34882426,1.6841373,-0.23963898
device,6365.583343458335,0.34982333,1.6840951,-0.2404871
device,6365.593410250001,0.35082287,1.6840427,-0.24132441
device,6365.603356625002,0.35183984,1.6839812,-0.24219215
referenceObject,6365.609964041668,0.056067616,1.574865,-0.78669274
device,6365.613488750001,0.35289818,1.6839058,-0.24311078
device,6365.623451958335,0.35397062,1.6838189,-0.24405576
referenceObject,6365.627261208335,0.056028754,1.5748606,-0.786744
device,6365.633349125002,0.35505888,1.683727,-0.24502957
device,6365.643336750001,0.35618523,1.6836343,-0.24605288
device,6365.653485250002,0.35734263,1.6835445,-0.24712159
device,6365.663348875001,0.35851476,1.6834587,-0.24821971
referenceObject,6365.672344708335,0.055990756,1.5748562,-0.7867944
device,6365.673267250001,0.35972118,1.6833706,-0.24935025
device,6365.683338791668,0.36096808,1.6832664,-0.25052762
device,6365.693317833335,0.36224532,1.6831429,-0.25173423
referenceObject,6365.693808541668,0.056447417,1.5749815,-0.78611505
device,6365.703330291668,0.36355492,1.682999,-0.25297087
device,6365.7142668333345,0.3649624,1.6828268,-0.25429752
device,6365.723526291668,0.3663174,1.6826417,-0.25557184
device,6365.733433041668,0.3677147,1.6824348,-0.25688064
referenceObject,6365.740937708335,0.056391627,1.5749779,-0.7861254
device,6365.743374875002,0.36914903,1.6822058,-0.25821906
referenceObject,6365.746672458335,0.055899143,1.5747561,-0.78743744
device,6365.753380375001,0.37064603,1.6819587,-0.25960603
device,6365.763400416668,0.37218472,1.68172,-0.26100165
device,6365.773413041668,0.3737426,1.6815081,-0.2624249
referenceObject,6365.776931333335,0.056071877,1.5747964,-0.7875675
device,6365.783333291668,0.37533432,1.6813293,-0.26389316
device,6365.793296875001,0.37696302,1.6811768,-0.2654059
device,6365.8034158750015,0.37864792,1.681036,-0.26697418
referenceObject,6365.809895208335,0.05646196,1.5748392,-0.78753495
device,6365.813708625002,0.3804021,1.6809031,-0.26860723
device,6365.823401500002,0.3821022,1.6807902,-0.27019098
device,6365.833540500002,0.38391045,1.680698,-0.27188393
referenceObject,6365.839555000001,0.056443423,1.5748364,-0.7874832
device,6365.843485041668,0.38570982,1.6806356,-0.273579
device,6365.853295583334,0.38754863,1.6805849,-0.27530095
device,6365.863587041668,0.38952917,1.6805053,-0.27703497
device,6365.873311916668,0.39145473,1.6804397,-0.2787301
device,6365.883322083335,0.39345393,1.6803797,-0.2804994
referenceObject,6365.891776541668,0.05691898,1.5748509,-0.78748715
device,6365.893322333335,0.3954884,1.6803238,-0.2823049
referenceObject,6365.897621791668,0.057313293,1.5748888,-0.78766716
device,6365.903469500002,0.3975455,1.6802679,-0.28413185
device,6365.913495583335,0.39962843,1.6802104,-0.2859806
device,6365.9233391666685,0.4016926,1.6801492,-0.28780636
device,6365.933314666668,0.4037846,1.6800854,-0.2896606
referenceObject,6365.941174166668,0.05764845,1.5749245,-0.7878865
device,6365.943237791668,0.4058833,1.6800144,-0.2915097
device,6365.953366041668,0.4080178,1.679945,-0.29338056
referenceObject,6365.960288791668,0.057636827,1.5749224,-0.7878413
device,6365.963502958335,0.41017884,1.6798863,-0.2952649
device,6365.973044958335,0.41224673,1.6798493,-0.29706076
device,6365.983190791668,0.41440725,1.6798306,-0.2989336
device,6365.993234875002,0.4165614,1.6798252,-0.30079696
referenceObject,6366.002593666668,0.05796081,1.5750021,-0.7880871
device,6366.003259041668,0.4186858,1.6798255,-0.3026267
device,6366.014220208334,0.4209395,1.679824,-0.30456698
referenceObject,6366.019183791668,0.05829817,1.5750146,-0.78835726
device,6366.023386500002,0.42299223,1.6798139,-0.30634713
device,6366.033271458335,0.42508,1.6798135,-0.30815464
device,6366.043309666668,0.42721,1.6798242,-0.3099972
device,6366.053287083335,0.4293058,1.6798414,-0.31181213
referenceObject,6366.059199041668,0.058665544,1.5749248,-0.78852665
device,6366.063366041668,0.43140486,1.6798625,-0.31363133
device,6366.073492833335,0.43349862,1.6798848,-0.3154476
device,6366.083245916668,0.4355113,1.6799103,-0.31719646
device,6366.093210083335,0.43752074,1.679938,-0.31894705
device,6366.103364875002,0.43953073,1.6799692,-0.32070243
referenceObject,6366.1045318333345,0.059155583,1.574796,-0.7885971
referenceObject,6366.106667291668,0.059479088,1.5747348,-0.78847635
device,6366.113589125001,0.44156682,1.6800089,-0.32246244
device,6366.123055375001,0.44348514,1.6800647,-0.3240458
device,6366.133125291668,0.44546285,1.6801239,-0.32568756
device,6366.143039791668,0.44738668,1.6801848,-0.32729557
referenceObject,6366.145948625001,0.05977899,1.5746804,-0.78842115
device,6366.153062333335,0.4493017,1.6802468,-0.32890317
device,6366.163198375001,0.4512037,1.6803193,-0.33050928
referenceObject,6366.167852041668,0.060625494,1.5747088,-0.78818583
device,6366.173035625002,0.45303786,1.6804074,-0.33206573
device,6366.183041708335,0.45485666,1.6805099,-0.33363175
device,6366.193211125002,0.4566066,1.6805985,-0.3352134
device,6366.203002250001,0.45831218,1.6807015,-0.33674845
referenceObject,6366.203826250002,0.060888946,1.5746887,-0.78817606
device,6366.213054708334,0.46002024,1.6808099,-0.3382714
device,6366.2230969166685,0.46171188,1.6809204,-0.33976492
referenceObject,6366.232006791668,0.06137064,1.5747042,-0.7882687
device,6366.232966708335,0.46336123,1.6810306,-0.3412013
device,6366.243052958334,0.46500823,1.6811492,-0.3426185
device,6366.253279625002,0.46663216,1.6812758,-0.3439977
referenceObject,6366.258734583334,0.06138301,1.5747018,-0.7881471
device,6366.263119375001,0.4682225,1.6814098,-0.34532955
device,6366.273087583335,0.46977425,1.6815487,-0.34661022
device,6366.283047708334,0.4713081,1.6816883,-0.34785822
referenceObject,6366.2862415416685,0.061798632,1.5747977,-0.7882385
device,6366.293017333334,0.47280124,1.68181,-0.34905735
device,6366.303039541668,0.47427183,1.6819366,-0.35022035
device,6366.313048541668,0.47571057,1.6820655,-0.3513382
referenceObject,6366.316576000001,0.061524123,1.5748174,-0.7891717
device,6366.323000625001,0.47711468,1.682189,-0.35240868
device,6366.333033541668,0.47850138,1.6823031,-0.3534437
device,6366.343143500001,0.47986674,1.6824085,-0.35443822
referenceObject,6366.3466461666685,0.062009007,1.5748357,-0.7891823
device,6366.353026708335,0.48118553,1.682509,-0.35537842
device,6366.363116416668,0.48249134,1.6826162,-0.35629016
device,6366.373049708334,0.48376143,1.682744,-0.35717168
referenceObject,6366.376618583335,0.062020093,1.574834,-0.7890742
device,6366.383056666668,0.4849979,1.6829083,-0.35805354
device,6366.393000791668,0.48620248,1.6830711,-0.35889673
device,6366.403037166668,0.4873884,1.6832405,-0.35970578
device,6366.413089416668,0.48854813,1.6834195,-0.36047962
device,6366.423042375001,0.48966727,1.6836108,-0.36121032
referenceObject,6366.425879083335,0.06251231,1.5748153,-0.78900266
device,6366.433230916668,0.49076313,1.6838126,-0.36190996
referenceObject,6366.439160916668,0.06276944,1.5748031,-0.78908134
device,6366.443030458335,0.49182805,1.684013,-0.36257282
device,6366.453067916668,0.49286035,1.6842116,-0.3632004
device,6366.463131333335,0.49387154,1.6844018,-0.36379835
device,6366.473042291668,0.49483645,1.684571,-0.36435887
referenceObject,6366.473896583335,0.06280869,1.5747975,-0.78894365
device,6366.483017208335,0.49577808,1.684727,-0.3648995
device,6366.493018833335,0.49669167,1.6848626,-0.3654172
referenceObject,6366.496402625002,0.06299275,1.5747284,-0.7891674
device,6366.5030284583345,0.49757522,1.6849775,-0.36591408
device,6366.513218041668,0.49844086,1.6850703,-0.3664004
device,6366.523140041668,0.4992501,1.6851385,-0.36685655
referenceObject,6366.529006166668,0.06303212,1.574723,-0.7890302
device,6366.533044583335,0.50003344,1.6851878,-0.36729893
device,6366.543005166668,0.50078946,1.6852168,-0.36772606
device,6366.5530334583345,0.5015231,1.6852183,-0.36812547
device,6366.563203208335,0.502236,1.6852121,-0.36851457
referenceObject,6366.5640520000015,0.06332761,1.5745896,-0.78908944
device,6366.5730168750015,0.50289786,1.6851981,-0.3688732
device,6366.5830852083345,0.5035397,1.6851797,-0.36921737
referenceObject,6366.591852500002,0.06332046,1.5745869,-0.78901565
device,6366.5929199166685,0.50415003,1.685164,-0.36954346
device,6366.602987916668,0.50473964,1.6851554,-0.36985478
device,6366.613728916668,0.50531936,1.6851554,-0.37015793
device,6366.623066083334,0.50583494,1.6851623,-0.37042487
referenceObject,6366.628987166668,0.0633131,1.5745842,-0.788944
device,6366.632995041668,0.50633913,1.6851723,-0.3706828
device,6366.643009875002,0.5068227,1.6851786,-0.37092414
referenceObject,6366.646202375002,0.063586384,1.5745196,-0.7890463
device,6366.652982000001,0.5073461,1.6851728,-0.37111005
device,6366.662974291668,0.5078438,1.6851662,-0.3712789
device,6366.673007333335,0.50830674,1.6851606,-0.37143606
device,6366.682996000001,0.50873375,1.685162,-0.37158474
referenceObject,6366.688485958335,0.06357962,1.5745173,-0.7889781
device,6366.693171083335,0.5091258,1.6851771,-0.37172887
device,6366.703238958335,0.50947887,1.6852138,-0.3718705
referenceObject,6366.708289708335,0.06338322,1.5742865,-0.7892914
device,6366.713737208334,0.50980574,1.6852765,-0.37201706
device,6366.723166000002,0.51007247,1.6853547,-0.3721523
device,6366.733258791668,0.5103233,1.6854558,-0.3722928
referenceObject,6366.736443375002,0.063376665,1.5742841,-0.7892268
device,6366.743128625001,0.5105535,1.6855725,-0.37243006
device,6366.753104958335,0.5107883,1.6856896,-0.37255505
device,6366.763180250002,0.5110096,1.6858171,-0.37267795
device,6366.773148458335,0.51121753,1.6859535,-0.37279418
referenceObject,6366.774962125001,0.06336367,1.5742851,-0.7891985
device,6366.783143583335,0.51141846,1.6860961,-0.37290493
device,6366.793280208335,0.51161814,1.6862428,-0.3730105
referenceObject,6366.797372916668,0.06289953,1.5740335,-0.78946257
device,6366.803199208335,0.5118115,1.6863763,-0.3731091
device,6366.813669958335,0.51201004,1.686493,-0.37320367
device,6366.823412666668,0.5122084,1.686582,-0.37329045
referenceObject,6366.826359541668,0.06288722,1.5740343,-0.789436
device,6366.832947250002,0.5124106,1.6866481,-0.37337223
device,6366.842943041668,0.51261836,1.6867008,-0.37345383
device,6366.852953458335,0.5128298,1.6867427,-0.3735424
referenceObject,6366.856165291668,0.062874705,1.5740353,-0.7894107
device,6366.8629973333345,0.51304466,1.686776,-0.3736414
device,6366.872913166668,0.5132682,1.6867918,-0.37375262
device,6366.882966666668,0.51350045,1.6867886,-0.3738806
device,6366.892942708335,0.51374257,1.6867671,-0.3740252
referenceObject,6366.901429041668,0.062862605,1.574036,-0.7893863
device,6366.902961375002,0.51399696,1.6867285,-0.37418988
device,6366.913320166668,0.5142843,1.6866765,-0.37438014
referenceObject,6366.9161049583345,0.06219548,1.5736417,-0.789539
device,6366.922912500001,0.51463604,1.6866227,-0.37458384
device,6366.932976375001,0.5150001,1.6865491,-0.37480327
device,6366.942953333335,0.5153625,1.6864588,-0.37502435
device,6366.952993583334,0.5157216,1.686358,-0.37524763
device,6366.9631351666685,0.5160769,1.6862526,-0.37546745
referenceObject,6366.971677000001,0.06218034,1.5736252,-0.78950334
device,6366.973215208334,0.51642823,1.6861343,-0.37568048
referenceObject,6366.9806452500015,0.06164524,1.573484,-0.7895044
device,6366.983136708334,0.5167759,1.6859969,-0.37588343
device,6366.9930945000015,0.5171306,1.6858357,-0.37607715
device,6367.003026666668,0.5174978,1.6856482,-0.3762637
referenceObject,6367.005904083335,0.061631113,1.5734684,-0.78947043
device,6367.012928000001,0.5178814,1.6854349,-0.37644288
device,6367.022926041668,0.51828253,1.6851914,-0.37660947
device,6367.032977000002,0.5187044,1.6849453,-0.3767826
device,6367.042888125002,0.519144,1.6847075,-0.3769593
referenceObject,6367.044529625002,0.061270386,1.573518,-0.7893591
device,6367.052916333335,0.5196138,1.6844785,-0.37714562
device,6367.063500458335,0.5201419,1.6842548,-0.37735483
referenceObject,6367.066062125002,0.061257184,1.5735035,-0.78932655
device,6367.072924625001,0.5206399,1.6840786,-0.37755325
device,6367.082938833335,0.5211968,1.6839215,-0.3777813
device,6367.092937166668,0.52178174,1.683799,-0.37802878
device,6367.102931541668,0.5224007,1.6837108,-0.37829897
referenceObject,6367.103433625001,0.061244518,1.5734893,-0.78929484
device,6367.112908208334,0.5230458,1.6836535,-0.37859863
device,6367.122941625002,0.5237203,1.6836219,-0.37893477
referenceObject,6367.131996500001,0.060732543,1.5738763,-0.78946996
device,6367.132822958335,0.52441263,1.6836191,-0.37930444
device,6367.142893041668,0.52513474,1.683641,-0.37972
device,6367.153065333335,0.5258822,1.6836869,-0.38019007
device,6367.162964166668,0.5266235,1.6837468,-0.38069588
referenceObject,6367.168922583334,0.06071642,1.5738652,-0.7894659
device,6367.172958750001,0.5273853,1.6838106,-0.38126025
device,6367.182894416668,0.52815735,1.6838689,-0.38187686
referenceObject,6367.185779708335,0.060700506,1.5738543,-0.7894623
device,6367.192913500002,0.52896893,1.6839213,-0.38251904
device,6367.2029449166685,0.52979,1.6839579,-0.38321483
device,6367.212973291668,0.5306129,1.6839765,-0.38396993
referenceObject,6367.216120541668,0.060685486,1.5738438,-0.78945863
device,6367.222871333334,0.5314403,1.6839755,-0.38478413
device,6367.232982916668,0.532281,1.683959,-0.38566643
device,6367.242877458335,0.5331122,1.6839265,-0.38658926
referenceObject,6367.246350875002,0.060352206,1.5736846,-0.7897786
device,6367.252969916668,0.53396434,1.6838752,-0.38758186
device,6367.263038000001,0.53481644,1.6838053,-0.38862327
device,6367.2731087500015,0.5356721,1.6837068,-0.38972536
referenceObject,6367.277133666668,0.060338587,1.5736749,-0.7897748
