device,time,x,y,z
device,5302.393671791668,0.8690811,1.5548557,-0.6427895
referenceObject,5302.394473166668,0.74691653,1.5188777,0.060557127
device,5302.402616083335,0.86914307,1.5548022,-0.64291734
device,5302.412538750001,0.8692118,1.55474,-0.643057
device,5302.422878166668,0.8692818,1.5546774,-0.64320177
device,5302.432690041668,0.8693468,1.5546237,-0.64333564
referenceObject,5302.436289125001,0.74642915,1.5189272,0.061653674
device,5302.443449083335,0.8694217,1.5545633,-0.64348096
device,5302.453398208335,0.869496,1.5545045,-0.6436179
referenceObject,5302.456217791668,0.74641913,1.5189285,0.061684728
device,5302.463248416668,0.86957127,1.5544422,-0.64375615
device,5302.473800666668,0.8696458,1.5543725,-0.6439007
device,5302.4840247500015,0.8697118,1.5543025,-0.6440396
device,5302.492475458334,0.86975807,1.5542464,-0.6441517
referenceObject,5302.496129666668,0.74615425,1.518967,0.061796725
device,5302.502559958334,0.86980605,1.5541828,-0.64428073
device,5302.511612625001,0.86983913,1.5541271,-0.6443838
referenceObject,5302.514470750001,0.7461448,1.5189683,0.061825275
device,5302.521638666668,0.8698679,1.5540705,-0.64449406
device,5302.531760833334,0.8698898,1.5540156,-0.64460284
device,5302.5417997916675,0.8699005,1.5539666,-0.6447052
referenceObject,5302.544484625001,0.74582595,1.5190015,0.06194055
device,5302.551834500001,0.86990285,1.5539231,-0.6448026
device,5302.562345000001,0.8698957,1.5538863,-0.64489573
device,5302.5719020000015,0.8698819,1.5538617,-0.64497465
device,5302.581846250001,0.86986077,1.5538443,-0.64504766
referenceObject,5302.582365708335,0.7455899,1.5190052,0.06202054
device,5302.592053291668,0.8698286,1.553831,-0.6451131
device,5302.601601625001,0.86979073,1.5538191,-0.645165
referenceObject,5302.609697875001,0.74539715,1.518997,0.06183982
device,5302.611681208335,0.86974555,1.5538067,-0.6452094
device,5302.621961500001,0.8697089,1.55379,-0.64524335
device,5302.632054375001,0.86966395,1.5537745,-0.6452617
device,5302.641902791668,0.869613,1.5537628,-0.6452627
referenceObject,5302.647119458335,0.74538285,1.5190009,0.06186819
device,5302.652458708334,0.86955357,1.5537572,-0.6452439
device,5302.661962666668,0.86949307,1.5537604,-0.6452046
referenceObject,5302.666143583335,0.7450933,1.519012,0.06217873
device,5302.672297208334,0.86942667,1.5537727,-0.6451403
device,5302.682278125001,0.8693595,1.5537941,-0.6450532
device,5302.692226000001,0.8692919,1.5538236,-0.6449371
device,5302.702321666668,0.8692226,1.553859,-0.6447817
referenceObject,5302.710097750001,0.74507886,1.519016,0.062208235
device,5302.7121617500015,0.8691589,1.5538963,-0.64460987
device,5302.721993875001,0.86909914,1.5539291,-0.64441764
referenceObject,5302.724776916668,0.74477994,1.5190016,0.062231958
device,5302.732295500001,0.86903965,1.5539588,-0.6441955
device,5302.742525750001,0.8689822,1.5539818,-0.6439494
device,5302.752458916668,0.86893207,1.5540025,-0.6436916
referenceObject,5302.756775916668,0.7447655,1.5190055,0.062260747
device,5302.7623008750015,0.86888665,1.5540185,-0.6434126
device,5302.772292583334,0.868846,1.5540314,-0.643106
device,5302.782210958335,0.8688097,1.5540385,-0.64278466
device,5302.792226041668,0.8687783,1.5540346,-0.642435
referenceObject,5302.793136750001,0.7444786,1.5189747,0.06222576
device,5302.802474833335,0.86875206,1.5540106,-0.6420539
device,5302.812244333334,0.8687342,1.5539701,-0.6416832
referenceObject,5302.815678083334,0.74447817,1.518976,0.062212765
device,5302.8221884583345,0.86872464,1.5539067,-0.64129794
device,5302.832136208334,0.8687269,1.5538174,-0.64090765
device,5302.842248125001,0.86874396,1.5537028,-0.6405091
referenceObject,5302.845393166668,0.7441928,1.5189747,0.0621171
device,5302.852546708335,0.8687801,1.5535673,-0.6400968
device,5302.8622002500015,0.8688343,1.5534317,-0.6397107
device,5302.872361333334,0.8689215,1.5532871,-0.639294
referenceObject,5302.877778291668,0.7441925,1.518976,0.062104106
device,5302.882392000001,0.8690389,1.5531532,-0.6388855
device,5302.8920621666675,0.8691906,1.553031,-0.63847923
device,5302.9021590833345,0.86939865,1.5529131,-0.6380476
device,5302.912372791668,0.8696602,1.5527942,-0.6376059
referenceObject,5302.917713708334,0.7439437,1.5190322,0.061979234
device,5302.922779125001,0.869985,1.5526615,-0.63714767
device,5302.9319996250015,0.8703263,1.552528,-0.63673764
referenceObject,5302.936079416668,0.74394345,1.5190338,0.061967075
device,5302.942493125001,0.87077934,1.5523562,-0.6362718
device,5302.9519839583345,0.87125474,1.5521874,-0.6358455
device,5302.962215750001,0.87183815,1.551995,-0.63538057
device,5302.972177166668,0.87248325,1.5517969,-0.634922
device,5302.982189625001,0.8732068,1.5515808,-0.63445556
device,5302.992214500001,0.8740154,1.5513448,-0.6339827
referenceObject,5302.992769916667,0.7437391,1.5190567,0.06180024
referenceObject,5302.995351458335,0.74373156,1.5190587,0.061774254
device,5303.002169000001,0.8748977,1.5510854,-0.63351285
device,5303.011966125001,0.87585104,1.5508072,-0.633052
device,5303.0245086250015,0.8771786,1.5504452,-0.6324668
device,5303.027115500001,0.877474,1.5503702,-0.632344
referenceObject,5303.028095500001,0.74372447,1.5190606,0.06174779
device,5303.031271375001,0.8779657,1.5502491,-0.6321448
device,5303.041291041668,0.87917846,1.5499674,-0.63167584
device,5303.051477125001,0.8804957,1.5496815,-0.631199
device,5303.061211125001,0.88188136,1.5493921,-0.63072735
referenceObject,5303.067827625001,0.74360675,1.51901,0.061627388
device,5303.071229500001,0.883379,1.5490916,-0.6302407
device,5303.081340291667,0.8849764,1.548788,-0.6297499
referenceObject,5303.084951750001,0.7435994,1.5190117,0.06159967
device,5303.091356833334,0.8866667,1.5484871,-0.6292548
device,5303.101331833334,0.8884361,1.5481906,-0.6287585
device,5303.111391666668,0.8903115,1.5478935,-0.6282497
device,5303.1213237500015,0.8922607,1.5475997,-0.62773484
device,5303.131441083335,0.8943471,1.547294,-0.62719864
referenceObject,5303.131930708335,0.7435922,1.5190138,0.061573982
device,5303.141351291668,0.8964702,1.5469913,-0.6266645
device,5303.151722000001,0.89878386,1.5466639,-0.6260901
device,5303.161142250001,0.9010272,1.5463545,-0.62553376
referenceObject,5303.164513208335,0.7438091,1.5190297,0.06151861
device,5303.171321708334,0.90348333,1.5460347,-0.62489456
device,5303.181337375001,0.90602857,1.5457194,-0.6242247
device,5303.191298208334,0.9086555,1.5454069,-0.62352556
device,5303.201334375001,0.91137093,1.5450969,-0.6227924
referenceObject,5303.209717500001,0.7445574,1.5189059,0.06154245
device,5303.2112704166675,0.91417307,1.544788,-0.6220243
device,5303.221404458334,0.9171289,1.5444753,-0.6212001
device,5303.231175250001,0.9200906,1.544172,-0.6203629
referenceObject,5303.236479416668,0.7448118,1.5188423,0.06154865
device,5303.241290458334,0.9232265,1.5438643,-0.61946434
device,5303.251503833335,0.9265031,1.5435563,-0.61852163
device,5303.261286125001,0.9297508,1.5432618,-0.61756927
referenceObject,5303.264925541668,0.74531937,1.5187254,0.061863363
device,5303.271339875001,0.93318963,1.5429602,-0.61653924
device,5303.2812442916675,0.9366943,1.5426601,-0.6154665
device,5303.291409000001,0.94039077,1.5423619,-0.6143085
referenceObject,5303.298116333334,0.7457241,1.518663,0.061629534
device,5303.301351791668,0.94406945,1.5420959,-0.613128
device,5303.311346208335,0.9479116,1.5418652,-0.611863
device,5303.321105375001,0.95181847,1.5416865,-0.61054033
device,5303.331282500001,0.9558857,1.541558,-0.6091113
device,5303.341254166668,0.96001154,1.5415004,-0.6076301
device,5303.351306833334,0.9642463,1.5415176,-0.60607886
device,5303.3610442083345,0.9685362,1.5415906,-0.6044819
referenceObject,5303.361317083334,0.7472462,1.5185015,0.061924815
device,5303.371171000002,0.97296435,1.5416888,-0.6028104
device,5303.381400791668,0.9775147,1.5417793,-0.601076
device,5303.391274458335,0.9820592,1.5418446,-0.5993262
device,5303.401200500001,0.9866123,1.5418802,-0.5975573
referenceObject,5303.409283291668,0.7483128,1.5185058,0.059648037
device,5303.411213666668,0.99125105,1.5418941,-0.5957399
referenceObject,5303.416938833335,0.7495717,1.5185189,0.056967795
device,5303.421395666668,0.9959548,1.5419034,-0.5938793
device,5303.431171166668,1.0006323,1.5419322,-0.5920088
device,5303.441262458335,1.0053717,1.54198,-0.59007293
device,5303.451286041668,1.0100944,1.5420804,-0.5881211
referenceObject,5303.460286541668,0.75160575,1.5185357,0.053845048
device,5303.461171250001,1.0148207,1.5422235,-0.5861454
device,5303.471315125001,1.0196154,1.5423965,-0.58412164
referenceObject,5303.477497958334,0.7524021,1.5185502,0.0531013
device,5303.481132375001,1.0243293,1.5425755,-0.5821167
device,5303.491173875002,1.0290291,1.5427529,-0.58010453
device,5303.501363166668,1.0337858,1.5429193,-0.5780618
device,5303.511267333334,1.038461,1.5430874,-0.5760708
referenceObject,5303.512139458335,0.7550812,1.518596,0.049206614
device,5303.521244208335,1.0431249,1.5432433,-0.57407117
device,5303.531283125001,1.0477736,1.5434003,-0.5720597
device,5303.541203875001,1.0523359,1.5435662,-0.57006407
device,5303.551215791668,1.0569054,1.5437498,-0.56803954
device,5303.5613375833345,1.061477,1.5439523,-0.5659882
referenceObject,5303.562472750001,0.7551148,1.5185854,0.05093956
referenceObject,5303.564646708334,0.75831634,1.5187218,0.046691716
device,5303.5713394583345,1.0659437,1.5441784,-0.5639585
device,5303.581248583335,1.0703194,1.5444309,-0.5619455
device,5303.591261833334,1.074686,1.5447173,-0.5599131
device,5303.601250208335,1.078988,1.5450263,-0.55786836
referenceObject,5303.609215166668,0.76000607,1.5187666,0.04468143
device,5303.611264875001,1.0832024,1.545341,-0.5558336
device,5303.621234583335,1.0873824,1.5456539,-0.5537991
referenceObject,5303.624948833334,0.7626689,1.5188434,0.042538404
device,5303.631117416668,1.0914739,1.5459554,-0.5517917
device,5303.641194791668,1.0955365,1.5462584,-0.5497839
device,5303.651250083334,1.099541,1.546561,-0.54779047
device,5303.6611951250015,1.1034505,1.5468593,-0.545833
device,5303.671354875001,1.1073472,1.5471514,-0.5438755
referenceObject,5303.671723041668,0.7633758,1.5188464,0.04287207
device,5303.681176916668,1.1110663,1.5474206,-0.54200447
referenceObject,5303.6896447083345,0.76519257,1.5189111,0.042486727
device,5303.691159875001,1.1147518,1.5476737,-0.5401512
device,5303.701133625002,1.118405,1.5479012,-0.53832597
device,5303.711247166668,1.1220024,1.5480562,-0.5365802
referenceObject,5303.716580666668,0.76604223,1.518929,0.042416632
device,5303.7212018750015,1.1255003,1.5481821,-0.53489506
device,5303.731244041668,1.1289539,1.5482666,-0.53324735
device,5303.740984000001,1.1322646,1.5483028,-0.5316858
referenceObject,5303.744281833335,0.7674259,1.5190017,0.042651117
device,5303.751098125002,1.1355697,1.5482901,-0.53015316
device,5303.761253541667,1.1387652,1.5482428,-0.5286957
device,5303.771251416668,1.1418854,1.5481858,-0.5273026
referenceObject,5303.7749901666675,0.7678793,1.5190398,0.043061376
device,5303.781196791668,1.1448754,1.5481638,-0.5260182
device,5303.791184333334,1.1477818,1.548153,-0.5247864
device,5303.801204666668,1.1505977,1.5481789,-0.5236062
referenceObject,5303.805760416668,0.7686903,1.5192211,0.043718517
device,5303.811402541668,1.1533667,1.5482639,-0.52245253
device,5303.821081458334,1.1559207,1.5484093,-0.5213927
device,5303.831234000001,1.1584494,1.548618,-0.52034473
referenceObject,5303.837635875001,0.76878846,1.5192127,0.043568254
device,5303.841043083335,1.1608387,1.548866,-0.51935565
device,5303.851251125001,1.16314,1.5491438,-0.5184044
device,5303.861232333335,1.1653409,1.5494382,-0.5174946
device,5303.871194208335,1.167408,1.5497408,-0.5166239
device,5303.881198416668,1.1693782,1.5500486,-0.51579946
referenceObject,5303.8903876250015,0.7694363,1.5193954,0.0440799
device,5303.8911594166675,1.1712466,1.5503535,-0.5150236
device,5303.9011688750015,1.1730133,1.5506514,-0.5142938
referenceObject,5303.907333500001,0.7699929,1.5194349,0.044398665
device,5303.911268416668,1.1747049,1.5509408,-0.5136002
device,5303.921028166667,1.1762574,1.5512128,-0.5129647
device,5303.931224666668,1.1777499,1.5514803,-0.51235455
device,5303.941302666668,1.179147,1.551738,-0.5117835
device,5303.951178500001,1.180438,1.5519886,-0.51125383
referenceObject,5303.951702250001,0.7705338,1.5193976,0.044528246
referenceObject,5303.954597583334,0.7706335,1.5193886,0.04437262
device,5303.961241000001,1.1816376,1.5522299,-0.51075983
device,5303.971186125001,1.1827576,1.5524571,-0.5102913
device,5303.981197625001,1.1837751,1.5526657,-0.5098525
referenceObject,5303.984981875001,0.77110523,1.5193275,0.044715166
device,5303.991242375001,1.1847187,1.5528495,-0.5094548
device,5304.001176166667,1.185577,1.5530024,-0.50909245
device,5304.011228666668,1.186366,1.5531325,-0.5087554
device,5304.021162250001,1.187077,1.5532367,-0.5084484
device,5304.031118750001,1.187725,1.553328,-0.50816184
referenceObject,5304.040612500001,0.7712044,1.5193185,0.044560313
device,5304.041041833335,1.188307,1.5534141,-0.50789154
device,5304.051175875001,1.1888175,1.5535136,-0.5076302
referenceObject,5304.055492458335,0.7713973,1.5192888,0.044352114
device,5304.061161666667,1.1892619,1.5536218,-0.5073725
device,5304.071175208334,1.1896427,1.5537224,-0.5071218
device,5304.081133416667,1.1899645,1.5538126,-0.5068786
device,5304.091066416668,1.1902336,1.5538888,-0.5066391
referenceObject,5304.099491333334,0.77178925,1.5192043,0.04472941
device,5304.101165375001,1.1904496,1.5539476,-0.5064033
referenceObject,5304.105327666668,0.77198493,1.5191742,0.0445199
device,5304.111150375001,1.1906127,1.5539927,-0.5061736
device,5304.121303583334,1.1907285,1.5540265,-0.5059408
device,5304.131116708334,1.1907946,1.5540382,-0.5057176
device,5304.141162541668,1.1908201,1.5540195,-0.50549597
device,5304.151171583335,1.1908143,1.5539702,-0.5052688
device,5304.161213250001,1.1907701,1.5539156,-0.50505036
referenceObject,5304.1617814166675,0.7721796,1.5191445,0.044308126
referenceObject,5304.164559875001,0.7719597,1.5186898,0.04453236
device,5304.171142833335,1.1906902,1.5538723,-0.5048439
device,5304.181148625001,1.1905752,1.5538385,-0.5046418
device,5304.191064875001,1.1904317,1.5537986,-0.5044438
referenceObject,5304.1947115833345,0.7721503,1.5186591,0.04432398
device,5304.200974416668,1.1902671,1.5537405,-0.5042503
device,5304.211201916668,1.1900806,1.5536664,-0.5040582
device,5304.220977458334,1.1898723,1.5536044,-0.5038639
device,5304.231184875001,1.1896408,1.5535799,-0.5036353
referenceObject,5304.232063875002,0.77233934,1.5186304,0.044116914
device,5304.241117500002,1.1893994,1.5535958,-0.5033083
device,5304.251147875001,1.189132,1.5536845,-0.50296795
referenceObject,5304.255285375001,0.77181906,1.5184755,0.044145584
device,5304.261133583334,1.188837,1.5538265,-0.5026118
device,5304.271073583334,1.1885225,1.5539869,-0.50223887
device,5304.281069833334,1.1881917,1.5541239,-0.50184757
referenceObject,5304.285407250001,0.772,1.5184474,0.043944478
device,5304.291110125001,1.1878549,1.5542004,-0.50144255
device,5304.3009447916675,1.1875198,1.5541881,-0.50102776
device,5304.311136500001,1.1871867,1.5540768,-0.5005908
referenceObject,5304.314606583334,0.7715587,1.5182736,0.043776453
device,5304.321105750001,1.186864,1.5538847,-0.50012183
device,5304.3310863333345,1.1865627,1.5536205,-0.49964106
device,5304.3410872916675,1.1862838,1.5533074,-0.4991479
device,5304.351084375001,1.1860362,1.552967,-0.49864697
referenceObject,5304.358616458335,0.7712981,1.5179882,0.043476105
device,5304.361032250001,1.1858248,1.5526124,-0.49813065
device,5304.371208333335,1.1856515,1.5522423,-0.497592
device,5304.381243125001,1.1855303,1.5518613,-0.49703926
device,5304.3910465416675,1.1854652,1.5514709,-0.4964774
referenceObject,5304.399164166668,0.7714684,1.5179615,0.04328513
device,5304.401019333334,1.1854625,1.5510638,-0.49589208
device,5304.411228000001,1.1855255,1.5506464,-0.49527302
device,5304.4211085000015,1.185658,1.5502555,-0.49462995
device,5304.431086500002,1.1858648,1.5499065,-0.49393743
device,5304.441046125001,1.1861429,1.5496002,-0.4932104
referenceObject,5304.441344958334,0.771037,1.5179164,0.042697847
device,5304.451224125001,1.1865,1.5493445,-0.4924305
device,5304.4608819583345,1.1869143,1.5491564,-0.49164197
referenceObject,5304.465952083335,0.7712282,1.5178818,0.042473197
device,5304.470912250001,1.1874155,1.5490248,-0.49079254
device,5304.481104083335,1.1879946,1.5489628,-0.48987895
device,5304.491123000002,1.1886448,1.5489649,-0.48892102
device,5304.501306083334,1.1894253,1.5490116,-0.4878689
device,5304.511058250001,1.1902959,1.5490946,-0.48676813
referenceObject,5304.518814000001,0.77106905,1.518244,0.04231888
device,5304.521034166668,1.1912547,1.5492027,-0.48561364
referenceObject,5304.524890416667,0.7712488,1.518213,0.042107105
device,5304.531065708335,1.1922994,1.5493201,-0.48440936
device,5304.541029083334,1.1934181,1.5494353,-0.48317218
device,5304.550884416668,1.194614,1.5495379,-0.48189983
device,5304.560866958334,1.1958926,1.5496247,-0.48058352
referenceObject,5304.567652583334,0.7714241,1.5181828,0.041900814
device,5304.571123375001,1.1972613,1.5496904,-0.47921348
device,5304.580856166668,1.198687,1.5497326,-0.47782037
referenceObject,5304.588562750001,0.77153087,1.5184573,0.042179406
device,5304.590838125001,1.2001894,1.5497444,-0.4763763
device,5304.600838958335,1.2017668,1.5497282,-0.47488454
device,5304.610918958335,1.2034229,1.5496848,-0.47333312
device,5304.620849083334,1.2051398,1.5496134,-0.47173393
referenceObject,5304.623729916668,0.7716771,1.5184418,0.042071164
device,5304.630870791668,1.2069333,1.5495137,-0.47006688
device,5304.641077708335,1.2088073,1.5493844,-0.46832624
referenceObject,5304.647560541668,0.77202594,1.5185816,0.04240024
device,5304.650959375002,1.2107172,1.5492295,-0.46655026
device,5304.661122083335,1.212716,1.5490384,-0.46468914
device,5304.671075375001,1.2147771,1.548823,-0.46276832
referenceObject,5304.675012500001,0.7721611,1.5185674,0.042300582
device,5304.680840541668,1.2168815,1.5486126,-0.46080184
device,5304.690843916668,1.2190889,1.548367,-0.45874026
device,5304.701132583335,1.2213959,1.548091,-0.45657855
referenceObject,5304.704870083335,0.77244043,1.5186107,0.043166816
device,5304.710837833334,1.2237016,1.5478065,-0.45440868
device,5304.720848125001,1.2261161,1.5475099,-0.452123
device,5304.730879833334,1.2286038,1.5472127,-0.4497499
referenceObject,5304.736645250001,0.7733295,1.5185845,0.043296218
device,5304.7408897916675,1.2311502,1.5469213,-0.44730043
device,5304.750988916668,1.2337829,1.546632,-0.44474572
device,5304.761049625001,1.2364813,1.5463451,-0.44210497
device,5304.771331083334,1.2393081,1.5460504,-0.43931466
referenceObject,5304.7738170833345,0.7737486,1.5185943,0.044192433
device,5304.780997333334,1.2420721,1.5457628,-0.43655592
device,5304.791032916668,1.2449349,1.5454471,-0.43362325
referenceObject,5304.795423541668,0.77392405,1.5185952,0.044738293
device,5304.801105958334,1.2478976,1.5451162,-0.43057093
device,5304.811115875001,1.2508936,1.5447679,-0.42747262
device,5304.820900125002,1.2539365,1.5444129,-0.42431384
device,5304.831098333335,1.2571179,1.544064,-0.42099977
device,5304.840857375001,1.2602738,1.5437614,-0.41770288
referenceObject,5304.849539541668,0.77435786,1.5185486,0.04582745
device,5304.8507750416675,1.26352,1.5435381,-0.41429183
referenceObject,5304.8543544583345,0.7746359,1.5185498,0.046352744
device,5304.860859083335,1.266849,1.5434171,-0.41077664
device,5304.870798916668,1.2702011,1.5433587,-0.4072109
device,5304.880837458334,1.2736061,1.5433401,-0.40356457
device,5304.890928666668,1.2770679,1.5433335,-0.3998423
referenceObject,5304.893886041667,0.7763958,1.5185931,0.046447575
device,5304.901035250001,1.2805896,1.5433425,-0.39603925
device,5304.911088000001,1.2841194,1.5433776,-0.39220816
referenceObject,5304.915526166667,0.7762307,1.5186428,0.047555983
device,5304.921172500001,1.287731,1.5434425,-0.38826752
device,5304.931081833334,1.2912548,1.5435306,-0.38440672
device,5304.941058541668,1.2948432,1.543647,-0.3804598
device,5304.951170333335,1.2984495,1.543801,-0.37647727
referenceObject,5304.957136333334,0.7781848,1.5186374,0.047861457
device,5304.960971166668,1.3020458,1.5439965,-0.37248707
device,5304.9710251666675,1.3056582,1.544236,-0.3684561
device,5304.980896208334,1.3092507,1.5444587,-0.36443543
referenceObject,5304.990044416668,0.77868104,1.5186796,0.0484671
device,5304.9908412916675,1.3128535,1.5446471,-0.36039758
device,5305.000989291668,1.3165048,1.544806,-0.35630712
referenceObject,5305.005058125002,0.7799524,1.5187373,0.049411356
device,5305.0110892500015,1.3201153,1.5449431,-0.35225895
device,5305.021024083335,1.3236914,1.5450735,-0.3482491
device,5305.0310868333345,1.3272783,1.5452002,-0.34422433
device,5305.0408240000015,1.330775,1.5453159,-0.3403039
device,5305.050971083335,1.3343124,1.54542,-0.33634704
device,5305.060801416668,1.3378,1.5455154,-0.33245912
referenceObject,5305.061389458335,0.77993697,1.5188651,0.051429868
referenceObject,5305.064336458335,0.78019184,1.5189652,0.052235603
device,5305.070804208334,1.3413078,1.5456274,-0.32858726
device,5305.080757208335,1.3447684,1.5457705,-0.3247728
device,5305.090926250001,1.3482295,1.5459607,-0.32095155
device,5305.100811166668,1.3515584,1.5461866,-0.3172648
referenceObject,5305.109986708335,0.78101563,1.5190641,0.052690566
device,5305.110743375001,1.3548509,1.5464507,-0.313607
device,5305.120782875001,1.3580656,1.546776,-0.310023
referenceObject,5305.129409916668,0.7807679,1.5194141,0.054811
device,5305.130755166668,1.3612102,1.5471258,-0.3064984
device,5305.140768708335,1.3643014,1.547503,-0.30301255
device,5305.150923000001,1.3673432,1.5479082,-0.29955617
referenceObject,5305.156254291668,0.78084433,1.5195942,0.055779874
device,5305.160960541668,1.3703176,1.5483352,-0.29615086
device,5305.1709774166675,1.3731995,1.5487723,-0.29282528
device,5305.181036583334,1.3760343,1.5492142,-0.28953224
referenceObject,5305.185081000001,0.7818729,1.519804,0.05686754
device,5305.191023250001,1.3787861,1.5496444,-0.28631943
device,5305.201167458335,1.3815005,1.550059,-0.2831379
device,5305.210809708335,1.3840649,1.5504363,-0.28011936
referenceObject,5305.220410666668,0.78227115,1.519935,0.058238328
device,5305.221017041667,1.386653,1.5507933,-0.27707633
device,5305.230846125001,1.3891466,1.5510966,-0.2741989
device,5305.240984125001,1.3916183,1.5513716,-0.27133536
referenceObject,5305.244542833335,0.7829304,1.5200266,0.058697343
device,5305.250995208335,1.3939893,1.5516083,-0.26857477
device,5305.260961208334,1.3962752,1.5518109,-0.265898
device,5305.271051916668,1.3985026,1.551983,-0.26327625
referenceObject,5305.277565083335,0.783193,1.5201023,0.05938047
device,5305.280863333334,1.4006221,1.5521196,-0.26077023
device,5305.291160000002,1.4027258,1.5522286,-0.25827453
device,5305.300884166668,1.4046661,1.5523077,-0.25596267
device,5305.311055958335,1.4065816,1.5523796,-0.25366867
device,5305.320951708334,1.4083791,1.5524514,-0.2514707
device,5305.3308123333345,1.4100281,1.5525085,-0.24932536
referenceObject,5305.333267333334,0.7833743,1.5201981,0.06061548
referenceObject,5305.3354806666675,0.7837365,1.5202789,0.06111318
device,5305.340755291668,1.411587,1.5526063,-0.24726562
device,5305.350749833335,1.4130667,1.5527377,-0.24527529
device,5305.360758083334,1.4144694,1.5528879,-0.24335076
device,5305.370777958335,1.4157871,1.5530425,-0.24150385
referenceObject,5305.3740803750015,0.7839797,1.5203679,0.062163055
device,5305.3807436666675,1.417022,1.5532,-0.23973551
device,5305.391065000002,1.4181905,1.5533614,-0.23802133
referenceObject,5305.394322958335,0.78413707,1.5204077,0.06265336
device,5305.4010415833345,1.4192547,1.5535177,-0.23642212
device,5305.410862750001,1.4202405,1.5536685,-0.23490645
device,5305.420891125002,1.4211497,1.5538054,-0.23347682
referenceObject,5305.425318875001,0.7841335,1.5203681,0.0635699
device,5305.430955041667,1.4219984,1.553931,-0.23211321
device,5305.440938708334,1.4227679,1.5540437,-0.23084441
device,5305.451024291668,1.4234719,1.5541497,-0.22965461
device,5305.460929541668,1.4240967,1.5542586,-0.22855774
device,5305.470975125001,1.4246545,1.5543747,-0.22752924
device,5305.481008291667,1.4251323,1.5545018,-0.22658853
device,5305.490814708334,1.4255402,1.5546335,-0.22573256
device,5305.500718875001,1.4258928,1.5547678,-0.22497365
referenceObject,5305.503855458334,0.78407556,1.5203968,0.064459085
device,5305.510758958335,1.4261749,1.5548958,-0.22428513
device,5305.520657083334,1.4263892,1.5550065,-0.2236745
referenceObject,5305.521934458335,0.784042,1.5204178,0.06512648
device,5305.530680250001,1.426543,1.555098,-0.22313136
device,5305.540746875001,1.4266429,1.5551653,-0.22265904
referenceObject,5305.5443656666675,0.78394055,1.5204115,0.06570047
device,5305.5507777500015,1.426693,1.5552014,-0.22225787
device,5305.560994666668,1.4266973,1.5552092,-0.22191796
