device,time,x,y,z
device,994.5985646250002,0.06466692,1.7145532,-0.12989073
referenceObject,994.6057730833336,-0.17547286,1.6519634,-0.71938956
device,994.6086200000002,0.06482142,1.7145514,-0.12989035
device,994.6186373333336,0.064948715,1.7145323,-0.12986423
referenceObject,994.6215393333335,-0.17546266,1.6519614,-0.7193649
device,994.6285942916669,0.065046936,1.7144985,-0.1298128
device,994.6385536250002,0.0651201,1.7144554,-0.12974328
device,994.6485358333335,0.06517196,1.7144058,-0.1296564
referenceObject,994.6520993333336,-0.17562562,1.651755,-0.71917
device,994.6585667083335,0.06520206,1.7143579,-0.12955195
device,994.6685715833336,0.06521126,1.7143253,-0.12943803
device,994.6786791250003,0.06516084,1.7143266,-0.12931749
device,994.6885379583335,0.0650811,1.7143934,-0.12920035
referenceObject,994.6946712083336,-0.17561251,1.6517525,-0.71915925
device,994.6985205416669,0.06497973,1.7145336,-0.12908748
device,994.7085952916669,0.064861655,1.7147367,-0.12898001
referenceObject,994.7132336666668,-0.17560005,1.6517502,-0.7191491
device,994.7186188333336,0.064730465,1.7149857,-0.12887347
device,994.7285575416669,0.064593166,1.7152402,-0.12874839
device,994.7385781666669,0.064478785,1.7154751,-0.12859392
device,994.7485252500002,0.06437424,1.7156734,-0.12841061
referenceObject,994.7553033333336,-0.17573673,1.651717,-0.71903074
device,994.7585357500002,0.064279675,1.7158179,-0.12820241
device,994.7686328333335,0.06419945,1.7158996,-0.1279721
referenceObject,994.7723127500002,-0.17572427,1.6517146,-0.7190201
device,994.7786685000002,0.06413948,1.7159098,-0.12772618
device,994.7885690833335,0.06410548,1.715846,-0.12747315
device,994.7985190833335,0.06409988,1.7157192,-0.12721589
device,994.8085801250002,0.06412697,1.7155396,-0.12695935
referenceObject,994.8137177500003,-0.1758722,1.65153,-0.7188556
device,994.8185552500003,0.06418592,1.7153302,-0.12670413
device,994.8285743750002,0.06427878,1.7151256,-0.12645945
referenceObject,994.8319829583336,-0.17586046,1.6515279,-0.71884584
