device,time,x,y,z
device,4071.2865082916674,-0.06382841,1.5482163,-0.113230765
device,4071.2968224166675,-0.06349956,1.5481929,-0.11335644
referenceObject,4071.3044747916674,0.14765233,1.5179739,-0.7107002
device,4071.306669000001,-0.06317508,1.5481722,-0.11349052
device,4071.3166267916677,-0.06283569,1.548152,-0.113627434
device,4071.326747416668,-0.062476873,1.5481286,-0.113766074
device,4071.336860625001,-0.06210363,1.5481008,-0.11390126
referenceObject,4071.3411590416677,0.14765292,1.5179737,-0.71068484
device,4071.3469581666677,-0.061718937,1.5480686,-0.1140317
device,4071.3573389583344,-0.061307132,1.5480317,-0.114165604
device,4071.366643208334,-0.06092328,1.5479962,-0.11428684
referenceObject,4071.372311875001,0.14755082,1.5180689,-0.7107064
device,4071.376748125001,-0.06049913,1.5479563,-0.11441898
device,4071.386769083334,-0.06006646,1.5479195,-0.11455405
referenceObject,4071.3898569166677,0.14755106,1.5180687,-0.7106913
device,4071.397121833334,-0.059615787,1.5478861,-0.11469445
device,4071.4068305833343,-0.05917114,1.5478514,-0.11483127
device,4071.417240750001,-0.05871302,1.5478067,-0.11498088
referenceObject,4071.4195117916674,0.14755136,1.5180684,-0.71067554
device,4071.426898500001,-0.058283746,1.5477505,-0.11511344
device,4071.436633500001,-0.057842612,1.5476706,-0.11523515
device,4071.4470617083343,-0.057377398,1.5475621,-0.115342915
device,4071.4570814583344,-0.056918856,1.5474281,-0.1154246
device,4071.4670515000007,-0.056458294,1.5472765,-0.115484595
referenceObject,4071.470274375001,0.14755255,1.5180682,-0.7106629
device,4071.477259208334,-0.055986583,1.5471113,-0.115527034
device,4071.486876083334,-0.055532217,1.5469522,-0.115552664
referenceObject,4071.4876004583343,0.14753336,1.51817,-0.7105982
device,4071.496962208334,-0.055076715,1.5467882,-0.11556485
device,4071.506878625001,-0.054636966,1.5466379,-0.115564354
device,4071.5169570416674,-0.054208517,1.5464978,-0.11555135
device,4071.526848958334,-0.053812325,1.5463715,-0.11552757
device,4071.5368384166677,-0.0534299,1.5462513,-0.11549395
referenceObject,4071.539568458334,0.14751798,1.5181677,-0.71055466
device,4071.5463553333343,-0.053100467,1.5461515,-0.11545837
device,4071.5565166250008,-0.052782178,1.5460601,-0.115421176
device,4071.5666986666674,-0.052491188,1.545981,-0.11538595
device,4071.5765548333343,-0.052244365,1.5459124,-0.115351856
referenceObject,4071.581649000001,0.14734113,1.5183793,-0.71069056
device,4071.586762500001,-0.052017745,1.5458511,-0.11532763
device,4071.596878375001,-0.051823076,1.5457958,-0.115315884
referenceObject,4071.600436500001,0.14733255,1.5183781,-0.71066767
device,4071.606530000001,-0.051657867,1.5457428,-0.11531783
device,4071.6168675416675,-0.051509257,1.5456818,-0.11533323
device,4071.626641625001,-0.051389754,1.5456208,-0.11536175
referenceObject,4071.6295338333343,0.1473239,1.5183768,-0.71064335
device,4071.6366827916677,-0.05128741,1.5455518,-0.11540428
device,4071.646357000001,-0.051209867,1.5454773,-0.11545825
device,4071.656848458334,-0.051154494,1.545386,-0.115525484
device,4071.6665452916677,-0.05112976,1.5452907,-0.1155954
referenceObject,4071.668182750001,0.14731318,1.5183727,-0.7106175
device,4071.6766517916676,-0.051159143,1.5451685,-0.115659356
device,4071.6867773333342,-0.0512225,1.5450386,-0.11572835
referenceObject,4071.6930898333344,0.1472072,1.5182985,-0.7106715
device,4071.6966242916674,-0.05131179,1.5449076,-0.11580104
device,4071.706547083334,-0.05143422,1.5447726,-0.11587983
device,4071.7168659583344,-0.05159861,1.5446339,-0.1159665
referenceObject,4071.723337625001,0.14719594,1.5182941,-0.71064454
device,4071.7264152916678,-0.051787805,1.5445099,-0.11605049
device,4071.7363403333343,-0.052021325,1.5443864,-0.116137505
device,4071.7464277500007,-0.05229807,1.5442683,-0.11622608
referenceObject,4071.7492632500007,0.14718479,1.5182897,-0.71061784
device,4071.7578389166674,-0.052663863,1.5441471,-0.11632806
device,4071.7594389166675,-0.05272758,1.5441297,-0.11634433
device,4071.7658655833343,-0.0529657,1.5440738,-0.11640155
device,4071.7760111666676,-0.053373337,1.5440044,-0.11648816
referenceObject,4071.780463708334,0.1471734,1.5182853,-0.71059126
device,4071.785886000001,-0.053824674,1.5439541,-0.11657489
device,4071.7958381666676,-0.05431646,1.5439242,-0.1166653
device,4071.8058581666673,-0.054850042,1.5439248,-0.11676407
device,4071.815973750001,-0.055424046,1.5439615,-0.11687506
referenceObject,4071.822891208334,0.14702314,1.5184838,-0.7105791
device,4071.8259160416674,-0.056030806,1.5440308,-0.11699912
device,4071.835970458334,-0.05667227,1.5441228,-0.11713788
device,4071.845835583334,-0.05734104,1.5442317,-0.117290735
referenceObject,4071.8536704583344,0.14700878,1.5184782,-0.7105468
device,4071.8558045833342,-0.05803573,1.544344,-0.11745584
device,4071.865872125001,-0.058757007,1.5444549,-0.11763519
referenceObject,4071.8686525000007,0.14699441,1.5184724,-0.7105157
device,4071.875835750001,-0.05949688,1.5445579,-0.11782354
device,4071.8859205416675,-0.060263395,1.5446566,-0.11802727
device,4071.8959594583343,-0.061057385,1.5447494,-0.11824772
referenceObject,4071.9013980833342,0.14698017,1.5184665,-0.7104834
device,4071.9059724583344,-0.0618875,1.5448296,-0.11848894
device,4071.9160232916674,-0.0627529,1.5448958,-0.11875403
device,4071.9257962083343,-0.06363821,1.5449432,-0.11903751
device,4071.9358579166674,-0.06457782,1.5449713,-0.119351506
device,4071.9459857083343,-0.06556779,1.544972,-0.1196959
referenceObject,4071.947782875001,0.14658272,1.5182894,-0.7105563
device,4071.9558616666677,-0.066606164,1.5449456,-0.1200822
referenceObject,4071.9608605000008,0.14656806,1.5182834,-0.71052414
device,4071.965986708334,-0.06770599,1.5448939,-0.12049961
device,4071.9759900416675,-0.068843424,1.5448234,-0.12093955
device,4071.986246375001,-0.07005543,1.5447334,-0.121416874
device,4071.995800125001,-0.07124567,1.54463,-0.12189031
device,4072.0058854583344,-0.07252258,1.5445023,-0.12240136
referenceObject,4072.006249375001,0.14626765,1.5182126,-0.71061164
device,4072.0159055416675,-0.073861666,1.544355,-0.12293745
device,4072.0259737083343,-0.07527071,1.5441973,-0.12349945
referenceObject,4072.0297762916675,0.14591098,1.5181856,-0.7107102
device,4072.036023583334,-0.076741576,1.544031,-0.1240865
device,4072.0459998750007,-0.07825667,1.5438673,-0.12469512
device,4072.055973000001,-0.07983208,1.543705,-0.12533212
device,4072.066013583334,-0.08146888,1.5435461,-0.12600094
referenceObject,4072.072350875001,0.1454575,1.5181957,-0.71082515
device,4072.0759304583344,-0.08316374,1.5433849,-0.1267004
referenceObject,4072.0834703333344,0.14492095,1.518189,-0.7109031
device,4072.085746625001,-0.08489578,1.5432184,-0.12742236
device,4072.0958673333344,-0.08670168,1.5430404,-0.12818322
device,4072.1058450416676,-0.08855813,1.542857,-0.12897316
referenceObject,4072.1100184583343,0.14488113,1.5181799,-0.71078604
device,4072.115870583334,-0.090497494,1.5426719,-0.12979996
device,4072.1259404583343,-0.09249437,1.5425069,-0.13066804
device,4072.1360662083343,-0.094551325,1.542368,-0.13158458
referenceObject,4072.143960208334,0.14427948,1.5181237,-0.7109036
device,4072.145963750001,-0.09662192,1.5422684,-0.1325337
device,4072.1559669583344,-0.09875965,1.5422046,-0.13354135
device,4072.1662642083343,-0.10099208,1.5421802,-0.13462514
referenceObject,4072.1745564583343,0.14361924,1.5180272,-0.7110438
device,4072.1760357083344,-0.103147395,1.5422045,-0.1356976
device,4072.1858016250007,-0.10541141,1.542291,-0.13685083
device,4072.195871250001,-0.10771263,1.5424592,-0.13805133
device,4072.205930875001,-0.110037446,1.542706,-0.13929087
device,4072.216000125001,-0.112422705,1.5430224,-0.1405853
referenceObject,4072.2229940416673,0.14325994,1.5179677,-0.71105784
device,4072.2260513333345,-0.114837885,1.5433817,-0.14190048
referenceObject,4072.2302741666676,0.14254886,1.5179046,-0.7112002
device,4072.2359085000007,-0.117248416,1.5437638,-0.14323348
device,4072.2459638333344,-0.11969864,1.5441563,-0.14460707
device,4072.256069250001,-0.122192256,1.5445439,-0.14602202
referenceObject,4072.2629991666677,0.14178187,1.5178773,-0.7113736
device,4072.265767208334,-0.12463475,1.5449013,-0.1474188
device,4072.275971708334,-0.12715293,1.5452421,-0.14887112
device,4072.2859137916676,-0.12968057,1.5455498,-0.15033713
device,4072.2959783750007,-0.13222194,1.5458152,-0.15181613
referenceObject,4072.3025290416676,0.14136958,1.5178578,-0.7114206
device,4072.3059414166673,-0.13477075,1.5460442,-0.1533078
device,4072.316001458334,-0.13733459,1.5462394,-0.15481377
device,4072.3259825416676,-0.13991159,1.5464061,-0.15633407
referenceObject,4072.3351308750007,0.14101869,1.5178401,-0.7115815
device,4072.3360357916677,-0.142501,1.5465497,-0.15786922
device,4072.3463494583343,-0.14513874,1.5466729,-0.15944195
referenceObject,4072.349394083334,0.13929886,1.5177293,-0.7096457
device,4072.355837416668,-0.1476289,1.5467714,-0.16093308
device,4072.365985125001,-0.15023245,1.5468545,-0.1624986
device,4072.376024750001,-0.15279925,1.546914,-0.16404665
device,4072.385987875001,-0.15539432,1.5469593,-0.16561007
referenceObject,4072.387024750001,0.13783807,1.5176263,-0.7074774
device,4072.395913125001,-0.15798217,1.5469925,-0.16714796
device,4072.4060109583343,-0.16060263,1.5470238,-0.1687145
device,4072.4159456666675,-0.16317476,1.5470532,-0.17026097
device,4072.4259080833344,-0.1657418,1.5470778,-0.17181301
device,4072.4360359166676,-0.16835546,1.547097,-0.17339802
referenceObject,4072.438433083334,0.13761675,1.5176501,-0.7091132
referenceObject,4072.439181041668,0.13612002,1.5175595,-0.7071257
device,4072.4457443750007,-0.17086947,1.5471051,-0.17492634
device,4072.4559632916676,-0.17344475,1.5471033,-0.17649257
device,4072.466142625001,-0.17602217,1.5470932,-0.17806005
device,4072.4759799583344,-0.17847127,1.5470744,-0.17954859
referenceObject,4072.4852248750008,0.13638806,1.5176022,-0.7096872
device,4072.485916958334,-0.18095148,1.5470451,-0.18106079
device,4072.4960579583344,-0.18340236,1.5469785,-0.18258908
referenceObject,4072.5002409583344,0.13571495,1.5175613,-0.70932895
device,4072.5058822083342,-0.18575835,1.5469244,-0.18405569
device,4072.5159354583343,-0.18811285,1.5468903,-0.18552387
device,4072.526167625001,-0.19045271,1.5468837,-0.18699127
device,4072.535987750001,-0.19263464,1.5469128,-0.18837073
device,4072.5459043333344,-0.19476391,1.5469891,-0.1897338
referenceObject,4072.5535192083344,0.13530618,1.5175412,-0.70943326
device,4072.555912375001,-0.19682908,1.547115,-0.19107652
device,4072.565805625001,-0.19882965,1.5472908,-0.19240022
referenceObject,4072.5663745416678,0.13459319,1.5174998,-0.70973307
device,4072.5756981666677,-0.20074189,1.5475204,-0.19366229
device,4072.5857179166674,-0.20259953,1.547771,-0.19491094
referenceObject,4072.5891710833343,0.13098276,1.5172194,-0.704868
device,4072.5957088333344,-0.20435345,1.548016,-0.19610882
device,4072.605707208334,-0.20604563,1.5482452,-0.19727343
device,4072.6158567083344,-0.20769405,1.5484556,-0.19841146
referenceObject,4072.6205758333344,0.13137817,1.5172359,-0.70574445
device,4072.6259327916678,-0.20925808,1.5486355,-0.19949156
device,4072.635670833334,-0.2107358,1.5487866,-0.20051163
device,4072.645693958334,-0.2121886,1.5489179,-0.2015022
referenceObject,4072.6487800416676,0.12902457,1.5170226,-0.7034282
device,4072.655787333334,-0.21361655,1.5490218,-0.20244369
device,4072.665709750001,-0.21496964,1.5491124,-0.2033394
device,4072.6757626666677,-0.21627402,1.5491936,-0.2042095
referenceObject,4072.679474375001,0.12950385,1.517095,-0.7057701
device,4072.6856700416674,-0.21751285,1.5492733,-0.2050389
device,4072.695678708334,-0.21868765,1.5493633,-0.20582914
device,4072.7057075000007,-0.21980274,1.5494808,-0.2065841
referenceObject,4072.7088732916677,0.12874877,1.5171115,-0.705779
device,4072.7157187083344,-0.22084737,1.5496377,-0.20730186
device,4072.7256937916677,-0.22182262,1.5498272,-0.20798445
device,4072.7356810833344,-0.2227369,1.5500404,-0.20863542
referenceObject,4072.743199958334,0.12918657,1.5171281,-0.7064869
device,4072.7456909583343,-0.22358203,1.5502564,-0.2092331
device,4072.7556709166674,-0.22439945,1.5504656,-0.20975417
device,4072.765730583334,-0.22516108,1.5506865,-0.21023977
device,4072.7757742500007,-0.22586082,1.5509115,-0.21068722
referenceObject,4072.7783971666677,0.13028401,1.5172871,-0.70912904
device,4072.7856600833343,-0.226502,1.5511378,-0.21110085
device,4072.7957125416674,-0.22708303,1.5513612,-0.2114788
device,4072.8059199166673,-0.22761679,1.5515784,-0.21182698
referenceObject,4072.8132070833344,0.1288805,1.5172762,-0.70780724
device,4072.8160274166676,-0.22809088,1.5517769,-0.2121383
device,4072.8258617083343,-0.2285279,1.5519531,-0.21242148
referenceObject,4072.829093750001,0.12933415,1.5173576,-0.70918065
device,4072.8358889166675,-0.2289586,1.5520988,-0.21268797
device,4072.8458871666676,-0.22933996,1.5522262,-0.21292543
device,4072.855867583334,-0.2296779,1.5523297,-0.21313643
referenceObject,4072.8594046666676,0.12927014,1.5173421,-0.7091008
device,4072.8658587916675,-0.22998255,1.5524043,-0.213321
device,4072.8756682500007,-0.23025554,1.5524403,-0.21347496
device,4072.885811708334,-0.23050451,1.5524356,-0.21360242
device,4072.8958692916676,-0.23072326,1.5523913,-0.21369886
referenceObject,4072.9051218333343,0.12882966,1.5173615,-0.7093474
device,4072.9058478750007,-0.2309196,1.5523105,-0.21376753
device,4072.915967375001,-0.23109502,1.5521972,-0.21381071
device,4072.925862250001,-0.23124897,1.5520557,-0.21382922
referenceObject,4072.9264310416675,0.12877733,1.5173434,-0.709297
device,4072.9356090416677,-0.23139459,1.5518963,-0.21382758
device,4072.9456674166677,-0.23151475,1.5517267,-0.2138085
device,4072.9556505833343,-0.23160583,1.5515515,-0.21377549
referenceObject,4072.9566661666677,0.12872732,1.5173258,-0.70924896
device,4072.965824125001,-0.23166645,1.5513873,-0.21373111
device,4072.9760107083343,-0.23169649,1.5512643,-0.21367931
referenceObject,4072.9795067916675,0.12867785,1.5173086,-0.7092008
device,4072.985872000001,-0.23169303,1.5511861,-0.21362716
device,4072.9959058333343,-0.23166263,1.5511267,-0.21357179
device,4073.0059087916675,-0.23160994,1.551068,-0.21350795
device,4073.0156615416677,-0.23153949,1.551017,-0.2134369
device,4073.0257806666677,-0.2314471,1.5509744,-0.21335858
device,4073.0358960416675,-0.23134804,1.5509151,-0.21329838
referenceObject,4073.0371256666676,0.1294024,1.517242,-0.71045715
referenceObject,4073.0392405416674,0.12935543,1.5172255,-0.7104117
device,4073.0458570833343,-0.23124276,1.5508538,-0.21322393
device,4073.0558631666677,-0.2311312,1.5507797,-0.21313041
device,4073.0659283333343,-0.2310133,1.5506908,-0.21301454
referenceObject,4073.0707443750007,0.1293109,1.5172098,-0.71036917
device,4073.0758740416677,-0.23088974,1.550597,-0.21287999
device,4073.0859009166675,-0.2307576,1.5505058,-0.21272498
device,4073.0957913750008,-0.2306211,1.5504292,-0.21256071
device,4073.105841708334,-0.23048055,1.5503738,-0.2123822
referenceObject,4073.1065996666675,0.12926644,1.5171936,-0.7103428
device,4073.1156213333343,-0.23035681,1.5503471,-0.21219361
device,4073.1256977083344,-0.230219,1.5503412,-0.21200407
referenceObject,4073.1288824166677,0.12878805,1.517209,-0.7091363
device,4073.1356132083342,-0.23007333,1.5503589,-0.21181816
device,4073.145655375001,-0.22991693,1.5503957,-0.21163768
device,4073.1557087083343,-0.22975574,1.5504513,-0.21146858
referenceObject,4073.158811083334,0.12874568,1.5171939,-0.70911044
device,4073.1656610416676,-0.22959612,1.5505214,-0.21131551
device,4073.175596875001,-0.22944248,1.550602,-0.21117932
device,4073.1855715833344,-0.22931331,1.5506873,-0.21106008
referenceObject,4073.188581500001,0.13009125,1.5172867,-0.71062773
device,4073.195618708334,-0.22918929,1.5507659,-0.21095788
device,4073.205671583334,-0.22906876,1.5508312,-0.21087044
device,4073.215605250001,-0.22895312,1.5508857,-0.21079648
referenceObject,4073.2190095833344,0.13005316,1.5172725,-0.71060663
device,4073.2256129583343,-0.22883902,1.5509367,-0.21073711
device,4073.2355654583343,-0.22872639,1.5509876,-0.21069235
device,4073.245694875001,-0.2286161,1.5510339,-0.21066225
device,4073.255595833334,-0.22851205,1.5510677,-0.21064866
referenceObject,4073.2571053750007,0.13001555,1.5172588,-0.7105846
device,4073.2656351666674,-0.22841275,1.551089,-0.2106533
device,4073.2756250000007,-0.22832572,1.5510916,-0.21067876
device,4073.285609958334,-0.22828126,1.5510359,-0.21073836
referenceObject,4073.2923801666675,0.12995875,1.5172478,-0.71054155
device,4073.295632875001,-0.22825468,1.5509626,-0.21080416
device,4073.305594625001,-0.22824258,1.5508721,-0.21087316
referenceObject,4073.3088144166677,0.13027537,1.5171494,-0.71045715
device,4073.3155901666673,-0.22824752,1.5507691,-0.21094495
device,4073.325606500001,-0.22826916,1.5506526,-0.21101782
device,4073.335628625001,-0.22831309,1.5505146,-0.21108931
referenceObject,4073.339093708334,0.13022017,1.5171388,-0.7104141
device,4073.3457522916674,-0.22838116,1.5503582,-0.21115965
device,4073.3556217916675,-0.22847664,1.5501884,-0.21122909
device,4073.365603458334,-0.22860324,1.5500156,-0.21130031
device,4073.3756707083344,-0.22876513,1.5498551,-0.21137369
referenceObject,4073.3825549583344,0.13016683,1.5171286,-0.7103732
device,4073.3855757916676,-0.22896314,1.5497004,-0.2114504
device,4073.3956410833343,-0.22919977,1.5495503,-0.21153241
referenceObject,4073.399863125001,0.13011473,1.5171187,-0.7103334
device,4073.4055867916677,-0.22947621,1.5494069,-0.21162224
device,4073.4156049583344,-0.22979106,1.549273,-0.211725
device,4073.4258312083343,-0.23014772,1.5491519,-0.21184641
device,4073.435831625001,-0.23053986,1.5490472,-0.21198794
device,4073.4456139166678,-0.2309649,1.5489587,-0.21215332
referenceObject,4073.445943708334,0.12991196,1.5173761,-0.7101205
device,4073.4557016666677,-0.23143661,1.5488781,-0.21234918
referenceObject,4073.4647142916674,0.12984467,1.5173588,-0.7100584
device,4073.4656110833344,-0.23194462,1.548801,-0.21256933
device,4073.475613750001,-0.2325058,1.5487282,-0.21281034
device,4073.485580583334,-0.23310445,1.5486474,-0.21308047
device,4073.495620875001,-0.23373127,1.5485617,-0.21337736
referenceObject,4073.4988980000007,0.12977713,1.5173414,-0.70999616
device,4073.5056054166675,-0.23438941,1.5484715,-0.21370465
device,4073.5160817083342,-0.23509805,1.5483755,-0.21407445
referenceObject,4073.521968833334,0.12971103,1.5173243,-0.70993525
device,4073.525737791668,-0.23578835,1.5482831,-0.21445066
device,4073.5355362916675,-0.23651981,1.5481848,-0.21486932
device,4073.545558250001,-0.23727298,1.5480887,-0.21532089
referenceObject,4073.5485398333344,0.1298852,1.5173025,-0.71080166
device,4073.555590125001,-0.2380485,1.5479914,-0.21580955
device,4073.565621625001,-0.23882808,1.5478847,-0.21633667
device,4073.575683541668,-0.23963737,1.5477866,-0.21690029
referenceObject,4073.5787704166673,0.12982011,1.5172858,-0.71074134
device,4073.5857406666673,-0.2404877,1.5476923,-0.2175067
device,4073.5955655000007,-0.24134052,1.5475972,-0.21813232
device,4073.6056012500007,-0.24224412,1.5475066,-0.21880227
referenceObject,4073.608856083334,0.12992644,1.5171506,-0.71166533
device,4073.6158456666676,-0.24320185,1.5474142,-0.21951741
device,4073.6255794166677,-0.24416053,1.5473244,-0.22023642
device,4073.635716875001,-0.24519157,1.5472374,-0.22101396
referenceObject,4073.6433794166674,0.1298458,1.5171344,-0.71159166
device,4073.645700583334,-0.24627173,1.5471684,-0.22183692
device,4073.655720583334,-0.24739897,1.5471001,-0.22269672
device,4073.6657347916675,-0.24856758,1.5470321,-0.22358733
referenceObject,4073.6693550416676,0.12931436,1.5170959,-0.7117354
device,4073.6757563750007,-0.24977948,1.546962,-0.22450972
device,4073.685719000001,-0.251032,1.5468891,-0.22546434
device,4073.6958476666678,-0.2523241,1.5468118,-0.22644961
referenceObject,4073.701223250001,0.1292339,1.5170801,-0.71166176
device,4073.7058412916676,-0.25365263,1.5467303,-0.22746179
device,4073.715788666668,-0.2550093,1.5466437,-0.22849762
device,4073.7257690416677,-0.25640428,1.5465518,-0.22956616
device,4073.7357711666677,-0.25784415,1.5464556,-0.23067334
device,4073.7456795416674,-0.25932157,1.5463628,-0.23181427
referenceObject,4073.746107750001,0.12873244,1.5170324,-0.7116795
device,4073.7557367916675,-0.26085067,1.5462849,-0.23300481
device,4073.765702625001,-0.262416,1.5462095,-0.23423189
referenceObject,4073.772922333334,0.1281746,1.5169451,-0.7116944
device,4073.7756646666676,-0.26400757,1.5461411,-0.2354942
device,4073.785776750001,-0.2656539,1.5460801,-0.23681661
referenceObject,4073.789871000001,0.1278882,1.5168538,-0.7122194
device,4073.795580500001,-0.26729536,1.5460342,-0.23815489
device,4073.8057749166674,-0.26899433,1.5460042,-0.23956102
device,4073.8156058333343,-0.2707162,1.5459943,-0.24100429
referenceObject,4073.823272125001,0.12827498,1.5168697,-0.7128057
device,4073.825564083334,-0.2724523,1.5460094,-0.24248233
device,4073.8357203333344,-0.2742514,1.5460519,-0.2440379
device,4073.8457137916675,-0.27606797,1.5460848,-0.24561912
device,4073.855723875001,-0.27792007,1.5461476,-0.24726102
referenceObject,4073.8625807500007,0.1276232,1.5167654,-0.7130216
device,4073.8657165416676,-0.27979505,1.54623,-0.24895012
device,4073.8756075833344,-0.28169572,1.54633,-0.25068456
referenceObject,4073.8813367916678,0.12827545,1.5167933,-0.71493226
device,4073.8857335000007,-0.28363812,1.5464443,-0.25247693
device,4073.895827333334,-0.28561306,1.5465708,-0.25431442
device,4073.9058491666674,-0.28758335,1.5467144,-0.25616443
device,4073.9158122916674,-0.28959286,1.546906,-0.25807166
referenceObject,4073.921790250001,0.12784564,1.5167974,-0.71549934
device,4073.9256721666675,-0.29162586,1.5471627,-0.26000863
device,4073.9359498333342,-0.29371226,1.5474494,-0.26202518
referenceObject,4073.9405567500007,0.12820333,1.5168128,-0.7159862
device,4073.945727333334,-0.29575938,1.5477259,-0.26402554
device,4073.955747666668,-0.29783463,1.5479863,-0.26606888
device,4073.965790375001,-0.29993498,1.5482229,-0.2681508
device,4073.975698375001,-0.30200887,1.5484315,-0.2702207
device,4073.985743750001,-0.3041137,1.5486131,-0.27233472
device,4073.995568083334,-0.30620515,1.5487614,-0.27444732
device,4074.0055461666675,-0.30831504,1.5488818,-0.27657926
referenceObject,4074.0059906666675,0.12835753,1.5168473,-0.7181851
device,4074.0155137916677,-0.31045103,1.5489677,-0.27871466
device,4074.0255788333343,-0.3125921,1.5490237,-0.2808694
referenceObject,4074.0288335416676,0.12649304,1.5167409,-0.7171332
device,4074.035460708334,-0.3147012,1.5490475,-0.28300583
device,4074.045493125001,-0.31681687,1.549042,-0.28515932
device,4074.055778375001,-0.3189429,1.549012,-0.28733575
referenceObject,4074.060714041668,0.1268,1.5167431,-0.71753913
device,4074.065522208334,-0.32101643,1.5489634,-0.28946978
device,4074.075539833334,-0.32309794,1.548902,-0.29162437
device,4074.085498958334,-0.32515633,1.548826,-0.2937652
referenceObject,4074.088609083334,0.12682974,1.5167638,-0.7185225
device,4074.095557833334,-0.32720935,1.5487239,-0.29589707
