device,time,x,y,z
referenceObject,5419.166968833335,0.75020254,1.5230372,0.05550891
device,5419.175493791668,0.841604,1.5503212,-0.6505663
device,5419.185704208335,0.84178567,1.5503861,-0.65045494
device,5419.195509916668,0.84196,1.5504441,-0.65035415
device,5419.205144958334,0.842134,1.5505,-0.6502622
referenceObject,5419.209733958334,0.7502121,1.5230376,0.055506527
device,5419.215356041668,0.8423236,1.550556,-0.6501696
device,5419.225137375001,0.84250945,1.5506052,-0.6500875
referenceObject,5419.231793500001,0.7503888,1.5230027,0.0530172
device,5419.234914208335,0.8427127,1.5506401,-0.6500129
device,5419.244204666667,0.8429086,1.5506734,-0.6499454
device,5419.254361708335,0.8431248,1.5507106,-0.6498752
device,5419.264439541668,0.84334224,1.5507528,-0.64980596
referenceObject,5419.266106000001,0.7488743,1.5222774,0.056230843
device,5419.274392125001,0.8435628,1.5507982,-0.6497383
device,5419.284424833335,0.8437887,1.5508485,-0.6496678
referenceObject,5419.286706625001,0.7489025,1.5222106,0.0543496
device,5419.294674250001,0.8440203,1.5509042,-0.64959407
device,5419.3046505833345,0.8442482,1.5509633,-0.64952046
device,5419.314584208335,0.8444806,1.5510234,-0.6494443
device,5419.325035000001,0.84473586,1.5510817,-0.6493562
referenceObject,5419.332184125001,0.7489082,1.5222106,0.05434662
device,5419.335016166668,0.8449784,1.5511352,-0.6492727
device,5419.344888625001,0.8452216,1.551184,-0.64918953
device,5419.3461642500015,0.8452525,1.5511904,-0.6491786
referenceObject,5419.347332916668,0.7483613,1.5223476,0.05581963
device,5419.353995291668,0.84544116,1.551227,-0.6491142
device,5419.364437666668,0.8456848,1.551272,-0.6490294
device,5419.374515791668,0.8459199,1.551313,-0.64894754
referenceObject,5419.379314833334,0.7482424,1.5223829,0.054903805
device,5419.384443541668,0.8461509,1.5513496,-0.64886785
device,5419.394129375001,0.84636515,1.5513781,-0.6487934
device,5419.403964625001,0.84657913,1.5514035,-0.6487187
referenceObject,5419.410835625001,0.74806625,1.5223919,0.054187953
device,5419.413917000001,0.84678775,1.5514257,-0.6486454
device,5419.424010333334,0.84699804,1.5514463,-0.6485688
device,5419.4342483750015,0.8472357,1.5514524,-0.64846975
referenceObject,5419.438461041668,0.7480091,1.5224112,0.05485022
device,5419.444270708334,0.8474616,1.5514575,-0.64837503
device,5419.454413750002,0.8476741,1.5514634,-0.6482876
device,5419.464468500001,0.8478679,1.5514668,-0.64821005
referenceObject,5419.467985458335,0.7477732,1.522343,0.054240704
device,5419.474164916668,0.8480402,1.5514697,-0.6481449
device,5419.484369583334,0.8482012,1.5514706,-0.6480862
device,5419.494302166668,0.84834176,1.5514736,-0.6480352
referenceObject,5419.496884083334,0.7475555,1.5221357,0.05341482
device,5419.504359500002,0.84845656,1.551475,-0.6479822
device,5419.514265583334,0.848551,1.5514797,-0.6479396
device,5419.524321791668,0.84862906,1.5514901,-0.64790636
device,5419.534341708334,0.84869134,1.551503,-0.6478825
referenceObject,5419.540573125001,0.74722636,1.5220802,0.053413987
device,5419.544281416668,0.8487388,1.551517,-0.64786977
device,5419.554762083335,0.84876406,1.5515362,-0.6478775
referenceObject,5419.557535791668,0.74723744,1.5220718,0.053393483
device,5419.564156666668,0.84877235,1.5515581,-0.64789283
device,5419.573783958334,0.84876657,1.5515832,-0.6479139
device,5419.584016916668,0.8487463,1.5516143,-0.64794177
device,5419.594220083334,0.8487111,1.5516479,-0.6479756
device,5419.6043421250015,0.8486644,1.5516765,-0.64801615
referenceObject,5419.607828875001,0.7469068,1.5220232,0.052948534
device,5419.614331708334,0.8486099,1.5517019,-0.6480634
referenceObject,5419.618864916668,0.7468965,1.5220172,0.05295062
device,5419.624367708335,0.8485433,1.5517228,-0.64811516
device,5419.634091833334,0.84847146,1.5517436,-0.6481703
device,5419.644422166668,0.8483867,1.551766,-0.64823246
referenceObject,5419.647608500001,0.7468877,1.5220116,0.052953362
device,5419.654497958334,0.8482954,1.5517892,-0.64829624
device,5419.6637741250015,0.84820145,1.5518125,-0.64835596
device,5419.675250375001,0.8480783,1.5518423,-0.6484287
device,5419.677123541668,0.84805685,1.5518484,-0.6484404
device,5419.683327083335,0.84798485,1.5518678,-0.6484792
device,5419.693342208335,0.8478652,1.5519037,-0.64853925
referenceObject,5419.695102333335,0.746693,1.5219898,0.052332878
device,5419.703462125001,0.8477386,1.5519359,-0.6485924
referenceObject,5419.707740833334,0.7466843,1.5219846,0.052333772
device,5419.7134583333345,0.84760725,1.5519675,-0.64864314
device,5419.723423333335,0.8474747,1.5519979,-0.64869314
device,5419.733487083335,0.84734064,1.5520263,-0.64874244
device,5419.743523875001,0.8472069,1.5520554,-0.6487862
device,5419.753805208335,0.8470709,1.5520854,-0.6488242
referenceObject,5419.760736791668,0.7466765,1.5219798,0.052336752
device,5419.763470458334,0.8469447,1.5521214,-0.6488511
device,5419.773549958334,0.8468125,1.5521683,-0.6488715
referenceObject,5419.774562833334,0.746681,1.5219738,0.05231279
device,5419.783452541667,0.8466845,1.5522203,-0.64888513
device,5419.793448958335,0.84655696,1.5522757,-0.648892
device,5419.803567250001,0.8464292,1.5523337,-0.64889264
device,5419.8135824166675,0.8463033,1.552391,-0.6488892
referenceObject,5419.814724958334,0.74590623,1.5216147,0.056248605
device,5419.8234243333345,0.8461789,1.5524454,-0.6488833
referenceObject,5419.8269500000015,0.74590796,1.5216079,0.056239545
device,5419.833450833335,0.84605044,1.5524994,-0.64887476
device,5419.843439375001,0.8459205,1.5525492,-0.6488644
device,5419.853584750002,0.8457871,1.5525986,-0.6488516
referenceObject,5419.856937083335,0.7459123,1.5216022,0.05621642
device,5419.863460875001,0.8456519,1.5526466,-0.64883596
device,5419.873594416667,0.8455076,1.5526932,-0.6488177
device,5419.883474916668,0.8453609,1.552742,-0.6487954
referenceObject,5419.887002291668,0.74591655,1.5215966,0.056194782
device,5419.893423166668,0.8452055,1.5527954,-0.6487674
device,5419.903623583335,0.84503645,1.552855,-0.64873093
device,5419.913346166668,0.8448638,1.552919,-0.64868844
referenceObject,5419.916907125001,0.7459846,1.5215619,0.055064857
device,5419.923676458335,0.8446731,1.5529922,-0.6486355
device,5419.933656583335,0.8444774,1.5530696,-0.648574
device,5419.943313916668,0.8442782,1.5531528,-0.64850396
device,5419.953569666668,0.8440621,1.5532476,-0.648419
referenceObject,5419.955589916668,0.74598306,1.5215554,0.055032194
device,5419.963365958334,0.8438418,1.5533462,-0.6483215
device,5419.973421708334,0.843612,1.5534458,-0.64820796
referenceObject,5419.9774621666675,0.7459812,1.521549,0.055003047
device,5419.983393333335,0.8433716,1.5535522,-0.6480797
device,5419.993462583335,0.8431141,1.5536662,-0.64793307
device,5420.003705791668,0.84283984,1.5537858,-0.6477692
device,5420.013318291668,0.842567,1.5538977,-0.6476003
referenceObject,5420.020289916668,0.74597937,1.5215428,0.054974675
device,5420.023430708335,0.84227663,1.554007,-0.64741564
device,5420.033221083335,0.84197766,1.5541095,-0.6472192
referenceObject,5420.036323958335,0.74609125,1.5215163,0.052617908
device,5420.0431961250015,0.8416695,1.5542037,-0.64701045
device,5420.053221416668,0.8413544,1.5542879,-0.646792
device,5420.063203583334,0.8410322,1.5543644,-0.6465627
device,5420.073185833335,0.8407057,1.5544322,-0.6463247
referenceObject,5420.075778958335,0.74608976,1.5215101,0.052582324
device,5420.083195375001,0.8403723,1.5544922,-0.6460771
device,5420.093228125002,0.8400311,1.5545461,-0.6458202
referenceObject,5420.097508333334,0.74608785,1.521504,0.052555203
device,5420.103225333334,0.83968246,1.5545948,-0.6455553
device,5420.113191458335,0.83932906,1.5546346,-0.64528674
device,5420.123231625002,0.83896315,1.5546689,-0.64500713
referenceObject,5420.132267375001,0.7453049,1.5212027,0.055307627
device,5420.133144333335,0.8385952,1.5546961,-0.6447224
device,5420.143166375001,0.8382179,1.5547189,-0.64442796
device,5420.153277166668,0.8378308,1.5547374,-0.6441236
device,5420.163161708335,0.83744365,1.5547532,-0.64381593
referenceObject,5420.165908083334,0.7453104,1.5211917,0.055253446
device,5420.173164750001,0.8370456,1.5547634,-0.64349777
device,5420.183228958334,0.8366416,1.5547662,-0.64317316
referenceObject,5420.187172000001,0.7453187,1.5211813,0.05518806
device,5420.193187458334,0.8362324,1.5547609,-0.6428443
device,5420.2032745000015,0.8358137,1.5547472,-0.64250886
device,5420.213241291668,0.83539486,1.554724,-0.642175
device,5420.223157083335,0.8349689,1.5546924,-0.64183795
referenceObject,5420.224523375001,0.74493104,1.5211576,0.05540985
device,5420.233212375001,0.83457506,1.5546272,-0.64145416
device,5420.243199250001,0.8341856,1.5545512,-0.6410602
referenceObject,5420.246714541668,0.7449386,1.5211465,0.055341065
device,5420.253295666668,0.83378476,1.5544704,-0.6406667
device,5420.263196625001,0.8333826,1.554388,-0.640281
device,5420.273209000001,0.8329735,1.5543039,-0.6398945
device,5420.283412250001,0.83255273,1.5542192,-0.6395014
referenceObject,5420.289720708334,0.7445626,1.5211008,0.055606484
device,5420.293166375001,0.8321227,1.5541536,-0.6391413
device,5420.303234541668,0.83167535,1.5540903,-0.6387733
referenceObject,5420.311062916668,0.7445676,1.5210936,0.055584192
device,5420.313146541668,0.83123296,1.5540276,-0.63840455
device,5420.323186041668,0.83080643,1.5539477,-0.63801384
device,5420.333165208334,0.8303776,1.5538666,-0.637618
referenceObject,5420.336765666668,0.7441754,1.5210508,0.055936456
device,5420.343143083334,0.8299578,1.5537786,-0.63721627
device,5420.353250958335,0.8295474,1.5536752,-0.63680214
device,5420.363192208334,0.8291627,1.5535493,-0.636388
referenceObject,5420.368213375001,0.74418014,1.521044,0.055914402
device,5420.3731911250015,0.8288039,1.5533929,-0.63596964
device,5420.383220083335,0.82847595,1.5532004,-0.63555014
device,5420.393161916668,0.8281885,1.5529708,-0.63513225
referenceObject,5420.397056541668,0.74418575,1.5210375,0.055891573
device,5420.403230125001,0.8279472,1.5527039,-0.63471276
device,5420.413158375001,0.8277473,1.5524187,-0.6343023
device,5420.423148833334,0.8275932,1.5521187,-0.6339004
referenceObject,5420.427033291668,0.74396676,1.5209413,0.055287123
device,5420.433138958335,0.8274758,1.5518174,-0.6335128
device,5420.443164583335,0.82741266,1.5515168,-0.63313556
device,5420.453219666668,0.8274116,1.551226,-0.63276386
referenceObject,5420.459196125001,0.7439716,1.5209347,0.055263996
device,5420.463167125001,0.8274778,1.5509509,-0.63239837
device,5420.473172250001,0.82761204,1.5506961,-0.63203776
device,5420.483230125001,0.8278183,1.5504642,-0.63168603
device,5420.493225958335,0.8281013,1.5502602,-0.63133883
referenceObject,5420.500084791668,0.7438091,1.5207996,0.055212975
device,5420.5031655833345,0.82848054,1.550089,-0.6309845
device,5420.513147500001,0.8289346,1.5499723,-0.630632
referenceObject,5420.516733875002,0.7438138,1.5207942,0.055188894
device,5420.523120041667,0.8294557,1.5499138,-0.6302774
device,5420.533144166668,0.83004636,1.5499076,-0.62992036
device,5420.5431430416675,0.8307053,1.5499347,-0.6295646
device,5420.553466000001,0.8314565,1.5499794,-0.62920254
referenceObject,5420.559176291667,0.74381876,1.5207891,0.055165827
device,5420.563182500001,0.8322345,1.5500332,-0.628865
device,5420.573183333335,0.83310616,1.5500983,-0.6285173
referenceObject,5420.5767835000015,0.74382377,1.5207841,0.055141926
device,5420.583237333334,0.83404976,1.5501734,-0.6281611
device,5420.5931847500015,0.8350672,1.5502379,-0.62779945
device,5420.603183125001,0.83616346,1.5502858,-0.62743485
referenceObject,5420.606640250001,0.7438933,1.5206784,0.054713964
device,5420.613156958335,0.83733386,1.5503094,-0.6270737
device,5420.623144750001,0.838576,1.5503058,-0.6267169
device,5420.633235041668,0.8399152,1.5502785,-0.6263535
device,5420.643128250002,0.8413028,1.5502253,-0.62599415
referenceObject,5420.649395833335,0.7438982,1.5206734,0.05469042
device,5420.653159291668,0.84279245,1.5501378,-0.62561953
device,5420.663082375001,0.84436405,1.5500016,-0.62522125
referenceObject,5420.670473375001,0.74435073,1.5206144,0.05435157
device,5420.6730911250015,0.8460257,1.5498288,-0.624812
device,5420.683125625002,0.8477755,1.5496136,-0.6243941
device,5420.693291958334,0.84962505,1.5493518,-0.6239659
device,5420.703316166668,0.8515605,1.549041,-0.6235326
device,5420.7133973750015,0.853595,1.5486825,-0.6230927
referenceObject,5420.713838708334,0.74434704,1.5206091,0.0543164
device,5420.723256291668,0.8556782,1.54829,-0.62265646
referenceObject,5420.726776416668,0.7447126,1.5205662,0.0545004
device,5420.733798625001,0.85795647,1.5478443,-0.6221919
device,5420.743424500001,0.86018103,1.5474027,-0.62174714
device,5420.753486416668,0.8625488,1.5469368,-0.6212803
device,5420.763336916668,0.86499083,1.5464675,-0.6208011
device,5420.773375333334,0.8675352,1.5459981,-0.6203045
referenceObject,5420.774107708335,0.7451143,1.5205163,0.05495423
device,5420.7833471250015,0.8701907,1.5455244,-0.6197914
referenceObject,5420.786946666668,0.74557084,1.5204768,0.055658042
device,5420.793279916667,0.87293655,1.5450292,-0.6192766
device,5420.8032884583345,0.8757782,1.5445411,-0.6187425
device,5420.813332958334,0.87870795,1.5440631,-0.61819196
referenceObject,5420.819300041668,0.74583924,1.5204525,0.055817842
device,5420.823269958334,0.881722,1.5435894,-0.61762816
device,5420.833326875001,0.884835,1.543119,-0.61704874
device,5420.843279375001,0.888004,1.542673,-0.6164579
device,5420.853291416668,0.8912415,1.5422708,-0.6158503
referenceObject,5420.853774166668,0.74636674,1.5203712,0.05639237
device,5420.863292375001,0.89457697,1.5419242,-0.61521536
device,5420.873296583334,0.89797366,1.5416442,-0.6145591
referenceObject,5420.877429291668,0.74727887,1.5204606,0.053670824
device,5420.883308541668,0.9014573,1.541429,-0.6138713
device,5420.893239250001,0.9049871,1.5412681,-0.6131586
device,5420.903341250001,0.9086243,1.5411365,-0.6124116
referenceObject,5420.907230250001,0.747729,1.5204805,0.054885924
device,5420.913308166668,0.9122811,1.5410255,-0.611651
device,5420.923108333334,0.9159751,1.5409324,-0.6108752
device,5420.933233750001,0.9197787,1.5408565,-0.6100692
referenceObject,5420.936925416668,0.74809796,1.5204674,0.054930687
device,5420.943257875001,0.9236194,1.5407915,-0.6092429
device,5420.953275041667,0.92751735,1.5407181,-0.6083837
device,5420.963310500001,0.9314594,1.5406456,-0.6075157
device,5420.973250083334,0.9354132,1.5405768,-0.6066493
referenceObject,5420.982155708334,0.74886733,1.5204493,0.05504179
device,5420.983313333334,0.9394508,1.5405276,-0.6057632
device,5420.993100708334,0.943467,1.540514,-0.6048786
referenceObject,5420.999158666667,0.74958867,1.5204695,0.0555256
device,5421.003336750001,0.94757646,1.5405474,-0.6039634
device,5421.013268166668,0.9516664,1.5406207,-0.6030399
device,5421.023217125001,0.95579016,1.5407265,-0.60209495
device,5421.033344083335,0.9599503,1.5408618,-0.601123
device,5421.043226500001,0.9641202,1.5410167,-0.60012877
device,5421.053297666668,0.96834135,1.5411927,-0.59908116
referenceObject,5421.053739750001,0.74999964,1.5204836,0.055663288
referenceObject,5421.061443291668,0.75106716,1.5205271,0.05524975
device,5421.063059500001,0.9725073,1.5413677,-0.59803474
device,5421.073038583335,0.9767255,1.5415382,-0.59696317
device,5421.083361375001,0.9809839,1.5416975,-0.5958709
referenceObject,5421.087715458335,0.7518019,1.5205446,0.054489195
device,5421.093254708335,0.9852096,1.5418428,-0.5947777
device,5421.103321416668,0.98947024,1.5419796,-0.5936658
device,5421.113325250001,0.9936235,1.5421073,-0.5925698
device,5421.123223000001,0.9977987,1.5422248,-0.5914655
referenceObject,5421.130105708335,0.752532,1.5205615,0.053788066
device,5421.133245625001,1.0019951,1.5423207,-0.5903788
device,5421.143259666668,1.0061638,1.5423996,-0.5892873
referenceObject,5421.146665500001,0.75388855,1.5206132,0.052819252
device,5421.153186208335,1.01027,1.5424609,-0.5881997
device,5421.163183416668,1.0143645,1.5425103,-0.5871002
device,5421.173296500001,1.0184524,1.542557,-0.585986
device,5421.183343750001,1.0224607,1.5426078,-0.584875
device,5421.193233250001,1.0263832,1.5426664,-0.58376783
referenceObject,5421.199176041668,0.7541228,1.5204399,0.053647876
device,5421.203518250001,1.0303423,1.5427402,-0.5826266
device,5421.213254291668,1.0341053,1.5428247,-0.58152026
device,5421.223181208335,1.0378561,1.5429173,-0.5804033
referenceObject,5421.232551500001,0.7552965,1.5204827,0.053243518
device,5421.233151000001,1.0415581,1.5430355,-0.5792732
device,5421.243186458334,1.0452087,1.5431882,-0.57812864
referenceObject,5421.250720916668,0.75530183,1.5205786,0.054197192
device,5421.253201833335,1.0487663,1.5433798,-0.57698226
device,5421.263030833335,1.052248,1.5436141,-0.5758272
referenceObject,5421.2664764166675,0.7549222,1.5204453,0.057048976
device,5421.273044666668,1.0556645,1.5438879,-0.57466346
device,5421.283601083334,1.0591166,1.5441992,-0.57345307
device,5421.293237708334,1.0622822,1.544509,-0.5723098
referenceObject,5421.297046375002,0.7557913,1.520489,0.0561319
device,5421.3032510833345,1.0654289,1.5448208,-0.57112277
device,5421.313257166667,1.0685048,1.5451361,-0.56993616
device,5421.323293125001,1.0714864,1.5454509,-0.5687547
referenceObject,5421.326687291667,0.7573302,1.5203435,0.05501032
device,5421.333223416668,1.0743618,1.5457561,-0.5675849
device,5421.343175500001,1.0771668,1.5460515,-0.5664145
device,5421.353267041668,1.0799054,1.5463355,-0.56524193
referenceObject,5421.358909291668,0.7572657,1.5204849,0.055784643
device,5421.363283250002,1.0825449,1.5466001,-0.56408685
device,5421.373248083334,1.0850949,1.5468591,-0.5629446
device,5421.3833011666675,1.0875447,1.547121,-0.5618191
referenceObject,5421.390944625001,0.7594902,1.5205686,0.05331236
device,5421.3929389583345,1.0898819,1.5473793,-0.5607179
device,5421.403209625001,1.0921819,1.5476177,-0.5596233
device,5421.413246291668,1.0943696,1.547802,-0.5585567
referenceObject,5421.416759000002,0.76011926,1.5203518,0.053080976
device,5421.423194583334,1.0964634,1.5479565,-0.5575155
device,5421.433183375001,1.0984712,1.5481238,-0.55649334
device,5421.443209750001,1.1003954,1.5483418,-0.55548203
device,5421.453217041668,1.1022184,1.5486038,-0.55448925
device,5421.463220083335,1.1039586,1.5488853,-0.553512
referenceObject,5421.463869625001,0.75879306,1.5203443,0.05652368
device,5421.473174916668,1.1056032,1.5491568,-0.55256593
referenceObject,5421.477181166668,0.7588145,1.5203271,0.05650264
device,5421.483226166668,1.1071725,1.5494165,-0.5516438
device,5421.493177333335,1.1086501,1.5496726,-0.55077523
device,5421.503219166668,1.110044,1.5499375,-0.54992664
device,5421.513207541668,1.1113452,1.5502076,-0.5491052
referenceObject,5421.522073875001,0.7594526,1.520356,0.056307256
device,5421.523132500001,1.1125532,1.5504771,-0.5483184
device,5421.533224625001,1.1136897,1.5507425,-0.5475541
referenceObject,5421.540105541668,0.75947857,1.52034,0.056277096
device,5421.5432059583345,1.114734,1.5509967,-0.5468305
device,5421.5531944583345,1.1156919,1.5512384,-0.54614604
device,5421.5631947500015,1.1165676,1.5514667,-0.54550344
device,5421.573215500001,1.1173649,1.5516782,-0.5449002
referenceObject,5421.577024916668,0.76142305,1.5202107,0.05409968
device,5421.583282041668,1.1180811,1.551867,-0.5443467
device,5421.593175291668,1.1187297,1.5520283,-0.5438446
device,5421.603298166668,1.1193451,1.5521588,-0.54341346
referenceObject,5421.611245333334,0.7615387,1.5201921,0.05394274
device,5421.613128041668,1.1198714,1.5522506,-0.5430453
device,5421.623079166668,1.1203295,1.5523123,-0.5427239
referenceObject,5421.627190583335,0.7616509,1.5201735,0.0537892
device,5421.6332548750015,1.1207297,1.5523475,-0.54246175
device,5421.643216416668,1.121045,1.5523536,-0.54225427
device,5421.653316333334,1.1212869,1.5523313,-0.5420986
device,5421.6632493333345,1.1214601,1.55228,-0.5419912
referenceObject,5421.671933458335,0.7617654,1.5201545,0.05363208
device,5421.673109958335,1.1215601,1.5521872,-0.5419303
device,5421.683194541668,1.1216002,1.552061,-0.5419177
referenceObject,5421.686718250001,0.7613104,1.520197,0.05466771
device,5421.693163291668,1.1215807,1.5519145,-0.5419504
device,5421.703148291668,1.1215031,1.5517592,-0.5420246
device,5421.712997583334,1.1213707,1.5515983,-0.5421363
device,5421.722992000001,1.1211859,1.551425,-0.54228485
referenceObject,5421.729865583335,0.7614252,1.520178,0.054511487
device,5421.733252250001,1.1209524,1.5512388,-0.5424691
device,5421.743161041668,1.1206814,1.5510322,-0.5426836
device,5421.753164041668,1.1203796,1.55079,-0.5429086
referenceObject,5421.753641958335,0.7615893,1.5201702,0.054329634
device,5421.7631918333345,1.1200444,1.5505542,-0.5431672
device,5421.773179791668,1.1196785,1.5503495,-0.54345095
referenceObject,5421.777655791668,0.7612811,1.5201294,0.054296494
device,5421.783265250001,1.1192778,1.5501943,-0.54376125
device,5421.7931290000015,1.1188531,1.5501032,-0.5440848
device,5421.803195791668,1.1183932,1.5500833,-0.5444257
referenceObject,5421.809263958335,0.7614451,1.5201219,0.054112196
device,5421.813001291668,1.1179103,1.5501555,-0.544767
device,5421.823186375002,1.1173866,1.550329,-0.54511625
device,5421.833158166668,1.1168468,1.5505764,-0.54545915
referenceObject,5421.837551333335,0.761517,1.5203202,0.05315745
device,5421.843275000001,1.1162784,1.5508713,-0.54580593
device,5421.853119375001,1.1156954,1.5511674,-0.54613936
device,5421.8631487500015,1.1150588,1.5514531,-0.54643166
referenceObject,5421.866861541668,0.7622328,1.5203493,0.0513736
device,5421.8731406666675,1.1144203,1.5517204,-0.546732
device,5421.883111125001,1.1137805,1.5519674,-0.5470435
device,5421.893169166668,1.1131403,1.552191,-0.54736936
referenceObject,5421.899562458335,0.76239526,1.5203425,0.05118859
device,5421.903332458334,1.1125015,1.552386,-0.5477098
device,5421.913174250001,1.1118901,1.5525379,-0.5480486
device,5421.923108208334,1.1112819,1.5526527,-0.5484
device,5421.9330194583345,1.1106912,1.552725,-0.5487617
device,5421.943094333335,1.1101389,1.5527513,-0.5491446
referenceObject,5421.950557375001,0.7610722,1.520053,0.052936614
device,5421.953086875001,1.1096029,1.552738,-0.54952323
referenceObject,5421.957695125001,0.76104814,1.5201046,0.052236438
device,5421.963270458335,1.109071,1.5526911,-0.5499023
device,5421.973120750001,1.1085749,1.5526191,-0.550259
device,5421.983215333335,1.1080862,1.5525229,-0.55061305
device,5421.993104833335,1.1076276,1.552418,-0.55094266
device,5422.0033294583345,1.1071821,1.552303,-0.55126214
referenceObject,5422.011728000001,0.76163983,1.5201283,0.050625503
device,5422.012845333335,1.1067864,1.5521948,-0.55154437
referenceObject,5422.015842541668,0.7618344,1.520128,0.050373495
device,5422.023158500001,1.1064072,1.552084,-0.5518141
device,5422.0331001250015,1.1060796,1.5519748,-0.55205035
device,5422.043115375001,1.1058173,1.551847,-0.5522663
referenceObject,5422.046629208335,0.7610118,1.5199194,0.05122018
device,5422.053127916668,1.1056063,1.5517194,-0.5524485
device,5422.063105833335,1.1054487,1.5515964,-0.55259407
device,5422.073167541668,1.1053478,1.5514859,-0.55269974
device,5422.083619416668,1.1053098,1.5513932,-0.5527625
device,5422.0931830416675,1.1053383,1.5513251,-0.5527779
referenceObject,5422.093753666668,0.7611985,1.5199188,0.05097741
device,5422.1031816250015,1.1054361,1.5512676,-0.55275005
device,5422.113187208334,1.1056069,1.5512173,-0.55267996
referenceObject,5422.116613416668,0.7613839,1.5199225,0.05069971
device,5422.123072208335,1.1058558,1.551165,-0.5525652
device,5422.133143125001,1.1062177,1.551067,-0.552385
device,5422.143079708335,1.1066579,1.5509686,-0.5521771
referenceObject,5422.150050041668,0.76156616,1.5199263,0.050425887
device,5422.153077500001,1.107177,1.5508742,-0.5519454
device,5422.163143291667,1.1077801,1.5507793,-0.5516855
referenceObject,5422.1672747500015,0.7617136,1.5198148,0.049691975
device,5422.173136875002,1.1084554,1.5506904,-0.55140096
device,5422.183139500001,1.1092051,1.550607,-0.5510892
device,5422.193053000001,1.110016,1.5505236,-0.55075824
device,5422.203103458334,1.1109095,1.5504317,-0.5504072
referenceObject,5422.209434916668,0.76188743,1.5198188,0.04942751
device,5422.213128041668,1.1118883,1.5503316,-0.5500588
device,5422.223092583335,1.1129233,1.550225,-0.54969054
referenceObject,5422.227013041668,0.7620574,1.5198233,0.049169302
device,5422.233104791668,1.1140201,1.5501155,-0.549297
device,5422.243150541668,1.1151783,1.5500021,-0.54887974
