device,time,x,y,z
referenceObject,440.0539431666668,-0.3567083,1.586165,-1.0969604
device,440.06257133333344,-0.30014262,1.6543504,-1.6963278
device,440.07273841666677,-0.30002704,1.6544906,-1.6964564
device,440.0836538750001,-0.29987985,1.6546605,-1.6966128
device,440.0920158750001,-0.29975903,1.654791,-1.696739
referenceObject,440.0958307500001,-0.3568194,1.5859417,-1.0968386
device,440.10323320833345,-0.29958206,1.6549717,-1.6969177
device,440.1128066250001,-0.2994157,1.6551292,-1.6970787
device,440.12412866666676,-0.29919332,1.6553407,-1.6972808
device,440.1341539166668,-0.29897857,1.6555523,-1.6974599
referenceObject,440.1348044583334,-0.35681862,1.5859416,-1.0968401
device,440.1427900416668,-0.29879236,1.6557428,-1.6976018
device,440.1518952083334,-0.29856667,1.6559755,-1.6977555
referenceObject,440.15665533333345,-0.35681808,1.5859414,-1.0968409
device,440.16403354166675,-0.2982216,1.6563126,-1.6979346
device,440.1720101250001,-0.29798454,1.65655,-1.6980451
device,440.1841128333334,-0.29760516,1.6569425,-1.6982044
referenceObject,440.1885575833334,-0.35706264,1.5855964,-1.0962536
device,440.19200195833344,-0.2973466,1.6572151,-1.6983063
device,440.2055078750001,-0.29688823,1.6577003,-1.6984806
referenceObject,440.20614283333344,-0.3572523,1.5853348,-1.0962427
device,440.2125136666668,-0.29663005,1.6579703,-1.6985782
device,440.2233006666668,-0.29624665,1.6583667,-1.6987269
device,440.2317907500001,-0.29592845,1.6586837,-1.6988572
referenceObject,440.23283120833344,-0.35750997,1.5850286,-1.0962842
device,440.2437036250001,-0.29546487,1.6591058,-1.6990832
device,440.25443108333343,-0.29504687,1.6594793,-1.6992857
device,440.2618440833334,-0.29476118,1.6597326,-1.6994233
referenceObject,440.26388454166676,-0.35767,1.5848699,-1.0954192
device,440.27159141666675,-0.29438484,1.6600629,-1.6996036
device,440.28559820833345,-0.29386115,1.6605082,-1.6998581
device,440.2924259583334,-0.29359153,1.6607286,-1.6999941
referenceObject,440.29353858333343,-0.358239,1.5842985,-1.0939553
device,440.30376233333345,-0.29317003,1.6610651,-1.7002144
device,440.3125202500001,-0.29286268,1.6613038,-1.70038
device,440.32133716666675,-0.29253113,1.661561,-1.700577
referenceObject,440.3229897083334,-0.3587712,1.5837921,-1.0925556
device,440.3325059166668,-0.2921365,1.6618589,-1.7008151
device,440.34139895833346,-0.29182392,1.6620895,-1.701006
device,440.35172979166674,-0.29147407,1.6623412,-1.7012206
referenceObject,440.35912641666675,-0.3592313,1.5833654,-1.0912186
device,440.3628948750001,-0.29110318,1.6625971,-1.7014507
device,440.3726136666668,-0.29078788,1.6628045,-1.7016469
device,440.3819122083334,-0.29049176,1.6629875,-1.7018365
referenceObject,440.3844527500001,-0.35943192,1.5831652,-1.0900052
device,440.3928022916668,-0.29015183,1.6631836,-1.7020591
device,440.4028981666668,-0.2898392,1.6633513,-1.7022684
device,440.41186141666674,-0.2895649,1.6634918,-1.7024536
referenceObject,440.41309095833344,-0.35974425,1.5828669,-1.08915
device,440.42329641666674,-0.28920767,1.6636645,-1.7027044
device,440.4324288750001,-0.28891265,1.6637897,-1.7029388
device,440.4431334583334,-0.28855377,1.6639392,-1.7032194
referenceObject,440.4442273750001,-0.35974383,1.5828665,-1.0891502
device,440.45315870833343,-0.28822404,1.6640725,-1.7034733
device,440.4636964166668,-0.2878679,1.6642156,-1.7037407
device,440.47329195833345,-0.28754622,1.664343,-1.7039781
device,440.4828520416668,-0.28722173,1.6644701,-1.7042128
referenceObject,440.4848840000001,-0.35993606,1.5826746,-1.0890656
device,440.49177295833346,-0.28691423,1.6645908,-1.7044301
device,440.5022447083334,-0.28655276,1.6647313,-1.7046784
device,440.51468729166675,-0.28610927,1.664898,-1.7049651
referenceObject,440.51665208333344,-0.35993564,1.5826743,-1.0890657
device,440.5226066666668,-0.28582776,1.6650078,-1.7051399
device,440.53364762500007,-0.28543317,1.6651635,-1.7053766
referenceObject,440.53886970833344,-0.36007577,1.5824698,-1.0889488
device,440.54249170833344,-0.28511864,1.6652886,-1.7055591
device,440.5526811666668,-0.28474376,1.6654378,-1.7057682
device,440.5637521250001,-0.28433496,1.6655954,-1.7059886
device,440.57379783333346,-0.28396606,1.6657332,-1.7061806
referenceObject,440.5752570000001,-0.36007524,1.5824697,-1.0889494
device,440.58287637500007,-0.2836269,1.6658573,-1.7063469
device,440.5918336250001,-0.28328753,1.6659698,-1.7064799
device,440.6023292500001,-0.28289515,1.6660988,-1.7066323
referenceObject,440.6032575416668,-0.36007458,1.5824696,-1.08895
device,440.6124445416668,-0.28250962,1.6662239,-1.7067806
device,440.62334304166677,-0.28210527,1.666351,-1.7069368
device,440.63185808333344,-0.2817917,1.6664456,-1.7070595
referenceObject,440.6328373750001,-0.36011797,1.5822526,-1.0888392
device,440.6431623333334,-0.28138375,1.6665643,-1.707223
device,440.65179420833346,-0.28107834,1.6666466,-1.7073512
device,440.6625266250001,-0.28071493,1.6667376,-1.7075117
referenceObject,440.66481566666675,-0.36011755,1.5822524,-1.0888398
device,440.67381783333343,-0.28033137,1.6668221,-1.7076931
device,440.68308729166677,-0.2800287,1.6668807,-1.7078474
referenceObject,440.68396604166674,-0.36011702,1.5822524,-1.0888412
device,440.69238891666674,-0.2797327,1.6669395,-1.7079965
device,440.7016068750001,-0.27944982,1.6669871,-1.7081518
device,440.7144184166668,-0.27908438,1.6670411,-1.7083743
device,440.72322058333344,-0.27885687,1.6670794,-1.7085298
referenceObject,440.7248174166668,-0.3600548,1.582082,-1.0887432
device,440.7325441250001,-0.27863345,1.667128,-1.7086973
device,440.74198404166674,-0.27843326,1.6671851,-1.7088666
referenceObject,440.74351879166676,-0.3600542,1.5820818,-1.0887434
device,440.75191229166677,-0.2782516,1.6672522,-1.7090445
device,440.76253354166676,-0.27809715,1.6673222,-1.7092313
device,440.7729607916668,-0.27797493,1.6673952,-1.7094219
referenceObject,440.77391054166674,-0.36005372,1.5820817,-1.0887437
device,440.78216129166674,-0.2778921,1.6674646,-1.7095832
device,440.7955612500001,-0.27783042,1.667566,-1.7098222
device,440.7990341666668,-0.27782643,1.6675923,-1.7098839
device,440.7999057083334,-0.27782637,1.6675994,-1.7099016
referenceObject,440.80475183333346,-0.3600533,1.5820817,-1.0887445
device,440.81018083333345,-0.27784795,1.6676724,-1.7100878
device,440.8200350000001,-0.27791256,1.6677339,-1.7102746
device,440.83017591666675,-0.27802366,1.667788,-1.7104703
referenceObject,440.8337325000001,-0.35994548,1.581913,-1.0886117
device,440.84027270833343,-0.27818367,1.6678362,-1.7106689
device,440.8503817916668,-0.2783864,1.6678793,-1.7108636
device,440.8601555000001,-0.27863196,1.667912,-1.7110548
referenceObject,440.8632040416668,-0.35994458,1.5819129,-1.0886135
device,440.87016220833345,-0.27891263,1.6679187,-1.7112397
device,440.88022820833345,-0.279246,1.6679004,-1.7114284
device,440.89028704166674,-0.2796368,1.6678606,-1.7116235
referenceObject,440.8994682916668,-0.35994434,1.5819128,-1.0886126
device,440.9001182916668,-0.28007823,1.6678054,-1.7118214
device,440.9101250833334,-0.2805851,1.6677394,-1.7120278
device,440.92019029166676,-0.28115088,1.6676702,-1.7122375
referenceObject,440.92371545833345,-0.35994375,1.5819126,-1.0886145
device,440.9302618333334,-0.2817822,1.6676058,-1.7124496
device,440.9401374583334,-0.28245834,1.6675491,-1.7126576
device,440.9501095833334,-0.28320217,1.6675,-1.7128676
device,440.9602732500001,-0.28402603,1.6674525,-1.7130792
referenceObject,440.9653784583334,-0.36004472,1.5817976,-1.0885466
device,440.97025545833344,-0.2848736,1.6674044,-1.713268
device,440.9802351666668,-0.2857939,1.667366,-1.713453
device,440.9901195000001,-0.2867669,1.6673357,-1.7136285
referenceObject,440.9966523750001,-0.36004436,1.5817975,-1.088547
device,441.0002612083334,-0.28781968,1.6673051,-1.7137967
device,441.01025029166675,-0.28893247,1.6672739,-1.7139585
referenceObject,441.0135807500001,-0.36004382,1.5817974,-1.0885471
device,441.0202213750001,-0.29011565,1.6672361,-1.7141137
device,441.0300884583334,-0.2913487,1.667195,-1.7142582
device,441.0401333750001,-0.29265773,1.6671404,-1.7143942
device,441.05015295833346,-0.29401428,1.6670651,-1.7145241
referenceObject,441.0565952916668,-0.3604526,1.5818269,-1.0885851
device,441.06012508333345,-0.29542974,1.6669925,-1.7146407
device,441.0702050000001,-0.29692265,1.6669235,-1.7147498
device,441.08008641666675,-0.298451,1.6668574,-1.7148464
device,441.09025608333343,-0.30007416,1.6667888,-1.7149365
referenceObject,441.09443858333344,-0.36045253,1.5818268,-1.0885849
device,441.1001788333334,-0.30173102,1.6667163,-1.7150173
device,441.1101621250001,-0.30347252,1.6666356,-1.7150929
referenceObject,441.11574595833343,-0.36086768,1.5818582,-1.0886551
device,441.1201523750001,-0.30525064,1.6665436,-1.7151637
device,441.13016762500007,-0.30710393,1.6664368,-1.7152232
device,441.1401228750001,-0.30898947,1.6662995,-1.7152501
referenceObject,441.1441919583334,-0.36123878,1.5818665,-1.0887191
device,441.1502018333334,-0.31093687,1.6661433,-1.7152855
device,441.1603051250001,-0.312967,1.6659657,-1.7153338
referenceObject,441.16444841666674,-0.36123878,1.5818663,-1.0887178
device,441.17007491666675,-0.31501406,1.6657825,-1.7153926
device,441.18003266666676,-0.31714195,1.6656003,-1.7154616
device,441.1904478750001,-0.31938657,1.6654265,-1.7155428
referenceObject,441.1948122083334,-0.3617962,1.5817046,-1.0876522
device,441.2001407500001,-0.32159624,1.6652801,-1.7156289
device,441.21009691666677,-0.32390302,1.6651516,-1.7157257
device,441.22008183333344,-0.32625365,1.6650399,-1.7158322
referenceObject,441.2233553750001,-0.36238986,1.5815712,-1.0866197
device,441.2301045416668,-0.32868457,1.664945,-1.7159498
device,441.2402130416668,-0.33114025,1.6648649,-1.7160617
device,441.2501531250001,-0.33364666,1.6648195,-1.7161732
device,441.26023329166674,-0.33620802,1.6648029,-1.7162836
referenceObject,441.2639680000001,-0.3629992,1.5814632,-1.085606
device,441.2700660000001,-0.33880365,1.6648092,-1.7163954
device,441.2802067500001,-0.34149557,1.6648308,-1.7165099
referenceObject,441.2857737500001,-0.36308497,1.5813216,-1.0845642
device,441.29006479166674,-0.34417614,1.6648586,-1.716619
device,441.30013258333344,-0.34692067,1.6648836,-1.7167265
device,441.31011583333344,-0.34969229,1.6648978,-1.7168226
referenceObject,441.31317483333345,-0.3636675,1.5812033,-1.0835943
device,441.32010691666676,-0.3524773,1.6648837,-1.716884
device,441.33002866666675,-0.35528257,1.6648636,-1.7169368
device,441.34026195833343,-0.35814202,1.6648391,-1.7169776
referenceObject,441.34361529166677,-0.36424738,1.5810583,-1.0826426
device,441.3501026250001,-0.3609671,1.6648121,-1.7170036
device,441.3600877916668,-0.36383373,1.6647867,-1.7170116
device,441.37010116666676,-0.3667314,1.6647654,-1.7170014
referenceObject,441.37396541666675,-0.36483365,1.5809035,-1.0817133
device,441.3802130000001,-0.3696261,1.6647533,-1.7169691
device,441.39004979166674,-0.3724931,1.6647471,-1.7169166
device,441.4003410000001,-0.37544394,1.6647409,-1.7168484
referenceObject,441.4051592916668,-0.36513084,1.580776,-1.0807992
device,441.41005841666674,-0.37828365,1.6647379,-1.7167882
device,441.42010566666676,-0.38116395,1.6647242,-1.7167187
device,441.4300347500001,-0.3840375,1.6646986,-1.7166418
device,441.44005866666674,-0.38693482,1.6646643,-1.7165569
referenceObject,441.4495803750001,-0.36565733,1.5806859,-1.0803188
device,441.4500417500001,-0.3898098,1.6646174,-1.7164674
device,441.4601015000001,-0.39268243,1.6645603,-1.7163736
device,441.4700865416668,-0.39551604,1.664494,-1.7162783
referenceObject,441.47648170833344,-0.3656618,1.5805689,-1.0794529
device,441.48011904166674,-0.39831865,1.6644211,-1.7161807
device,441.4900739583334,-0.40111858,1.6643482,-1.716079
referenceObject,441.49288254166675,-0.3661229,1.5804664,-1.0782151
device,441.50021616666675,-0.40387926,1.6642774,-1.7159631
device,441.51005616666674,-0.4065445,1.6642041,-1.7158104
device,441.5201642083334,-0.40920696,1.6641436,-1.7156508
device,441.5300597500001,-0.4117722,1.6640939,-1.7154951
referenceObject,441.5345889166668,-0.36649597,1.5803814,-1.0773984
device,441.54003866666676,-0.41431883,1.6640539,-1.7153383
device,441.55019845833345,-0.4168452,1.6640261,-1.7151798
device,441.56011820833345,-0.41926944,1.6640227,-1.7150217
referenceObject,441.5692258333334,-0.36684275,1.5803218,-1.0774109
device,441.5700049583334,-0.4216218,1.6640513,-1.714859
device,441.5801106250001,-0.42397332,1.6641117,-1.7146791
device,441.5902643750001,-0.4262256,1.6641995,-1.7144814
referenceObject,441.5964701666668,-0.36681223,1.5802165,-1.0766481
device,441.5999954166668,-0.42836732,1.6642978,-1.7142888
device,441.6105085000001,-0.4305712,1.6644093,-1.7140871
device,441.6200108333334,-0.43252218,1.6645174,-1.7139033
referenceObject,441.6293638750001,-0.36734444,1.5803838,-1.0817782
device,441.6299055833334,-0.43448204,1.6646359,-1.7137123
device,441.6402798750001,-0.43645465,1.6647577,-1.7135144
referenceObject,441.6434199583334,-0.36759198,1.5810422,-1.0783075
device,441.6501226250001,-0.4382509,1.6648594,-1.7133296
device,441.6600237083334,-0.4399944,1.6649464,-1.7131474
device,441.6700491250001,-0.44169167,1.6650126,-1.7129698
referenceObject,441.67321716666675,-0.36765134,1.5805867,-1.0755398
device,441.6800038750001,-0.44328535,1.6650628,-1.7128053
device,441.68997354166675,-0.44480765,1.6651137,-1.7126392
device,441.7000317083334,-0.44627726,1.6651783,-1.7124647
referenceObject,441.70495716666676,-0.367651,1.5805863,-1.0755388
device,441.7099780000001,-0.44765702,1.6652627,-1.7122797
device,441.7199485416668,-0.44896603,1.6653705,-1.7120801
device,441.73010708333345,-0.45022047,1.665501,-1.7118621
referenceObject,441.73310854166675,-0.36842138,1.5804248,-1.081575
device,441.7402918750001,-0.45138994,1.665648,-1.711631
device,441.7500842083334,-0.45247084,1.6658096,-1.7113909
device,441.76022333333344,-0.4535122,1.6659862,-1.7111336
referenceObject,441.76510245833344,-0.36842138,1.5804247,-1.0815779
device,441.7699792500001,-0.4544524,1.6661637,-1.7108749
device,441.7799740000001,-0.45532095,1.6663363,-1.7105987
device,441.7903642500001,-0.4561442,1.666511,-1.7103113
device,441.80001704166676,-0.45686772,1.6666777,-1.7100362
referenceObject,441.80367441666675,-0.36809164,1.5801898,-1.0745453
device,441.8100808750001,-0.4575553,1.6668518,-1.7097493
device,441.82007466666676,-0.45818663,1.6670344,-1.7094564
referenceObject,441.8235275000001,-0.36809105,1.5801897,-1.0745418
device,441.8300495000001,-0.45876125,1.667221,-1.7091606
device,441.8399382083334,-0.45928013,1.6674107,-1.7088609
device,441.8501939583334,-0.45975816,1.6676127,-1.7085476
referenceObject,441.8549082500001,-0.3680907,1.5801896,-1.0745417
device,441.8599762916668,-0.46018648,1.6678193,-1.7082214
device,441.8699736250001,-0.4605677,1.668027,-1.7078915
device,441.88011470833345,-0.46090508,1.6682278,-1.7075577
referenceObject,441.8840635000001,-0.36831254,1.5803448,-1.0745993
device,441.8898946250001,-0.46119455,1.6684166,-1.707225
device,441.9000517083334,-0.46144414,1.6685994,-1.706876
device,441.90998883333344,-0.46165204,1.6687781,-1.706521
device,441.92002745833344,-0.46182346,1.6689533,-1.7061472
device,441.93014670833344,-0.4619539,1.6691171,-1.7057589
referenceObject,441.93424016666677,-0.36831236,1.5803448,-1.0746005
device,441.9400245000001,-0.46204105,1.6692637,-1.7053562
device,441.9498881250001,-0.4620613,1.669372,-1.7049683
referenceObject,441.9528717083334,-0.3683123,1.5803447,-1.0746012
device,441.95988904166677,-0.46204066,1.6694505,-1.7045618
device,441.9699018750001,-0.46197844,1.6694895,-1.7041383
referenceObject,441.97890133333345,-0.3683113,1.5803446,-1.074599
device,441.97984833333345,-0.46187437,1.6694769,-1.7037113
device,441.9898412083334,-0.4617269,1.6694025,-1.7032783
device,441.9999800416668,-0.4615406,1.6692531,-1.7028437
device,442.0099141250001,-0.46132547,1.6690465,-1.7024236
device,442.01993554166677,-0.46108496,1.6687992,-1.7020086
referenceObject,442.02712008333344,-0.36825556,1.5801982,-1.0746461
device,442.02984154166677,-0.46081042,1.6685213,-1.7015843
device,442.04005491666675,-0.4604754,1.6682084,-1.7011389
referenceObject,442.04367166666674,-0.36825508,1.5801979,-1.0746455
device,442.0499921250001,-0.46012783,1.667913,-1.7007004
device,442.0600897083334,-0.45976222,1.6676234,-1.7002599
device,442.0699905000001,-0.45939058,1.6673467,-1.6998298
referenceObject,442.07576920833344,-0.36825454,1.5801978,-1.0746456
device,442.0799732500001,-0.45901465,1.6670797,-1.6994047
device,442.0900272916668,-0.45863354,1.6668288,-1.698985
device,442.1000027916668,-0.45826328,1.6665995,-1.6985837
referenceObject,442.10615670833346,-0.36825424,1.5801978,-1.0746475
device,442.10988750000007,-0.4578967,1.666382,-1.6981933
device,442.12033804166674,-0.45753336,1.666168,-1.6978092
referenceObject,442.12399191666674,-0.36854076,1.5803735,-1.0791924
device,442.12999191666677,-0.45721248,1.665989,-1.6974622
device,442.14004758333346,-0.45690298,1.6658362,-1.697106
device,442.1499843333334,-0.45661235,1.6657252,-1.6967437
device,442.1598630000001,-0.4563519,1.6656626,-1.6963601
referenceObject,442.1636281250001,-0.36854059,1.5803735,-1.079196
device,442.1698809583334,-0.45611173,1.6656373,-1.6959536
device,442.1799625833334,-0.45589924,1.6656338,-1.6955307
referenceObject,442.1857313333334,-0.36856604,1.5803953,-1.0794551
device,442.1899018750001,-0.45571947,1.6656336,-1.6950974
device,442.1998901250001,-0.4555762,1.6656239,-1.6946572
device,442.2099667083334,-0.455472,1.6655892,-1.6942085
referenceObject,442.2128907916668,-0.36867815,1.5808241,-1.0827707
device,442.2199283333334,-0.4554155,1.6655235,-1.6937693
device,442.22991983333344,-0.4554044,1.6654276,-1.6933262
device,442.2399506250001,-0.45544028,1.6653006,-1.692875
referenceObject,442.24310954166674,-0.36867797,1.5808243,-1.0827737
device,442.24986920833345,-0.45552257,1.665155,-1.6924181
device,442.25976891666676,-0.45565608,1.6649975,-1.6919451
device,442.2698297916668,-0.45584312,1.6648376,-1.6914521
referenceObject,442.2728994583334,-0.36867738,1.5808241,-1.0827736
device,442.2798687083334,-0.45608342,1.664685,-1.6909393
device,442.28980354166674,-0.4563794,1.6645449,-1.690407
device,442.30029254166675,-0.45676053,1.6644117,-1.6898326
referenceObject,442.3035490000001,-0.36867708,1.580824,-1.0827738
device,442.3098382083334,-0.45719934,1.664285,-1.6893255
device,442.31988595833343,-0.45771706,1.6641687,-1.6887856
device,442.3299747500001,-0.45830226,1.6640613,-1.6882262
device,442.3399196666668,-0.45894304,1.6639596,-1.6876621
referenceObject,442.34158016666674,-0.36796463,1.5801443,-1.0753435
device,442.3497811666668,-0.45964485,1.663862,-1.6870875
device,442.3601082916668,-0.46043682,1.6637666,-1.6864816
referenceObject,442.36425891666676,-0.36796385,1.580144,-1.0753417
device,442.3699477500001,-0.46127987,1.6636784,-1.6858872
device,442.37980220833344,-0.46218455,1.6635984,-1.6852808
device,442.39014416666674,-0.46319366,1.6635245,-1.6846327
device,442.39990137500007,-0.46424133,1.6634619,-1.6839898
referenceObject,442.4055646250001,-0.3679633,1.5801439,-1.0753412
device,442.4098550416668,-0.46536922,1.6633949,-1.6833268
device,442.41990908333344,-0.46656644,1.6633236,-1.6826522
device,442.4298676666668,-0.46781194,1.6632485,-1.6819777
referenceObject,442.4347285000001,-0.36796308,1.5801438,-1.0753427
device,442.4400352500001,-0.46914306,1.6631674,-1.6812853
device,442.4499175000001,-0.4705074,1.6630868,-1.6805985
referenceObject,442.4553668333334,-0.3682825,1.5802842,-1.0754764
device,442.4600600000001,-0.4719603,1.6630033,-1.6798877
device,442.4699071250001,-0.47346035,1.6629212,-1.6791673
device,442.4799416250001,-0.47503465,1.662845,-1.6784152
device,442.4899675000001,-0.4766723,1.6627743,-1.6776296
referenceObject,442.4952985833334,-0.36828214,1.5802841,-1.0754771
device,442.4998400833334,-0.47837034,1.6627011,-1.6768262
device,442.5098827500001,-0.4801551,1.6626208,-1.675994
device,442.5198575000001,-0.4820059,1.6625328,-1.6751438
device,442.5298325833334,-0.4839207,1.6624414,-1.6742754
referenceObject,442.5315572500001,-0.36828148,1.580284,-1.0754768
device,442.5402140000001,-0.48596275,1.6623428,-1.6733607
device,442.54992520833343,-0.48801222,1.6622468,-1.6724502
referenceObject,442.5565928750001,-0.3698147,1.5806211,-1.0837489
device,442.55986479166677,-0.49016678,1.6621534,-1.6714984
device,442.5699203750001,-0.49239993,1.6620657,-1.6705153
device,442.57992433333345,-0.49472415,1.6619748,-1.6694851
referenceObject,442.58529579166674,-0.36981475,1.5806211,-1.0837523
device,442.5898655000001,-0.49709785,1.661853,-1.6684006
device,442.5999826250001,-0.49957815,1.6617199,-1.6672758
referenceObject,442.6030545000001,-0.37055624,1.5812941,-1.085741
device,442.61001370833344,-0.50211596,1.6615733,-1.666141
device,442.61983379166674,-0.50471437,1.6614138,-1.6649926
device,442.63015158333343,-0.50745475,1.6612381,-1.6637945
referenceObject,442.63550229166674,-0.37035525,1.5805591,-1.0810418
device,442.64002679166674,-0.51021063,1.6610582,-1.6626008
device,442.64983441666675,-0.5130076,1.660872,-1.6613995
device,442.66006258333346,-0.5159484,1.6606716,-1.660143
referenceObject,442.66352633333344,-0.37024903,1.5804514,-1.08032
device,442.6699623750001,-0.5188936,1.6604748,-1.6588804
device,442.67989866666676,-0.5219046,1.6602663,-1.6576024
device,442.6898835000001,-0.52500105,1.6600443,-1.6562994
device,442.6998358750001,-0.52816236,1.6598107,-1.6549807
referenceObject,442.7034140833334,-0.37157714,1.5811514,-1.0854369
device,442.7098188750001,-0.53139377,1.6595722,-1.6536458
device,442.7198649166668,-0.5347088,1.6593356,-1.6522881
referenceObject,442.72513804166675,-0.3714412,1.5804633,-1.0809866
device,442.7298285416668,-0.538066,1.6591053,-1.6509266
device,442.7398470000001,-0.54147375,1.6588815,-1.6495596
device,442.7497374583334,-0.5449368,1.6586682,-1.6481901
referenceObject,442.7528312500001,-0.3747425,1.5807377,-1.0917153
device,442.75978266666675,-0.5484551,1.6584917,-1.6468233
device,442.76975216666676,-0.5520226,1.6583226,-1.6454697
device,442.77973595833345,-0.5556248,1.6581745,-1.6441344
referenceObject,442.78380404166677,-0.37121326,1.5800598,-1.0758754
device,442.7897219583334,-0.55926424,1.6580511,-1.6428196
device,442.79977166666674,-0.56296587,1.6579545,-1.6415132
device,442.8098166666668,-0.5666727,1.6578978,-1.6402324
referenceObject,442.8158282916668,-0.37169218,1.5798744,-1.0751268
device,442.81972933333344,-0.5704015,1.657907,-1.6389607
device,442.82976837500007,-0.5741581,1.6580065,-1.6376773
device,442.83982566666674,-0.577942,1.6581848,-1.6363711
referenceObject,442.84364291666674,-0.37206852,1.5798707,-1.0752826
device,442.84979420833344,-0.5816402,1.6583751,-1.635065
device,442.8597425000001,-0.5853431,1.6585681,-1.6337653
device,442.8698515416668,-0.589073,1.6587538,-1.6324759
device,442.87970533333345,-0.59276867,1.6589421,-1.631216
referenceObject,442.88872508333344,-0.37447423,1.5806,-1.0811647
device,442.88965883333344,-0.5964571,1.6591457,-1.629969
device,442.9000878750001,-0.60021746,1.6593763,-1.6287024
device,442.9097626666668,-0.60383993,1.6596131,-1.6274893
referenceObject,442.9156305000001,-0.37316716,1.5796878,-1.0752677
device,442.9197437500001,-0.60747474,1.6598603,-1.6262642
device,442.9298171250001,-0.6110774,1.6601213,-1.6250066
referenceObject,442.9332955000001,-0.37379295,1.5798312,-1.0751718
device,442.9397492083334,-0.61460817,1.6603887,-1.6237818
device,442.9496918333334,-0.61810786,1.6606607,-1.6225777
device,442.95981920833344,-0.62161654,1.6609311,-1.6213863
device,442.96970566666675,-0.6250284,1.6611851,-1.6202476
referenceObject,442.9727224166668,-0.37524366,1.5802892,-1.0783345
device,442.97970704166676,-0.6284244,1.6614364,-1.6191372
device,442.9898163750001,-0.63179433,1.6617044,-1.6180543
device,442.99975520833345,-0.63506544,1.661986,-1.617021
referenceObject,443.00573308333344,-0.37502432,1.5798364,-1.0755932
device,443.00977629166675,-0.63830936,1.6622922,-1.6160198
device,443.0197742500001,-0.6414641,1.6626357,-1.6150858
device,443.02982008333345,-0.64457774,1.6629969,-1.6141844
referenceObject,443.0322943333334,-0.37609422,1.5801749,-1.077501
device,443.0397645000001,-0.64759576,1.6633716,-1.6133327
device,443.04983695833346,-0.6505913,1.663766,-1.61251
device,443.0598289583334,-0.6534759,1.664159,-1.6117431
device,443.0697705000001,-0.65628695,1.6645536,-1.6110195
referenceObject,443.0726444166668,-0.37536132,1.5795965,-1.0739497
device,443.0798860833334,-0.6590543,1.6649513,-1.6103301
referenceObject,443.0832418750001,-0.3769378,1.5801158,-1.0769498
device,443.0898512500001,-0.66171795,1.6653416,-1.6096854
device,443.0998837500001,-0.66431475,1.6657264,-1.6090766
device,443.10980254166674,-0.66682005,1.6660937,-1.6085074
referenceObject,443.1133327083334,-0.3778277,1.5801677,-1.0774444
device,443.1197897083334,-0.6692829,1.66644,-1.6079555
device,443.12974645833344,-0.6716845,1.6667484,-1.6073796
device,443.13985791666676,-0.67403185,1.6670599,-1.6068243
referenceObject,443.14469408333343,-0.3783723,1.5803324,-1.0779663
device,443.1497750000001,-0.676281,1.6673768,-1.6062976
device,443.1597987083334,-0.6784495,1.6677,-1.6057909
device,443.16980816666677,-0.68053305,1.6680235,-1.6053008
referenceObject,443.1750163750001,-0.37929928,1.5804237,-1.0786077
device,443.1798388333334,-0.682546,1.6683445,-1.6048257
device,443.1898582916668,-0.6844614,1.6686552,-1.6043715
device,443.19985404166675,-0.68630207,1.6689608,-1.6039307
