device,time,x,y,z
device,5181.1300692916675,0.8028083,1.5508504,-0.65568995
referenceObject,5181.131325500001,0.7430089,1.5229139,0.052363694
device,5181.139941791668,0.8026785,1.5508702,-0.65561455
device,5181.149989541668,0.80254465,1.550904,-0.65552634
device,5181.160029291668,0.8023972,1.5509312,-0.65543944
device,5181.169995291668,0.80223995,1.5509518,-0.6553558
device,5181.180041416668,0.8020724,1.5509689,-0.6552749
referenceObject,5181.181346000001,0.7430131,1.5229015,0.05235058
referenceObject,5181.1833671250015,0.7430182,1.5228899,0.052339375
device,5181.189948416668,0.80189633,1.5509827,-0.6551976
device,5181.199969416668,0.8017108,1.550994,-0.6551206
device,5181.2101028333345,0.8015181,1.5510044,-0.6550426
device,5181.220028916668,0.8013195,1.5510167,-0.6549667
referenceObject,5181.228608375001,0.7427494,1.5230681,0.051049292
device,5181.229918583334,0.8011086,1.5510334,-0.65489227
device,5181.239915666668,0.80089223,1.5510546,-0.6548183
referenceObject,5181.243415000001,0.7427532,1.5230578,0.051035285
device,5181.249944875001,0.8006725,1.5510817,-0.6547447
device,5181.259951958335,0.80044776,1.5511112,-0.6546711
device,5181.270056500001,0.80021924,1.5511389,-0.6545993
device,5181.279992500001,0.799989,1.5511627,-0.65452915
device,5181.289949208334,0.7997519,1.5511818,-0.6544625
referenceObject,5181.2967699166675,0.7427578,1.5230473,0.05102551
device,5181.3000163333345,0.7995052,1.551199,-0.65439653
device,5181.309966041667,0.7992483,1.5512166,-0.6543243
referenceObject,5181.310420375001,0.7427612,1.5230405,0.05099249
device,5181.319933291667,0.7989807,1.5512357,-0.6542318
device,5181.3299714583345,0.7987059,1.5512584,-0.6541376
referenceObject,5181.333495583334,0.74263316,1.5227985,0.050914884
device,5181.339942208335,0.7984241,1.5512863,-0.6540403
device,5181.350063625001,0.7981322,1.5513158,-0.65393996
device,5181.3599678750015,0.7978393,1.5513464,-0.65383804
referenceObject,5181.363330208334,0.74263614,1.5227911,0.050881684
device,5181.370064125002,0.79753935,1.551376,-0.653732
device,5181.3802960833345,0.79722875,1.5514029,-0.6536202
device,5181.389741125001,0.7969375,1.5514259,-0.65351325
referenceObject,5181.393006291668,0.74263966,1.5227844,0.05084765
device,5181.400005666668,0.7966279,1.5514486,-0.65339553
device,5181.409718541668,0.79631984,1.551467,-0.6532676
device,5181.419743916667,0.7960057,1.5514809,-0.6530935
referenceObject,5181.423111333334,0.7426432,1.5227777,0.050813437
device,5181.4297098333345,0.7956881,1.5514934,-0.65291125
device,5181.439702166668,0.7953699,1.5515044,-0.65272236
device,5181.449777375001,0.79504776,1.5515122,-0.65252304
referenceObject,5181.453073916668,0.7424732,1.5230384,0.04758084
device,5181.459800625001,0.7947248,1.5515177,-0.6523146
device,5181.4697070833345,0.7944039,1.5515226,-0.652097
device,5181.479724791668,0.79407686,1.5515281,-0.6518633
device,5181.489731750001,0.79374194,1.551527,-0.65160966
referenceObject,5181.496417500001,0.74247736,1.5230347,0.047571182
device,5181.499732041668,0.7934118,1.5515187,-0.6513473
device,5181.509724041668,0.79308707,1.5514989,-0.6510788
referenceObject,5181.514009458335,0.7424821,1.5230303,0.047570765
device,5181.519686666667,0.7927719,1.5514662,-0.65080816
device,5181.529731416668,0.792463,1.5514195,-0.6505307
device,5181.539706875001,0.7921694,1.5513566,-0.6502523
device,5181.549945833334,0.79188794,1.5512738,-0.6499661
referenceObject,5181.556796041667,0.7418893,1.5224917,0.05238223
device,5181.559913458334,0.7916301,1.5511671,-0.64968324
device,5181.569936458334,0.7913899,1.5510304,-0.6493953
referenceObject,5181.573257416668,0.7418919,1.5224857,0.052396595
device,5181.5799015833345,0.79116815,1.5508612,-0.6491022
device,5181.590057166668,0.7909715,1.550648,-0.6488071
device,5181.599924375001,0.79081213,1.5504074,-0.6485272
referenceObject,5181.604946750002,0.7416235,1.5226538,0.05001688
device,5181.609907125001,0.7906856,1.5501323,-0.6482498
device,5181.619870583335,0.7905999,1.5498413,-0.64797956
device,5181.629960000001,0.790556,1.5495372,-0.6477157
device,5181.639928958334,0.7905543,1.5492225,-0.6474617
device,5181.649904000001,0.79059964,1.5488943,-0.6472215
referenceObject,5181.6507487083345,0.74162686,1.5226502,0.05000961
device,5181.659975958334,0.7906938,1.5485629,-0.64699525
device,5181.670221083335,0.79084104,1.5482386,-0.646778
referenceObject,5181.6780385833345,0.74162626,1.5226474,0.050019443
device,5181.679816833334,0.79103094,1.547953,-0.6465753
device,5181.689688125001,0.79126525,1.547703,-0.6463493
device,5181.699711458335,0.79156363,1.5474838,-0.6461263
referenceObject,5181.702366541668,0.7412149,1.5225568,0.050858855
device,5181.709820041668,0.79193574,1.5472869,-0.6459098
device,5181.7196444166675,0.79236364,1.547117,-0.6457116
referenceObject,5181.722911125001,0.74121314,1.5225538,0.0508703
device,5181.729685041668,0.79286605,1.5469607,-0.64551944
device,5181.739838375001,0.7934384,1.546817,-0.6453362
device,5181.749901541668,0.7940777,1.5467024,-0.6451659
device,5181.759898833335,0.7947869,1.5466222,-0.6450031
referenceObject,5181.767243875001,0.7412126,1.5225511,0.05087918
device,5181.769996541668,0.7955696,1.5465704,-0.6448406
device,5181.779852833334,0.7963974,1.546542,-0.6446875
referenceObject,5181.787430375001,0.7412121,1.5225487,0.050887585
device,5181.789817833334,0.7973036,1.5465255,-0.64453876
device,5181.799845541668,0.7982787,1.5465081,-0.64439714
device,5181.809901083335,0.7993233,1.5464941,-0.6442612
referenceObject,5181.819085541668,0.74134606,1.5227622,0.048737347
device,5181.819720750002,0.8004164,1.5464742,-0.6441354
device,5181.829688250001,0.80159193,1.5464475,-0.6440147
device,5181.839621875001,0.80283815,1.5464052,-0.6438976
referenceObject,5181.8460817916675,0.74133986,1.522758,0.04871744
device,5181.849841541668,0.80417407,1.5463393,-0.64377415
device,5181.859848416668,0.8055724,1.5462513,-0.64365715
device,5181.869853250001,0.8070379,1.5461408,-0.6435462
referenceObject,5181.874098000001,0.7417806,1.5226469,0.048817337
device,5181.879861250001,0.8085761,1.5460074,-0.6434373
device,5181.889849125001,0.8101865,1.5458548,-0.643328
device,5181.899900500001,0.8118797,1.5456845,-0.6432158
referenceObject,5181.903292125001,0.7422586,1.5225608,0.048388243
device,5181.909914458334,0.81364006,1.5455017,-0.6430968
device,5181.919878500001,0.81547207,1.5453047,-0.64296895
device,5181.929894625001,0.8173822,1.5450907,-0.64283174
referenceObject,5181.933508416668,0.74225384,1.5225562,0.048374236
device,5181.939854625001,0.8193728,1.5448606,-0.64268374
device,5181.949929041668,0.8214347,1.5446168,-0.64252526
device,5181.959830833334,0.82358134,1.5443606,-0.6423524
device,5181.969828750001,0.8258201,1.5440933,-0.6421521
referenceObject,5181.976439208334,0.7425315,1.5222027,0.052143276
device,5181.9798140833345,0.8281387,1.5438199,-0.64193654
device,5181.989885166668,0.8305696,1.5435382,-0.6417007
referenceObject,5181.993242041668,0.7432095,1.5221266,0.05131352
device,5181.9998985833345,0.83305705,1.543259,-0.64144933
device,5182.009921583334,0.835626,1.5429873,-0.64117897
device,5182.019806500001,0.83827907,1.5427288,-0.6408851
device,5182.029826166668,0.8410425,1.5424836,-0.6405628
device,5182.039831000001,0.84389865,1.542265,-0.64020455
referenceObject,5182.049010583334,0.74396926,1.5220878,0.05068785
device,5182.049813041668,0.84681785,1.5420734,-0.63982075
referenceObject,5182.053872750002,0.7444492,1.5220901,0.04997313
device,5182.059836041668,0.84984255,1.5419042,-0.63940495
device,5182.069853625001,0.8529588,1.541769,-0.6389595
device,5182.079874916668,0.85615516,1.5416751,-0.63848394
referenceObject,5182.084512500001,0.74531037,1.5220553,0.050164282
device,5182.089831333335,0.85942495,1.5416291,-0.6379754
device,5182.099843291668,0.8627897,1.5416188,-0.63743067
device,5182.109920791668,0.8662232,1.5416259,-0.63685423
device,5182.119868875001,0.869739,1.5416355,-0.6362502
device,5182.129794458335,0.8733068,1.5416465,-0.63562226
referenceObject,5182.137261958334,0.74590003,1.5221052,0.049486935
device,5182.139763083334,0.876951,1.5416588,-0.6349646
referenceObject,5182.143142333334,0.7471096,1.5220625,0.04879296
device,5182.149859500001,0.88069063,1.5416723,-0.63427466
device,5182.159790125002,0.8844511,1.5416847,-0.6335684
device,5182.169858875001,0.8883013,1.5416914,-0.63283706
device,5182.179899041668,0.89220345,1.5416843,-0.63209164
device,5182.189698166668,0.8960793,1.5416685,-0.6313497
referenceObject,5182.198904791668,0.7475822,1.5221663,0.04881054
device,5182.1998067916675,0.9000579,1.5416551,-0.6305861
device,5182.209780000001,0.904034,1.5416696,-0.62981755
referenceObject,5182.210971416668,0.7489283,1.5222408,0.04740441
device,5182.219805625001,0.908052,1.5417315,-0.62902385
device,5182.229822458335,0.91207284,1.541848,-0.6281968
device,5182.239767666668,0.91610116,1.5420307,-0.6273457
referenceObject,5182.2463291250015,0.7495293,1.5222856,0.047130883
device,5182.2497634166675,0.9201386,1.5422606,-0.62647104
device,5182.259835375001,0.92421734,1.5425262,-0.62556237
referenceObject,5182.263309500001,0.7516531,1.5224996,0.043307006
device,5182.2697236250015,0.9282572,1.5427992,-0.6246411
device,5182.279849875001,0.9323549,1.5430759,-0.62368447
device,5182.2897993333345,0.93640196,1.5433402,-0.6227185
referenceObject,5182.2930393333345,0.7515536,1.5223019,0.046367228
device,5182.299810333335,0.94043964,1.5435941,-0.6217292
device,5182.309818708334,0.9444838,1.5438318,-0.6207118
device,5182.319843125001,0.9484989,1.5440404,-0.6196828
referenceObject,5182.323141083334,0.7531979,1.5223215,0.04474926
device,5182.3298085000015,0.9524932,1.5442219,-0.6186371
device,5182.3395903750015,0.95646083,1.5443734,-0.61757535
device,5182.349747041668,0.9604685,1.5444931,-0.61647934
referenceObject,5182.354540166668,0.75411206,1.5222609,0.043763816
device,5182.359830125001,0.9644114,1.5445766,-0.61537737
device,5182.369884250001,0.96834517,1.5446248,-0.6142534
device,5182.379896416668,0.9722141,1.5446354,-0.61312807
device,5182.389792750001,0.97606885,1.5446151,-0.61199176
device,5182.399815625001,0.97988534,1.5445648,-0.61086905
referenceObject,5182.408145208335,0.7551137,1.5220942,0.04435563
device,5182.409736833334,0.9836256,1.54449,-0.60975254
referenceObject,5182.414780416668,0.7558185,1.5220336,0.043931246
device,5182.419767958335,0.9873618,1.5443951,-0.60862345
device,5182.429772291668,0.9910453,1.5442934,-0.6074964
device,5182.439741875001,0.99466443,1.544198,-0.6063724
device,5182.449784541668,0.99823225,1.544123,-0.6052455
referenceObject,5182.457173333334,0.7569421,1.5220189,0.043857455
device,5182.459787333334,1.0017445,1.5440806,-0.6041144
device,5182.4697967500015,1.0051787,1.5440753,-0.6029868
referenceObject,5182.474052041668,0.75741446,1.522064,0.043964863
device,5182.479817833335,1.0085297,1.5441085,-0.6018666
device,5182.489722750001,1.0118353,1.5441718,-0.6007471
device,5182.499775250001,1.0151038,1.5442486,-0.59964365
device,5182.509798083334,1.0182999,1.5443475,-0.59855324
referenceObject,5182.516161000001,0.7578589,1.5221097,0.044067502
device,5182.519732625001,1.0213975,1.544471,-0.5974865
device,5182.529775041668,1.0244361,1.5446243,-0.5964335
referenceObject,5182.533336291668,0.7588013,1.5221524,0.043978095
device,5182.539537375001,1.027373,1.5448055,-0.5954098
device,5182.549615375001,1.0302608,1.5450038,-0.5944009
device,5182.559740375001,1.0330731,1.5452064,-0.59342796
device,5182.569845166668,1.0358129,1.5454136,-0.5925096
referenceObject,5182.5712912083345,0.75952667,1.5221499,0.04415095
device,5182.579744333334,1.0384289,1.5455937,-0.5916376
device,5182.589741000001,1.0409983,1.5457556,-0.59078974
device,5182.599802333334,1.0434918,1.5458977,-0.5899781
device,5182.609605083335,1.0458714,1.5460241,-0.58921415
device,5182.619954708334,1.0482525,1.5461451,-0.58846176
referenceObject,5182.627686958334,0.7604139,1.5221082,0.043715954
device,5182.629742416668,1.0504376,1.5462509,-0.5877838
device,5182.639785666668,1.0526013,1.5463616,-0.58712393
device,5182.649711666668,1.0546383,1.5464867,-0.5865142
device,5182.659665250001,1.0566007,1.546652,-0.5859316
device,5182.669781333335,1.0584816,1.5468715,-0.58537
referenceObject,5182.670112083334,0.7610717,1.5221024,0.043600082
device,5182.679671916668,1.060236,1.5471083,-0.5848491
referenceObject,5182.6832656666675,0.76120067,1.5220537,0.043326616
device,5182.689645958334,1.0619009,1.54736,-0.5843556
device,5182.699723458334,1.0634667,1.5476189,-0.5838902
device,5182.710052875002,1.0649697,1.5478963,-0.5834393
device,5182.719776500001,1.0662857,1.5481696,-0.58303887
device,5182.7298285000015,1.0675498,1.5484626,-0.58264464
device,5182.739762750001,1.0687032,1.5487553,-0.58227754
device,5182.749777291668,1.0697614,1.549047,-0.5819296
referenceObject,5182.751496083334,0.76206195,1.5221767,0.04281038
device,5182.759815250001,1.0707219,1.5493288,-0.5816056
device,5182.769756958334,1.0715946,1.5495899,-0.5813
referenceObject,5182.773833125001,0.7621457,1.5221502,0.04255414
device,5182.779729500001,1.0723861,1.5498087,-0.5810146
device,5182.789686208334,1.0730898,1.550012,-0.580751
device,5182.799930791668,1.0737166,1.5501927,-0.58050674
referenceObject,5182.803145958334,0.7624217,1.5220243,0.043058693
device,5182.809509708334,1.0742319,1.5503302,-0.5802989
device,5182.819637208335,1.0746869,1.5504289,-0.5801081
device,5182.829726000001,1.07507,1.5504977,-0.57993853
referenceObject,5182.833159708334,0.7625065,1.5219975,0.042803884
device,5182.839669541668,1.0753875,1.5505548,-0.5797823
device,5182.8496917500015,1.0756311,1.5505915,-0.5796492
device,5182.859704916667,1.0758035,1.5506091,-0.57953805
referenceObject,5182.8633867083345,0.76259,1.521971,0.042547643
device,5182.869711958335,1.0759103,1.550609,-0.57944965
device,5182.879656375001,1.0759559,1.5505912,-0.57938296
device,5182.889736625001,1.0759451,1.550552,-0.5793356
referenceObject,5182.894732625001,0.76267296,1.5219449,0.04229307
device,5182.899739750002,1.0758829,1.5504915,-0.57930744
device,5182.909704125002,1.0757724,1.5504152,-0.57929456
device,5182.919778333335,1.0756161,1.550331,-0.57929385
device,5182.929683583335,1.0754197,1.5502509,-0.5793016
device,5182.939640708334,1.0751885,1.5501851,-0.57930857
referenceObject,5182.947467125001,0.76271784,1.5217805,0.042867303
device,5182.949687458335,1.0749209,1.5501096,-0.57932264
referenceObject,5182.953473291668,0.7627626,1.5217508,0.042708635
device,5182.959678375001,1.0746198,1.5500208,-0.57934403
device,5182.969682083334,1.0742892,1.5499241,-0.5793743
device,5182.979860000001,1.0739235,1.5498378,-0.579413
device,5182.989714958335,1.0735409,1.5497763,-0.5794567
device,5182.999746375001,1.0731318,1.5497338,-0.5795098
referenceObject,5183.000231291668,0.762806,1.5217224,0.042551458
device,5183.009766083334,1.0727081,1.5497048,-0.57957035
referenceObject,5183.018324500001,0.76243556,1.5215614,0.043039978
device,5183.019752250001,1.0722793,1.5496902,-0.57963467
device,5183.029669541668,1.071837,1.5497139,-0.57969534
device,5183.0396935416675,1.0713861,1.5498146,-0.5797301
referenceObject,5183.043838000001,0.76247466,1.5215344,0.042894065
device,5183.049708291668,1.0709283,1.5499827,-0.57975453
device,5183.059672250001,1.0704615,1.5502194,-0.5797681
device,5183.069734333334,1.0699803,1.5505192,-0.5797719
device,5183.079805791668,1.0694911,1.5508701,-0.5797642
device,5183.089626708334,1.0690111,1.5512462,-0.5797464
referenceObject,5183.093000250001,0.7625137,1.5215087,0.042750537
device,5183.099641500001,1.0685215,1.5516458,-0.57971793
device,5183.109729125001,1.0680349,1.5520524,-0.57967484
referenceObject,5183.111954208334,0.76255375,1.5214691,0.04257685
device,5183.119577458335,1.0675708,1.5524577,-0.57960516
device,5183.129710000001,1.0671043,1.5528464,-0.5795275
device,5183.139546791668,1.066649,1.5531998,-0.57944345
referenceObject,5183.146221583334,0.76259196,1.521431,0.0424093
device,5183.149616333334,1.0661998,1.5535231,-0.5793476
device,5183.159659625001,1.0657609,1.5538193,-0.5792331
referenceObject,5183.163177708335,0.76176125,1.5214888,0.042942107
device,5183.169587083335,1.0653396,1.5540843,-0.5791057
device,5183.179667291668,1.0649265,1.5543238,-0.5789586
device,5183.189642916668,1.0645304,1.5545332,-0.5787919
device,5183.199682041668,1.0641586,1.5547076,-0.57859325
referenceObject,5183.206032833335,0.76179475,1.5214536,0.04278499
device,5183.209647583334,1.0638098,1.554833,-0.57836634
device,5183.219690750001,1.0634794,1.5549014,-0.57811874
referenceObject,5183.222984916668,0.7611113,1.521281,0.04310304
device,5183.229708208334,1.063172,1.5549095,-0.5778513
device,5183.239628625001,1.0628934,1.5548664,-0.57756233
device,5183.249723625001,1.0626426,1.5547817,-0.57725024
referenceObject,5183.253818375001,0.7611424,1.5212477,0.04295546
device,5183.259765500001,1.0624225,1.5546664,-0.57691455
device,5183.2698150000015,1.0622371,1.5545264,-0.57655805
device,5183.279619000001,1.0620923,1.5543685,-0.57618624
device,5183.289640291668,1.0619851,1.5542016,-0.5757908
referenceObject,5183.291248250001,0.7606715,1.5211213,0.042952776
device,5183.299632916668,1.0619721,1.5540389,-0.57534003
device,5183.309682416668,1.0620531,1.5538955,-0.57482463
referenceObject,5183.313230708334,0.76074433,1.5211,0.042742252
device,5183.3196953333345,1.0621752,1.5537728,-0.5742908
device,5183.329641041668,1.062332,1.5536621,-0.5737506
device,5183.339624708335,1.0625437,1.5535532,-0.5731844
referenceObject,5183.343280500001,0.76026696,1.5210767,0.042839885
device,5183.349672000001,1.0628122,1.5534439,-0.5725978
device,5183.359747000001,1.0631416,1.5533359,-0.5719871
device,5183.3697737500015,1.0635273,1.5532348,-0.5713658
referenceObject,5183.373034541668,0.76033586,1.5210574,0.04263991
device,5183.379668083335,1.0639886,1.553137,-0.57071924
device,5183.389633625001,1.0645359,1.5530525,-0.57005686
device,5183.3996668750015,1.0651623,1.5529518,-0.56937575
device,5183.4096332083345,1.0658592,1.5528321,-0.56868786
referenceObject,5183.416694708334,0.76040363,1.5210388,0.04244578
device,5183.419615041667,1.066649,1.5526983,-0.56797916
device,5183.429672041668,1.0675186,1.5525408,-0.5672586
referenceObject,5183.4332657916675,0.7604698,1.5210208,0.042256355
device,5183.439891166668,1.0684783,1.5523506,-0.56651723
device,5183.449644000001,1.0694634,1.5521412,-0.5658007
device,5183.459711583335,1.0705432,1.551901,-0.565058
device,5183.469664791668,1.0716971,1.5516367,-0.56430465
device,5183.479611291667,1.0729282,1.5513598,-0.56354123
referenceObject,5183.487502541668,0.7604987,1.5212632,0.042488873
device,5183.489563833335,1.0742308,1.5510672,-0.5627599
referenceObject,5183.4939676250015,0.7606212,1.5212479,0.042336762
device,5183.499584750001,1.0756127,1.5507524,-0.5619562
device,5183.509636083334,1.0770612,1.5504069,-0.5611357
device,5183.519647291668,1.0785866,1.5500218,-0.5602979
referenceObject,5183.523320750001,0.7610684,1.5214078,0.04264319
device,5183.5296655833345,1.0801933,1.5495912,-0.5594415
device,5183.539605000001,1.081867,1.5491198,-0.5585699
device,5183.549648708335,1.0836178,1.5486007,-0.5576793
device,5183.559902166668,1.0854841,1.5480223,-0.5567473
device,5183.5696200833345,1.0873398,1.5474294,-0.5558343
device,5183.579633541668,1.0893177,1.5467894,-0.5548676
referenceObject,5183.581540250001,0.76118493,1.5213938,0.042499483
referenceObject,5183.582932916668,0.7620911,1.5214528,0.0417282
device,5183.589588708334,1.0913594,1.5461242,-0.5538768
