device,time,x,y,z
device,1373.989348291667,-0.07000291,1.6496387,-0.17919591
device,1374.0009347500004,-0.07065953,1.6503185,-0.17873035
device,1374.0113432083335,-0.071237326,1.6508678,-0.17830414
referenceObject,1374.011941416667,-0.136899,1.5821865,-0.89191306
device,1374.0206424583337,-0.07174194,1.6513237,-0.17792049
device,1374.0293067500004,-0.0721966,1.6517155,-0.17756829
device,1374.0434204583337,-0.07291187,1.65231,-0.1770057
referenceObject,1374.0441459583337,-0.13639462,1.5817124,-0.89178526
device,1374.0502758750004,-0.07325196,1.6525861,-0.17673698
device,1374.0615766250003,-0.07377386,1.6530062,-0.17632535
device,1374.0707865000004,-0.07414962,1.6533035,-0.17602663
device,1374.0816033750002,-0.07463135,1.6536788,-0.17563792
referenceObject,1374.082523166667,-0.1361829,1.5815039,-0.8919064
device,1374.0891057083336,-0.0749377,1.6539112,-0.17538497
device,1374.1000783750003,-0.075354815,1.6542203,-0.17503685
referenceObject,1374.1007038333337,-0.13586581,1.5811532,-0.8920658
device,1374.1108470833337,-0.07574448,1.6545022,-0.17472218
device,1374.1193622500002,-0.076029435,1.654708,-0.17448129
device,1374.1304370000003,-0.076364875,1.6549567,-0.17418495
device,1374.1394113333336,-0.07663989,1.6551715,-0.17393285
referenceObject,1374.1465308333336,-0.13586342,1.5811514,-0.8920616
device,1374.1509036666669,-0.076928616,1.6554127,-0.17366055
referenceObject,1374.1530179583337,-0.13566518,1.5809495,-0.8923897
device,1374.1636941250003,-0.07726836,1.6557229,-0.17333302
device,1374.1701808333337,-0.07741332,1.6558642,-0.17319182
device,1374.180367291667,-0.07762003,1.6561171,-0.1729393
referenceObject,1374.181453791667,-0.13566351,1.5809481,-0.8923906
device,1374.1908650833336,-0.07782662,1.656382,-0.17268303
device,1374.200760541667,-0.07801238,1.6566173,-0.17245491
device,1374.2105924583336,-0.078199625,1.6568389,-0.17224267
referenceObject,1374.211790291667,-0.13560534,1.580638,-0.8928635
device,1374.221110666667,-0.07840279,1.6570659,-0.17202766
device,1374.2301992083337,-0.07857181,1.6572502,-0.17185502
device,1374.2386942500002,-0.07873906,1.6574261,-0.17169313
referenceObject,1374.2457053333337,-0.13572598,1.5803183,-0.89377433
device,1374.2484485000002,-0.07892838,1.657615,-0.17152147
device,1374.2604662500003,-0.07915628,1.657829,-0.17133117
device,1374.2686177083335,-0.079312444,1.6579672,-0.17121238
referenceObject,1374.2716361250002,-0.13572693,1.5803161,-0.8937798
device,1374.2805742083337,-0.07953596,1.6581577,-0.17105666
device,1374.2898785833336,-0.07971908,1.6583062,-0.17094521
device,1374.2996582500002,-0.079907775,1.6584603,-0.17084634
device,1374.3096835833337,-0.08010101,1.6586195,-0.17076305
referenceObject,1374.3102228750004,-0.13575256,1.5802965,-0.8944735
device,1374.3195146250002,-0.08029199,1.6587806,-0.1706987
device,1374.3308668750003,-0.0805061,1.6589663,-0.17064501
device,1374.3318545416669,-0.080529824,1.6589869,-0.17064022
referenceObject,1374.3328750833336,-0.13593388,1.5799782,-0.89543474
device,1374.3382590833337,-0.08064951,1.659092,-0.17061765
device,1374.3501513333335,-0.08087346,1.6592842,-0.170586
device,1374.3592480000002,-0.0810411,1.6594222,-0.17056802
referenceObject,1374.3605357083336,-0.13593543,1.5799757,-0.8954435
device,1374.369885791667,-0.08123541,1.6595684,-0.17054957
device,1374.3810501250002,-0.081430554,1.6596764,-0.17051429
device,1374.3890136250002,-0.08156577,1.6597425,-0.1704921
referenceObject,1374.3908202083337,-0.13593519,1.5799758,-0.89544123
device,1374.399063041667,-0.08172859,1.6598136,-0.17046665
device,1374.409137166667,-0.081882685,1.6598749,-0.17044671
device,1374.4217272500002,-0.0820564,1.6599375,-0.1704301
device,1374.430118291667,-0.08216059,1.6599772,-0.17042458
referenceObject,1374.434454666667,-0.1360842,1.5796778,-0.89647555
device,1374.4411097083337,-0.08228195,1.6600347,-0.1704284
device,1374.450540166667,-0.08236596,1.6600907,-0.17044516
referenceObject,1374.451328791667,-0.13608527,1.5796756,-0.8964842
device,1374.459186041667,-0.08243039,1.660146,-0.17047165
device,1374.471977666667,-0.08250153,1.6602315,-0.17052898
device,1374.4803556250004,-0.082529545,1.6602899,-0.17057934
device,1374.489811041667,-0.08254182,1.660357,-0.17064777
referenceObject,1374.4964195000002,-0.13608527,1.5796756,-0.896484
device,1374.4997595833336,-0.082530156,1.6604255,-0.17073356
device,1374.509265666667,-0.08249414,1.6604862,-0.17082974
device,1374.5192860833336,-0.08242658,1.6605338,-0.17094378
referenceObject,1374.521339791667,-0.13608527,1.5796757,-0.8964844
device,1374.5298908333336,-0.08232081,1.6605581,-0.17107373
device,1374.541572791667,-0.08214535,1.6605527,-0.17123957
device,1374.5492507500003,-0.082004786,1.6605366,-0.17134634
referenceObject,1374.5510113333337,-0.13629639,1.5794781,-0.8979645
device,1374.5607677500002,-0.08174968,1.6605055,-0.17151016
device,1374.5711898750003,-0.08147243,1.6604809,-0.17166324
device,1374.5790780000002,-0.08122921,1.660466,-0.17178291
referenceObject,1374.5802065833336,-0.13629806,1.5794766,-0.89797735
device,1374.590230291667,-0.08083427,1.6604542,-0.1719569
device,1374.601829791667,-0.0803597,1.6604588,-0.17213672
device,1374.611429666667,-0.07989216,1.6604775,-0.17228985
referenceObject,1374.6135863750003,-0.1362977,1.5794767,-0.897975
device,1374.6192950416669,-0.0794673,1.6605035,-0.1724135
device,1374.6301352916669,-0.07883644,1.6605502,-0.17257637
referenceObject,1374.6312835000003,-0.13629794,1.5794766,-0.89797735
device,1374.6400745833337,-0.07817651,1.6605952,-0.17272137
device,1374.6498535000003,-0.07745144,1.6606234,-0.1728672
device,1374.660554541667,-0.07657039,1.6606278,-0.17300624
device,1374.6625463750004,-0.0763935,1.6606244,-0.17302947
referenceObject,1374.6670713333335,-0.13643062,1.5793986,-0.8992995
device,1374.667522916667,-0.075957656,1.6606097,-0.17307931
device,1374.6776004583337,-0.07500982,1.6605527,-0.17315942
device,1374.687687041667,-0.07397258,1.6604601,-0.17322356
referenceObject,1374.691411166667,-0.13643157,1.5793982,-0.8993091
device,1374.6977107500004,-0.07284808,1.6603436,-0.17327029
device,1374.7076235416669,-0.0716548,1.6602235,-0.17330918
device,1374.717823666667,-0.070353866,1.6601114,-0.1733559
referenceObject,1374.7222726250004,-0.13643157,1.5793983,-0.8993084
device,1374.7278090833336,-0.06897974,1.6600187,-0.1734266
device,1374.737700416667,-0.06753899,1.6599512,-0.17351668
device,1374.7476193333337,-0.065991774,1.6599045,-0.17363547
referenceObject,1374.7509393333337,-0.13592017,1.5793215,-0.90087855
device,1374.757776416667,-0.06434929,1.6598711,-0.17378181
device,1374.7676796250003,-0.06262398,1.6598403,-0.17395297
device,1374.7776970833336,-0.060799003,1.6598061,-0.17415062
referenceObject,1374.781447166667,-0.13591635,1.5793209,-0.9008918
device,1374.7876174583337,-0.058904648,1.6597617,-0.17436865
device,1374.7976441250003,-0.05690992,1.6597095,-0.17461461
device,1374.8076927083337,-0.05484605,1.6596528,-0.17488682
referenceObject,1374.8109195833335,-0.13522696,1.5791714,-0.90176696
device,1374.8176400833336,-0.05268979,1.6595936,-0.17519352
device,1374.8275956250004,-0.050467346,1.6595277,-0.17553623
device,1374.8376278333337,-0.04813781,1.6594543,-0.17591394
device,1374.847600291667,-0.045736432,1.6593723,-0.17631394
referenceObject,1374.8510450000003,-0.13522196,1.5791703,-0.9017731
device,1374.8575935833337,-0.0432415,1.6592852,-0.17673689
device,1374.867616041667,-0.040661693,1.659196,-0.17718324
referenceObject,1374.8709971250003,-0.13456821,1.5790998,-0.90232515
device,1374.877956041667,-0.0379287,1.6591,-0.17766693
device,1374.8875110000004,-0.03525126,1.6590036,-0.17814413
device,1374.897667666667,-0.03238155,1.658898,-0.17865185
device,1374.907693416667,-0.02949716,1.6587915,-0.1791585
referenceObject,1374.9133466250003,-0.13370407,1.5791174,-0.9019687
device,1374.9177309583336,-0.026512384,1.6586754,-0.1796779
device,1374.9276954583336,-0.023495197,1.6585404,-0.18020442
referenceObject,1374.9338075833336,-0.13262773,1.5792222,-0.9006996
device,1374.937662291667,-0.020423664,1.658394,-0.18072318
device,1374.9477480833336,-0.017273307,1.6582325,-0.18123677
device,1374.9575846250002,-0.014050484,1.6580557,-0.18174493
device,1374.9677041250004,-0.010747194,1.6578653,-0.18224925
referenceObject,1374.973709041667,-0.13261902,1.5792234,-0.90068555
device,1374.977714166667,-0.007405281,1.6576647,-0.18274373
device,1374.987622041667,-0.0039934195,1.6574546,-0.18323497
device,1374.9976758750004,-0.00055909157,1.6572405,-0.18371812
referenceObject,1375.0043221250003,-0.13154459,1.5792859,-0.900167
device,1375.0075158750003,0.0028847456,1.6570313,-0.18419245
device,1375.0178898333336,0.006481409,1.6568377,-0.1846833
device,1375.0277551250003,0.010038972,1.6566925,-0.18517613
device,1375.0376123750002,0.013603912,1.6566031,-0.1856897
device,1375.047604166667,0.017246114,1.6565722,-0.18624143
referenceObject,1375.051417041667,-0.13069594,1.5792,-0.901488
device,1375.057629041667,0.02090013,1.6565832,-0.18682626
referenceObject,1375.0670884583337,-0.12983668,1.5791103,-0.9027181
device,1375.0674712083337,0.0245471,1.65661,-0.18743539
device,1375.0778287083335,0.028258948,1.6566293,-0.18808903
device,1375.087642166667,0.031864747,1.6566145,-0.18873985
referenceObject,1375.0934095000002,-0.12982917,1.57911,-0.9027214
device,1375.0976548750002,0.035519004,1.6565545,-0.1894064
device,1375.1075684583336,0.03916882,1.6564559,-0.19008271
referenceObject,1375.1109361250003,-0.1261183,1.580151,-0.8898238
device,1375.1176175833336,0.04284583,1.656332,-0.19078334
device,1375.1276078333337,0.046483397,1.6561937,-0.1915066
device,1375.137596041667,0.050097704,1.656044,-0.19226104
referenceObject,1375.1410527916669,-0.12428105,1.5802203,-0.88749886
device,1375.1478576250004,0.053787455,1.6558726,-0.1930625
device,1375.1575892500002,0.057278395,1.655695,-0.19384503
device,1375.1675654583337,0.06082246,1.6555036,-0.19466405
referenceObject,1375.1704422083337,-0.12302089,1.5801431,-0.88821816
device,1375.1776293750004,0.06438804,1.6553001,-0.19552377
device,1375.187542416667,0.06788471,1.655057,-0.1964627
device,1375.1977087500004,0.07137251,1.654826,-0.19742659
device,1375.207460791667,0.0747603,1.6546161,-0.19838645
referenceObject,1375.2092225000004,-0.12286687,1.5798346,-0.8931617
device,1375.2175925833337,0.078220725,1.6544074,-0.1993838
device,1375.2274737500004,0.08155239,1.6542038,-0.20035625
referenceObject,1375.234252166667,-0.122864366,1.5798326,-0.8931942
device,1375.237512416667,0.08488035,1.653987,-0.20133659
device,1375.2475197083336,0.0881691,1.6537582,-0.20231625
device,1375.2576095833335,0.09142266,1.6535181,-0.20328827
referenceObject,1375.2612595833336,-0.1194514,1.580399,-0.8850095
device,1375.2675173333337,0.09457289,1.6532898,-0.20422511
device,1375.277558541667,0.0976951,1.6530553,-0.2051756
device,1375.2875520833336,0.10075258,1.6528262,-0.20613508
referenceObject,1375.2917052916669,-0.117667794,1.5806324,-0.8834769
device,1375.2974589583337,0.10376571,1.6526142,-0.20711948
device,1375.307508541667,0.10675013,1.6524277,-0.208139
device,1375.3177502083336,0.109713286,1.6522684,-0.20919631
referenceObject,1375.3253496250004,-0.11754072,1.5804011,-0.887307
device,1375.3274545833337,0.112526774,1.6521388,-0.21024391
device,1375.337423291667,0.11531332,1.652025,-0.21132024
device,1375.3474050000002,0.11807981,1.6519203,-0.21243052
referenceObject,1375.3507127916669,-0.11753833,1.5803998,-0.8873313
device,1375.3576038333335,0.120796084,1.651831,-0.21357813
device,1375.367503291667,0.12341702,1.6517639,-0.2147229
device,1375.3776176250003,0.12601292,1.651723,-0.2159042
device,1375.3875000833336,0.12853682,1.6516998,-0.21710116
device,1375.3975420000004,0.13102566,1.6516815,-0.21832408
device,1375.4074173333336,0.13347685,1.6516563,-0.21956414
referenceObject,1375.4105947916669,-0.11714113,1.5802152,-0.8897277
referenceObject,1375.4113425833336,-0.11198211,1.5809492,-0.87725055
device,1375.4175143750003,0.13592303,1.651614,-0.22083324
device,1375.427513791667,0.13831663,1.6515543,-0.22210434
device,1375.4376362083337,0.14069605,1.6514798,-0.22339848
device,1375.447691541667,0.14302337,1.6513876,-0.22469085
referenceObject,1375.454555166667,-0.11194444,1.5809547,-0.877159
device,1375.4573851666669,0.14528261,1.6512662,-0.22595944
device,1375.4674194166669,0.14754868,1.6511477,-0.22727826
device,1375.4775900416669,0.14979288,1.6510353,-0.22863771
referenceObject,1375.4817832500003,-0.110927105,1.5810745,-0.8777443
device,1375.487408416667,0.15197694,1.6509211,-0.2300109
device,1375.4978331250004,0.15417491,1.6507946,-0.2314413
device,1375.5075047083337,0.15632033,1.6506572,-0.23288605
referenceObject,1375.5157154583337,-0.11028075,1.5810204,-0.8791436
device,1375.517484416667,0.15844953,1.650509,-0.23436835
device,1375.5275615833336,0.16056374,1.65035,-0.23589544
device,1375.5375738750004,0.16264799,1.6501877,-0.23747163
referenceObject,1375.543497416667,-0.10905373,1.5810262,-0.8786911
device,1375.5475157083335,0.16470492,1.6500133,-0.23908007
device,1375.557592166667,0.16674781,1.6498231,-0.24073118
device,1375.5675045833336,0.16874385,1.6496189,-0.24239478
device,1375.577507166667,0.17074084,1.6493995,-0.24411121
referenceObject,1375.5861707500003,-0.10904503,1.5810263,-0.878687
device,1375.587495416667,0.17270851,1.6491725,-0.24585214
referenceObject,1375.590954041667,-0.10822642,1.5805503,-0.880484
device,1375.5975957083335,0.17468488,1.6489389,-0.24765208
device,1375.6074547500002,0.1766125,1.64871,-0.24946207
device,1375.617749666667,0.1785734,1.6484808,-0.2513572
referenceObject,1375.621791291667,-0.10822129,1.5805475,-0.8804954
device,1375.6275867083336,0.18049812,1.6482687,-0.2532435
device,1375.6375587500004,0.18241227,1.6480479,-0.25516942
device,1375.6475690000002,0.18432784,1.6478118,-0.25714135
referenceObject,1375.651121541667,-0.108379126,1.5804561,-0.88473773
device,1375.6576123750003,0.18623352,1.6475624,-0.25914454
device,1375.6675558333336,0.18814169,1.6472994,-0.2611894
device,1375.677644416667,0.19006371,1.6470246,-0.26328936
referenceObject,1375.682025041667,-0.1083796,1.5804558,-0.8847605
device,1375.6876181250002,0.19198287,1.6467438,-0.26542857
device,1375.697512416667,0.19388223,1.6464666,-0.26759037
device,1375.7074724583335,0.19578102,1.6461916,-0.26979825
referenceObject,1375.7109568333337,-0.10637283,1.580374,-0.88357264
device,1375.7175196250003,0.19771397,1.6459132,-0.27207893
device,1375.7274484583336,0.1996795,1.6456257,-0.27438977
device,1375.7375620000003,0.20167208,1.645326,-0.2767688
device,1375.7476653750002,0.20364934,1.645023,-0.27916253
referenceObject,1375.750576791667,-0.10636222,1.5803736,-0.8835655
device,1375.7575646250002,0.2056197,1.6447212,-0.28157526
device,1375.7675627500003,0.2076124,1.6444231,-0.28404337
referenceObject,1375.7709491250002,-0.10426617,1.5801846,-0.8812295
device,1375.7775466250002,0.20958304,1.6441433,-0.28651315
device,1375.7874857500003,0.21156955,1.6438689,-0.2890261
device,1375.797501916667,0.21357238,1.6435989,-0.29156902
referenceObject,1375.8010408750004,-0.10487473,1.5801324,-0.88500917
device,1375.8074787916669,0.2155956,1.6433371,-0.29410788
device,1375.817424041667,0.21761835,1.6430802,-0.2966493
device,1375.827517916667,0.21967363,1.6428313,-0.29923195
referenceObject,1375.831105541667,-0.10165739,1.5801786,-0.8806507
device,1375.8374863750003,0.22171807,1.6426005,-0.30179605
device,1375.847501916667,0.22378889,1.6423857,-0.30438435
device,1375.857659291667,0.22589575,1.6421912,-0.30700976
device,1375.867409791667,0.22796808,1.6420285,-0.30958006
referenceObject,1375.8760822500003,-0.10108936,1.5803884,-0.88192457
device,1375.8773954583337,0.23008707,1.6419028,-0.3121998
device,1375.8874730833336,0.23224662,1.641816,-0.31485412
referenceObject,1375.8912081250003,-0.10108602,1.5803893,-0.8819258
device,1375.8975467083337,0.23441923,1.6417629,-0.31748125
device,1375.9076114583336,0.23661223,1.6417753,-0.3201473
device,1375.9175327500002,0.238811,1.6418569,-0.32283226
device,1375.9275432083336,0.24101566,1.6420116,-0.32553583
device,1375.9374822500004,0.24321902,1.642233,-0.3282452
device,1375.947375916667,0.24544132,1.6425247,-0.33098274
referenceObject,1375.9501467500004,-0.09960878,1.5802981,-0.88181037
device,1375.9575565000002,0.24771225,1.6428841,-0.33378193
device,1375.9675043750003,0.24997056,1.6432959,-0.3365709
referenceObject,1375.974478791667,-0.09877586,1.5803277,-0.883154
device,1375.9774617500002,0.25223097,1.6437489,-0.33936775
device,1375.987453291667,0.25452828,1.6442305,-0.34219915
referenceObject,1375.9937805833335,-0.09877229,1.580328,-0.883155
device,1375.997539166667,0.25687754,1.6446998,-0.34501025
device,1376.0074853333335,0.25923526,1.6451901,-0.34782428
device,1376.0175207083337,0.26160896,1.6456941,-0.3506471
referenceObject,1376.0239180833337,-0.09699738,1.5802537,-0.8832809
device,1376.0273804583337,0.26396346,1.6461992,-0.35342816
device,1376.0375373333336,0.26635826,1.6467077,-0.35622996
device,1376.047503666667,0.2687372,1.6471958,-0.35897973
referenceObject,1376.0568188750003,-0.097002745,1.580373,-0.8865484
device,1376.0573642500003,0.2710997,1.6476545,-0.36166942
device,1376.0674892500003,0.27353227,1.6481006,-0.364385
referenceObject,1376.0707901250003,-0.09579849,1.5806377,-0.8878047
device,1376.077576666667,0.27592024,1.6485208,-0.36699134
device,1376.0874346250002,0.27831876,1.6489168,-0.36956155
device,1376.0975261250003,0.28074494,1.6492978,-0.37211868
device,1376.1073893333337,0.2831351,1.6496583,-0.37459576
referenceObject,1376.1092681666669,-0.095300555,1.5808108,-0.8886427
device,1376.1174389583337,0.28556788,1.6500112,-0.3770761
device,1376.127405541667,0.28798163,1.6503522,-0.37950376
referenceObject,1376.1363761666669,-0.09311974,1.5813142,-0.88837826
device,1376.137326166667,0.2903782,1.6506845,-0.38189307
device,1376.1473661666669,0.29281366,1.6510204,-0.38430998
device,1376.157395166667,0.29523623,1.6513592,-0.38671184
referenceObject,1376.160871291667,-0.09246373,1.5814426,-0.8889291
device,1376.167398166667,0.29763234,1.6517016,-0.38909552
device,1376.177423916667,0.30002165,1.6520432,-0.3914796
device,1376.1874125000004,0.3024088,1.6523728,-0.3938675
referenceObject,1376.1904498750002,-0.090451,1.5814904,-0.8890888
device,1376.1974014583336,0.30477205,1.6526768,-0.39623088
device,1376.2073433333337,0.3071295,1.652947,-0.39857525
device,1376.2174933750002,0.30950868,1.6531833,-0.40092105
referenceObject,1376.222237166667,-0.089598775,1.5815479,-0.8893417
device,1376.2274630833335,0.31187546,1.6533844,-0.40323353
device,1376.2376872500004,0.31427705,1.6535549,-0.4055659
device,1376.247377041667,0.31655395,1.6536993,-0.40776685
referenceObject,1376.250481791667,-0.08816135,1.5816671,-0.890162
device,1376.257380666667,0.31888926,1.6538275,-0.41003042
device,1376.2673275833336,0.3212136,1.6539097,-0.4123194
device,1376.2774515000003,0.3235263,1.6540165,-0.4146069
device,1376.2873867083335,0.32581556,1.6541514,-0.4168833
referenceObject,1376.2898157083337,-0.087585926,1.5817401,-0.89075357
device,1376.2973767500002,0.32808042,1.6543189,-0.41914847
device,1376.3074303333337,0.3303188,1.6545235,-0.42140156
referenceObject,1376.3107072916669,-0.08652091,1.5818993,-0.89207584
device,1376.3174828333335,0.3325628,1.6547694,-0.4236783
device,1376.3273807083337,0.3347658,1.6550474,-0.42593563
device,1376.3373747500002,0.3369669,1.6553587,-0.4282172
device,1376.3473957083336,0.3391472,1.6556976,-0.4305114
referenceObject,1376.3531298750004,-0.085907936,1.5819935,-0.8926469
device,1376.3575362500003,0.34132588,1.6560483,-0.4328241
device,1376.3674289583337,0.3434857,1.6563989,-0.4351371
referenceObject,1376.3716340000003,-0.08445501,1.5821686,-0.8934913
device,1376.3773582500003,0.3456422,1.6567454,-0.43747032
device,1376.387492666667,0.34781563,1.6570797,-0.4398455
device,1376.397475916667,0.34999287,1.6573989,-0.44224837
device,1376.4073937083335,0.3521576,1.6576911,-0.4446587
referenceObject,1376.415637666667,-0.08236122,1.5822964,-0.8937105
device,1376.417505666667,0.354352,1.6579554,-0.44712284
device,1376.4274634583337,0.35653436,1.658191,-0.44958183
device,1376.4374388333335,0.3587216,1.6583976,-0.452061
referenceObject,1376.4434737500003,-0.08246076,1.5822091,-0.8952172
device,1376.447320166667,0.36092126,1.6585833,-0.45457554
device,1376.4574966250002,0.36315525,1.6587592,-0.4571612
device,1376.4673912500002,0.36538684,1.6589235,-0.45977697
device,1376.4775394583337,0.36763987,1.6590779,-0.4624508
device,1376.4874593750003,0.36991465,1.6592189,-0.46517944
referenceObject,1376.4909173750002,-0.08223963,1.5821096,-0.89636075
device,1376.4975087916669,0.37222397,1.6593485,-0.46797284
referenceObject,1376.504449791667,-0.08027315,1.5822225,-0.89690953
device,1376.5072184583337,0.3744744,1.659461,-0.47071248
device,1376.517341916667,0.3768412,1.6595565,-0.47360718
device,1376.5273798750004,0.37920058,1.6596267,-0.47650743
referenceObject,1376.5362369583336,-0.07927537,1.5822616,-0.8972066
device,1376.537277166667,0.3815235,1.6596749,-0.4794305
device,1376.5474122500002,0.3839432,1.6596798,-0.48244813
referenceObject,1376.5512493750002,-0.0774858,1.5822918,-0.89804125
device,1376.5573602500003,0.38638616,1.6596386,-0.4854556
device,1376.5672761250003,0.38887942,1.6595579,-0.48848686
device,1376.577509916667,0.39145216,1.6594516,-0.49158588
referenceObject,1376.5842365000003,-0.076722145,1.582279,-0.8986198
device,1376.587277166667,0.39404118,1.6593347,-0.49469203
device,1376.5972867500002,0.3966955,1.6592119,-0.4978693
device,1376.6073491250004,0.3994118,1.6590842,-0.5011026
referenceObject,1376.610094791667,-0.07546461,1.5822064,-0.90012145
device,1376.617505666667,0.40219033,1.658948,-0.50437635
device,1376.6273529583336,0.4049996,1.6588088,-0.50767154
device,1376.6374279583335,0.40788257,1.6586604,-0.5110309
device,1376.6472982916669,0.410792,1.6585047,-0.5143949
referenceObject,1376.6489562500003,-0.07488382,1.5821345,-0.9009454
device,1376.657394666667,0.41377127,1.6583364,-0.5178077
device,1376.6676387083337,0.41685805,1.6581427,-0.5212958
referenceObject,1376.6726067083337,-0.07382119,1.582091,-0.9013146
device,1376.6773225000004,0.41985285,1.6579221,-0.5246229
device,1376.6873685000003,0.42297637,1.6576535,-0.5280242
device,1376.6975754583336,0.4261744,1.6573364,-0.53142685
referenceObject,1376.7007880833337,-0.07394743,1.582002,-0.9039776
device,1376.7075003333337,0.42939007,1.6569763,-0.53476644
device,1376.7173097500004,0.43265224,1.6565684,-0.5380537
device,1376.7274570416669,0.43597794,1.6561443,-0.5413518
referenceObject,1376.7322171250003,-0.070335865,1.5820733,-0.90365136
device,1376.7373153750002,0.43930757,1.6557313,-0.54461
device,1376.747281666667,0.44265246,1.6553452,-0.54785323
device,1376.7573770833337,0.4460323,1.6550057,-0.5511134
referenceObject,1376.762243291667,-0.06845367,1.5822622,-0.90344536
device,1376.7673308750002,0.44938266,1.6547462,-0.5543374
device,1376.7773318333336,0.45273724,1.6545883,-0.55756414
device,1376.787326166667,0.45606625,1.6545562,-0.5607874
referenceObject,1376.7905667083337,-0.066088915,1.5823677,-0.90440625
device,1376.7972958333337,0.45937157,1.6546329,-0.5640327
device,1376.8074512500002,0.4626385,1.6547564,-0.56730664
device,1376.8173925000003,0.46587765,1.6549191,-0.5705576
device,1376.8273762083336,0.46911204,1.6550848,-0.573785
device,1376.8374560833336,0.47236788,1.6552359,-0.5770015
device,1376.8479357083336,0.47582328,1.6553777,-0.5803937
referenceObject,1376.851898791667,-0.06285572,1.5825118,-0.90667653
device,1376.857385666667,0.4788934,1.6554905,-0.5834072
device,1376.8673145833336,0.4821242,1.6556001,-0.586601
device,1376.8772884583336,0.48537004,1.6557174,-0.58979505
device,1376.887303416667,0.48861042,1.655819,-0.5930009
referenceObject,1376.8931111250004,-0.06403947,1.5825227,-0.9090382
device,1376.897246666667,0.49181736,1.6558852,-0.5962084
device,1376.907362416667,0.49502838,1.6559117,-0.5994465
device,1376.9172973333336,0.49818218,1.6559018,-0.6026464
referenceObject,1376.9229563750002,-0.060324073,1.5824819,-0.90963584
device,1376.9274283333336,0.5013304,1.6558723,-0.60586077
device,1376.937460541667,0.5044347,1.65584,-0.60906774
device,1376.9473435833336,0.5074841,1.6558226,-0.6122671
device,1376.9573538333336,0.51045406,1.6558353,-0.6154362
referenceObject,1376.9620108750003,-0.058645487,1.5823948,-0.9100611
device,1376.967288916667,0.5133916,1.6558832,-0.6186261
device,1376.9774785000004,0.51627266,1.6559839,-0.62180734
referenceObject,1376.9864037500004,-0.058176517,1.5825824,-0.9123771
device,1376.9872495416669,0.5190512,1.6560885,-0.62491876
device,1376.9973402500002,0.52182543,1.6561908,-0.6280616
device,1377.0072769583337,0.52452457,1.6562867,-0.631149
device,1377.0172562500004,0.5271641,1.6563802,-0.63420296
device,1377.0276254583337,0.5298376,1.6564776,-0.6373405
device,1377.0372827083336,0.53227186,1.6565708,-0.6402419
device,1377.047298416667,0.53473663,1.6566671,-0.6432308
device,1377.057649916667,0.53719914,1.6567627,-0.64628094
referenceObject,1377.0662275000002,-0.05728519,1.58293,-0.9164127
referenceObject,1377.066624416667,-0.05560994,1.5830086,-0.9166553
device,1377.0670570833336,0.539441,1.6568398,-0.64912033
device,1377.0771861250003,0.54172957,1.6568773,-0.6521177
device,1377.087330166667,0.54396915,1.656863,-0.6551318
