device,time,x,y,z
device,350.5450159583334,-0.3540851,1.6614866,-1.6701434
referenceObject,350.54755100000006,-0.36815012,1.5826266,-1.0910085
device,350.55464916666676,-0.3540781,1.6615899,-1.6701642
device,350.56467912500005,-0.35406643,1.6616821,-1.6701825
device,350.5749800416667,-0.35405195,1.6617632,-1.6702003
device,350.58481791666674,-0.3540361,1.6618345,-1.6702157
referenceObject,350.58948204166677,-0.36815006,1.5826265,-1.0910063
device,350.59515775000006,-0.35401505,1.6619055,-1.6702312
device,350.60516600000005,-0.35399318,1.6619698,-1.6702456
referenceObject,350.60707654166674,-0.36815006,1.5826265,-1.0910082
device,350.6148221250001,-0.35396597,1.6620231,-1.6702609
device,350.6248357500001,-0.35393983,1.6620655,-1.6702793
device,350.6349037083334,-0.35391587,1.6620986,-1.6702998
referenceObject,350.6375945416668,-0.3682416,1.5824313,-1.0909963
device,350.6449579583334,-0.3538948,1.6621236,-1.6703264
device,350.6549295833334,-0.3538761,1.6621501,-1.6703571
device,350.6655932083334,-0.35385996,1.6621882,-1.6703913
referenceObject,350.6692882083334,-0.3682415,1.5824312,-1.0909951
device,350.6750013333334,-0.35384715,1.6622313,-1.6704205
device,350.6845040833334,-0.3538372,1.6622831,-1.6704491
device,350.6950549166667,-0.35383117,1.6623468,-1.6704788
referenceObject,350.6977877500001,-0.3682416,1.5824312,-1.0909966
device,350.70494454166675,-0.3538266,1.6624087,-1.6705068
device,350.71511858333344,-0.35382056,1.6624666,-1.6705292
device,350.72494104166674,-0.35381806,1.6625172,-1.670557
device,350.73490379166674,-0.35381895,1.6625596,-1.6705947
referenceObject,350.74174912500007,-0.3682415,1.5824312,-1.090996
device,350.74484445833343,-0.35382116,1.662598,-1.6706392
device,350.7549146250001,-0.35382304,1.6626315,-1.6706908
device,350.7652221666667,-0.35382205,1.6626644,-1.6707479
device,350.7753487916667,-0.35382015,1.6626974,-1.6708041
device,350.7847294166667,-0.3538157,1.6627312,-1.6708535
referenceObject,350.7853848333334,-0.36831248,1.5822442,-1.0909846
device,350.7947171250001,-0.3538076,1.6627715,-1.6709008
device,350.8047683333334,-0.3537904,1.6628203,-1.6709435
referenceObject,350.8110848333334,-0.36831242,1.5822442,-1.0909847
device,350.8144468333334,-0.3537512,1.6628585,-1.6709865
device,350.82488229166677,-0.3537044,1.6629019,-1.671023
referenceObject,350.8263422916667,-0.36831242,1.582244,-1.0909839
device,350.8346909166667,-0.35365617,1.6629454,-1.6710485
device,350.84530112500005,-0.3536018,1.6629915,-1.671065
device,350.8546486250001,-0.35354972,1.663034,-1.6710718
device,350.8648473333334,-0.35349226,1.6630763,-1.6710675
referenceObject,350.8669574583334,-0.36831236,1.582244,-1.090984
device,350.8750387916667,-0.35343105,1.6631142,-1.6710516
device,350.88632737500006,-0.35335565,1.663154,-1.6710217
device,350.88746704166675,-0.35334793,1.6631577,-1.6710173
referenceObject,350.8903331666667,-0.36829162,1.582115,-1.0909481
device,350.8940048333334,-0.35330313,1.6631757,-1.6709952
device,350.90418204166673,-0.35323212,1.6631988,-1.6709536
referenceObject,350.9077105833334,-0.36829168,1.582115,-1.0909483
device,350.91408200000006,-0.35315603,1.6632193,-1.6709075
device,350.9240488750001,-0.3530742,1.6632425,-1.6708537
device,350.9341408333334,-0.3529829,1.6632684,-1.6707919
device,350.9440308333334,-0.35288447,1.663297,-1.6707238
referenceObject,350.95046937500007,-0.36829168,1.582115,-1.0909483
device,350.9544208333334,-0.35277152,1.6633271,-1.6706473
device,350.9641405000001,-0.35265547,1.6633477,-1.6705719
referenceObject,350.96990137500006,-0.36829162,1.582115,-1.0909486
device,350.9739771250001,-0.35252666,1.6633514,-1.6704955
device,350.9838739583334,-0.35238615,1.6633419,-1.6704248
device,350.99397491666673,-0.35223174,1.6633217,-1.6703632
referenceObject,350.9977202500001,-0.3682621,1.5820296,-1.0909634
device,351.00402554166675,-0.35206366,1.6632965,-1.6703107
device,351.0142252083334,-0.3518762,1.6632715,-1.6702648
device,351.02424358333343,-0.35167873,1.6632504,-1.6702282
referenceObject,351.0276832083334,-0.3682621,1.5820295,-1.0909623
device,351.0340717083334,-0.35146415,1.6632348,-1.6701998
device,351.0441951250001,-0.35122377,1.6632239,-1.6701777
device,351.0542762500001,-0.35096544,1.6632178,-1.670163
referenceObject,351.05749566666674,-0.36826205,1.5820295,-1.090963
device,351.06401979166674,-0.35067186,1.6631855,-1.6701432
device,351.07375645833343,-0.35037464,1.663185,-1.6701366
device,351.0838524583334,-0.35003996,1.663188,-1.6701304
referenceObject,351.08720375000007,-0.36826205,1.5820296,-1.0909638
device,351.0938264583334,-0.34969372,1.663186,-1.6701397
device,351.10375337500005,-0.34933382,1.6631807,-1.670165
device,351.1137308750001,-0.34895885,1.6631758,-1.6702061
referenceObject,351.1229195000001,-0.36804914,1.5819962,-1.0909679
device,351.12373004166676,-0.3485726,1.6631757,-1.6702626
device,351.1338482500001,-0.3481743,1.6631804,-1.670333
device,351.14393504166674,-0.34776628,1.663193,-1.6704189
referenceObject,351.14675379166675,-0.3680491,1.5819961,-1.0909667
device,351.15385029166674,-0.34736735,1.6632147,-1.6705154
device,351.16370729166675,-0.34696913,1.6632378,-1.6706243
device,351.1738507500001,-0.34656608,1.663268,-1.6707458
referenceObject,351.17761162500005,-0.3680491,1.5819962,-1.090968
device,351.1837878333334,-0.3461723,1.6633072,-1.6708727
device,351.1937617083334,-0.34578225,1.6633576,-1.6710047
device,351.2038726250001,-0.3453964,1.6634163,-1.6711414
device,351.2137614583334,-0.345025,1.6634803,-1.6712785
referenceObject,351.2205603750001,-0.36804903,1.5819962,-1.0909687
device,351.2237844583334,-0.34467483,1.6635531,-1.6714134
device,351.2338225000001,-0.34434497,1.6636399,-1.6715444
device,351.24380408333343,-0.3440427,1.6637461,-1.6716684
referenceObject,351.2450115000001,-0.36767298,1.5819205,-1.090888
device,351.2537317083334,-0.34377015,1.6638634,-1.671779
device,351.2638074583334,-0.34352875,1.663988,-1.6718752
device,351.27380216666677,-0.3433268,1.6641138,-1.6719545
referenceObject,351.27564554166673,-0.36767274,1.5819205,-1.0908892
device,351.28370700000005,-0.34316838,1.6642371,-1.6720144
device,351.29400666666675,-0.34305438,1.6643596,-1.6720519
device,351.3040200416667,-0.34299505,1.6644737,-1.6720622
device,351.3136883333334,-0.34298992,1.6645844,-1.6720455
referenceObject,351.31663800000007,-0.36767274,1.5819205,-1.0908879
device,351.3239557916667,-0.3430413,1.6646941,-1.6720009
device,351.33378820833343,-0.34314764,1.6647972,-1.6719252
referenceObject,351.33974204166674,-0.36767286,1.5819204,-1.0908884
device,351.34378716666674,-0.34331,1.6648936,-1.6717952
device,351.3538045833334,-0.3435353,1.6649711,-1.6716455
device,351.3637731250001,-0.34382564,1.6650269,-1.6714811
referenceObject,351.3710515833334,-0.36749065,1.5817503,-1.0908092
device,351.3737299583334,-0.34417987,1.6650699,-1.6713033
device,351.3839274166667,-0.344608,1.6651069,-1.6711066
referenceObject,351.38783925000007,-0.36749047,1.5817503,-1.0908108
device,351.3939997500001,-0.34510362,1.6651415,-1.6708972
device,351.4037913333334,-0.34564573,1.6651753,-1.6706809
device,351.4138269166667,-0.34626812,1.6652039,-1.6704481
referenceObject,351.4171164583334,-0.36749053,1.5817503,-1.0908105
device,351.42380462500006,-0.34693408,1.6652153,-1.6702238
device,351.43375362500007,-0.34766585,1.6652069,-1.6699935
device,351.4440638333334,-0.34847456,1.6651794,-1.6697576
referenceObject,351.4474732083334,-0.3674907,1.5817502,-1.0908093
device,351.4538065833334,-0.34931663,1.665141,-1.6695305
device,351.4637345416667,-0.3502161,1.6650962,-1.669303
device,351.4740237083334,-0.35119867,1.6650441,-1.669069
device,351.48383883333344,-0.35218504,1.6649888,-1.6688465
referenceObject,351.48411762500007,-0.36787122,1.581766,-1.0909226
device,351.49378929166676,-0.35322866,1.6649303,-1.6686237
device,351.5040303333334,-0.3543601,1.664864,-1.6683916
referenceObject,351.5069406250001,-0.36787134,1.581766,-1.0909214
device,351.51374604166676,-0.35546213,1.6647928,-1.6681674
device,351.52373687500005,-0.35664737,1.664728,-1.6679294
device,351.5338054583334,-0.3578977,1.664672,-1.6676803
referenceObject,351.5374675000001,-0.36831796,1.5818527,-1.0910121
device,351.5437833750001,-0.35919732,1.6646252,-1.6674196
device,351.55376937500006,-0.36054736,1.6645817,-1.6671497
device,351.56402466666674,-0.36199933,1.6645337,-1.6668581
referenceObject,351.5670620833334,-0.36874598,1.5818617,-1.0910864
device,351.57384645833343,-0.36343056,1.664479,-1.6665716
device,351.58371966666675,-0.3649485,1.6644121,-1.6662673
device,351.59391516666676,-0.3665399,1.6643323,-1.6659515
referenceObject,351.59734220833343,-0.3687666,1.5818485,-1.0907841
device,351.6038174583334,-0.36815417,1.664238,-1.6656373
device,351.6137061250001,-0.3697875,1.6641219,-1.6653289
device,351.62406379166674,-0.37149155,1.6640116,-1.6650153
referenceObject,351.62706900000006,-0.36928362,1.5816334,-1.0895233
device,351.63372808333344,-0.37321404,1.6639223,-1.6646996
device,351.6437400833334,-0.37500718,1.6638519,-1.6643705
device,351.6538500833334,-0.3768409,1.663802,-1.664033
device,351.66369004166677,-0.37872094,1.6637677,-1.6636866
referenceObject,351.66396166666675,-0.36984998,1.5814477,-1.0883068
device,351.67376504166674,-0.3806528,1.6637466,-1.6633303
device,351.6837817916667,-0.38263083,1.6637362,-1.6629715
device,351.69377512500006,-0.3846486,1.6637311,-1.6626228
referenceObject,351.69534266666676,-0.37044436,1.5812724,-1.0871185
device,351.7036906666667,-0.386684,1.6637377,-1.6622632
device,351.71372154166676,-0.38878113,1.6637489,-1.661883
device,351.7237070833334,-0.3909032,1.6637609,-1.6614902
referenceObject,351.72690079166676,-0.37073994,1.5810845,-1.0859268
device,351.7337167500001,-0.39306897,1.6637845,-1.6610793
device,351.74425104166676,-0.39539036,1.663826,-1.6606247
device,351.7538200000001,-0.3975209,1.663883,-1.6601933
device,351.7636595000001,-0.39974833,1.6639519,-1.6597315
referenceObject,351.76545033333343,-0.3713553,1.5809071,-1.0847827
device,351.7737707083334,-0.40202212,1.6640297,-1.6592488
device,351.7837005833334,-0.40427208,1.664107,-1.6587619
referenceObject,351.7855004583334,-0.37164336,1.5807315,-1.0836554
device,351.79377954166677,-0.40655386,1.664171,-1.6582661
device,351.80385200000006,-0.40889478,1.6642231,-1.6577586
device,351.81368804166675,-0.41119492,1.6642644,-1.6572616
referenceObject,351.8155530833334,-0.3722415,1.5805607,-1.0825791
device,351.8236693333334,-0.4135374,1.6643025,-1.6567546
device,351.83382291666675,-0.41593483,1.6643378,-1.6562369
device,351.84393787500005,-0.41835278,1.6643654,-1.655718
device,351.8536607083334,-0.42069256,1.6643804,-1.6552202
referenceObject,351.8621914583334,-0.37249243,1.5804055,-1.0815104
device,351.8636914583334,-0.42311513,1.6643789,-1.6547123
referenceObject,351.8667417500001,-0.37301838,1.5802649,-1.0804687
device,351.8737415833334,-0.4255169,1.6643623,-1.6542164
device,351.8837045833334,-0.42788988,1.6643381,-1.6537303
device,351.89381758333343,-0.43027553,1.6643063,-1.6532512
referenceObject,351.89838658333343,-0.37292933,1.580115,-1.079451
device,351.9037028333334,-0.4326468,1.6642727,-1.652783
device,351.91363691666675,-0.4349981,1.6642351,-1.6523259
device,351.9238802500001,-0.4373925,1.6641889,-1.651869
referenceObject,351.9273659583334,-0.3733549,1.5799954,-1.078447
device,351.9337608333334,-0.43970096,1.6641358,-1.6514361
device,351.9437480000001,-0.4419911,1.6640824,-1.6510113
device,351.9537136250001,-0.44428468,1.6640338,-1.6505897
referenceObject,351.95705666666674,-0.3736987,1.5798898,-1.0774565
device,351.96369166666676,-0.44653678,1.6639819,-1.6501896
device,351.9737452083334,-0.44875538,1.6639396,-1.6497931
device,351.9839935833334,-0.4509914,1.663899,-1.6493921
referenceObject,351.98721104166674,-0.37430876,1.5801653,-1.0787097
device,351.9937225000001,-0.45306897,1.6638601,-1.6490195
device,352.0036888333334,-0.45515287,1.6638204,-1.6486458
device,352.01393691666675,-0.45725513,1.6637859,-1.64827
device,352.02387820833343,-0.45920467,1.6637566,-1.6479195
referenceObject,352.02443487500005,-0.37419033,1.58003,-1.0778111
device,352.0337295833334,-0.46114206,1.6637218,-1.6475712
device,352.04375966666674,-0.463019,1.6636835,-1.6472416
referenceObject,352.04717575000006,-0.374192,1.5796369,-1.0752051
device,352.0537202083334,-0.46479777,1.6636555,-1.6469482
device,352.06359591666677,-0.46652046,1.663616,-1.646666
device,352.0737420000001,-0.46819654,1.6635627,-1.6463937
referenceObject,352.0769580416667,-0.37465584,1.5796636,-1.0768406
device,352.08393445833343,-0.46984106,1.6634972,-1.6461326
device,352.0936520000001,-0.4713649,1.6634322,-1.6458979
device,352.1039770416667,-0.47288382,1.6633744,-1.6456666
referenceObject,352.10790170833343,-0.37465584,1.5796635,-1.0768404
device,352.11372716666676,-0.47429764,1.6633363,-1.6454498
device,352.1236706666667,-0.4756533,1.6633167,-1.6452407
device,352.1337029583334,-0.4769379,1.6633154,-1.6450375
referenceObject,352.1371434583334,-0.3752126,1.5799302,-1.076775
device,352.1436673333334,-0.4781494,1.6633202,-1.644849
device,352.15362391666673,-0.47922605,1.6633185,-1.6446993
device,352.1636810833334,-0.48024344,1.6633422,-1.6445568
device,352.17367054166675,-0.48119903,1.6634003,-1.6444124
referenceObject,352.17640791666673,-0.3752132,1.5799303,-1.0767771
device,352.18361475000006,-0.4820919,1.6634816,-1.6442727
device,352.1939798333334,-0.48292494,1.6635802,-1.6441392
device,352.20369029166676,-0.4836805,1.6636906,-1.6440145
device,352.2135780833334,-0.48436597,1.6638145,-1.6438935
referenceObject,352.22229416666676,-0.37521344,1.5799304,-1.076779
device,352.2236180833334,-0.48498762,1.6639518,-1.643784
device,352.23360366666674,-0.48554528,1.664096,-1.6436999
referenceObject,352.23467266666677,-0.37577444,1.5801238,-1.0775603
device,352.2436124583334,-0.48603487,1.6642338,-1.643619
device,352.2537133750001,-0.48645735,1.6643686,-1.6435595
device,352.2636051250001,-0.48681498,1.6644914,-1.6434977
referenceObject,352.26927354166673,-0.3757745,1.5801238,-1.0775602
device,352.27356691666677,-0.4871159,1.6646013,-1.6434349
device,352.28373575000006,-0.4873655,1.6646987,-1.6433705
device,352.2936610833334,-0.48755944,1.6647797,-1.6433034
referenceObject,352.2993988333334,-0.3757742,1.5801238,-1.0775597
device,352.3036282083334,-0.48770255,1.6648427,-1.6432314
device,352.3138077083334,-0.48779613,1.6648875,-1.6431555
device,352.3236343750001,-0.48782814,1.6649057,-1.6430925
referenceObject,352.3253802083334,-0.37577468,1.5801238,-1.077562
device,352.3335590416667,-0.4878223,1.6649023,-1.6430156
device,352.34363891666675,-0.4877813,1.6648686,-1.6429278
referenceObject,352.34750125000005,-0.37613052,1.5800033,-1.0799552
device,352.3537060000001,-0.4877076,1.6647933,-1.6428343
device,352.36354250000005,-0.4876076,1.6646874,-1.6427332
device,352.3750296250001,-0.487463,1.6645844,-1.6425979
device,352.38411241666677,-0.48732114,1.6645511,-1.6424649
referenceObject,352.39267104166674,-0.37613022,1.5800033,-1.0799549
device,352.39355295833343,-0.4871482,1.6645848,-1.6422924
device,352.40363691666676,-0.48694122,1.6647037,-1.6420714
referenceObject,352.4069902083334,-0.3752085,1.5795977,-1.0748743
device,352.41357429166675,-0.48671675,1.6648828,-1.6418236
device,352.4235310000001,-0.4864912,1.6650707,-1.6416034
device,352.43360729166676,-0.4862498,1.6652552,-1.641377
referenceObject,352.4373631666667,-0.37520844,1.5795976,-1.0748731
device,352.44355929166676,-0.48600072,1.6654072,-1.641151
device,352.4535492083334,-0.485752,1.6655177,-1.6409303
device,352.4642157083334,-0.4854944,1.6655948,-1.6407024
referenceObject,352.4668762916667,-0.37536764,1.5798984,-1.0766261
device,352.47355812500007,-0.48527598,1.6656393,-1.6405015
device,352.4835628750001,-0.48505178,1.6656688,-1.6402832
device,352.4935945000001,-0.4848385,1.6656805,-1.6400613
referenceObject,352.4970721666667,-0.37523562,1.5796528,-1.0775214
device,352.5035527083334,-0.48464465,1.6656686,-1.6398486
device,352.5134847083334,-0.48447204,1.6656318,-1.6396214
device,352.5235919583334,-0.4843254,1.6655748,-1.6393768
referenceObject,352.52688979166675,-0.37523508,1.5796527,-1.0775195
device,352.5335295833334,-0.48421133,1.6655021,-1.6391239
device,352.5435433333334,-0.48413086,1.6654161,-1.6388592
device,352.55404187500005,-0.4840896,1.6653152,-1.6385711
device,352.56352866666674,-0.4840951,1.6652199,-1.6382985
referenceObject,352.5642583333334,-0.37515527,1.5796114,-1.0781159
device,352.5736047083334,-0.48414636,1.6651348,-1.6379972
device,352.5836672083334,-0.4842471,1.6650715,-1.6376787
referenceObject,352.5871512083334,-0.3751552,1.5796114,-1.078116
device,352.5935972500001,-0.48439565,1.6650283,-1.6373427
device,352.6035193750001,-0.4845965,1.6650144,-1.6369854
device,352.61353616666673,-0.48485258,1.6650211,-1.6366038
referenceObject,352.61711508333343,-0.3751552,1.5796114,-1.0781162
device,352.6235655000001,-0.48516256,1.6650445,-1.6362038
device,352.63351104166674,-0.48553038,1.6650932,-1.6357796
device,352.6436770833334,-0.48595977,1.6651673,-1.6353264
device,352.6535471666667,-0.48643214,1.6652633,-1.6348579
referenceObject,352.66241212500006,-0.3751552,1.5796114,-1.0781156
device,352.66346454166677,-0.48695493,1.6653711,-1.6343638
device,352.67368916666675,-0.48753178,1.6654782,-1.633844
device,352.6835720833334,-0.48814678,1.6655759,-1.6333159
referenceObject,352.68579045833343,-0.3752308,1.579593,-1.0776967
device,352.6935230833334,-0.48880798,1.6656555,-1.6327819
device,352.70369316666677,-0.48952812,1.6657331,-1.632231
device,352.7136554583334,-0.49029958,1.6658057,-1.6316689
device,352.7234975833334,-0.4910977,1.66587,-1.6311126
referenceObject,352.72531904166675,-0.37523067,1.579593,-1.0776961
device,352.73369662500005,-0.49196243,1.6659217,-1.630535
device,352.74356875000007,-0.49286652,1.6659667,-1.6299517
device,352.75353600000005,-0.4938238,1.6660032,-1.6293527
referenceObject,352.75661166666674,-0.3752306,1.579593,-1.0776957
device,352.7635240000001,-0.49483633,1.6660365,-1.6287341
device,352.77376266666676,-0.49590123,1.6660639,-1.6280895
referenceObject,352.7794968333334,-0.37523067,1.579593,-1.0776961
device,352.78354112500006,-0.49697995,1.6661016,-1.6274464
device,352.7936403333334,-0.49813354,1.6661524,-1.626766
device,352.8035202500001,-0.499318,1.6662127,-1.6260748
referenceObject,352.80874766666676,-0.37522525,1.5796164,-1.0749301
device,352.8134650833334,-0.5005527,1.6662834,-1.6253637
device,352.8236418333334,-0.501846,1.6663641,-1.6246275
referenceObject,352.8266943750001,-0.3752252,1.5796164,-1.07493
device,352.83376512500007,-0.50316775,1.6664472,-1.6238853
device,352.84351366666675,-0.5045485,1.6665378,-1.623117
device,352.85353941666676,-0.50597644,1.6666276,-1.6223265
referenceObject,352.85852029166676,-0.3752252,1.5796164,-1.0749303
device,352.86354437500006,-0.5074451,1.6667037,-1.6215109
device,352.87351012500005,-0.50895,1.6667718,-1.6206856
device,352.88371766666677,-0.51051736,1.6668333,-1.6198348
referenceObject,352.8871157083334,-0.37558484,1.5796027,-1.0747949
device,352.89360725000006,-0.51213336,1.6668855,-1.6189648
device,352.90346775000006,-0.5137775,1.666926,-1.6180884
device,352.9136317916667,-0.5154991,1.6669465,-1.6171849
device,352.9235063750001,-0.5172605,1.6669432,-1.6162767
referenceObject,352.9240384583334,-0.3759107,1.5796963,-1.0748863
device,352.93348991666676,-0.51908153,1.666915,-1.6153557
device,352.9437655000001,-0.52096784,1.6668614,-1.6144211
referenceObject,352.9466533333334,-0.37621182,1.5796978,-1.0744817
device,352.9535902083334,-0.52289677,1.6667778,-1.6134835
device,352.96342779166673,-0.5248867,1.6666465,-1.6125172
device,352.9736733333334,-0.5269531,1.666481,-1.6115417
referenceObject,352.9774897500001,-0.3760292,1.5795715,-1.0736549
device,352.98351562500005,-0.5290544,1.6662865,-1.6105778
device,352.9934969583334,-0.5312277,1.6660752,-1.6096025
device,353.0036955833334,-0.5334891,1.6658541,-1.6086055
referenceObject,353.0100170833334,-0.376702,1.5792887,-1.0738451
device,353.0134515000001,-0.535756,1.665633,-1.6076175
device,353.0235190833334,-0.5380938,1.6654037,-1.6066117
device,353.03351116666676,-0.54049695,1.6651694,-1.6055843
referenceObject,353.0369123750001,-0.3768556,1.5791863,-1.0734625
device,353.0434922500001,-0.54290605,1.6649423,-1.6045414
device,353.0535158333334,-0.54537666,1.6647369,-1.603482
device,353.0635190833334,-0.54790306,1.6645379,-1.6024113
referenceObject,353.0667297916667,-0.37739325,1.5790955,-1.0735046
device,353.07360387500006,-0.55045974,1.6643375,-1.6013427
device,353.08343454166675,-0.5530689,1.6641515,-1.6002674
device,353.0936897083334,-0.5557668,1.6640093,-1.5991583
device,353.1038787916667,-0.55849206,1.663932,-1.5980259
referenceObject,353.1098716666667,-0.37793046,1.5790226,-1.0733815
device,353.1134932083334,-0.5611378,1.6639044,-1.5969146
device,353.12355341666677,-0.56387484,1.6638939,-1.5957602
device,353.1335387083334,-0.56667024,1.6638751,-1.5945895
referenceObject,353.1366181666667,-0.37708193,1.578812,-1.0693674
device,353.1434703333334,-0.569469,1.6638383,-1.593438
device,353.1535504583334,-0.5723138,1.6637952,-1.592279
device,353.16349987500007,-0.5751773,1.6637582,-1.5911256
referenceObject,353.16953687500006,-0.3771292,1.5786524,-1.068704
device,353.1735534166667,-0.5780785,1.6637313,-1.5899721
device,353.18356579166675,-0.58100253,1.6637144,-1.5888268
device,353.19365975000005,-0.58394265,1.6637088,-1.5876929
device,353.2034397500001,-0.5868391,1.6637105,-1.5865942
referenceObject,353.2105033750001,-0.37776017,1.5785984,-1.0689815
device,353.21344904166676,-0.5898122,1.6637218,-1.5854806
device,353.2235465833334,-0.59277296,1.6637377,-1.5843867
referenceObject,353.2299435000001,-0.377984,1.578534,-1.0688301
device,353.2334380416667,-0.5957354,1.6637528,-1.5833075
device,353.24350908333344,-0.59872276,1.6637785,-1.5822264
device,353.2534981250001,-0.60170466,1.6638128,-1.5811528
referenceObject,353.2595916250001,-0.3776378,1.5783747,-1.0662628
device,353.2634089583334,-0.6046802,1.663852,-1.5800858
device,353.2738283333334,-0.6077431,1.6639016,-1.5789943
