device,time,x,y,z
device,1641.8553543750004,0.023880899,1.6795464,-0.06386745
device,1641.8567474583338,0.023885638,1.6795409,-0.06386435
referenceObject,1641.8606921250005,0.06587723,1.5602754,-0.8721317
device,1641.8651778750004,0.023913383,1.6795077,-0.06384742
device,1641.8753070000002,0.023949236,1.6794646,-0.06382954
referenceObject,1641.8754932083336,0.065873265,1.5602803,-0.8721255
device,1641.887721666667,0.023999482,1.6794075,-0.063812315
device,1641.895398291667,0.0240359,1.6793715,-0.063804686
device,1641.906099791667,0.02409321,1.6793224,-0.06379926
referenceObject,1641.9092113750003,0.06575692,1.5602782,-0.8724239
device,1641.9162782916671,0.02415827,1.6792746,-0.063800335
device,1641.926412291667,0.024227947,1.6792251,-0.063804746
referenceObject,1641.9290479583337,0.0657514,1.5602833,-0.87242115
device,1641.9355541250004,0.024300665,1.6791769,-0.06381029
device,1641.9454818750003,0.024392486,1.6791244,-0.063819416
device,1641.955248916667,0.024493992,1.6790702,-0.06383103
referenceObject,1641.957014041667,0.06574732,1.5602884,-0.8724147
device,1641.9667923333336,0.024632424,1.6789985,-0.06384814
device,1641.9759473750003,0.024757683,1.6789341,-0.06386471
device,1641.9861463333336,0.024916679,1.6788521,-0.06388521
device,1641.996753166667,0.025108933,1.6787539,-0.0639106
referenceObject,1641.9979762083337,0.06574297,1.5602939,-0.8724083
device,1642.0061458750004,0.025298119,1.6786593,-0.06393707
device,1642.0152746250003,0.025499523,1.6785605,-0.063964605
referenceObject,1642.0221113333337,0.0656859,1.5603298,-0.87225544
device,1642.0256907500004,0.025760025,1.6784372,-0.06400311
device,1642.0352818333338,0.02601406,1.6783134,-0.064047694
device,1642.0452389166671,0.026310176,1.6781708,-0.06409251
referenceObject,1642.0469326250004,0.065678865,1.5603359,-0.8722328
device,1642.055168791667,0.026636153,1.6780179,-0.06413507
device,1642.065514791667,0.02701667,1.6778481,-0.064175844
device,1642.075225416667,0.027404457,1.6776912,-0.06420851
device,1642.0854098333336,0.027861178,1.6775291,-0.0642395
referenceObject,1642.089860916667,0.06567225,1.5603417,-0.8722093
device,1642.0956275833337,0.028354585,1.677383,-0.06426465
device,1642.105761416667,0.028892875,1.6772552,-0.064288795
device,1642.1163094583337,0.02950731,1.6771499,-0.064312875
referenceObject,1642.1201212500005,0.0656656,1.5603478,-0.8721856
device,1642.1265343333337,0.030159146,1.6770669,-0.06433833
device,1642.1358512500003,0.030793935,1.6770087,-0.06436443
referenceObject,1642.1368832500004,0.06556192,1.5603949,-0.87215805
device,1642.1459906250004,0.03151849,1.6769655,-0.06439829
device,1642.156026791667,0.032308996,1.6769342,-0.064438105
device,1642.1665490000003,0.03317979,1.6769081,-0.064488284
referenceObject,1642.167209916667,0.06555393,1.5604016,-0.87213445
device,1642.1753890000005,0.033942074,1.6768856,-0.064534664
device,1642.1855772500003,0.0348728,1.676854,-0.06459116
device,1642.1953671250003,0.03580442,1.6768172,-0.064652085
referenceObject,1642.2022556250004,0.06554738,1.560405,-0.8721435
device,1642.205588541667,0.036842316,1.676768,-0.064727664
device,1642.2157054583338,0.03790182,1.6767155,-0.06481594
device,1642.2263920833336,0.039072365,1.6766539,-0.0649147
referenceObject,1642.2281794583337,0.06554344,1.5603801,-0.87254155
device,1642.2359235833337,0.04015249,1.6765927,-0.065008275
device,1642.246273291667,0.041400015,1.6765184,-0.0651198
device,1642.2563562500004,0.042649,1.6764407,-0.06523394
referenceObject,1642.2571328333338,0.065499485,1.5604511,-0.8725506
device,1642.2665602083337,0.04395938,1.676357,-0.06535554
device,1642.2759413750005,0.04519555,1.676277,-0.06547046
device,1642.2859572083337,0.0465644,1.6761904,-0.06559825
referenceObject,1642.2869080833336,0.0654929,1.5604551,-0.87256026
device,1642.295990791667,0.048040032,1.6761037,-0.065735936
device,1642.3052624583338,0.049423814,1.6760324,-0.06585902
device,1642.3147883333336,0.050882906,1.6759706,-0.065992355
device,1642.3252448333337,0.05255291,1.6759173,-0.066149
referenceObject,1642.3257240000003,0.0656251,1.5605333,-0.8725444
device,1642.3350507083337,0.05418372,1.6758816,-0.066306055
device,1642.3442496250004,0.05576855,1.6758599,-0.06646192
referenceObject,1642.3473428750003,0.06562108,1.5605371,-0.87255216
