device,time,x,y,z
device,1742.798361041667,0.0016331973,1.4842128,-0.2542946
device,1742.8081624583338,0.0015558004,1.484232,-0.25426775
device,1742.817894916667,0.0014698806,1.4842513,-0.25424495
referenceObject,1742.8196733750003,-0.4751079,1.4421995,-0.82718
device,1742.8276498333337,0.001369834,1.484272,-0.25422657
device,1742.838179291667,0.0012419524,1.484296,-0.25420937
device,1742.847297541667,0.0011147261,1.4843175,-0.2541995
referenceObject,1742.8492150000004,-0.4751215,1.4422091,-0.8271742
device,1742.8569169166672,0.00095075334,1.4843396,-0.2541887
device,1742.8671262083337,0.00072354043,1.4843498,-0.25416657
device,1742.877188041667,0.00046253204,1.4843626,-0.25414836
device,1742.8871037500003,0.0001714822,1.4843798,-0.25413695
referenceObject,1742.8882541250005,-0.47512865,1.4422214,-0.82715416
device,1742.8975433333337,-0.00017940998,1.4844002,-0.25412697
device,1742.9075773333336,-0.0005701181,1.4844239,-0.25411823
referenceObject,1742.9132845000004,-0.47513533,1.4422331,-0.82713413
device,1742.9178118750003,-0.001016736,1.4844465,-0.25410813
device,1742.9273919583338,-0.0014827251,1.4844638,-0.25409472
device,1742.937745041667,-0.0020126104,1.4844759,-0.2540775
referenceObject,1742.9399767500004,-0.47561407,1.4421134,-0.8286611
device,1742.9474453333337,-0.0025519133,1.4844846,-0.25405818
device,1742.9575989583336,-0.00314188,1.4845002,-0.2540419
device,1742.9675205000003,-0.0037367344,1.4845146,-0.2540233
referenceObject,1742.9724884583338,-0.47453332,1.4419929,-0.82837915
device,1742.976947916667,-0.004323691,1.4845288,-0.25400177
device,1742.9869716250005,-0.0049504642,1.4845496,-0.2539793
device,1742.9969119583336,-0.005580187,1.4845799,-0.25395733
referenceObject,1742.9995646250004,-0.47272503,1.4418677,-0.82744884
device,1743.0068766250004,-0.0062094335,1.4846255,-0.25393835
device,1743.0173230833336,-0.0068576336,1.4846934,-0.25392818
device,1743.0273930833337,-0.007493436,1.4847797,-0.25392976
referenceObject,1743.0311345000005,-0.47095668,1.4418325,-0.8256364
device,1743.037352041667,-0.008116782,1.4848846,-0.25394216
device,1743.0473672916671,-0.008730888,1.4849992,-0.2539773
device,1743.057427916667,-0.0093307495,1.4851216,-0.25403607
device,1743.0673380833337,-0.009903789,1.485249,-0.254117
referenceObject,1743.0680424583338,-0.4726994,1.4419621,-0.8289144
device,1743.0773215000004,-0.01046598,1.4853888,-0.25422126
device,1743.0874698333337,-0.011004806,1.4855372,-0.25434595
referenceObject,1743.0920097500004,-0.47303498,1.4419558,-0.8299575
device,1743.096963666667,-0.01149559,1.4856901,-0.25448388
device,1743.1071965833337,-0.011984348,1.4858588,-0.25464648
device,1743.1169846666671,-0.012418598,1.4860259,-0.25482538
referenceObject,1743.1198580000005,-0.47100782,1.441778,-0.8286153
device,1743.127036916667,-0.012828827,1.4861982,-0.2550326
device,1743.137444291667,-0.013250947,1.4863807,-0.25528693
device,1743.147440666667,-0.0136214495,1.4865772,-0.25557125
referenceObject,1743.1508888333337,-0.47178698,1.4418466,-0.8299866
device,1743.157298166667,-0.013946891,1.4867945,-0.25589156
device,1743.167235916667,-0.014239907,1.4870412,-0.256266
device,1743.1768156250005,-0.014485657,1.4873002,-0.25667843
referenceObject,1743.1798403750004,-0.47084904,1.4418042,-0.8298286
device,1743.1865610416671,-0.014695406,1.4875668,-0.2571361
device,1743.1967407083337,-0.014876246,1.4878409,-0.25767058
device,1743.207000791667,-0.015013337,1.4880927,-0.25825804
referenceObject,1743.2097197083338,-0.4708283,1.4418067,-0.82978714
device,1743.2170402083336,-0.015105605,1.4883097,-0.2588879
device,1743.227378666667,-0.015147179,1.4884841,-0.2595704
device,1743.2378664583337,-0.015134335,1.4886117,-0.2603017
device,1743.2472642083337,-0.015074104,1.488683,-0.26098832
referenceObject,1743.2493892083337,-0.471241,1.441692,-0.831264
device,1743.257474541667,-0.014957249,1.4887252,-0.26177308
device,1743.267060666667,-0.014800429,1.4887412,-0.26254857
referenceObject,1743.270998041667,-0.46980846,1.44151,-0.830232
device,1743.2769139166671,-0.014593095,1.4887495,-0.2633914
device,1743.2870972500004,-0.014334381,1.4887639,-0.26430175
device,1743.2970947500003,-0.014030576,1.488791,-0.26526153
referenceObject,1743.2994407500005,-0.4696759,1.4415073,-0.8309349
device,1743.3071408750004,-0.01368916,1.4888372,-0.26627272
device,1743.3173645000004,-0.013283938,1.4889029,-0.2673631
device,1743.3268068750003,-0.012854695,1.4889789,-0.26843476
referenceObject,1743.331260541667,-0.46968412,1.4415041,-0.83093405
device,1743.336770041667,-0.012354255,1.4890653,-0.26960778
device,1743.346987541667,-0.011787951,1.4891579,-0.27086475
device,1743.3571222500004,-0.011175126,1.4892501,-0.27216014
referenceObject,1743.3601027500004,-0.46882308,1.4414477,-0.83126736
device,1743.367576541667,-0.010481298,1.4893515,-0.27356198
device,1743.3688927500004,-0.010414958,1.4893605,-0.27369344
device,1743.3764438750004,-0.009858966,1.4894412,-0.27477634
device,1743.3864358333337,-0.00909394,1.4895521,-0.27622285
referenceObject,1743.3894653333336,-0.46922243,1.4414728,-0.83223057
device,1743.3963934583337,-0.008273125,1.4896678,-0.27773935
device,1743.4063923333338,-0.0074140728,1.4897693,-0.2793158
device,1743.416395416667,-0.0064929724,1.4898612,-0.28096217
device,1743.4262306250005,-0.0055182874,1.4899358,-0.28265378
referenceObject,1743.4326360000005,-0.4689436,1.4414736,-0.8329587
device,1743.4363206250005,-0.0044710636,1.489995,-0.28441852
device,1743.4464381250004,-0.0033521652,1.4900403,-0.28625327
referenceObject,1743.4523889166671,-0.46825647,1.4414132,-0.83273387
device,1743.456349291667,-0.0021882057,1.4900728,-0.28811508
device,1743.4663323333336,-0.00096189976,1.490093,-0.29003364
device,1743.476589791667,0.00034466403,1.4901026,-0.29204425
referenceObject,1743.480014291667,-0.468166,1.4413154,-0.8339006
device,1743.4865370833338,0.0016583797,1.4901124,-0.2940556
device,1743.496774666667,0.0030772686,1.4901061,-0.29617292
device,1743.5065078333337,0.0044982433,1.4900874,-0.2982394
referenceObject,1743.5127450416671,-0.46712863,1.4412451,-0.83321095
device,1743.5162904583337,0.006005436,1.4900576,-0.30037764
device,1743.5266572083337,0.00762406,1.490011,-0.30261752
device,1743.5365822083338,0.009294629,1.4899472,-0.30488074
referenceObject,1743.5411512500004,-0.46760666,1.441283,-0.8347186
device,1743.5463901250005,0.011002541,1.489866,-0.30715603
device,1743.5563093750004,0.012794375,1.4897645,-0.3095067
device,1743.566500791667,0.014652759,1.4896433,-0.31191447
referenceObject,1743.5716169166672,-0.46566498,1.4411576,-0.8330375
device,1743.576542541667,0.016550899,1.4895004,-0.31435317
device,1743.5865388750003,0.018506706,1.4893353,-0.31684622
device,1743.596492041667,0.02050054,1.4891524,-0.31936944
device,1743.6064990416671,0.02257052,1.488957,-0.32197312
referenceObject,1743.607273666667,-0.4667052,1.44118,-0.8350555
device,1743.6166736250004,0.024689317,1.4887592,-0.32463145
device,1743.6263041250004,0.026801854,1.4885786,-0.32728252
referenceObject,1743.6320757500005,-0.46662354,1.4412036,-0.8352444
device,1743.6362661666672,0.028977156,1.4884212,-0.33001268
device,1743.6463010833338,0.031186223,1.4882969,-0.33279198
device,1743.656508541667,0.03346908,1.4881926,-0.3356806
referenceObject,1743.659849666667,-0.46008408,1.4407881,-0.8294252
device,1743.666502916667,0.035730124,1.4880843,-0.33861798
device,1743.676588041667,0.037994653,1.4879358,-0.34161523
device,1743.686462166667,0.04028976,1.4877208,-0.34462726
referenceObject,1743.692407541667,-0.46150792,1.4408195,-0.8314638
device,1743.6964440833337,0.042637587,1.4874574,-0.34766638
device,1743.7066800000005,0.045062423,1.4872164,-0.3507483
device,1743.7168893333337,0.04754582,1.4870945,-0.35387567
referenceObject,1743.7202702083337,-0.46110892,1.4406687,-0.83249724
device,1743.7262695000004,0.049865395,1.4871149,-0.356815
device,1743.736268166667,0.052283674,1.4872144,-0.35991517
device,1743.7462645833336,0.054736495,1.487293,-0.3630398
referenceObject,1743.7515040833337,-0.45783567,1.4407158,-0.82971346
device,1743.7562603750005,0.057212383,1.4872856,-0.36612538
device,1743.7662388750005,0.059720874,1.4871503,-0.36915666
device,1743.7762498333336,0.06230688,1.4869193,-0.37217975
device,1743.786217041667,0.06492424,1.4866631,-0.37516117
referenceObject,1743.7864569583337,-0.45892024,1.440686,-0.8324107
device,1743.7962473750003,0.06758177,1.4864426,-0.37812972
device,1743.806313416667,0.07027686,1.486279,-0.3810984
referenceObject,1743.811863666667,-0.45853078,1.4410123,-0.83225524
device,1743.816275791667,0.07299256,1.4861559,-0.38404375
device,1743.8262451250005,0.07569972,1.4860523,-0.38692316
device,1743.836305916667,0.07845378,1.4859376,-0.3897881
referenceObject,1743.8392715000005,-0.46006763,1.4415133,-0.8347938
device,1743.8462077083336,0.08118975,1.4858148,-0.3925851
device,1743.8561472083338,0.083921075,1.4857094,-0.39532483
device,1743.8662166250003,0.08667266,1.4856426,-0.39804626
referenceObject,1743.8698968750004,-0.45941877,1.4416409,-0.83478725
device,1743.8762686250004,0.08940208,1.4856246,-0.4007166
device,1743.886181916667,0.092100054,1.4856498,-0.4033285
device,1743.896256666667,0.0948078,1.4857116,-0.40592232
referenceObject,1743.8999022083337,-0.45790374,1.4420097,-0.83446944
device,1743.906231666667,0.097480595,1.4857963,-0.40845552
device,1743.9163159583338,0.10014656,1.485896,-0.4109557
device,1743.9262742083338,0.102749586,1.4860067,-0.41337776
referenceObject,1743.929890166667,-0.45559573,1.4419124,-0.83334935
device,1743.9362742083338,0.10534027,1.486147,-0.4157599
device,1743.9462358333337,0.10788253,1.4862663,-0.41807052
device,1743.9563033750003,0.11044946,1.4863603,-0.4203762
device,1743.9662494583338,0.112944126,1.4864316,-0.4225855
device,1743.9764193333338,0.115467906,1.4864905,-0.4247862
device,1743.9862472083337,0.11793578,1.4865386,-0.42691147
referenceObject,1743.9877217916671,-0.45480096,1.442116,-0.83387995
referenceObject,1743.992651791667,-0.45574832,1.4423555,-0.8357967
device,1743.996185291667,0.1203773,1.4865781,-0.42899388
device,1744.006180916667,0.12280512,1.4866037,-0.43104416
device,1744.016366166667,0.12521422,1.4866219,-0.4330572
referenceObject,1744.0193832500004,-0.45394242,1.4422724,-0.8351091
device,1744.0262113750005,0.12750664,1.4866399,-0.4349579
device,1744.036216291667,0.12977815,1.4866762,-0.4368341
device,1744.046237916667,0.13201886,1.486742,-0.43868652
referenceObject,1744.0499074583338,-0.45399427,1.442472,-0.83555794
device,1744.0561665416672,0.13420379,1.4868343,-0.44049513
device,1744.0662107083338,0.1363337,1.4869509,-0.44225723
device,1744.0764327500003,0.13844359,1.4870865,-0.44399816
referenceObject,1744.0792278333338,-0.4535308,1.442604,-0.8361099
device,1744.086230291667,0.14045608,1.4872347,-0.4456511
device,1744.0962188333338,0.14243603,1.4874008,-0.44727045
device,1744.1063348333337,0.1443932,1.487578,-0.4488616
referenceObject,1744.109934791667,-0.45359826,1.4426004,-0.83618677
device,1744.1162570000004,0.14626312,1.4877533,-0.4503705
device,1744.1262442083337,0.1480928,1.487928,-0.4518343
device,1744.1363135000004,0.14989233,1.488097,-0.45325637
referenceObject,1744.1452946250004,-0.45319593,1.4426749,-0.8366895
device,1744.1461392083338,0.15160954,1.4882555,-0.45459658
device,1744.1562583750003,0.15331283,1.4884099,-0.4559109
device,1744.1662200833337,0.1549435,1.4885515,-0.45715585
referenceObject,1744.171288291667,-0.4528123,1.4427739,-0.83716345
device,1744.1766515833338,0.15658295,1.488681,-0.45839626
device,1744.1862187083336,0.15807128,1.4887787,-0.45951748
device,1744.1965622083337,0.15956223,1.4888506,-0.46063727
referenceObject,1744.1993613750003,-0.45256472,1.4429059,-0.8376608
device,1744.2061913750003,0.16098148,1.4888979,-0.4616936
device,1744.2163055000003,0.16235164,1.4889464,-0.4626508
device,1744.226184541667,0.16365898,1.488968,-0.4635672
referenceObject,1744.2302432083336,-0.45255458,1.4429259,-0.8377303
device,1744.2361741250004,0.16492534,1.488968,-0.46445733
device,1744.2461357500003,0.16613889,1.4889545,-0.4653052
device,1744.256305291667,0.16732782,1.4889326,-0.4661282
referenceObject,1744.262256541667,-0.45244277,1.4429802,-0.83820236
device,1744.2661593750004,0.16842282,1.4889017,-0.46687979
device,1744.2761363750003,0.16950047,1.4888673,-0.4676044
device,1744.286144041667,0.17052713,1.4888526,-0.46828315
referenceObject,1744.2914277083337,-0.45243192,1.4429994,-0.8382689
device,1744.296143916667,0.17147005,1.488868,-0.46892774
device,1744.306235416667,0.17235905,1.4890137,-0.46953937
device,1744.3161610833338,0.17316926,1.4892968,-0.47011948
device,1744.3261457916672,0.17391098,1.4896867,-0.47068352
referenceObject,1744.329508291667,-0.45239425,1.4429778,-0.8388324
device,1744.336115166667,0.17458946,1.4901145,-0.47121915
device,1744.346316791667,0.17523599,1.4905171,-0.471739
referenceObject,1744.3522328333338,-0.4523902,1.4430153,-0.83889425
device,1744.3564178333338,0.17585039,1.4908428,-0.4722293
device,1744.3661813750005,0.17643026,1.4910918,-0.47268906
device,1744.3761242500004,0.17700425,1.4913075,-0.47315988
referenceObject,1744.3792120000003,-0.45338225,1.4428713,-0.8402358
device,1744.3861540000005,0.17755175,1.4915278,-0.47366
device,1744.3961130833336,0.17808247,1.4917794,-0.47417855
device,1744.4061558333337,0.17860758,1.492079,-0.47473365
referenceObject,1744.409697666667,-0.4533819,1.4429073,-0.8402991
device,1744.4161081250004,0.17912495,1.4924159,-0.47532004
device,1744.4262208333337,0.17964351,1.4927704,-0.47594976
device,1744.436534666667,0.18018281,1.4931235,-0.47663724
referenceObject,1744.439807291667,-0.45338666,1.4425344,-0.84086764
device,1744.4463763750005,0.18071735,1.493438,-0.47733855
device,1744.4561267500003,0.18128169,1.4937382,-0.4780935
device,1744.466182916667,0.1818726,1.4940342,-0.47890598
referenceObject,1744.4702468333337,-0.45338356,1.4425683,-0.8409264
device,1744.4761640000004,0.18247259,1.494343,-0.479792
device,1744.4861255833337,0.18304098,1.4946736,-0.48076183
device,1744.4961715000004,0.18363822,1.4949839,-0.48181832
referenceObject,1744.5055779583338,-0.4533074,1.4422785,-0.84151304
device,1744.5060893333336,0.18426383,1.495261,-0.4829464
device,1744.5161580833337,0.1849221,1.4955053,-0.4841615
device,1744.5262361250004,0.1856196,1.4957157,-0.4854719
referenceObject,1744.5297395416671,-0.45237303,1.4422257,-0.8416308
device,1744.5361663333338,0.18633866,1.4958835,-0.48685032
device,1744.5461719166672,0.18709433,1.4960123,-0.4883265
device,1744.5561554583337,0.18788111,1.4960971,-0.48990726
referenceObject,1744.5594265833338,-0.45305514,1.4424043,-0.8427446
device,1744.5661643333337,0.18867087,1.4961219,-0.49159396
device,1744.5761173750004,0.18948412,1.4961045,-0.49336755
device,1744.5861888750003,0.1903323,1.496048,-0.49525404
referenceObject,1744.591323291667,-0.45310283,1.4424318,-0.84279895
device,1744.5961302083338,0.1912024,1.4959636,-0.4972375
device,1744.6061417083338,0.19208816,1.4958601,-0.4993172
device,1744.6163044583336,0.19299817,1.4957397,-0.5015303
referenceObject,1744.622453041667,-0.45230782,1.44255,-0.84312737
device,1744.626163166667,0.19390535,1.4955981,-0.5038146
device,1744.6363432500004,0.19482404,1.4954236,-0.5061992
device,1744.6461352500003,0.19576943,1.4951978,-0.5087079
referenceObject,1744.649697166667,-0.45272553,1.4426868,-0.8440845
device,1744.6561506666671,0.19674361,1.4949123,-0.51133585
device,1744.6660753750004,0.19773471,1.4945779,-0.51404065
device,1744.6762747083337,0.1987766,1.4941835,-0.5168981
referenceObject,1744.6856942500003,-0.45305383,1.4427491,-0.84492934
device,1744.686083791667,0.19981277,1.493756,-0.5197406
device,1744.6963617500003,0.20091665,1.4932784,-0.522778
device,1744.7060483750004,0.20201862,1.4927893,-0.52581704
referenceObject,1744.7131418750005,-0.45261562,1.4429812,-0.84533167
device,1744.7161473333338,0.20316923,1.4922729,-0.5290074
device,1744.7262378750004,0.20435834,1.4917331,-0.53231734
device,1744.7363703750004,0.2055707,1.4911768,-0.535698
referenceObject,1744.7398664166672,-0.45269,1.4430066,-0.8454045
device,1744.7461294166671,0.20679975,1.4905951,-0.53916353
device,1744.7561804583338,0.20797133,1.4899518,-0.5427547
device,1744.7661472500004,0.20917463,1.4893059,-0.5464165
referenceObject,1744.7697788750004,-0.4523176,1.4432529,-0.8458276
device,1744.7761243333337,0.21042871,1.4886553,-0.5501918
device,1744.786163291667,0.21172905,1.4880035,-0.5540637
device,1744.7962777083337,0.21307254,1.487356,-0.5580216
referenceObject,1744.799896541667,-0.4525355,1.4434469,-0.84648323
device,1744.8060941250003,0.21445298,1.4867108,-0.5620559
device,1744.8163422083337,0.21591115,1.4860406,-0.5662813
device,1744.826083666667,0.21736056,1.4853771,-0.5704422
referenceObject,1744.8298210833336,-0.45261002,1.443472,-0.84655476
device,1744.8360773750003,0.2188758,1.4846692,-0.57477087
device,1744.8461918750004,0.22043836,1.483936,-0.5791917
device,1744.8560995833336,0.22204572,1.4831742,-0.5837
referenceObject,1744.865513416667,-0.45277333,1.4435372,-0.84732974
device,1744.865988541667,0.22369993,1.4823849,-0.5882893
device,1744.876082291667,0.22541896,1.4815699,-0.5930082
device,1744.8861357916671,0.2271986,1.4807435,-0.59784245
referenceObject,1744.8920373750004,-0.45282567,1.4434994,-0.84814644
device,1744.8961463333337,0.2290161,1.4799391,-0.6027393
device,1744.9061600000005,0.23088753,1.4791721,-0.60773987
device,1744.9161115000004,0.2327925,1.4784809,-0.612783
referenceObject,1744.9208319583338,-0.4523337,1.4434612,-0.8488232
device,1744.926151541667,0.23474914,1.4778674,-0.6179288
device,1744.9361517083337,0.2367127,1.4773333,-0.62309223
device,1744.9461342500003,0.2387296,1.4768533,-0.6283776
referenceObject,1744.949813416667,-0.45261908,1.4435108,-0.8493414
device,1744.9560325000004,0.24075657,1.4764683,-0.63363624
device,1744.966169791667,0.2428568,1.4762701,-0.63900334
device,1744.9761967083336,0.24497452,1.4763753,-0.6444172
referenceObject,1744.9813260833337,-0.4525597,1.4436926,-0.85027885
device,1744.9860729166671,0.24699295,1.476764,-0.64975005
device,1744.9960091250005,0.24899223,1.4773573,-0.6552571
device,1745.0061424583337,0.25096554,1.4780031,-0.6607498
referenceObject,1745.0092797083337,-0.45276105,1.4439533,-0.8508861
device,1745.0161740000003,0.25295722,1.4786159,-0.6662472
device,1745.0260336250003,0.25486183,1.479186,-0.671506
device,1745.036208666667,0.25686932,1.4798017,-0.67687744
referenceObject,1745.0452808333337,-0.4527563,1.4439132,-0.8518182
device,1745.0459663333338,0.25880665,1.480475,-0.68197894
device,1745.056002166667,0.26077047,1.4812658,-0.68711495
device,1745.0660697500005,0.26271832,1.4821355,-0.6922002
referenceObject,1745.0727079583337,-0.45273256,1.4443011,-0.85270226
device,1745.076171666667,0.26464593,1.4830236,-0.697211
device,1745.086201041667,0.26653746,1.4838635,-0.702077
device,1745.0962440833337,0.2684497,1.4846388,-0.7069459
referenceObject,1745.0991405833338,-0.4527712,1.4444258,-0.85316837
device,1745.1060597083338,0.27026355,1.4852716,-0.71156716
device,1745.1161138333337,0.27209795,1.4858756,-0.7162103
device,1745.1260073750004,0.27389982,1.4864576,-0.72077924
referenceObject,1745.1313104583337,-0.45279276,1.444493,-0.8536327
device,1745.1359986250004,0.27567142,1.4870287,-0.7253039
device,1745.146125291667,0.27741078,1.4875759,-0.72978544
device,1745.157059666667,0.2791282,1.488085,-0.7342372
referenceObject,1745.1592678333336,-0.4527123,1.4444448,-0.8545737
device,1745.1660400000003,0.2807684,1.4885241,-0.73850757
device,1745.176195916667,0.2824055,1.4889135,-0.74278885
device,1745.186001416667,0.28397015,1.4892486,-0.7469188
referenceObject,1745.1919477500003,-0.4529388,1.4443734,-0.8551297
device,1745.196186791667,0.28551495,1.4895664,-0.7510612
device,1745.206034416667,0.2869729,1.4898807,-0.7550552
device,1745.2160222500004,0.28837192,1.4901896,-0.7590468
device,1745.2259858333337,0.2896763,1.490479,-0.76294255
referenceObject,1745.2262690000005,-0.45292878,1.444256,-0.85604346
device,1745.236115166667,0.29092288,1.4907768,-0.7667973
device,1745.2462833333336,0.29212993,1.4910654,-0.7706353
referenceObject,1745.2529750000003,-0.4530592,1.444241,-0.85650945
device,1745.2561028333337,0.2932626,1.4913197,-0.7743262
device,1745.2660851250005,0.29435492,1.4915402,-0.7779646
device,1745.2764200000004,0.2954253,1.4917289,-0.7816007
referenceObject,1745.2795503333336,-0.45313168,1.4442402,-0.85740876
device,1745.2860108750003,0.29642022,1.4918779,-0.78501534
device,1745.2961432500003,0.2974149,1.4920068,-0.78841984
device,1745.306029291667,0.2983557,1.4921184,-0.7917291
referenceObject,1745.3104482500005,-0.45311522,1.4443053,-0.85787725
device,1745.3159777500005,0.29924512,1.4922161,-0.7949722
device,1745.325967291667,0.3000745,1.4923075,-0.7981528
device,1745.336182416667,0.3008486,1.4923929,-0.80131185
referenceObject,1745.341070541667,-0.45294368,1.4445366,-0.85879004
device,1745.3462610833337,0.30154768,1.4924716,-0.8043871
device,1745.356357791667,0.30218363,1.4925439,-0.8074528
device,1745.3661369583338,0.30271757,1.492613,-0.81032324
referenceObject,1745.3695022500003,-0.45296347,1.4446238,-0.8592466
device,1745.375993166667,0.30318564,1.4926833,-0.8132153
device,1745.3859934583338,0.3035496,1.4927629,-0.8160464
device,1745.3960083750003,0.30385008,1.4928511,-0.8188349
referenceObject,1745.4053950833338,-0.45295072,1.4446492,-0.8600966
device,1745.405916416667,0.3040856,1.4929494,-0.8215487
device,1745.4160162916671,0.30426037,1.4930621,-0.8242254
device,1745.426040791667,0.3043741,1.4931833,-0.82685876
referenceObject,1745.4313789583337,-0.4529252,1.4446324,-0.86048996
device,1745.4360159583337,0.30442876,1.493305,-0.8294255
device,1745.4460338750005,0.30442733,1.4934261,-0.83195513
device,1745.4561171250004,0.30436647,1.4935477,-0.834453
referenceObject,1745.4590896250004,-0.452942,1.4446161,-0.86086524
device,1745.4660053333337,0.3042003,1.4936306,-0.8368001
device,1745.4759906250003,0.3039341,1.4936842,-0.8390701
device,1745.4860598750004,0.30361176,1.4937406,-0.84132886
referenceObject,1745.4895542083336,-0.45297003,1.4445466,-0.8615489
device,1745.4959890000005,0.303242,1.4937972,-0.84352696
device,1745.505999041667,0.302822,1.4938526,-0.845713
device,1745.5162275416671,0.30235624,1.4939018,-0.8478799
referenceObject,1745.5196743750005,-0.45299506,1.4443903,-0.8621777
device,1745.526266291667,0.30185294,1.493935,-0.8500148
device,1745.5359892083336,0.3013265,1.4939463,-0.8520762
device,1745.5461124583337,0.30075482,1.4939272,-0.85415983
referenceObject,1745.5497020833336,-0.45306122,1.4443969,-0.86219895
device,1745.5560769583337,0.3001567,1.4938818,-0.8561858
device,1745.5660650833338,0.2995131,1.4938154,-0.8581774
device,1745.576039041667,0.2988334,1.4937307,-0.8601552
device,1745.5859838333338,0.29812628,1.493635,-0.8620855
referenceObject,1745.5862895000005,-0.45291507,1.4441571,-0.8627387
device,1745.596009666667,0.297378,1.4935349,-0.8639994
device,1745.606354166667,0.29657558,1.4934359,-0.86591876
referenceObject,1745.6121340000004,-0.45270717,1.4439973,-0.8631705
device,1745.6159311250003,0.2957815,1.4933473,-0.86769485
device,1745.6258968750003,0.2949176,1.4932636,-0.8695041
device,1745.6361060000004,0.29400575,1.4931884,-0.87129784
referenceObject,1745.6395536250004,-0.45265973,1.4439037,-0.863567
device,1745.6459329583338,0.29306477,1.4931283,-0.87303835
device,1745.6559304583336,0.29206732,1.4930761,-0.87477577
device,1745.665935166667,0.29103613,1.4930322,-0.8764888
referenceObject,1745.6715789583336,-0.4526465,1.4438834,-0.86357725
device,1745.675925416667,0.28997827,1.492988,-0.87817335
device,1745.6859486250005,0.28889847,1.4929289,-0.87982845
device,1745.6960582500003,0.2877885,1.4928174,-0.88147545
referenceObject,1745.7014313750003,-0.45292068,1.4437501,-0.8639803
