device,time,x,y,z
device,4115.079330291667,-0.044899046,1.5506363,-0.12953061
device,4115.089498458335,-0.04599917,1.5505115,-0.1298269
referenceObject,4115.093148083334,0.14687991,1.5178965,-0.71549636
device,4115.099446791668,-0.047126006,1.5503798,-0.13013273
device,4115.109543500001,-0.048336446,1.5502381,-0.13046777
device,4115.119327750001,-0.04952967,1.5501021,-0.13080615
device,4115.129359541667,-0.050823506,1.5499614,-0.13118258
referenceObject,4115.134355791668,0.14662474,1.5179214,-0.71559745
device,4115.139368083334,-0.05217738,1.5498359,-0.13158745
device,4115.149456541668,-0.053595062,1.5497301,-0.13202956
referenceObject,4115.153439791668,0.14634013,1.5179137,-0.71570724
device,4115.159416625001,-0.05504906,1.5496511,-0.13250262
device,4115.169415375001,-0.05656314,1.5495901,-0.1330117
device,4115.179462500001,-0.05813324,1.549531,-0.13355318
device,4115.189375500001,-0.059736192,1.5494636,-0.13411921
device,4115.199426166668,-0.061397076,1.5493816,-0.13472188
referenceObject,4115.199891000001,0.14602381,1.5178671,-0.7158163
device,4115.209444125001,-0.063089125,1.5492936,-0.13535225
device,4115.219425458335,-0.0648098,1.5492097,-0.13601017
referenceObject,4115.219928708334,0.14616627,1.5179017,-0.7163543
device,4115.229384416668,-0.06658316,1.5491391,-0.1367101
device,4115.239390333334,-0.068398476,1.5490923,-0.13744509
device,4115.249355416668,-0.0702374,1.5490631,-0.13820356
device,4115.259353208335,-0.07211965,1.5490415,-0.13899308
referenceObject,4115.259774291668,0.14607924,1.517884,-0.7173504
device,4115.2694745416675,-0.074065804,1.549035,-0.13981956
referenceObject,4115.272624458335,0.14592367,1.5179074,-0.7183494
device,4115.279452333334,-0.07601488,1.5490638,-0.14065665
device,4115.289405750001,-0.078002274,1.5491488,-0.14152509
device,4115.299387458334,-0.08001573,1.5492971,-0.14242345
referenceObject,4115.3053804166675,0.14576185,1.5179721,-0.7193219
device,4115.309403708335,-0.08204806,1.5494983,-0.14335048
device,4115.319353666668,-0.08410251,1.5497307,-0.1442923
device,4115.329373333334,-0.086217456,1.5499585,-0.14521971
referenceObject,4115.334161791668,0.1458056,1.5180395,-0.72019714
device,4115.339346208334,-0.088354,1.5501863,-0.1461631
device,4115.349359125001,-0.09050107,1.5504057,-0.14711714
device,4115.359802583334,-0.09276974,1.5506215,-0.14813125
referenceObject,4115.362677000001,0.14561588,1.5181111,-0.72114545
device,4115.369153208334,-0.09486675,1.550802,-0.14907146
device,4115.379292583334,-0.09708893,1.5509722,-0.15007353
device,4115.389357375001,-0.099356174,1.5511249,-0.15109038
device,4115.399350041667,-0.10163534,1.5512704,-0.152076
referenceObject,4115.400200458334,0.14565998,1.5181673,-0.7219675
device,4115.409404166668,-0.10395098,1.5513953,-0.1530891
device,4115.419436916668,-0.10628546,1.5514994,-0.15411955
referenceObject,4115.4236219583345,0.14551431,1.5182176,-0.72284824
device,4115.429409416668,-0.10860301,1.5515854,-0.15515119
device,4115.439134833334,-0.11091232,1.5516586,-0.15618938
device,4115.449301708334,-0.11329758,1.5517278,-0.15727234
referenceObject,4115.453999166668,0.14559191,1.5182585,-0.7236088
device,4115.459224750001,-0.11562615,1.5517918,-0.15834
device,4115.469131625001,-0.11798787,1.5518556,-0.1594249
device,4115.479160875001,-0.12039125,1.5519212,-0.16051716
device,4115.489115208335,-0.12278569,1.5519793,-0.16161764
referenceObject,4115.490120333334,0.14549392,1.5183041,-0.72441906
device,4115.499138791668,-0.1251989,1.5520338,-0.16273895
device,4115.509159375001,-0.12761033,1.5520842,-0.16387153
device,4115.519123541668,-0.13002323,1.5521381,-0.16502142
referenceObject,4115.519921250001,0.14558321,1.5183533,-0.7251285
device,4115.529203166668,-0.13245642,1.5521886,-0.1661923
device,4115.539249125001,-0.13489544,1.5522313,-0.16737753
referenceObject,4115.542085750001,0.14550817,1.5184227,-0.72589236
device,4115.5492255416675,-0.13730347,1.5522605,-0.16855556
device,4115.559367666668,-0.13977093,1.5522757,-0.16977033
device,4115.569306041668,-0.14218897,1.5522722,-0.17096695
device,4115.579265125001,-0.14460438,1.5522503,-0.17216805
referenceObject,4115.581031375001,0.14573479,1.5184597,-0.72644943
device,4115.589298625001,-0.14706212,1.5522045,-0.17339197
device,4115.599368875001,-0.1495614,1.5521187,-0.17461008
device,4115.609349291668,-0.15204132,1.5520176,-0.17582536
device,4115.619299666668,-0.15452087,1.5519006,-0.17705017
device,4115.629405041667,-0.15699194,1.5517669,-0.17827868
referenceObject,4115.629931666667,0.14564145,1.5185202,-0.72712785
referenceObject,4115.635840708334,0.1455872,1.518574,-0.727832
device,4115.639120083334,-0.1594261,1.5516149,-0.17949241
device,4115.649455583334,-0.16190588,1.5514385,-0.1807267
device,4115.659362541667,-0.16433918,1.5512383,-0.18192148
device,4115.669325083334,-0.1667862,1.5510039,-0.18308401
referenceObject,4115.676123708335,0.14341515,1.5183486,-0.7242121
device,4115.679276833334,-0.16921055,1.5507588,-0.18422216
device,4115.689280416667,-0.17162156,1.5505167,-0.18533802
referenceObject,4115.692978666668,0.14363301,1.5183791,-0.72468156
device,4115.699109958334,-0.17397273,1.5502872,-0.18640947
device,4115.7091470000005,-0.17631818,1.5500623,-0.18745619
device,4115.719147958334,-0.17862105,1.5498488,-0.18846053
device,4115.729158708335,-0.18087894,1.54966,-0.1894218
referenceObject,4115.735259958335,0.13960385,1.5179975,-0.7177691
device,4115.739065583334,-0.1830715,1.5495105,-0.19033462
device,4115.749125791667,-0.18524635,1.5494119,-0.19121897
referenceObject,4115.757275125001,0.13759536,1.517952,-0.71513134
device,4115.759116291668,-0.18735588,1.5493727,-0.19205678
device,4115.769089333334,-0.18939936,1.5493864,-0.19285548
device,4115.779126416667,-0.19138587,1.5494468,-0.19361806
referenceObject,4115.782365666668,0.13610488,1.5179445,-0.7134542
device,4115.789092208334,-0.19329153,1.549546,-0.19433749
device,4115.799085625001,-0.1951316,1.549674,-0.19502106
device,4115.809572875001,-0.1969257,1.5498291,-0.19568172
referenceObject,4115.8127782500005,0.13627928,1.5179607,-0.7138687
device,4115.819092750001,-0.19859838,1.549998,-0.19629508
device,4115.829110083334,-0.2002206,1.5501931,-0.19689375
device,4115.839108791668,-0.20176743,1.5504229,-0.19747257
referenceObject,4115.842156500001,0.13538235,1.5179293,-0.7132552
device,4115.849097833334,-0.20322204,1.5506692,-0.1980145
device,4115.859122000001,-0.20460427,1.5508971,-0.1985166
device,4115.869151916668,-0.20593143,1.5510949,-0.19899857
referenceObject,4115.872201083334,0.13443029,1.5178427,-0.71249324
device,4115.879083666668,-0.20719089,1.5512778,-0.1994515
device,4115.889066750001,-0.20839584,1.5514841,-0.1998846
device,4115.899617416668,-0.20959859,1.551738,-0.2003205
referenceObject,4115.902208458334,0.13369644,1.517789,-0.71202296
device,4115.9092720416675,-0.21065342,1.5519801,-0.2007029
device,4115.919105125001,-0.21168625,1.5522065,-0.20106816
device,4115.929104791668,-0.21270597,1.5524094,-0.20140952
referenceObject,4115.936371625001,0.13361132,1.5177795,-0.7119635
device,4115.939113208335,-0.21371263,1.5526017,-0.20171896
device,4115.949076583334,-0.21467644,1.552778,-0.20199665
device,4115.959173500001,-0.21561062,1.5529431,-0.20224851
device,4115.969017208335,-0.21648526,1.5530852,-0.20246416
referenceObject,4115.969831291668,0.13303643,1.5179064,-0.7119339
device,4115.979035583334,-0.21734113,1.5532186,-0.20265272
device,4115.989126083335,-0.21816981,1.5533512,-0.20281422
device,4115.999310291668,-0.21896464,1.5534823,-0.20294628
referenceObject,4116.005108916667,0.13294858,1.5178969,-0.71187216
device,4116.009365875001,-0.21973383,1.5536112,-0.20304698
device,4116.019337083334,-0.2204721,1.5537294,-0.2031123
referenceObject,4116.022731833335,0.13250005,1.5180339,-0.7118663
device,4116.029259208334,-0.22117102,1.5538372,-0.20314938
device,4116.039211916667,-0.22184032,1.5539409,-0.20316067
device,4116.049259541667,-0.22247207,1.5540421,-0.20314705
referenceObject,4116.052793708334,0.13241297,1.5180244,-0.711806
device,4116.059316125001,-0.2230556,1.5541407,-0.20311105
device,4116.069247583334,-0.22358531,1.5542382,-0.20305637
device,4116.079469250001,-0.22407198,1.5543433,-0.20298386
device,4116.089298625001,-0.22447921,1.5544516,-0.20290124
device,4116.099454625001,-0.22483611,1.5545703,-0.20280302
referenceObject,4116.099975166668,0.13232577,1.518015,-0.7117451
device,4116.109576916668,-0.22512245,1.5546883,-0.20269293
device,4116.119318875001,-0.22533798,1.5547948,-0.20257354
referenceObject,4116.124284958334,0.13225436,1.5180116,-0.7117048
device,4116.129221583335,-0.22549355,1.5548766,-0.20243281
device,4116.139290625001,-0.22557712,1.5549036,-0.20225304
device,4116.149238000001,-0.22560458,1.5549043,-0.20205738
device,4116.159232333334,-0.22557575,1.5548801,-0.20184311
device,4116.169419958334,-0.22548997,1.5548285,-0.20160842
referenceObject,4116.170176500001,0.13245946,1.5178616,-0.71240956
referenceObject,4116.172412625001,0.13238966,1.5178581,-0.7123702
device,4116.179297541667,-0.22535425,1.5547501,-0.20136258
device,4116.189266208335,-0.22516888,1.5546432,-0.20109662
device,4116.199450333334,-0.2249291,1.5545067,-0.2008059
device,4116.209451875001,-0.22464144,1.5543535,-0.20049757
referenceObject,4116.218605625001,0.13231993,1.5178548,-0.7123304
device,4116.219209666668,-0.22432482,1.5541967,-0.20018148
device,4116.229262208334,-0.22395867,1.5540264,-0.19983968
referenceObject,4116.232726791667,0.13225234,1.5178516,-0.7122926
device,4116.239195250001,-0.22355777,1.5538478,-0.19948104
device,4116.249198750001,-0.22312164,1.55369,-0.19911087
device,4116.259457750001,-0.22264391,1.5535992,-0.1987296
referenceObject,4116.262493791668,0.13259226,1.517669,-0.7123988
device,4116.268997750001,-0.22215968,1.5536033,-0.19837323
device,4116.279254000001,-0.2216332,1.5536944,-0.19801456
device,4116.289329791668,-0.22108781,1.5538466,-0.19766188
device,4116.299270583334,-0.22056317,1.554021,-0.1973201
referenceObject,4116.2998578333345,0.13253021,1.5176603,-0.7123204
device,4116.309286250001,-0.22003019,1.5541873,-0.19697088
device,4116.319100125001,-0.21951391,1.5543275,-0.19662857
device,4116.329002833334,-0.2190026,1.5544456,-0.19628775
referenceObject,4116.3297188333345,0.13246804,1.5176517,-0.7122415
device,4116.338977041668,-0.21850216,1.55455,-0.1959551
device,4116.349200000001,-0.21801287,1.554645,-0.19563428
referenceObject,4116.352787375001,0.13240594,1.5176431,-0.71216315
device,4116.359109250001,-0.21753567,1.5547282,-0.19533357
device,4116.369134166667,-0.21707368,1.5547941,-0.19505453
device,4116.379064208334,-0.21662867,1.5548369,-0.194798
referenceObject,4116.382116375001,0.1335569,1.517654,-0.7134966
device,4116.389020750001,-0.21620524,1.5548476,-0.19455469
device,4116.399015000001,-0.21584827,1.5548059,-0.1943076
device,4116.409228083334,-0.2155062,1.5547217,-0.194076
referenceObject,4116.4123096250005,0.13349712,1.5176456,-0.7134208
device,4116.419103375001,-0.21519578,1.5545977,-0.1938743
device,4116.428971958334,-0.2148962,1.5544375,-0.19369388
device,4116.438996916668,-0.21461171,1.5542544,-0.19353738
device,4116.449146083334,-0.21434164,1.554064,-0.1934089
referenceObject,4116.455488416667,0.13343596,1.5176373,-0.7133427
device,4116.459148791668,-0.2140953,1.5538741,-0.1933094
device,4116.469238750001,-0.21387786,1.5536819,-0.1932368
device,4116.4790366666675,-0.21367908,1.5534852,-0.19318801
referenceObject,4116.485731125001,0.13380063,1.5174321,-0.713654
device,4116.488945666668,-0.21349406,1.5532885,-0.19316053
device,4116.499027458334,-0.21332026,1.5531079,-0.19315612
referenceObject,4116.502182666668,0.13371795,1.5174186,-0.7135382
device,4116.509300583334,-0.21315408,1.5529519,-0.19317532
device,4116.519007791668,-0.21300256,1.5528214,-0.19321364
device,4116.529114000001,-0.21285774,1.5527012,-0.19327193
referenceObject,4116.534771458334,0.13363576,1.5174055,-0.7134244
device,4116.539042791667,-0.21273206,1.5525905,-0.19334543
device,4116.549007041667,-0.21262503,1.5524867,-0.1934359
device,4116.559054833334,-0.21254086,1.552387,-0.19353974
device,4116.568975000001,-0.21248567,1.5522906,-0.19364935
referenceObject,4116.574511750001,0.13396263,1.5174205,-0.7134635
device,4116.5789773333345,-0.21245252,1.5521921,-0.19377035
device,4116.588954083334,-0.2124474,1.5520955,-0.19390059
referenceObject,4116.592905833334,0.13388187,1.5174077,-0.7133511
device,4116.598960375001,-0.21247005,1.5519947,-0.19403821
device,4116.609010208334,-0.21252012,1.5518866,-0.19418252
device,4116.619030333334,-0.21259724,1.5517663,-0.19432992
device,4116.629012333335,-0.2127009,1.551645,-0.19448069
referenceObject,4116.635097416667,0.13380146,1.5173951,-0.7132396
device,4116.639055375001,-0.21282923,1.551528,-0.19463927
device,4116.649030166667,-0.2129826,1.5514174,-0.19480255
referenceObject,4116.657713458334,0.13373142,1.5173775,-0.7131482
device,4116.658917208334,-0.21315946,1.5513095,-0.19497323
device,4116.668955250001,-0.21336305,1.5511975,-0.19516283
device,4116.678967041667,-0.21359456,1.5510907,-0.19535887
device,4116.688999375001,-0.21385145,1.5509897,-0.19556415
device,4116.699023250001,-0.21413249,1.5508966,-0.19577947
device,4116.709115416667,-0.21443814,1.5508115,-0.19601133
referenceObject,4116.709702291668,0.13415945,1.5176111,-0.7135635
referenceObject,4116.712497583334,0.13409156,1.5175945,-0.7134748
device,4116.719181333334,-0.2147609,1.5507365,-0.1962573
device,4116.728993166667,-0.21509951,1.5506675,-0.19652155
device,4116.738972083334,-0.21546541,1.5506009,-0.1968109
referenceObject,4116.7420825416675,0.13402474,1.5175779,-0.71338755
device,4116.748977583335,-0.21585727,1.5505332,-0.19712526
device,4116.759074333334,-0.2162714,1.5504549,-0.19746882
device,4116.769040416668,-0.21670999,1.5503659,-0.197842
referenceObject,4116.773218250001,0.13396066,1.5175619,-0.7133041
device,4116.779126833334,-0.21717262,1.5502669,-0.19824886
device,4116.788957291667,-0.2176609,1.5501617,-0.19869149
device,4116.799199500001,-0.21818592,1.5500575,-0.19918084
referenceObject,4116.802575833334,0.13421458,1.5175235,-0.7140717
device,4116.809007625001,-0.21872592,1.549959,-0.19970036
device,4116.8189438750005,-0.21929455,1.5498606,-0.20026243
device,4116.828963750001,-0.21989189,1.5497578,-0.20087093
referenceObject,4116.836621666667,0.13412452,1.5175076,-0.7139757
device,4116.839083458334,-0.22050887,1.5496445,-0.20152125
device,4116.849123208334,-0.22115493,1.5495232,-0.20221144
device,4116.859192500001,-0.22182083,1.5494066,-0.20294255
referenceObject,4116.863195750001,0.13387948,1.5174637,-0.71417254
device,4116.869126083334,-0.22249699,1.5492951,-0.20370781
device,4116.879116375001,-0.2231924,1.5491812,-0.20451412
device,4116.889195791668,-0.22390956,1.5490668,-0.20536378
referenceObject,4116.893393000001,0.13379341,1.5174484,-0.7140811
device,4116.899190375001,-0.22463095,1.5489529,-0.20623302
device,4116.909654166668,-0.2254039,1.5488462,-0.2071827
device,4116.919346916668,-0.22612453,1.5487612,-0.20807606
device,4116.929183916667,-0.22688824,1.5486879,-0.2090353
referenceObject,4116.936399250001,0.13393378,1.5174674,-0.71493834
device,4116.939052375001,-0.22767341,1.5486295,-0.21001679
device,4116.949235541668,-0.22852248,1.5485797,-0.21102759
device,4116.9591830416675,-0.22938095,1.5485488,-0.21204644
device,4116.969091416668,-0.23025668,1.5485322,-0.21307969
referenceObject,4116.969408708334,0.13384944,1.5174527,-0.71484905
device,4116.979301791667,-0.23118043,1.54853,-0.21416664
referenceObject,4116.983266166668,0.13366348,1.5174341,-0.71527284
device,4116.988912208334,-0.2320807,1.5485376,-0.21522617
device,4116.999075083334,-0.23303628,1.5485481,-0.216349
device,4117.009719166667,-0.23405904,1.5485635,-0.21754661
device,4117.019113166668,-0.23501205,1.5485859,-0.21865165
referenceObject,4117.027739666668,0.13348478,1.5173724,-0.7156003
device,4117.029018625001,-0.2360307,1.5486081,-0.2198441
device,4117.039015083335,-0.2370751,1.5486368,-0.2210837
device,4117.049138833334,-0.23813742,1.5486679,-0.22236195
referenceObject,4117.0585585416675,0.13314688,1.517265,-0.7158182
device,4117.059213083334,-0.23922497,1.5486904,-0.22368786
device,4117.069262333334,-0.24032056,1.548686,-0.22503239
referenceObject,4117.076199333334,0.13317293,1.5172371,-0.7167346
device,4117.079148750001,-0.24144459,1.5486592,-0.22641557
device,4117.089131416667,-0.24259852,1.5486261,-0.22783929
device,4117.099333208334,-0.2437731,1.5485965,-0.22929138
device,4117.1089413750005,-0.24495387,1.5485702,-0.23074442
referenceObject,4117.115568750001,0.13309443,1.5172406,-0.71713084
device,4117.119062375001,-0.24622136,1.5485536,-0.23225984
device,4117.129106541667,-0.24750149,1.5485535,-0.23379982
referenceObject,4117.132718125001,0.13297182,1.51726,-0.71745974
device,4117.139082250001,-0.24879706,1.5485834,-0.2353673
device,4117.1490728750005,-0.25010002,1.5486494,-0.23695523
device,4117.159662333334,-0.25148702,1.5487585,-0.23865831
device,4117.169177250001,-0.25275707,1.5488948,-0.24022955
device,4117.179131541668,-0.25409156,1.549072,-0.24189577
device,4117.189488625001,-0.2554797,1.549288,-0.24363732
referenceObject,4117.195546333334,0.13292855,1.5173655,-0.7183028
device,4117.199056541667,-0.25677288,1.5495095,-0.24526948
referenceObject,4117.205560000001,0.13259065,1.5174085,-0.718702
device,4117.209244291667,-0.25814033,1.5497533,-0.24699473
device,4117.219120750001,-0.2595113,1.5499879,-0.24872169
referenceObject,4117.2226791250005,0.13244301,1.5174015,-0.71896774
device,4117.2290813750005,-0.26088548,1.5502034,-0.25041276
device,4117.238876083335,-0.26227188,1.5504165,-0.25211084
device,4117.248935833334,-0.2636801,1.5506277,-0.25383842
referenceObject,4117.254647916668,0.13260674,1.5174065,-0.7192587
device,4117.258985583334,-0.2650962,1.5508325,-0.25557917
device,4117.2688979583345,-0.2664832,1.5510232,-0.25729108
device,4117.278928625001,-0.26789796,1.5512064,-0.25903344
referenceObject,4117.283556666667,0.13287526,1.517424,-0.72040063
device,4117.288907250001,-0.2693262,1.5513831,-0.26076418
device,4117.298870458334,-0.27075195,1.5515468,-0.26249766
device,4117.308911083334,-0.27217942,1.5516983,-0.26423576
referenceObject,4117.312921333334,0.1325174,1.5173581,-0.7206773
device,4117.318850000001,-0.2736113,1.5518348,-0.26597208
device,4117.328842875001,-0.27505744,1.5519559,-0.2677126
device,4117.338863708334,-0.27651846,1.5520594,-0.26945114
referenceObject,4117.342337916668,0.1319564,1.5172861,-0.7207708
device,4117.348916250001,-0.27800113,1.5521442,-0.27119407
device,4117.3588847500005,-0.27950406,1.5522059,-0.27292532
device,4117.368864791668,-0.28104478,1.5522462,-0.27464756
referenceObject,4117.376400125001,0.13158476,1.5172716,-0.7207846
device,4117.378855458334,-0.2826013,1.5522692,-0.2763712
device,4117.388824875001,-0.28416932,1.5522765,-0.27808952
device,4117.398885541667,-0.28576374,1.5522699,-0.27981508
device,4117.408820583334,-0.2873677,1.5522492,-0.28152758
referenceObject,4117.409941666668,0.13151342,1.5173488,-0.7215832
device,4117.418877500001,-0.28900164,1.5522138,-0.2832484
device,4117.428953125001,-0.29065216,1.5521642,-0.2849629
device,4117.438849541668,-0.29231358,1.5521004,-0.28666574
referenceObject,4117.445849416667,0.13101989,1.5173484,-0.7214977
device,4117.448906541667,-0.29400098,1.5520247,-0.28836936
device,4117.459030916668,-0.29570228,1.5519434,-0.2900658
