device,time,x,y,z
referenceObject,587.9362068750002,-0.35806668,1.5837253,-1.0836655
device,587.9403648333334,-0.24332458,1.6600066,-1.7939965
device,587.9509101250002,-0.24198231,1.6608416,-1.7939008
device,587.9611253333335,-0.2406932,1.6615943,-1.793806
device,587.9697533750001,-0.23963523,1.6621785,-1.7937248
referenceObject,587.9737898750001,-0.35703284,1.5831487,-1.0906774
device,587.9791705416668,-0.23846579,1.6627908,-1.793631
device,587.9894370833334,-0.23723662,1.6633989,-1.79352
referenceObject,587.9906385000002,-0.35616392,1.5830848,-1.0966338
device,588.0006522500001,-0.23593375,1.6639853,-1.7933425
device,588.0088254166668,-0.23500592,1.6644107,-1.7932066
device,588.0197177083335,-0.2338256,1.664965,-1.7930182
referenceObject,588.0210300833335,-0.35640454,1.582831,-1.0964656
device,588.0297105416668,-0.23278433,1.6654661,-1.7928363
device,588.0398300000002,-0.23177475,1.6659538,-1.7926481
device,588.0492525833334,-0.23086596,1.666392,-1.7924684
referenceObject,588.0510776250002,-0.35658056,1.5825424,-1.0972029
device,588.0590562500001,-0.22996193,1.666824,-1.7922765
device,588.0700752916667,-0.2289952,1.66728,-1.792054
device,588.0805724166668,-0.22812483,1.66772,-1.7918361
device,588.0890637500002,-0.2274484,1.6680622,-1.7916468
referenceObject,588.0904483333335,-0.35640758,1.5824383,-1.0986066
device,588.1003923750002,-0.22659667,1.6684963,-1.7913754
device,588.1108895000001,-0.22585045,1.6688797,-1.7911009
device,588.1196825416667,-0.22525471,1.6691849,-1.7908554
referenceObject,588.1265976250002,-0.35607547,1.5824114,-1.1006156
device,588.1301627916667,-0.22457999,1.6695219,-1.7905452
device,588.1391235416668,-0.22403494,1.6697825,-1.7902691
device,588.1507265416668,-0.22337204,1.6700833,-1.7899028
referenceObject,588.1561522083334,-0.3557043,1.5822551,-1.1029512
device,588.1631935833335,-0.22270735,1.6703769,-1.7894902
device,588.1692319583335,-0.22240439,1.6705123,-1.7892832
referenceObject,588.1705548750001,-0.35588032,1.581897,-1.1025308
device,588.1799762500001,-0.22189651,1.6707361,-1.7889127
device,588.1890927083334,-0.22147208,1.6709133,-1.7885796
device,588.2005405000001,-0.22098577,1.6711004,-1.7881637
referenceObject,588.2033228750001,-0.35578805,1.5819397,-1.102969
device,588.2105857500002,-0.2205832,1.6712337,-1.7877897
device,588.2210890416668,-0.22018896,1.671347,-1.787393
device,588.2313927916668,-0.21983019,1.6714387,-1.7869998
referenceObject,588.2340246250001,-0.35573602,1.5816388,-1.1031826
device,588.2391215000001,-0.21957447,1.6715069,-1.786697
device,588.2490574583335,-0.21926636,1.671596,-1.7863057
device,588.2606711666668,-0.21892977,1.6717075,-1.785845
referenceObject,588.2615076250001,-0.35573465,1.5816375,-1.1031847
device,588.2682062083335,-0.21871904,1.6717823,-1.7855413
device,588.2786546250002,-0.21839672,1.6719769,-1.7850808
device,588.2892755416668,-0.21808398,1.6721619,-1.7846154
device,588.2993577500001,-0.21779963,1.6723206,-1.7841729
referenceObject,588.3046132083334,-0.35533446,1.5815487,-1.1050026
device,588.3088347083335,-0.21754396,1.6724523,-1.7837588
device,588.3198302083334,-0.21726716,1.6725861,-1.7832865
device,588.3291399166668,-0.2170372,1.6726929,-1.7828782
referenceObject,588.3336000000002,-0.35533202,1.581548,-1.1050105
device,588.3389240416668,-0.21681261,1.6727996,-1.7824559
device,588.3494865416668,-0.21658044,1.6729077,-1.7820002
referenceObject,588.3507040000002,-0.35518545,1.5812774,-1.1051297
device,588.3631062083334,-0.21628875,1.6730294,-1.7814008
device,588.3652634166668,-0.21624547,1.6730475,-1.7813077
device,588.3673716250001,-0.21619968,1.6730686,-1.7812117
device,588.3774976666668,-0.21599975,1.6731548,-1.7807688
referenceObject,588.3809537500001,-0.35518414,1.581276,-1.1051309
device,588.3874716250001,-0.21581504,1.6732298,-1.7803322
device,588.3974466666668,-0.21564347,1.6732951,-1.7798994
device,588.4078923333335,-0.21548319,1.6733513,-1.7794636
referenceObject,588.4108963750001,-0.35529053,1.5809747,-1.104153
device,588.4176905833334,-0.21533906,1.6734072,-1.7790409
device,588.4278254166668,-0.21520518,1.6734624,-1.7786229
device,588.4376005833335,-0.21508002,1.6735171,-1.7782129
device,588.4476862500002,-0.21494979,1.6735783,-1.777793
referenceObject,588.4540614583335,-0.3552903,1.5809733,-1.1041496
device,588.4576194166668,-0.21482676,1.6736352,-1.7773823
device,588.4675733333335,-0.2147103,1.6736877,-1.7769718
referenceObject,588.4767667916668,-0.35528922,1.580973,-1.1041509
device,588.4775032916668,-0.21459836,1.6737351,-1.776569
device,588.4875758333335,-0.21448696,1.6737732,-1.7761664
device,588.4976117916668,-0.21438064,1.6738012,-1.7757676
referenceObject,588.5032795416668,-0.35528827,1.5809727,-1.1041515
device,588.5074932083335,-0.21427906,1.6738219,-1.7753791
device,588.5175906250001,-0.21417853,1.6738356,-1.7749851
device,588.5275990416668,-0.21408454,1.6738434,-1.7745981
referenceObject,588.5304151250001,-0.35528016,1.5806996,-1.1034298
device,588.5377302500001,-0.21397397,1.6738567,-1.7741946
device,588.5474366666668,-0.213799,1.6739016,-1.7737316
device,588.5576510416668,-0.21362998,1.6739362,-1.7732608
device,588.5675362500001,-0.21347421,1.6739544,-1.7728047
referenceObject,588.5743205416668,-0.3552795,1.5806985,-1.1034279
device,588.5774457083335,-0.21333101,1.6739573,-1.7723516
device,588.5875136250002,-0.21320197,1.6739526,-1.7718972
device,588.5976650416668,-0.21308744,1.6739473,-1.7714454
referenceObject,588.6065912500002,-0.35527855,1.5806981,-1.1034296
device,588.6074046666668,-0.21299171,1.6739419,-1.7709972
device,588.6175843750001,-0.21290511,1.6739382,-1.7705299
device,588.6277233750001,-0.2128138,1.6739476,-1.7700429
referenceObject,588.6343725000002,-0.35527778,1.5806979,-1.1034297
device,588.6374855833335,-0.21274811,1.6739627,-1.7695614
device,588.6475848750001,-0.21270734,1.6739869,-1.7690697
device,588.6576679583335,-0.21269596,1.6740215,-1.7685746
referenceObject,588.6604490000001,-0.35556686,1.5804174,-1.1014695
device,588.6675323750002,-0.21272725,1.6740556,-1.7680935
device,588.6777877500001,-0.21278632,1.674095,-1.7676041
referenceObject,588.6832701250001,-0.3555668,1.5804163,-1.1014647
device,588.6875060000001,-0.21287683,1.6741343,-1.7671295
device,588.6975201666668,-0.21300197,1.6741753,-1.7666484
device,588.7077912083334,-0.21316156,1.674215,-1.7661618
referenceObject,588.7122076250001,-0.35556585,1.5804161,-1.1014661
device,588.7174949583334,-0.21334785,1.6742541,-1.7656772
device,588.7274366666668,-0.21357483,1.67428,-1.765194
device,588.7375823333334,-0.21384758,1.6742892,-1.7647089
referenceObject,588.7406604166667,-0.3555653,1.5804157,-1.1014651
device,588.7476558333335,-0.21415633,1.6742821,-1.7642429
device,588.7574349583334,-0.21450543,1.6742618,-1.7637898
device,588.7676711666668,-0.21490918,1.674234,-1.7633381
device,588.7775420000002,-0.2153408,1.6742114,-1.7629179
referenceObject,588.7847236666668,-0.35558772,1.5801823,-1.1002661
device,588.7874434583334,-0.21582142,1.6742016,-1.7625104
device,588.7979010000001,-0.21635807,1.674212,-1.7621098
device,588.8077210000001,-0.2169283,1.674241,-1.7617271
referenceObject,588.8168525833335,-0.3555869,1.5801815,-1.1002643
device,588.8173493333335,-0.21749562,1.6743069,-1.761317
device,588.8276853750001,-0.21813345,1.6743683,-1.7609084
referenceObject,588.8366547083334,-0.3555864,1.580181,-1.1002634
device,588.8373800833334,-0.21879977,1.6744144,-1.7605369
device,588.8474598750001,-0.2195372,1.6744492,-1.7601757
device,588.8576923750002,-0.2203352,1.6744741,-1.7598295
referenceObject,588.8618956250001,-0.35558528,1.5801809,-1.1002657
device,588.8675011250001,-0.22115941,1.6744894,-1.7595105
device,588.8775253333334,-0.22204784,1.674497,-1.7592012
device,588.8875460833335,-0.22299156,1.67449,-1.7588989
referenceObject,588.8902089583335,-0.35582983,1.5801139,-1.0991312
device,588.8974989583335,-0.22394624,1.6744668,-1.758598
device,588.9074139583334,-0.22496444,1.6744359,-1.7583041
device,588.9174820833334,-0.22605872,1.6743995,-1.758006
device,588.9274757500001,-0.22720575,1.674355,-1.7577081
device,588.9374608333335,-0.22842246,1.6743021,-1.7574047
referenceObject,588.9466680000002,-0.3558296,1.5801135,-1.0991292
device,588.9474833333335,-0.22970659,1.6742384,-1.7570974
referenceObject,588.9506399583335,-0.35582912,1.5801132,-1.0991292
device,588.9576807500001,-0.2310699,1.6741669,-1.7567786
device,588.9674997500001,-0.23247695,1.6740884,-1.7564557
device,588.9774907083334,-0.23395154,1.6740038,-1.7561222
referenceObject,588.9804239166668,-0.35582793,1.5801129,-1.0991311
device,588.9875326250001,-0.23551929,1.6739056,-1.7557647
device,588.9974530833334,-0.23712763,1.6737938,-1.7553798
device,589.0077110000001,-0.23885465,1.6736848,-1.7549639
device,589.0174350416668,-0.24059409,1.6735853,-1.7545408
referenceObject,589.0204282500001,-0.35679793,1.5800647,-1.0976068
device,589.0274659166668,-0.24245435,1.6734872,-1.7540841
device,589.0375624583335,-0.24440986,1.6733899,-1.753602
device,589.0474735416668,-0.24641532,1.6732903,-1.753107
referenceObject,589.0541427916668,-0.356799,1.5800644,-1.0976057
device,589.0574470833335,-0.24851629,1.6731827,-1.7525908
device,589.0675027500001,-0.25070697,1.6730677,-1.7520598
device,589.0774435000002,-0.25296003,1.6729587,-1.7515209
referenceObject,589.0828901250002,-0.35749322,1.579997,-1.0971626
device,589.0873908750001,-0.25525305,1.6728747,-1.7509708
device,589.0975350833335,-0.25764674,1.6727946,-1.7503977
device,589.1075617083335,-0.26010898,1.672712,-1.7498157
referenceObject,589.1138665416668,-0.35802484,1.579986,-1.0971142
device,589.1173817916668,-0.26260507,1.6726229,-1.749234
device,589.1275599166668,-0.26524293,1.6725192,-1.748629
referenceObject,589.1322523333334,-0.3586229,1.580025,-1.097433
device,589.1375245000002,-0.2679125,1.6724024,-1.7480282
device,589.1474519166668,-0.27064255,1.6722695,-1.7474282
device,589.1575526250001,-0.27345178,1.6721158,-1.7468199
referenceObject,589.1606368750001,-0.35892636,1.5800724,-1.0980477
device,589.1673922916668,-0.27625632,1.671943,-1.7461998
device,589.1774462083334,-0.27916592,1.6717448,-1.7455789
device,589.1874485833334,-0.28213537,1.671521,-1.744968
device,589.1974178333335,-0.2851811,1.6712738,-1.7443644
referenceObject,589.1991971250002,-0.35971397,1.5800788,-1.0988665
device,589.2074258750001,-0.28833348,1.671006,-1.7437658
device,589.2176918333334,-0.2916566,1.6707101,-1.7431626
referenceObject,589.2230195416668,-0.36006212,1.5801585,-1.100412
device,589.2274560416668,-0.29492062,1.6704087,-1.7425928
device,589.2374390416668,-0.2983563,1.6700782,-1.7420182
device,589.2474237500002,-0.30186546,1.6697298,-1.7414556
device,589.2574652500001,-0.30551606,1.6693621,-1.7408893
referenceObject,589.2629354166668,-0.3610803,1.5801781,-1.1021549
device,589.2674334583335,-0.30922395,1.6689799,-1.740318
device,589.2774691250002,-0.31303978,1.6685869,-1.7397541
device,589.2875182500002,-0.31694624,1.6681772,-1.7392006
referenceObject,589.2942438333334,-0.36150402,1.5801798,-1.1036203
device,589.2974049583335,-0.32093,1.6677464,-1.7386588
device,589.3076745416668,-0.3251074,1.6672859,-1.738114
referenceObject,589.3127957500001,-0.3628996,1.5800999,-1.1038189
device,589.3174415000001,-0.3291826,1.6668433,-1.7376037
device,589.3273893333335,-0.33339417,1.6664155,-1.7370924
device,589.3375494583335,-0.3377579,1.6660419,-1.7365745
referenceObject,589.3432935833334,-0.36371702,1.5801263,-1.1039718
device,589.3474282500001,-0.3420369,1.6657972,-1.7360771
device,589.3573887500002,-0.3464569,1.6657423,-1.7355472
device,589.3674551250001,-0.35088947,1.6659117,-1.7349564
referenceObject,589.3769822916668,-0.3650489,1.5804012,-1.1073403
device,589.3774210000001,-0.35532883,1.6662339,-1.7343339
device,589.3873908750002,-0.35979456,1.6666067,-1.7336924
device,589.3975063750001,-0.36433768,1.6669682,-1.7330462
device,589.4074250000001,-0.36883914,1.6673229,-1.7324222
device,589.4174108333334,-0.37339616,1.6677188,-1.7318022
referenceObject,589.4243421250002,-0.36596888,1.5805281,-1.1069422
device,589.4275135000001,-0.37789965,1.6682101,-1.7311544
referenceObject,589.4319225833335,-0.36758417,1.5809593,-1.1106607
device,589.4374422083334,-0.38239217,1.6687794,-1.7304932
device,589.4476388750002,-0.38689435,1.6693904,-1.7298323
device,589.4574744583334,-0.39137,1.670006,-1.7291771
referenceObject,589.4622379166668,-0.36846566,1.5811523,-1.1111873
device,589.4673434166668,-0.3958072,1.6706029,-1.7285317
device,589.4774160833334,-0.40027034,1.6711725,-1.727892
device,589.4875001666668,-0.4047238,1.6716948,-1.7272602
referenceObject,589.4927288333334,-0.37027425,1.5814719,-1.1113375
device,589.4974387083334,-0.40908262,1.6721469,-1.7266552
device,589.5073384166668,-0.41337064,1.6725274,-1.726077
device,589.5174728750002,-0.41773385,1.6728625,-1.7255096
device,589.5274352083335,-0.4218984,1.6731565,-1.7249848
referenceObject,589.5334346666668,-0.3711539,1.5816224,-1.1120768
device,589.5374157083335,-0.42604202,1.6734159,-1.7244768
device,589.5473719166667,-0.43012574,1.6736437,-1.7239884
device,589.5573475000001,-0.43410838,1.6738441,-1.7235229
device,589.5673909166668,-0.43804562,1.6740273,-1.7230716
referenceObject,589.5758297500001,-0.37277788,1.5817984,-1.1123217
device,589.5773712083335,-0.44185698,1.6741931,-1.7226427
device,589.5873280833334,-0.44556832,1.6743481,-1.7222313
device,589.5972546666668,-0.449183,1.674491,-1.7218406
referenceObject,589.6045579166667,-0.37353933,1.5818827,-1.1122802
device,589.6073556666668,-0.45270956,1.6746274,-1.7214705
referenceObject,589.6100901250002,-0.37485504,1.5819923,-1.1115376
device,589.6173462083335,-0.45613742,1.6747636,-1.7211208
device,589.6273180416667,-0.4594639,1.6749223,-1.720776
device,589.6374794583335,-0.4626993,1.6751071,-1.720446
referenceObject,589.6438482916668,-0.3754484,1.5820498,-1.111244
device,589.6473822916668,-0.46579063,1.6753193,-1.7201346
device,589.6573742083334,-0.4687773,1.6755494,-1.7198353
device,589.6673691250002,-0.47165656,1.6757864,-1.7195479
referenceObject,589.6704461666668,-0.37640816,1.5823623,-1.1137238
device,589.6773495000001,-0.47440198,1.6760252,-1.7192721
device,589.6874189583334,-0.47705638,1.6762857,-1.7190002
device,589.6973906250001,-0.47957945,1.6765773,-1.718725
referenceObject,589.7006440000001,-0.37726873,1.5824243,-1.1124277
device,589.7075394583335,-0.48194614,1.6768849,-1.7184293
device,589.7173149166669,-0.48418784,1.6772014,-1.7181363
device,589.7273685833335,-0.4863531,1.6775093,-1.7178466
device,589.7374251250002,-0.4884242,1.6777909,-1.7175642
device,589.7473133333334,-0.49038088,1.6780452,-1.717292
referenceObject,589.7504109583334,-0.37813228,1.5825329,-1.1126881
device,589.7575578750001,-0.49227566,1.6782831,-1.7170193
device,589.7674290000001,-0.4940553,1.678505,-1.7167537
device,589.7773763333335,-0.49575248,1.6787157,-1.7164872
referenceObject,589.7806615833334,-0.3781786,1.582557,-1.112939
device,589.7873945416668,-0.4973731,1.678904,-1.7162224
referenceObject,589.7902925833334,-0.37894237,1.5826253,-1.1130028
device,589.7975168750002,-0.49892247,1.6790652,-1.7159573
device,589.8072905416668,-0.50036997,1.6791916,-1.7157078
device,589.8173636250001,-0.5017693,1.6792859,-1.7154576
referenceObject,589.8205086250001,-0.37960654,1.5826812,-1.1130332
device,589.8273465000001,-0.5030875,1.6793445,-1.7152135
device,589.8373891666668,-0.50433767,1.6793729,-1.7149757
device,589.8473039583334,-0.5055267,1.679371,-1.7147429
referenceObject,589.8506189166668,-0.3796069,1.5826811,-1.113035
device,589.8572904583334,-0.5066546,1.6793417,-1.7145162
device,589.8672117916668,-0.507711,1.679287,-1.7142999
device,589.8772530833335,-0.5087095,1.6792077,-1.7140939
device,589.8873173333335,-0.5096093,1.6791012,-1.7139161
device,589.8973644583334,-0.5104492,1.6789708,-1.7137477
referenceObject,589.9061044583335,-0.3794574,1.5823153,-1.1091225
device,589.9071677500001,-0.5112188,1.6788231,-1.713592
referenceObject,589.9165600833335,-0.37945664,1.5823147,-1.1091194
device,589.9171563333334,-0.51193964,1.6786587,-1.7134454
device,589.9271936250001,-0.5126059,1.6784761,-1.7133123
device,589.9373318333335,-0.5132195,1.6782695,-1.7131968
referenceObject,589.9409509583335,-0.3794561,1.5823146,-1.1091208
device,589.9472450000002,-0.51377183,1.6780316,-1.713103
device,589.9571945833335,-0.5142698,1.6777481,-1.713036
device,589.9673206666668,-0.51469845,1.6774248,-1.7130011
referenceObject,589.9708701250001,-0.3794551,1.5823143,-1.1091194
device,589.9772754166668,-0.515085,1.6770836,-1.7129908
device,589.9872842083334,-0.5154239,1.6767436,-1.7129974
device,589.9972788750001,-0.515728,1.6764259,-1.7130154
device,590.0073385833334,-0.516,1.676153,-1.7130387
referenceObject,590.0096626666668,-0.38031638,1.5824552,-1.1120273
device,590.0171688750002,-0.51623726,1.6759508,-1.7130607
device,590.0274608750001,-0.51644397,1.675823,-1.7130796
device,590.0372858333335,-0.51661384,1.6757592,-1.7130939
device,590.0472097500001,-0.51676166,1.6757264,-1.7131088
referenceObject,590.0550857500001,-0.38031632,1.5824549,-1.1120294
device,590.0572509583335,-0.51689756,1.6757016,-1.7131339
device,590.0672021666668,-0.5170323,1.6756748,-1.7131953
referenceObject,590.0702185416668,-0.37962008,1.582248,-1.1100025
device,590.0771858750002,-0.51716393,1.6756383,-1.7132561
device,590.0872573333335,-0.5173004,1.6755885,-1.7133049
referenceObject,590.0952276666668,-0.37961888,1.5822476,-1.1100017
device,590.0973029583334,-0.5174429,1.6755261,-1.7133365
device,590.1072342083335,-0.5175976,1.6754507,-1.7133399
device,590.1173217083334,-0.5177692,1.6753682,-1.7133085
referenceObject,590.1207648333335,-0.37961793,1.5822473,-1.1100014
device,590.1273416666668,-0.51796377,1.6752899,-1.7132363
device,590.1373482916667,-0.5181848,1.6752284,-1.7131182
device,590.1473695416668,-0.5184373,1.6751859,-1.7129521
referenceObject,590.1504086250002,-0.3796172,1.5822471,-1.1100025
device,590.1573087916668,-0.518706,1.6751496,-1.7127472
device,590.1672162500001,-0.5188985,1.675071,-1.7125683
device,590.1774349166668,-0.5191742,1.6749917,-1.7123283
referenceObject,590.1808475416668,-0.3793112,1.5818052,-1.1092479
device,590.1872828750002,-0.5195167,1.674918,-1.7120454
device,590.1974668750001,-0.5199303,1.6748569,-1.7117181
device,590.2074857083335,-0.52041394,1.6748134,-1.7113496
device,590.2174722500001,-0.52096635,1.6747767,-1.7109487
referenceObject,590.2241817083335,-0.3793108,1.5818046,-1.1092496
device,590.2272103750001,-0.52157694,1.6747409,-1.710528
device,590.2375993333335,-0.52230185,1.6746984,-1.7100614
device,590.2473755833335,-0.52309525,1.6746538,-1.70959
referenceObject,590.2532880000001,-0.3793097,1.5818044,-1.1092488
device,590.2572335416668,-0.523957,1.6745926,-1.7091063
device,590.2674842083335,-0.52491635,1.6745178,-1.7085856
device,590.2773420833335,-0.52593696,1.6744323,-1.7080466
referenceObject,590.2822373333335,-0.37930924,1.5818043,-1.1092507
device,590.2872315416668,-0.52703416,1.674337,-1.7074776
device,590.2972989583335,-0.528221,1.6742376,-1.7068686
referenceObject,590.3033610000001,-0.38014454,1.5821158,-1.1110473
device,590.3072931250001,-0.52947533,1.6741363,-1.7062291
device,590.3172382083335,-0.530797,1.6740346,-1.7055545
device,590.3272669166668,-0.53219914,1.6739192,-1.7048594
referenceObject,590.3303687916668,-0.38014448,1.5821158,-1.1110494
device,590.3373546250001,-0.5336758,1.6737971,-1.7041303
device,590.3473887500002,-0.535214,1.6736676,-1.7033682
device,590.3573520833335,-0.5368215,1.673527,-1.7025708
device,590.3672324583334,-0.5384805,1.6733745,-1.7017468
device,590.3771992916668,-0.5402164,1.6732113,-1.7008817
device,590.3873483333334,-0.5420435,1.6730415,-1.6999655
device,590.3972824166668,-0.5438988,1.6728729,-1.699028
referenceObject,590.4048812083334,-0.38046962,1.5823311,-1.107414
device,590.4073558750001,-0.5458164,1.6727087,-1.6980495
device,590.4172925000001,-0.5478086,1.6725459,-1.6970243
referenceObject,590.4203134583335,-0.38046932,1.5823308,-1.1074138
device,590.4271495833335,-0.54985464,1.6723987,-1.6959578
device,590.4372123750002,-0.55201906,1.6722797,-1.6948324
device,590.4472726666668,-0.554255,1.6721663,-1.693658
device,590.4572310833335,-0.55654776,1.6720546,-1.6924402
referenceObject,590.4597755000001,-0.3804682,1.5823306,-1.1074132
device,590.4671975416668,-0.5589103,1.6719412,-1.6911734
device,590.4772350416667,-0.56135476,1.6718184,-1.6898532
device,590.4874417916668,-0.56388754,1.6716809,-1.6884812
device,590.4973297916667,-0.56647456,1.6715288,-1.6870778
referenceObject,590.5051956250002,-0.38270783,1.5828604,-1.1129165
device,590.5071797500001,-0.56913817,1.6713554,-1.685641
device,590.5173887916668,-0.57193804,1.6711565,-1.6841605
referenceObject,590.5231178333335,-0.38307762,1.5828453,-1.1111203
device,590.5272137916668,-0.5747713,1.6709526,-1.6826667
device,590.5373260833335,-0.577758,1.6707367,-1.6810973
device,590.5473676666668,-0.580773,1.670517,-1.6795174
referenceObject,590.5541632916668,-0.38311952,1.5828611,-1.1112763
device,590.5572171250001,-0.5838691,1.6702819,-1.677903
device,590.5673943333335,-0.5871325,1.6700213,-1.6762105
referenceObject,590.5734406666668,-0.38449514,1.5828409,-1.1126708
device,590.5772512083335,-0.59039575,1.6697495,-1.6745273
device,590.5872092500001,-0.5937644,1.6694616,-1.6727967
device,590.5972876666668,-0.59725213,1.6691595,-1.6710138
referenceObject,590.6022466250001,-0.38532186,1.5828807,-1.1111968
device,590.6071670416668,-0.600765,1.6688558,-1.6692365
device,590.6171497500002,-0.60437953,1.6685371,-1.6674116
device,590.6272237500001,-0.60809684,1.6682067,-1.6655396
device,590.6373975416668,-0.6118989,1.6678623,-1.6636305
referenceObject,590.6422865000002,-0.38766754,1.5828956,-1.1140862
device,590.6472065833335,-0.61571753,1.6675061,-1.6617196
device,590.6572364583335,-0.61964226,1.6671205,-1.659769
referenceObject,590.6621562916667,-0.3883748,1.5828061,-1.1137527
device,590.6672385416668,-0.6236335,1.666705,-1.6578009
device,590.6772208750001,-0.62765217,1.6662661,-1.6558335
device,590.6872386666668,-0.6317044,1.6658334,-1.6538613
device,590.6972869583335,-0.6358455,1.6654743,-1.6518476
referenceObject,590.7032775833335,-0.38959467,1.582845,-1.1123291
device,590.7072012500001,-0.6399025,1.6652925,-1.6498542
device,590.7171833750001,-0.6439864,1.6653767,-1.6477884
device,590.7273683333335,-0.6480909,1.6656865,-1.645642
referenceObject,590.7345519166668,-0.39042336,1.5828353,-1.1119375
device,590.7371809583335,-0.6520948,1.6660705,-1.6434982
device,590.7473575000001,-0.65619445,1.6664374,-1.6412878
referenceObject,590.7548762500002,-0.39454216,1.5831851,-1.1166663
device,590.7571412500001,-0.6601678,1.6667354,-1.6391664
device,590.7671743333335,-0.6641876,1.6669861,-1.6370491
device,590.7773800416668,-0.66819406,1.6672107,-1.6349695
referenceObject,590.7824185833334,-0.3954513,1.5831373,-1.1159581
device,590.7871819583335,-0.67207503,1.6674334,-1.6329831
