device,time,x,y,z
device,3688.9446616250007,-0.1300956,1.5521138,-0.1787253
device,3688.954665583334,-0.13160239,1.5521464,-0.18054277
referenceObject,3688.9611972916673,0.26265055,1.5161093,-0.69507957
device,3688.9646034166676,-0.13309693,1.5521533,-0.18232358
device,3688.9744239166675,-0.13456434,1.5521425,-0.1840426
device,3688.984420750001,-0.13602877,1.552129,-0.1857211
referenceObject,3688.991139583334,0.26253235,1.5160936,-0.69502974
device,3688.994433375001,-0.13749087,1.5521153,-0.18735087
device,3689.0045986666673,-0.13896179,1.5521041,-0.18894243
device,3689.0146775000007,-0.14042461,1.5520984,-0.1904769
device,3689.024494750001,-0.14186728,1.5520964,-0.1919424
referenceObject,3689.032414375001,0.26188004,1.5160916,-0.6951945
device,3689.0343873750007,-0.14332664,1.5521038,-0.19338125
referenceObject,3689.0374635000007,0.26121426,1.516169,-0.6954415
device,3689.044434958334,-0.14481705,1.5521184,-0.19480613
device,3689.054437208334,-0.1463114,1.5521535,-0.19619882
device,3689.064471750001,-0.14782846,1.5522039,-0.1975789
referenceObject,3689.0678384166677,0.2605673,1.516242,-0.69575274
device,3689.074454875001,-0.14934987,1.5522643,-0.19893482
device,3689.0844522500006,-0.15089709,1.5523322,-0.20028546
device,3689.094580708334,-0.15246594,1.5524074,-0.2016325
referenceObject,3689.097710958334,0.26018077,1.516233,-0.69588876
device,3689.1044440416676,-0.1540432,1.5524824,-0.20296675
device,3689.114665333334,-0.15565038,1.552557,-0.20430243
device,3689.124626500001,-0.1572721,1.5526258,-0.20561856
referenceObject,3689.1280333333343,0.2595706,1.5161813,-0.69621086
device,3689.134665000001,-0.15893441,1.5526965,-0.20687082
device,3689.1445777916674,-0.1605941,1.5527551,-0.2081117
device,3689.154773875001,-0.16229236,1.5528122,-0.20938009
device,3689.164581583334,-0.16395867,1.5528702,-0.21062231
referenceObject,3689.1667279166677,0.25943297,1.5161631,-0.6961348
device,3689.1747067083343,-0.16567373,1.5529367,-0.21189767
device,3689.184720458334,-0.16736943,1.5530064,-0.21315286
referenceObject,3689.1880579166673,0.25886494,1.5161327,-0.69644797
device,3689.194833250001,-0.16908586,1.5530814,-0.21441722
device,3689.204665333334,-0.17076415,1.5531558,-0.21564618
device,3689.214726208334,-0.17245972,1.5532275,-0.21688193
referenceObject,3689.2179494583343,0.2538771,1.5157734,-0.69128
device,3689.224684875001,-0.17417717,1.5532923,-0.21812004
device,3689.234588250001,-0.17588395,1.5533487,-0.21931562
device,3689.2446179166673,-0.17759836,1.5534146,-0.22052115
referenceObject,3689.2479030416675,0.24859029,1.5154407,-0.6860262
device,3689.2545761250008,-0.17927633,1.5534841,-0.22170913
device,3689.264663833334,-0.18095875,1.5535557,-0.22291046
device,3689.2743972500007,-0.18256968,1.5536158,-0.22406748
referenceObject,3689.280257625001,0.24844718,1.5154222,-0.6859486
device,3689.2844104166675,-0.18417573,1.5536736,-0.22522837
device,3689.294387708334,-0.18573248,1.5537297,-0.22635704
device,3689.304410875001,-0.18727672,1.5537876,-0.22744322
device,3689.314404875001,-0.18876697,1.5538539,-0.22850949
referenceObject,3689.316734708334,0.2511701,1.515693,-0.69034016
device,3689.324384000001,-0.19019246,1.5539243,-0.22955072
device,3689.3343806666676,-0.1915536,1.5539986,-0.23056823
referenceObject,3689.343695583334,0.24805993,1.515438,-0.6877068
device,3689.344315958334,-0.19283289,1.5540824,-0.23155358
device,3689.3543844166675,-0.19404721,1.5541856,-0.23251921
device,3689.364405625001,-0.1951735,1.5543251,-0.23344886
device,3689.374427583334,-0.19621652,1.5545188,-0.23435137
referenceObject,3689.3773942916673,0.24608624,1.515224,-0.686321
device,3689.3844160416675,-0.19716865,1.5547696,-0.2352232
device,3689.394412958334,-0.19804019,1.555054,-0.23607072
referenceObject,3689.3974797083342,0.24598008,1.515212,-0.6862755
device,3689.4044609166676,-0.19886279,1.5553372,-0.2368471
device,3689.414369875001,-0.19959986,1.5555983,-0.23758298
device,3689.4245652916675,-0.20026088,1.555843,-0.23830193
device,3689.434363750001,-0.20083332,1.5560699,-0.23897022
referenceObject,3689.4399314166676,0.24025041,1.5147017,-0.6809422
device,3689.444374333334,-0.20133168,1.5562872,-0.23960444
device,3689.4544564166677,-0.20175445,1.5564842,-0.24020171
device,3689.464364708334,-0.20209634,1.5566508,-0.24075246
referenceObject,3689.4711625833343,0.24363112,1.5149722,-0.68474734
device,3689.474429000001,-0.20236182,1.5567864,-0.24127
device,3689.4843669583342,-0.20256267,1.5568887,-0.241741
device,3689.494396458334,-0.20273294,1.5569592,-0.24215633
referenceObject,3689.4949687916674,0.24110812,1.5147909,-0.6828991
device,3689.504368500001,-0.20283276,1.5569986,-0.24254039
device,3689.5144187916676,-0.20287156,1.5570012,-0.24289477
referenceObject,3689.5240248333344,0.24100953,1.514788,-0.6828675
device,3689.5246277916676,-0.2028538,1.5569586,-0.24321944
device,3689.534510000001,-0.2027842,1.5568709,-0.24349838
device,3689.544736375001,-0.20266002,1.5567379,-0.24374601
referenceObject,3689.548858875001,0.24091423,1.5147853,-0.6828371
device,3689.5543757916676,-0.20249283,1.5565788,-0.24394709
device,3689.5645445416676,-0.20227659,1.5563878,-0.24411756
device,3689.574657458334,-0.20202082,1.5561746,-0.244248
referenceObject,3689.577907000001,0.24140483,1.514909,-0.6841425
device,3689.584604458334,-0.20173441,1.5559335,-0.2443409
device,3689.5945142916676,-0.20143533,1.5556809,-0.24439692
device,3689.604689750001,-0.20109522,1.5554209,-0.24442399
referenceObject,3689.6081044583343,0.24131423,1.5149065,-0.6841153
device,3689.614538375001,-0.20073819,1.555166,-0.24442405
device,3689.6245061250006,-0.20033896,1.554899,-0.2444033
device,3689.6347968333343,-0.19989693,1.5546353,-0.24435765
referenceObject,3689.6380795833343,0.24122334,1.5149039,-0.6840856
device,3689.644677750001,-0.19944477,1.5544248,-0.24429154
device,3689.6546571666677,-0.19895595,1.5542879,-0.24420652
device,3689.6646065833343,-0.19843489,1.5542271,-0.24410418
referenceObject,3689.6678892916675,0.2411347,1.5149014,-0.68405724
device,3689.6746628750006,-0.1979016,1.5542337,-0.24399161
device,3689.684416875001,-0.1973474,1.5542967,-0.24387676
device,3689.6945611250007,-0.19679807,1.5544055,-0.24379092
device,3689.704531083334,-0.19624698,1.5545497,-0.24369806
referenceObject,3689.707287083334,0.24138862,1.5149457,-0.68426776
device,3689.7145130416675,-0.19568956,1.5546997,-0.2435953
device,3689.724644083334,-0.19512582,1.5548285,-0.24347836
referenceObject,3689.7280835000006,0.24181557,1.514963,-0.6847347
device,3689.734552375001,-0.19457918,1.5549252,-0.24335226
device,3689.7445625833343,-0.1940291,1.5549992,-0.24321288
device,3689.754733333334,-0.19347942,1.5550544,-0.24306303
referenceObject,3689.7581202916676,0.24166381,1.5149571,-0.68467855
device,3689.7643300833342,-0.19295466,1.5550923,-0.24291259
device,3689.7743246666673,-0.19243097,1.5551177,-0.24275881
device,3689.784368458334,-0.1919179,1.5551214,-0.24259502
device,3689.794518500001,-0.19141555,1.5551075,-0.24241972
device,3689.804520625001,-0.19092955,1.5550771,-0.2422353
referenceObject,3689.807560708334,0.24151206,1.5149512,-0.684621
device,3689.815025625001,-0.19045223,1.5550296,-0.24204022
referenceObject,3689.8178600416677,0.2430492,1.5149976,-0.68564177
device,3689.8243162500007,-0.19001687,1.5549736,-0.24184972
device,3689.8343236250007,-0.18957365,1.5549058,-0.2416445
device,3689.8443522916673,-0.18913603,1.5548322,-0.24143487
device,3689.8542869583343,-0.18871558,1.554759,-0.24123108
referenceObject,3689.854649083334,0.24290109,1.5149921,-0.6855849
device,3689.8643032916675,-0.18830037,1.5546736,-0.24102122
device,3689.8743944583343,-0.18788993,1.554572,-0.24080437
referenceObject,3689.8836617083343,0.24282056,1.514983,-0.6855706
device,3689.884239833334,-0.18749774,1.554456,-0.2405845
device,3689.8943143750007,-0.18711019,1.5543207,-0.24035376
device,3689.9045203750006,-0.18672745,1.5541652,-0.24010977
device,3689.914356875001,-0.18636668,1.5539982,-0.2398637
referenceObject,3689.9211951666675,0.24212682,1.5148543,-0.68420386
device,3689.924327750001,-0.18600619,1.5538137,-0.239604
device,3689.934326458334,-0.18565035,1.553622,-0.2393341
device,3689.9442976666674,-0.18529606,1.5534302,-0.23905838
referenceObject,3689.9450849166674,0.24205083,1.5148458,-0.6841887
device,3689.9543126666676,-0.18495011,1.5532411,-0.23878932
device,3689.9643340416674,-0.1846118,1.5530773,-0.23852366
device,3689.9742808750007,-0.18428516,1.5529416,-0.23826373
referenceObject,3689.9760136666673,0.24333304,1.5150297,-0.6850176
device,3689.984321375001,-0.18397087,1.5528214,-0.23800889
device,3689.994373000001,-0.18367444,1.5527127,-0.2377612
referenceObject,3689.9999994166674,0.24326265,1.5150219,-0.68500423
device,3690.0043512083344,-0.1834042,1.5526161,-0.23752546
device,3690.0144024166675,-0.18315972,1.5525366,-0.23730564
device,3690.024270000001,-0.18294585,1.5524716,-0.23710579
referenceObject,3690.0273240416673,0.24319446,1.5150144,-0.6849921
device,3690.034341000001,-0.18276095,1.5524185,-0.23692423
device,3690.044309208334,-0.18261814,1.552366,-0.23676771
device,3690.0543159166673,-0.18251884,1.5523106,-0.2366355
device,3690.0642801666677,-0.18246472,1.5522559,-0.23652756
referenceObject,3690.0646053750006,0.24312717,1.5150087,-0.68492866
device,3690.074316500001,-0.18245345,1.552201,-0.23644426
device,3690.084315458334,-0.18248427,1.552149,-0.23638666
referenceObject,3690.0878736666673,0.24452567,1.5153317,-0.6859127
device,3690.0943071666675,-0.18255514,1.552092,-0.23635241
device,3690.1044720416676,-0.18266523,1.5520287,-0.23634094
device,3690.114299375001,-0.18280779,1.5519618,-0.23635161
referenceObject,3690.117332750001,0.24446374,1.5153266,-0.6858542
device,3690.1243074166673,-0.18298519,1.551892,-0.2363882
device,3690.134281458334,-0.18319082,1.5518215,-0.23644191
device,3690.144305375001,-0.1834259,1.551749,-0.23651284
referenceObject,3690.1476154583343,0.24440163,1.5153214,-0.68579566
device,3690.1542772916673,-0.18368632,1.5516814,-0.23660442
device,3690.164295125001,-0.18397605,1.5516204,-0.23671937
device,3690.174744083334,-0.1843031,1.5515628,-0.2368612
referenceObject,3690.1774967916676,0.24433964,1.5153162,-0.6857374
device,3690.184574208334,-0.18465412,1.5515114,-0.23702633
device,3690.194304583334,-0.18502784,1.5514712,-0.23721343
device,3690.2043262083344,-0.18543482,1.5514435,-0.23743165
referenceObject,3690.207188333334,0.24482203,1.5153323,-0.6859263
device,3690.2143500416673,-0.1858657,1.5514269,-0.23767945
device,3690.2244229166677,-0.18631113,1.5514117,-0.23796296
device,3690.234243250001,-0.18677515,1.5513973,-0.2382671
referenceObject,3690.243484208334,0.24476606,1.5153307,-0.68591475
device,3690.244177875001,-0.18727171,1.55138,-0.23860079
device,3690.254252708334,-0.18780267,1.551358,-0.23896599
device,3690.264265875001,-0.18836284,1.5513273,-0.23935878
device,3690.274346750001,-0.18895471,1.5512915,-0.23978168
device,3690.284261750001,-0.18957955,1.551251,-0.24023727
referenceObject,3690.285858458334,0.24470955,1.5153289,-0.68590105
device,3690.2942333750007,-0.1902448,1.551205,-0.24072886
referenceObject,3690.2971311666674,0.24465424,1.5153272,-0.68588686
device,3690.304268375001,-0.19095421,1.551153,-0.24125165
device,3690.3143204166677,-0.19170175,1.5510914,-0.24181265
device,3690.3242286666673,-0.19247162,1.5510168,-0.24240112
device,3690.3342266666673,-0.19327652,1.5509201,-0.24302596
referenceObject,3690.3353924583344,0.24463087,1.5152489,-0.6866702
device,3690.3442878750006,-0.19411528,1.5507967,-0.24368405
device,3690.354291833334,-0.19498062,1.5506481,-0.2443732
referenceObject,3690.3578610416675,0.24458021,1.5152473,-0.6866591
device,3690.364615125001,-0.19589019,1.5504756,-0.24510634
device,3690.374519250001,-0.19679858,1.5502877,-0.2458477
device,3690.384556833334,-0.19773269,1.5500778,-0.24662012
device,3690.394428125001,-0.19868672,1.5498471,-0.24741304
referenceObject,3690.401843750001,0.24453092,1.5152458,-0.6866474
device,3690.4044468750008,-0.19968295,1.5495857,-0.24823731
device,3690.414635583334,-0.20071661,1.5493052,-0.24910092
device,3690.4244304166673,-0.201733,1.5490222,-0.24995935
device,3690.4344357916675,-0.2027896,1.5487305,-0.2508652
device,3690.444623625001,-0.20388353,1.5484376,-0.25181937
referenceObject,3690.4473826666676,0.24259049,1.5149647,-0.6853707
device,3690.454413375001,-0.20496756,1.5481583,-0.25278226
device,3690.4645007916674,-0.20609272,1.547882,-0.25379848
referenceObject,3690.4658722500008,0.24249434,1.5149555,-0.6853241
device,3690.4746269166676,-0.20723939,1.5476106,-0.25484973
referenceObject,3690.4787254583343,0.24218148,1.5148993,-0.68588793
device,3690.4845116666675,-0.2084006,1.5473498,-0.2559275
device,3690.4944734166675,-0.20957983,1.547094,-0.257034
device,3690.504424375001,-0.21081674,1.5468442,-0.25819302
referenceObject,3690.508516958334,0.24208844,1.5148904,-0.6858425
device,3690.5143786666677,-0.21207762,1.5466189,-0.2593274
device,3690.524364083334,-0.21337467,1.546405,-0.26051304
device,3690.5346964166674,-0.2147277,1.5461986,-0.26177284
referenceObject,3690.538698125001,0.24149692,1.5147954,-0.686316
device,3690.5443392083343,-0.21605861,1.546013,-0.26302952
device,3690.5545438333343,-0.21744168,1.5458603,-0.2643559
device,3690.564431500001,-0.21883106,1.5457586,-0.26570803
referenceObject,3690.5689122916674,0.24114537,1.5147367,-0.68674386
device,3690.5745162916674,-0.22028804,1.5457218,-0.26713467
device,3690.5842999166675,-0.22172183,1.5457431,-0.26857474
device,3690.594188583334,-0.22317952,1.5458161,-0.27007088
device,3690.604476250001,-0.22468221,1.5459306,-0.27164185
referenceObject,3690.611244333334,0.24099386,1.5147187,-0.6866988
device,3690.614380375001,-0.2261641,1.5460619,-0.27320737
device,3690.624634375001,-0.22772086,1.5462118,-0.27486527
referenceObject,3690.6282257916673,0.24056679,1.5146124,-0.68714404
device,3690.6341905416675,-0.22919607,1.5463605,-0.27644747
device,3690.644214083334,-0.230748,1.5465236,-0.2781261
device,3690.654254333334,-0.23232561,1.5466983,-0.2798464
referenceObject,3690.6573269166674,0.23971522,1.5144252,-0.6874497
device,3690.664161583334,-0.23390114,1.5468765,-0.2815708
device,3690.6743722083343,-0.23552418,1.5470576,-0.28336293
device,3690.6843641250007,-0.23714685,1.5472388,-0.28516775
referenceObject,3690.6878788333343,0.23824531,1.5142215,-0.6872939
device,3690.6942032916677,-0.23878205,1.5474279,-0.2870006
device,3690.704220333334,-0.24044013,1.5476447,-0.28887498
