device,time,x,y,z
referenceObject,6034.854498666668,0.045831412,1.5743841,-0.80852807
device,6034.864005666668,0.08489704,1.6801248,-0.07918472
device,6034.873916000001,0.087475926,1.680043,-0.07932457
device,6034.883711083335,0.09001598,1.6799765,-0.07946262
device,6034.893971583335,0.09258354,1.6799294,-0.07960639
referenceObject,6034.894443041668,0.045812815,1.5743889,-0.80838406
device,6034.903967583335,0.095042795,1.679909,-0.079750985
referenceObject,6034.910687875002,0.045794636,1.5743777,-0.80846107
device,6034.913895708335,0.09747589,1.6799185,-0.07990387
device,6034.924142958334,0.09992188,1.6799631,-0.08007178
referenceObject,6034.927133250001,0.045778036,1.5743676,-0.8085319
device,6034.933766208334,0.10219747,1.6800429,-0.08024299
device,6034.944049875001,0.1045174,1.6801668,-0.08043507
device,6034.954134541668,0.106762856,1.6803259,-0.08063823
referenceObject,6034.9578388750015,0.045755446,1.5743569,-0.80859005
device,6034.9640395000015,0.108879566,1.6805089,-0.080845505
device,6034.973957875001,0.11099085,1.6807218,-0.08107036
device,6034.983959083334,0.11297557,1.6809708,-0.081321806
referenceObject,6034.987407875002,0.045734793,1.5743475,-0.8086432
device,6034.9939372083345,0.11490366,1.6812248,-0.08158204
device,6035.004056666668,0.11680299,1.6814866,-0.081853576
device,6035.014064291668,0.118635714,1.6817585,-0.082132906
referenceObject,6035.017265791668,0.045712292,1.574331,-0.8086822
device,6035.024014083335,0.12035829,1.6820464,-0.08241448
device,6035.033908291668,0.12203452,1.6823657,-0.08270747
device,6035.043996291668,0.123685,1.6827195,-0.08301723
device,6035.0539869583345,0.12523153,1.6830778,-0.08329454
referenceObject,6035.054321708335,0.045677602,1.5743142,-0.8087212
device,6035.063743250002,0.12670583,1.6834359,-0.08357102
device,6035.073909333335,0.1281532,1.6837989,-0.083854
referenceObject,6035.078177125001,0.04562345,1.5743152,-0.80876124
device,6035.083957250002,0.12954503,1.6841537,-0.08413535
device,6035.093923250001,0.1308715,1.6844976,-0.08441132
device,6035.104118875001,0.13217542,1.6848377,-0.08468769
referenceObject,6035.107872416668,0.04557246,1.5743164,-0.8087977
device,6035.114001916668,0.13338399,1.6851498,-0.08494708
device,6035.124168375001,0.13458338,1.6854496,-0.085205026
device,6035.134143416668,0.13570216,1.6857145,-0.085443944
referenceObject,6035.137436583334,0.04552445,1.5743177,-0.8088311
device,6035.143949541668,0.13677138,1.6859437,-0.08566952
device,6035.153883291668,0.13781539,1.686118,-0.085884936
device,6035.163931833335,0.1388304,1.6862619,-0.086091526
referenceObject,6035.167459583335,0.045479983,1.5743029,-0.8088571
device,6035.1739847083345,0.13980678,1.686367,-0.08628768
device,6035.183711875001,0.14073735,1.686429,-0.08646882
device,6035.193807500002,0.14165449,1.6864485,-0.08664233
referenceObject,6035.196750916668,0.04543805,1.5742894,-0.80888057
device,6035.203747208335,0.14251795,1.6864234,-0.08679841
device,6035.213707125002,0.14336047,1.6863579,-0.08694443
device,6035.223811416668,0.1441718,1.6862617,-0.087079324
device,6035.233719583334,0.14494497,1.6861465,-0.08720704
referenceObject,6035.240366000001,0.045398414,1.574277,-0.8089018
device,6035.243693791668,0.14569631,1.686007,-0.08734211
device,6035.253714416668,0.14641744,1.6858509,-0.08746923
device,6035.263722208335,0.14709872,1.6856802,-0.08758381
referenceObject,6035.266174666668,0.04536107,1.5742593,-0.8089156
device,6035.273694958335,0.14774099,1.6854963,-0.08768407
device,6035.284025541668,0.14835,1.6853013,-0.08777148
device,6035.293834875001,0.14892435,1.6851041,-0.08784956
referenceObject,6035.295721791668,0.045325786,1.574243,-0.808928
device,6035.303831000001,0.14945439,1.6849197,-0.087915085
device,6035.313800875001,0.149959,1.6847638,-0.08797604
device,6035.323673625001,0.1504314,1.6846588,-0.08803866
referenceObject,6035.326770416668,0.045292407,1.574228,-0.80893874
device,6035.3336789583345,0.15087947,1.684631,-0.08811752
device,6035.343822875001,0.15130314,1.6846882,-0.08821688
device,6035.353648125001,0.1517011,1.6848171,-0.088336386
referenceObject,6035.355009625001,0.045260757,1.5742142,-0.8089483
device,6035.363669916668,0.15208083,1.6849953,-0.08847127
device,6035.373815875001,0.15244952,1.6851926,-0.08861697
device,6035.383685833334,0.15280214,1.6853809,-0.088766165
referenceObject,6035.388962125001,0.04521793,1.5742018,-0.80895257
device,6035.393660916668,0.153151,1.6855533,-0.088921845
device,6035.4037236250015,0.15350267,1.6856986,-0.08908335
referenceObject,6035.410580500002,0.045165032,1.5741954,-0.80897367
device,6035.413693666668,0.1538505,1.685839,-0.08925364
device,6035.423649416668,0.15420046,1.6859744,-0.08943542
device,6035.433678041668,0.15456012,1.6861004,-0.08962384
referenceObject,6035.436828791668,0.04511428,1.5741899,-0.8089938
device,6035.443684875001,0.1549308,1.6862032,-0.089806974
device,6035.453690166668,0.15532061,1.686279,-0.089975834
device,6035.463830625002,0.15573996,1.6863307,-0.09012675
referenceObject,6035.467261750001,0.045065522,1.5741855,-0.80901325
device,6035.473790125001,0.15617496,1.6863556,-0.09024829
device,6035.483700750001,0.15664104,1.6863612,-0.09034708
device,6035.493704875002,0.15713948,1.686359,-0.09042285
referenceObject,6035.496616708335,0.04500547,1.5741804,-0.8090267
device,6035.503680583334,0.15766615,1.6863549,-0.09048498
device,6035.513678208335,0.15822536,1.686369,-0.09052826
device,6035.523639875001,0.15881234,1.6864201,-0.090559185
referenceObject,6035.526838666668,0.04494816,1.5741762,-0.8090396
device,6035.533677791668,0.15943322,1.6865153,-0.09058231
device,6035.543669791668,0.16008586,1.6866487,-0.0905993
device,6035.553737041668,0.16077521,1.6868203,-0.090614565
referenceObject,6035.556982125001,0.044893324,1.5741729,-0.8090522
device,6035.563683333335,0.16149566,1.6870239,-0.09062899
device,6035.573653666668,0.16225412,1.6872473,-0.09064868
device,6035.5836654583345,0.16304946,1.6874759,-0.09067598
referenceObject,6035.591141416668,0.044843704,1.5741739,-0.80907786
device,6035.593763041668,0.16388252,1.6877044,-0.09071097
device,6035.603820750001,0.16475716,1.6879199,-0.0907583
device,6035.613996291668,0.16567647,1.6881115,-0.09082174
referenceObject,6035.617322791668,0.044791847,1.574169,-0.809103
device,6035.6238185833345,0.16659927,1.6882622,-0.090896666
device,6035.633818500001,0.1675652,1.6883794,-0.0909894
device,6035.644063375002,0.16858304,1.6884581,-0.09110731
referenceObject,6035.649072375001,0.044742197,1.5741656,-0.80912817
device,6035.653900625001,0.16958138,1.6884961,-0.09124834
device,6035.663836125002,0.17062324,1.6885209,-0.091421425
device,6035.673903708334,0.1716899,1.6885365,-0.091627955
referenceObject,6035.677223166668,0.044694424,1.5741632,-0.8091532
device,6035.683662958335,0.17277,1.6885456,-0.091866486
device,6035.693597083335,0.173902,1.6885421,-0.092137486
device,6035.703891583335,0.17506889,1.6885275,-0.09245396
referenceObject,6035.707689750001,0.044648588,1.574162,-0.8091781
device,6035.713836500001,0.17624107,1.6884968,-0.09280613
device,6035.723801708335,0.17743757,1.6884482,-0.093198426
device,6035.733960750002,0.1786812,1.6883771,-0.09364272
device,6035.743854083335,0.17991304,1.688288,-0.09411756
referenceObject,6035.753112416668,0.044595182,1.5741568,-0.8092021
device,6035.753838541668,0.18120751,1.6881772,-0.09465101
device,6035.763934000001,0.18251374,1.6880527,-0.09522483
device,6035.773635291668,0.18385178,1.6879165,-0.095847346
referenceObject,6035.782362916668,0.044557005,1.5741456,-0.809209
device,6035.783584750001,0.18524626,1.6877617,-0.09651491
device,6035.793646666668,0.18676206,1.6875492,-0.097201616
device,6035.803601833335,0.18830287,1.6873387,-0.09793303
referenceObject,6035.805176875001,0.044519037,1.5741338,-0.80921376
device,6035.813643291668,0.18988931,1.68713,-0.098719925
device,6035.823656083335,0.19151202,1.686923,-0.09955537
device,6035.833605208335,0.19316956,1.6867176,-0.10043434
device,6035.843672041668,0.19488508,1.6865141,-0.10136175
referenceObject,6035.845117250002,0.044483244,1.5741231,-0.8092184
device,6035.853687000002,0.19662192,1.6863478,-0.10231182
device,6035.863710333335,0.19842035,1.6861805,-0.10330241
referenceObject,6035.873235083334,0.044448256,1.5741144,-0.8092203
device,6035.873802333334,0.20028478,1.6860082,-0.10433067
device,6035.883793916668,0.2021936,1.6858301,-0.10538095
referenceObject,6035.8873993333345,0.044414014,1.5741119,-0.8092191
device,6035.893788958335,0.2041699,1.6856381,-0.10646004
device,6035.9037638750015,0.20620574,1.6854286,-0.10756338
device,6035.9140158750015,0.20835361,1.6851902,-0.10871807
referenceObject,6035.921264708335,0.044379294,1.5741153,-0.8092135
device,6035.923828666668,0.21046588,1.6849381,-0.109844156
device,6035.933985625002,0.21271391,1.6846536,-0.11103195
device,6035.943904875001,0.21493635,1.6843691,-0.11219592
device,6035.953899541668,0.21725287,1.6840835,-0.113405384
referenceObject,6035.954388041668,0.044349372,1.5741197,-0.80919933
device,6035.963755916668,0.2195458,1.6838163,-0.11461559
device,6035.973798375001,0.2219182,1.6835839,-0.11585585
referenceObject,6035.977172708334,0.044317126,1.5741259,-0.8091835
device,6035.983791750002,0.2243264,1.6833997,-0.1171056
device,6035.993757500001,0.2267719,1.6832622,-0.11836612
device,6036.003772291668,0.22926468,1.6831578,-0.11964011
referenceObject,6036.007827000001,0.044284582,1.5741372,-0.8091625
device,6036.013821541668,0.23179665,1.6830707,-0.12091884
device,6036.023789000002,0.23436685,1.6829879,-0.1221976
device,6036.034783791668,0.23726098,1.6828879,-0.123613715
referenceObject,6036.036688416668,0.044249773,1.5741421,-0.809147
device,6036.043599833335,0.23957089,1.6828023,-0.12472677
device,6036.053576708335,0.24221589,1.682698,-0.12598243
device,6036.063854250001,0.24489878,1.6826075,-0.1272485
referenceObject,6036.067459500001,0.04421714,1.5741469,-0.80913234
device,6036.073783250002,0.24752852,1.682522,-0.12847766
device,6036.083764541668,0.25018898,1.6824403,-0.12971422
device,6036.094056125002,0.25290537,1.6823637,-0.13097171
referenceObject,6036.097511166668,0.044186026,1.5741521,-0.80911505
device,6036.103834083335,0.25555688,1.6822984,-0.13219646
device,6036.1138282500015,0.2582213,1.6822436,-0.1334313
device,6036.123902666668,0.26089537,1.6822003,-0.13467409
device,6036.133666583335,0.2635293,1.6821702,-0.13589992
referenceObject,6036.134513166668,0.04414019,1.5741631,-0.8091078
device,6036.143643041668,0.26614708,1.6821548,-0.13711
device,6036.153824583334,0.26877546,1.6821575,-0.13833146
referenceObject,6036.156997958335,0.044095248,1.5741733,-0.8090993
device,6036.163654708334,0.27133358,1.6821787,-0.13952637
device,6036.173740916668,0.2739005,1.6822139,-0.1407294
device,6036.183740458335,0.2764581,1.6822686,-0.14193289
referenceObject,6036.188382000001,0.044052005,1.5741835,-0.8090919
device,6036.193682708335,0.27893138,1.682344,-0.14309795
device,6036.203801416668,0.28141338,1.6824509,-0.14427342
device,6036.213711625001,0.28381056,1.6825885,-0.14542013
device,6036.223656708335,0.28618312,1.682755,-0.14657019
referenceObject,6036.229966458334,0.04400778,1.5741934,-0.8090843
device,6036.233757083334,0.2885239,1.6829219,-0.14771825
device,6036.243808583335,0.29080093,1.683117,-0.14885777
device,6036.253837375001,0.293021,1.6833307,-0.14999361
referenceObject,6036.260931833334,0.043961614,1.5742044,-0.80907595
device,6036.263713750001,0.29514942,1.6835521,-0.1511078
device,6036.273759750002,0.2972406,1.6837853,-0.15223104
device,6036.283787500001,0.29926336,1.6840228,-0.1533493
referenceObject,6036.293137041668,0.043913513,1.574213,-0.80906653
device,6036.293635541668,0.3012138,1.6842619,-0.15446055
device,6036.3037533333345,0.3031013,1.6844987,-0.15557007
device,6036.313917333335,0.30492958,1.6847327,-0.1566786
device,6036.323776583335,0.30665678,1.684962,-0.15775672
device,6036.333726666668,0.30833146,1.685183,-0.15880957
referenceObject,6036.334106291668,0.04386744,1.5742217,-0.80905855
device,6036.343762000001,0.30994365,1.6854002,-0.15985557
referenceObject,6036.352976500001,0.043821335,1.5742266,-0.8090482
device,6036.353696541668,0.31147963,1.6856128,-0.16088435
device,6036.363823625002,0.31298578,1.6858227,-0.16192536
device,6036.373765083335,0.31440455,1.6860139,-0.16293299
device,6036.383757500002,0.31578112,1.6861851,-0.16393754
device,6036.393890791668,0.3171087,1.6863366,-0.16493095
referenceObject,6036.394266125001,0.04377669,1.57423,-0.8090365
referenceObject,6036.396813916668,0.043732733,1.5742298,-0.8090265
device,6036.403717708335,0.318361,1.6864632,-0.16589765
device,6036.413857166668,0.31959203,1.6865466,-0.16689701
device,6036.423830708334,0.32073888,1.6866105,-0.16785769
referenceObject,6036.428671166668,0.043690562,1.5742304,-0.8090178
device,6036.433742916668,0.32184723,1.6866527,-0.16881365
device,6036.443703333334,0.32290348,1.6866654,-0.16974826
device,6036.4537257500015,0.32390964,1.6866496,-0.17066032
referenceObject,6036.458106458334,0.04365012,1.5742308,-0.80900717
device,6036.4637537083345,0.32486862,1.6866078,-0.17155194
device,6036.473729833335,0.32576823,1.6865442,-0.17241234
device,6036.483752208334,0.32660997,1.6864665,-0.17324147
device,6036.493576583334,0.3274004,1.6863747,-0.17404194
referenceObject,6036.494428916668,0.043601632,1.5742223,-0.80902696
device,6036.503718583334,0.32813895,1.6862792,-0.17481636
device,6036.513731333334,0.32882008,1.6861686,-0.1755488
referenceObject,6036.517017041668,0.043541253,1.5742062,-0.80902994
device,6036.523718000001,0.32946104,1.6860465,-0.17625141
device,6036.533743541668,0.3300583,1.6859185,-0.17691757
device,6036.543796625001,0.33062,1.6857876,-0.17755455
referenceObject,6036.548600875001,0.043483734,1.5741922,-0.80903804
device,6036.5537140000015,0.33113623,1.6856631,-0.17814697
device,6036.563685750001,0.33162057,1.685546,-0.17871244
device,6036.573852750002,0.33207968,1.6854413,-0.17925437
referenceObject,6036.5792138333345,0.043423325,1.5741768,-0.80903184
device,6036.583603333334,0.3324866,1.6853595,-0.17973728
device,6036.593724416668,0.33288094,1.6852995,-0.18019778
device,6036.603807000001,0.33325064,1.6852717,-0.180608
referenceObject,6036.607729375001,0.04336697,1.574164,-0.8090339
device,6036.613693041668,0.333598,1.6852679,-0.18097511
device,6036.623675041668,0.333937,1.6852868,-0.18130295
device,6036.633808166668,0.33427715,1.685332,-0.18159318
referenceObject,6036.639226250001,0.0433141,1.5741533,-0.8090426
device,6036.643690375001,0.3346128,1.6853976,-0.18183509
device,6036.653587625001,0.33495432,1.6854926,-0.18203771
device,6036.663798291668,0.33530357,1.6856283,-0.18220934
device,6036.673695833335,0.3356578,1.6858107,-0.18235071
referenceObject,6036.676589875001,0.043271005,1.5741533,-0.80905867
device,6036.6836830833345,0.3360281,1.6860328,-0.18246728
device,6036.693668875001,0.3364011,1.686304,-0.182572
device,6036.703701583335,0.33677453,1.6866095,-0.1826661
referenceObject,6036.7104046250015,0.043226182,1.5741603,-0.80906117
device,6036.713605458334,0.3371479,1.6869351,-0.1827486
device,6036.723876166668,0.33754015,1.6872716,-0.18282622
device,6036.733674083334,0.33793065,1.6875781,-0.18289292
referenceObject,6036.7352176250015,0.043184638,1.5741681,-0.8090726
device,6036.743696166668,0.33834022,1.6878481,-0.18295282
device,6036.753688958334,0.33877295,1.6880639,-0.18301056
device,6036.763696250001,0.33923426,1.6882049,-0.1830737
referenceObject,6036.770026166668,0.043145627,1.5741764,-0.80909145
device,6036.773659041668,0.33971217,1.6882794,-0.18313429
device,6036.7836777500015,0.34021267,1.6882875,-0.18319738
referenceObject,6036.787336500001,0.04310462,1.5741488,-0.8091197
device,6036.793771666668,0.34074226,1.6882292,-0.18326353
device,6036.803675958335,0.34128666,1.6881088,-0.18333054
device,6036.813858333335,0.3418781,1.6879222,-0.18340188
device,6036.823692333334,0.34248805,1.6876878,-0.18347533
device,6036.833666750002,0.34314215,1.6874138,-0.1835542
referenceObject,6036.8341527500015,0.043065876,1.5741283,-0.80915177
device,6036.843772166668,0.34384158,1.6871163,-0.18364422
device,6036.853578791668,0.3445649,1.6868281,-0.18374552
device,6036.863616625002,0.34534,1.6865604,-0.18387023
referenceObject,6036.872099250001,0.043034166,1.5741152,-0.8091527
device,6036.873592250001,0.34619522,1.6863334,-0.18402478
referenceObject,6036.876961666668,0.04300943,1.5741054,-0.8091614
device,6036.883682708335,0.34710094,1.6861584,-0.18421805
device,6036.893652750001,0.34803542,1.686049,-0.1844505
device,6036.903756208335,0.34901512,1.6860029,-0.18473285
referenceObject,6036.907130541668,0.04298538,1.574099,-0.8091705
device,6036.914020291668,0.35004336,1.6860212,-0.18506888
device,6036.923647875002,0.3510833,1.686096,-0.18543376
device,6036.933734250001,0.35220388,1.6862342,-0.18586722
referenceObject,6036.936864708335,0.042959303,1.5741098,-0.8091841
device,6036.943665375002,0.353316,1.6864259,-0.1863583
device,6036.953634541668,0.35443568,1.6866503,-0.18690857
device,6036.963751458335,0.35558072,1.686901,-0.1875274
referenceObject,6036.967062708335,0.04293418,1.5741205,-0.8091972
device,6036.973790208334,0.3567457,1.6871579,-0.18821533
device,6036.983654333335,0.35789594,1.687401,-0.1889515
device,6036.993440666668,0.3590669,1.6876249,-0.18975794
referenceObject,6036.996920625002,0.042906106,1.5741134,-0.80920875
device,6037.003606375001,0.36026996,1.6878188,-0.19064543
device,6037.0136457083345,0.3614632,1.6879689,-0.19158061
device,6037.023710416668,0.362691,1.6880713,-0.19259606
device,6037.0338460833345,0.36394387,1.688109,-0.19369411
referenceObject,6037.038695875001,0.042868733,1.5740983,-0.8092419
device,6037.043608708334,0.36516857,1.6881044,-0.19480407
device,6037.053647291668,0.36644125,1.6880615,-0.19598667
referenceObject,6037.056887291668,0.04283309,1.5740671,-0.80926776
device,6037.063675833335,0.36773986,1.6879847,-0.19721816
device,6037.073703250001,0.36906663,1.6878793,-0.19849516
device,6037.083662958335,0.37041396,1.687746,-0.19980383
referenceObject,6037.089672708335,0.04279864,1.574041,-0.80929434
device,6037.093896333335,0.3718242,1.6875813,-0.20118326
device,6037.103685875001,0.3732153,1.6873968,-0.20254126
device,6037.113850958334,0.37469444,1.687179,-0.20397395
referenceObject,6037.116964041668,0.04276821,1.5740175,-0.8093128
device,6037.123709791668,0.37616977,1.6869466,-0.2053869
device,6037.133636458335,0.37773374,1.6866839,-0.20685473
device,6037.143715166668,0.3793864,1.6863623,-0.20832919
referenceObject,6037.1471728333345,0.042741895,1.5740116,-0.8093209
device,6037.153824750001,0.38109612,1.6860266,-0.20983937
device,6037.163634541668,0.38279322,1.6856974,-0.21132493
device,6037.173795375002,0.38461122,1.6853586,-0.21290147
device,6037.183634250001,0.38640854,1.6850454,-0.21444835
device,6037.193784208334,0.38831878,1.6847308,-0.21608303
referenceObject,6037.200010208335,0.042713612,1.5740294,-0.8093195
device,6037.203757958335,0.39021504,1.6844369,-0.21769522
device,6037.213860000002,0.3922258,1.6841352,-0.2193934
device,6037.2236430833345,0.39419374,1.6838492,-0.22105128
referenceObject,6037.232269416668,0.042685688,1.5740427,-0.8093258
device,6037.233561375001,0.39624727,1.6835864,-0.22278127
device,6037.243619500001,0.39835417,1.6833642,-0.22456363
referenceObject,6037.251985625001,0.04265383,1.5740678,-0.80932295
device,6037.253572333335,0.40047812,1.6831913,-0.22637397
device,6037.263787916668,0.4026769,1.6830587,-0.22826038
device,6037.273527000001,0.40484533,1.6829586,-0.23012942
referenceObject,6037.280120291668,0.042609185,1.5740887,-0.8093296
device,6037.283603916668,0.40708718,1.6828712,-0.23206878
device,6037.293452833334,0.4093477,1.6827909,-0.23402876
device,6037.303436833335,0.4116334,1.6827177,-0.23601304
referenceObject,6037.304861833335,0.042565584,1.5741161,-0.8093296
