device,time,x,y,z
device,999.1977738750002,0.059796453,1.6566656,-0.12245357
device,999.2055322916669,0.059885543,1.6567062,-0.12223548
device,999.2265799166669,0.060127616,1.656804,-0.121614456
referenceObject,999.2267050833335,-0.15518486,1.5900052,-0.6844148
referenceObject,999.2270888750002,-0.15527451,1.5896378,-0.68445575
device,999.2366197916668,0.06024146,1.6568447,-0.12130028
device,999.2459023750002,0.060349107,1.6568815,-0.12099236
device,999.2553483750003,0.060459137,1.6569169,-0.12067121
device,999.2663388750002,0.060586136,1.6569589,-0.12028456
device,999.2756969583336,0.060692906,1.6569977,-0.119941294
referenceObject,999.2761962500002,-0.15528107,1.5896384,-0.6844497
device,999.2859260000002,0.060807943,1.6570443,-0.11955643
referenceObject,999.2878775000003,-0.15528786,1.5896391,-0.68444514
device,999.2960860416669,0.060920715,1.6571006,-0.11916071
device,999.3064215416669,0.061032373,1.6571661,-0.11874688
device,999.3182467083335,0.061151505,1.6572547,-0.11826962
referenceObject,999.3186093750002,-0.15529561,1.5896398,-0.6844426
device,999.3258270833336,0.061219454,1.6573162,-0.117981195
device,999.3387822500002,0.061327696,1.6574287,-0.117457926
device,999.3457533750002,0.06138003,1.6574914,-0.117167234
referenceObject,999.3523687083335,-0.15585935,1.5895236,-0.6859286
device,999.3569801250002,0.061453342,1.6575987,-0.11668664
device,999.3695054166669,0.06152022,1.6577293,-0.11614066
device,999.3754584583336,0.061546087,1.6577966,-0.1158762
device,999.3853722500003,0.06157887,1.6579162,-0.11543888
device,999.3953688333336,0.061597705,1.6580501,-0.11499655
referenceObject,999.3957920000003,-0.1558665,1.5895241,-0.6859259
device,999.4053722916669,0.061599694,1.6581953,-0.11457312
device,999.4171369166669,0.06158352,1.6583706,-0.11406654
referenceObject,999.4177410000002,-0.15587246,1.5895247,-0.6859211
device,999.4272864583336,0.061554313,1.6585182,-0.11362642
device,999.4368257500003,0.061512433,1.6586612,-0.1131928
referenceObject,999.4377266250002,-0.1558795,1.5895253,-0.68591845
device,999.4467900416669,0.061455928,1.6588088,-0.11273509
device,999.4576411666669,0.06137693,1.6589774,-0.11223537
device,999.4659472916669,0.061303735,1.659115,-0.1118502
referenceObject,999.4676050833335,-0.15613484,1.5891789,-0.68657136
device,999.4773902500002,0.0611821,1.6593198,-0.11131346
device,999.4876050416669,0.06105137,1.6595196,-0.11083168
