device,time,x,y,z
device,2332.898709083334,-0.60853386,1.5003252,-0.27671552
device,2332.9074347083338,-0.60834074,1.5003903,-0.27711982
device,2332.918084416667,-0.60810506,1.5004638,-0.27762225
referenceObject,2332.9192163333337,-0.16034836,1.4407212,-0.8630562
device,2332.9281931666674,-0.6078701,1.5005351,-0.27812213
device,2332.9379746250006,-0.607636,1.5006168,-0.2786265
device,2332.9484175416674,-0.60739475,1.5007323,-0.2791713
referenceObject,2332.9546964583337,-0.16036004,1.4407182,-0.86303425
device,2332.958029583334,-0.60717654,1.5008748,-0.2796929
device,2332.967628458334,-0.6069639,1.5010465,-0.2802176
device,2332.9779348333336,-0.60673046,1.501281,-0.2808299
referenceObject,2332.9789445416673,-0.16037178,1.4407328,-0.8627875
device,2332.9875085833337,-0.60652536,1.5015378,-0.28141642
device,2332.997862541667,-0.6063181,1.5018402,-0.28207096
device,2333.0069961666672,-0.60615635,1.502116,-0.28266463
referenceObject,2333.0090356666674,-0.16038418,1.4407302,-0.86276436
device,2333.0170518750006,-0.60600615,1.5024223,-0.28333807
device,2333.026972791667,-0.60589474,1.5027218,-0.28402197
device,2333.0374005833337,-0.60582036,1.5030379,-0.28476536
referenceObject,2333.039205041667,-0.1604464,1.4407493,-0.8624518
device,2333.047808833334,-0.6057911,1.5033581,-0.2855405
device,2333.0570921250005,-0.6058048,1.5036545,-0.28629613
device,2333.068011541667,-0.60587496,1.5039898,-0.2872297
referenceObject,2333.0696320000006,-0.16045916,1.4407467,-0.8624277
device,2333.0773747500007,-0.6059927,1.5042775,-0.28811407
device,2333.087584416667,-0.6061795,1.5045843,-0.28915155
device,2333.098577083334,-0.60641456,1.5048963,-0.29032648
device,2333.100318166667,-0.6064718,1.504957,-0.2905763
referenceObject,2333.1013478750006,-0.16058809,1.4405899,-0.8623202
device,2333.1067911250007,-0.6066712,1.5051353,-0.29138017
device,2333.117171041667,-0.607046,1.5053726,-0.2926933
device,2333.127572333334,-0.607515,1.5055573,-0.294106
device,2333.1368420833337,-0.6080152,1.5056728,-0.29544705
referenceObject,2333.137410416667,-0.1608125,1.440341,-0.8622482
device,2333.1475977500004,-0.608675,1.5057446,-0.29706496
device,2333.1577385000005,-0.60938853,1.5057474,-0.29868406
referenceObject,2333.1598749166674,-0.16083288,1.4403418,-0.8622117
device,2333.167115791667,-0.61012393,1.5056906,-0.3002444
device,2333.176988541667,-0.61099494,1.5055672,-0.30197778
device,2333.1871220000007,-0.61198366,1.5053861,-0.30383116
referenceObject,2333.189830708334,-0.1607576,1.4401612,-0.8626497
device,2333.197243458334,-0.6130583,1.5051613,-0.30574453
device,2333.206746958334,-0.61418164,1.5049075,-0.3076619
device,2333.2176581250005,-0.61552995,1.5045838,-0.30987263
referenceObject,2333.2212385000007,-0.16034633,1.4401569,-0.8630941
device,2333.2267240416672,-0.6167627,1.50427,-0.31182218
device,2333.236764291667,-0.61817855,1.5038877,-0.31398967
device,2333.2468256250004,-0.619696,1.5034566,-0.316229
referenceObject,2333.2492798750004,-0.16020048,1.4401953,-0.86354375
device,2333.256736791667,-0.6212812,1.5030036,-0.31846058
device,2333.2669878750007,-0.6229859,1.5025114,-0.32081193
device,2333.277229833334,-0.624774,1.5019994,-0.32323945
referenceObject,2333.279602041667,-0.16201192,1.4402637,-0.8619361
device,2333.2870510416674,-0.6265627,1.5014997,-0.32564712
device,2333.296832291667,-0.6283972,1.5010023,-0.328103
device,2333.307392083334,-0.63044363,1.5004581,-0.33083528
device,2333.317081541667,-0.6323745,1.4999454,-0.33340967
referenceObject,2333.3177879166674,-0.16306585,1.4402817,-0.8612833
device,2333.327350708334,-0.6344329,1.4993913,-0.3361487
device,2333.337526541667,-0.63662106,1.4987891,-0.33905575
referenceObject,2333.3452670416673,-0.16698503,1.4402058,-0.85789156
device,2333.346603291667,-0.638609,1.4982322,-0.34169155
device,2333.356519208334,-0.6408226,1.4975933,-0.3446343
device,2333.3665427500005,-0.64308155,1.4968951,-0.34768847
referenceObject,2333.369306916667,-0.1670782,1.440216,-0.8577838
device,2333.3769037916672,-0.64545965,1.4961416,-0.35088366
device,2333.387223208334,-0.6479262,1.4953375,-0.3541733
device,2333.3974686250003,-0.6504139,1.494525,-0.3574716
referenceObject,2333.4014691250004,-0.17080414,1.4400618,-0.8548479
device,2333.4071237500007,-0.6529231,1.4937205,-0.36078298
device,2333.4172323750004,-0.6555211,1.4929174,-0.36420572
device,2333.427250958334,-0.6581989,1.492116,-0.36772576
referenceObject,2333.4293055000007,-0.1743443,1.4400187,-0.8523154
device,2333.4370853750006,-0.66089964,1.4913261,-0.37125337
device,2333.446823833334,-0.6636425,1.490562,-0.37477565
device,2333.4589117500004,-0.66714424,1.4896874,-0.37920898
device,2333.460222958334,-0.66754127,1.4895988,-0.37970757
referenceObject,2333.460744708334,-0.17460757,1.4400172,-0.852576
device,2333.4660183750007,-0.6693051,1.489234,-0.3819183
device,2333.476147583334,-0.6723666,1.4887068,-0.3857379
device,2333.4863145000004,-0.6755033,1.4882735,-0.38964993
device,2333.496206791667,-0.67864245,1.4878924,-0.39355937
referenceObject,2333.4971811666674,-0.17654854,1.4401898,-0.85195255
device,2333.5063668333337,-0.6819128,1.4875141,-0.39760697
device,2333.5162797500006,-0.6851152,1.4871882,-0.401533
referenceObject,2333.5195144166673,-0.17665195,1.440287,-0.8525002
device,2333.526171583334,-0.68844163,1.4870151,-0.40555322
device,2333.5361253750007,-0.691813,1.4871843,-0.40959498
device,2333.546328833334,-0.69520324,1.4877377,-0.4137708
referenceObject,2333.5495311666673,-0.17773902,1.4405687,-0.8529749
device,2333.5561786250005,-0.6984715,1.4885356,-0.4179634
device,2333.5662994166673,-0.7017478,1.4893944,-0.4222492
device,2333.576212458334,-0.70499885,1.4901583,-0.42649913
referenceObject,2333.581916083334,-0.17746884,1.4405844,-0.85388637
device,2333.5863347500003,-0.7083173,1.4908077,-0.4307747
device,2333.596150708334,-0.71157634,1.4913434,-0.43490374
device,2333.606363333334,-0.71497524,1.4918513,-0.43916094
referenceObject,2333.612044083334,-0.17874211,1.4401679,-0.854162
device,2333.616034958334,-0.71816087,1.4923244,-0.44314253
device,2333.6259945416673,-0.7214909,1.4928102,-0.44727433
device,2333.636100541667,-0.72478914,1.4932401,-0.4512913
referenceObject,2333.639807583334,-0.1790461,1.440181,-0.8545022
device,2333.646127166667,-0.72805977,1.4935949,-0.4552629
device,2333.656102583334,-0.7312926,1.4938793,-0.4591772
device,2333.6663707916673,-0.7345428,1.4941238,-0.46311957
device,2333.676080083334,-0.7375817,1.4943435,-0.46682715
referenceObject,2333.679781958334,-0.17948472,1.4403615,-0.85545444
device,2333.686177708334,-0.74061817,1.4945753,-0.47055382
device,2333.6961680833338,-0.7435981,1.4948353,-0.47424194
referenceObject,2333.699596041667,-0.17969418,1.4405069,-0.8559449
device,2333.7061273750005,-0.7464541,1.4951389,-0.47782993
device,2333.7161500416673,-0.74924386,1.4954736,-0.48135686
device,2333.7262633750006,-0.75198126,1.4958305,-0.4848361
referenceObject,2333.7296207500003,-0.18055749,1.4407206,-0.8567028
device,2333.736140208334,-0.7545862,1.4961873,-0.4881661
device,2333.7462398750004,-0.7571589,1.4965748,-0.49147117
device,2333.756095833334,-0.75961715,1.497017,-0.49465394
referenceObject,2333.760577458334,-0.18091005,1.4408008,-0.8571725
device,2333.7662796250006,-0.76203954,1.4975672,-0.49783206
device,2333.7761190416672,-0.7643125,1.4982053,-0.5008655
device,2333.786230416667,-0.7665279,1.4989289,-0.5038697
referenceObject,2333.789414458334,-0.18127567,1.4409733,-0.8582504
device,2333.7962390000007,-0.76866925,1.4996835,-0.5067817
device,2333.806200291667,-0.77075803,1.500426,-0.5095686
device,2333.816185666667,-0.7727683,1.5011363,-0.5122515
referenceObject,2333.8197133750004,-0.1816026,1.4410114,-0.8586354
device,2333.826135916667,-0.7747318,1.5018066,-0.5148641
device,2333.8361150000005,-0.7766477,1.5024307,-0.5174054
device,2333.8461963750005,-0.7785362,1.5030171,-0.51990795
device,2333.8559705000007,-0.78033745,1.5035536,-0.5222995
referenceObject,2333.856329666667,-0.18209672,1.4411726,-0.8594303
device,2333.866615041667,-0.7821754,1.5040834,-0.52475697
device,2333.8763425416673,-0.7838118,1.5045419,-0.5269612
referenceObject,2333.8794375000007,-0.18237078,1.4413297,-0.85975957
device,2333.8862655000007,-0.785429,1.5049856,-0.52915776
device,2333.896108583334,-0.7869787,1.5054067,-0.53130096
device,2333.906183333334,-0.78845084,1.5058155,-0.5334457
referenceObject,2333.9094771666673,-0.18261611,1.441564,-0.86034775
device,2333.916130458334,-0.789845,1.5061724,-0.53548944
device,2333.9262402083336,-0.79118836,1.5064787,-0.53746444
device,2333.936308833334,-0.7924652,1.5067246,-0.53934
referenceObject,2333.9409439583337,-0.18287385,1.441565,-0.86026907
device,2333.9461705000003,-0.79367393,1.5069044,-0.5411139
device,2333.956096041667,-0.7948392,1.5070138,-0.54281986
device,2333.9662781250004,-0.79595923,1.5070417,-0.54446316
referenceObject,2333.9695632500006,-0.18317014,1.4415604,-0.8607116
device,2333.9761787916673,-0.79701877,1.5069811,-0.54601586
device,2333.9860734166673,-0.7980406,1.5068321,-0.5474719
device,2333.9961952916674,-0.7990105,1.5066011,-0.54888237
referenceObject,2333.999456083334,-0.1834777,1.4414773,-0.8610821
device,2334.0060989166673,-0.7999055,1.5062996,-0.5502207
device,2334.0160814583337,-0.8007254,1.5059365,-0.5514897
device,2334.0263440833337,-0.8014881,1.5054996,-0.5527276
device,2334.0361603750007,-0.8021356,1.5050287,-0.5538436
referenceObject,2334.0367995416673,-0.18364948,1.4414716,-0.8609998
device,2334.046132208334,-0.80272096,1.5045109,-0.5549172
device,2334.0560824166673,-0.80324304,1.5040148,-0.5559373
referenceObject,2334.0593504166673,-0.18362176,1.4413377,-0.8613999
device,2334.0661420000006,-0.80370706,1.5036386,-0.556913
device,2334.0761473750003,-0.8040886,1.5034434,-0.5578711
device,2334.086157916667,-0.8043519,1.5033743,-0.5588334
referenceObject,2334.089750666667,-0.18375605,1.4413129,-0.86144614
device,2334.096065208334,-0.80450743,1.5033122,-0.55979955
device,2334.106093708334,-0.8046031,1.5031189,-0.5607742
device,2334.1161503750004,-0.8046777,1.5027419,-0.5617547
referenceObject,2334.120138916667,-0.18395817,1.441308,-0.86135006
device,2334.126034541667,-0.8047619,1.5022249,-0.56274617
device,2334.1361200416673,-0.8048599,1.5016607,-0.5637783
device,2334.146276041667,-0.80496335,1.5011557,-0.5648761
referenceObject,2334.1499207916672,-0.18428397,1.4409108,-0.8615179
device,2334.1561473750007,-0.8050628,1.5007796,-0.5660197
device,2334.1660581250003,-0.8051803,1.5005383,-0.56725633
device,2334.1762812916672,-0.8053791,1.5004042,-0.5686152
referenceObject,2334.1793592500003,-0.18448883,1.4409052,-0.86142135
device,2334.1860887500006,-0.80559593,1.5003264,-0.57002604
device,2334.1960438750007,-0.8058398,1.5002747,-0.5715181
device,2334.2061190000004,-0.8061155,1.5002472,-0.57309425
device,2334.216209833334,-0.8064215,1.5002625,-0.5747491
referenceObject,2334.2174140416673,-0.18434173,1.4409752,-0.8617451
device,2334.226112833334,-0.80674624,1.5003363,-0.57644844
device,2334.2361613333337,-0.80709684,1.5004686,-0.57822746
referenceObject,2334.2396133750003,-0.18449676,1.4409596,-0.8616755
device,2334.246117958334,-0.8074696,1.5006465,-0.580081
device,2334.2560030000004,-0.80784786,1.5008866,-0.5819868
device,2334.266142708334,-0.8082683,1.5011237,-0.5839888
referenceObject,2334.2697577500007,-0.18461716,1.4412538,-0.8619704
device,2334.276158458334,-0.8087211,1.5013375,-0.5860516
device,2334.2860677916674,-0.80920243,1.501525,-0.5881736
device,2334.296121708334,-0.80971354,1.5016856,-0.59039044
referenceObject,2334.3020128750004,-0.18476832,1.4412397,-0.86190295
device,2334.305904833334,-0.81023943,1.5018185,-0.5926553
device,2334.316095666667,-0.8107916,1.5019224,-0.5950346
device,2334.3262671250004,-0.8113607,1.5019901,-0.5975044
referenceObject,2334.3295510833336,-0.18507689,1.4414371,-0.8621633
device,2334.3360798333338,-0.81192946,1.5020118,-0.5999914
device,2334.346047166667,-0.8125196,1.5019779,-0.6026109
device,2334.355822833334,-0.81311244,1.5018902,-0.6052737
referenceObject,2334.3589644166673,-0.18531603,1.4414631,-0.8625233
device,2334.3660977500003,-0.8137269,1.5017406,-0.6080919
device,2334.3757787083337,-0.81432664,1.5015333,-0.6109117
device,2334.386018416667,-0.8149445,1.5012524,-0.6138985
referenceObject,2334.394597458334,-0.18577337,1.4413087,-0.8628857
device,2334.3960663333337,-0.8155585,1.5009013,-0.6169463
device,2334.4057901250003,-0.81616724,1.5004913,-0.6200385
device,2334.415940833334,-0.8167918,1.5000235,-0.62327397
referenceObject,2334.418819708334,-0.18597662,1.4412969,-0.86279535
device,2334.425860166667,-0.81741685,1.4995283,-0.626585
device,2334.4359990000007,-0.81803787,1.4990278,-0.6300397
device,2334.4459063750005,-0.8186607,1.498521,-0.6335714
referenceObject,2334.449056208334,-0.18600255,1.4410782,-0.8633714
device,2334.456050416667,-0.8193017,1.4980029,-0.6372341
device,2334.4657688333336,-0.8199431,1.4974902,-0.6409148
device,2334.4760730416674,-0.82062364,1.4969479,-0.6448499
referenceObject,2334.4792677083337,-0.18638372,1.4409363,-0.8639114
device,2334.4860866250006,-0.8213067,1.4964097,-0.64883006
device,2334.496086333334,-0.82198465,1.4958793,-0.6528088
device,2334.5060958750005,-0.82270163,1.4953382,-0.65702397
referenceObject,2334.509170666667,-0.18702006,1.4408056,-0.86447906
device,2334.515798333334,-0.82342046,1.4948397,-0.66121805
device,2334.5260080000007,-0.8241726,1.4943373,-0.6656505
device,2334.536172083334,-0.82494223,1.4938493,-0.67021096
referenceObject,2334.5396617500005,-0.18767089,1.4407005,-0.8646908
device,2334.545977708334,-0.8257027,1.4933825,-0.67474294
device,2334.5559330000006,-0.82649314,1.4929045,-0.6794404
device,2334.566338041667,-0.8273334,1.4924005,-0.6843736
device,2334.5760407916673,-0.8281722,1.4919193,-0.6891897
referenceObject,2334.581918041667,-0.18849277,1.4404404,-0.86531687
device,2334.5859640000003,-0.8290604,1.4914609,-0.6941707
device,2334.5962290000007,-0.83000696,1.4910561,-0.69939435
referenceObject,2334.6044645000006,-0.18896943,1.4403118,-0.86562943
device,2334.6057781250006,-0.8309203,1.4907488,-0.70441264
device,2334.6160272500006,-0.8318906,1.4904835,-0.70974827
device,2334.626105666667,-0.83287466,1.4902354,-0.7151211
referenceObject,2334.630429416667,-0.18981946,1.4402676,-0.86635065
device,2334.6360057916672,-0.833872,1.4899855,-0.7205105
device,2334.645976583334,-0.83489585,1.4897337,-0.7259665
device,2334.6560056250005,-0.835953,1.4895185,-0.73151165
referenceObject,2334.6632300000006,-0.19000804,1.4402564,-0.86678886
device,2334.6660823333336,-0.837036,1.4894491,-0.7370671
device,2334.6760171250007,-0.83813727,1.4896495,-0.74263453
device,2334.686199416667,-0.8392277,1.490151,-0.74836826
referenceObject,2334.689621208334,-0.1917631,1.4404743,-0.86740255
device,2334.6960485000004,-0.8401996,1.4908409,-0.75391173
device,2334.705973083334,-0.84115636,1.4916073,-0.75956595
device,2334.7160090416673,-0.8421296,1.4923561,-0.76524174
referenceObject,2334.7193570833338,-0.19204998,1.4405719,-0.8678956
device,2334.7260152500007,-0.8431146,1.4930232,-0.77086437
device,2334.7359736250005,-0.8441173,1.4936317,-0.7764487
device,2334.746108958334,-0.8451312,1.494228,-0.7820419
device,2334.7560562916674,-0.8461318,1.494825,-0.7875664
referenceObject,2334.7613100833337,-0.19261229,1.440468,-0.8690984
device,2334.7659980000003,-0.84710854,1.495399,-0.79297173
device,2334.7760676250005,-0.8480857,1.495941,-0.7983702
referenceObject,2334.7791470000006,-0.19274521,1.440599,-0.8698065
device,2334.7859740833337,-0.8490521,1.4964287,-0.80367833
device,2334.795969708334,-0.8499968,1.496873,-0.80890167
device,2334.8059997500004,-0.8509109,1.4973232,-0.8140472
referenceObject,2334.809405208334,-0.19397932,1.4409668,-0.87087774
device,2334.8160319166673,-0.85178715,1.4978089,-0.8191396
device,2334.826019041667,-0.85259867,1.4983336,-0.8240829
device,2334.835847458334,-0.853351,1.498905,-0.8289512
referenceObject,2334.8394215000003,-0.19386834,1.4412131,-0.8716717
device,2334.8459161250007,-0.8540453,1.4995093,-0.8337481
device,2334.8557828750004,-0.8546788,1.5001128,-0.83841777
device,2334.8657579583337,-0.8552678,1.5006841,-0.8430188
referenceObject,2334.8685753750005,-0.19403052,1.4413953,-0.8730545
device,2334.8757725000005,-0.8558193,1.5011848,-0.8475371
device,2334.8857552083336,-0.8563457,1.5016284,-0.85195124
device,2334.895741958334,-0.85685235,1.5020237,-0.8562623
referenceObject,2334.8992622083338,-0.19417095,1.4414154,-0.87388086
device,2334.905710208334,-0.85733604,1.5023885,-0.86047053
device,2334.915734083334,-0.85779226,1.5027409,-0.86456776
device,2334.925718458334,-0.85821396,1.5030987,-0.8685465
referenceObject,2334.9342540416674,-0.19394028,1.4415829,-0.87488294
device,2334.9357283750005,-0.858593,1.5034747,-0.8724139
device,2334.9458048750007,-0.8589267,1.5038816,-0.87619925
device,2334.9558437500004,-0.85921377,1.5043061,-0.8798588
referenceObject,2334.9588387500007,-0.19364321,1.4417919,-0.8752992
device,2334.965892083334,-0.8594647,1.5047605,-0.88343
device,2334.9757279583337,-0.8596877,1.5052272,-0.88687325
device,2334.985817916667,-0.85988635,1.5056897,-0.8902603
referenceObject,2334.9889433750004,-0.19329846,1.4420903,-0.8761215
device,2334.9957116666674,-0.8600609,1.5061301,-0.8935242
device,2335.005682333334,-0.8602207,1.5065401,-0.8967123
device,2335.0158653750004,-0.860371,1.5069054,-0.89984465
referenceObject,2335.0209541666673,-0.19304603,1.4422064,-0.8764491
device,2335.0258891250005,-0.86051136,1.5072117,-0.9028373
device,2335.0357184166674,-0.8606411,1.5074661,-0.9057276
device,2335.0458374166674,-0.86075884,1.5076733,-0.90856385
referenceObject,2335.048803333334,-0.19283915,1.4424231,-0.8771436
device,2335.0557450000006,-0.86085635,1.5078197,-0.91130114
device,2335.0657085416674,-0.86093336,1.5079324,-0.9139295
device,2335.0757567500004,-0.860988,1.508016,-0.9164903
referenceObject,2335.079522166667,-0.19244593,1.4424434,-0.8770702
device,2335.085768333334,-0.8610202,1.5080702,-0.9189511
device,2335.0957290000006,-0.8610286,1.508096,-0.92131144
device,2335.1060600000005,-0.86100924,1.5080887,-0.92362094
referenceObject,2335.115192958334,-0.19194949,1.4426553,-0.87772155
device,2335.1158162500005,-0.8609631,1.5080348,-0.92580104
device,2335.125757583334,-0.8608917,1.507921,-0.9278977
device,2335.1357686250003,-0.8607987,1.5077349,-0.929936
referenceObject,2335.1390133750006,-0.19151992,1.4427478,-0.8783519
device,2335.145781333334,-0.86069626,1.5074699,-0.9318927
device,2335.155710208334,-0.86056453,1.5071541,-0.9337747
device,2335.1657746250007,-0.8603983,1.5067906,-0.93559337
referenceObject,2335.1691050000004,-0.19108284,1.4426945,-0.8788943
device,2335.1757717500004,-0.8601985,1.5063946,-0.93733144
device,2335.185722541667,-0.859967,1.5059744,-0.9389875
device,2335.195841708334,-0.85970086,1.5055276,-0.9405892
referenceObject,2335.200746291667,-0.19081771,1.4427232,-0.8788309
device,2335.205741416667,-0.85941184,1.5050814,-0.9420922
device,2335.2157065416673,-0.85909855,1.5046566,-0.9435339
device,2335.225754916667,-0.85875887,1.5042964,-0.9449173
referenceObject,2335.2289150000006,-0.19036001,1.442594,-0.8792262
device,2335.2357892500004,-0.8583868,1.5040382,-0.94625854
device,2335.245758708334,-0.85799253,1.503886,-0.947603
device,2335.2557568750003,-0.85753655,1.5038127,-0.94889855
referenceObject,2335.259321166667,-0.1899054,1.4425597,-0.87950397
device,2335.2657535833337,-0.85703444,1.5037683,-0.9501283
device,2335.2757120000006,-0.8565005,1.5037034,-0.9513087
device,2335.285818041667,-0.8559352,1.5035892,-0.9524734
referenceObject,2335.295078916667,-0.1896773,1.442516,-0.87974167
device,2335.295715666667,-0.85537976,1.5034295,-0.9535816
device,2335.3056609583336,-0.8548188,1.5032325,-0.9546907
device,2335.315832958334,-0.8542757,1.5030413,-0.95579314
referenceObject,2335.3193032500003,-0.18964058,1.442545,-0.8796966
device,2335.325738083334,-0.85376143,1.502882,-0.95686895
device,2335.3356811250005,-0.8532455,1.5027536,-0.9579475
device,2335.345776791667,-0.85272574,1.5026484,-0.95903975
referenceObject,2335.3490080416673,-0.1893925,1.4424028,-0.87992334
device,2335.3557423333336,-0.852218,1.5025543,-0.96011573
device,2335.3656820416672,-0.85171574,1.5024705,-0.9611943
device,2335.3757953750005,-0.8512085,1.5023997,-0.9622808
referenceObject,2335.3807898750006,-0.18933946,1.4424284,-0.8798814
device,2335.385765041667,-0.8506969,1.5023469,-0.96336365
device,2335.3957680000003,-0.85017467,1.5023077,-0.9644499
device,2335.405818791667,-0.8496343,1.5022825,-0.9655586
referenceObject,2335.408885583334,-0.18903363,1.4424746,-0.8801098
device,2335.4159978750004,-0.84908205,1.5022843,-0.9666631
device,2335.4256693750003,-0.848545,1.5022986,-0.9677642
device,2335.435709458334,-0.8480004,1.5023332,-0.96891284
referenceObject,2335.4392394583338,-0.18898189,1.4424982,-0.88007164
device,2335.4456711250004,-0.8474632,1.502386,-0.9700857
device,2335.4556457916674,-0.84692955,1.502447,-0.9712901
device,2335.465730041667,-0.8464004,1.5025024,-0.97253776
device,2335.4757135000004,-0.8458798,1.5025423,-0.9738169
device,2335.4857164583336,-0.8453608,1.5025625,-0.97514915
referenceObject,2335.486339208334,-0.18850803,1.4422895,-0.88040686
device,2335.4957782500005,-0.84484196,1.5025686,-0.9765327
referenceObject,2335.4988773750006,-0.18840957,1.4423047,-0.8803494
device,2335.505709166667,-0.84432733,1.5025672,-0.9779818
device,2335.515684708334,-0.84384155,1.5025649,-0.97950244
device,2335.5257045000003,-0.8433367,1.5025598,-0.9810965
referenceObject,2335.5290691666673,-0.1880585,1.4422823,-0.88066316
device,2335.5357213333336,-0.84281135,1.5025483,-0.9827521
device,2335.545716791667,-0.84226525,1.5025262,-0.9844754
device,2335.5557061666673,-0.8416956,1.5024921,-0.9862741
referenceObject,2335.559228791667,-0.18767148,1.4423822,-0.881027
device,2335.5657082500006,-0.84110504,1.50245,-0.98813343
device,2335.575708458334,-0.84048927,1.5024,-0.99006414
device,2335.5857566250006,-0.83983505,1.5023462,-0.992085
referenceObject,2335.5895992500004,-0.18726194,1.4424509,-0.88140273
device,2335.595725208334,-0.83913064,1.5022879,-0.994151
device,2335.605610916667,-0.8384073,1.5022118,-0.996279
device,2335.615740541667,-0.83764845,1.5021131,-0.9985083
referenceObject,2335.6195631250007,-0.18719858,1.4424652,-0.8813572
device,2335.6256782083337,-0.83686644,1.501994,-1.0007931
device,2335.6356601250004,-0.8360501,1.5018499,-1.0031618
device,2335.645949666667,-0.83518857,1.5016689,-1.005644
device,2335.655653291667,-0.83433366,1.5014565,-1.0080981
referenceObject,2335.6566902500003,-0.18682039,1.4423946,-0.8817909
device,2335.665866708334,-0.8334249,1.5011958,-1.0107073
device,2335.675726708334,-0.8325111,1.5009043,-1.0133399
referenceObject,2335.6789457500004,-0.18610829,1.4421786,-0.882308
device,2335.6856655000006,-0.8315822,1.5005977,-1.0160327
device,2335.6956355000007,-0.8306194,1.5002626,-1.018824
device,2335.7057529166673,-0.82961404,1.4998977,-1.0217383
referenceObject,2335.708724916667,-0.18567002,1.4419544,-0.8830118
device,2335.715724791667,-0.82858014,1.4995091,-1.0247391
device,2335.725728333334,-0.82751495,1.4990991,-1.0278413
device,2335.7356308333337,-0.826427,1.4986696,-1.0310267
referenceObject,2335.7407980833336,-0.1850906,1.4418591,-0.8833208
device,2335.7456952916673,-0.8252989,1.4982096,-1.0343485
device,2335.7555820000007,-0.8241516,1.4977306,-1.0377418
device,2335.765700958334,-0.8229636,1.4972279,-1.0412757
referenceObject,2335.768710708334,-0.18410408,1.4417849,-0.88397765
device,2335.7756667500007,-0.8217639,1.4967325,-1.0449078
device,2335.7855946666673,-0.8205712,1.4962791,-1.0486767
device,2335.7956466250007,-0.81933147,1.4958591,-1.0525734
referenceObject,2335.7993940000006,-0.18439114,1.4418037,-0.88449454
device,2335.805644708334,-0.8180514,1.4954906,-1.0565629
device,2335.8155920833337,-0.81673205,1.4951781,-1.060637
