device,time,x,y,z
device,2767.7819949166674,0.10328019,1.686054,-0.09853625
device,2767.791418666667,0.104038015,1.6861469,-0.09855178
device,2767.8017831250004,0.10490155,1.6862364,-0.09855658
device,2767.8115600000006,0.10574794,1.6863087,-0.09854394
referenceObject,2767.8190471250005,0.24568075,1.5605575,-0.70498616
device,2767.821347458334,0.106630564,1.6863673,-0.09851396
device,2767.830511083334,0.1074819,1.6864047,-0.0984655
referenceObject,2767.8325582916673,0.24566954,1.5605568,-0.70496446
device,2767.840124083334,0.10840422,1.6864252,-0.09839201
device,2767.8501441250005,0.109389305,1.686429,-0.09828645
device,2767.8604872500005,0.1104171,1.686419,-0.09814458
device,2767.870434166667,0.11145599,1.6863954,-0.09797707
referenceObject,2767.8762331250005,0.24565843,1.5605559,-0.70494443
device,2767.880296416667,0.11251396,1.686358,-0.09777695
device,2767.8903864166673,0.11362034,1.6863174,-0.09755057
referenceObject,2767.8925798750006,0.24577457,1.5605879,-0.7050037
device,2767.9003721666672,0.11473599,1.6862812,-0.09731091
device,2767.910517791667,0.11588466,1.6862545,-0.09705347
device,2767.9208444166675,0.117078155,1.6862422,-0.09677864
referenceObject,2767.9241671250006,0.24576303,1.5605869,-0.7049828
device,2767.9307249166673,0.11823484,1.6862485,-0.09650796
device,2767.9405945416675,0.11941135,1.6862686,-0.09622711
device,2767.9507266666674,0.120618224,1.686301,-0.095935464
device,2767.9606617916675,0.12183589,1.6863444,-0.09564215
referenceObject,2767.9662350416675,0.24575129,1.5605861,-0.7049605
device,2767.970535166667,0.12303981,1.6864063,-0.09536468
device,2767.9806843750007,0.12428248,1.6864867,-0.095074594
device,2767.9903870000007,0.12549073,1.6865823,-0.09479082
device,2768.0005714166673,0.12676081,1.6867003,-0.094496556
device,2768.0108846250005,0.12806684,1.686836,-0.09419882
referenceObject,2768.011591333334,0.24594441,1.5605787,-0.70509154
device,2768.0204565833337,0.12929085,1.6869721,-0.09392505
referenceObject,2768.0262121666674,0.24593246,1.5605776,-0.7050702
device,2768.030283041667,0.1305618,1.6871166,-0.093648545
device,2768.040331208334,0.13187295,1.687261,-0.09337461
referenceObject,2768.0445027500004,0.24592012,1.5605769,-0.7050466
device,2768.0501908750007,0.13315913,1.6874022,-0.09312684
device,2768.0601940000006,0.13447493,1.6875372,-0.09288031
device,2768.070672541667,0.13585801,1.687674,-0.092626005
device,2768.0801492083338,0.13714369,1.6878006,-0.09239444
referenceObject,2768.0824162916674,0.24624053,1.5604253,-0.70504576
device,2768.0900077500005,0.1384831,1.6879331,-0.09215808
device,2768.100280750001,0.13987434,1.6880782,-0.09191948
referenceObject,2768.1044867083338,0.24622855,1.5604242,-0.70502347
device,2768.1104680000008,0.14123917,1.6882315,-0.091694415
device,2768.1200637916672,0.14257774,1.6884,-0.09148543
device,2768.130359333334,0.14398614,1.6885977,-0.09128266
referenceObject,2768.132517083334,0.24648973,1.5602582,-0.7049952
device,2768.140140833334,0.1453287,1.6888077,-0.091092885
device,2768.149991541667,0.14666843,1.689038,-0.09089708
device,2768.160213583334,0.14805348,1.6892813,-0.09070298
referenceObject,2768.168489625001,0.24647748,1.560257,-0.7049729
device,2768.170065416667,0.1493955,1.6895207,-0.0905193
device,2768.1800469166674,0.15075552,1.6897626,-0.09033018
device,2768.1904200416675,0.15215522,1.690021,-0.090123475
referenceObject,2768.196187083334,0.2467184,1.5600604,-0.7049559
device,2768.2006313750007,0.15354557,1.6902897,-0.089892775
device,2768.2105247916675,0.15488008,1.6905621,-0.089638956
device,2768.220644958334,0.15624267,1.6908605,-0.089359105
referenceObject,2768.2226151666673,0.24670634,1.5600593,-0.7049325
device,2768.2304230000004,0.15753269,1.6911597,-0.08910096
device,2768.240384458334,0.15883988,1.6914916,-0.088802636
device,2768.250612666667,0.16015574,1.6918578,-0.08847379
referenceObject,2768.253105541667,0.24695557,1.559895,-0.7049224
device,2768.2603505416673,0.16140556,1.692236,-0.08814168
device,2768.2699932083337,0.16262513,1.6926279,-0.08780491
device,2768.280239666667,0.16388577,1.6930425,-0.08744669
device,2768.290164958334,0.16508722,1.6934372,-0.087097526
referenceObject,2768.292308958334,0.24694306,1.5598941,-0.7048988
device,2768.2999953333338,0.16624469,1.6938124,-0.08676016
device,2768.310286291667,0.16743028,1.6941898,-0.086426556
referenceObject,2768.3123031666673,0.24724033,1.5595901,-0.704945
device,2768.3201024166674,0.16853434,1.6945443,-0.086155295
device,2768.329951916667,0.16961518,1.6949054,-0.08590525
device,2768.340151000001,0.17069677,1.6952782,-0.08567666
device,2768.350939333334,0.1718036,1.6956599,-0.085467875
device,2768.3518992500008,0.17190069,1.6956935,-0.08545089
referenceObject,2768.356489666667,0.24722797,1.5595889,-0.70492166
device,2768.3594414166673,0.17265189,1.6959507,-0.08532816
device,2768.3697012916673,0.17362535,1.6962917,-0.08519566
referenceObject,2768.3730383750008,0.24739686,1.5593159,-0.7051497
device,2768.3794605000007,0.17454696,1.6966388,-0.085104585
device,2768.3894056666672,0.17543675,1.6970059,-0.08505413
device,2768.3995161250004,0.17629534,1.6973901,-0.085042775
referenceObject,2768.402577208334,0.24738461,1.5593145,-0.70512706
device,2768.409611041667,0.17711747,1.697787,-0.08505541
device,2768.4196889166674,0.17788704,1.6981854,-0.08510509
device,2768.429687083334,0.17861438,1.6985791,-0.08518678
device,2768.4396269166673,0.17930534,1.6989678,-0.085294835
referenceObject,2768.4462977916673,0.24760637,1.5590847,-0.7050708
device,2768.4497806250006,0.17996281,1.6993506,-0.08543056
device,2768.4598025000005,0.18056999,1.6997184,-0.08559064
device,2768.4698296666675,0.18114033,1.7000706,-0.08577543
referenceObject,2768.4789691250007,0.24759427,1.5590832,-0.7050485
device,2768.4796717916674,0.18166906,1.7003932,-0.08598393
device,2768.4897523750005,0.18217148,1.7006798,-0.08621827
device,2768.4997424166672,0.18263644,1.7009137,-0.0864774
referenceObject,2768.506036208334,0.24756426,1.559313,-0.69998807
device,2768.5096353750005,0.18306686,1.7010885,-0.08675596
device,2768.5194183750004,0.18346906,1.701197,-0.08703691
referenceObject,2768.5285176250004,0.24755204,1.5593123,-0.6999633
device,2768.5293640000004,0.18384838,1.7012372,-0.08732891
device,2768.539357750001,0.18420184,1.7012153,-0.08763474
device,2768.549437958334,0.18453355,1.7011356,-0.08795926
device,2768.5594621250007,0.18484014,1.7010082,-0.08830094
referenceObject,2768.562444583334,0.24754003,1.5593112,-0.6999406
device,2768.5693835416673,0.18512422,1.7008326,-0.08866906
device,2768.5794556250007,0.18539357,1.7005919,-0.08905953
referenceObject,2768.582717708334,0.2475281,1.5593102,-0.6999188
device,2768.5894428750007,0.18564852,1.7002807,-0.08945808
device,2768.5993761666673,0.1858828,1.6999351,-0.089868724
device,2768.609433583334,0.18609828,1.6996019,-0.090305805
referenceObject,2768.6129625416675,0.24785763,1.5587211,-0.70467025
device,2768.6194230000006,0.18629378,1.6993358,-0.09076214
device,2768.6293567916673,0.18647093,1.6991422,-0.09122825
device,2768.6394380000006,0.18664002,1.6989751,-0.091703
referenceObject,2768.642781458334,0.24784604,1.5587199,-0.7046495
device,2768.6494423750005,0.18680221,1.6987829,-0.09216201
device,2768.6594022916674,0.18696441,1.6985341,-0.09259775
device,2768.669495916667,0.18712807,1.6982262,-0.0930022
referenceObject,2768.6722875000005,0.24755406,1.5587559,-0.704673
device,2768.679593541667,0.18729419,1.6978655,-0.093381405
device,2768.6893753750005,0.1874441,1.6974958,-0.09374145
device,2768.699458833334,0.18760738,1.6971383,-0.09409327
device,2768.709449583334,0.18778333,1.6968322,-0.09443485
referenceObject,2768.709920666667,0.24753574,1.5587685,-0.7045447
device,2768.7193840000004,0.18797341,1.6966023,-0.09477364
device,2768.7294584583337,0.18818475,1.6964504,-0.095115155
referenceObject,2768.732794708334,0.24729759,1.558799,-0.70527095
device,2768.739422750001,0.18841988,1.6963673,-0.09545267
device,2768.7494158750005,0.18868686,1.6963294,-0.095784694
device,2768.759447541667,0.18898588,1.6963077,-0.096105576
device,2768.769521500001,0.18931426,1.6962786,-0.09640083
referenceObject,2768.7752371666675,0.24729878,1.5587952,-0.70526844
device,2768.779428250001,0.18966639,1.6962385,-0.096669495
device,2768.789413166667,0.19006369,1.6961876,-0.09692346
referenceObject,2768.792562041667,0.2472763,1.5586898,-0.7069656
device,2768.799452083334,0.19050229,1.696129,-0.097161174
device,2768.8093679166673,0.19097765,1.6960658,-0.09738323
device,2768.819499083334,0.1914971,1.6959933,-0.097593516
device,2768.8294264583337,0.19204652,1.6959193,-0.09779
referenceObject,2768.8362421666675,0.24727711,1.5586863,-0.7069617
device,2768.8393712916672,0.19263037,1.6958464,-0.09797564
device,2768.849469333334,0.19324805,1.695772,-0.098140985
referenceObject,2768.852405083334,0.24693,1.5588784,-0.7061117
device,2768.859435708334,0.19389164,1.6956875,-0.098284364
device,2768.8693785000005,0.19455731,1.6955833,-0.09841317
device,2768.879434041667,0.19525158,1.695457,-0.09853071
referenceObject,2768.8889046250006,0.24693084,1.5588748,-0.7061073
device,2768.889312250001,0.19596376,1.6953166,-0.09863928
device,2768.899380083334,0.19670826,1.6951711,-0.09874952
device,2768.909423208334,0.19747627,1.6950321,-0.09886813
device,2768.9194760000005,0.19826646,1.6948986,-0.09900007
referenceObject,2768.925305958334,0.24643767,1.5593196,-0.70015544
device,2768.929367208334,0.19908464,1.6947637,-0.09915167
device,2768.939453208334,0.19993716,1.6946182,-0.09932405
device,2768.9494388333337,0.20081186,1.6944575,-0.099514425
referenceObject,2768.9523675000005,0.24649182,1.5592676,-0.70052475
device,2768.959379291667,0.2017082,1.6942825,-0.099718094
device,2768.969428708334,0.20263512,1.6940922,-0.09994587
device,2768.9794241666673,0.20358743,1.6938902,-0.100195676
referenceObject,2768.985626583334,0.24649313,1.5592637,-0.70052403
device,2768.989347583334,0.20456475,1.6936777,-0.100467205
device,2769.0002556666673,0.20566821,1.6934311,-0.100780964
referenceObject,2769.0054177500006,0.24649441,1.5592601,-0.70052224
device,2769.0095247916674,0.20662811,1.6932193,-0.10106235
device,2769.019362333334,0.2076977,1.6929939,-0.10138497
device,2769.0294968333337,0.20882684,1.6927781,-0.10173303
device,2769.039579833334,0.20996428,1.6925812,-0.10208684
referenceObject,2769.0452253750004,0.24665183,1.5594902,-0.6957049
device,2769.0493801250004,0.21113378,1.6924131,-0.1024645
device,2769.0594077083338,0.21235389,1.6922655,-0.10287106
device,2769.069551041667,0.21361995,1.6921327,-0.103303194
referenceObject,2769.071422958334,0.24665323,1.5594866,-0.69570214
device,2769.0793440416674,0.2149086,1.6920083,-0.10375202
device,2769.089590041667,0.21627545,1.6918788,-0.104234636
referenceObject,2769.0955558750006,0.24699345,1.559793,-0.69147605
device,2769.099375791667,0.21763606,1.6917416,-0.104717344
device,2769.1093528750007,0.21905896,1.6915703,-0.10521936
device,2769.119385458334,0.2205315,1.69135,-0.10572808
referenceObject,2769.1225192916672,0.24699491,1.5597894,-0.69147533
device,2769.129604458334,0.2220391,1.6910758,-0.10623276
device,2769.1392890000006,0.2235489,1.6907811,-0.10672334
device,2769.1494115000005,0.22512859,1.6904871,-0.10722172
referenceObject,2769.1524854166673,0.24738348,1.559655,-0.69301695
device,2769.159553833334,0.22674143,1.6902406,-0.10772425
device,2769.169317958334,0.22835904,1.6900525,-0.108222246
device,2769.1793981250007,0.23004282,1.689893,-0.10872704
referenceObject,2769.1826412083337,0.24778634,1.5596721,-0.6945674
device,2769.1893142500007,0.23175317,1.689733,-0.109220624
device,2769.199316958334,0.2335104,1.689545,-0.109702416
device,2769.2093509583337,0.23531204,1.6893389,-0.11017245
referenceObject,2769.212420208334,0.2483483,1.5599273,-0.69348496
device,2769.2193410000004,0.23714483,1.689147,-0.11062747
device,2769.229313250001,0.23898005,1.6890056,-0.11105132
device,2769.2393500416674,0.2408641,1.6888975,-0.11147029
device,2769.2493246250006,0.24276088,1.6888115,-0.111873716
referenceObject,2769.2571686250008,0.24834362,1.5598884,-0.69420725
device,2769.259263166667,0.2446979,1.6887294,-0.11225922
device,2769.269347208334,0.24668694,1.6886474,-0.11262744
referenceObject,2769.272707875001,0.2489225,1.560216,-0.6917456
device,2769.2793555000007,0.24869737,1.6885631,-0.11297058
device,2769.289279916667,0.25073448,1.6884733,-0.11329246
device,2769.299374083334,0.2528116,1.6883806,-0.11359495
device,2769.3093666250006,0.25488546,1.6882839,-0.11387021
referenceObject,2769.3120342500006,0.24952367,1.5603614,-0.6916514
device,2769.3193442500005,0.25700244,1.6881845,-0.11412447
device,2769.3293670000007,0.25915378,1.6880901,-0.11435783
referenceObject,2769.3327223750007,0.2501221,1.5603626,-0.6933872
device,2769.3393480000004,0.2613373,1.688006,-0.11457232
device,2769.349300833334,0.26355326,1.6879313,-0.11476594
device,2769.3594457916674,0.2658351,1.6878662,-0.11494249
referenceObject,2769.365870333334,0.25054607,1.5604653,-0.69264
device,2769.3694405416672,0.26811963,1.687809,-0.115098774
device,2769.3793037083337,0.27042663,1.687762,-0.11523989
device,2769.3893165000004,0.27279198,1.6877254,-0.11536655
device,2769.399397583334,0.2751946,1.6877009,-0.11548411
referenceObject,2769.402065333334,0.2512567,1.5605412,-0.69289726
device,2769.4093319166673,0.27761808,1.687685,-0.11559075
device,2769.4193545000007,0.280081,1.6876719,-0.11568426
referenceObject,2769.428932083334,0.25146362,1.560461,-0.69440085
device,2769.429371083334,0.28257865,1.6876564,-0.11576581
device,2769.439328708334,0.28508645,1.6876394,-0.115836255
device,2769.4493965000006,0.28764787,1.6876197,-0.11589998
device,2769.459368416667,0.29021195,1.6876035,-0.115957804
referenceObject,2769.4649332916674,0.25206888,1.5604669,-0.6948468
device,2769.469304500001,0.29279596,1.68759,-0.11601049
device,2769.4794218750008,0.29542357,1.6875789,-0.11605984
referenceObject,2769.4827260416673,0.25231874,1.560446,-0.69539064
device,2769.4893159166672,0.29806557,1.6875696,-0.11609662
device,2769.499341666667,0.30071592,1.6875749,-0.11609858
device,2769.509327458334,0.30338556,1.6875718,-0.11609596
device,2769.519334083334,0.30607924,1.6875609,-0.11608994
referenceObject,2769.527424125001,0.25287488,1.5604353,-0.69593745
device,2769.5292409166673,0.3087751,1.6875446,-0.116081715
device,2769.539570458334,0.3115829,1.6875267,-0.11607128
referenceObject,2769.546276958334,0.2527867,1.5604,-0.69646174
device,2769.5492680416673,0.3142494,1.6875081,-0.11606145
device,2769.559300083334,0.3169878,1.6874874,-0.116051674
device,2769.5693388750005,0.31974635,1.6874667,-0.116047084
referenceObject,2769.5726753750005,0.25325355,1.5603824,-0.6971126
device,2769.579344458334,0.3224877,1.6874484,-0.116068244
device,2769.589269083334,0.3252159,1.6874385,-0.11609185
device,2769.5993410416672,0.32796064,1.6874406,-0.116122074
device,2769.609270833334,0.33069175,1.6874555,-0.116158724
device,2769.6192727500006,0.33342656,1.6874843,-0.11620605
device,2769.629336083334,0.33617473,1.6875265,-0.11626491
device,2769.6392767916673,0.33889252,1.6875823,-0.116333514
referenceObject,2769.6395948750005,0.2540897,1.560254,-0.69832605
device,2769.6493144583337,0.34161663,1.6876583,-0.11641681
device,2769.659304791667,0.34434772,1.6877527,-0.11650953
referenceObject,2769.663997208334,0.25402012,1.560235,-0.6986272
device,2769.669329083334,0.34704888,1.6878722,-0.11660707
device,2769.679277083334,0.34974304,1.6879979,-0.116713464
device,2769.6892936666673,0.35244438,1.6881318,-0.11682808
referenceObject,2769.692904083334,0.2546431,1.5602448,-0.69808286
device,2769.699297458334,0.35512954,1.6882755,-0.11695811
device,2769.709267958334,0.35779226,1.6884297,-0.11710405
device,2769.719318708334,0.36045635,1.6885916,-0.11727077
device,2769.729445833334,0.36312753,1.6887517,-0.11745453
referenceObject,2769.736315750001,0.2550592,1.5602063,-0.6985492
device,2769.7392932500006,0.36571166,1.6888916,-0.11764628
device,2769.749328125001,0.36830464,1.6890147,-0.117848665
referenceObject,2769.7524106666674,0.2553192,1.5600886,-0.69967216
device,2769.7593017500008,0.3708662,1.689125,-0.11804402
device,2769.7692667500005,0.37336132,1.6892402,-0.118198216
device,2769.779310291667,0.37583992,1.689339,-0.11834806
device,2769.789267916667,0.3782828,1.689416,-0.118491024
device,2769.799285208334,0.38068908,1.6894765,-0.118627846
device,2769.809308708334,0.38308004,1.6895276,-0.11876199
referenceObject,2769.8108567500008,0.25520986,1.5600638,-0.7000697
referenceObject,2769.8124136250008,0.25562224,1.5600717,-0.70050615
device,2769.8193180416674,0.38542277,1.6895814,-0.11889607
device,2769.829267583334,0.3877164,1.689651,-0.119036674
device,2769.839296583334,0.38997346,1.68974,-0.11918837
referenceObject,2769.8426252500008,0.25606358,1.5602185,-0.7007126
device,2769.849278708334,0.39214045,1.6898321,-0.11934221
device,2769.8592388750008,0.39425647,1.6899378,-0.119502425
device,2769.869256708334,0.39632925,1.6900533,-0.11967063
device,2769.879282666667,0.3983494,1.6901776,-0.1198445
referenceObject,2769.8850593750008,0.2563381,1.560286,-0.7013901
device,2769.8892087500008,0.40030196,1.6903231,-0.1200251
device,2769.8993575000004,0.40222675,1.690511,-0.12022579
referenceObject,2769.905188583334,0.2562247,1.5602611,-0.701734
device,2769.909484416667,0.40407154,1.6907592,-0.120449156
device,2769.9192514583337,0.4058031,1.6910686,-0.12069601
device,2769.929307416667,0.40751514,1.6914506,-0.12098679
device,2769.939281291667,0.40915313,1.6918757,-0.1213184
referenceObject,2769.9420227083338,0.2564873,1.5602684,-0.7023042
device,2769.949214791667,0.4107372,1.6923199,-0.121674985
device,2769.959314458334,0.41227385,1.6927676,-0.1220547
referenceObject,2769.968482375001,0.25664392,1.5602307,-0.7031252
device,2769.9691926250007,0.41374728,1.6932057,-0.12244445
device,2769.9792040416673,0.4151775,1.6936376,-0.122846186
device,2769.9893323750007,0.41657105,1.6940615,-0.12325299
device,2769.9992871250006,0.4178863,1.694468,-0.123654485
device,2770.009227041667,0.41916054,1.6948702,-0.12406027
referenceObject,2770.0174565000007,0.25685146,1.5601677,-0.7035567
device,2770.0192545000004,0.42038357,1.6952658,-0.124469936
referenceObject,2770.0224798750005,0.25676852,1.560151,-0.70377845
device,2770.0292669166674,0.42156714,1.6956596,-0.12487816
device,2770.0392126666675,0.42273083,1.6960772,-0.12523878
device,2770.0500240000006,0.42390856,1.6964839,-0.12563115
referenceObject,2770.052875833334,0.25684145,1.560055,-0.70444673
device,2770.0592820416673,0.4248951,1.6968019,-0.12598515
device,2770.0692135833337,0.42589036,1.6970882,-0.1263665
device,2770.079272166667,0.4268364,1.6973172,-0.12675369
device,2770.089405958334,0.42772368,1.697473,-0.12715006
referenceObject,2770.0960767500005,0.25683516,1.5600574,-0.70444244
device,2770.099231791667,0.42853191,1.6975698,-0.12753624
device,2770.109235458334,0.42929038,1.6976141,-0.12792373
referenceObject,2770.1123991666673,0.25682873,1.5600597,-0.7044391
device,2770.119249666667,0.42997885,1.6975932,-0.12831569
device,2770.129197916667,0.43060464,1.6975161,-0.12870407
device,2770.1392485000006,0.43117407,1.697389,-0.12909621
device,2770.149362750001,0.43168035,1.697235,-0.12949663
referenceObject,2770.149741583334,0.2566275,1.5597701,-0.70496374
device,2770.1591786666672,0.43211624,1.6970868,-0.1299091
device,2770.1692240416673,0.43249252,1.696963,-0.1303514
referenceObject,2770.1724566250005,0.25661394,1.5597894,-0.7049342
device,2770.179484083334,0.4328093,1.6968871,-0.13082522
device,2770.189168541667,0.43306038,1.6968683,-0.13131034
device,2770.1992187500005,0.43325883,1.6968943,-0.1318241
device,2770.209256916667,0.43341386,1.6969495,-0.13235217
referenceObject,2770.2119157916673,0.25621027,1.5595747,-0.7054208
device,2770.2191996666675,0.43354183,1.6970137,-0.13288826
device,2770.229259500001,0.43364695,1.6971016,-0.1334433
referenceObject,2770.232424708334,0.2558295,1.5594499,-0.7058217
device,2770.239219958334,0.43372965,1.6972308,-0.13401762
device,2770.249196375001,0.43379113,1.6974089,-0.13461965
device,2770.2592394166672,0.43383607,1.6976085,-0.1352543
device,2770.2692523750006,0.43387544,1.6977676,-0.13590574
referenceObject,2770.275616166667,0.25581673,1.5594685,-0.7057927
device,2770.2791675000008,0.43392095,1.6978345,-0.13656574
device,2770.2892827083338,0.43398315,1.69778,-0.13723111
referenceObject,2770.2921756666674,0.2554485,1.5593653,-0.70608836
device,2770.2992363750004,0.43406823,1.6975713,-0.13785934
device,2770.3092082916673,0.43418375,1.6972141,-0.1384539
device,2770.319219291667,0.43433592,1.6967423,-0.13901103
device,2770.3292900000006,0.43452668,1.696173,-0.13952094
referenceObject,2770.3296486250006,0.2551073,1.5591549,-0.7064267
device,2770.339149416667,0.43475467,1.6955483,-0.13998789
device,2770.349236208334,0.43502298,1.6949214,-0.14043352
device,2770.359160958334,0.43531737,1.6943568,-0.1408583
referenceObject,2770.3651851666673,0.25509432,1.5591726,-0.7064002
device,2770.369211458334,0.4356426,1.6938696,-0.14128935
device,2770.3791781250006,0.43599394,1.6934689,-0.14172402
referenceObject,2770.386932833334,0.25468883,1.5594431,-0.7069853
device,2770.3891229166675,0.4363771,1.6931415,-0.14216739
device,2770.399116208334,0.43680236,1.6928726,-0.14260978
device,2770.409308958334,0.43727398,1.6926588,-0.143053
device,2770.4191990833338,0.4377863,1.6925012,-0.1434935
referenceObject,2770.4219645416674,0.25467646,1.5594604,-0.7069593
device,2770.4291543750005,0.43834388,1.6923933,-0.14393622
device,2770.439227416667,0.4389496,1.6923251,-0.14438587
referenceObject,2770.442830958334,0.25466442,1.5594773,-0.7069333
device,2770.449291166667,0.43960148,1.6922902,-0.14484668
device,2770.4591782500006,0.44028035,1.6922872,-0.14530954
device,2770.4692287500006,0.44101185,1.6923165,-0.14579922
device,2770.4792765000007,0.44179294,1.692367,-0.14630845
referenceObject,2770.4875281250006,0.2547672,1.5596824,-0.7072945
device,2770.4890750000004,0.44259715,1.6924372,-0.14683223
device,2770.4992347916673,0.44345245,1.6925154,-0.14738971
device,2770.5093260416675,0.44433498,1.692584,-0.14796406
referenceObject,2770.510937083334,0.25471565,1.5596812,-0.7073181
device,2770.5191303750007,0.4452439,1.6926324,-0.1485517
device,2770.5292059166673,0.446201,1.6926541,-0.14916408
referenceObject,2770.532538041667,0.25481108,1.5596744,-0.7076941
device,2770.5391743750006,0.44718564,1.6926458,-0.14978409
device,2770.5492230000004,0.44820845,1.6926054,-0.1504144
device,2770.5592066250006,0.4492636,1.6925323,-0.15105113
referenceObject,2770.562339708334,0.2547606,1.5596732,-0.707717
device,2770.5692146250008,0.45035774,1.6924275,-0.15169367
device,2770.579181875001,0.451493,1.6922868,-0.15233496
device,2770.589269875001,0.4526684,1.6921269,-0.1529898
referenceObject,2770.5922851666674,0.2548251,1.5596535,-0.70813507
device,2770.5991950416674,0.45386377,1.691953,-0.15364641
device,2770.6093805000005,0.4551124,1.6917634,-0.15432626
device,2770.6191496666675,0.45637366,1.6915696,-0.15500605
referenceObject,2770.624811916667,0.254776,1.5596524,-0.708157
device,2770.6294991250006,0.45771587,1.6913584,-0.15572053
device,2770.6390870000005,0.4590358,1.6911439,-0.15641408
device,2770.6492288750005,0.46044594,1.6909189,-0.15713996
referenceObject,2770.652325583334,0.25485137,1.5596651,-0.708453
device,2770.659151458334,0.461877,1.6906966,-0.1578624
device,2770.669310541667,0.4633723,1.6904718,-0.15861827
device,2770.6791502500005,0.4648854,1.6902617,-0.15939116
device,2770.6894244166674,0.4664859,1.6900668,-0.16022709
device,2770.6991280000007,0.46804637,1.6899061,-0.16106337
device,2770.7091597500007,0.46969894,1.6897607,-0.16196758
referenceObject,2770.7106469166674,0.25495744,1.5596738,-0.70881206
referenceObject,2770.7120855416674,0.2552021,1.5596619,-0.7089595
device,2770.719155791667,0.47138613,1.6896261,-0.1629011
device,2770.7291073750007,0.47312182,1.6894913,-0.16386843
device,2770.739128333334,0.47491777,1.6893682,-0.16487467
device,2770.7491710833337,0.4767577,1.6892762,-0.16590649
referenceObject,2770.751871041667,0.25538906,1.5597014,-0.708366
device,2770.7591166250004,0.47863966,1.6892378,-0.16697931
device,2770.7691700000005,0.48057064,1.6892453,-0.16810101
