device,time,x,y,z
device,1740.9585642500003,0.2798558,1.685076,-0.21049213
device,1740.9685865000004,0.28078386,1.6851318,-0.21092898
device,1740.9785454583337,0.2817331,1.6851969,-0.21138382
device,1740.988508166667,0.28271163,1.6852775,-0.21186733
device,1740.9986062083337,0.283721,1.6853772,-0.21238208
referenceObject,1740.9996856666671,0.07419482,1.5587707,-0.8633907
referenceObject,1741.0016062083337,0.07414433,1.558746,-0.86366117
device,1741.0085315833337,0.28475,1.6854928,-0.21292222
device,1741.0185273750003,0.28578472,1.6856214,-0.21347964
device,1741.0286258333338,0.28685808,1.6857513,-0.2140789
referenceObject,1741.0328009166672,0.07450175,1.5586804,-0.86334693
device,1741.0385520000004,0.28794333,1.6858723,-0.2147038
device,1741.048634666667,0.28907096,1.6859812,-0.21537113
device,1741.0586399583337,0.29022217,1.686078,-0.21607238
referenceObject,1741.0620944583336,0.0740194,1.5587229,-0.86476254
device,1741.0685367083338,0.29138964,1.6861608,-0.2168014
device,1741.078575791667,0.29259357,1.6862295,-0.2175724
device,1741.0885128750003,0.293821,1.6862818,-0.21837604
device,1741.098638041667,0.29508635,1.6863108,-0.21922624
referenceObject,1741.0993459583337,0.07402375,1.5587049,-0.8649757
device,1741.1085151250004,0.2963578,1.6863261,-0.22009021
device,1741.1187040000004,0.29768708,1.6863344,-0.22100097
referenceObject,1741.1220670416672,0.07463345,1.5583766,-0.8642832
device,1741.1285573333337,0.2990229,1.6863353,-0.22192192
device,1741.1385075833336,0.30039388,1.686322,-0.22287071
device,1741.148527916667,0.3018062,1.6862828,-0.22384256
referenceObject,1741.1521642500004,0.07463983,1.5583596,-0.86447835
device,1741.1585667500003,0.3032573,1.6862079,-0.22483349
device,1741.1685056250003,0.30473572,1.686095,-0.22582877
device,1741.1786996250005,0.30628282,1.6859385,-0.22685844
device,1741.1885611250004,0.3078106,1.6857516,-0.22786897
referenceObject,1741.194813166667,0.07487702,1.5582876,-0.8648027
device,1741.1985782500003,0.30939162,1.6855216,-0.22889578
device,1741.208517291667,0.31101704,1.6852602,-0.22992861
referenceObject,1741.2122180000003,0.07514092,1.5582589,-0.86496437
device,1741.2185013750004,0.31268188,1.6849753,-0.2309621
device,1741.2286068750004,0.31440118,1.6846666,-0.23200297
device,1741.238603416667,0.31615168,1.6843345,-0.23303092
device,1741.2485359583336,0.31793278,1.6839774,-0.23403859
referenceObject,1741.2553975000003,0.07567036,1.5583259,-0.8646294
device,1741.2585276250004,0.31977051,1.6835932,-0.23503613
device,1741.268532666667,0.32165876,1.6831996,-0.23601973
referenceObject,1741.2775589583337,0.07565394,1.5583112,-0.8647729
device,1741.2784539583338,0.3235821,1.6828215,-0.23698795
device,1741.2884255000004,0.32550246,1.6824814,-0.2379564
device,1741.298543916667,0.3274715,1.6821947,-0.23892283
referenceObject,1741.301866291667,0.0762018,1.5585814,-0.864614
device,1741.3084935000004,0.32949147,1.68197,-0.23988801
device,1741.3184460833338,0.33155578,1.6818123,-0.24085426
device,1741.328580916667,0.3336953,1.6817183,-0.24183619
referenceObject,1741.3342693750003,0.076660335,1.5588771,-0.8649343
device,1741.338546791667,0.33585206,1.6816822,-0.24281335
device,1741.3484463750003,0.3380701,1.6816876,-0.24381065
device,1741.3584742500004,0.34034562,1.6817243,-0.24482834
device,1741.3684881250003,0.3426575,1.6818026,-0.24586642
referenceObject,1741.3712079583338,0.07723415,1.5589072,-0.86518884
device,1741.3784302500003,0.34499776,1.6818881,-0.2469182
device,1741.388425666667,0.34738982,1.681977,-0.24799848
referenceObject,1741.392536291667,0.07812917,1.5588145,-0.86412823
device,1741.398460166667,0.34981185,1.6820626,-0.24909914
device,1741.408476291667,0.35225964,1.6821442,-0.25022233
device,1741.4186641250003,0.35474628,1.6822207,-0.25137758
device,1741.428519666667,0.35723466,1.6822904,-0.25254893
device,1741.4384508333337,0.35971284,1.6823531,-0.25373256
referenceObject,1741.4395218333336,0.07847899,1.5587497,-0.8641784
device,1741.4485349583338,0.36222833,1.6824076,-0.2549553
device,1741.4584438333336,0.3647085,1.682446,-0.25618714
referenceObject,1741.4676841666671,0.07907674,1.5586536,-0.8643818
device,1741.4684203750003,0.3672048,1.6824697,-0.2574321
device,1741.4785173333337,0.36971986,1.682481,-0.25868618
referenceObject,1741.4820354583337,0.079555005,1.5586019,-0.8646964
device,1741.488413041667,0.37221828,1.6824833,-0.25993085
device,1741.4984295833337,0.37472042,1.6824794,-0.26117623
device,1741.508551666667,0.37724674,1.6824737,-0.26243186
referenceObject,1741.5144220833338,0.079571515,1.5585918,-0.8648516
device,1741.5184256250004,0.37972084,1.682475,-0.26366007
device,1741.528544416667,0.38220966,1.682488,-0.2648952
device,1741.538464041667,0.38468918,1.6825197,-0.26612818
referenceObject,1741.5420944583336,0.079978734,1.5586225,-0.86514354
device,1741.5484394583336,0.38710842,1.6825635,-0.26733398
device,1741.5584363750004,0.38948476,1.6826198,-0.26852322
