device,time,x,y,z
device,2137.318436791667,-0.016330361,1.4884453,-0.32595772
referenceObject,2137.319489083334,-0.4749248,1.4443108,-0.8446479
device,2137.3282875000004,-0.016277641,1.4884644,-0.3259751
device,2137.3379648750006,-0.016227722,1.4884853,-0.32599425
device,2137.3482065000003,-0.016177475,1.4885075,-0.3260158
referenceObject,2137.3489943750005,-0.47492182,1.444309,-0.84464824
device,2137.358010041667,-0.016132712,1.4885285,-0.32603836
device,2137.3681638333337,-0.016088307,1.4885479,-0.32606456
device,2137.378531958334,-0.01604423,1.4885687,-0.32609364
referenceObject,2137.3848299583337,-0.4749229,1.4443085,-0.84465265
device,2137.388910958334,-0.016002178,1.4885857,-0.32612216
device,2137.398587208334,-0.015964389,1.4885999,-0.3261543
device,2137.4088879583337,-0.01592502,1.4886129,-0.3261915
referenceObject,2137.4098713333337,-0.47491074,1.4442371,-0.8446847
device,2137.419097208334,-0.015886635,1.4886218,-0.32623175
device,2137.4290957500007,-0.015849113,1.4886287,-0.32627612
device,2137.4388263750006,-0.015813708,1.488637,-0.32632583
referenceObject,2137.439591708334,-0.4749117,1.4442366,-0.84468853
device,2137.448900291667,-0.015776873,1.4886472,-0.32638258
device,2137.4586455833337,-0.015744776,1.4886681,-0.32644233
device,2137.468814458334,-0.015713692,1.4886966,-0.326508
referenceObject,2137.4697837500003,-0.47491193,1.4442363,-0.8446915
device,2137.4789835000006,-0.015686631,1.4887354,-0.32657796
device,2137.4884404166673,-0.01566571,1.4887818,-0.3266448
device,2137.498858708334,-0.015648335,1.4888462,-0.32671896
referenceObject,2137.4996390000006,-0.47491312,1.4442358,-0.8446953
device,2137.5089200416674,-0.015638709,1.4889288,-0.32679123
device,2137.518681791667,-0.015638083,1.489032,-0.32685927
device,2137.5287225416673,-0.015648901,1.4891701,-0.32692614
referenceObject,2137.5294648750005,-0.47487962,1.4442053,-0.84470963
device,2137.5385040000006,-0.015671968,1.489337,-0.3269909
device,2137.548670208334,-0.015709162,1.4895443,-0.32705873
device,2137.558199083334,-0.015757442,1.489768,-0.3271258
referenceObject,2137.5650771250002,-0.47488356,1.4442064,-0.84471786
device,2137.567663583334,-0.015820146,1.490021,-0.32719588
device,2137.5770187916673,-0.015895605,1.4902958,-0.3272689
device,2137.5886776250004,-0.015999317,1.4906397,-0.32736385
referenceObject,2137.591387208334,-0.47488713,1.4442073,-0.84472513
device,2137.5976907500003,-0.01611206,1.4909784,-0.32746598
device,2137.6076579583337,-0.01623261,1.4913359,-0.3275864
device,2137.617659208334,-0.016355157,1.4916989,-0.32772225
referenceObject,2137.6195175833336,-0.47489166,1.4442084,-0.8447342
device,2137.6276332916673,-0.01648423,1.4920765,-0.32787606
device,2137.6384121250003,-0.016609669,1.4924786,-0.3280602
device,2137.6474520000006,-0.01672709,1.4928313,-0.32823467
referenceObject,2137.650779041667,-0.47469306,1.4440105,-0.84483016
device,2137.657554708334,-0.016857624,1.4931886,-0.3284297
device,2137.6671682500005,-0.016982287,1.4934938,-0.32862177
device,2137.6783557500003,-0.017121762,1.4937965,-0.32884702
device,2137.680684291667,-0.017144918,1.4938443,-0.3288859
referenceObject,2137.682293958334,-0.4746964,1.4440112,-0.84483767
device,2137.6864057916673,-0.017222881,1.4939933,-0.32902163
device,2137.6965133750004,-0.017344475,1.4942043,-0.3292461
device,2137.7067996250003,-0.017460585,1.4943811,-0.32947987
referenceObject,2137.7088733750006,-0.47443473,1.4438114,-0.8449608
device,2137.716833916667,-0.017570257,1.4945209,-0.329723
device,2137.726819291667,-0.017679423,1.4946197,-0.33001027
device,2137.736945416667,-0.017779112,1.4946848,-0.33030587
device,2137.747063791667,-0.0178653,1.4947145,-0.33060306
referenceObject,2137.7477385416673,-0.474447,1.4438119,-0.84499025
device,2137.7570773333337,-0.017936438,1.4947115,-0.33090255
device,2137.7670992500007,-0.017992377,1.4946846,-0.33120584
referenceObject,2137.7695347500003,-0.47412407,1.4437972,-0.8451568
device,2137.7770037500004,-0.018030405,1.4946383,-0.33150995
device,2137.786947208334,-0.018052518,1.4945813,-0.3318229
device,2137.7972516250006,-0.018060058,1.4945159,-0.33215126
referenceObject,2137.799125291667,-0.4738884,1.4438707,-0.84528863
device,2137.806714791667,-0.018051386,1.4944551,-0.33246446
device,2137.8169079166673,-0.018010676,1.4943982,-0.33280352
device,2137.8267655000004,-0.017962277,1.4943515,-0.33314088
referenceObject,2137.831115416667,-0.47390342,1.4438717,-0.8453231
device,2137.836793583334,-0.017905831,1.4943199,-0.33348608
device,2137.8469271666672,-0.017841816,1.4943113,-0.3338409
device,2137.8569522916673,-0.017774701,1.4943273,-0.33419973
referenceObject,2137.8616868750005,-0.4736761,1.4439675,-0.8454571
device,2137.8669032916673,-0.01770854,1.4943659,-0.33455986
device,2137.877158666667,-0.017638773,1.4944265,-0.33494022
device,2137.887118208334,-0.017575473,1.4945027,-0.33530697
referenceObject,2137.8912151666673,-0.47369277,1.4439688,-0.8454946
device,2137.896919541667,-0.017511964,1.4945897,-0.3356737
device,2137.906843666667,-0.017450541,1.4946862,-0.33604303
device,2137.9171442500005,-0.017399192,1.494784,-0.33641487
device,2137.9269678750006,-0.01736781,1.494866,-0.33675632
referenceObject,2137.929672791667,-0.47339082,1.44408,-0.8456086
device,2137.937062916667,-0.017362088,1.4949355,-0.33708313
device,2137.9472708750004,-0.017393112,1.4949944,-0.33739227
referenceObject,2137.9515685416673,-0.47337413,1.4440777,-0.84561837
device,2137.956620708334,-0.017465055,1.495045,-0.33765134
device,2137.966736041667,-0.017596006,1.4951042,-0.33790058
device,2137.977138291667,-0.01779896,1.4951732,-0.33812538
referenceObject,2137.9789114583336,-0.4733075,1.444134,-0.8455734
device,2137.9870517500003,-0.018060923,1.49524,-0.33830363
device,2137.9967817500005,-0.018387318,1.4952915,-0.3384416
device,2138.008259083334,-0.018826306,1.4952939,-0.3385174
device,2138.0093968750007,-0.018880367,1.4952905,-0.33852047
referenceObject,2138.0101477500007,-0.47329068,1.4441316,-0.8455833
device,2138.015936958334,-0.01918006,1.4952613,-0.33852267
device,2138.0260783750005,-0.019708931,1.4951719,-0.33846918
device,2138.036365291667,-0.020325959,1.495028,-0.33833638
referenceObject,2138.0405708750004,-0.4734428,1.4439776,-0.84533596
device,2138.046158208334,-0.020996898,1.4948484,-0.33813116
device,2138.056237166667,-0.02177763,1.4946296,-0.33783764
device,2138.066083416667,-0.022610247,1.4943917,-0.3374721
referenceObject,2138.068973333334,-0.4734261,1.4439749,-0.84534574
device,2138.0761834583336,-0.023535252,1.4941132,-0.33701038
device,2138.0861595000006,-0.024524063,1.4938042,-0.3364646
device,2138.0961283750003,-0.02559191,1.4934877,-0.33583298
device,2138.1060630000006,-0.026742905,1.4931672,-0.33511576
referenceObject,2138.1065195000006,-0.47358167,1.4438365,-0.8451203
device,2138.1161906250004,-0.027989835,1.4928421,-0.33430788
device,2138.1262318750005,-0.02932021,1.4925146,-0.3334169
referenceObject,2138.1312923750006,-0.47357106,1.4438345,-0.8451263
device,2138.136251041667,-0.030720085,1.492185,-0.33245686
device,2138.145855291667,-0.032167435,1.491862,-0.33144534
device,2138.1559977916672,-0.033745408,1.4915329,-0.33032864
referenceObject,2138.1591363333337,-0.47374988,1.4438335,-0.84490955
device,2138.1661771666672,-0.035407424,1.4912151,-0.32915062
device,2138.1760631250004,-0.03714606,1.490913,-0.32792303
device,2138.1861806250004,-0.0389874,1.490619,-0.3266297
referenceObject,2138.1895295000004,-0.47373998,1.4438317,-0.8449156
device,2138.1961428750005,-0.040900767,1.4903334,-0.32529184
device,2138.2060582500003,-0.04288709,1.4900508,-0.32391608
device,2138.2162747500006,-0.04501164,1.4897591,-0.32245785
referenceObject,2138.2217352916673,-0.4742955,1.4437873,-0.8452958
device,2138.226205291667,-0.047164083,1.4894689,-0.32099742
device,2138.236111208334,-0.049414158,1.4891663,-0.3194878
device,2138.2463090000006,-0.05180633,1.4888312,-0.31789684
referenceObject,2138.251403166667,-0.47491145,1.4435718,-0.84570026
device,2138.255944291667,-0.05416882,1.4884845,-0.31633198
device,2138.266115583334,-0.05667478,1.488098,-0.3146688
device,2138.2761880000003,-0.05929458,1.4876796,-0.31292588
device,2138.286061541667,-0.061968386,1.4872332,-0.31116286
referenceObject,2138.2865255416673,-0.47551966,1.4432896,-0.8460783
device,2138.2960741250004,-0.064745426,1.4867784,-0.30932117
device,2138.306217833334,-0.06765151,1.4863183,-0.30738467
referenceObject,2138.3128863750003,-0.47611105,1.4430776,-0.8464396
device,2138.3158243333337,-0.0705353,1.4858757,-0.30546027
device,2138.3258837500007,-0.0736047,1.4854316,-0.303405
device,2138.3359912500005,-0.076758325,1.4850329,-0.30128267
referenceObject,2138.3407181250004,-0.47644794,1.443007,-0.8470082
device,2138.346041708334,-0.079959035,1.4847281,-0.29908693
device,2138.3560040416673,-0.08326638,1.4845202,-0.29685557
device,2138.366136916667,-0.08668536,1.4843926,-0.29459003
referenceObject,2138.3697003333336,-0.47316182,1.4426658,-0.84154046
device,2138.376040083334,-0.09016511,1.4843109,-0.29231885
device,2138.3860917916672,-0.093741745,1.4842287,-0.28999767
device,2138.3961907916673,-0.09742463,1.4841195,-0.2876072
referenceObject,2138.4004507500003,-0.46912992,1.4423637,-0.8340837
device,2138.406017041667,-0.101071596,1.4840062,-0.28522843
device,2138.416045208334,-0.10482955,1.4839865,-0.28275394
device,2138.426128791667,-0.108662605,1.4841756,-0.28023356
referenceObject,2138.430105333334,-0.47255027,1.4422269,-0.8390511
device,2138.4361200000003,-0.11260152,1.4845855,-0.2777208
device,2138.445894166667,-0.11650559,1.48509,-0.2753053
device,2138.4560801250004,-0.12055123,1.4855865,-0.27283335
device,2138.4660466250007,-0.124578536,1.48596,-0.27035442
referenceObject,2138.4665141250007,-0.47066677,1.4424772,-0.8338872
device,2138.4760152083336,-0.12861955,1.486211,-0.26782787
device,2138.4862043750004,-0.13271856,1.4863684,-0.2652281
referenceObject,2138.4931357500004,-0.47018468,1.4427935,-0.83070195
device,2138.4960796666674,-0.13674784,1.48648,-0.262659
device,2138.5060251666673,-0.14077911,1.4865872,-0.2600862
device,2138.5161899583336,-0.14488053,1.486703,-0.25746906
referenceObject,2138.520236541667,-0.47130966,1.442654,-0.8321065
device,2138.5261243750006,-0.14888239,1.4868226,-0.25490916
device,2138.5360205416673,-0.1528858,1.4869442,-0.2523582
device,2138.5461048333336,-0.15684962,1.4870578,-0.24983567
referenceObject,2138.5517788333336,-0.47178543,1.443282,-0.83179235
device,2138.555998791667,-0.160727,1.4872018,-0.24735762
device,2138.566027958334,-0.16456056,1.487392,-0.24490267
device,2138.5761546250005,-0.16838706,1.487637,-0.24244586
referenceObject,2138.5810590416672,-0.47194338,1.4435897,-0.83115685
device,2138.585957708334,-0.17205685,1.4879249,-0.24007794
device,2138.5960305000003,-0.175708,1.4882536,-0.2377007
device,2138.6060649583337,-0.17928028,1.4886054,-0.23535076
referenceObject,2138.6094473333337,-0.4732194,1.4438863,-0.8322909
device,2138.6160170833336,-0.18273056,1.4889516,-0.23306024
device,2138.626019583334,-0.18611741,1.4892927,-0.23079023
device,2138.636119958334,-0.1894207,1.4896344,-0.22854581
device,2138.6460585000004,-0.19261402,1.4899745,-0.2263484
referenceObject,2138.6469278750005,-0.4734943,1.4439368,-0.83112156
device,2138.655984208334,-0.19571853,1.4903265,-0.22418132
device,2138.666081541667,-0.1987673,1.490717,-0.22201979
referenceObject,2138.6723630416673,-0.47426534,1.4440517,-0.8310174
device,2138.676021958334,-0.20171091,1.4911638,-0.21990953
device,2138.6860397500004,-0.20458972,1.4916745,-0.21783295
device,2138.696016708334,-0.20738265,1.4922276,-0.21580552
referenceObject,2138.6988747083337,-0.47463238,1.4441333,-0.8308475
device,2138.706011291667,-0.21010709,1.4928011,-0.21381152
device,2138.7159828750005,-0.2127502,1.4933686,-0.2118563
device,2138.726024916667,-0.21532404,1.4939253,-0.20992509
referenceObject,2138.7308587916673,-0.474622,1.444144,-0.8306205
device,2138.7360723750003,-0.21781465,1.4944628,-0.20802979
device,2138.7460078750005,-0.22021186,1.4949797,-0.20617542
device,2138.7560885833336,-0.22258529,1.495489,-0.20430543
referenceObject,2138.761044291667,-0.47504878,1.4444137,-0.82974815
device,2138.7661130416673,-0.22482571,1.4959635,-0.2025084
device,2138.7759913750006,-0.22699201,1.4964104,-0.2007392
device,2138.7860543750003,-0.22910708,1.4968309,-0.19898573
referenceObject,2138.7932588333338,-0.4756521,1.4444813,-0.8294817
device,2138.7957542500003,-0.2311301,1.4972095,-0.19728939
device,2138.8058966250005,-0.23313344,1.4975553,-0.19559267
device,2138.8161520833337,-0.23515701,1.4978576,-0.19387403
device,2138.8259627500006,-0.23704395,1.498092,-0.19225623
referenceObject,2138.8292529583337,-0.47621024,1.4445363,-0.82920253
device,2138.8357693750004,-0.23886976,1.498279,-0.19067676
device,2138.846103958334,-0.24067307,1.4984251,-0.18910375
referenceObject,2138.8507672083338,-0.4761685,1.4444947,-0.8289355
device,2138.8560191250003,-0.24236509,1.4985267,-0.18761949
device,2138.8659475000004,-0.24399588,1.498581,-0.18617924
device,2138.8761620000005,-0.24557745,1.4985838,-0.18477249
referenceObject,2138.879107541667,-0.4766544,1.4443988,-0.82851326
device,2138.886033791667,-0.24707818,1.4985377,-0.1834229
device,2138.8959752083338,-0.24850047,1.4984653,-0.18210503
device,2138.9059503333337,-0.24986589,1.4983678,-0.1808449
referenceObject,2138.9096230000005,-0.47718608,1.4443253,-0.8285196
device,2138.915990708334,-0.25117597,1.4982672,-0.179653
device,2138.9259737500006,-0.252429,1.4981692,-0.17854217
device,2138.936216791667,-0.25364214,1.4980804,-0.17750779
referenceObject,2138.941219583334,-0.47715068,1.4443177,-0.8282596
device,2138.946027208334,-0.2547785,1.498012,-0.176581
device,2138.9560085000003,-0.25588214,1.4979925,-0.17572707
device,2138.966062583334,-0.25692928,1.498063,-0.17497629
referenceObject,2138.9692006666673,-0.47762835,1.4441129,-0.82819533
device,2138.9760302083337,-0.25794336,1.4982483,-0.1743214
device,2138.9859420833336,-0.25889856,1.4985415,-0.17378974
device,2138.9960647916673,-0.25985813,1.4989324,-0.17335582
device,2139.005972833334,-0.26080322,1.4993666,-0.17302293
referenceObject,2139.0067235416673,-0.47764003,1.4441001,-0.8280132
device,2139.015926333334,-0.26176342,1.4998052,-0.17277525
device,2139.0260675000004,-0.26276803,1.5002189,-0.17259768
referenceObject,2139.0294418333337,-0.47798347,1.4435122,-0.82788396
device,2139.0360786250003,-0.26379097,1.5005647,-0.17247733
device,2139.045985166667,-0.26486397,1.5008373,-0.17238969
device,2139.056069916667,-0.2660092,1.5010407,-0.17231742
referenceObject,2139.061639333334,-0.478081,1.4427712,-0.82796896
device,2139.0657938750005,-0.26715243,1.5011727,-0.17224744
device,2139.0756758750003,-0.26840293,1.5012639,-0.17215937
device,2139.0859368750002,-0.26974034,1.5013447,-0.17204008
referenceObject,2139.0912841666673,-0.47808397,1.4427612,-0.82776356
device,2139.095962833334,-0.27112186,1.5013665,-0.17189735
device,2139.1059100833336,-0.2725786,1.501338,-0.17172042
device,2139.115954416667,-0.27413118,1.5012822,-0.17150456
referenceObject,2139.1206136250003,-0.4778211,1.4421647,-0.82752275
device,2139.1259950000003,-0.27573168,1.5012294,-0.17126161
device,2139.135961583334,-0.27742195,1.501203,-0.170995
device,2139.145908291667,-0.27917075,1.5012065,-0.17071265
referenceObject,2139.149818833334,-0.4778229,1.4421538,-0.82732487
device,2139.1559320000006,-0.28101954,1.5012472,-0.17040981
device,2139.165798333334,-0.28291643,1.5013282,-0.1701161
device,2139.1760108333337,-0.2849332,1.5014429,-0.1697914
device,2139.1857474166673,-0.2869789,1.5015775,-0.16945088
referenceObject,2139.1861800000006,-0.47723877,1.441813,-0.826818
device,2139.195923916667,-0.28917098,1.5017216,-0.1690726
device,2139.206218958334,-0.2914574,1.5018549,-0.16866636
referenceObject,2139.2111567916672,-0.47726166,1.4418039,-0.82657874
device,2139.215866791667,-0.29371965,1.5019541,-0.16825461
device,2139.225881166667,-0.2961223,1.5020142,-0.16780743
device,2139.235992708334,-0.2986562,1.5020188,-0.16732107
referenceObject,2139.2390937083337,-0.47735167,1.4415896,-0.8265104
device,2139.2458379583336,-0.3012054,1.5019683,-0.16681257
device,2139.2557850000003,-0.30387378,1.5018643,-0.16624838
device,2139.2659144166673,-0.30664012,1.5016818,-0.16565196
referenceObject,2139.2695302916673,-0.4778005,1.4415004,-0.8260764
device,2139.2759570833337,-0.30951846,1.5014106,-0.16501737
device,2139.285908708334,-0.31245136,1.5010484,-0.16435608
device,2139.2961091250004,-0.3155666,1.5005759,-0.16364032
referenceObject,2139.2994898333336,-0.47844446,1.4415472,-0.8255923
device,2139.3057571666673,-0.31862986,1.5000367,-0.16292295
device,2139.3156844583336,-0.32190448,1.4993957,-0.16214699
device,2139.325953166667,-0.32528412,1.4986911,-0.16133687
referenceObject,2139.330543916667,-0.47872555,1.4416256,-0.82488143
device,2139.3359597083336,-0.32875478,1.497964,-0.16050029
device,2139.3459039166673,-0.33233365,1.4972467,-0.15966047
device,2139.355854583334,-0.33602095,1.4965702,-0.15887102
device,2139.3658611250003,-0.3398049,1.4959468,-0.15808174
referenceObject,2139.366370291667,-0.47949505,1.4418424,-0.8246348
device,2139.3759049583336,-0.34370527,1.4953537,-0.15729617
device,2139.3858157500003,-0.34770703,1.4947706,-0.15651956
referenceObject,2139.3910822916673,-0.47983658,1.4419546,-0.824134
device,2139.395662958334,-0.35180295,1.4941863,-0.15574864
device,2139.4056007083336,-0.3560016,1.493604,-0.15498029
device,2139.415649583334,-0.36029288,1.4930326,-0.15422
referenceObject,2139.418905166667,-0.48061776,1.441937,-0.8238169
device,2139.4256530833336,-0.3646543,1.4924821,-0.1534673
device,2139.4356085000004,-0.3691014,1.4919484,-0.15270951
device,2139.4456446666672,-0.37365842,1.4914331,-0.15193677
referenceObject,2139.4490238750004,-0.48095775,1.441859,-0.8230692
device,2139.455620416667,-0.3783039,1.4909457,-0.15115657
device,2139.4655943333337,-0.38303196,1.4904859,-0.15036723
device,2139.4757857083337,-0.3879126,1.4900401,-0.14955471
referenceObject,2139.4794188750006,-0.48184037,1.4417177,-0.82276845
device,2139.485910541667,-0.3928303,1.4896162,-0.14873758
device,2139.4957286250005,-0.39778456,1.4892352,-0.14790435
device,2139.505771916667,-0.4028085,1.4889691,-0.14704868
referenceObject,2139.5093271250003,-0.482293,1.441729,-0.8225993
device,2139.515846833334,-0.40787098,1.4889005,-0.14620416
device,2139.5258258750005,-0.41294765,1.4890395,-0.14540437
device,2139.5359047500006,-0.41809547,1.4893316,-0.14466277
referenceObject,2139.5452483750005,-0.48307693,1.4421041,-0.8220378
device,2139.5458603333336,-0.42320025,1.4896731,-0.14397508
device,2139.5558731250003,-0.42832917,1.490001,-0.14330134
device,2139.565945541667,-0.43342313,1.4903175,-0.14263196
referenceObject,2139.570762958334,-0.4835689,1.4422112,-0.8220755
device,2139.5757466666673,-0.43842587,1.4906561,-0.14197694
device,2139.5858421250005,-0.4434427,1.4910576,-0.1413325
device,2139.595966416667,-0.44846207,1.4915196,-0.1407023
referenceObject,2139.598706958334,-0.48434842,1.4423958,-0.8213426
device,2139.6056921250006,-0.45328152,1.4919982,-0.14011163
device,2139.615604916667,-0.45804572,1.4925023,-0.13954991
device,2139.625653041667,-0.4627889,1.4930093,-0.13901384
referenceObject,2139.629974333334,-0.48481905,1.442506,-0.82142127
device,2139.6356045000007,-0.46742544,1.4934798,-0.13850154
device,2139.6455646666673,-0.4720019,1.4939234,-0.1380147
device,2139.6557075000005,-0.47654533,1.4943525,-0.13755903
referenceObject,2139.658827833334,-0.48563242,1.4427756,-0.82083607
device,2139.665659958334,-0.48099434,1.4947703,-0.13714814
device,2139.675612458334,-0.4853618,1.4951868,-0.13678622
device,2139.685608416667,-0.48967478,1.4956049,-0.13647102
referenceObject,2139.690030291667,-0.48610234,1.4428778,-0.8209013
device,2139.695635208334,-0.49389255,1.4960032,-0.13620287
device,2139.705558083334,-0.49802756,1.4964061,-0.13598752
device,2139.7156402500004,-0.50212234,1.4968035,-0.13582067
referenceObject,2139.7249732500004,-0.48716784,1.4429457,-0.8206401
device,2139.725576666667,-0.5061317,1.4971699,-0.13570158
device,2139.7355807500003,-0.5100982,1.4974914,-0.1356205
device,2139.745734458334,-0.51403,1.497766,-0.13557595
referenceObject,2139.7517324583337,-0.4884839,1.4428768,-0.8208215
device,2139.7556231250005,-0.5178654,1.4980038,-0.13556269
device,2139.7656214166673,-0.5216406,1.4982324,-0.13558531
device,2139.7756367500006,-0.5253768,1.4984924,-0.13564783
referenceObject,2139.7788137916673,-0.4892614,1.4429597,-0.82037544
device,2139.7856472500007,-0.5290215,1.4988147,-0.13575342
device,2139.7955726250007,-0.5325811,1.4991834,-0.13591745
device,2139.8056016250007,-0.53609973,1.4996003,-0.13614671
referenceObject,2139.8101564166673,-0.49005127,1.443045,-0.82086027
device,2139.815629291667,-0.5395592,1.5000563,-0.13644207
device,2139.8255605833338,-0.5429385,1.5005367,-0.13679796
device,2139.835641333334,-0.54630065,1.5010413,-0.13722128
referenceObject,2139.8409831666672,-0.49145234,1.4431968,-0.8209274
device,2139.8455845000003,-0.5495672,1.5015476,-0.13769647
device,2139.8555837500003,-0.5528019,1.5020491,-0.1382246
device,2139.865690916667,-0.555996,1.5025252,-0.1387976
referenceObject,2139.8687843750004,-0.49215078,1.4432286,-0.8212024
device,2139.875814041667,-0.55912954,1.502942,-0.1394054
device,2139.8855780000004,-0.56216747,1.5032649,-0.14004184
device,2139.8956471250003,-0.5651946,1.5035149,-0.14071134
referenceObject,2139.9050017500003,-0.49320042,1.4431878,-0.8216902
device,2139.905510791667,-0.56810933,1.5036995,-0.1413867
device,2139.9155503750003,-0.5709939,1.5038506,-0.14209163
device,2139.925657291667,-0.5738132,1.5039911,-0.14282739
referenceObject,2139.931627208334,-0.49414504,1.4432889,-0.8216748
device,2139.935580666667,-0.57655,1.5041368,-0.14359495
device,2139.945606666667,-0.5792044,1.5042905,-0.14439666
device,2139.9556043750003,-0.5817971,1.504452,-0.14524126
referenceObject,2139.958983791667,-0.4945513,1.4433558,-0.8218405
device,2139.9656135000005,-0.58429074,1.5046103,-0.14611858
device,2139.975634041667,-0.58671236,1.5047343,-0.14702666
device,2139.9856167916673,-0.58905655,1.5048064,-0.1479598
referenceObject,2139.9906977083338,-0.49458206,1.4433823,-0.8219943
device,2139.9956314583337,-0.59131485,1.5048151,-0.1489055
device,2140.0055457500007,-0.5934894,1.5047659,-0.14985853
device,2140.015925541667,-0.5956042,1.5046742,-0.15082768
referenceObject,2140.0209177500005,-0.49522388,1.4433641,-0.822206
device,2140.0256024583337,-0.5975859,1.5045522,-0.15178052
device,2140.0355923333336,-0.5994928,1.5043964,-0.1527456
device,2140.0455890833337,-0.60131955,1.5041949,-0.15371123
referenceObject,2140.0487847083336,-0.49572074,1.443295,-0.82250476
device,2140.0555795000005,-0.6030505,1.5039394,-0.1546422
device,2140.0655583333337,-0.6047075,1.5036296,-0.15556872
device,2140.0756631666673,-0.6063254,1.5032911,-0.15650988
device,2140.085586291667,-0.60787374,1.5029697,-0.1574581
referenceObject,2140.085907916667,-0.49608064,1.4433,-0.82293534
device,2140.095541791667,-0.60937935,1.5026903,-0.15843965
device,2140.1056027083337,-0.6108442,1.5024711,-0.15946119
referenceObject,2140.1092240833336,-0.49609005,1.4433154,-0.82310915
device,2140.115592916667,-0.61225796,1.5022987,-0.16051179
device,2140.125568291667,-0.6136377,1.5021415,-0.16159496
device,2140.135656833334,-0.61499786,1.501961,-0.16271544
referenceObject,2140.1422295000007,-0.49633384,1.4435159,-0.82357
device,2140.145763916667,-0.61637026,1.5017201,-0.1638857
device,2140.1555149583337,-0.61769986,1.5014571,-0.1650627
device,2140.165596166667,-0.61906195,1.5011046,-0.16628927
referenceObject,2140.1702305000003,-0.4963932,1.4435657,-0.823588
device,2140.1755676250004,-0.6204131,1.5006908,-0.16752432
device,2140.185563041667,-0.6217429,1.5002582,-0.16876459
device,2140.195600166667,-0.6230593,1.4998542,-0.17001832
referenceObject,2140.1986947500004,-0.49628222,1.4436013,-0.824056
device,2140.2055082916672,-0.62433267,1.4995141,-0.17127264
device,2140.2156116250003,-0.6255694,1.4992357,-0.17253491
device,2140.2256040000007,-0.62676334,1.4989821,-0.17379132
referenceObject,2140.229304208334,-0.4959966,1.4437279,-0.82396054
device,2140.235619458334,-0.62789065,1.4987115,-0.1749965
device,2140.245564708334,-0.62900966,1.4983904,-0.17617407
device,2140.2556501250006,-0.63014364,1.4980056,-0.17732015
referenceObject,2140.2651511250006,-0.49596906,1.443749,-0.82401025
device,2140.265540583334,-0.63129354,1.4975822,-0.1784122
device,2140.275614958334,-0.63248515,1.4971589,-0.17946926
device,2140.2856381250003,-0.6337249,1.4967811,-0.1804969
referenceObject,2140.291226666667,-0.49594247,1.4437681,-0.82406104
device,2140.295644041667,-0.6350059,1.4964842,-0.18149689
device,2140.3055328750006,-0.6363235,1.4962732,-0.1824757
device,2140.3156064583336,-0.6377053,1.4961305,-0.18345305
referenceObject,2140.3191275000004,-0.49578488,1.4438756,-0.8240787
device,2140.325598166667,-0.6391392,1.4960382,-0.18442222
device,2140.3355657500006,-0.64062953,1.4960072,-0.18539044
device,2140.3458875000006,-0.64221907,1.4960335,-0.18638632
referenceObject,2140.349291791667,-0.49630737,1.4441724,-0.8244029
device,2140.3555603750006,-0.64381146,1.4961083,-0.18735269
device,2140.3655491666673,-0.64549756,1.4962245,-0.1883483
device,2140.375581291667,-0.6472635,1.4963683,-0.18936345
