device,time,x,y,z
device,2019.0456977083338,-0.04680538,1.494114,-0.30072826
referenceObject,2019.0473758333337,-0.47286856,1.4432523,-0.8438519
device,2019.0548642500005,-0.047210455,1.4942863,-0.3006004
device,2019.0646677500004,-0.047634363,1.4944704,-0.3004731
device,2019.0751661250004,-0.048074216,1.4946704,-0.30034563
referenceObject,2019.0778623333338,-0.47291517,1.4432502,-0.8439187
device,2019.0848859583339,-0.04847157,1.4948677,-0.30024207
device,2019.0947588750005,-0.04886043,1.4950725,-0.30016297
device,2019.104906291667,-0.049252152,1.4952817,-0.3001135
referenceObject,2019.1072865833337,-0.47296238,1.4432477,-0.8439871
device,2019.1151078750004,-0.049621344,1.4954684,-0.30009657
device,2019.1250733750005,-0.049966067,1.4956186,-0.30011413
device,2019.135311958334,-0.05029428,1.4957297,-0.30016857
device,2019.1451878333337,-0.050581187,1.49579,-0.30025807
referenceObject,2019.1467890833337,-0.47279203,1.4434286,-0.84397733
device,2019.154862791667,-0.05082971,1.4958003,-0.30038705
device,2019.1653656250005,-0.051048636,1.4957635,-0.3005668
referenceObject,2019.167324541667,-0.47279048,1.4434308,-0.8439754
device,2019.1751903750005,-0.05120963,1.4956871,-0.300779
device,2019.1854550416672,-0.051320195,1.4955527,-0.3010443
device,2019.1947238333337,-0.051363677,1.4953676,-0.30132142
referenceObject,2019.197047666667,-0.47278917,1.4434326,-0.8439735
device,2019.2049249583338,-0.051350176,1.4950849,-0.3016477
device,2019.2150945416672,-0.051269174,1.494715,-0.30197895
device,2019.2250136250004,-0.05112025,1.4942731,-0.3023058
referenceObject,2019.227406416667,-0.4724555,1.4433318,-0.8440491
device,2019.2349124583338,-0.0509094,1.4937861,-0.3026346
device,2019.244964416667,-0.050633907,1.4932766,-0.30297202
device,2019.255137166667,-0.050290346,1.4927871,-0.30331331
referenceObject,2019.257578666667,-0.4724542,1.4433334,-0.844048
device,2019.2650081250003,-0.049904466,1.4923946,-0.303645
device,2019.2751265833338,-0.049463153,1.4921054,-0.30400193
device,2019.2852181666672,-0.04898104,1.4919283,-0.30439046
referenceObject,2019.2872968333338,-0.47241437,1.443638,-0.8445915
device,2019.2951190833337,-0.048464417,1.4918447,-0.30479765
device,2019.3050089583337,-0.04790187,1.4918128,-0.30521584
device,2019.3152465416672,-0.047277987,1.4918222,-0.3056524
device,2019.325051416667,-0.046634555,1.4918714,-0.3060881
referenceObject,2019.3257712500003,-0.4726231,1.4438732,-0.8452705
device,2019.3351641250003,-0.045922518,1.4919755,-0.30656332
device,2019.345266916667,-0.045163363,1.4921395,-0.3070719
referenceObject,2019.347430541667,-0.4730271,1.4437752,-0.8458334
device,2019.3549189583339,-0.04439318,1.4923383,-0.3076018
device,2019.3649782500004,-0.043550372,1.4925554,-0.3082046
device,2019.375342833334,-0.042636275,1.4927492,-0.30888718
referenceObject,2019.3774322500005,-0.47293007,1.4440103,-0.84617245
device,2019.385177916667,-0.041714996,1.4928764,-0.3096002
device,2019.3950644583338,-0.040726066,1.4929693,-0.31038707
device,2019.4052334166672,-0.0396412,1.4930328,-0.31128374
referenceObject,2019.4073979583338,-0.47293377,1.4440119,-0.84617007
device,2019.4152492083338,-0.038516045,1.4930538,-0.31225497
device,2019.4261314166672,-0.03720224,1.4930193,-0.31342083
device,2019.4271352916671,-0.037057936,1.4930123,-0.31355044
device,2019.4343996250004,-0.036142766,1.4929527,-0.31437466
referenceObject,2019.4378190000004,-0.4727621,1.4440174,-0.84629345
device,2019.4442480833338,-0.034805506,1.492831,-0.3155919
device,2019.4543448750005,-0.03335911,1.492662,-0.31692794
device,2019.4644141250005,-0.031837583,1.4924484,-0.31834966
referenceObject,2019.469240666667,-0.47291958,1.4438401,-0.84695494
device,2019.4742787500004,-0.030248046,1.4921966,-0.31984973
device,2019.4843028333337,-0.028562307,1.4918963,-0.3214659
device,2019.4944164583337,-0.026794791,1.4915298,-0.32321823
device,2019.5042818750005,-0.02497089,1.4911565,-0.32504827
referenceObject,2019.5047589583337,-0.4729675,1.4436232,-0.8476343
device,2019.5143067916672,-0.02305603,1.4907907,-0.3269949
device,2019.5245142083338,-0.021024108,1.4904473,-0.32909554
referenceObject,2019.528920416667,-0.47282112,1.4435356,-0.8478471
device,2019.534385041667,-0.018950105,1.4901423,-0.33128268
device,2019.544362291667,-0.016781688,1.4898626,-0.33361214
device,2019.5544392500005,-0.0145303905,1.4895908,-0.3360686
referenceObject,2019.5600809583339,-0.47224128,1.4433917,-0.8480196
device,2019.5643613333339,-0.012220323,1.4893076,-0.33860376
device,2019.5742386250004,-0.009820819,1.489009,-0.3412183
device,2019.584399416667,-0.007286161,1.4886699,-0.34400693
referenceObject,2019.5881532916671,-0.47188616,1.4432946,-0.8480879
device,2019.5942555000004,-0.0047240257,1.4883006,-0.34685898
device,2019.6043473750005,-0.0020480156,1.4878871,-0.34988642
device,2019.6144960833337,0.00070536137,1.4874221,-0.35305357
device,2019.6243840000004,0.0034577847,1.4869126,-0.35626376
referenceObject,2019.6252105833337,-0.47120345,1.4430943,-0.8483666
device,2019.6339758750005,0.006239176,1.4863607,-0.35954833
device,2019.6443580416671,0.009216249,1.4857439,-0.3631033
referenceObject,2019.648290916667,-0.47048867,1.443013,-0.84811926
device,2019.654281916667,0.012164712,1.4851284,-0.3666585
device,2019.6642252916672,0.01513052,1.4845096,-0.37028384
device,2019.674328416667,0.018208921,1.4838771,-0.37406465
device,2019.684231666667,0.021289825,1.4832482,-0.37784588
referenceObject,2019.6848081666672,-0.46529508,1.4435269,-0.8440826
device,2019.694220791667,0.024430871,1.4826156,-0.38168526
device,2019.7044191250004,0.027695298,1.4820154,-0.3856448
referenceObject,2019.708626291667,-0.46085024,1.4439985,-0.8404759
device,2019.7146619583339,0.030966073,1.4815326,-0.38959166
device,2019.7243303750004,0.03406,1.4812262,-0.39334333
device,2019.7344039583338,0.03725961,1.4810445,-0.39726588
referenceObject,2019.7371315416672,-0.45703828,1.4443307,-0.83837926
device,2019.744365541667,0.040387273,1.4809359,-0.40112597
device,2019.7541442916672,0.04352027,1.4808289,-0.4049804
device,2019.7642889583337,0.046672583,1.4807045,-0.40876752
referenceObject,2019.7678383333339,-0.45543146,1.4444242,-0.83772194
device,2019.7743181250005,0.049804688,1.4805981,-0.41244012
device,2019.7842854583337,0.052918673,1.4805839,-0.41602367
device,2019.7945515833337,0.056073815,1.4807228,-0.4196218
referenceObject,2019.7976443333337,-0.45654404,1.444042,-0.84002614
device,2019.8044017083337,0.059033036,1.4810008,-0.42298496
device,2019.8145619583338,0.06200415,1.4813917,-0.4263511
device,2019.8244350000004,0.06477916,1.481812,-0.42947596
referenceObject,2019.8276429583339,-0.45330226,1.4444971,-0.8380097
device,2019.8342766666672,0.06755751,1.4822569,-0.43257204
device,2019.8442305000005,0.07026866,1.4827245,-0.43555185
device,2019.8543225833337,0.07294503,1.4832171,-0.4384581
device,2019.8642970833337,0.07550803,1.4837432,-0.44120964
device,2019.8740283333339,0.07797432,1.4843241,-0.4438355
referenceObject,2019.883032541667,-0.45208716,1.4446388,-0.83823085
device,2019.884262291667,0.08045888,1.4849802,-0.44645774
referenceObject,2019.8903807916672,-0.4517368,1.4446905,-0.8385451
device,2019.894227416667,0.08278087,1.4856385,-0.44887993
device,2019.9042939583337,0.085033655,1.4862919,-0.45119095
device,2019.9143276250004,0.087242484,1.4869344,-0.45340228
referenceObject,2019.917325916667,-0.451015,1.4447751,-0.83912265
device,2019.9242870833339,0.08938277,1.4875504,-0.45547557
device,2019.9339183750005,0.09144235,1.4881265,-0.45742482
device,2019.944002666667,0.093484044,1.4886726,-0.45931095
referenceObject,2019.947820916667,-0.45058513,1.4448444,-0.83938754
device,2019.9539379166672,0.09546578,1.4891664,-0.46109468
device,2019.9642501250005,0.0974268,1.4896071,-0.46280238
device,2019.974388291667,0.099356055,1.489989,-0.4644205
referenceObject,2019.9776810416672,-0.45103085,1.4448683,-0.84078956
device,2019.9843951666671,0.10122824,1.4903116,-0.46592712
device,2019.9942907500003,0.10305244,1.4905847,-0.46733317
device,2020.0044150833337,0.10487181,1.4908181,-0.46867207
referenceObject,2020.0113641666671,-0.45049834,1.445018,-0.84095705
device,2020.0140167500003,0.106589735,1.4910083,-0.46988127
device,2020.0239273333339,0.108327985,1.4911776,-0.4710498
device,2020.0340019583339,0.11002481,1.4913567,-0.47215986
device,2020.0439049583338,0.11168605,1.4915104,-0.47318986
referenceObject,2020.044196166667,-0.44958246,1.4452503,-0.8408632
device,2020.0538811250005,0.11332786,1.4916406,-0.4741562
device,2020.0642236250005,0.11497152,1.4917614,-0.47507238
referenceObject,2020.067205291667,-0.45019674,1.445376,-0.84205496
device,2020.0739923333338,0.11652088,1.4918698,-0.47589165
device,2020.0839589583338,0.11805487,1.4919682,-0.47665697
device,2020.0940331250004,0.11956215,1.4920554,-0.4773624
referenceObject,2020.0970352083339,-0.4501847,1.4455646,-0.84254515
device,2020.1039002500004,0.12100577,1.4921373,-0.4779932
device,2020.113925916667,0.12240791,1.4922119,-0.4785514
device,2020.1240242083338,0.12376428,1.4922806,-0.47903925
referenceObject,2020.1273767083337,-0.45014238,1.4455765,-0.8425312
device,2020.1339560833337,0.12505448,1.4923426,-0.47944844
device,2020.144007291667,0.12630132,1.4923942,-0.47978684
device,2020.1542497083337,0.12751213,1.4924331,-0.48005792
referenceObject,2020.1574833333339,-0.44978976,1.4457352,-0.8428271
device,2020.1639308333338,0.1286012,1.4924564,-0.48025435
device,2020.173971041667,0.12966788,1.492466,-0.4803993
device,2020.1839841250005,0.13067019,1.492459,-0.48049456
referenceObject,2020.187070541667,-0.44977593,1.4457426,-0.8428302
device,2020.1939783333337,0.1315879,1.4924543,-0.48055503
device,2020.2038610833338,0.13244689,1.4925349,-0.48056036
device,2020.214030041667,0.13324559,1.4927357,-0.48052782
referenceObject,2020.2228154583338,-0.44981694,1.4457045,-0.84315276
device,2020.2238686250005,0.13395327,1.4930488,-0.480471
device,2020.2339116666672,0.13459867,1.493443,-0.48039797
device,2020.2441235000003,0.13519013,1.4938538,-0.480312
referenceObject,2020.2472797500004,-0.45026207,1.4455847,-0.84360373
device,2020.253920166667,0.13573235,1.4942206,-0.4802191
device,2020.263916291667,0.13624743,1.494544,-0.48011765
device,2020.273911541667,0.13675171,1.4948441,-0.4800215
referenceObject,2020.2768270833337,-0.45025027,1.4455911,-0.8436067
device,2020.2839485000004,0.13726833,1.4951235,-0.47998962
device,2020.2939186666672,0.13775182,1.4954672,-0.47997874
device,2020.303920416667,0.13820648,1.4958853,-0.47999156
referenceObject,2020.3070907916672,-0.45024717,1.4452308,-0.84384835
device,2020.3139162083337,0.13863498,1.4963604,-0.48003504
device,2020.3238587916671,0.13904428,1.49687,-0.48011488
device,2020.3342988750005,0.13945699,1.4974116,-0.48024106
device,2020.3438882500004,0.13983452,1.4979128,-0.4804021
referenceObject,2020.346670166667,-0.45023513,1.4452364,-0.8438512
device,2020.3539538750003,0.14022672,1.4984112,-0.48061782
device,2020.3643135833338,0.14063418,1.4988925,-0.48090255
referenceObject,2020.3676799166672,-0.45028746,1.4448661,-0.844149
device,2020.3742270833338,0.14105284,1.4993322,-0.48125792
device,2020.3838552500004,0.14146984,1.4997165,-0.48164672
device,2020.3940584583338,0.14191401,1.500059,-0.48209757
referenceObject,2020.4029841250003,-0.4503076,1.4448795,-0.84420586
device,2020.4038793750005,0.14237136,1.5003409,-0.48259738
device,2020.4139111250004,0.14284399,1.5005629,-0.48315302
device,2020.424041333334,0.14334217,1.5007178,-0.48377952
referenceObject,2020.4301040416672,-0.45146537,1.4443722,-0.845307
device,2020.4339090416672,0.14384806,1.5007968,-0.4844501
device,2020.443954791667,0.1443794,1.5008044,-0.4851909
device,2020.4539413750003,0.1449318,1.500752,-0.4859994
referenceObject,2020.4570327500005,-0.45148897,1.4443854,-0.84536636
device,2020.4639103333338,0.14550757,1.5006471,-0.48686546
device,2020.4738826666671,0.1461046,1.5004984,-0.48780897
device,2020.4839962083338,0.1467216,1.5003151,-0.48883367
referenceObject,2020.4886814583338,-0.45150888,1.4444002,-0.8454225
device,2020.493914166667,0.1473366,1.5001103,-0.4899088
device,2020.503845041667,0.14796606,1.4998872,-0.4910644
device,2020.5145998333337,0.14862621,1.4996514,-0.492325
referenceObject,2020.5197769583338,-0.45138884,1.4443883,-0.8457942
device,2020.5239223333338,0.149266,1.49943,-0.4935968
device,2020.5339521250005,0.14993966,1.4992139,-0.4949841
device,2020.5440866250005,0.15062654,1.499014,-0.49645156
referenceObject,2020.5487675000004,-0.45140815,1.4444028,-0.84585106
device,2020.5538959583337,0.15132749,1.4988405,-0.49799043
device,2020.5638936666671,0.1520729,1.4987215,-0.49966484
device,2020.5739546250004,0.15284753,1.4986098,-0.50143665
referenceObject,2020.583120291667,-0.4501276,1.4445386,-0.84569657
device,2020.583894291667,0.15363705,1.4985003,-0.5032744
device,2020.5938879166672,0.15445548,1.4983861,-0.5052082
device,2020.6041208333338,0.15532184,1.4982628,-0.5072853
device,2020.614034791667,0.15618694,1.4981357,-0.50938547
referenceObject,2020.6164994583337,-0.45100927,1.444458,-0.84669757
device,2020.623943166667,0.15707624,1.4980011,-0.5115774
device,2020.6340019583338,0.15801382,1.4978542,-0.51390785
referenceObject,2020.636969041667,-0.4503647,1.444615,-0.8469857
device,2020.6439503333338,0.1589821,1.4976983,-0.51629174
device,2020.6538147500005,0.1599704,1.497528,-0.51877624
device,2020.663925791667,0.16098833,1.4973402,-0.52139145
referenceObject,2020.6681526250004,-0.4503262,1.4446398,-0.84701777
device,2020.6739017500004,0.16201723,1.4971347,-0.5240919
device,2020.683856291667,0.16306663,1.4969089,-0.52690053
device,2020.6944552083337,0.16415468,1.496659,-0.52987784
referenceObject,2020.696907541667,-0.44916916,1.4448683,-0.84706295
device,2020.704020666667,0.16522992,1.4963956,-0.5328821
device,2020.7138651666671,0.1663065,1.4961154,-0.53595376
device,2020.7240070000005,0.1674192,1.4958049,-0.5391879
referenceObject,2020.7268773333337,-0.4489709,1.4448932,-0.84754634
device,2020.733973041667,0.16853094,1.4954625,-0.5424985
device,2020.7438672083338,0.16960624,1.4950811,-0.5458755
device,2020.754071791667,0.1707243,1.494651,-0.5493981
device,2020.7638856250005,0.17185217,1.494181,-0.55295485
referenceObject,2020.7642121250005,-0.44871414,1.4448237,-0.8481214
device,2020.7738536250004,0.17301011,1.4936633,-0.5566138
device,2020.7839373333338,0.17419636,1.4930959,-0.56038284
referenceObject,2020.7875608750005,-0.4484316,1.4448009,-0.84846604
device,2020.794194916667,0.17542374,1.4924754,-0.56430197
device,2020.8038521250005,0.17662394,1.4918532,-0.5681525
device,2020.8140924583338,0.17787516,1.4912086,-0.5721974
referenceObject,2020.8168028333337,-0.44672453,1.4449489,-0.84867144
device,2020.8239616666672,0.17912793,1.490581,-0.5763277
device,2020.833844416667,0.18031919,1.4900166,-0.5804754
device,2020.8438622500005,0.18154019,1.4894336,-0.5847609
referenceObject,2020.848077166667,-0.44636238,1.4449569,-0.84905636
device,2020.8538743333338,0.18278554,1.4888253,-0.5891454
device,2020.8638429583339,0.1840477,1.4882087,-0.5935749
device,2020.8738954166672,0.18534541,1.4875958,-0.5981365
referenceObject,2020.8769340000003,-0.4459182,1.4448737,-0.85000336
device,2020.883924666667,0.18665636,1.4870147,-0.6027726
device,2020.8938690416671,0.18796664,1.4864789,-0.6074433
device,2020.9039712916672,0.18931866,1.4859658,-0.6122986
referenceObject,2020.9074123750004,-0.44570184,1.4448526,-0.8505745
device,2020.9138618333338,0.19065005,1.485496,-0.6170912
device,2020.9239247500004,0.19202554,1.4851067,-0.62202686
device,2020.9338989583339,0.19339418,1.4848253,-0.62695825
device,2020.943867541667,0.19477367,1.4846351,-0.6319795
device,2020.9537719166672,0.19614199,1.4845103,-0.6370039
referenceObject,2020.9567449583337,-0.44539,1.4447812,-0.85175085
device,2020.964112666667,0.19754949,1.4844233,-0.64217216
referenceObject,2020.967399041667,-0.44533134,1.4447918,-0.85240793
device,2020.9738570000004,0.19891053,1.4843861,-0.64715296
device,2020.9839594583339,0.20029584,1.4844139,-0.6522426
device,2020.9942253333338,0.20167756,1.4844999,-0.65739554
referenceObject,2020.9970302916672,-0.4453063,1.4447675,-0.85363793
device,2021.0038302083337,0.20295489,1.484585,-0.66222674
device,2021.0138515833337,0.2042458,1.484636,-0.6671401
device,2021.024195416667,0.20555925,1.4846427,-0.6720777
referenceObject,2021.0272421250004,-0.44531322,1.4447347,-0.8542795
device,2021.0337415833337,0.20685112,1.4846413,-0.6768074
device,2021.0437957500005,0.20817733,1.4846926,-0.68157023
device,2021.0541860416672,0.20953995,1.4848398,-0.6864248
referenceObject,2021.0568481250004,-0.44534087,1.4446101,-0.85546327
device,2021.0638342500004,0.21078372,1.4850497,-0.6908484
device,2021.0738204583338,0.21205688,1.4853054,-0.6953647
device,2021.0839001250004,0.2133272,1.4855672,-0.6998362
referenceObject,2021.0867402083338,-0.44540513,1.4446777,-0.85605276
device,2021.0937792083337,0.21457377,1.4858049,-0.7041433
device,2021.1037865416672,0.21585703,1.4859985,-0.70836514
device,2021.1139067500005,0.21712649,1.4862174,-0.71252346
referenceObject,2021.122861916667,-0.4457239,1.444801,-0.8570311
device,2021.1237737500005,0.21834707,1.486473,-0.71652085
device,2021.1337935000004,0.21954894,1.4867826,-0.7204678
device,2021.1442248750004,0.2207694,1.4871535,-0.7244873
referenceObject,2021.1479373750005,-0.44591653,1.4448968,-0.85750175
device,2021.153800916667,0.22185999,1.4875296,-0.7280847
device,2021.1638009583337,0.22295958,1.4879416,-0.7317041
device,2021.1739587500003,0.22405022,1.4883904,-0.7352586
referenceObject,2021.176785166667,-0.44621825,1.4450448,-0.85829675
device,2021.1838273333337,0.22512522,1.4888829,-0.73866236
device,2021.1937605833339,0.22615552,1.4894164,-0.7419551
device,2021.2038492916672,0.22715592,1.4899974,-0.74519897
referenceObject,2021.2075934166671,-0.44631648,1.4450514,-0.8583627
device,2021.2138249166671,0.2281009,1.4905896,-0.7483072
device,2021.2238542500004,0.22901475,1.4911859,-0.7513436
device,2021.2342370833337,0.22992241,1.4917912,-0.7543825
referenceObject,2021.236981541667,-0.44662094,1.4451524,-0.85914683
device,2021.243838791667,0.23074162,1.4923415,-0.7571466
device,2021.2537278750005,0.23155117,1.4928842,-0.7598969
device,2021.2639050833338,0.23235863,1.4934156,-0.7626141
referenceObject,2021.2667989583338,-0.44686854,1.4451303,-0.8598968
device,2021.2738255000004,0.23315156,1.4939127,-0.7652103
device,2021.2837638750004,0.23391771,1.4943781,-0.76774573
device,2021.2941530416672,0.23468435,1.4948164,-0.7703029
referenceObject,2021.303014291667,-0.4471563,1.4450836,-0.86056376
device,2021.3036827500005,0.23536843,1.495179,-0.7726067
device,2021.3138695000005,0.23606658,1.4955072,-0.77496195
device,2021.323903541667,0.23673823,1.4957784,-0.777231
referenceObject,2021.3272915416671,-0.44729495,1.4450711,-0.860579
device,2021.3338373333338,0.23738211,1.4959978,-0.7794152
device,2021.343759791667,0.23800212,1.4961761,-0.78153974
device,2021.3539363333339,0.23859704,1.496324,-0.7836143
referenceObject,2021.3570116666672,-0.44760013,1.4450529,-0.86115086
device,2021.363876666667,0.23919499,1.4964318,-0.7856196
device,2021.3737860000003,0.23981988,1.4964932,-0.78755593
device,2021.383874041667,0.24040619,1.4965187,-0.7894466
referenceObject,2021.3872897083338,-0.44792497,1.4450455,-0.86164033
device,2021.3937790416671,0.24093962,1.4965019,-0.7912427
device,2021.4037073750005,0.24143201,1.4964337,-0.7929811
device,2021.4141885833337,0.24189508,1.4963063,-0.7946819
referenceObject,2021.4171453333338,-0.4480853,1.4450319,-0.861658
device,2021.4238302500005,0.24230674,1.4961288,-0.79625094
device,2021.4338385000005,0.24269617,1.495901,-0.7977824
device,2021.4438980416671,0.24303773,1.4956192,-0.7992531
referenceObject,2021.4468700833338,-0.44851494,1.4447846,-0.86218524
device,2021.4538158333337,0.24329674,1.4952672,-0.800642
device,2021.4637862083339,0.2435284,1.4948651,-0.8019533
device,2021.4739119583337,0.2437439,1.494446,-0.8032149
referenceObject,2021.4828720833339,-0.44852197,1.444787,-0.8622024
device,2021.4837598333338,0.24392664,1.4940956,-0.80439305
device,2021.4938058750004,0.24406016,1.4938841,-0.8055252
device,2021.5038668333339,0.24412122,1.4938359,-0.8066119
referenceObject,2021.5073648333337,-0.44874954,1.4445671,-0.86249983
device,2021.5139849583338,0.24410081,1.493903,-0.80765164
device,2021.5237572083338,0.2440131,1.4939878,-0.8086232
device,2021.5341180000005,0.24388742,1.4940152,-0.80961454
referenceObject,2021.536853166667,-0.44902003,1.4444208,-0.8626255
device,2021.5438150416671,0.24377596,1.4939744,-0.8105228
device,2021.5537403333337,0.24364889,1.4938573,-0.811442
device,2021.5638730000005,0.24350512,1.4936984,-0.81236684
referenceObject,2021.5674322500004,-0.4490261,1.4444231,-0.86264
device,2021.5738963750005,0.24335074,1.4935515,-0.8132837
device,2021.5837183333338,0.24318314,1.4934473,-0.8142102
device,2021.5942185000004,0.24299037,1.4933949,-0.81520736
referenceObject,2021.5968995833339,-0.44901383,1.4440625,-0.8627106
device,2021.6037652083337,0.24280047,1.4933907,-0.8161408
device,2021.6137564583337,0.24258709,1.4934142,-0.8171532
device,2021.6239155000005,0.24235737,1.4934464,-0.8182241
referenceObject,2021.6266218750004,-0.4490186,1.444064,-0.86272407
device,2021.6337631666672,0.24211839,1.4934593,-0.8193219
device,2021.6437169583337,0.24185133,1.4934239,-0.820492
device,2021.6540262500005,0.24157491,1.4933583,-0.8217746
referenceObject,2021.6629552500006,-0.4490714,1.4440527,-0.8627596
device,2021.6636557083339,0.241323,1.4932867,-0.8230344
device,2021.6736932500005,0.24106896,1.4932199,-0.8244076
device,2021.6838110833337,0.2408191,1.4931637,-0.8258623
referenceObject,2021.6871583750005,-0.4495697,1.444243,-0.863312
device,2021.6938725000005,0.24057907,1.4931117,-0.8273743
device,2021.7037342500005,0.24035704,1.4930403,-0.8289311
device,2021.7138838333337,0.2401506,1.4929286,-0.83057094
referenceObject,2021.7166477500004,-0.4498558,1.4445754,-0.86380506
device,2021.7237679583338,0.23996365,1.4927689,-0.83227205
device,2021.7337009166672,0.23979843,1.4925773,-0.8340446
device,2021.7437685833338,0.23964667,1.4923562,-0.8359084
referenceObject,2021.7478639583337,-0.44988155,1.4445679,-0.8638371
device,2021.7537139583337,0.23950875,1.4921104,-0.83784735
device,2021.7638955416671,0.23937812,1.4918413,-0.83988345
device,2021.7739813750004,0.23925415,1.4915584,-0.8419992
referenceObject,2021.7768507500004,-0.44994223,1.4449179,-0.86442447
