device,time,x,y,z
device,3996.3074861666673,0.52241766,1.5552229,-1.3487226
device,3996.317437833334,0.52213615,1.5551627,-1.3489199
referenceObject,3996.3198734583343,0.1647901,1.5200438,-0.78938776
device,3996.3274063333342,0.52187467,1.5551167,-1.3491096
device,3996.337398125001,0.52162963,1.5550859,-1.3492907
referenceObject,3996.340370000001,0.16478807,1.5200272,-0.7893875
device,3996.347380000001,0.52139926,1.5550469,-1.3494949
device,3996.3573700416678,0.5211904,1.5550286,-1.3496902
device,3996.3673892916677,0.52100205,1.5550388,-1.3498704
referenceObject,3996.3708986666675,0.16478717,1.5200269,-0.7893885
device,3996.3773821666678,0.5208366,1.5550799,-1.3500326
device,3996.387347375001,0.5206932,1.5551405,-1.3501768
device,3996.3974268750007,0.5205722,1.5552039,-1.3503053
referenceObject,3996.4023860416673,0.16445279,1.5201069,-0.7889169
device,3996.4074067083343,0.5204787,1.555258,-1.3504152
device,3996.4173765833343,0.52041614,1.5552976,-1.3505101
device,3996.4273760833344,0.52038485,1.5553218,-1.350605
referenceObject,3996.4348111666677,0.16445243,1.5201068,-0.78891927
device,3996.4373045000007,0.52038527,1.5553114,-1.3506801
device,3996.4473616666673,0.52041984,1.555262,-1.3507376
device,3996.4574260416675,0.520491,1.5551703,-1.3507807
device,3996.467333375001,0.52059805,1.5550402,-1.3508115
referenceObject,3996.4689791250007,0.16445303,1.5201064,-0.78892285
device,3996.4774005416675,0.5207422,1.5548695,-1.3508323
device,3996.487442458334,0.52092993,1.5546572,-1.3508449
device,3996.497393875001,0.5211531,1.5544121,-1.3508518
referenceObject,3996.503805125001,0.16445303,1.5201063,-0.7889251
device,3996.507400125001,0.5214176,1.554139,-1.3508537
device,3996.5174767500007,0.5217282,1.5538431,-1.350852
referenceObject,3996.520308000001,0.16397172,1.520152,-0.7882114
device,3996.527562750001,0.5220866,1.5535369,-1.3508488
device,3996.5373562916675,0.522488,1.5532359,-1.3508406
device,3996.547452875001,0.5229285,1.552951,-1.3508248
referenceObject,3996.5510795833343,0.16397297,1.5201517,-0.78821594
device,3996.557349458334,0.5234042,1.5526943,-1.3507984
device,3996.5675610000008,0.5239262,1.5524629,-1.3507595
device,3996.5775675833343,0.5244835,1.5522656,-1.3507065
device,3996.587492125001,0.52506447,1.5521083,-1.350636
device,3996.5975366666676,0.5256934,1.551987,-1.3505416
device,3996.607415125001,0.5263372,1.551905,-1.350425
device,3996.6173582916676,0.5270188,1.551866,-1.3502767
referenceObject,3996.617680625001,0.16385919,1.5203182,-0.78793937
device,3996.627384500001,0.5277575,1.5518781,-1.3500915
device,3996.637349875001,0.5285192,1.551915,-1.3498745
device,3996.647304250001,0.5293063,1.5519638,-1.3496218
referenceObject,3996.6482335416677,0.1638599,1.5203179,-0.7879432
device,3996.6573590000007,0.530122,1.5520215,-1.3493288
device,3996.667775875001,0.53097886,1.5520827,-1.3489885
referenceObject,3996.6728120416674,0.16386032,1.5203177,-0.78794616
device,3996.6773388750007,0.5318283,1.5521369,-1.3486187
device,3996.687327708334,0.5327188,1.5521841,-1.3481991
device,3996.6973544166676,0.5336316,1.5522114,-1.347745
device,3996.707329750001,0.53456444,1.5522054,-1.3472707
referenceObject,3996.7076371666676,0.16385806,1.5203037,-0.78743595
device,3996.717353375001,0.5355307,1.552182,-1.3467488
device,3996.7273520416675,0.53653413,1.5521464,-1.3461775
referenceObject,3996.7308532083343,0.16385794,1.5203035,-0.78743786
device,3996.7372729583344,0.537571,1.5521019,-1.3455565
device,3996.7473371666674,0.5386533,1.5520452,-1.3448784
device,3996.7573977916677,0.53977835,1.5519676,-1.344151
referenceObject,3996.760767375001,0.16479558,1.5200778,-0.78836995
device,3996.7674046666675,0.5409513,1.5518619,-1.3433712
device,3996.7775332083343,0.5421797,1.5517293,-1.3425376
device,3996.7875729583343,0.5434568,1.5515765,-1.3416566
device,3996.797503875001,0.544768,1.551413,-1.340744
device,3996.807489083334,0.5461426,1.5512472,-1.3397853
referenceObject,3996.8151624583343,0.16479534,1.5200775,-0.7883714
device,3996.817522875001,0.54758424,1.5510719,-1.3387651
referenceObject,3996.821058000001,0.16434109,1.5200802,-0.7870236
device,3996.827476375001,0.54904807,1.5508924,-1.3377173
device,3996.8375751666676,0.55060565,1.5507032,-1.3365896
device,3996.8477923333344,0.5522028,1.5505109,-1.3354208
referenceObject,3996.853393375001,0.1643418,1.52008,-0.7870262
device,3996.8575470833343,0.55385756,1.5503132,-1.3341966
device,3996.8674854166675,0.555565,1.5501157,-1.3329196
device,3996.877552833334,0.5573467,1.5499215,-1.3315706
referenceObject,3996.8819934166677,0.1647796,1.5200431,-0.7872129
device,3996.8875780000008,0.5591927,1.5497346,-1.3301507
device,3996.897506750001,0.561091,1.5495491,-1.3286813
device,3996.9073718333343,0.5631462,1.5493199,-1.327173
referenceObject,3996.9105782916677,0.16562253,1.5199615,-0.7878565
device,3996.9172645416675,0.5652411,1.5491107,-1.3256016
device,3996.927281208334,0.5674036,1.5489196,-1.3239391
device,3996.9373947916674,0.5696286,1.5487471,-1.322191
device,3996.947365375001,0.57187974,1.5486053,-1.3203883
referenceObject,3996.9502049583343,0.16666561,1.5198158,-0.7886066
device,3996.9572722916673,0.57416815,1.5484929,-1.318526
device,3996.9673064166677,0.5765327,1.5484195,-1.3165836
device,3996.977301125001,0.57892734,1.5483779,-1.31458
referenceObject,3996.9837910416677,0.16666198,1.5198159,-0.78860253
device,3996.9872715416677,0.5813705,1.5483649,-1.3125048
device,3996.9973601666675,0.5838612,1.5483633,-1.3103561
referenceObject,3997.000739000001,0.16801155,1.5195935,-0.7891354
device,3997.0072649583344,0.5863551,1.5483595,-1.3081783
device,3997.017293125001,0.5889075,1.5483611,-1.3059244
device,3997.0274907500007,0.59152466,1.5483875,-1.3035886
referenceObject,3997.033421708334,0.16847098,1.5195377,-0.7887234
device,3997.037349458334,0.5941193,1.5484633,-1.3012495
