device,time,x,y,z
device,872.1059995416668,0.13338625,1.7107933,-0.2169286
device,872.1159705833335,0.13334483,1.7108097,-0.21682191
Gesamt_gross,872.1174414166669,0.05744773,1.5612587,-0.8753998
device,872.1258574166668,0.13330042,1.7108254,-0.21671736
device,872.1348495833336,0.13325799,1.7108413,-0.21662414
device,872.1450635833336,0.1332074,1.7108617,-0.21652262
Gesamt_gross,872.1471585000002,0.057437718,1.5612574,-0.8753592
device,872.1550271666669,0.13315596,1.7108841,-0.21642797
device,872.1649754166668,0.133102,1.7109078,-0.21633875
device,872.1752901250002,0.13304436,1.7109358,-0.21625614
Gesamt_gross,872.1775027083336,0.057549596,1.561186,-0.87539315
device,872.1856518750002,0.13298473,1.7109654,-0.21617986
device,872.1952794583335,0.13292766,1.710994,-0.21611392
device,872.2058860000002,0.13286467,1.7110248,-0.21604554
Gesamt_gross,872.2076776666669,0.05753976,1.5611846,-0.87535346
device,872.2154801250002,0.13280779,1.7110493,-0.21598649
device,872.2255870416668,0.13274813,1.7110711,-0.2159282
device,872.2358109583336,0.13268787,1.7110894,-0.21587253
Gesamt_gross,872.2376621666668,0.057529986,1.5611837,-0.8753129
device,872.2456940416669,0.13262594,1.7111031,-0.21582067
device,872.2470931250002,0.1326164,1.7111053,-0.21581316
device,872.2549212083335,0.13256496,1.7111132,-0.21577537
device,872.2651443333335,0.13248743,1.7111231,-0.21574168
device,872.2751575000002,0.13240832,1.7111278,-0.21571183
Gesamt_gross,872.2764523333335,0.057522833,1.5611829,-0.87527585
device,872.2849348333335,0.13233104,1.7111259,-0.21568345
device,872.2951554166668,0.13225174,1.7111197,-0.21565545
Gesamt_gross,872.2975715833335,0.057616353,1.561112,-0.87528
device,872.3051546250002,0.13217604,1.7111102,-0.21563077
device,872.3150651250002,0.13210304,1.711101,-0.21560709
device,872.3251773333335,0.13203198,1.7110953,-0.21558356
Gesamt_gross,872.3293103750002,0.057608783,1.5611112,-0.8752445
device,872.3346514583335,0.13196534,1.711096,-0.21556342
device,872.3449282916669,0.13189599,1.7111048,-0.21554483
device,872.3545300000002,0.13183118,1.711123,-0.21552925
Gesamt_gross,872.3569545833335,0.05760181,1.5611103,-0.87520885
device,872.3645191666668,0.13176699,1.7111517,-0.21551387
device,872.3749327916669,0.13170636,1.711194,-0.21550179
device,872.3851627916669,0.13164985,1.711248,-0.21549249
Gesamt_gross,872.3872407916668,0.057594478,1.5611094,-0.8751739
device,872.3949713750002,0.13160372,1.7113048,-0.21548867
device,872.4044267500002,0.13156372,1.711366,-0.21549058
device,872.4145701250002,0.13152874,1.7114328,-0.21549857
Gesamt_gross,872.4168574583335,0.05757004,1.5610774,-0.8751111
device,872.4245122500002,0.13150263,1.7114991,-0.21551299
device,872.4344452500002,0.13148452,1.7115599,-0.21553557
device,872.4447447916668,0.13147229,1.7116163,-0.21556783
Gesamt_gross,872.4530375000002,0.057551444,1.5610698,-0.87509704
device,872.4544505000002,0.1314669,1.7116615,-0.21560587
device,872.4644326666669,0.13146806,1.7116984,-0.21565223
device,872.4748625416669,0.13147755,1.7117305,-0.21570997
Gesamt_gross,872.4775130416668,0.057533026,1.5610625,-0.87508297
device,872.4852593333335,0.13149571,1.7117584,-0.21577573
device,872.4950504166669,0.13152309,1.7117816,-0.2158473
device,872.5057906250001,0.1315641,1.7118026,-0.21592955
Gesamt_gross,872.5071790416669,0.057514787,1.5610551,-0.87507
device,872.5149652083335,0.13161081,1.7118189,-0.21600413
device,872.5248896250002,0.13167644,1.711834,-0.21609342
device,872.5365517083335,0.13176717,1.7118522,-0.21620111
device,872.5376948333335,0.13177878,1.7118549,-0.2162143
Gesamt_gross,872.5385647916669,0.05742812,1.5609472,-0.87497044
device,872.5440256250002,0.13183655,1.7118644,-0.21627621
device,872.5540576666668,0.13194078,1.7118806,-0.21638191
device,872.5643910000002,0.13206261,1.7118952,-0.21649861
Gesamt_gross,872.5677155833336,0.05741048,1.56094,-0.87495697
device,872.5741727500002,0.13219132,1.7119113,-0.21661894
device,872.5841782500002,0.13233674,1.7119281,-0.21675086
device,872.5942598750001,0.13249528,1.7119427,-0.21689117
Gesamt_gross,872.5974422083335,0.057392716,1.5609329,-0.8749448
device,872.6041070000002,0.13266581,1.7119526,-0.21703804
device,872.6141555416668,0.13284883,1.711959,-0.21719216
device,872.6243155833336,0.13304731,1.7119612,-0.21735333
device,872.6341846250002,0.13325393,1.7119589,-0.21751475
Gesamt_gross,872.6348425833336,0.057386637,1.5609264,-0.87493324
device,872.6441392500002,0.13347425,1.7119536,-0.21768253
device,872.6542256666669,0.1337091,1.7119453,-0.2178533
Gesamt_gross,872.6601818750001,0.057262123,1.560916,-0.87484217
device,872.6639642916668,0.13395172,1.711935,-0.21802127
device,872.6741956666668,0.13421065,1.711923,-0.21819139
device,872.6843263333335,0.13447614,1.7119101,-0.21835844
Gesamt_gross,872.6872522083336,0.057256103,1.5609095,-0.87483263
device,872.6941733333335,0.13474317,1.7118999,-0.21852152
device,872.7040857500002,0.1350134,1.711893,-0.21868193
device,872.7141317916669,0.13528317,1.7118906,-0.21883905
Gesamt_gross,872.7174873750002,0.05725026,1.5609034,-0.87482154
device,872.7242087916669,0.13555205,1.7118981,-0.21899652
device,872.7340997083335,0.13581142,1.7119179,-0.21915103
device,872.7439618333335,0.13606358,1.7119446,-0.21930528
Gesamt_gross,872.7471421250002,0.057244718,1.5608975,-0.8748114
device,872.7541870833335,0.13630688,1.7119768,-0.2194587
device,872.7641691666669,0.13653344,1.7120119,-0.21960711
device,872.7741780000002,0.13674608,1.7120526,-0.21975337
Gesamt_gross,872.7775623750002,0.057094157,1.560895,-0.8747201
device,872.7840566666669,0.13694197,1.7121005,-0.21989787
device,872.7941537916669,0.13712096,1.7121568,-0.22004128
device,872.8038300000002,0.13727601,1.7122171,-0.22017305
device,872.8138620416669,0.13741207,1.7122812,-0.22030032
Gesamt_gross,872.8141496250001,0.057093024,1.5608841,-0.8747089
device,872.8238499166669,0.13752806,1.7123425,-0.22042108
device,872.8339317916668,0.13762666,1.7124017,-0.22053723
Gesamt_gross,872.8368106666669,0.057091713,1.5608734,-0.87469876
device,872.8439154166668,0.1377084,1.7124616,-0.22064759
device,872.8538524583336,0.13777609,1.7125223,-0.22075574
device,872.8638974583336,0.13783234,1.7125834,-0.22086239
Gesamt_gross,872.8670190000001,0.05709052,1.5608629,-0.87468827
device,872.8738937500002,0.13787724,1.7126439,-0.22096817
device,872.8838677083335,0.13791247,1.7127028,-0.22107248
device,872.8939123750002,0.13793963,1.7127604,-0.2211796
Gesamt_gross,872.8967840416668,0.05702424,1.5607584,-0.87460256
device,872.9038426250002,0.1379598,1.7128164,-0.22129063
device,872.9138500000001,0.13797458,1.7128724,-0.22140662
device,872.9241628750002,0.13798626,1.7129316,-0.22153203
Gesamt_gross,872.9271185000002,0.057023227,1.5607482,-0.8745922
device,872.9338862916669,0.1379986,1.7129916,-0.22166364
device,872.9438407916668,0.13801378,1.7130561,-0.22180367
device,872.9538184166669,0.13803363,1.7131243,-0.22195053
Gesamt_gross,872.9567748333335,0.057021856,1.5607382,-0.8745835
device,872.9638579583335,0.13806093,1.7131909,-0.22210324
device,872.9738221250002,0.13809556,1.7132581,-0.22226155
device,872.9839556666668,0.13814062,1.7133176,-0.22242665
Gesamt_gross,872.9926367916669,0.057023764,1.5607334,-0.87458265
device,872.9938229166669,0.13819343,1.7133651,-0.22258997
device,873.0038147916669,0.13825662,1.7134044,-0.22275905
device,873.0141355833335,0.13833266,1.7134361,-0.22293329
Gesamt_gross,873.0174893333335,0.05689448,1.5606492,-0.87444985
device,873.0238905416669,0.13842058,1.7134612,-0.22310829
device,873.0340831666668,0.13852604,1.7134821,-0.22329037
device,873.0438800833335,0.13864923,1.7134987,-0.22347033
Gesamt_gross,873.0473304583335,0.05689597,1.5606445,-0.87444973
device,873.0538041250002,0.13879392,1.713513,-0.22365345
device,873.0637944166668,0.13895637,1.7135249,-0.22382784
device,873.0738689583335,0.13914712,1.7135315,-0.22400121
Gesamt_gross,873.0787270833335,0.05689752,1.5606401,-0.8744495
device,873.0838353333336,0.13936627,1.7135335,-0.22417557
device,873.0938056666669,0.13961947,1.7135272,-0.22435188
device,873.1039602500002,0.13991377,1.713507,-0.22453143
Gesamt_gross,873.1074310416668,0.05689901,1.5606357,-0.8744495
device,873.1138239166669,0.14023626,1.7134681,-0.22470415
device,873.1238327916668,0.1406017,1.7134074,-0.22487438
device,873.1338225000002,0.14101082,1.7133262,-0.22503757
Gesamt_gross,873.1369060833335,0.056794703,1.5606427,-0.8743681
device,873.1440603333335,0.14146227,1.7132325,-0.22518289
device,873.1539411250002,0.14194047,1.7131362,-0.22529304
device,873.1640848750002,0.14247048,1.7130303,-0.22539222
device,873.1739716666668,0.14303805,1.7129232,-0.22547595
Gesamt_gross,873.1747405416669,0.056780696,1.5606399,-0.87437546
device,873.1838813750002,0.14364113,1.7128221,-0.22554307
device,873.1939060000002,0.144288,1.7127273,-0.22559416
Gesamt_gross,873.1973172083335,0.05676633,1.5606368,-0.87438464
device,873.2039307500002,0.14497289,1.7126415,-0.22562744
device,873.2138452916669,0.14568299,1.7125633,-0.22563994
device,873.2238925833335,0.14643782,1.7124907,-0.22563243
Gesamt_gross,873.2272050000001,0.056752622,1.5606341,-0.87439203
device,873.2339023750002,0.14722697,1.7124305,-0.22560301
device,873.2440374166669,0.1480546,1.7123827,-0.22555959
device,873.2538547500002,0.14891213,1.7123466,-0.22550845
Gesamt_gross,873.2572857916668,0.056355357,1.5607929,-0.87432873
device,873.2639880000002,0.14981419,1.7123284,-0.22545028
device,873.2739132083335,0.15074934,1.7123309,-0.22539036
device,873.2841375000002,0.15173486,1.7123566,-0.22532882
Gesamt_gross,873.2876971666668,0.05634135,1.5607903,-0.87433624
device,873.2939604583336,0.15272352,1.7124008,-0.2252722
device,873.3037557916668,0.15373804,1.7124671,-0.22520296
device,873.3141495833336,0.15479517,1.7125499,-0.22513545
Gesamt_gross,873.3169725416668,0.056327462,1.5607874,-0.8743447
device,873.3240498333336,0.15586329,1.7126338,-0.2250799
device,873.3338661250002,0.1569279,1.7127115,-0.22503118
device,873.3439464166669,0.15801322,1.7127762,-0.22499585
device,873.3538610000002,0.15910673,1.712822,-0.22497761
Gesamt_gross,873.3541541250002,0.056075513,1.5607749,-0.8743205
device,873.3639486666668,0.16021279,1.7128434,-0.22498073
device,873.3738832500002,0.1613124,1.7128344,-0.22500551
Gesamt_gross,873.3772536250002,0.05607766,1.5607773,-0.87429535
device,873.3840161250002,0.16242242,1.7127903,-0.22505164
device,873.3938820416669,0.16350448,1.7127159,-0.22511804
device,873.4039392500002,0.16459122,1.7126057,-0.22520913
Gesamt_gross,873.4070357500002,0.05587578,1.5606854,-0.8742422
device,873.4138762500002,0.16563782,1.7124614,-0.22532357
device,873.4239996250002,0.16667664,1.7122769,-0.22546697
device,873.4339714166669,0.16768694,1.7120534,-0.22563934
Gesamt_gross,873.4371012500002,0.055877924,1.5606877,-0.8742175
device,873.4438477916668,0.1686629,1.711788,-0.22584248
device,873.4539139583335,0.16961613,1.711477,-0.22608162
device,873.4642362916669,0.17056024,1.7111193,-0.22636735
Gesamt_gross,873.4675861666668,0.055688977,1.5606583,-0.8741542
device,873.4738724166668,0.17142093,1.7107538,-0.22667181
device,873.4840509166669,0.17226405,1.7103666,-0.2270196
device,873.4938730000002,0.1730609,1.7099836,-0.22740006
Gesamt_gross,873.4968852916669,0.055722713,1.5606878,-0.87383676
device,873.5039287916669,0.17382306,1.7096064,-0.22781551
device,873.5140046666669,0.1745283,1.7092401,-0.22826064
device,873.5241420833336,0.17517376,1.7088926,-0.22872949
device,873.5340145416668,0.17575957,1.7085811,-0.22922127
Gesamt_gross,873.5348680416669,0.05558151,1.5607837,-0.87378824
device,873.5439622083335,0.17628318,1.7083286,-0.22973669
device,873.5540275833335,0.17675425,1.7081468,-0.23028581
Gesamt_gross,873.5599915833335,0.055582106,1.5607923,-0.87377656
device,873.5638709166668,0.17716083,1.708038,-0.23084532
device,873.5740385416668,0.1775161,1.7079792,-0.23141968
device,873.5843710833335,0.17781347,1.7079499,-0.23199046
Gesamt_gross,873.5878131250001,0.055582166,1.5608007,-0.8737663
device,873.5940776666669,0.17804796,1.7079387,-0.2325356
device,873.6039460000002,0.178229,1.7079381,-0.23307215
device,873.6140144166668,0.17835303,1.7079526,-0.23360603
Gesamt_gross,873.6170959166668,0.05544156,1.5611222,-0.8736907
device,873.6239764166669,0.17844027,1.7079756,-0.23411167
device,873.6339670833336,0.17849094,1.7080004,-0.23459291
device,873.6441002916669,0.17851079,1.7080176,-0.2350539
Gesamt_gross,873.6479862916668,0.055441916,1.5611303,-0.87368107
device,873.6539772500001,0.17850393,1.7080289,-0.23549652
device,873.6639725416669,0.17847139,1.7080481,-0.23592198
device,873.6741077916669,0.17841876,1.7080705,-0.23635101
Gesamt_gross,873.6791842500002,0.055442154,1.5611384,-0.8736701
device,873.6837439166669,0.17835435,1.7080811,-0.23676373
device,873.6937164583335,0.17827953,1.7080522,-0.2371593
device,873.7037350000002,0.17820245,1.7079802,-0.23752844
device,873.7136882916668,0.17812377,1.7078959,-0.23787177
Gesamt_gross,873.7139269166669,0.055440962,1.5611473,-0.8736856
device,873.7237017916668,0.17804354,1.7078447,-0.23820949
device,873.7337808333335,0.17795616,1.7078567,-0.23855102
Gesamt_gross,873.7369968750002,0.055491805,1.5612087,-0.8735907
device,873.7437940833336,0.17786968,1.7079318,-0.23888528
device,873.7537832500002,0.17778596,1.7080436,-0.23920475
device,873.7637397083336,0.17770207,1.7081473,-0.23948598
Gesamt_gross,873.7669300416669,0.055490494,1.5612175,-0.8736048
device,873.7737477916669,0.17762032,1.708221,-0.23972608
device,873.7837160000001,0.17754425,1.7082502,-0.23991828
device,873.7937575000002,0.17748067,1.7082353,-0.24006988
Gesamt_gross,873.7969128333335,0.055489182,1.5612261,-0.87362003
device,873.8037092916669,0.1774407,1.7081844,-0.24018991
device,873.8137267083335,0.1774317,1.7081213,-0.24029803
device,873.8238752500002,0.17746176,1.7080573,-0.2404118
Gesamt_gross,873.8292663750002,0.05554241,1.5612757,-0.87359345
device,873.8337660833336,0.17753208,1.7080045,-0.24053633
device,873.8437651250002,0.17764665,1.7079607,-0.24067824
device,873.8538050000002,0.17780685,1.7079415,-0.24084353
Gesamt_gross,873.8566778750002,0.055541277,1.5612841,-0.87360704
device,873.8637631250002,0.1780147,1.7079107,-0.24101782
device,873.8737295000002,0.17827809,1.7078485,-0.2411896
device,873.8837857500002,0.1785986,1.7077423,-0.24133722
Gesamt_gross,873.8929981250002,0.055537283,1.5612888,-0.8736117
device,873.8937043750002,0.17897499,1.7075937,-0.24145472
device,873.9036971250002,0.17941967,1.7074296,-0.24155201
device,873.9138066250002,0.17992908,1.7072704,-0.24164522
Gesamt_gross,873.9173353333335,0.055533767,1.5612936,-0.8736149
device,873.9238576250002,0.18050922,1.7071497,-0.2417491
device,873.9337719583335,0.18114904,1.7070799,-0.24186279
device,873.9437994583335,0.18186529,1.7070583,-0.241998
Gesamt_gross,873.9468364583336,0.0555107,1.5614152,-0.873629
device,873.9537006250002,0.18264176,1.707078,-0.24214618
device,873.9637620833336,0.18348193,1.7071307,-0.24231815
device,873.9738069166668,0.1843738,1.7072089,-0.24251366
Gesamt_gross,873.9795048333335,0.055507183,1.5614197,-0.87363255
device,873.9837342500002,0.18531227,1.7073045,-0.24272728
device,873.9937562083335,0.18629867,1.7074115,-0.24295437
device,874.0037418333335,0.18733412,1.7075312,-0.24319959
Gesamt_gross,874.0087723750001,0.055503726,1.561424,-0.8736361
device,874.0138825416668,0.18842238,1.7076769,-0.24346542
device,874.0237177916669,0.1895397,1.707852,-0.24375083
device,874.0336887083336,0.1907174,1.708053,-0.24406457
Gesamt_gross,874.0370341666669,0.05516702,1.5613586,-0.87352026
device,874.0437170416668,0.19194376,1.7082688,-0.24439502
device,874.0536539583335,0.19321539,1.7084826,-0.24475925
device,874.0637225416668,0.1945504,1.7086828,-0.2451657
device,874.0738999583335,0.19594616,1.7088565,-0.24561453
Gesamt_gross,874.0746979583336,0.05516684,1.5613635,-0.87353957
device,874.0836550416668,0.19736852,1.7089864,-0.24609332
device,874.0937077083336,0.19886613,1.7090685,-0.24661839
Gesamt_gross,874.0969395416669,0.055053353,1.5612372,-0.87350845
device,874.1036526666669,0.20040913,1.7090874,-0.24717312
device,874.1136499166669,0.2020188,1.7090427,-0.2477634
device,874.1237384166668,0.20369434,1.7089341,-0.24838555
Gesamt_gross,874.1270898750001,0.0549376,1.5611017,-0.8735939
device,874.1337119583335,0.20543003,1.7087636,-0.24903238
device,874.1437418333335,0.20721954,1.7085325,-0.2497083
device,874.1538417500002,0.2090968,1.7082481,-0.25040704
Gesamt_gross,874.1579260833336,0.054791868,1.5610753,-0.87374926
device,874.1637811666668,0.21102783,1.7079248,-0.25111344
device,874.1736721250002,0.21303487,1.7075671,-0.2518319
device,874.1839813333336,0.21516347,1.7071759,-0.2525767
Gesamt_gross,874.1927322916669,0.054760993,1.561089,-0.8739368
device,874.1936362083335,0.21728337,1.7067842,-0.25330162
device,874.2036182916669,0.21952447,1.7063773,-0.25405326
device,874.2136826250002,0.22184819,1.7059697,-0.25480223
Gesamt_gross,874.2165574583336,0.054501057,1.561256,-0.87411475
device,874.2236906250002,0.22424912,1.7055753,-0.25554633
device,874.2336273333335,0.22671938,1.7051951,-0.25630164
device,874.2437012916669,0.2292836,1.7048268,-0.25706837
Gesamt_gross,874.2527737916669,0.054373026,1.5613451,-0.87429166
device,874.2535763333335,0.23188579,1.7044795,-0.25782907
device,874.2636919583335,0.23459794,1.7041553,-0.25860804
device,874.2736967916669,0.23736008,1.7038816,-0.25939542
Gesamt_gross,874.2785715000002,0.05411774,1.5614798,-0.8744681
device,874.2836957916669,0.24018139,1.7036628,-0.260203
device,874.2936292083335,0.24304801,1.7034988,-0.26102448
device,874.3036977083335,0.24597682,1.7033877,-0.26187032
Gesamt_gross,874.3068201666669,0.0539518,1.5615373,-0.8746264
device,874.3136715416668,0.24893679,1.703326,-0.26273662
device,874.3236410416669,0.25194275,1.703319,-0.26363254
device,874.3337076666669,0.2549984,1.7033644,-0.26456022
Gesamt_gross,874.3372087916669,0.053610206,1.5615548,-0.87474394
device,874.3437230833335,0.25808245,1.7034584,-0.26551193
device,874.3535957083335,0.26116663,1.7035857,-0.2664677
device,874.3637157916669,0.26430178,1.7037406,-0.2674381
Gesamt_gross,874.3709396666669,0.053211987,1.5615226,-0.8748218
device,874.3737884583335,0.2674576,1.7039136,-0.2684089
device,874.3837338333335,0.27059987,1.7040955,-0.2693719
device,874.3937112500001,0.27372837,1.704285,-0.27033126
Gesamt_gross,874.3968656250001,0.052987337,1.5614915,-0.87492466
device,874.4036262916669,0.27686024,1.7044594,-0.27127957
device,874.4136626250001,0.27994832,1.7045946,-0.27217337
device,874.4237155000002,0.28303006,1.7046969,-0.2730742
Gesamt_gross,874.4331190833335,0.05276394,1.5614399,-0.8750348
device,874.4336058750002,0.28606015,1.7047567,-0.2739749
device,874.4436222916669,0.28909588,1.7047702,-0.27489433
device,874.4536452916668,0.29209435,1.704741,-0.27582347
Gesamt_gross,874.4572073750002,0.05237341,1.5613091,-0.87510395
device,874.4636645833335,0.29505652,1.7046719,-0.27676094
device,874.4738767500002,0.29802388,1.704576,-0.27772543
device,874.4836504583335,0.3008527,1.7044739,-0.2786734
Gesamt_gross,874.4870107083335,0.052150667,1.5612828,-0.87520635
device,874.4936375833336,0.3036709,1.7043867,-0.27965716
device,874.5036181250002,0.3064399,1.7043042,-0.2806524
device,874.5136566250002,0.3091519,1.7042327,-0.28165495
Gesamt_gross,874.5169719166669,0.05173886,1.5612855,-0.87525845
device,874.5236375416669,0.3117974,1.7041715,-0.28265882
device,874.5336130833335,0.31437463,1.704122,-0.28365934
device,874.5437148750002,0.31690666,1.7040766,-0.2846609
Gesamt_gross,874.5489975416668,0.05150658,1.5613027,-0.87533724
device,874.5536229166669,0.31933543,1.704037,-0.28563547
device,874.5636487500002,0.32169962,1.70401,-0.28659725
device,874.5736704166669,0.32399777,1.7040074,-0.28755286
Gesamt_gross,874.5786603333336,0.051104486,1.5613382,-0.87535655
device,874.5836749166668,0.32619748,1.7040417,-0.288504
device,874.5937124583335,0.32834432,1.7041104,-0.28944504
device,874.6036275000002,0.33042914,1.7042114,-0.2903738
device,874.6136348333335,0.33246398,1.7043488,-0.29129982
Gesamt_gross,874.6165715000002,0.051066518,1.5613452,-0.8754859
device,874.6236436666669,0.33445665,1.7045244,-0.292236
device,874.6337005416668,0.33639964,1.7047316,-0.29318446
Gesamt_gross,874.6388427083335,0.050737143,1.5613744,-0.8755468
device,874.6437273333336,0.33828843,1.7049634,-0.2941501
device,874.6536872916669,0.340099,1.7052126,-0.2951312
device,874.6636894583336,0.3418243,1.7054768,-0.29613084
Gesamt_gross,874.6669133750001,0.050466776,1.5612867,-0.8755903
device,874.6736446250002,0.3434811,1.7057627,-0.29716933
device,874.6836280833335,0.3450402,1.7060852,-0.29825556
device,874.6936372916668,0.34651342,1.706398,-0.29936653
Gesamt_gross,874.6971165000002,0.050225556,1.5611384,-0.8755791
device,874.7036154166668,0.34789607,1.7066925,-0.30049127
device,874.7136445833336,0.34918788,1.7069643,-0.30162418
device,874.7236991250002,0.3503944,1.7072214,-0.30276972
Gesamt_gross,874.7295040833335,0.05018872,1.5611435,-0.8756945
device,874.7339400833336,0.3515216,1.7074615,-0.30392683
device,874.7436746250002,0.3525444,1.7076775,-0.30506122
device,874.7535982500002,0.35350916,1.7078754,-0.30621052
Gesamt_gross,874.7567995833335,0.050040126,1.5609608,-0.87539506
device,874.7636475000002,0.35441363,1.7080665,-0.30734503
device,874.7737824166669,0.35525954,1.7082218,-0.3084876
device,874.7836689583336,0.35601845,1.7083378,-0.30959252
Gesamt_gross,874.7929839583335,0.04991269,1.5608764,-0.87526774
device,874.7935460833336,0.356722,1.70842,-0.31069362
device,874.8035460416669,0.35737902,1.7084692,-0.31179404
device,874.8136417083335,0.35799214,1.708482,-0.31288695
Gesamt_gross,874.8167712083335,0.049862325,1.5608301,-0.87519825
device,874.8236255416668,0.3585647,1.7084545,-0.31396055
device,874.8336320416669,0.35911193,1.7083766,-0.31502092
device,874.8436197916668,0.359642,1.7082423,-0.31606394
Gesamt_gross,874.8467157083335,0.04987377,1.5608379,-0.8752272
device,874.8535598750002,0.3601644,1.7080562,-0.31708598
device,874.8636410416668,0.36067095,1.7078398,-0.31807792
device,874.8736350416668,0.3611568,1.7076195,-0.3190369
Gesamt_gross,874.8770114166668,0.049874604,1.5608389,-0.8751966
device,874.8836487916668,0.36162046,1.707424,-0.3199702
device,874.8935855416669,0.36206225,1.7072501,-0.3208673
device,874.9036255000002,0.36249113,1.7070868,-0.3217327
Gesamt_gross,874.9071515833335,0.049886227,1.5608469,-0.8752259
device,874.9136455000001,0.36290458,1.7069144,-0.32253656
device,874.9236116666668,0.36331508,1.7067233,-0.32328248
device,874.9336456666668,0.36372682,1.7065203,-0.3239627
Gesamt_gross,874.9365512500002,0.049897432,1.5608549,-0.8752562
device,874.9436186250002,0.36414874,1.7063179,-0.32457632
device,874.9535322500002,0.36460963,1.7061425,-0.32513076
device,874.9635949166668,0.3650884,1.7060063,-0.32563794
Gesamt_gross,874.9728657916669,0.049649417,1.5612636,-0.8749168
device,874.9735560416668,0.36557958,1.7059323,-0.32610953
device,874.9835619166669,0.36608404,1.7059436,-0.32656133
device,874.9936343750002,0.36660042,1.7060522,-0.32701075
Gesamt_gross,874.9989140000002,0.049659252,1.5612748,-0.8749292
device,875.0036106250002,0.36713016,1.706242,-0.32745582
device,875.0136041250001,0.36768305,1.7064749,-0.3278903
device,875.0235798750002,0.3682805,1.7067093,-0.32831132
