device,time,x,y,z
Gesamt_gross,2835.459118208334,-0.04117298,1.5685625,-0.7976705
device,2835.466589625001,-0.17302881,1.6770644,-0.12515768
device,2835.476592291667,-0.17666304,1.6772177,-0.1259773
device,2835.477387833334,-0.17694569,1.6772281,-0.1260426
device,2835.4853255000007,-0.17974967,1.6773211,-0.12669401
Gesamt_gross,2835.494418833334,-0.041241527,1.5685768,-0.79791486
device,2835.4954832916674,-0.1833008,1.6774029,-0.12753768
device,2835.505587583334,-0.18683267,1.6774516,-0.12839516
device,2835.515680291667,-0.19031864,1.6774682,-0.12925647
Gesamt_gross,2835.5188079166674,-0.0414207,1.5685878,-0.7981716
device,2835.525664541667,-0.19377053,1.677453,-0.1301206
device,2835.535697541667,-0.19719017,1.6774085,-0.13098706
device,2835.5455677916675,-0.20056987,1.677335,-0.13185072
Gesamt_gross,2835.5514964166673,-0.041609764,1.5686281,-0.798437
device,2835.555625166667,-0.20394695,1.6772369,-0.1327211
device,2835.5656699583337,-0.20727015,1.6771259,-0.13358119
device,2835.5757253750007,-0.21055423,1.6770144,-0.13443477
Gesamt_gross,2835.5804770000004,-0.041676402,1.5686779,-0.7986705
device,2835.585787166667,-0.21379209,1.676914,-0.13527986
device,2835.595637333334,-0.21697295,1.6768305,-0.13612045
device,2835.605682125001,-0.22011566,1.676778,-0.13699006
Gesamt_gross,2835.6093912500005,-0.041736007,1.5687346,-0.79890287
device,2835.6156774166675,-0.22317743,1.6767502,-0.13784
device,2835.6256302500005,-0.22618967,1.6767644,-0.138679
device,2835.6357316250005,-0.22917044,1.6768317,-0.13951717
Gesamt_gross,2835.639073416667,-0.041894674,1.5688177,-0.7991572
device,2835.645447291667,-0.23204911,1.6769567,-0.14033619
device,2835.6554501250007,-0.23489664,1.6771388,-0.1411557
device,2835.6656626666672,-0.23773561,1.6773846,-0.14197478
device,2835.675661375001,-0.24047196,1.6776941,-0.14275572
Gesamt_gross,2835.6761071666674,-0.041939735,1.5688744,-0.79939765
device,2835.685648583334,-0.24315953,1.6780496,-0.14353248
device,2835.695638458334,-0.24580228,1.6784382,-0.14430255
Gesamt_gross,2835.6989087916672,-0.042066455,1.5689301,-0.79966503
device,2835.7053566250006,-0.248366,1.6788307,-0.14505069
device,2835.7153955416675,-0.25090694,1.6792095,-0.14578632
device,2835.7260462500008,-0.2534303,1.6795521,-0.14650717
Gesamt_gross,2835.7288740416675,-0.042091846,1.5689623,-0.79989004
device,2835.735529083334,-0.25588042,1.6798353,-0.1471915
device,2835.7455778750004,-0.25830448,1.6800668,-0.1478528
device,2835.7557895000004,-0.26071858,1.6802607,-0.14849249
Gesamt_gross,2835.7588778750005,-0.042183876,1.5689948,-0.80013925
device,2835.765439208334,-0.26306295,1.6804214,-0.14909355
device,2835.7753533750006,-0.26537025,1.6805893,-0.14968301
device,2835.785415416667,-0.26764387,1.680773,-0.15026446
Gesamt_gross,2835.7887113750007,-0.042185903,1.5690328,-0.800348
device,2835.7953812500004,-0.26984853,1.6809688,-0.15082966
device,2835.8053302500007,-0.2719983,1.6811762,-0.15138556
device,2835.815530416667,-0.27412403,1.6813984,-0.15193686
Gesamt_gross,2835.8185594583338,-0.042236567,1.5690637,-0.80057794
device,2835.8254120000006,-0.27614272,1.6816387,-0.15246467
device,2835.8353902500007,-0.27812034,1.6819099,-0.15299016
device,2835.845495166667,-0.2800579,1.682212,-0.15351047
Gesamt_gross,2835.8536522916675,-0.042193413,1.569102,-0.8007507
device,2835.8553026666673,-0.28195524,1.6825267,-0.15399581
device,2835.865352083334,-0.28381068,1.6828525,-0.15447502
device,2835.875422583334,-0.28561866,1.6831846,-0.15495124
Gesamt_gross,2835.8786974166674,-0.042245626,1.5691248,-0.80097365
device,2835.885353916667,-0.2873503,1.6835179,-0.15541711
device,2835.8953582916674,-0.28903842,1.6838548,-0.15587962
device,2835.9054487916674,-0.29068083,1.6841894,-0.1563379
Gesamt_gross,2835.9090137500007,-0.04227841,1.5691469,-0.80118257
device,2835.9153759166675,-0.29225397,1.6845077,-0.15678354
device,2835.9253694166673,-0.29378402,1.6848025,-0.15722004
device,2835.9354040000007,-0.2952786,1.6850657,-0.15764317
Gesamt_gross,2835.938326458334,-0.042296767,1.5691737,-0.8013757
device,2835.945428958334,-0.2967348,1.6852834,-0.15803601
device,2835.9553020416674,-0.29813457,1.6854603,-0.15841308
device,2835.9653998750005,-0.29950392,1.6855977,-0.15878019
Gesamt_gross,2835.9709650000004,-0.042275786,1.5692065,-0.80147594
device,2835.975371208334,-0.30081576,1.6856933,-0.15912844
device,2835.985381416667,-0.30208278,1.6857548,-0.15946375
device,2835.9954341250004,-0.3033018,1.6857922,-0.15978818
Gesamt_gross,2835.998685458334,-0.042348266,1.5692227,-0.801497
device,2836.0053789166673,-0.3044634,1.685818,-0.16010405
device,2836.0154139166675,-0.30557656,1.685844,-0.16041669
device,2836.025475416667,-0.30664217,1.6858826,-0.16073689
Gesamt_gross,2836.0341735416673,-0.042360067,1.569239,-0.8014643
device,2836.035406333334,-0.307662,1.6859398,-0.1610579
device,2836.045379708334,-0.30863488,1.6860094,-0.16138637
device,2836.055407708334,-0.30956054,1.6860892,-0.16172434
Gesamt_gross,2836.0587642083337,-0.042426467,1.5692585,-0.8014737
device,2836.0653945416675,-0.31043196,1.6861687,-0.16206856
device,2836.075597083334,-0.3112669,1.6862426,-0.16242604
device,2836.085625500001,-0.31206685,1.686298,-0.16279769
Gesamt_gross,2836.090724583334,-0.04243779,1.5692745,-0.8014417
device,2836.095646708334,-0.3128035,1.6863312,-0.16316521
device,2836.1053087500004,-0.3135103,1.6863397,-0.16354114
device,2836.115432958334,-0.31419587,1.6863301,-0.16393197
Gesamt_gross,2836.118394208334,-0.04251492,1.5692679,-0.8014519
device,2836.125369583334,-0.3148648,1.6863097,-0.16432531
device,2836.135344333334,-0.3155641,1.6862823,-0.16471355
device,2836.1454132916674,-0.3162343,1.6862606,-0.16510941
Gesamt_gross,2836.1500103333337,-0.042526722,1.5692834,-0.8014192
device,2836.1552992500006,-0.31684822,1.6862328,-0.16551031
device,2836.1653755000007,-0.31743777,1.6861784,-0.16590795
device,2836.1754780000006,-0.31800485,1.686101,-0.16629472
Gesamt_gross,2836.178538458334,-0.042591453,1.569307,-0.8014139
device,2836.1857082500005,-0.31854725,1.6860175,-0.16667278
device,2836.1953070000004,-0.3190509,1.6859462,-0.16703789
device,2836.205369250001,-0.31954437,1.6858852,-0.167419
Gesamt_gross,2836.2137586250005,-0.04262376,1.5693167,-0.8013392
device,2836.215310875001,-0.32000607,1.6858333,-0.16777939
device,2836.2252901666675,-0.32045233,1.6857905,-0.16812633
device,2836.235381333334,-0.32088244,1.6857648,-0.16846085
Gesamt_gross,2836.2383087916674,-0.0426656,1.5693545,-0.80125487
device,2836.2453373333337,-0.32129365,1.6857575,-0.16878463
device,2836.2552525416672,-0.32168484,1.6857653,-0.16909707
device,2836.2654471250007,-0.32206482,1.6857821,-0.16940181
Gesamt_gross,2836.268775041667,-0.042697072,1.5693644,-0.80118144
device,2836.275343958334,-0.32241702,1.685812,-0.16968869
device,2836.285325125001,-0.3227533,1.6858656,-0.16997026
device,2836.2954053333337,-0.3230765,1.6859481,-0.17024983
Gesamt_gross,2836.298257166667,-0.042699575,1.5693902,-0.8010661
device,2836.305286833334,-0.3233984,1.6860632,-0.17053261
device,2836.315307458334,-0.3236984,1.6862047,-0.17081285
device,2836.325349500001,-0.3239817,1.6863716,-0.17109543
Gesamt_gross,2836.3284227916674,-0.04273188,1.5694001,-0.8009906
device,2836.3353276250004,-0.3242452,1.6865596,-0.17138276
device,2836.3452992916673,-0.32449383,1.6867642,-0.17167573
device,2836.3552892916673,-0.32472742,1.6869776,-0.17197594
Gesamt_gross,2836.3584470000005,-0.042691946,1.5693834,-0.80083996
device,2836.365337625001,-0.3249507,1.6871912,-0.17228724
device,2836.3753036250005,-0.32516396,1.6873896,-0.17260644
device,2836.3854228750006,-0.32537597,1.6875659,-0.17293751
device,2836.395511208334,-0.3255903,1.6877102,-0.17328748
Gesamt_gross,2836.3959316250007,-0.042720437,1.5693867,-0.80078864
device,2836.405259750001,-0.32585472,1.68782,-0.17369984
device,2836.415359833334,-0.32612884,1.6878916,-0.17412817
Gesamt_gross,2836.418481625001,-0.042749286,1.5693902,-0.80073607
device,2836.4252872500006,-0.32641,1.6879191,-0.1745613
device,2836.4352762916674,-0.32670617,1.6878985,-0.1750034
device,2836.445339583334,-0.3270142,1.6878268,-0.17544441
Gesamt_gross,2836.448610208334,-0.042746782,1.5693009,-0.80061835
device,2836.455285041667,-0.32734072,1.6877077,-0.17588407
device,2836.4653065416674,-0.32769132,1.6875459,-0.17632471
device,2836.475289166667,-0.32807052,1.6873446,-0.17676383
Gesamt_gross,2836.478296541667,-0.042774916,1.5693042,-0.8005672
device,2836.485299166667,-0.3284815,1.6871089,-0.17719604
device,2836.495255250001,-0.32891822,1.6868504,-0.17762639
device,2836.5052905000007,-0.32938516,1.686579,-0.17805776
Gesamt_gross,2836.508401833334,-0.042802572,1.5693076,-0.800517
device,2836.5153117916675,-0.32987452,1.6863104,-0.17849182
device,2836.525266333334,-0.33038694,1.6860551,-0.1789313
device,2836.535353791667,-0.3309263,1.6858193,-0.17938113
Gesamt_gross,2836.538511958334,-0.04281485,1.5693221,-0.8004039
device,2836.5453509166673,-0.33148766,1.685609,-0.17984006
device,2836.5552341250004,-0.3320651,1.6854293,-0.18030375
device,2836.565422583334,-0.33268368,1.6852777,-0.18078956
Gesamt_gross,2836.574247958334,-0.042838693,1.5693233,-0.8003683
device,2836.5752811250004,-0.33331907,1.685154,-0.18127742
device,2836.5852815000007,-0.3339821,1.6850513,-0.18178333
device,2836.5953464166673,-0.33466798,1.6849718,-0.18230277
Gesamt_gross,2836.5984927916675,-0.042862773,1.5693247,-0.80033207
device,2836.605287583334,-0.33537006,1.6849141,-0.18283436
device,2836.615307208334,-0.33608842,1.6848785,-0.18337971
device,2836.625502083334,-0.336843,1.684861,-0.18395133
Gesamt_gross,2836.628480583334,-0.042886376,1.5693262,-0.8002965
device,2836.635252458334,-0.33759344,1.684855,-0.1845223
device,2836.645354666667,-0.33838552,1.6848544,-0.18512443
device,2836.655332583334,-0.33919728,1.6848607,-0.18574055
Gesamt_gross,2836.6584392916675,-0.042951465,1.5693667,-0.8002361
device,2836.665330333334,-0.34003627,1.68487,-0.18638569
device,2836.675275333334,-0.340909,1.6848813,-0.18706869
device,2836.6852764166674,-0.3418187,1.6849027,-0.18777828
Gesamt_gross,2836.6885607500008,-0.04297352,1.569368,-0.8002034
device,2836.6955308750007,-0.34277022,1.6849355,-0.1885181
device,2836.7052262500006,-0.34373927,1.6849732,-0.1892696
device,2836.7153637500005,-0.3447597,1.6850152,-0.19005999
Gesamt_gross,2836.718482791667,-0.0430516,1.5693645,-0.8001689
device,2836.7253492916675,-0.34581804,1.6850572,-0.19087929
device,2836.7353940000007,-0.34691,1.6850954,-0.19172701
device,2836.7453907500008,-0.34804904,1.6851201,-0.19260293
device,2836.755223625001,-0.34923255,1.6851155,-0.19346929
Gesamt_gross,2836.755522833334,-0.04308057,1.5693702,-0.8000922
device,2836.7652335000007,-0.350464,1.6850787,-0.19437368
device,2836.7753330000005,-0.35175097,1.6850114,-0.19532034
Gesamt_gross,2836.7786796666674,-0.04318905,1.569338,-0.80002594
device,2836.785278125001,-0.35306966,1.6849197,-0.1962902
device,2836.795285916667,-0.35443926,1.6848032,-0.19729666
device,2836.8054635416675,-0.3558883,1.6846578,-0.19835693
Gesamt_gross,2836.811424958334,-0.04328394,1.5693265,-0.7999638
device,2836.8152692916674,-0.35733593,1.6844785,-0.19940884
device,2836.825248833334,-0.3588624,1.6842448,-0.20050302
device,2836.8353026250006,-0.3604591,1.6839476,-0.20161718
Gesamt_gross,2836.8382186250005,-0.043303847,1.5693312,-0.79990333
device,2836.8453167916673,-0.3621292,1.683578,-0.20270666
device,2836.855162708334,-0.36384225,1.6831715,-0.20381023
device,2836.865231833334,-0.36563545,1.6827352,-0.20495187
Gesamt_gross,2836.868274833334,-0.04332602,1.5693643,-0.80000937
device,2836.875206500001,-0.36747998,1.6822909,-0.20611146
device,2836.8851986666673,-0.3693875,1.6818461,-0.2072965
device,2836.895363708334,-0.3713783,1.6814052,-0.20851848
Gesamt_gross,2836.898380458334,-0.043348074,1.5694234,-0.8001184
device,2836.905206541667,-0.37338984,1.6809832,-0.20973513
device,2836.9152121666675,-0.375481,1.6805714,-0.21098013
device,2836.925266791667,-0.3776363,1.680175,-0.21224324
Gesamt_gross,2836.9339265416675,-0.04330194,1.5694305,-0.8002362
device,2836.935211291667,-0.3798437,1.6797945,-0.21351594
device,2836.9452001250006,-0.38210005,1.679418,-0.21477245
device,2836.955205208334,-0.38442695,1.6790696,-0.21604303
Gesamt_gross,2836.9583222500005,-0.043331623,1.5694716,-0.80038977
device,2836.965219333334,-0.38680965,1.6787724,-0.21732768
device,2836.975233625001,-0.38925576,1.6785465,-0.21863702
device,2836.985519208334,-0.39182413,1.6784083,-0.220014
Gesamt_gross,2836.9899701250006,-0.043364525,1.5695009,-0.80054814
device,2836.9952187916674,-0.39429998,1.67838,-0.22135049
device,2837.0051827916673,-0.3968864,1.6784524,-0.22276235
device,2837.0153505416674,-0.39954656,1.6786216,-0.22421291
Gesamt_gross,2837.018196291667,-0.043397784,1.5695181,-0.800713
device,2837.025223916667,-0.4021926,1.6788553,-0.22563922
device,2837.0351702500006,-0.40489447,1.6791085,-0.22712398
device,2837.0452275416674,-0.40764964,1.6793561,-0.2286587
Gesamt_gross,2837.0532345000006,-0.04343915,1.5694913,-0.80087835
device,2837.0551989166675,-0.41043139,1.6795918,-0.2302279
device,2837.0651662500004,-0.41324508,1.6798196,-0.23183838
device,2837.0753125000006,-0.41611016,1.6800431,-0.23349962
Gesamt_gross,2837.0784787500006,-0.04343319,1.5694762,-0.80100435
device,2837.085293708334,-0.41899264,1.6802523,-0.23518845
device,2837.0952208333338,-0.4218591,1.6804348,-0.23688091
device,2837.1052400416675,-0.4247955,1.6805772,-0.23861885
Gesamt_gross,2837.113846375001,-0.043402076,1.5694641,-0.80111736
device,2837.115182708334,-0.42771924,1.680646,-0.24033698
device,2837.125181458334,-0.43067706,1.6806756,-0.24207844
device,2837.135241416667,-0.43364674,1.6806828,-0.24382928
Gesamt_gross,2837.138394083334,-0.043401003,1.5694635,-0.80125403
device,2837.1453036250005,-0.4366194,1.6806846,-0.24558792
device,2837.1552361250006,-0.43956596,1.6806886,-0.24733666
device,2837.1652450416673,-0.44249403,1.6806986,-0.24907984
Gesamt_gross,2837.1702737500004,-0.043362617,1.5694764,-0.80135864
device,2837.175293458334,-0.4454366,1.6807114,-0.25082865
device,2837.1851768750007,-0.44834185,1.6807231,-0.25254968
device,2837.1952985416674,-0.45126474,1.6807346,-0.25427204
Gesamt_gross,2837.1982006250005,-0.043323994,1.5694872,-0.8014547
device,2837.2051688750007,-0.45415372,1.6807457,-0.2559548
device,2837.215250916667,-0.4570592,1.6807584,-0.25758016
device,2837.225272625001,-0.45992446,1.6807904,-0.2591778
Gesamt_gross,2837.228751833334,-0.043301463,1.5694993,-0.80156803
device,2837.2352301666674,-0.4627511,1.6808542,-0.26075765
device,2837.2451949166675,-0.4655329,1.6809539,-0.26231995
device,2837.2558033750006,-0.46830237,1.6810971,-0.26388934
Gesamt_gross,2837.2584645416673,-0.043268085,1.5695077,-0.80167246
device,2837.265656958334,-0.47101033,1.6812904,-0.26544136
device,2837.275238083334,-0.4735769,1.6815268,-0.2669324
device,2837.285268875001,-0.476142,1.6818173,-0.26844448
device,2837.295426208334,-0.4786495,1.6821598,-0.26994085
Gesamt_gross,2837.2975446250007,-0.043233156,1.5695212,-0.8017008
device,2837.305146083334,-0.4810499,1.6825277,-0.27139908
device,2837.315201833334,-0.4834156,1.6829227,-0.272864
Gesamt_gross,2837.3183522500008,-0.043230176,1.5695233,-0.8017643
device,2837.3252185000006,-0.48571503,1.6833348,-0.2743135
device,2837.335238583334,-0.48795223,1.6837623,-0.27574992
device,2837.345435958334,-0.4901296,1.6842034,-0.27717948
Gesamt_gross,2837.348679833334,-0.043231845,1.5695131,-0.8018283
device,2837.3551786250005,-0.4922235,1.6846465,-0.27858695
device,2837.365224916667,-0.4942584,1.6850829,-0.2799891
device,2837.375283291667,-0.4962573,1.685502,-0.28138524
Gesamt_gross,2837.378273083334,-0.04323554,1.5695102,-0.8018921
device,2837.3852445000007,-0.49820244,1.6858832,-0.28272817
device,2837.395173708334,-0.5000799,1.6862218,-0.28405982
device,2837.405170708334,-0.5019028,1.6865239,-0.28538808
Gesamt_gross,2837.4097946666675,-0.043204784,1.5695238,-0.8019077
device,2837.415199208334,-0.50365853,1.6867955,-0.28670165
device,2837.4251584166673,-0.50534964,1.6870434,-0.2880014
device,2837.4354877083338,-0.5070192,1.687275,-0.28932044
Gesamt_gross,2837.4384556666673,-0.04321015,1.5695212,-0.8019654
device,2837.445311458334,-0.5085591,1.687475,-0.2905665
device,2837.455148333334,-0.51006085,1.6876497,-0.29180866
device,2837.4652649166674,-0.51151574,1.6878021,-0.2930398
Gesamt_gross,2837.473959583334,-0.043205857,1.5695186,-0.80203503
device,2837.4751465833338,-0.51292074,1.6879313,-0.29424405
device,2837.485179083334,-0.51434255,1.6880385,-0.29542965
device,2837.495299208334,-0.5157048,1.6881582,-0.29659155
Gesamt_gross,2837.4987063750004,-0.043197155,1.5695285,-0.80209833
device,2837.505163583334,-0.5169888,1.6882905,-0.2977211
device,2837.515169083334,-0.5182204,1.6884253,-0.298833
device,2837.525368708334,-0.51942194,1.6885557,-0.29993933
Gesamt_gross,2837.528870083334,-0.043159366,1.5695366,-0.80212116
device,2837.535207333334,-0.5205442,1.6886746,-0.3009925
device,2837.5452119583338,-0.52163213,1.6887898,-0.30203217
device,2837.555175083334,-0.52268445,1.6889083,-0.30305046
Gesamt_gross,2837.558400541667,-0.043144584,1.5695539,-0.8021694
device,2837.565223083334,-0.5237213,1.6890377,-0.30404842
device,2837.5751480416675,-0.52470136,1.6891518,-0.30500722
device,2837.5853008750005,-0.52564144,1.689242,-0.30594015
Gesamt_gross,2837.589766708334,-0.04316652,1.5695527,-0.80212796
device,2837.5951759166674,-0.52653134,1.6893003,-0.3068331
device,2837.6051070416675,-0.52737385,1.6893244,-0.30768454
device,2837.6151882916674,-0.5281739,1.6893172,-0.30849954
Gesamt_gross,2837.6188635000008,-0.04320383,1.5695698,-0.80210227
device,2837.625204833334,-0.5289136,1.6892815,-0.309268
device,2837.635148083334,-0.5296025,1.6892191,-0.30999148
device,2837.6451997916674,-0.53025466,1.6891214,-0.31067392
Gesamt_gross,2837.654610333334,-0.043226123,1.5695672,-0.8020533
device,2837.655051916667,-0.5308629,1.6889911,-0.31128445
device,2837.6651371250005,-0.5314381,1.6888206,-0.3118599
device,2837.6752345000004,-0.5319805,1.6886126,-0.3123955
Gesamt_gross,2837.6784902916675,-0.043254614,1.5695848,-0.8020055
device,2837.6851640000004,-0.5324826,1.6883721,-0.31288308
device,2837.6951202500004,-0.5329538,1.6880999,-0.3133313
device,2837.705219458334,-0.5334034,1.6877867,-0.31374776
Gesamt_gross,2837.7087806666673,-0.043275476,1.5695822,-0.80195874
device,2837.715160666667,-0.53381944,1.6874433,-0.3141166
device,2837.7251531666675,-0.5342192,1.6870717,-0.3144521
device,2837.735437666667,-0.5345965,1.6866771,-0.3147563
Gesamt_gross,2837.7385827916673,-0.043301105,1.5695946,-0.801918
