device,time,x,y,z
device,2303.1035783333336,-0.07665235,1.5705054,-0.081332356
device,2303.1136417916673,-0.07652821,1.5705451,-0.08143696
device,2303.1236776250007,-0.07640788,1.5705842,-0.08154756
Gesamt_gross,2303.1261520000007,-0.019388363,1.4964775,-0.868098
device,2303.133605583334,-0.07629071,1.5706246,-0.081666715
device,2303.1457666250003,-0.07615625,1.570684,-0.08182246
device,2303.1476226666673,-0.076132864,1.5706954,-0.081851155
device,2303.152579458334,-0.07607856,1.5707227,-0.0819189
Gesamt_gross,2303.1562363750004,-0.019353256,1.4964672,-0.86810684
device,2303.162767416667,-0.07596689,1.5707825,-0.08206559
device,2303.1727198333338,-0.07585725,1.5708439,-0.082218975
device,2303.1828316250003,-0.075747155,1.5709051,-0.08237962
device,2303.192851416667,-0.07563476,1.5709637,-0.08254576
Gesamt_gross,2303.1938733750003,-0.01935023,1.4964689,-0.86810076
device,2303.202830833334,-0.07552157,1.5710219,-0.082716554
device,2303.212900333334,-0.07540181,1.5710789,-0.08289459
Gesamt_gross,2303.2163041250005,-0.019347444,1.4964707,-0.8680949
device,2303.2228640833337,-0.07527502,1.5711346,-0.08308008
device,2303.2328285000003,-0.07514274,1.5711895,-0.08327478
device,2303.242851708334,-0.07500085,1.571244,-0.08347553
Gesamt_gross,2303.246516791667,-0.01931411,1.4964621,-0.8680804
device,2303.252707333334,-0.07484948,1.5712965,-0.08368129
device,2303.2625977916673,-0.074686006,1.5713482,-0.083893985
device,2303.2728753750007,-0.0745063,1.5714045,-0.08411816
Gesamt_gross,2303.2764091666672,-0.019311234,1.4964637,-0.8680751
device,2303.2828439166674,-0.07431504,1.5714641,-0.084347546
device,2303.2927937083336,-0.074108005,1.5715251,-0.08458617
device,2303.3028623750006,-0.07388304,1.5715886,-0.08483657
Gesamt_gross,2303.307479791667,-0.019308612,1.4964653,-0.8680701
device,2303.312861583334,-0.073644504,1.5716579,-0.08509776
device,2303.3227365000007,-0.07339837,1.571729,-0.0853707
device,2303.332857291667,-0.07314822,1.5718,-0.085677296
Gesamt_gross,2303.336485291667,-0.019275844,1.4964619,-0.8680463
device,2303.3427852083337,-0.07288955,1.5718762,-0.08599883
device,2303.3524741250003,-0.07261984,1.5719593,-0.08633557
device,2303.3625513750003,-0.072331384,1.5720525,-0.08669758
Gesamt_gross,2303.372036916667,-0.019279942,1.4964638,-0.8680282
device,2303.372437041667,-0.07203296,1.5721561,-0.08707863
device,2303.382486333334,-0.07171844,1.5722643,-0.087483734
device,2303.392505833334,-0.07139376,1.5723782,-0.08790892
Gesamt_gross,2303.395662458334,-0.019284278,1.4964657,-0.8680104
device,2303.402527666667,-0.071060985,1.5724882,-0.088349015
device,2303.412456458334,-0.07071562,1.572591,-0.08880615
device,2303.422501041667,-0.070349246,1.5726857,-0.089289784
Gesamt_gross,2303.4259895000005,-0.019288585,1.4964676,-0.86799234
device,2303.4324861250007,-0.06996642,1.5727676,-0.08979282
device,2303.4424507500007,-0.06956589,1.5728328,-0.09031742
device,2303.4525258333338,-0.069142,1.572882,-0.09087178
Gesamt_gross,2303.457797791667,-0.019258454,1.4964589,-0.86793613
device,2303.462583583334,-0.06869987,1.5729136,-0.091447055
device,2303.4724671250005,-0.068232425,1.5729297,-0.09204567
device,2303.4824875000004,-0.067744195,1.5729271,-0.09266865
Gesamt_gross,2303.4858399166674,-0.019262582,1.4964608,-0.8679184
device,2303.492481166667,-0.06723681,1.5729039,-0.09331112
device,2303.502435666667,-0.06671006,1.5728574,-0.093970306
device,2303.5124932500007,-0.06616269,1.5727863,-0.094646
Gesamt_gross,2303.515634041667,-0.01926677,1.4964626,-0.8679011
device,2303.522475541667,-0.06559964,1.5726885,-0.09532956
device,2303.532504583334,-0.065020174,1.5725613,-0.09602359
device,2303.542504333334,-0.0644311,1.5724025,-0.096725106
Gesamt_gross,2303.5518942500007,-0.019234538,1.496461,-0.8678627
device,2303.552454791667,-0.06382996,1.572218,-0.09743205
device,2303.5624616250007,-0.063215,1.5720043,-0.09815037
device,2303.5724997500006,-0.0625891,1.5717592,-0.09888155
Gesamt_gross,2303.575809958334,-0.01924105,1.496464,-0.8678664
device,2303.582520041667,-0.06199628,1.5714757,-0.09960678
device,2303.5924710000004,-0.061409384,1.5711517,-0.100336105
device,2303.602482833334,-0.060825244,1.5707755,-0.101073235
Gesamt_gross,2303.606190916667,-0.019207165,1.4964744,-0.86782944
device,2303.612523541667,-0.060251355,1.5703471,-0.1018128
device,2303.6224602916673,-0.05970098,1.5698751,-0.102541536
device,2303.6326531666673,-0.059172243,1.5693673,-0.103274465
Gesamt_gross,2303.636052041667,-0.01918143,1.4964767,-0.86780477
device,2303.6425682500003,-0.058690637,1.5688487,-0.10398331
device,2303.6525037500005,-0.058253467,1.568319,-0.104678154
device,2303.6624845416673,-0.05786127,1.5677764,-0.105363585
Gesamt_gross,2303.6671132500005,-0.019187868,1.4964795,-0.86780906
device,2303.672502333334,-0.057519004,1.5672292,-0.106033295
device,2303.682477458334,-0.05722937,1.5666918,-0.10669261
device,2303.692518166667,-0.056989104,1.566168,-0.107351154
Gesamt_gross,2303.6962553750004,-0.019162372,1.4964762,-0.86778414
device,2303.702485666667,-0.056802318,1.5656677,-0.10800493
device,2303.7124697083336,-0.056677207,1.5651938,-0.10865009
device,2303.7225050416673,-0.056619972,1.5647409,-0.10928738
device,2303.732520083334,-0.05663819,1.5643201,-0.10991002
Gesamt_gross,2303.7329752500004,-0.019151762,1.4964467,-0.8678694
device,2303.7425212500007,-0.05673933,1.5639422,-0.11051297
device,2303.7524831666674,-0.056927472,1.5636259,-0.111095876
Gesamt_gross,2303.755848958334,-0.019146249,1.4964155,-0.86795294
device,2303.7624700416673,-0.057212487,1.5633855,-0.11164415
device,2303.772474958334,-0.057584435,1.5632169,-0.11218709
device,2303.782525583334,-0.05805163,1.5631155,-0.11272088
Gesamt_gross,2303.7869273750007,-0.019162893,1.4963982,-0.8680576
device,2303.7924987500005,-0.05861015,1.5630716,-0.113234706
device,2303.802458916667,-0.059263714,1.5630761,-0.11373354
device,2303.812500208334,-0.060016423,1.5631166,-0.11421791
Gesamt_gross,2303.8174306250007,-0.019165576,1.4963964,-0.8680308
device,2303.822493958334,-0.06086631,1.563185,-0.11467919
device,2303.8324616666673,-0.061814934,1.5632745,-0.11511773
device,2303.842883958334,-0.06288991,1.5633781,-0.115550496
Gesamt_gross,2303.846122583334,-0.019183531,1.4963943,-0.8680184
device,2303.8524528750004,-0.06402104,1.563479,-0.115950085
device,2303.8624265000003,-0.06529133,1.56357,-0.11634043
device,2303.8725176250005,-0.066673405,1.5636481,-0.116717316
Gesamt_gross,2303.8758793750003,-0.019201577,1.4963921,-0.8680072
device,2303.8824562083337,-0.06814015,1.5637046,-0.11707762
device,2303.8924235000004,-0.069706164,1.563739,-0.11742667
device,2303.9027567916673,-0.0714062,1.5637432,-0.11777234
device,2303.9125806250004,-0.07317643,1.5637144,-0.1181043
Gesamt_gross,2303.915231458334,-0.019249246,1.4963791,-0.86793995
device,2303.922677166667,-0.075050406,1.5636477,-0.11842812
device,2303.9324429166672,-0.077030875,1.563546,-0.118740745
Gesamt_gross,2303.935598583334,-0.01931405,1.496347,-0.8679724
device,2303.9424212500003,-0.07915227,1.5634118,-0.11903518
device,2303.952414583334,-0.08138559,1.5632448,-0.119334914
device,2303.9624382916672,-0.08374274,1.563055,-0.11964971
Gesamt_gross,2303.9663205000006,-0.01935409,1.4963205,-0.8680409
device,2303.9724269166672,-0.08620692,1.5628531,-0.11998124
device,2303.9823958333336,-0.088786274,1.5626462,-0.12033582
device,2303.992762041667,-0.091531545,1.5624365,-0.12072703
Gesamt_gross,2303.996136916667,-0.019431591,1.4962853,-0.86810756
device,2304.0024360000007,-0.09430084,1.5622394,-0.12113336
device,2304.0124598750003,-0.09721969,1.5620532,-0.12157628
device,2304.0225607500006,-0.1002893,1.561891,-0.1220606
Gesamt_gross,2304.0264407083337,-0.019475713,1.4962602,-0.86816955
device,2304.032435458334,-0.10341649,1.5617585,-0.122590184
device,2304.0424233333338,-0.10667194,1.5616598,-0.12316389
device,2304.0523939166674,-0.11002548,1.5615771,-0.123774916
Gesamt_gross,2304.0554176250007,-0.019559711,1.4962269,-0.8682287
device,2304.0624110000003,-0.11349587,1.56151,-0.12442434
device,2304.072605708334,-0.11709641,1.5614811,-0.12512052
device,2304.0826106666673,-0.12079939,1.5615134,-0.12586507
Gesamt_gross,2304.0918887916673,-0.019627333,1.4962101,-0.868253
device,2304.0923502500004,-0.12446514,1.5615922,-0.12663355
device,2304.102651333334,-0.12837444,1.5616806,-0.12747881
device,2304.1127512916673,-0.1323123,1.5617347,-0.12834847
Gesamt_gross,2304.1161838750004,-0.019737095,1.4961883,-0.868274
device,2304.122721291667,-0.13635074,1.5617523,-0.12925014
device,2304.1324127916673,-0.14039235,1.5617453,-0.13016018
device,2304.142419541667,-0.14458357,1.561782,-0.13112116
Gesamt_gross,2304.1473099166674,-0.019806162,1.4961736,-0.86828613
device,2304.152391333334,-0.14882402,1.5618968,-0.13211834
device,2304.1624437083337,-0.15314133,1.5620947,-0.13316375
device,2304.1726640416673,-0.1575626,1.5623463,-0.13425964
Gesamt_gross,2304.176199083334,-0.019916624,1.4961587,-0.86829674
device,2304.1824091250005,-0.16192485,1.562595,-0.13535836
device,2304.1924668750007,-0.1664053,1.5628076,-0.1364938
device,2304.2023553750005,-0.1709028,1.5629572,-0.13762882
Gesamt_gross,2304.2058202500007,-0.019984335,1.496149,-0.8683
device,2304.212392958334,-0.1754554,1.563036,-0.13875675
device,2304.222416333334,-0.18004008,1.5630639,-0.13988286
device,2304.232393541667,-0.18465526,1.5630851,-0.14101285
Gesamt_gross,2304.2359832916673,-0.020086855,1.4961385,-0.8683045
device,2304.2423396250006,-0.18928157,1.5631328,-0.14215082
device,2304.252370791667,-0.19396193,1.5632079,-0.14331335
device,2304.262374958334,-0.1986516,1.5632803,-0.14448428
device,2304.272674291667,-0.2034293,1.5633273,-0.14568007
Gesamt_gross,2304.2734439583337,-0.02012074,1.4961342,-0.8684206
device,2304.282645833334,-0.20810674,1.5633445,-0.14685324
device,2304.292652791667,-0.21285044,1.5633405,-0.14803958
Gesamt_gross,2304.295969541667,-0.02018416,1.4961287,-0.86854374
device,2304.3023737916674,-0.21749751,1.563319,-0.14917806
device,2304.312388791667,-0.22220652,1.5632865,-0.15034491
device,2304.3223753333336,-0.22691853,1.5632405,-0.15152675
Gesamt_gross,2304.326207333334,-0.020211801,1.4961231,-0.8686573
device,2304.332365291667,-0.23161434,1.5631778,-0.1527164
device,2304.3423695416673,-0.23629574,1.5631052,-0.15391603
device,2304.3524101250005,-0.24096252,1.5630296,-0.15512511
Gesamt_gross,2304.355933041667,-0.020265028,1.4961126,-0.8687788
device,2304.362417583334,-0.24561901,1.5629652,-0.15634829
device,2304.372490541667,-0.25025952,1.5629177,-0.15758362
device,2304.3823958750004,-0.25478166,1.5628967,-0.15880364
Gesamt_gross,2304.3855920000005,-0.020286307,1.4961045,-0.8688868
device,2304.392365791667,-0.25931835,1.5628943,-0.16004494
device,2304.402421833334,-0.26380044,1.5628747,-0.16128045
device,2304.412360541667,-0.26821744,1.5628906,-0.16251737
Gesamt_gross,2304.415423958334,-0.020328805,1.4960938,-0.86900413
device,2304.4223648333336,-0.2725808,1.5629499,-0.16376427
device,2304.432365208334,-0.27686834,1.5630573,-0.16501798
device,2304.442357541667,-0.28108138,1.5632129,-0.16628182
device,2304.4523665416673,-0.28523678,1.5634208,-0.16756052
Gesamt_gross,2304.4525818750003,-0.020368665,1.496092,-0.8691577
device,2304.462413416667,-0.28929424,1.563682,-0.16884106
device,2304.472374291667,-0.2932582,1.5640007,-0.17012045
Gesamt_gross,2304.475352583334,-0.020432428,1.4960872,-0.8693211
device,2304.482330583334,-0.29710582,1.5643854,-0.17137484
device,2304.4923716250005,-0.30089432,1.5648003,-0.172638
device,2304.5023528750007,-0.30457282,1.5652262,-0.17388424
Gesamt_gross,2304.506182083334,-0.020472094,1.4960861,-0.8694744
device,2304.5126080000005,-0.30821759,1.5656718,-0.17513715
device,2304.5223271666673,-0.3116737,1.56612,-0.17634055
device,2304.5323532500006,-0.31510013,1.5665946,-0.17754903
Gesamt_gross,2304.535516958334,-0.020531595,1.4960828,-0.86963737
device,2304.542342833334,-0.31843042,1.5670807,-0.17873634
device,2304.552382541667,-0.32168052,1.5675693,-0.17990535
device,2304.562332833334,-0.32482833,1.5680503,-0.18103309
Gesamt_gross,2304.5656035000006,-0.020569831,1.4960845,-0.8697887
device,2304.572329083334,-0.32791132,1.5685276,-0.18210644
device,2304.582324583334,-0.3309043,1.568977,-0.18314715
device,2304.592408041667,-0.33383554,1.5693948,-0.18415739
Gesamt_gross,2304.5956855833338,-0.020625189,1.4960865,-0.86994845
device,2304.602301541667,-0.3366493,1.5697653,-0.18511246
device,2304.6123225416673,-0.33940548,1.5700951,-0.18602766
device,2304.622365208334,-0.3420971,1.5703797,-0.18689421
device,2304.632525291667,-0.3447368,1.5706246,-0.187715
Gesamt_gross,2304.6335451250006,-0.020646036,1.4960796,-0.8700961
device,2304.642285291667,-0.3472452,1.5708275,-0.18846357
device,2304.6523387916673,-0.34972,1.5710115,-0.18917128
Gesamt_gross,2304.6552436250004,-0.020679787,1.4960775,-0.8702522
device,2304.6623242500004,-0.35211894,1.5711796,-0.18982369
device,2304.6723081250007,-0.35443157,1.5713258,-0.19040124
device,2304.682329416667,-0.35667747,1.5714842,-0.1909357
Gesamt_gross,2304.6865213750007,-0.020697832,1.4960747,-0.8703975
device,2304.6923156250004,-0.35884634,1.5716598,-0.19143091
device,2304.702262166667,-0.3609354,1.5718578,-0.19189164
device,2304.7123152500003,-0.3629614,1.5720834,-0.19232418
Gesamt_gross,2304.7161915000006,-0.020715192,1.4960716,-0.87054145
device,2304.7223358750007,-0.36490607,1.572337,-0.19272591
device,2304.732307916667,-0.36675674,1.5726192,-0.1930953
device,2304.7423446250004,-0.36854708,1.5729346,-0.19343944
Gesamt_gross,2304.7454546666672,-0.020739987,1.4960694,-0.87069225
device,2304.7523015000006,-0.37024873,1.5732833,-0.19375515
device,2304.7622762500005,-0.37187356,1.5736579,-0.19404893
device,2304.7725792500005,-0.3734456,1.5740596,-0.19432868
Gesamt_gross,2304.776161541667,-0.020760536,1.4960607,-0.87084
device,2304.782505208334,-0.37490666,1.5744696,-0.19458653
device,2304.7925163750006,-0.3762911,1.5748951,-0.1948354
device,2304.8025565833336,-0.37759256,1.5753264,-0.19507475
device,2304.8126335000006,-0.37882262,1.5757625,-0.19530965
Gesamt_gross,2304.8161185833337,-0.020715475,1.4960439,-0.8709618
device,2304.822546833334,-0.37996107,1.5761843,-0.19553488
device,2304.832674541667,-0.38101876,1.5765892,-0.19575472
Gesamt_gross,2304.835767166667,-0.020687655,1.4960226,-0.87108195
device,2304.8425177500003,-0.38199437,1.5769652,-0.19596589
device,2304.8525009583336,-0.38290632,1.5773165,-0.196169
device,2304.862302166667,-0.3837332,1.5776211,-0.1963644
Gesamt_gross,2304.866767833334,-0.02066502,1.4960097,-0.87116134
device,2304.872281833334,-0.3844887,1.5778816,-0.19655713
device,2304.8822210833337,-0.38516754,1.5780913,-0.19674595
device,2304.8923386250003,-0.38577735,1.5782467,-0.1969302
Gesamt_gross,2304.895661916667,-0.020650148,1.495983,-0.8712552
device,2304.9023281666673,-0.3863084,1.5783411,-0.19710734
device,2304.912284208334,-0.38677013,1.5783756,-0.19727826
device,2304.922346458334,-0.38716096,1.578355,-0.19744572
Gesamt_gross,2304.925462083334,-0.020627528,1.4959702,-0.8713341
device,2304.9323027500004,-0.38750362,1.5782905,-0.19760995
device,2304.942235458334,-0.38791645,1.578183,-0.19776799
device,2304.952276166667,-0.38825572,1.5780352,-0.19792566
Gesamt_gross,2304.9557161250004,-0.020605892,1.4959459,-0.8714186
device,2304.962336791667,-0.38851583,1.5778482,-0.19808047
device,2304.9722587500005,-0.38869774,1.5776289,-0.19822653
device,2304.982301583334,-0.3888084,1.5773996,-0.19836368
device,2304.992407541667,-0.38884813,1.5772126,-0.1984914
Gesamt_gross,2304.9960275000003,-0.020594388,1.4959342,-0.87149763
device,2305.0022799166672,-0.38881308,1.57711,-0.19860996
device,2305.0123014583337,-0.3887077,1.5771031,-0.19872831
Gesamt_gross,2305.015285833334,-0.020581886,1.4959226,-0.87157774
device,2305.0222830416674,-0.38853872,1.5771725,-0.19885048
device,2305.0322217500006,-0.38831097,1.5772892,-0.19896545
device,2305.042291541667,-0.38802838,1.5774429,-0.19907275
Gesamt_gross,2305.0473524166673,-0.020570368,1.4959111,-0.8716557
device,2305.052269833334,-0.38769776,1.5776359,-0.19917603
device,2305.062229458334,-0.38732326,1.5778675,-0.19927862
device,2305.0722730416674,-0.38690615,1.5781356,-0.19937979
Gesamt_gross,2305.0763991250005,-0.02054745,1.4958977,-0.87172794
device,2305.082319083334,-0.38644713,1.5784333,-0.19947803
device,2305.0922191250006,-0.38596633,1.5787505,-0.1995724
device,2305.1023087500007,-0.3854616,1.5790867,-0.19966179
Gesamt_gross,2305.1055832500006,-0.020535454,1.4958864,-0.8718054
device,2305.112264666667,-0.3849516,1.5794294,-0.19974084
device,2305.1222426250006,-0.38444903,1.5797718,-0.19980928
device,2305.132295583334,-0.38394123,1.5801018,-0.19986445
Gesamt_gross,2305.1362408750006,-0.020524204,1.4958754,-0.8718811
device,2305.142296458334,-0.3834362,1.5804055,-0.19990596
device,2305.1522534583337,-0.38293517,1.5806767,-0.19993539
device,2305.1622726666674,-0.3824371,1.5809189,-0.19995467
device,2305.172249208334,-0.38195008,1.581132,-0.1999661
Gesamt_gross,2305.1726054583337,-0.02047953,1.4958582,-0.87193507
device,2305.1822670000006,-0.38146165,1.5813197,-0.19997235
device,2305.1924359166674,-0.38096792,1.5814855,-0.19997542
Gesamt_gross,2305.1954390000005,-0.020444766,1.4958391,-0.8720013
device,2305.2023064583336,-0.3804875,1.5816109,-0.19997817
device,2305.212423708334,-0.38003004,1.5816464,-0.19997817
device,2305.2222583333337,-0.3795902,1.5816529,-0.19997485
Gesamt_gross,2305.226365458334,-0.02041006,1.4958203,-0.87206715
device,2305.2322563333337,-0.37915635,1.581629,-0.19996989
device,2305.242221041667,-0.37873304,1.5815694,-0.19996594
device,2305.2522561666674,-0.378321,1.581467,-0.19996245
Gesamt_gross,2305.2555978750006,-0.020367354,1.4958045,-0.87212
device,2305.2622927916673,-0.3779219,1.5813158,-0.19995879
device,2305.272235041667,-0.37753946,1.5811157,-0.19995704
device,2305.282252166667,-0.37717244,1.5808626,-0.19996464
Gesamt_gross,2305.2854152083337,-0.020333841,1.4957862,-0.8721837
device,2305.2922672083337,-0.37683597,1.580572,-0.20000924
device,2305.302191833334,-0.3765197,1.580225,-0.20005174
device,2305.3122545416672,-0.37622,1.5798206,-0.20009495
Gesamt_gross,2305.3159078750004,-0.020291328,1.495762,-0.8722367
device,2305.3222599583337,-0.37593234,1.5793694,-0.20012815
device,2305.3322220000005,-0.3756714,1.5788798,-0.20016766
device,2305.3422602083338,-0.37543124,1.5783551,-0.20021282
device,2305.3522655000006,-0.37521517,1.5778155,-0.20026584
Gesamt_gross,2305.3526846666673,-0.020242438,1.4957289,-0.8722887
device,2305.3622097916673,-0.37502638,1.5772707,-0.20032719
device,2305.3722392083337,-0.37486926,1.5767283,-0.20040087
Gesamt_gross,2305.3755217500006,-0.02019465,1.4956962,-0.8723389
device,2305.382247166667,-0.374763,1.5762137,-0.20050707
device,2305.3922062500005,-0.37469822,1.5757221,-0.20062701
device,2305.4022403750005,-0.37467396,1.575253,-0.20075634
Gesamt_gross,2305.4060582500006,-0.020137578,1.4956572,-0.87238026
device,2305.4122637083337,-0.3746937,1.5748186,-0.20089665
device,2305.4222095000005,-0.37475908,1.5744287,-0.20105037
device,2305.4322433333336,-0.374875,1.5740829,-0.20122011
Gesamt_gross,2305.4361557500006,-0.020091191,1.4956256,-0.87242913
