device,time,x,y,z
Gesamt_gross,1682.0206923750004,0.72179174,1.4388716,-1.2787914
device,1682.0272287500004,0.2302532,1.5487722,-1.6407592
device,1682.037367666667,0.23209494,1.5486882,-1.6429415
device,1682.0473264166671,0.23396936,1.5486143,-1.6451784
Gesamt_gross,1682.0507138750004,0.7227415,1.4387987,-1.2788627
device,1682.057325291667,0.23587453,1.5485615,-1.6474669
device,1682.0672713333338,0.23778507,1.5485431,-1.6497686
device,1682.0772687500003,0.23975977,1.5485567,-1.6521559
Gesamt_gross,1682.0800887083337,0.723555,1.4387357,-1.2787112
device,1682.087460416667,0.24174838,1.5485911,-1.6545762
device,1682.097289041667,0.24375017,1.5486495,-1.6570294
device,1682.1073088750004,0.2457863,1.5487429,-1.6595343
Gesamt_gross,1682.1113278333337,0.7244985,1.4387017,-1.2787955
device,1682.1172648750003,0.24784395,1.5488944,-1.6620845
device,1682.127188416667,0.24990587,1.5491045,-1.6646546
device,1682.137320041667,0.25201508,1.5493697,-1.667305
device,1682.1472655000005,0.2540862,1.549668,-1.66993
Gesamt_gross,1682.1507938750003,0.7252061,1.4386435,-1.2786789
device,1682.1572123750004,0.25617275,1.5499885,-1.6726053
device,1682.1672749583338,0.25824678,1.5503138,-1.6753045
Gesamt_gross,1682.1701822500004,0.7260377,1.4385973,-1.2787757
device,1682.1772635416671,0.26028538,1.5506194,-1.6780038
device,1682.187166541667,0.2623062,1.550889,-1.6807319
device,1682.197372791667,0.26432204,1.5511173,-1.6835006
Gesamt_gross,1682.200731791667,0.72667897,1.4385189,-1.2786415
device,1682.2072431250003,0.26629007,1.5513005,-1.6862491
device,1682.2174090000003,0.26823512,1.5514466,-1.6890043
device,1682.2272838750005,0.27016982,1.5515592,-1.6917696
Gesamt_gross,1682.2306008333337,0.727426,1.438429,-1.2786725
device,1682.2372943333337,0.272071,1.5516359,-1.6945082
device,1682.2472538333336,0.27393237,1.551677,-1.6972079
device,1682.2573495833337,0.27579087,1.5516855,-1.6999149
Gesamt_gross,1682.2610192500003,0.7279969,1.4383307,-1.2785184
device,1682.2672493750003,0.2775938,1.5516716,-1.7025466
device,1682.2773083750003,0.27938393,1.5516288,-1.7051672
device,1682.2872527500003,0.28114545,1.5515624,-1.7077501
Gesamt_gross,1682.2904108333337,0.7287052,1.4382036,-1.2785286
device,1682.297135166667,0.28287902,1.551484,-1.7102956
device,1682.307169666667,0.28460303,1.5514032,-1.7128197
device,1682.3174788333338,0.28633434,1.5513232,-1.7153572
device,1682.3272472083338,0.2879574,1.551253,-1.7177347
Gesamt_gross,1682.3317238750003,0.72928935,1.4381305,-1.2783407
device,1682.3371942083338,0.28958523,1.5511895,-1.7201177
device,1682.3473106250003,0.2911962,1.5511404,-1.7224715
Gesamt_gross,1682.3503699583337,0.73002845,1.4380581,-1.2783022
device,1682.3571810000003,0.29274952,1.5511074,-1.7247379
device,1682.367192041667,0.29425475,1.5510889,-1.7269475
device,1682.377339166667,0.2957025,1.5510926,-1.7290865
Gesamt_gross,1682.3826975000004,0.73057145,1.4380033,-1.278107
device,1682.3871327500003,0.29710436,1.551123,-1.7311525
device,1682.3972027083337,0.29848462,1.5511792,-1.7331831
device,1682.4074357083337,0.29984552,1.5512638,-1.7351799
Gesamt_gross,1682.4102622083337,0.73124754,1.4379554,-1.2780282
device,1682.4172160000003,0.3011288,1.5513761,-1.7370559
device,1682.427181291667,0.3023969,1.551519,-1.7389019
device,1682.4372968333337,0.30363697,1.5516915,-1.7407022
Gesamt_gross,1682.4405602500003,0.7317222,1.4379086,-1.2778125
device,1682.4472867500003,0.30483252,1.5518986,-1.7424504
device,1682.457217666667,0.30598348,1.5521253,-1.7441288
device,1682.4672429583336,0.30709684,1.552372,-1.7457521
Gesamt_gross,1682.4699865000005,0.7322926,1.4378587,-1.2776774
device,1682.4771582916671,0.30816162,1.5526342,-1.7473042
device,1682.487114416667,0.3091874,1.5529183,-1.7487985
device,1682.497237166667,0.3101868,1.5532379,-1.7502406
device,1682.507220416667,0.31114256,1.5535841,-1.7515985
Gesamt_gross,1682.5102205000003,0.7326824,1.4377971,-1.2774577
device,1682.5171912083338,0.3120704,1.5539528,-1.7528962
device,1682.5271732500003,0.3129682,1.5543295,-1.7541344
Gesamt_gross,1682.530050541667,0.7331523,1.4377403,-1.2773033
device,1682.537169791667,0.3138398,1.5547099,-1.7553253
device,1682.547141791667,0.31467795,1.5550861,-1.756455
device,1682.5572006250004,0.3154858,1.5554585,-1.7575269
Gesamt_gross,1682.5604211250004,0.7333955,1.4376829,-1.2770207
device,1682.5671677083337,0.31625414,1.5558231,-1.758525
device,1682.5771445833336,0.31699172,1.5561858,-1.7594583
device,1682.5871380833337,0.3177011,1.5565485,-1.7603259
Gesamt_gross,1682.5903067083336,0.7337939,1.4376167,-1.2768525
device,1682.5971277083338,0.31837875,1.5569013,-1.761128
device,1682.6071473750003,0.31902823,1.5572464,-1.761864
device,1682.617123541667,0.31964454,1.5575787,-1.7625277
Gesamt_gross,1682.620911916667,0.73415184,1.4375477,-1.276678
device,1682.6271572083338,0.32024068,1.5578943,-1.7631474
device,1682.637162916667,0.32083875,1.5581869,-1.7637943
device,1682.6471918333336,0.32140338,1.5584607,-1.7643684
Gesamt_gross,1682.650493541667,0.7342702,1.4375023,-1.2766924
device,1682.657106166667,0.3219257,1.5587038,-1.7648588
device,1682.6673063750004,0.322408,1.5589086,-1.765263
device,1682.677118166667,0.32283777,1.5590639,-1.7655685
device,1682.6870955000004,0.32322812,1.5591576,-1.7658124
Gesamt_gross,1682.6891059583338,0.73417646,1.4374826,-1.2767606
device,1682.6972435416671,0.32357734,1.5591786,-1.7659996
device,1682.7071683750003,0.32387727,1.5591248,-1.7661358
Gesamt_gross,1682.7114274583337,0.7341842,1.4374433,-1.2769064
device,1682.7171156250004,0.32412374,1.5590036,-1.7662238
device,1682.727125791667,0.32432857,1.5588163,-1.7662594
device,1682.7371210000003,0.32449007,1.5585654,-1.7662468
Gesamt_gross,1682.740352041667,0.7340927,1.4374328,-1.2769729
device,1682.7472918333337,0.3246093,1.5582585,-1.7661872
device,1682.7572408750004,0.32469052,1.5579324,-1.7660837
device,1682.7672250000003,0.32474476,1.5576103,-1.7659315
Gesamt_gross,1682.770784166667,0.73402417,1.437384,-1.2770756
device,1682.777127916667,0.32478464,1.557332,-1.7657267
device,1682.7871371250003,0.32482094,1.5571281,-1.7654648
device,1682.7970885833338,0.3248688,1.5570266,-1.765139
Gesamt_gross,1682.800099416667,0.73393536,1.4373735,-1.2771397
device,1682.8070340000004,0.32493967,1.5570209,-1.7647495
device,1682.8170971250004,0.32501757,1.5570865,-1.7643104
device,1682.8271660833336,0.32509422,1.5571799,-1.7638392
Gesamt_gross,1682.8301060000003,0.73380125,1.4373238,-1.2772075
device,1682.8369833333336,0.32516515,1.5572773,-1.7633603
device,1682.8470133333337,0.3252306,1.5573747,-1.7628666
device,1682.8573579583338,0.32529402,1.557481,-1.7623562
Gesamt_gross,1682.8659507083337,0.7337252,1.4373206,-1.27727
device,1682.8669728750003,0.32535428,1.5575861,-1.7618698
device,1682.877142791667,0.32541883,1.557689,-1.7613682
device,1682.887113541667,0.32548422,1.5577704,-1.7608825
Gesamt_gross,1682.8904625833336,0.7336508,1.4373175,-1.2773312
device,1682.8970660833338,0.32555386,1.5578271,-1.7604148
device,1682.9070920833337,0.32564127,1.5578573,-1.7599797
device,1682.9171727083337,0.32573596,1.5578604,-1.7595665
Gesamt_gross,1682.9203320000004,0.7335763,1.4373143,-1.2773926
device,1682.9270775000005,0.3258375,1.5578378,-1.7591801
device,1682.9370539583338,0.3259477,1.557791,-1.7588186
device,1682.947146166667,0.32606715,1.5577202,-1.7584875
Gesamt_gross,1682.950344166667,0.7333947,1.437281,-1.2774863
device,1682.9570997916671,0.32619718,1.5576334,-1.7581956
device,1682.9671267083338,0.3263404,1.5575376,-1.7579395
device,1682.9771250833337,0.3264969,1.5574402,-1.7577255
Gesamt_gross,1682.9805964583336,0.7333222,1.4372779,-1.2775465
device,1682.987043541667,0.32666826,1.5573511,-1.7575622
device,1682.9970221250003,0.3268543,1.5572699,-1.7574368
device,1683.0070866250003,0.32705697,1.5572004,-1.7573507
Gesamt_gross,1683.0099056250003,0.7332485,1.437275,-1.2776076
device,1683.017070041667,0.32727355,1.5571438,-1.7573096
device,1683.027240291667,0.32750878,1.5571072,-1.757312
device,1683.037266041667,0.3277629,1.5570967,-1.757357
Gesamt_gross,1683.0464784583337,0.7331852,1.4372627,-1.2776928
device,1683.047009791667,0.3280303,1.5571151,-1.757443
device,1683.0571138333337,0.32831967,1.5571601,-1.7575718
device,1683.067103541667,0.3286249,1.5572351,-1.7577375
Gesamt_gross,1683.071612291667,0.73310804,1.4372491,-1.2778398
device,1683.0770727500003,0.3289452,1.5573385,-1.7579389
device,1683.0871038333337,0.32927743,1.5574613,-1.7581801
device,1683.0971360833337,0.32962152,1.5575935,-1.7584593
Gesamt_gross,1683.100267166667,0.7330446,1.4372371,-1.2779249
device,1683.1070944583337,0.32997102,1.5577306,-1.7587721
device,1683.1170628750003,0.33033097,1.5578762,-1.7591171
device,1683.1270445416671,0.33070517,1.5580354,-1.7594959
Gesamt_gross,1683.130046666667,0.73298156,1.4372253,-1.2780097
device,1683.137098541667,0.33109763,1.5582066,-1.7599043
device,1683.1470917083336,0.3315093,1.5583793,-1.7603478
device,1683.1570755000005,0.33193702,1.5585403,-1.7608218
Gesamt_gross,1683.160025416667,0.73292124,1.4372137,-1.2780913
device,1683.1672539583337,0.3323981,1.5586869,-1.7613385
device,1683.1771848333337,0.3328864,1.5588177,-1.761889
device,1683.1870567916671,0.33339834,1.5589281,-1.7624742
Gesamt_gross,1683.1899766250003,0.7328584,1.4371783,-1.2781862
device,1683.1970044166671,0.33393767,1.559022,-1.7630936
device,1683.2069967500004,0.3345113,1.5591079,-1.763748
device,1683.217104416667,0.3351205,1.5591866,-1.764435
device,1683.2270387500005,0.33575812,1.5592606,-1.7651414
Gesamt_gross,1683.230443041667,0.73282313,1.4371777,-1.2782215
device,1683.2370820833337,0.33643728,1.5593293,-1.765882
device,1683.2470119166671,0.33714896,1.5593883,-1.7666435
Gesamt_gross,1683.2499807500003,0.7327867,1.4371773,-1.278258
device,1683.2569723333338,0.33791596,1.5594294,-1.767443
device,1683.266916916667,0.33871365,1.5594593,-1.768262
device,1683.2770120000005,0.33955812,1.5594809,-1.7691145
Gesamt_gross,1683.2803999583336,0.73275125,1.437177,-1.2782936
device,1683.2869191250004,0.34042868,1.559492,-1.7699808
device,1683.2969408750005,0.3413583,1.55949,-1.7708906
device,1683.3069990000004,0.3423313,1.5594778,-1.771825
Gesamt_gross,1683.309910666667,0.73283845,1.4371076,-1.2784172
device,1683.3170294583338,0.34334964,1.5594559,-1.772785
device,1683.3270626250003,0.34441817,1.5594279,-1.7737718
device,1683.3370527500003,0.34554762,1.5593944,-1.7747911
Gesamt_gross,1683.3410813750004,0.7328058,1.4371071,-1.27845
device,1683.347044541667,0.34673283,1.5593574,-1.7758384
device,1683.3569678333338,0.34797165,1.5593151,-1.77691
device,1683.3670786250004,0.34927383,1.559259,-1.7780184
Gesamt_gross,1683.3708225000003,0.7329236,1.437052,-1.2786015
device,1683.3769963750003,0.35062045,1.5591878,-1.7791507
device,1683.387024541667,0.35202837,1.5591015,-1.780321
device,1683.3970173333337,0.35349476,1.5590029,-1.7815228
device,1683.4070757500003,0.35502696,1.5588924,-1.7827626
Gesamt_gross,1683.4095337500003,0.7330003,1.4370192,-1.278753
device,1683.416967916667,0.35659456,1.5587686,-1.784014
device,1683.4269811250003,0.35823864,1.5586218,-1.7853124
Gesamt_gross,1683.4298735416671,0.7333983,1.4369599,-1.2785604
device,1683.4370340000003,0.35994405,1.5584459,-1.7866461
device,1683.446995916667,0.3616947,1.5582438,-1.7880068
device,1683.4569714583338,0.3634975,1.558023,-1.7894009
Gesamt_gross,1683.4609007500003,0.7336466,1.4369321,-1.2782617
device,1683.467085916667,0.36535645,1.5577785,-1.7908368
device,1683.477045541667,0.36726737,1.5575298,-1.7923136
device,1683.4869764583336,0.36921293,1.5572934,-1.7938175
Gesamt_gross,1683.4899312500004,0.7340415,1.4368821,-1.2780917
device,1683.4969303750004,0.37121797,1.5570832,-1.7953614
device,1683.5069470833337,0.37328884,1.5569063,-1.7969555
device,1683.5169482500003,0.3753999,1.556779,-1.7985656
Gesamt_gross,1683.5201142500005,0.73444355,1.4368664,-1.2779348
device,1683.5269533333337,0.37757695,1.556696,-1.8002173
device,1683.5369786250003,0.37980962,1.55664,-1.8019128
device,1683.546940416667,0.38207555,1.5565997,-1.8036424
Gesamt_gross,1683.5499044583337,0.73486066,1.4368622,-1.2777909
device,1683.5571272500003,0.38441703,1.556574,-1.8054432
device,1683.5671060833338,0.38678265,1.5565871,-1.8072685
device,1683.5770820833336,0.389215,1.5566633,-1.8091363
device,1683.586959541667,0.39169312,1.5568162,-1.8110136
Gesamt_gross,1683.5907290000005,0.7351511,1.4368382,-1.2776212
device,1683.5970350416671,0.3942623,1.5570422,-1.8129272
device,1683.6070021666671,0.39688414,1.5573142,-1.8148475
Gesamt_gross,1683.6101025000003,0.73554116,1.4368209,-1.2775222
device,1683.6170677083337,0.39956403,1.5576044,-1.8167944
device,1683.6269605000005,0.40230024,1.5578887,-1.8187681
device,1683.637206041667,0.40510386,1.5581439,-1.8207684
Gesamt_gross,1683.640966791667,0.7358111,1.4367883,-1.2773591
device,1683.6470895833338,0.40791804,1.5583475,-1.8227624
device,1683.657016166667,0.410743,1.5584882,-1.8247552
device,1683.6669885833337,0.413607,1.5585623,-1.8267703
Gesamt_gross,1683.6718554583338,0.73616767,1.436745,-1.2772572
device,1683.6769843333336,0.41647375,1.5585676,-1.828783
device,1683.6869305000005,0.41934863,1.5585043,-1.8308008
device,1683.6970478333337,0.42223448,1.5583723,-1.8328311
Gesamt_gross,1683.701608041667,0.7364046,1.4367185,-1.2770919
device,1683.7069810000003,0.42508867,1.5581826,-1.8348441
device,1683.7170137500004,0.4279204,1.5579164,-1.8368685
device,1683.7269887083337,0.43072644,1.5575887,-1.838904
Gesamt_gross,1683.7302537500004,0.73672,1.4367067,-1.2769792
device,1683.7369633750004,0.4335028,1.557236,-1.8409212
device,1683.7471524583336,0.43626368,1.5568684,-1.842932
device,1683.757007166667,0.43897638,1.5565048,-1.8449132
device,1683.7672134166671,0.4416601,1.5561514,-1.8468829
Gesamt_gross,1683.772176666667,0.736931,1.436689,-1.2768294
device,1683.776984916667,0.44424957,1.5558225,-1.8487949
device,1683.7869770833338,0.44682539,1.5555068,-1.8507159
Gesamt_gross,1683.789801916667,0.7372426,1.436696,-1.2767253
device,1683.7969098750004,0.44932914,1.5552187,-1.8526148
device,1683.8069467083337,0.45180565,1.5549711,-1.8545088
device,1683.816994916667,0.45422822,1.554779,-1.8563765
Gesamt_gross,1683.820049541667,0.7374449,1.4366912,-1.276578
device,1683.8271390000004,0.45660225,1.5546544,-1.8582177
device,1683.836996291667,0.4589082,1.5546024,-1.8600137
device,1683.8470591250004,0.46118596,1.5546179,-1.8617922
Gesamt_gross,1683.850491041667,0.73773104,1.4367135,-1.27646
device,1683.8570252083337,0.4633968,1.5546864,-1.8635273
device,1683.867143791667,0.4655545,1.5547966,-1.8652278
device,1683.877029791667,0.4676485,1.554948,-1.8668919
Gesamt_gross,1683.8804562500004,0.73789704,1.4367033,-1.2763097
device,1683.8869484583338,0.4696861,1.5551407,-1.8685383
device,1683.897131791667,0.47168863,1.5553677,-1.8701478
device,1683.9070130000005,0.47361398,1.5556196,-1.8716843
Gesamt_gross,1683.9102239583337,0.7380475,1.4366866,-1.2761598
device,1683.9170152083336,0.47548723,1.5558984,-1.8731594
device,1683.927110166667,0.47731087,1.556205,-1.8745688
device,1683.9369772500004,0.479084,1.5565368,-1.8759078
device,1683.9470921250004,0.4808274,1.5568991,-1.8771906
Gesamt_gross,1683.9524188750004,0.7382403,1.4366606,-1.2760592
device,1683.9568980000004,0.4824927,1.5572865,-1.8783729
device,1683.9669475833336,0.48413935,1.5577049,-1.8794947
Gesamt_gross,1683.970030541667,0.73840946,1.4366229,-1.2759608
device,1683.9769554166671,0.48574734,1.5581301,-1.8805412
device,1683.9868829583338,0.48729095,1.558509,-1.8814995
device,1683.9968780000004,0.4887949,1.558887,-1.8823981
Gesamt_gross,1684.0003351250004,0.7384554,1.4365889,-1.2758386
device,1684.0068846250003,0.4902747,1.5592679,-1.8832434
device,1684.016935041667,0.4917115,1.5596471,-1.8840224
device,1684.0269223333337,0.493105,1.5600169,-1.8847392
Gesamt_gross,1684.0301677083337,0.73860174,1.4365497,-1.2757493
device,1684.0369780833337,0.4944663,1.5603772,-1.8854
device,1684.0470393750004,0.49577624,1.5607111,-1.8860033
device,1684.056921916667,0.49704367,1.5610241,-1.8865627
Gesamt_gross,1684.060619666667,0.7387258,1.4365146,-1.2756623
device,1684.066981541667,0.49823606,1.5613254,-1.8871076
device,1684.0770782083337,0.49938628,1.5615864,-1.8876044
device,1684.0869651666671,0.5004745,1.5617995,-1.8880482
Gesamt_gross,1684.090579791667,0.73882467,1.4364815,-1.2755821
device,1684.096929166667,0.5015124,1.5619652,-1.8884487
device,1684.1068719583336,0.5024901,1.5620763,-1.888802
device,1684.1171932083337,0.5034212,1.5621285,-1.8891164
device,1684.126963291667,0.50426346,1.5621142,-1.8893842
Gesamt_gross,1684.1304632083336,0.7387712,1.4364507,-1.2756965
device,1684.136904916667,0.5050485,1.5620297,-1.8896214
device,1684.146998541667,0.5057689,1.5618745,-1.8898281
Gesamt_gross,1684.150876416667,0.7387822,1.4364096,-1.275837
device,1684.156891291667,0.5064254,1.5616678,-1.8900025
device,1684.1668987500004,0.5070186,1.5614392,-1.8901403
device,1684.1769458750005,0.50755787,1.5611833,-1.8902376
Gesamt_gross,1684.1803102083336,0.7387304,1.4363794,-1.2759486
device,1684.1868482083337,0.5080383,1.5609069,-1.890295
device,1684.1968260833337,0.50847226,1.5606446,-1.8903061
device,1684.2069020833337,0.5088676,1.5604441,-1.8902661
