device,time,x,y,z
device,1183.4483718750002,-0.26246864,1.7044607,0.14329338
Gesamt_gross,1183.4491182500003,-0.13457575,1.6096858,0.7691183
device,1183.458257666667,-0.26399577,1.7044294,0.14453125
device,1183.4675334583335,-0.26547188,1.7043767,0.14569908
device,1183.4773420833335,-0.2671047,1.7043117,0.14692992
Gesamt_gross,1183.4791266666668,-0.1345766,1.6096841,0.7690581
device,1183.4862354583336,-0.26866445,1.7042465,0.14805737
device,1183.4963662916668,-0.27051687,1.7041627,0.14934602
device,1183.5069207083336,-0.27254575,1.704062,0.15070492
Gesamt_gross,1183.510125791667,-0.1345661,1.609719,0.76881814
device,1183.516740666667,-0.274527,1.7039468,0.15198883
device,1183.5263280833335,-0.27656668,1.7038003,0.15327096
device,1183.5367000000003,-0.27880973,1.7035961,0.15463763
Gesamt_gross,1183.5403130000002,-0.13456678,1.6097174,0.7687583
device,1183.5469223333337,-0.28117475,1.7033349,0.15603817
device,1183.5562730833335,-0.2834191,1.7030374,0.15733528
device,1183.5667391666668,-0.2859855,1.7026767,0.1587925
device,1183.5765869583336,-0.28850898,1.7023118,0.16020635
Gesamt_gross,1183.5773655833336,-0.1346387,1.6096973,0.7687441
device,1183.586395916667,-0.29110798,1.7019296,0.1616503
device,1183.5969375000002,-0.2939852,1.7014956,0.1632399
Gesamt_gross,1183.5998965833337,-0.13468245,1.609689,0.7687901
device,1183.6065090000002,-0.2966877,1.7010734,0.16472423
device,1183.6170715000003,-0.29970405,1.7005887,0.16637242
device,1183.6265076666668,-0.3025751,1.7001127,0.16793072
Gesamt_gross,1183.6327880833335,-0.1346201,1.6097018,0.7689321
device,1183.6363445416669,-0.30557275,1.6996136,0.16955477
device,1183.6463544583337,-0.30863976,1.6991152,0.17121875
device,1183.6564412083335,-0.31187057,1.6986142,0.17296767
Gesamt_gross,1183.6601179583336,-0.13464262,1.6096944,0.7690327
device,1183.6664097500002,-0.3150886,1.6981578,0.17471111
device,1183.6762492500002,-0.31833696,1.6977577,0.17646939
device,1183.6866890000003,-0.32183298,1.6973976,0.17836046
Gesamt_gross,1183.6894857500004,-0.13467276,1.6097043,0.76913285
device,1183.6963733333337,-0.32514882,1.6971018,0.18015033
device,1183.7065773750003,-0.32871795,1.6968001,0.18206644
device,1183.7167468333337,-0.3323404,1.6964891,0.1839903
Gesamt_gross,1183.7194390833336,-0.13471818,1.6097288,0.7692373
device,1183.7262960833336,-0.3358064,1.6961887,0.1858117
device,1183.7365414583337,-0.33957535,1.6958803,0.18778533
device,1183.7465795833336,-0.34328642,1.6956112,0.18975759
device,1183.7565317083336,-0.34701496,1.6953503,0.19172662
Gesamt_gross,1183.7579486666668,-0.13478246,1.6097541,0.76936007
device,1183.7665102083336,-0.3508152,1.6950834,0.19372132
device,1183.776865291667,-0.35478792,1.6947985,0.19579631
Gesamt_gross,1183.7822938333336,-0.13473691,1.6097562,0.7694932
device,1183.786501916667,-0.35852322,1.694524,0.19773751
device,1183.796240416667,-0.36234903,1.6942333,0.19972026
device,1183.8062957083337,-0.3662968,1.6939166,0.20176172
Gesamt_gross,1183.810937416667,-0.13479415,1.6097744,0.7696085
device,1183.8164760833336,-0.3703195,1.6935716,0.20384002
device,1183.8259202083336,-0.37412226,1.6932187,0.20580566
device,1183.8362021250002,-0.37818018,1.6928566,0.20792365
Gesamt_gross,1183.8389052083337,-0.13485043,1.6097822,0.7697208
device,1183.8459955833337,-0.38214025,1.6925392,0.21002132
device,1183.8559568333335,-0.3861525,1.692261,0.21218687
device,1183.8662117083336,-0.39024973,1.6920142,0.21444237
Gesamt_gross,1183.8705195833336,-0.13480486,1.6097834,0.76984084
device,1183.876426916667,-0.39430493,1.6917963,0.21671614
device,1183.8864246250002,-0.39834797,1.6915946,0.21902132
device,1183.896613041667,-0.40239826,1.6913959,0.22137207
Gesamt_gross,1183.8994363333336,-0.13492097,1.6097991,0.76995873
device,1183.906444166667,-0.40631306,1.6912218,0.22366667
device,1183.9159175833336,-0.41012898,1.6910657,0.22591501
device,1183.926087791667,-0.4141604,1.6909117,0.22829789
Gesamt_gross,1183.9346138750002,-0.13486573,1.6098255,0.7700788
device,1183.9362038750003,-0.41817656,1.6907697,0.23067778
device,1183.945956791667,-0.422029,1.6906481,0.23297006
device,1183.9563782500002,-0.4261283,1.690546,0.23542535
Gesamt_gross,1183.9589139583336,-0.13486996,1.6098759,0.77021194
device,1183.9660929166669,-0.42993796,1.6904871,0.23772365
device,1183.9762994583336,-0.4338422,1.6904669,0.24009705
device,1183.9865321250002,-0.43778124,1.6904894,0.24252963
Gesamt_gross,1183.9908124166668,-0.1348163,1.6099088,0.77033424
device,1183.9978666250004,-0.4420842,1.690571,0.24528337
device,1183.9989523333336,-0.44253436,1.6905823,0.24557298
device,1184.0054235000002,-0.44494307,1.6906542,0.24712706
device,1184.0156806250002,-0.44871116,1.690801,0.24957284
Gesamt_gross,1184.019123041667,-0.13481846,1.6099441,0.77047575
device,1184.025633166667,-0.45238,1.6909829,0.25197512
device,1184.0356535000003,-0.45603812,1.6911879,0.25438654
device,1184.0457160833337,-0.45967108,1.6913987,0.2567929
Gesamt_gross,1184.052197166667,-0.13481465,1.6099724,0.77061653
device,1184.0556807916669,-0.46325964,1.6916053,0.25917506
device,1184.0656177500002,-0.46679214,1.6918017,0.26152462
device,1184.0757465416668,-0.4703305,1.6919905,0.2638798
Gesamt_gross,1184.0790639583336,-0.13475221,1.6099925,0.77072775
device,1184.0856111250002,-0.47377518,1.6921695,0.2661696
device,1184.095714166667,-0.4772374,1.6923385,0.26844507
device,1184.1056616250003,-0.48059484,1.692487,0.27065206
device,1184.1156715833336,-0.48390126,1.6926029,0.27282572
Gesamt_gross,1184.117457791667,-0.1346759,1.6100147,0.7708297
device,1184.1257050000002,-0.48714787,1.6926765,0.27495405
device,1184.135728416667,-0.49034032,1.6927156,0.27703947
Gesamt_gross,1184.1400663750003,-0.13463856,1.6100416,0.77094924
device,1184.1456627916668,-0.49344182,1.6927372,0.27906084
device,1184.1556857500002,-0.49649504,1.6927623,0.28105232
device,1184.165751291667,-0.49944738,1.6928068,0.28298473
Gesamt_gross,1184.1695946250002,-0.13455738,1.6100606,0.7710451
device,1184.1756044583335,-0.50230056,1.692888,0.2848645
device,1184.1856000000002,-0.50509137,1.6930227,0.28670812
device,1184.1953488750003,-0.507769,1.6932254,0.28850412
Gesamt_gross,1184.198451291667,-0.1345091,1.6100821,0.77116597
device,1184.2053607916669,-0.5103815,1.6935091,0.29029638
device,1184.2153438333337,-0.51290226,1.6938666,0.29207036
device,1184.2254911250002,-0.51536417,1.6942922,0.29385227
Gesamt_gross,1184.2310435416668,-0.13442536,1.6100965,0.7712579
device,1184.2354252083335,-0.5176965,1.6947496,0.2955897
device,1184.245374166667,-0.51995844,1.6952354,0.29732046
device,1184.2554121250002,-0.5221601,1.6957374,0.2990529
Gesamt_gross,1184.2584266250003,-0.13437116,1.6100993,0.771374
device,1184.2653997916668,-0.5242925,1.6962464,0.30076653
device,1184.275350041667,-0.5263588,1.6967618,0.30242157
device,1184.285374166667,-0.52837807,1.697274,0.3040861
Gesamt_gross,1184.294822041667,-0.13426536,1.6101129,0.7714592
device,1184.295341791667,-0.5303335,1.6977746,0.30575016
device,1184.3054185000003,-0.5322511,1.6982642,0.30743277
device,1184.3154195833336,-0.53411233,1.6987301,0.30911618
Gesamt_gross,1184.3189134583336,-0.13418695,1.6101158,0.771572
device,1184.325394291667,-0.5359229,1.6991668,0.31080657
device,1184.3353810833337,-0.53768194,1.6995642,0.3124957
device,1184.3453783750003,-0.53939676,1.699915,0.31419325
Gesamt_gross,1184.349011666667,-0.13407762,1.6101305,0.77164686
device,1184.3554173333337,-0.5410641,1.7001973,0.3158922
device,1184.3653338333336,-0.5426684,1.7004342,0.31757873
device,1184.3753935000002,-0.54423165,1.7006382,0.319279
Gesamt_gross,1184.3787277500003,-0.13398895,1.6101385,0.7717371
device,1184.3853512083335,-0.54572606,1.7008144,0.3209681
device,1184.3953472500002,-0.54716635,1.7009699,0.32266143
device,1184.4055018750003,-0.5485604,1.7011039,0.32436997
Gesamt_gross,1184.4107653750002,-0.1338741,1.610158,0.7717967
device,1184.415496041667,-0.5498656,1.701212,0.32604238
device,1184.425387791667,-0.55111265,1.701297,0.32771134
device,1184.4353634583335,-0.5523063,1.7013559,0.3293836
Gesamt_gross,1184.4386900416669,-0.13377973,1.6101701,0.77186525
device,1184.445421666667,-0.5534274,1.7013798,0.33105516
device,1184.4553475833336,-0.55448616,1.701388,0.33269697
device,1184.4653856250002,-0.5555009,1.7013844,0.3343324
device,1184.475369666667,-0.5564658,1.7013664,0.33594403
Gesamt_gross,1184.4756806250002,-0.13365634,1.6102086,0.7719419
device,1184.485349291667,-0.55738586,1.7013319,0.33753693
device,1184.495388791667,-0.5582676,1.7012827,0.33911854
Gesamt_gross,1184.4989678750003,-0.13357113,1.6102368,0.77203727
device,1184.5053636250002,-0.5591025,1.7012265,0.34067526
device,1184.515392291667,-0.55989856,1.7011719,0.3422255
device,1184.5254864583335,-0.5606538,1.7011285,0.34376895
Gesamt_gross,1184.5308524583336,-0.13348325,1.6102697,0.77212393
device,1184.5353565000003,-0.56136,1.7010937,0.34528494
device,1184.5453570833336,-0.5620481,1.7010248,0.3468032
device,1184.5553433333337,-0.5626985,1.7009411,0.3483113
Gesamt_gross,1184.5590698750002,-0.13344212,1.610301,0.7721487
device,1184.5653824583335,-0.5633113,1.7008357,0.34980774
device,1184.5753437500002,-0.5638869,1.700696,0.3512851
device,1184.5854430833335,-0.5644368,1.7005115,0.35276252
Gesamt_gross,1184.590351791667,-0.13338411,1.6103396,0.77215433
device,1184.5954445833336,-0.56494725,1.7002897,0.35420495
device,1184.6053895833336,-0.5654216,1.7000396,0.35562414
device,1184.6153852916668,-0.5658642,1.6997793,0.35703164
Gesamt_gross,1184.6184813750003,-0.13336658,1.6103597,0.7721579
device,1184.6253419583336,-0.566268,1.6995351,0.35839522
device,1184.6352961250002,-0.5666295,1.6993365,0.35975957
device,1184.6453415000003,-0.5669468,1.699221,0.36113912
Gesamt_gross,1184.654556541667,-0.13333067,1.6103839,0.772138
device,1184.655246791667,-0.56721294,1.6992191,0.3625198
device,1184.6652958333336,-0.56742966,1.6993344,0.36393327
device,1184.6754096250002,-0.5675978,1.6995323,0.36536786
Gesamt_gross,1184.678513041667,-0.1332949,1.610408,0.77211833
device,1184.6853695000002,-0.5677314,1.6997492,0.3667909
device,1184.6953252500002,-0.56785095,1.6999323,0.3682232
device,1184.7053291666668,-0.5679666,1.700049,0.36965287
Gesamt_gross,1184.7086571250002,-0.13331133,1.6104164,0.772086
device,1184.7153472500001,-0.5680819,1.7000909,0.37106994
device,1184.7253098750002,-0.568213,1.7000649,0.3724733
device,1184.735330291667,-0.56836724,1.69999,0.3738768
Gesamt_gross,1184.738946541667,-0.13327695,1.6104398,0.7720665
device,1184.7453295833336,-0.56854767,1.6998988,0.37528494
device,1184.7553156250003,-0.568761,1.6998026,0.3766975
device,1184.7653824583335,-0.5690156,1.6996977,0.37813228
Gesamt_gross,1184.7715963750002,-0.13329534,1.6104581,0.7720361
device,1184.7753186250002,-0.56931835,1.6995707,0.379561
device,1184.7852979583336,-0.56968266,1.6994057,0.3810034
device,1184.7953878750002,-0.57011354,1.6992035,0.38245434
Gesamt_gross,1184.798988791667,-0.13326116,1.610481,0.7720176
device,1184.8053123750003,-0.5706027,1.6989613,0.38391787
device,1184.8153175833336,-0.57111555,1.6986692,0.38541043
device,1184.825344166667,-0.57170635,1.6983593,0.38690755
Gesamt_gross,1184.8344825833335,-0.1332098,1.6105058,0.7719871
device,1184.8352486250003,-0.5723704,1.6980538,0.3884006
device,1184.8452817083337,-0.5731172,1.697768,0.38991076
device,1184.855350916667,-0.5739434,1.6975282,0.39144266
Gesamt_gross,1184.860491416667,-0.1332107,1.6105576,0.77194476
device,1184.8653435000003,-0.5748342,1.6973591,0.39298445
device,1184.8753065000003,-0.57579684,1.6972682,0.39456475
device,1184.8853456250004,-0.57683456,1.6972607,0.39618152
Gesamt_gross,1184.8889127083337,-0.13316096,1.6105815,0.77191615
device,1184.8953502083336,-0.57795894,1.6973486,0.39779645
device,1184.905284166667,-0.5791482,1.697463,0.3994596
device,1184.9153170416669,-0.5804122,1.6975898,0.40118957
Gesamt_gross,1184.9194442500002,-0.1331532,1.6106157,0.77189064
device,1184.9252895416669,-0.58173317,1.6977279,0.4029677
device,1184.9353015416668,-0.5831131,1.6978834,0.40480697
device,1184.945360166667,-0.5845582,1.6980605,0.40672207
Gesamt_gross,1184.9519682083335,-0.13313735,1.6106315,0.7718735
device,1184.955451541667,-0.5860406,1.6982541,0.40868396
device,1184.9652919583336,-0.58755976,1.6984504,0.41069272
device,1184.9754875833337,-0.58915794,1.6986432,0.41280568
Gesamt_gross,1184.978615166667,-0.13307092,1.6106541,0.7718651
device,1184.9853374166669,-0.59076124,1.698812,0.41491747
device,1184.9952765000003,-0.59243894,1.6989603,0.41710168
device,1185.0053037916668,-0.5941665,1.6990831,0.41935587
Gesamt_gross,1185.014724541667,-0.1330065,1.6106683,0.7719579
device,1185.015254916667,-0.59592307,1.6991743,0.4216491
device,1185.0252957916668,-0.5977322,1.6992273,0.42401528
device,1185.035347041667,-0.59957916,1.6992271,0.42643106
Gesamt_gross,1185.0413962083335,-0.13294686,1.6106848,0.77205694
device,1185.0453111250004,-0.6014348,1.6991627,0.42885774
device,1185.0552942500003,-0.60334,1.6990216,0.43134356
device,1185.065309166667,-0.6052686,1.6988021,0.43385458
Gesamt_gross,1185.0687145416668,-0.13285477,1.6107075,0.7721238
device,1185.0752712083336,-0.6072402,1.698501,0.43640044
device,1185.0852832500002,-0.60927016,1.6981103,0.43895775
device,1185.095259541667,-0.61133665,1.697681,0.44154525
Gesamt_gross,1185.0993306250002,-0.13281573,1.6107256,0.7722391
device,1185.105244166667,-0.61342615,1.6972296,0.44414666
device,1185.1152573750003,-0.6155555,1.6967595,0.4467838
device,1185.1252677083337,-0.6177107,1.6962773,0.4494395
Gesamt_gross,1185.130174416667,-0.13274294,1.61075,0.7723218
device,1185.1352832083337,-0.61989236,1.6957781,0.45211112
device,1185.1452841250002,-0.6220927,1.6952693,0.45479202
device,1185.1552699583335,-0.6243278,1.6947665,0.45750022
Gesamt_gross,1185.158237541667,-0.13268808,1.6107761,0.772426
device,1185.165237916667,-0.6265564,1.6942927,0.4601851
device,1185.175265166667,-0.62880504,1.6938614,0.46290487
device,1185.1852175416668,-0.63106406,1.6935016,0.4656517
Gesamt_gross,1185.1941460000003,-0.1325652,1.6108018,0.77250516
device,1185.1951817500003,-0.6333267,1.6932446,0.46842903
device,1185.2052325416669,-0.63560104,1.6930945,0.47125942
device,1185.2152492500002,-0.6378782,1.6930151,0.47413003
Gesamt_gross,1185.2239316666669,-0.13245896,1.6108274,0.77260995
device,1185.225288416667,-0.64015615,1.6929654,0.4770274
device,1185.235351541667,-0.6424519,1.6929346,0.4799674
device,1185.2454189583336,-0.6447391,1.6929507,0.48292524
Gesamt_gross,1185.2490928333336,-0.13233902,1.6108475,0.7726886
device,1185.2554730833335,-0.64702165,1.6930501,0.48592645
device,1185.2654079166668,-0.6492753,1.693243,0.4889375
device,1185.275478791667,-0.65154797,1.6935053,0.49201673
Gesamt_gross,1185.2789527083337,-0.13223326,1.6108708,0.7727959
device,1185.285527416667,-0.6538103,1.6937869,0.49511343
device,1185.2954480833337,-0.6560483,1.6940496,0.4981916
device,1185.3055604583335,-0.6583305,1.6942829,0.50133646
Gesamt_gross,1185.3112174583337,-0.13211618,1.610893,0.7728709
device,1185.3154668750003,-0.66057503,1.6944802,0.5044354
device,1185.3254585833336,-0.6628419,1.6946492,0.5075749
device,1185.335601791667,-0.6650982,1.694792,0.5107182
Gesamt_gross,1185.3400812500004,-0.13201192,1.6109158,0.77297676
device,1185.3455473750003,-0.66734886,1.6949041,0.51386595
device,1185.3552038750004,-0.66955817,1.6949935,0.516973
device,1185.3652318333336,-0.67179227,1.6950886,0.5201447
device,1185.3751874583336,-0.67400265,1.6951351,0.5232861
Gesamt_gross,1185.3755779583337,-0.1318701,1.6109457,0.7730688
device,1185.3852342083335,-0.67622495,1.6951354,0.5264381
device,1185.395266916667,-0.6784395,1.6950945,0.52957475
Gesamt_gross,1185.3988935000002,-0.13173881,1.6109738,0.7731893
device,1185.4052063333336,-0.68064046,1.6950173,0.532689
device,1185.4152385833336,-0.6828444,1.6949053,0.53580165
device,1185.425253416667,-0.68504876,1.6947609,0.53890586
Gesamt_gross,1185.430168666667,-0.13159762,1.6110041,0.77327573
device,1185.4352333750003,-0.6872342,1.6945825,0.54194856
device,1185.445249666667,-0.68942064,1.6943902,0.5450003
device,1185.4552137500002,-0.69159067,1.6941912,0.54803336
Gesamt_gross,1185.4584607500003,-0.13146533,1.611035,0.7733872
device,1185.4652303750001,-0.69375765,1.6939938,0.5510696
device,1185.475228166667,-0.6959127,1.6938066,0.5540955
device,1185.485344416667,-0.6980698,1.6936367,0.5571363
Gesamt_gross,1185.491021666667,-0.13132732,1.6110649,0.7734648
device,1185.4952464583337,-0.70018995,1.6934903,0.56013143
device,1185.505282791667,-0.70231235,1.693365,0.56313837
device,1185.5152393333335,-0.7044077,1.6932654,0.56611824
Gesamt_gross,1185.5183616250004,-0.13119422,1.6110963,0.7735648
device,1185.525249916667,-0.7064856,1.6931822,0.5691017
device,1185.5352238750002,-0.70854086,1.6931249,0.57206994
device,1185.545379541667,-0.7105959,1.6930925,0.575057
device,1185.5552042083336,-0.7126074,1.6930873,0.57800907
Gesamt_gross,1185.5555367500003,-0.13111266,1.6111214,0.7735995
device,1185.5654127916669,-0.7146238,1.6931195,0.58100224
device,1185.5751769583335,-0.7165721,1.6931841,0.58393407
Gesamt_gross,1185.5807937500003,-0.13103406,1.6111481,0.7736541
device,1185.5854708750003,-0.71854043,1.6932857,0.58694124
device,1185.5954510833335,-0.7204606,1.6934183,0.5899178
device,1185.605562791667,-0.72235316,1.6935867,0.59290063
Gesamt_gross,1185.6100525000002,-0.13095535,1.611171,0.7736825
device,1185.615415416667,-0.72418034,1.6937753,0.59581923
device,1185.6253723750003,-0.725982,1.6939443,0.5987094
device,1185.6354994583337,-0.727777,1.6941111,0.6016164
Gesamt_gross,1185.638853416667,-0.13087977,1.6111944,0.77372944
device,1185.6453987916668,-0.7295164,1.6942585,0.6044533
device,1185.655427416667,-0.7312478,1.6943821,0.60729355
device,1185.665568416667,-0.7329874,1.6944776,0.6101603
Gesamt_gross,1185.6714076250003,-0.13080491,1.6112168,0.77375305
device,1185.6751595833337,-0.7346264,1.6945227,0.6128682
device,1185.6854510833336,-0.7363149,1.6945074,0.6156552
device,1185.6955970833335,-0.73797303,1.6944289,0.61839
Gesamt_gross,1185.7010705833336,-0.13072915,1.6112418,0.77379286
device,1185.7052889166669,-0.73957,1.6943119,0.62103117
device,1185.715457291667,-0.74116045,1.6941775,0.6236822
device,1185.725462666667,-0.7426919,1.6940547,0.6262682
device,1185.7353867083336,-0.74418586,1.693957,0.6288212
Gesamt_gross,1185.738255291667,-0.13066769,1.611254,0.7738335
device,1185.7453748333337,-0.745641,1.693883,0.6313168
device,1185.7555099166668,-0.74705493,1.6938566,0.6337955
Gesamt_gross,1185.7601500833337,-0.13060875,1.6112629,0.77385557
device,1185.7654641250003,-0.7483904,1.6938804,0.63619876
device,1185.7755655000003,-0.7496832,1.6939529,0.6385947
device,1185.785306916667,-0.7508904,1.6940739,0.64090824
Gesamt_gross,1185.7925203750003,-0.130551,1.6112728,0.7738837
device,1185.7954098333337,-0.75203997,1.6942441,0.6432037
device,1185.8053352500003,-0.75312793,1.6944717,0.64548236
device,1185.8153813750002,-0.75413257,1.6947473,0.6477002
Gesamt_gross,1185.8193542500003,-0.13049686,1.6112791,0.77389073
device,1185.825387791667,-0.7550631,1.695075,0.6498895
device,1185.8353332500003,-0.75591636,1.6954446,0.65204537
device,1185.8454722083336,-0.7567089,1.6958497,0.65420127
Gesamt_gross,1185.850964916667,-0.13044071,1.611286,0.7739152
device,1185.8555342500003,-0.75742495,1.6962633,0.6563033
device,1185.865407416667,-0.75808054,1.6966786,0.6583872
device,1185.875477291667,-0.7586821,1.6970813,0.66046077
Gesamt_gross,1185.8802841250003,-0.1303905,1.6112905,0.7739376
device,1185.8854639166668,-0.7592207,1.6974529,0.66248286
device,1185.895329416667,-0.7596936,1.697783,0.6644855
device,1185.9053800416668,-0.7600408,1.6980252,0.66645485
device,1185.9153575000003,-0.76033866,1.6982405,0.6683894
Gesamt_gross,1185.9159395416668,-0.13041875,1.6112859,0.77390075
device,1185.9253345416669,-0.76058656,1.6984437,0.6703112
device,1185.9355697083336,-0.76078403,1.6986465,0.6722566
Gesamt_gross,1185.9401615833335,-0.13044457,1.6112788,0.77388036
device,1185.945391791667,-0.76091987,1.6988393,0.67411673
device,1185.9552749583336,-0.7610046,1.6990238,0.67596966
device,1185.9655480833335,-0.76104087,1.6991913,0.6778444
Gesamt_gross,1185.9685765833335,-0.13047667,1.6112709,0.7738581
device,1185.9753526250004,-0.7610322,1.699324,0.6796688
device,1185.9850899583337,-0.7609861,1.6994308,0.6814672
device,1185.9951036666669,-0.7608986,1.6995058,0.6832686
Gesamt_gross,1185.9984179583337,-0.13050635,1.6112618,0.77383447
device,1186.0052534583335,-0.76077104,1.6995547,0.68505645
device,1186.0154149583336,-0.7606068,1.6995733,0.6868032
device,1186.0252996250003,-0.76041126,1.6995518,0.68850815
Gesamt_gross,1186.0321420000002,-0.13053755,1.6112549,0.7738087
device,1186.0354225000003,-0.76018846,1.6994853,0.69017756
device,1186.0450678333336,-0.7599498,1.6993759,0.6917659
device,1186.0556116250002,-0.7596806,1.6992325,0.69337016
Gesamt_gross,1186.0587649166669,-0.13057546,1.6112511,0.7737715
device,1186.0653229583336,-0.75939876,1.6990763,0.69486773
device,1186.075307791667,-0.75908244,1.6989037,0.6963432
device,1186.0853033333335,-0.7587395,1.6987576,0.6977668
device,1186.095360041667,-0.758362,1.6986473,0.6991551
Gesamt_gross,1186.0958358333337,-0.13055581,1.6112437,0.77373934
device,1186.1053067083335,-0.75795466,1.6985751,0.70049006
device,1186.1153800416669,-0.75751585,1.6985341,0.701786
Gesamt_gross,1186.1186312083337,-0.13053814,1.611239,0.77370775
device,1186.125426916667,-0.75705045,1.6985168,0.7030337
device,1186.1353684583337,-0.7565651,1.6985108,0.70422626
device,1186.1454404166668,-0.756056,1.6985114,0.705379
Gesamt_gross,1186.1518616250003,-0.13051379,1.6112313,0.7736691
device,1186.1554081250003,-0.7555343,1.6985177,0.70647204
device,1186.1650738750002,-0.75498295,1.6985381,0.70750904
device,1186.1754018333336,-0.7543278,1.6985961,0.7085187
Gesamt_gross,1186.1786409166668,-0.13049677,1.6112245,0.7736392
device,1186.185312666667,-0.7536742,1.6986414,0.7094745
device,1186.1952754166668,-0.75302327,1.6986701,0.71038723
device,1186.2054322500003,-0.7523868,1.6986701,0.7112682
Gesamt_gross,1186.2100054583336,-0.13047856,1.6112175,0.7736101
device,1186.2153886250003,-0.75175774,1.6986511,0.7121085
device,1186.2252535000002,-0.7511349,1.6986166,0.7129076
device,1186.2354131666668,-0.750501,1.6985724,0.71368575
Gesamt_gross,1186.2383255416669,-0.1304587,1.6112103,0.77357316
device,1186.2453525000003,-0.7498691,1.6985263,0.71443087
device,1186.2553021250003,-0.7492658,1.6984838,0.71514094
device,1186.265270041667,-0.74863684,1.6984714,0.71583277
device,1186.2752792083336,-0.74797297,1.6985089,0.71651125
Gesamt_gross,1186.2769085000002,-0.13046362,1.6112262,0.7735139
device,1186.2853131250004,-0.747267,1.6986026,0.7171781
device,1186.295632166667,-0.7465,1.6987562,0.7178451
Gesamt_gross,1186.2992221666668,-0.13046294,1.6112409,0.7734469
device,1186.3053617916669,-0.74572617,1.6989425,0.7184692
device,1186.3152910000003,-0.744891,1.6991559,0.7191002
device,1186.3253824583337,-0.7440144,1.6993749,0.7197257
