device,time,x,y,z
device,3729.533446125001,-0.31728706,1.6597823,-0.246559
Gesamt_gross,3729.534570750001,-0.33370924,1.5166545,-1.0520709
device,3729.5432477916675,-0.31689465,1.6600016,-0.24719617
device,3729.5534090833344,-0.3164411,1.6602323,-0.24787353
device,3729.5640304166673,-0.31589696,1.6604685,-0.24862598
Gesamt_gross,3729.5656850416676,-0.33369672,1.5166587,-1.0520812
device,3729.5736670416677,-0.31537247,1.6606458,-0.24930328
device,3729.583766458334,-0.3147508,1.660791,-0.25006014
device,3729.5937082916676,-0.31412065,1.6608764,-0.2507873
Gesamt_gross,3729.5950337916674,-0.33368468,1.5166626,-1.052088
device,3729.602859208334,-0.31348404,1.6609156,-0.25149223
device,3729.6128415416674,-0.3127762,1.6608944,-0.25227597
device,3729.6235749583343,-0.3119786,1.6608273,-0.25312307
Gesamt_gross,3729.6301255416674,-0.3335638,1.5166065,-1.0518209
device,3729.6332260416675,-0.31121504,1.6607212,-0.25390345
device,3729.643273083334,-0.31039155,1.6605681,-0.2547211
device,3729.6540206250006,-0.30948314,1.6603805,-0.25560528
Gesamt_gross,3729.655031875001,-0.33355534,1.5166093,-1.0518327
device,3729.663505833334,-0.3086383,1.6602151,-0.25642437
device,3729.673129625001,-0.30774558,1.6600596,-0.25729543
device,3729.6830051666675,-0.30682957,1.6599209,-0.258206
Gesamt_gross,3729.684127833334,-0.33335388,1.5165803,-1.0516108
device,3729.692866833334,-0.30590594,1.6597928,-0.25915596
device,3729.7032272916676,-0.30493104,1.6596491,-0.26020977
device,3729.7131595833343,-0.30402112,1.6594665,-0.26125237
Gesamt_gross,3729.714130125001,-0.333125,1.5166326,-1.0511681
device,3729.7231574166676,-0.30313742,1.6592026,-0.26233903
device,3729.733355625001,-0.30227903,1.6588157,-0.2634767
device,3729.7436860000007,-0.30143726,1.6582661,-0.26468018
Gesamt_gross,3729.7454905833342,-0.3327875,1.5167587,-1.0506804
device,3729.7541494583343,-0.30062842,1.6575229,-0.2659122
device,3729.762162583334,-0.300019,1.6567945,-0.2668778
device,3729.7723027916677,-0.29925227,1.6556628,-0.2681505
Gesamt_gross,3729.775638708334,-0.3325646,1.5169176,-1.0502748
device,3729.7822431666673,-0.29852283,1.6543081,-0.26939395
device,3729.7929157916674,-0.297757,1.6526057,-0.27072486
device,3729.802579708334,-0.29705712,1.6508226,-0.27195892
device,3729.812802250001,-0.29632536,1.6487659,-0.27326664
Gesamt_gross,3729.8142170833344,-0.33198333,1.517491,-1.0494741
device,3729.822761625001,-0.2955985,1.6465535,-0.27458456
device,3729.832771125001,-0.29485798,1.6441325,-0.2759382
Gesamt_gross,3729.8370514583344,-0.33164775,1.5179708,-1.0487796
device,3729.8423350416674,-0.29414144,1.6416396,-0.27724516
device,3729.8525030416677,-0.29337695,1.6388158,-0.27862442
device,3729.8623712500007,-0.29262123,1.6358709,-0.2799599
device,3729.8631229166676,-0.29255733,1.6356162,-0.28007126
Gesamt_gross,3729.864275375001,-0.3309219,1.5192544,-1.0471653
device,3729.871782875001,-0.2918911,1.6329046,-0.28121936
device,3729.8821566666675,-0.2910957,1.629555,-0.28258473
device,3729.892370250001,-0.29027855,1.6260839,-0.2839456
Gesamt_gross,3729.897426708334,-0.33011806,1.5210346,-1.0448003
device,3729.9018525416673,-0.2894956,1.6227481,-0.28522676
device,3729.9120839166676,-0.28864288,1.6191497,-0.28660977
device,3729.9222558750007,-0.28778526,1.6156456,-0.28800023
Gesamt_gross,3729.9261191250007,-0.32968128,1.5220867,-1.0432533
device,3729.9324335416677,-0.28691235,1.6122838,-0.28942898
device,3729.9422532500007,-0.28604278,1.6092237,-0.2908652
device,3729.9523479166673,-0.28512594,1.6063256,-0.29237315
device,3729.962257333334,-0.28419232,1.6036904,-0.29385617
device,3729.972191375001,-0.2832472,1.6012989,-0.2952492
Gesamt_gross,3729.9746474166673,-0.32923532,1.5231625,-1.0416582
device,3729.9822691666673,-0.28226623,1.5991786,-0.2966275
Gesamt_gross,3729.9899913333343,-0.32921982,1.5231577,-1.0416489
device,3729.9920845416673,-0.2812854,1.597431,-0.29794982
device,3730.0019456250006,-0.2802708,1.5959996,-0.29927355
device,3730.012495250001,-0.27918014,1.5948366,-0.30065808
Gesamt_gross,3730.017697458334,-0.32920444,1.523153,-1.0416393
device,3730.0222174166674,-0.27815557,1.5940404,-0.30192116
device,3730.0320572916676,-0.27712178,1.5934749,-0.30315155
device,3730.0417867083343,-0.27608788,1.5931062,-0.304322
Gesamt_gross,3730.047918750001,-0.32918906,1.5231482,-1.04163
device,3730.052030250001,-0.27502987,1.5929033,-0.30543393
device,3730.0621206250007,-0.27396736,1.5928549,-0.30643094
device,3730.072239833334,-0.27287245,1.592974,-0.30727187
Gesamt_gross,3730.0754092916677,-0.32917356,1.5231434,-1.0416206
device,3730.0822394166676,-0.27177617,1.5932333,-0.3080226
device,3730.0921359166673,-0.27066624,1.593622,-0.30872568
device,3730.1021876666673,-0.26951608,1.5941503,-0.30942035
Gesamt_gross,3730.104794625001,-0.3291582,1.5231386,-1.0416113
device,3730.1116451666676,-0.26844347,1.5947618,-0.31004667
device,3730.1216492916674,-0.26726747,1.5955658,-0.31070846
device,3730.1323915000007,-0.2659936,1.5965828,-0.3113712
Gesamt_gross,3730.1353115000006,-0.32914293,1.5231339,-1.041602
device,3730.1420797916676,-0.2647805,1.5976492,-0.31191772
device,3730.1519985416676,-0.26351166,1.5989157,-0.31247333
device,3730.1622099166675,-0.26217183,1.6004189,-0.31304887
Gesamt_gross,3730.1653464166675,-0.32912767,1.5231292,-1.0415926
device,3730.172037333334,-0.26087514,1.6020353,-0.31360042
device,3730.182115875001,-0.25953352,1.6038554,-0.31415865
device,3730.1923398333342,-0.25816047,1.6058569,-0.31471458
Gesamt_gross,3730.197171083334,-0.32626128,1.5249463,-1.0376413
device,3730.202189875001,-0.2568532,1.6078905,-0.3152249
device,3730.2130395416675,-0.25541314,1.6102693,-0.31575796
device,3730.214852458334,-0.25517353,1.6106793,-0.31584296
device,3730.2214004583343,-0.25434276,1.6121303,-0.31612504
device,3730.2313869166674,-0.25306925,1.6144016,-0.3164991
Gesamt_gross,3730.2320249166673,-0.32628894,1.523302,-1.0392969
device,3730.241344125001,-0.25184843,1.6166948,-0.31681618
device,3730.2513222916673,-0.25069308,1.6189947,-0.31707808
Gesamt_gross,3730.2563223750008,-0.326375,1.5223292,-1.0406203
device,3730.2613930000007,-0.24960613,1.6213008,-0.31729427
device,3730.271280250001,-0.24862568,1.6235347,-0.31746927
device,3730.2814655000006,-0.24772175,1.6257648,-0.3176169
Gesamt_gross,3730.285145083334,-0.32662547,1.5204097,-1.0435493
device,3730.2913869166673,-0.24693191,1.6278859,-0.31773558
device,3730.3013006666674,-0.24623735,1.6299402,-0.31782392
device,3730.3117993750006,-0.24562871,1.6319648,-0.3178674
Gesamt_gross,3730.3179625416674,-0.32662714,1.5197564,-1.0440605
device,3730.3212521250007,-0.24515493,1.6337885,-0.3178483
device,3730.3312271250006,-0.24476266,1.6355845,-0.31778926
device,3730.341325750001,-0.24445426,1.6373411,-0.31775105
Gesamt_gross,3730.3457637083343,-0.3266058,1.5186256,-1.044867
device,3730.3513598333343,-0.24423869,1.6390165,-0.3176429
device,3730.361333208334,-0.24411206,1.6406142,-0.31746325
device,3730.3714239166675,-0.24406517,1.64216,-0.31722182
Gesamt_gross,3730.377497125001,-0.3265419,1.5182366,-1.0450615
device,3730.381175375001,-0.24409485,1.6436222,-0.31694454
device,3730.391347583334,-0.24419534,1.6450651,-0.3166419
device,3730.4013542916673,-0.24435425,1.6464628,-0.3163517
device,3730.4114357500007,-0.24456751,1.6478664,-0.31607336
Gesamt_gross,3730.4164311666673,-0.32645404,1.5175799,-1.0451804
device,3730.4210932083342,-0.24483693,1.6492676,-0.31580132
device,3730.431098583334,-0.245156,1.6506604,-0.31557107
Gesamt_gross,3730.4363877916676,-0.3264042,1.5172924,-1.0450538
device,3730.441078375001,-0.24552965,1.6519985,-0.31537178
device,3730.4510754583343,-0.24596286,1.6532648,-0.3151997
device,3730.4611163333343,-0.24645483,1.6544349,-0.31505072
Gesamt_gross,3730.4644380416676,-0.3263998,1.5166903,-1.0449908
device,3730.471288750001,-0.24700733,1.6555097,-0.3149294
device,3730.481306083334,-0.24760759,1.6564779,-0.3148456
device,3730.491430458334,-0.24826515,1.6573701,-0.31479934
Gesamt_gross,3730.4945740416674,-0.3264122,1.5164528,-1.0447686
device,3730.5011907916673,-0.24894261,1.658159,-0.3148025
device,3730.511274583334,-0.24967897,1.65886,-0.3148472
device,3730.5212767500007,-0.25046694,1.6594597,-0.31492558
Gesamt_gross,3730.524757000001,-0.32650602,1.5160884,-1.0445149
device,3730.5312786250006,-0.25130567,1.6599538,-0.31503695
device,3730.541279583334,-0.25219843,1.6603451,-0.31517553
device,3730.551480458334,-0.25315368,1.6606494,-0.3153442
Gesamt_gross,3730.5560313750007,-0.32656944,1.5159553,-1.0442308
device,3730.561338375001,-0.25412834,1.6608783,-0.31553167
device,3730.571329083334,-0.25516176,1.6610576,-0.3157442
device,3730.581050458334,-0.25622535,1.6611863,-0.31597158
Gesamt_gross,3730.5885450416677,-0.32674253,1.5157678,-1.0439385
device,3730.5911272916674,-0.25734878,1.6612759,-0.3162152
device,3730.6012605416677,-0.25853682,1.6613363,-0.31647807
device,3730.6113454166675,-0.259806,1.6614019,-0.31680292
Gesamt_gross,3730.615754125001,-0.32672572,1.5157727,-1.043731
device,3730.6212147083343,-0.26112354,1.6614596,-0.3171259
device,3730.631436333334,-0.26251802,1.661531,-0.31745374
device,3730.641347750001,-0.26396117,1.6616443,-0.3177808
Gesamt_gross,3730.646301583334,-0.32699203,1.5156608,-1.0434322
device,3730.651379375001,-0.26547524,1.6618212,-0.3181244
device,3730.6610770000007,-0.267024,1.6620584,-0.3184774
device,3730.6711006250007,-0.26865193,1.662335,-0.31884733
Gesamt_gross,3730.674290958334,-0.32740402,1.5156049,-1.0431404
device,3730.6812645833343,-0.27036294,1.6626438,-0.31917858
device,3730.6910228750007,-0.2721146,1.6629437,-0.31947738
device,3730.701049333334,-0.27395234,1.6632166,-0.3197606
Gesamt_gross,3730.7043907916673,-0.32795715,1.5155516,-1.0428692
device,3730.7110333750006,-0.27584577,1.6634558,-0.32001668
device,3730.720996583334,-0.27778935,1.6636586,-0.320247
device,3730.731261125001,-0.2798331,1.6638297,-0.32046226
Gesamt_gross,3730.736278625001,-0.3282535,1.5155485,-1.042654
device,3730.7411828333343,-0.28185403,1.6639564,-0.3206582
device,3730.7512472500007,-0.28395927,1.6640499,-0.3208499
device,3730.7610180416673,-0.2860731,1.6641103,-0.3210404
Gesamt_gross,3730.767668375001,-0.328889,1.515611,-1.0425501
device,3730.7710380000008,-0.28825855,1.6641661,-0.32122552
device,3730.7810751666675,-0.2904929,1.6642293,-0.32140517
device,3730.791116750001,-0.29276523,1.6643054,-0.321579
Gesamt_gross,3730.7948516666675,-0.3292191,1.5156496,-1.0424707
device,3730.801071000001,-0.29506946,1.6643903,-0.32174408
device,3730.811065083334,-0.29741836,1.6644676,-0.32189476
device,3730.8212920416677,-0.29985723,1.6645318,-0.3220249
Gesamt_gross,3730.825880500001,-0.3298664,1.5157717,-1.0423911
device,3730.8312690416674,-0.3022803,1.6645837,-0.32212618
device,3730.8413014583343,-0.30478477,1.6646309,-0.32220215
device,3730.8513570416676,-0.30733034,1.6646769,-0.3222532
device,3730.861549750001,-0.3099415,1.6647233,-0.32228276
Gesamt_gross,3730.8647220416674,-0.3304782,1.5159369,-1.0427676
device,3730.8710750416676,-0.3124765,1.6647744,-0.32229626
device,3730.881011958334,-0.31505597,1.6648525,-0.32228956
Gesamt_gross,3730.884306375001,-0.33077753,1.5160508,-1.0427072
device,3730.891285750001,-0.3177242,1.6649492,-0.3222712
device,3730.9010009166673,-0.3203549,1.6650542,-0.32224253
device,3730.911074333334,-0.32305944,1.6651645,-0.32220125
Gesamt_gross,3730.9167880416676,-0.33079278,1.5160517,-1.0426388
device,3730.921091875001,-0.3258046,1.6652788,-0.32214898
device,3730.9311470000007,-0.32856426,1.6654022,-0.32209274
device,3730.9411743750006,-0.3313832,1.6655451,-0.3220231
device,3730.951215125001,-0.334239,1.6657095,-0.32190296
Gesamt_gross,3730.951790708334,-0.33135068,1.5162544,-1.042618
device,3730.9612256666674,-0.33712992,1.6658912,-0.32179296
device,3730.9712756666677,-0.34006962,1.6660811,-0.32168865
Gesamt_gross,3730.977722875001,-0.33191097,1.516387,-1.0426114
device,3730.981308375001,-0.34305868,1.6662707,-0.32158533
device,3730.9912199166674,-0.34603703,1.6664473,-0.32148364
device,3731.001432583334,-0.3491652,1.6666123,-0.32137513
Gesamt_gross,3731.0048947916675,-0.33249152,1.5164363,-1.0426263
device,3731.011013500001,-0.35214207,1.6667473,-0.32126644
device,3731.021037958334,-0.35525188,1.6668694,-0.32114902
device,3731.0311737083343,-0.35839748,1.6669744,-0.3210187
Gesamt_gross,3731.0351622500007,-0.3324914,1.5164418,-1.042585
device,3731.041203083334,-0.36157122,1.667061,-0.32087636
device,3731.051185750001,-0.36474538,1.6671369,-0.32072818
device,3731.0612485000006,-0.36796534,1.6672047,-0.32056957
Gesamt_gross,3731.0671231666674,-0.33310354,1.5164764,-1.0426284
device,3731.071171250001,-0.37119317,1.6672515,-0.3204016
device,3731.0811769583343,-0.37447235,1.6672662,-0.32021874
device,3731.091304583334,-0.37776983,1.6672468,-0.3200199
Gesamt_gross,3731.097374000001,-0.33373773,1.516526,-1.0427058
device,3731.101280958334,-0.38109443,1.6672133,-0.31980565
device,3731.1112173750007,-0.38437274,1.66719,-0.31958425
device,3731.1211213750007,-0.3876307,1.6671907,-0.3193565
Gesamt_gross,3731.128482458334,-0.33440065,1.5165932,-1.0428478
device,3731.130973625001,-0.39090288,1.6672182,-0.31912595
device,3731.1411950000006,-0.3942139,1.667274,-0.31886947
device,3731.151220500001,-0.39748323,1.6673553,-0.31862515
Gesamt_gross,3731.155032583334,-0.33477533,1.5166286,-1.0429405
device,3731.1611062083343,-0.40074337,1.6674589,-0.31840095
device,3731.171066125001,-0.403993,1.6675787,-0.31820107
device,3731.1810014166676,-0.4072262,1.6677079,-0.31802583
Gesamt_gross,3731.1872635833342,-0.33560514,1.5166615,-1.0431978
device,3731.1914886250006,-0.4106082,1.667836,-0.31786296
device,3731.2011676666675,-0.41380128,1.6679293,-0.31772012
device,3731.2111504166674,-0.41710055,1.6679803,-0.3175829
Gesamt_gross,3731.2145779583343,-0.3360325,1.5166808,-1.0433319
device,3731.2211544166676,-0.42039478,1.6679767,-0.3174478
device,3731.231190125001,-0.42371023,1.6679198,-0.3173072
device,3731.241207833334,-0.4270333,1.6678255,-0.31719512
Gesamt_gross,3731.245732125001,-0.3367902,1.5167624,-1.0435886
device,3731.2512098750008,-0.4303598,1.6677047,-0.31711677
device,3731.2611652916676,-0.43367383,1.6675621,-0.3170804
device,3731.2713699166675,-0.43707168,1.6674068,-0.31709006
Gesamt_gross,3731.2751387916674,-0.33714294,1.5168658,-1.043713
device,3731.281209083334,-0.44032407,1.667262,-0.31714192
device,3731.291564875001,-0.44382215,1.6671222,-0.3172457
device,3731.3010070833343,-0.44691083,1.6670133,-0.3173767
Gesamt_gross,3731.3100251666674,-0.33771145,1.517069,-1.0438993
device,3731.3109527083343,-0.45021057,1.6668998,-0.3175484
device,3731.3211670416676,-0.45352364,1.6667582,-0.3177415
device,3731.3312480833342,-0.4568441,1.666616,-0.31796294
Gesamt_gross,3731.337108875001,-0.337736,1.5170808,-1.0439053
device,3731.341191833334,-0.46009874,1.6664661,-0.31820226
device,3731.3511931666676,-0.46335042,1.666297,-0.31845918
device,3731.361480958334,-0.46670803,1.6660911,-0.31873772
Gesamt_gross,3731.367464000001,-0.33821368,1.5172039,-1.0440406
device,3731.3709261666677,-0.46982136,1.6658676,-0.3190048
device,3731.3809158333343,-0.47305214,1.6656023,-0.31929243
device,3731.3913574583344,-0.47634247,1.665296,-0.31959277
Gesamt_gross,3731.395032375001,-0.33867967,1.5172997,-1.0441587
device,3731.4012022083343,-0.4795246,1.6649802,-0.31989416
device,3731.411174500001,-0.4827044,1.6646826,-0.32020074
device,3731.421235500001,-0.48588705,1.6643443,-0.32051668
Gesamt_gross,3731.4254381666674,-0.3391708,1.517448,-1.0442723
device,3731.431141833334,-0.4890356,1.6639687,-0.32084113
device,3731.4412101666676,-0.49220243,1.6635557,-0.32118145
device,3731.4513777083343,-0.49542892,1.6631211,-0.32154486
Gesamt_gross,3731.4563192916676,-0.3391955,1.5174592,-1.0442857
device,3731.461239500001,-0.49853894,1.6627045,-0.3219149
device,3731.471135625001,-0.50167614,1.6622962,-0.3223076
device,3731.481242083334,-0.50481594,1.6619067,-0.3227178
device,3731.491164000001,-0.5079721,1.6615351,-0.3231403
Gesamt_gross,3731.4936327916676,-0.3396858,1.5177078,-1.0443792
device,3731.5009687916677,-0.51110435,1.661185,-0.32353362
device,3731.5112050000007,-0.5143066,1.6608417,-0.32395273
Gesamt_gross,3731.5146002083343,-0.34014595,1.5179627,-1.0444336
device,3731.521107250001,-0.51743746,1.6605247,-0.32437456
device,3731.5311243750007,-0.5205692,1.6602275,-0.32480764
device,3731.5410120000006,-0.5236866,1.6599588,-0.32525173
Gesamt_gross,3731.544548250001,-0.34053338,1.518149,-1.0444615
device,3731.550981208334,-0.5267862,1.6597203,-0.32570624
device,3731.560919458334,-0.5298387,1.6595125,-0.32616764
device,3731.5709159583344,-0.5329006,1.6593283,-0.32663226
Gesamt_gross,3731.5741886250007,-0.3405267,1.5181686,-1.0444596
device,3731.581134958334,-0.5359826,1.6591754,-0.32704258
device,3731.591107708334,-0.5390021,1.6590358,-0.3274638
device,3731.601144750001,-0.54199827,1.6588967,-0.327896
Gesamt_gross,3731.605488458334,-0.34088242,1.5182636,-1.0445552
device,3731.6111032500007,-0.54493904,1.6587576,-0.32833546
device,3731.6208869166676,-0.5478243,1.6586168,-0.32878092
device,3731.631036083334,-0.5507297,1.6584666,-0.32924244
Gesamt_gross,3731.6341630416673,-0.34122443,1.5182695,-1.0446885
device,3731.640953125001,-0.5535486,1.6583169,-0.3297035
device,3731.6508732083344,-0.5563407,1.6581643,-0.33017108
device,3731.6608892916674,-0.5591083,1.6580079,-0.33064523
device,3731.671030375001,-0.5619107,1.6578332,-0.33110747
Gesamt_gross,3731.671918583334,-0.34156,1.5182401,-1.0448574
device,3731.6808440416676,-0.5646148,1.6576691,-0.33156312
device,3731.6908787500006,-0.56730425,1.657523,-0.3320346
Gesamt_gross,3731.6939375000006,-0.34152138,1.5182482,-1.0449259
device,3731.700880833334,-0.5699445,1.6574062,-0.33252108
device,3731.7108289166677,-0.57252216,1.6573219,-0.33302337
device,3731.7211600416676,-0.57510155,1.6572667,-0.3335506
Gesamt_gross,3731.727056875001,-0.3418877,1.5182024,-1.0451382
device,3731.7308809166675,-0.57755613,1.6572354,-0.33407152
device,3731.7411121666673,-0.5800156,1.6572158,-0.33460903
device,3731.751161875001,-0.58243394,1.6572025,-0.3351426
Gesamt_gross,3731.7549331666673,-0.34230697,1.5181583,-1.0453545
device,3731.7610622083344,-0.5848077,1.6571909,-0.3356543
device,3731.7710672916674,-0.5871359,1.6571939,-0.33617255
device,3731.781164458334,-0.589452,1.6572175,-0.33670694
Gesamt_gross,3731.784825708334,-0.34277058,1.5181088,-1.0456238
device,3731.790889750001,-0.5916996,1.6572621,-0.3372491
device,3731.8010854166673,-0.59395516,1.6573287,-0.33781594
device,3731.811147083334,-0.5961765,1.6574113,-0.33839965
Gesamt_gross,3731.8161433750006,-0.34275234,1.5181239,-1.0456371
device,3731.8211959166674,-0.59838134,1.6575035,-0.3390036
device,3731.8312017916674,-0.6005629,1.6575983,-0.33962572
device,3731.8408911666675,-0.60265213,1.6576856,-0.34024182
Gesamt_gross,3731.8485366250006,-0.34323907,1.518065,-1.0458976
device,3731.8508616666677,-0.60478765,1.6577863,-0.34088662
device,3731.8608475833344,-0.6069368,1.657934,-0.3415333
device,3731.870849625001,-0.6090733,1.6580951,-0.34221977
Gesamt_gross,3731.8746096666673,-0.34370935,1.5179677,-1.0461615
device,3731.8808617916675,-0.61117494,1.6582727,-0.34294635
device,3731.890829250001,-0.6132538,1.6584604,-0.34371737
device,3731.9009200833343,-0.61531967,1.6586477,-0.34453464
Gesamt_gross,3731.905549583334,-0.34414124,1.5178757,-1.0463874
device,3731.9108859166677,-0.61734307,1.6588173,-0.34538478
device,3731.920835375001,-0.6193489,1.6589633,-0.34627292
device,3731.930973125001,-0.62134266,1.6590812,-0.34719825
Gesamt_gross,3731.9345762500006,-0.34415138,1.5178878,-1.0463686
device,3731.9409062916675,-0.6233233,1.6591761,-0.34815162
device,3731.9508982916673,-0.62537,1.659279,-0.3491304
device,3731.960872208334,-0.62738657,1.659345,-0.35014093
Gesamt_gross,3731.964352958334,-0.34458053,1.5177895,-1.0465541
device,3731.970904375001,-0.6293826,1.6593668,-0.35119587
device,3731.9808360416673,-0.63135225,1.6593456,-0.3522917
device,3731.9909536250007,-0.63332117,1.6592853,-0.3534469
Gesamt_gross,3731.994025583334,-0.34502017,1.5177479,-1.0466883
device,3732.001257833334,-0.63529664,1.6591833,-0.35467145
device,3732.010856500001,-0.637158,1.6590451,-0.35588735
device,3732.020825333334,-0.6390616,1.6588593,-0.35719597
Gesamt_gross,3732.0282875000007,-0.34546053,1.5177842,-1.0467569
device,3732.0308399166674,-0.6409415,1.6586195,-0.35854757
device,3732.0408056250008,-0.64281285,1.658347,-0.35995752
device,3732.0508854166674,-0.6446841,1.6580472,-0.36143368
Gesamt_gross,3732.0547286250007,-0.3454603,1.5178099,-1.0467466
device,3732.060885625001,-0.6465303,1.6577404,-0.36295682
device,3732.070789625001,-0.64836514,1.6574297,-0.3645368
device,3732.0808694166676,-0.6502204,1.6571105,-0.36619568
Gesamt_gross,3732.084166333334,-0.34592247,1.5178847,-1.0467497
device,3732.0908994166675,-0.6520563,1.6567906,-0.3678928
device,3732.1008632916673,-0.65388846,1.6564667,-0.36963832
device,3732.1108433333343,-0.6557468,1.6561382,-0.37145102
Gesamt_gross,3732.1138589166676,-0.34643137,1.5179973,-1.0467067
device,3732.1208540416674,-0.65760887,1.6558148,-0.37330592
device,3732.130861875001,-0.65948105,1.6554947,-0.37521228
device,3732.140871125001,-0.6613683,1.6551735,-0.37716424
Gesamt_gross,3732.1440829583344,-0.3469931,1.5181172,-1.0466412
device,3732.1508735416674,-0.6632677,1.6548461,-0.37915203
device,3732.1608486250007,-0.66518843,1.6545064,-0.3811729
device,3732.171084750001,-0.6671685,1.6541444,-0.38326007
Gesamt_gross,3732.176179250001,-0.34699368,1.5181415,-1.0466325
device,3732.180880625001,-0.6691181,1.6537863,-0.3853135
device,3732.1907808750007,-0.67111844,1.653416,-0.38740942
device,3732.2008810000007,-0.673159,1.6530497,-0.38953084
Gesamt_gross,3732.209414125001,-0.3476522,1.5182601,-1.0465142
device,3732.2108411666677,-0.6752297,1.6526972,-0.3916545
device,3732.2208002916673,-0.6773437,1.65237,-0.39374202
device,3732.2308179166675,-0.67949,1.6520555,-0.39583644
Gesamt_gross,3732.234114625001,-0.34832644,1.518365,-1.0463834
device,3732.241041875001,-0.6816768,1.6517568,-0.3979456
device,3732.2507960000007,-0.68383586,1.6514902,-0.40000468
device,3732.261127458334,-0.68607014,1.6512463,-0.402117
Gesamt_gross,3732.2645154583342,-0.3490038,1.5183944,-1.0463163
device,3732.270777583334,-0.6882599,1.6510323,-0.40416443
device,3732.281126833334,-0.69051635,1.6508367,-0.4062522
device,3732.291147250001,-0.69279474,1.6506578,-0.4083447
Gesamt_gross,3732.2950309583343,-0.3490615,1.5184155,-1.046263
device,3732.3010076250007,-0.69502014,1.650488,-0.41039586
device,3732.3110462916675,-0.6973034,1.6503578,-0.412481
device,3732.321496000001,-0.6997026,1.6502703,-0.41465616
Gesamt_gross,3732.325901708334,-0.34974098,1.5183396,-1.0462711
device,3732.330898583334,-0.7019033,1.6502241,-0.4166331
device,3732.340768958334,-0.704229,1.6502055,-0.41870245
device,3732.3508635416674,-0.70661175,1.6502216,-0.42080337
Gesamt_gross,3732.3564874166673,-0.35042632,1.5181953,-1.0463428
device,3732.361033208334,-0.70901906,1.6502858,-0.42291072
device,3732.370780708334,-0.71142614,1.6504092,-0.42500892
device,3732.3808130000007,-0.71388614,1.650609,-0.4271543
Gesamt_gross,3732.3887598750007,-0.3511237,1.5180426,-1.0464823
device,3732.390765833334,-0.7163569,1.6508913,-0.4293152
device,3732.400851125001,-0.7188706,1.651232,-0.43152168
device,3732.4108817083343,-0.721403,1.6516088,-0.43374595
Gesamt_gross,3732.4144492916676,-0.35095108,1.5180033,-1.0468333
device,3732.4208253750007,-0.7239575,1.6519973,-0.43598875
device,3732.430997125001,-0.72657263,1.6523713,-0.43827087
device,3732.441127125001,-0.72920716,1.6527015,-0.44053948
Gesamt_gross,3732.4484590000006,-0.35097945,1.5177476,-1.0481718
device,3732.4509637916676,-0.7318665,1.6529882,-0.44279116
device,3732.4609259166673,-0.7345833,1.6532563,-0.44504964
device,3732.4708606666677,-0.7373211,1.65354,-0.44729638
Gesamt_gross,3732.4740591250006,-0.35101712,1.5175363,-1.0494959
device,3732.4810873750007,-0.74006087,1.6538494,-0.44952175
device,3732.490985083334,-0.74279964,1.6541618,-0.45172003
