device,time,x,y,z
device,4155.325356333335,0.8678059,1.6574527,-0.43362093
device,4155.326551916668,0.86766297,1.6574781,-0.43350136
Gesamt_gross,4155.326941708334,0.29889536,1.5188909,-0.70875216
device,4155.337859541668,0.86631435,1.657725,-0.43236136
device,4155.348901541667,0.86499155,1.6579767,-0.43117702
Gesamt_gross,4155.349410208334,0.2988975,1.5188859,-0.708768
device,4155.358488500001,0.8638241,1.6582056,-0.43007675
device,4155.368405583335,0.8626169,1.6584479,-0.42889026
device,4155.379353666667,0.86128634,1.6587194,-0.42753613
Gesamt_gross,4155.379935083334,0.29873145,1.5189943,-0.7082498
device,4155.387909166668,0.8602415,1.6589346,-0.42644075
device,4155.398223500001,0.8589853,1.6591939,-0.42509127
device,4155.408583833334,0.85770017,1.6594555,-0.42367494
Gesamt_gross,4155.409419166667,0.29873204,1.5189896,-0.7082654
device,4155.418410625001,0.85651505,1.6596915,-0.4223106
device,4155.428157166668,0.85533893,1.6599189,-0.4209411
device,4155.438859666668,0.85402066,1.660164,-0.41939047
Gesamt_gross,4155.439322291668,0.29857707,1.518908,-0.70793986
device,4155.448425416667,0.8528512,1.6603736,-0.41800252
device,4155.458307750001,0.85162807,1.6605884,-0.41653886
device,4155.468636333334,0.8503473,1.6608102,-0.41499642
Gesamt_gross,4155.474156708334,0.2985736,1.5189046,-0.7079536
device,4155.478192666667,0.8491738,1.6610113,-0.41357616
device,4155.487537291668,0.8480201,1.6612065,-0.4121741
device,4155.4973089583345,0.8467969,1.6614084,-0.41068065
Gesamt_gross,4155.498725750001,0.29839706,1.5187991,-0.7076591
device,4155.508010083334,0.8454774,1.66163,-0.40906814
device,4155.518542916668,0.8441673,1.6618472,-0.407464
device,4155.519509083334,0.84404534,1.661867,-0.40731466
device,4155.528102708335,0.8429801,1.6620405,-0.4060122
Gesamt_gross,4155.529636125001,0.29839468,1.5187958,-0.7076719
device,4155.538437000001,0.8416826,1.6622504,-0.40442145
device,4155.548186500001,0.840458,1.6624458,-0.40291715
device,4155.558847208335,0.83910966,1.6626562,-0.40125287
Gesamt_gross,4155.5592527083345,0.2981987,1.5186949,-0.70736
device,4155.568747416668,0.8378522,1.6628451,-0.39969254
device,4155.5778105416675,0.8367068,1.663011,-0.39825988
device,4155.587719625001,0.8354698,1.6631813,-0.39669815
Gesamt_gross,4155.588936541668,0.29819548,1.5186918,-0.70737267
device,4155.598335291667,0.83409876,1.6633545,-0.39498103
device,4155.607972625001,0.8328257,1.6634867,-0.39346513
device,4155.618332125001,0.8314755,1.663621,-0.39182797
Gesamt_gross,4155.619199166667,0.29797578,1.5186182,-0.707021
device,4155.628176375001,0.83019614,1.6637439,-0.39024734
device,4155.638470500001,0.82885593,1.6638718,-0.38856196
device,4155.6478489166675,0.8276503,1.6639891,-0.38702452
Gesamt_gross,4155.655310291668,0.29792595,1.5186111,-0.7070751
device,4155.657787666668,0.82637143,1.6641197,-0.38537154
device,4155.667982375001,0.82506764,1.6642594,-0.38366607
device,4155.6775325416675,0.82384247,1.6644062,-0.38203958
Gesamt_gross,4155.678655125001,0.29761016,1.5185827,-0.70670986
device,4155.688303250001,0.8224692,1.664598,-0.38018405
device,4155.698124625001,0.8211949,1.6647853,-0.3784492
device,4155.708398125001,0.8198753,1.6649917,-0.3766447
Gesamt_gross,4155.709100833335,0.2975607,1.5185758,-0.7067634
device,4155.718197791668,0.818583,1.6652044,-0.3748673
device,4155.728113416668,0.8173035,1.6654247,-0.373101
device,4155.738271041668,0.81600815,1.6656535,-0.3713059
Gesamt_gross,4155.739680375001,0.29721105,1.5185179,-0.70640135
device,4155.748424666667,0.81466514,1.6658933,-0.3694353
device,4155.757951208334,0.8133824,1.6661235,-0.36764124
device,4155.7683238750005,0.8120068,1.6663687,-0.3657124
Gesamt_gross,4155.769049958334,0.29716158,1.5185109,-0.70645475
device,4155.778053375001,0.81072134,1.6665972,-0.3639269
device,4155.7883223750005,0.8093938,1.6668247,-0.36207
device,4155.797720500001,0.8080957,1.6670386,-0.36024275
Gesamt_gross,4155.799241833334,0.2968229,1.5184083,-0.7061317
device,4155.808015458334,0.80671465,1.6672571,-0.3582841
device,4155.816868583334,0.8055265,1.6674349,-0.35658792
device,4155.827180708334,0.80413705,1.6676334,-0.35459387
Gesamt_gross,4155.835230916668,0.29678404,1.5183995,-0.7061764
device,4155.837098750001,0.80279946,1.6678144,-0.3526628
device,4155.847113250001,0.8014455,1.6679907,-0.35069618
device,4155.857260166667,0.80007786,1.6681615,-0.34869877
Gesamt_gross,4155.8588392500005,0.29648352,1.5183214,-0.7059009
device,4155.867150125001,0.79873365,1.6683228,-0.3467271
device,4155.877213250001,0.7973694,1.6684797,-0.3447335
device,4155.887481250001,0.79597974,1.6686382,-0.34268758
Gesamt_gross,4155.889352625001,0.29644716,1.518313,-0.7059437
device,4155.897233208334,0.7946599,1.6687855,-0.34072864
device,4155.907187000001,0.79332304,1.6689317,-0.3387313
device,4155.917891000001,0.7918863,1.669085,-0.33656743
device,4155.919277916668,0.7916944,1.6691056,-0.33627713
Gesamt_gross,4155.920479291668,0.2961756,1.518252,-0.70570934
device,4155.927003708334,0.79067963,1.669214,-0.33473805
device,4155.936864541668,0.7893848,1.6693505,-0.33276093
device,4155.946869958334,0.7880694,1.6694894,-0.3307356
Gesamt_gross,4155.949350750001,0.29613757,1.5182436,-0.70575285
device,4155.956866291667,0.7867874,1.6696349,-0.32873544
device,4155.966783125001,0.78552055,1.6697737,-0.32674566
device,4155.976948375001,0.7842418,1.669909,-0.3247249
Gesamt_gross,4155.979045916668,0.29585314,1.5181882,-0.7055143
device,4155.986801291668,0.78300196,1.6700327,-0.322752
device,4155.996889958335,0.7817568,1.6701449,-0.32075405
device,4156.007263958334,0.78047854,1.6702471,-0.3186876
Gesamt_gross,4156.014598375001,0.2958331,1.5181853,-0.7055614
device,4156.016790750001,0.7793152,1.6703273,-0.31679308
device,4156.027093083334,0.7780879,1.6703978,-0.31477645
device,4156.036986250001,0.7769017,1.6704576,-0.3128059
Gesamt_gross,4156.041417291667,0.2954929,1.5181442,-0.7052834
device,4156.046638833334,0.775757,1.6705194,-0.31086066
device,4156.056591166667,0.7745965,1.6705709,-0.30888036
device,4156.0674170833345,0.77335024,1.6706158,-0.3067496
Gesamt_gross,4156.068833583334,0.29547143,1.518141,-0.7053306
device,4156.076834000001,0.77224964,1.6706468,-0.30485594
device,4156.0870747083345,0.77106917,1.670675,-0.30281714
device,4156.098207208334,0.7697818,1.6706982,-0.3005805
Gesamt_gross,4156.099899083334,0.2950436,1.5181111,-0.705004
device,4156.106858833335,0.7687914,1.6707137,-0.2988522
device,4156.116946666668,0.76762825,1.6707305,-0.29681623
device,4156.128018166668,0.7663728,1.6707472,-0.29461136
Gesamt_gross,4156.131483791668,0.29502213,1.518108,-0.70505035
device,4156.136848208334,0.76536316,1.6707586,-0.29283074
device,4156.146711375001,0.7642207,1.6707743,-0.29081845
device,4156.156865500001,0.7630355,1.6708095,-0.28876185
Gesamt_gross,4156.159080208335,0.2945609,1.5180745,-0.7047256
device,4156.166768333334,0.76187265,1.6708444,-0.28674936
device,4156.176849291667,0.76068497,1.6708777,-0.28470135
device,4156.187374375001,0.7594309,1.6709093,-0.28254962
device,4156.196915291667,0.75829184,1.6709323,-0.28060305
Gesamt_gross,4156.197497208334,0.29452407,1.5180743,-0.70476544
device,4156.206728375001,0.7571183,1.6709499,-0.27861178
device,4156.217266416667,0.75585586,1.6709576,-0.2764728
Gesamt_gross,4156.219285250001,0.2940631,1.5180302,-0.7044605
device,4156.227046000001,0.75468206,1.6709522,-0.27446732
device,4156.237076166668,0.7534672,1.6709297,-0.27240694
device,4156.247488666668,0.75219023,1.6708839,-0.27025533
Gesamt_gross,4156.249135166668,0.29365182,1.5179832,-0.7048111
device,4156.256876458334,0.7510384,1.6708231,-0.26832792
device,4156.268324291667,0.7496187,1.6707214,-0.26596895
device,4156.269501500001,0.7494711,1.6707096,-0.26572418
device,4156.276129916668,0.7486564,1.6706376,-0.26438048
Gesamt_gross,4156.279458875001,0.29320288,1.5179313,-0.7045193
device,4156.286210833334,0.74739504,1.6705148,-0.2623161
device,4156.2962316250005,0.7461478,1.670384,-0.26029682
device,4156.3061558750005,0.74487394,1.6702402,-0.25826123
