device,time,x,y,z
Gesamt_gross,3782.417898083334,-0.32588685,1.5157505,-1.0519996
device,3782.423164375001,-0.18089831,1.6642239,-0.37914395
device,3782.433366583334,-0.18078525,1.6642095,-0.3793223
device,3782.4434256666673,-0.1806732,1.6641868,-0.37950233
device,3782.4533341250008,-0.1805609,1.6641554,-0.37968642
Gesamt_gross,3782.4567727500007,-0.32583153,1.5157769,-1.0519373
device,3782.463361958334,-0.18044889,1.6641161,-0.379879
device,3782.4733989166675,-0.18033755,1.6640705,-0.38008142
Gesamt_gross,3782.478291625001,-0.32581723,1.5157692,-1.0519276
device,3782.4834005000007,-0.18022978,1.664028,-0.3802932
device,3782.493340125001,-0.18012738,1.66399,-0.3805161
device,3782.5036033750007,-0.18002915,1.6639531,-0.3807577
Gesamt_gross,3782.507115500001,-0.3258034,1.5157617,-1.0519178
device,3782.5133582500007,-0.1799434,1.6639129,-0.38100713
device,3782.523263125001,-0.17986977,1.6638495,-0.38128763
device,3782.533340375001,-0.17981052,1.6637814,-0.3815792
Gesamt_gross,3782.536810833334,-0.3257904,1.5157542,-1.0519102
device,3782.543329583334,-0.1797688,1.6637046,-0.38187766
device,3782.553341625001,-0.17974718,1.6636095,-0.38217783
device,3782.5634191666677,-0.17974961,1.6634872,-0.3824833
Gesamt_gross,3782.569956458334,-0.32577705,1.515747,-1.0519009
device,3782.5731255416677,-0.17977798,1.6633493,-0.3827716
device,3782.5833666666676,-0.17983516,1.6631945,-0.38306606
device,3782.593064458334,-0.1799252,1.6630483,-0.3833515
Gesamt_gross,3782.596699583334,-0.3257066,1.5157611,-1.0517998
device,3782.6030539583344,-0.18006165,1.6629195,-0.38363284
device,3782.613029125001,-0.18023665,1.6628242,-0.38391402
device,3782.6230767083343,-0.18045676,1.6627623,-0.3841952
device,3782.633031208334,-0.18072307,1.6627294,-0.38446948
Gesamt_gross,3782.6336064583343,-0.3257053,1.5157572,-1.051808
device,3782.6430524583343,-0.18104374,1.6627172,-0.3847351
device,3782.6531289166674,-0.18142395,1.6627167,-0.3849832
Gesamt_gross,3782.656567833334,-0.3257047,1.5157531,-1.0518183
device,3782.6630849166677,-0.18185985,1.6627222,-0.3852033
device,3782.6730305833344,-0.18235898,1.6627313,-0.3853913
device,3782.6831082500007,-0.18292868,1.6627347,-0.38554108
Gesamt_gross,3782.686432583334,-0.32570374,1.5157492,-1.0518272
device,3782.693076458334,-0.18357544,1.6627264,-0.3856447
device,3782.7030692916674,-0.18432784,1.6626954,-0.38568944
device,3782.7130952500006,-0.1851604,1.6626643,-0.3856877
Gesamt_gross,3782.7165714583343,-0.32587123,1.5157889,-1.0516746
device,3782.7230998333343,-0.18606587,1.6626441,-0.385645
device,3782.733033375001,-0.18703651,1.6626363,-0.38556302
device,3782.743299625001,-0.18809219,1.6626351,-0.3854395
Gesamt_gross,3782.7485417916673,-0.32587063,1.5157853,-1.0516825
device,3782.753078708334,-0.18921418,1.6626366,-0.38527957
device,3782.763077958334,-0.19040914,1.6626412,-0.38508222
device,3782.773065500001,-0.19166994,1.662643,-0.38485283
Gesamt_gross,3782.7760981250008,-0.32612002,1.5158374,-1.0516117
device,3782.783056333334,-0.19298351,1.6626326,-0.38459814
device,3782.7930190416673,-0.1943605,1.662615,-0.38431263
device,3782.803137208334,-0.19581766,1.6625919,-0.38399354
Gesamt_gross,3782.812217583334,-0.3261044,1.5158271,-1.0516361
device,3782.8130037083342,-0.1973207,1.6625626,-0.3836535
device,3782.8230273333343,-0.19890404,1.6625268,-0.38328803
device,3782.8330692916675,-0.20055568,1.6624814,-0.38290313
Gesamt_gross,3782.8362217500007,-0.32642055,1.5158179,-1.051594
device,3782.8430699166674,-0.2022713,1.66243,-0.38250598
device,3782.8530005000007,-0.20405483,1.6623808,-0.38210043
device,3782.8630736666673,-0.20592527,1.6623367,-0.3816988
Gesamt_gross,3782.8661482083344,-0.3266816,1.515784,-1.0515786
device,3782.873037208334,-0.20785177,1.6623031,-0.38129604
device,3782.8830008333343,-0.20984638,1.6622659,-0.3808878
device,3782.8930348333342,-0.21192026,1.662212,-0.3804684
Gesamt_gross,3782.896175083334,-0.32697713,1.5157403,-1.0515602
device,3782.9030189166674,-0.21406178,1.6621373,-0.38003525
device,3782.913051125001,-0.21627569,1.662046,-0.37958717
device,3782.9230788333343,-0.21857035,1.661939,-0.37912303
Gesamt_gross,3782.9282845416674,-0.3269925,1.5157115,-1.0518117
device,3782.933211250001,-0.22094007,1.6618148,-0.3786479
device,3782.9431339166676,-0.22338367,1.6616704,-0.37816042
device,3782.953126958334,-0.22586818,1.6615148,-0.37766972
Gesamt_gross,3782.9560411666675,-0.32744944,1.5155674,-1.0526915
device,3782.963054250001,-0.22845058,1.6613489,-0.37717432
device,3782.973012500001,-0.23111165,1.6611731,-0.37670416
device,3782.9830419166674,-0.23386157,1.6609935,-0.37622878
Gesamt_gross,3782.9923398750007,-0.32791233,1.5154331,-1.05352
device,3782.9930226666675,-0.23667014,1.6608071,-0.3757525
device,3783.0030737083343,-0.23957777,1.6606089,-0.37526754
device,3783.0130532500007,-0.24253047,1.6604091,-0.3747863
Gesamt_gross,3783.0165553750007,-0.32839048,1.5152892,-1.0543191
device,3783.0230497500006,-0.24556589,1.6602231,-0.3743042
device,3783.033053833334,-0.24866617,1.6600565,-0.3738281
device,3783.0430107083344,-0.25184643,1.6598952,-0.3733557
Gesamt_gross,3783.046244625001,-0.3284707,1.5151927,-1.0551462
device,3783.0530256666675,-0.25510204,1.6597192,-0.37289217
device,3783.063024833334,-0.2584275,1.6595466,-0.3724198
device,3783.0729986666674,-0.26181245,1.6593885,-0.3719384
Gesamt_gross,3783.076741208334,-0.32895517,1.5150568,-1.0558981
device,3783.083006625001,-0.26526952,1.6592638,-0.37144962
device,3783.0930230416675,-0.26878023,1.6591815,-0.37095904
device,3783.1031644166674,-0.2723918,1.6591365,-0.37046212
Gesamt_gross,3783.106386375001,-0.32944953,1.5149608,-1.0566349
device,3783.1130322500007,-0.27596557,1.6591098,-0.36997607
device,3783.1230492916675,-0.27961907,1.6590877,-0.36948344
device,3783.133012375001,-0.28331646,1.6590699,-0.3690013
Gesamt_gross,3783.1371524166675,-0.32994998,1.5149058,-1.0573667
device,3783.1430170416675,-0.2870505,1.6590608,-0.36852193
device,3783.153051625001,-0.29081783,1.659075,-0.3680463
device,3783.1630237916675,-0.29460847,1.6591293,-0.3675803
Gesamt_gross,3783.1724167083344,-0.3299774,1.5148273,-1.058078
device,3783.172969625001,-0.29841325,1.6592181,-0.3671257
device,3783.1830571666674,-0.30227867,1.6593354,-0.3666758
device,3783.193029000001,-0.30615354,1.6594837,-0.36623514
Gesamt_gross,3783.199264625001,-0.3304361,1.5147653,-1.0587567
device,3783.203029375001,-0.31006315,1.6596739,-0.36580306
device,3783.2130561666677,-0.313965,1.6598996,-0.36539003
device,3783.2230623750006,-0.31789947,1.6601517,-0.36499113
Gesamt_gross,3783.2261031666676,-0.33087146,1.514703,-1.0594257
device,3783.2330390000006,-0.32179666,1.6604168,-0.36459643
device,3783.2430475416677,-0.32569778,1.6606929,-0.3642105
device,3783.2530360833343,-0.32959545,1.6609762,-0.36384255
Gesamt_gross,3783.256316500001,-0.3313005,1.514657,-1.060092
device,3783.2630270833342,-0.33348748,1.661253,-0.36348826
device,3783.2730737916677,-0.3373755,1.6615192,-0.3631455
device,3783.283055000001,-0.34126404,1.6617714,-0.36281314
Gesamt_gross,3783.2867578333344,-0.3314966,1.5146003,-1.0607364
device,3783.293151083334,-0.34512958,1.6620134,-0.3624944
device,3783.303139708334,-0.34896335,1.6622565,-0.36219817
device,3783.313001000001,-0.35275933,1.6625015,-0.36193362
Gesamt_gross,3783.3163250416674,-0.33189976,1.5145584,-1.0613898
device,3783.3229998750007,-0.35656485,1.6627535,-0.3617116
device,3783.333019333334,-0.36034572,1.6630108,-0.36152092
device,3783.343021333334,-0.36411333,1.6632712,-0.36135703
Gesamt_gross,3783.3522406666675,-0.33208144,1.5144991,-1.0620359
device,3783.3529375416674,-0.36782897,1.6635207,-0.36121756
device,3783.363002958334,-0.37156615,1.66375,-0.3610887
device,3783.3730331666675,-0.3752773,1.6639515,-0.36096746
Gesamt_gross,3783.376573000001,-0.33245945,1.5144343,-1.062696
device,3783.3830264166677,-0.3789736,1.664129,-0.36085024
device,3783.393282125001,-0.38268077,1.664286,-0.3607351
device,3783.4030143333343,-0.38632357,1.6644272,-0.36062765
Gesamt_gross,3783.4063360416676,-0.33261192,1.5143769,-1.0633067
device,3783.4129616666673,-0.3899529,1.6645758,-0.36054182
device,3783.422972958334,-0.3935891,1.6647222,-0.36045638
device,3783.4329785416676,-0.39721426,1.664872,-0.3603764
Gesamt_gross,3783.4366806666676,-0.33293092,1.5143493,-1.0639385
device,3783.442970875001,-0.4008262,1.6650226,-0.36030328
device,3783.4530231666677,-0.40443072,1.6651706,-0.360238
device,3783.4630110000007,-0.40803215,1.6653081,-0.36017963
Gesamt_gross,3783.468581583334,-0.33304477,1.5143108,-1.0645137
device,3783.473006708334,-0.4116186,1.6654294,-0.36012906
device,3783.4829875833343,-0.41518116,1.6655327,-0.36008573
device,3783.4930769166676,-0.41874933,1.6656185,-0.360048
Gesamt_gross,3783.4962138750006,-0.3333019,1.5142815,-1.0651121
device,3783.503128333334,-0.42232227,1.665687,-0.36000925
device,3783.513033875001,-0.42578864,1.6657615,-0.35994524
device,3783.5229914166675,-0.4292638,1.6658093,-0.35988882
device,3783.5329672500006,-0.43272328,1.6658218,-0.35983753
Gesamt_gross,3783.5340935416675,-0.33338964,1.514239,-1.0656288
device,3783.543028000001,-0.4361826,1.6657989,-0.35978866
device,3783.5531940833343,-0.43962622,1.6657448,-0.35974205
Gesamt_gross,3783.558966708334,-0.33360088,1.5142072,-1.0661743
device,3783.5629574166674,-0.4429984,1.6656709,-0.35969895
device,3783.5729496666677,-0.44636425,1.6655854,-0.35966098
device,3783.5829437916673,-0.4497175,1.6654868,-0.35963193
Gesamt_gross,3783.5862701250007,-0.33365977,1.5141686,-1.0666604
device,3783.592936958334,-0.45304322,1.6653577,-0.35962585
device,3783.6029157916673,-0.4563372,1.6652329,-0.35962242
device,3783.6129402083343,-0.45959735,1.6651148,-0.3596211
Gesamt_gross,3783.616520708334,-0.33383083,1.5141408,-1.0671726
device,3783.622948625001,-0.4628296,1.6650037,-0.3596237
device,3783.6329137916673,-0.46600077,1.6648968,-0.35962957
device,3783.6429620416675,-0.46916664,1.6647851,-0.3596378
Gesamt_gross,3783.648184750001,-0.33375227,1.5140934,-1.0675877
device,3783.6529558750008,-0.47227105,1.6646743,-0.3596497
device,3783.6629798333342,-0.47533956,1.6645617,-0.3596658
device,3783.6729242083343,-0.47837067,1.6644444,-0.35970247
Gesamt_gross,3783.6760035416673,-0.3338951,1.5140622,-1.0680697
device,3783.6829370416676,-0.4813529,1.6643125,-0.35978964
device,3783.6929046250007,-0.48429105,1.6641856,-0.3598874
device,3783.7030834166676,-0.48721984,1.6640544,-0.35999694
Gesamt_gross,3783.712340125001,-0.33401144,1.5140258,-1.0685637
device,3783.7128510416674,-0.4900622,1.6639221,-0.3601197
device,3783.7228920416674,-0.49290964,1.6637756,-0.36026168
device,3783.7329942083343,-0.49572313,1.6636194,-0.36042488
Gesamt_gross,3783.738443208334,-0.33410776,1.5139811,-1.0690409
device,3783.742956333334,-0.49848124,1.6634516,-0.36061025
device,3783.752902625001,-0.50119525,1.6632737,-0.36082152
device,3783.7630037500007,-0.5038794,1.6630849,-0.36106116
Gesamt_gross,3783.7663925000006,-0.33401155,1.5139414,-1.0694232
device,3783.7729164166676,-0.50655043,1.6629007,-0.3613247
device,3783.7829616666677,-0.5092842,1.6627542,-0.36161137
device,3783.792927250001,-0.51196563,1.6625931,-0.36192733
Gesamt_gross,3783.7961644583343,-0.334082,1.5138919,-1.069865
device,3783.8029180416675,-0.51461196,1.662429,-0.36227474
device,3783.8129143750007,-0.517211,1.6622834,-0.36265415
device,3783.823147833334,-0.5198037,1.6621675,-0.363075
Gesamt_gross,3783.8313844166673,-0.3341341,1.5138468,-1.0702801
device,3783.8329267916674,-0.5222878,1.6620821,-0.36352026
device,3783.842908000001,-0.52474934,1.6620103,-0.36400017
device,3783.852916250001,-0.5271815,1.6619357,-0.36452213
Gesamt_gross,3783.8558793750008,-0.3341626,1.5138109,-1.0706669
device,3783.8628807916675,-0.5295514,1.6618344,-0.3651264
device,3783.872893625001,-0.5318894,1.6617432,-0.36574373
device,3783.8828710000007,-0.53418815,1.6616559,-0.36636877
Gesamt_gross,3783.891999250001,-0.33411705,1.5138175,-1.0707418
device,3783.8928171666676,-0.53644204,1.661571,-0.36699736
device,3783.9032510000006,-0.53871346,1.6614891,-0.36764842
device,3783.9132417916676,-0.54090023,1.661414,-0.36829424
Gesamt_gross,3783.9164562916676,-0.33423758,1.5138332,-1.0708001
device,3783.923165458334,-0.54305273,1.6613332,-0.3689479
device,3783.9331000000006,-0.5451533,1.6612425,-0.3696038
device,3783.9433191666676,-0.5472682,1.6611425,-0.37028718
Gesamt_gross,3783.9466721666677,-0.3342011,1.5138488,-1.070832
device,3783.952966125001,-0.5493015,1.6610391,-0.37097257
device,3783.9628373750006,-0.5513247,1.6609194,-0.3717035
device,3783.9729332916677,-0.55335116,1.6607989,-0.3724541
Gesamt_gross,3783.976107250001,-0.3342979,1.5138586,-1.070874
device,3783.982867333334,-0.5553363,1.6606816,-0.3732073
device,3783.9928539166676,-0.55730665,1.6605654,-0.37397423
device,3784.002899750001,-0.559269,1.6604475,-0.37475538
Gesamt_gross,3784.0060990416673,-0.3342613,1.5138742,-1.0709059
device,3784.012892625001,-0.5612024,1.660338,-0.37554222
device,3784.022927583334,-0.5631223,1.6602422,-0.37634727
device,3784.0329123750007,-0.5650194,1.6601703,-0.37717026
Gesamt_gross,3784.0357843750007,-0.33435428,1.5138713,-1.0709382
device,3784.0428601666677,-0.5669125,1.6601301,-0.37801105
device,3784.052944000001,-0.56886995,1.6601251,-0.37884933
device,3784.063172208334,-0.5708102,1.6601536,-0.3797332
device,3784.073133500001,-0.57270885,1.6602072,-0.38065052
Gesamt_gross,3784.074534250001,-0.33432198,1.5138868,-1.0709643
device,3784.0828125000007,-0.5745403,1.6602684,-0.38158232
device,3784.0928797083343,-0.5763838,1.6603291,-0.38256627
Gesamt_gross,3784.0978684583342,-0.33442056,1.5138863,-1.0709873
device,3784.1028842916676,-0.57820183,1.6603743,-0.38357124
device,3784.112864750001,-0.5799912,1.6603985,-0.38459328
device,3784.1229755416675,-0.5817859,1.6603827,-0.38566732
Gesamt_gross,3784.1261320416675,-0.3343879,1.5139015,-1.0710155
device,3784.132875333334,-0.5835205,1.6603056,-0.3867969
device,3784.1428200416676,-0.5852552,1.6602008,-0.38793683
device,3784.1528533750006,-0.58699024,1.6600792,-0.38909024
Gesamt_gross,3784.1559766250007,-0.33449066,1.5138948,-1.0710201
device,3784.1628475416674,-0.58870333,1.659955,-0.3902427
device,3784.1728655416673,-0.5904097,1.6598326,-0.3914067
device,3784.1828770000006,-0.5921024,1.6597135,-0.392577
Gesamt_gross,3784.186123958334,-0.33445835,1.5139099,-1.0710478
device,3784.1929452916675,-0.59379053,1.6595964,-0.39375374
device,3784.2028943333344,-0.59547377,1.6594863,-0.39493695
device,3784.2128512916674,-0.5971499,1.6593847,-0.3961319
Gesamt_gross,3784.2159649166674,-0.33456707,1.5139197,-1.0710406
device,3784.2228812500007,-0.59883505,1.659289,-0.39737248
device,3784.2328330833343,-0.6005056,1.6592071,-0.3986042
device,3784.2428445416676,-0.6021855,1.6591339,-0.3998446
Gesamt_gross,3784.252028833334,-0.33455014,1.513933,-1.0710363
device,3784.252782833334,-0.6038594,1.6590722,-0.40108192
device,3784.2627924166677,-0.6055437,1.6590195,-0.4023292
device,3784.2729019583344,-0.60724723,1.6589756,-0.4035941
Gesamt_gross,3784.276240750001,-0.33468795,1.5139391,-1.0710042
device,3784.2828527916677,-0.6089379,1.6589396,-0.4048538
device,3784.2928217500007,-0.61064345,1.6589069,-0.40612662
device,3784.3029756666674,-0.61237705,1.6588727,-0.4074173
Gesamt_gross,3784.3057530416677,-0.33467185,1.5139523,-1.070998
device,3784.313015500001,-0.6141219,1.6588204,-0.40870422
device,3784.3228180416677,-0.61585504,1.6587178,-0.40996593
device,3784.332838083334,-0.6176254,1.6586115,-0.4112574
Gesamt_gross,3784.336033333334,-0.33482885,1.5139511,-1.0709863
device,3784.3428477083344,-0.6194049,1.6585052,-0.41255498
device,3784.3528093333343,-0.6212015,1.6583964,-0.4138651
device,3784.362919875001,-0.6230323,1.65828,-0.4152015
Gesamt_gross,3784.368711875001,-0.33481228,1.5139637,-1.0709826
device,3784.372916625001,-0.62488157,1.6581528,-0.4165542
device,3784.3830504583343,-0.6267486,1.6580116,-0.41792303
device,3784.3930762916675,-0.6286534,1.657858,-0.41933298
Gesamt_gross,3784.396556625001,-0.33504593,1.5140027,-1.070678
device,3784.4033983333343,-0.63063276,1.6576936,-0.42083248
device,3784.413014083334,-0.63250834,1.6575198,-0.4222695
device,3784.423049000001,-0.6344807,1.657314,-0.42379987
device,3784.4330336666676,-0.6364656,1.657079,-0.4253596
Gesamt_gross,3784.4346490000007,-0.33555162,1.5140992,-1.0697567
device,3784.442999125001,-0.6384709,1.6568105,-0.42695928
device,3784.4529891666675,-0.6405064,1.6565028,-0.42860353
Gesamt_gross,3784.4564537916676,-0.33610022,1.5141685,-1.0688744
device,3784.4630497916673,-0.64258635,1.6561491,-0.4303038
device,3784.473013458334,-0.6446734,1.6557577,-0.43202582
device,3784.4830187083344,-0.6467889,1.6553334,-0.43378428
Gesamt_gross,3784.4881551666676,-0.3364544,1.514273,-1.0679836
device,3784.4931131666676,-0.648936,1.6548831,-0.4355804
device,3784.503199208334,-0.65113014,1.6544216,-0.43741986
device,3784.5130672916675,-0.6533273,1.6539764,-0.43925875
Gesamt_gross,3784.5177810833343,-0.33701265,1.5143316,-1.0671387
device,3784.5230282083344,-0.65555406,1.6535497,-0.44114012
device,3784.5330314166677,-0.65779924,1.6531584,-0.4430561
device,3784.5430646666673,-0.66008055,1.6528127,-0.44503418
Gesamt_gross,3784.5475342916675,-0.33759582,1.5144,-1.0663092
device,3784.5531424166675,-0.66237235,1.6525198,-0.4470503
device,3784.5630111666674,-0.66465443,1.6522738,-0.4490878
device,3784.572922208334,-0.6669826,1.6520537,-0.4511856
Gesamt_gross,3784.5767075416675,-0.33819687,1.5144777,-1.0654976
device,3784.5828456666677,-0.6693067,1.6518594,-0.45329136
device,3784.5929874166677,-0.6716972,1.6516845,-0.45544785
device,3784.603144458334,-0.67414105,1.6515347,-0.45761716
device,3784.6130537916674,-0.67656076,1.6514133,-0.45976436
Gesamt_gross,3784.616645708334,-0.33857155,1.5145581,-1.0647092
device,3784.623043875001,-0.67901313,1.6513035,-0.46193436
device,3784.6331779583343,-0.6814972,1.6511912,-0.46412152
Gesamt_gross,3784.638554583334,-0.33921742,1.5146161,-1.0639398
device,3784.643131875001,-0.6839507,1.65107,-0.46626684
device,3784.6530154166676,-0.6864146,1.6509408,-0.46840042
device,3784.6630972916673,-0.6888937,1.6508279,-0.47053576
Gesamt_gross,3784.666998875001,-0.33987784,1.5146906,-1.0631883
device,3784.672986000001,-0.6913692,1.6507717,-0.4726701
device,3784.6829725000007,-0.69380337,1.6507933,-0.47478887
device,3784.6930151666675,-0.6962286,1.6508782,-0.4769077
Gesamt_gross,3784.696483625001,-0.34054744,1.5147924,-1.0624586
device,3784.7031285000007,-0.69866246,1.6510144,-0.4790344
device,3784.7129830416675,-0.7010361,1.6511921,-0.48110583
device,3784.723193083334,-0.70344293,1.6514199,-0.48320886
Gesamt_gross,3784.7278301250008,-0.34091663,1.514864,-1.0617511
device,3784.7330925416677,-0.7058009,1.6516904,-0.48527357
device,3784.743018583334,-0.7081274,1.6520042,-0.48732054
device,3784.753120208334,-0.71044815,1.652364,-0.4893778
Gesamt_gross,3784.7563884166675,-0.34159732,1.5149927,-1.0610878
