device,time,x,y,z
Gesamt_gross,2583.976903208334,-0.04221964,1.5704998,-0.80362517
device,2583.9839810833337,-0.37312448,1.686705,-0.21264608
device,2583.9939521250008,-0.3735329,1.68684,-0.21303749
device,2584.004092083334,-0.37391263,1.6869713,-0.2134215
Gesamt_gross,2584.007311291667,-0.04226744,1.5704763,-0.8035225
device,2584.013905666667,-0.37424278,1.6870811,-0.21377727
device,2584.023912083334,-0.37453985,1.6871717,-0.21411723
device,2584.034013291667,-0.37480128,1.6872425,-0.21444067
device,2584.043922708334,-0.37502873,1.6872895,-0.21474205
device,2584.0539265416674,-0.3752333,1.6873096,-0.21502656
Gesamt_gross,2584.0620312500005,-0.04228592,1.5704631,-0.8034713
device,2584.063887666667,-0.37542218,1.6872944,-0.21528646
Gesamt_gross,2584.066938958334,-0.042303562,1.5704496,-0.8034215
device,2584.073961916667,-0.37560976,1.687243,-0.21552071
device,2584.083905833334,-0.3757776,1.6871829,-0.21573427
device,2584.0939655416673,-0.3759315,1.6871275,-0.21593076
Gesamt_gross,2584.097222166667,-0.04231274,1.5704379,-0.8033538
device,2584.103959833334,-0.37606895,1.6870891,-0.21611065
device,2584.1139446250004,-0.37619042,1.6870742,-0.2162732
device,2584.1243148750004,-0.37630153,1.6870887,-0.21642694
Gesamt_gross,2584.127300583334,-0.04232979,1.5704246,-0.80330527
device,2584.133985416667,-0.37639368,1.6871288,-0.21656254
device,2584.144024958334,-0.37647223,1.6871955,-0.21669093
device,2584.153946333334,-0.37654126,1.6872863,-0.21680734
Gesamt_gross,2584.1567560000008,-0.04234755,1.5704112,-0.80325586
device,2584.163968541667,-0.37661707,1.6873972,-0.21690473
device,2584.1739131250006,-0.37667346,1.687528,-0.21699584
device,2584.1840086250004,-0.37671226,1.6876721,-0.21708314
Gesamt_gross,2584.1871782500007,-0.042364955,1.5703977,-0.80320704
device,2584.193922458334,-0.37673283,1.6878227,-0.21716598
device,2584.203902208334,-0.3767357,1.687974,-0.21724598
device,2584.2139671250006,-0.37672323,1.6881179,-0.21732236
Gesamt_gross,2584.223448541667,-0.04233277,1.5703886,-0.80309874
device,2584.2238638750005,-0.37670028,1.6882489,-0.21739571
device,2584.2339133750006,-0.3766688,1.6883645,-0.2174679
device,2584.244047666667,-0.37664342,1.6884553,-0.21753335
Gesamt_gross,2584.2470463750005,-0.042352915,1.570377,-0.80302584
device,2584.253882958334,-0.37666202,1.6885004,-0.21758202
device,2584.263894500001,-0.37668163,1.6885326,-0.21763337
device,2584.2739541666674,-0.37670034,1.6885556,-0.2176872
Gesamt_gross,2584.277082458334,-0.042375445,1.5703658,-0.8029492
device,2584.283959666667,-0.3767202,1.6885694,-0.2177431
device,2584.293894708334,-0.3767383,1.6885763,-0.21780123
device,2584.304415916667,-0.37676,1.6885821,-0.21786407
Gesamt_gross,2584.307186291667,-0.042396665,1.5703545,-0.80287457
device,2584.3139529166674,-0.37678158,1.6885903,-0.21792597
device,2584.3239612916673,-0.37680387,1.688606,-0.21799272
device,2584.334004416667,-0.376832,1.6886322,-0.2180614
Gesamt_gross,2584.336986250001,-0.04239273,1.570337,-0.8027783
device,2584.3439392083337,-0.37687945,1.6886725,-0.21812648
device,2584.3538532916673,-0.3769248,1.6887199,-0.21819814
device,2584.3640052500004,-0.37697423,1.6887667,-0.21827689
Gesamt_gross,2584.3673825000005,-0.042413592,1.5703259,-0.802705
device,2584.3739573750004,-0.37703174,1.688801,-0.21835932
device,2584.3839057500004,-0.37710184,1.6888182,-0.21844777
device,2584.3939599166674,-0.37718856,1.6888118,-0.21854436
device,2584.403972708334,-0.37729686,1.6887778,-0.21864812
Gesamt_gross,2584.4045435416674,-0.042450547,1.5703157,-0.8026238
device,2584.413900041667,-0.3774293,1.6887134,-0.21875955
device,2584.424018083334,-0.37758803,1.6886153,-0.2188805
Gesamt_gross,2584.4269142500007,-0.042479157,1.5703177,-0.8025389
device,2584.4339422500007,-0.37777603,1.6884794,-0.21900553
device,2584.4438814166674,-0.37799758,1.6883013,-0.2191284
device,2584.4539371666674,-0.37825203,1.6880925,-0.21926531
Gesamt_gross,2584.457170333334,-0.042515874,1.570308,-0.8024581
device,2584.4639375416673,-0.37853777,1.6878608,-0.21941662
device,2584.473882708334,-0.37886274,1.6876124,-0.21958417
device,2584.4840750416674,-0.37922716,1.6873548,-0.21977332
Gesamt_gross,2584.4888120000005,-0.042551994,1.5702981,-0.802379
device,2584.4939327916672,-0.37962496,1.6871016,-0.21998245
device,2584.503878583334,-0.3800645,1.6868572,-0.22021116
device,2584.514009958334,-0.38054883,1.6866243,-0.22046295
Gesamt_gross,2584.5169456250005,-0.04258752,1.5703063,-0.80230016
device,2584.523928041667,-0.38107765,1.6864128,-0.22073776
device,2584.533880833334,-0.3817165,1.6862279,-0.22105736
device,2584.5439820000006,-0.38240063,1.68607,-0.22139876
Gesamt_gross,2584.5471770000004,-0.04262328,1.5702965,-0.8022215
device,2584.553914916667,-0.3831113,1.6859449,-0.2217582
device,2584.5638827916673,-0.38384616,1.6858522,-0.2221353
device,2584.573932708334,-0.38461405,1.6857858,-0.22253434
device,2584.5839553750006,-0.38540953,1.6857405,-0.22295244
Gesamt_gross,2584.5848225000004,-0.042646527,1.5702885,-0.8021441
device,2584.5939142916673,-0.38622546,1.68571,-0.2233851
device,2584.6041454583337,-0.38709843,1.6856921,-0.2238493
Gesamt_gross,2584.609272333334,-0.04267013,1.5702806,-0.8020664
device,2584.613919458334,-0.38797176,1.6856954,-0.22429684
device,2584.6238671250007,-0.38889122,1.6857004,-0.22477971
device,2584.6338861250006,-0.38986576,1.6857125,-0.22528797
Gesamt_gross,2584.636975416667,-0.042650938,1.5703158,-0.8019849
device,2584.643897166667,-0.3908738,1.6857263,-0.22582668
device,2584.6543410000004,-0.39195418,1.6857365,-0.22642156
device,2584.6638633750003,-0.39298618,1.6857395,-0.22700556
Gesamt_gross,2584.667140208334,-0.04267478,1.5703082,-0.8019076
device,2584.6738501250006,-0.3940956,1.6857349,-0.22764802
device,2584.683844916667,-0.39523816,1.6857203,-0.22832541
device,2584.693990666667,-0.39642316,1.6856886,-0.22904062
Gesamt_gross,2584.696926083334,-0.042697906,1.5703003,-0.80183125
device,2584.703871458334,-0.39764047,1.6856332,-0.22978769
device,2584.713817458334,-0.39887995,1.6855636,-0.2305645
device,2584.7239057500005,-0.40017617,1.6854751,-0.23139197
Gesamt_gross,2584.727220208334,-0.042750835,1.5702901,-0.8017795
device,2584.733826666667,-0.40150738,1.6853725,-0.23225641
device,2584.7438140000004,-0.4028868,1.68525,-0.23316681
device,2584.754121458334,-0.40436304,1.6851012,-0.23415315
device,2584.763854833334,-0.405801,1.6849375,-0.23512256
Gesamt_gross,2584.764483333334,-0.042805076,1.5702794,-0.8017388
device,2584.7738356250006,-0.40733254,1.6847532,-0.23616256
device,2584.783910083334,-0.40892172,1.684555,-0.23725
Gesamt_gross,2584.786899916667,-0.042827368,1.5702742,-0.8016813
device,2584.7938391250004,-0.4105481,1.6843525,-0.2383726
device,2584.803827541667,-0.41222632,1.6841521,-0.23953582
device,2584.813828708334,-0.41395688,1.683952,-0.2407349
Gesamt_gross,2584.8208572916674,-0.042879105,1.5702682,-0.8016404
device,2584.823793458334,-0.4157281,1.6837547,-0.24196187
device,2584.833821333334,-0.41754794,1.6835635,-0.24322584
device,2584.843934333334,-0.41940588,1.68338,-0.24452068
Gesamt_gross,2584.847168666667,-0.042930007,1.5702707,-0.80160326
device,2584.854024333334,-0.42133844,1.6832056,-0.24587284
device,2584.863796083334,-0.4232359,1.6830482,-0.2472038
device,2584.873864083334,-0.4252349,1.682911,-0.24857627
Gesamt_gross,2584.877119333334,-0.042937636,1.5702777,-0.8016755
device,2584.883855708334,-0.42727208,1.6827807,-0.24998337
device,2584.8938073750005,-0.4293425,1.6826489,-0.2514227
device,2584.904061916667,-0.4314927,1.6825109,-0.25292218
Gesamt_gross,2584.9072343750004,-0.04289949,1.5702782,-0.801725
device,2584.9140718750004,-0.4336422,1.6823822,-0.25442895
device,2584.923830458334,-0.4358201,1.6822865,-0.25596672
device,2584.9339192500006,-0.43805063,1.6822538,-0.25756657
device,2584.943859708334,-0.4403,1.682301,-0.25921267
Gesamt_gross,2584.950461416667,-0.04296148,1.57026,-0.8018007
device,2584.9538475000004,-0.44256318,1.6824281,-0.26090944
device,2584.9638448750006,-0.4448526,1.6826136,-0.2626632
Gesamt_gross,2584.9674725000004,-0.042964578,1.5702531,-0.8018398
device,2584.973775416667,-0.447142,1.6828249,-0.26444227
device,2584.9837722916673,-0.44946343,1.6830394,-0.2662708
device,2584.9937952500004,-0.4518119,1.683243,-0.26814142
Gesamt_gross,2584.996875583334,-0.043002963,1.5702292,-0.8019001
device,2585.003785833334,-0.45417678,1.683434,-0.27004588
device,2585.013742791667,-0.4565478,1.6836075,-0.2719713
device,2585.023979833334,-0.45895386,1.6837683,-0.27394444
Gesamt_gross,2585.0285488750005,-0.043004155,1.5702126,-0.8019341
device,2585.033782583334,-0.46132135,1.6839126,-0.2759051
device,2585.0437731250004,-0.46370006,1.6840448,-0.27789265
device,2585.054051083334,-0.4661398,1.6841699,-0.2799514
Gesamt_gross,2585.056791708334,-0.04302883,1.5701925,-0.80197996
device,2585.063802458334,-0.4684196,1.6842676,-0.2818935
device,2585.073743416667,-0.47070932,1.6842945,-0.2838668
device,2585.0839086666674,-0.47299576,1.6843234,-0.28585526
Gesamt_gross,2585.0879588333337,-0.043020487,1.5701855,-0.8020092
device,2585.0937843750007,-0.47523028,1.684357,-0.28782144
device,2585.103739916667,-0.47743976,1.684397,-0.28979093
device,2585.113778416667,-0.47961164,1.684444,-0.29175243
Gesamt_gross,2585.1228675416673,-0.043079615,1.5701804,-0.80205864
device,2585.1237516666674,-0.4817387,1.6844933,-0.29369769
device,2585.133782166667,-0.48382217,1.6845406,-0.29562995
device,2585.143837708334,-0.48585665,1.6845906,-0.2975333
Gesamt_gross,2585.147261458334,-0.043112397,1.5701759,-0.8020877
device,2585.1538780000005,-0.48783147,1.6846445,-0.29937917
device,2585.163815041667,-0.48973036,1.6846814,-0.30117992
device,2585.1738373333337,-0.49159074,1.6847095,-0.3029707
Gesamt_gross,2585.177183208334,-0.04314506,1.570171,-0.80211306
device,2585.183802333334,-0.49338305,1.6847379,-0.30472142
device,2585.1938085000006,-0.4951166,1.684776,-0.30644438
device,2585.204292333334,-0.4967909,1.6848373,-0.30813977
Gesamt_gross,2585.206967916667,-0.04319632,1.570164,-0.8021524
device,2585.2138999166673,-0.49839306,1.6849327,-0.30979496
device,2585.2238347916673,-0.49991155,1.6850717,-0.31139708
device,2585.233827083334,-0.5013813,1.6852692,-0.31297147
Gesamt_gross,2585.236928208334,-0.04324758,1.5701662,-0.8021903
device,2585.2438087083337,-0.50278854,1.6855268,-0.31447074
device,2585.2537430000007,-0.50412905,1.6858183,-0.31593576
device,2585.263840583334,-0.5054126,1.6861346,-0.31736594
Gesamt_gross,2585.267539208334,-0.04325819,1.570169,-0.80219495
device,2585.273812291667,-0.5066391,1.6864635,-0.31875724
device,2585.2837593750005,-0.50781107,1.6867907,-0.32010326
device,2585.2938006666673,-0.50895154,1.6871116,-0.32142454
device,2585.3037974166673,-0.5100539,1.6874068,-0.32270738
Gesamt_gross,2585.3049985000007,-0.043286085,1.570174,-0.8022621
device,2585.3137619166673,-0.5111269,1.6876788,-0.32395893
device,2585.323882333334,-0.51218235,1.6879363,-0.3251917
Gesamt_gross,2585.3285781666673,-0.04324889,1.5701773,-0.8022791
device,2585.3338005000005,-0.5132108,1.6881858,-0.32640123
device,2585.3438853750004,-0.514234,1.6884334,-0.32758942
device,2585.3539854166675,-0.5152228,1.6886895,-0.3287552
Gesamt_gross,2585.3569863333337,-0.043251872,1.5701785,-0.8023243
device,2585.3637818750008,-0.51616347,1.6889437,-0.32988837
device,2585.3737450833337,-0.51706135,1.6891861,-0.3309976
device,2585.3838689166673,-0.51792145,1.6894115,-0.33208323
Gesamt_gross,2585.3872351250006,-0.04324138,1.570174,-0.8023568
device,2585.393783083334,-0.51872414,1.6896155,-0.33312112
device,2585.4038847500005,-0.5194839,1.6898078,-0.334131
device,2585.4137597916674,-0.520177,1.6899819,-0.33507514
Gesamt_gross,2585.4167761250005,-0.04325354,1.5701716,-0.80232006
device,2585.4237731250005,-0.52084,1.6901354,-0.33596003
device,2585.4337866666674,-0.52143943,1.6902597,-0.3367994
device,2585.4437738750007,-0.5219862,1.690351,-0.3375873
Gesamt_gross,2585.4486847916673,-0.04328239,1.5701582,-0.80229247
device,2585.4537421666673,-0.52248466,1.6904113,-0.3383194
device,2585.463747083334,-0.5229349,1.6904435,-0.33899426
device,2585.4738214166673,-0.5233445,1.6904511,-0.3396182
Gesamt_gross,2585.4831765833337,-0.043312073,1.5701499,-0.80221146
device,2585.4837082500007,-0.52370924,1.6904385,-0.3401816
device,2585.4937631250004,-0.52404,1.6904104,-0.34069985
device,2585.503823041667,-0.52434003,1.6903725,-0.34117556
Gesamt_gross,2585.507001833334,-0.043338656,1.5701413,-0.80213374
device,2585.5137614166674,-0.52461636,1.690352,-0.34160635
device,2585.5237580000007,-0.52486354,1.690315,-0.34199452
device,2585.5337873333337,-0.52508557,1.6902604,-0.34234142
Gesamt_gross,2585.537152708334,-0.04336846,1.5701333,-0.80205345
device,2585.5437272500008,-0.52528167,1.6901877,-0.34264407
device,2585.5537571666673,-0.5254563,1.690095,-0.34290922
device,2585.5639410000003,-0.52560925,1.6899782,-0.34314
Gesamt_gross,2585.567116500001,-0.043412328,1.5701435,-0.80198276
device,2585.573752791667,-0.5257398,1.6898419,-0.34333715
device,2585.5841594166673,-0.52585316,1.6896802,-0.34351292
device,2585.5939466666673,-0.5259415,1.6895096,-0.34365603
Gesamt_gross,2585.5967122916672,-0.04344046,1.5701356,-0.8019053
device,2585.6038366250004,-0.5260364,1.6893147,-0.34378886
device,2585.6138019166674,-0.5262051,1.6891004,-0.34392554
device,2585.6239167500007,-0.52635944,1.6888812,-0.344041
Gesamt_gross,2585.6271554166674,-0.043468237,1.5701277,-0.80182844
device,2585.6338525416672,-0.52648616,1.6886795,-0.34413487
device,2585.6437409166674,-0.5265875,1.6885133,-0.34421498
device,2585.6542780000004,-0.5266626,1.6883999,-0.34428704
Gesamt_gross,2585.662508833334,-0.043522716,1.5701091,-0.801744
