device,time,x,y,z
device,2342.3489566250005,-0.09109503,1.5683944,-0.102698416
device,2342.359233208334,-0.09110365,1.5684592,-0.10263396
Gesamt_gross,2342.3602735833338,-0.019588113,1.4967262,-0.8712032
device,2342.369024666667,-0.09110652,1.5685242,-0.10257685
device,2342.378912958334,-0.091104046,1.5685893,-0.10252085
device,2342.3889742500005,-0.09109753,1.5686557,-0.10246494
Gesamt_gross,2342.3896798750006,-0.019581169,1.4966961,-0.87121606
device,2342.3992479166673,-0.09108464,1.5687217,-0.102408655
device,2342.409231333334,-0.09106711,1.5687833,-0.102354266
device,2342.4191880833337,-0.09104572,1.5688438,-0.102301516
Gesamt_gross,2342.4261066666672,-0.019589037,1.4966927,-0.87118423
device,2342.4293626250005,-0.09101945,1.5689021,-0.10225028
device,2342.438790666667,-0.0909922,1.568955,-0.10220662
device,2342.448662083334,-0.09095855,1.5690095,-0.10216224
Gesamt_gross,2342.4491811250005,-0.019596905,1.4966892,-0.8711519
device,2342.4588183750006,-0.09091701,1.5690663,-0.102119155
device,2342.468659958334,-0.09085349,1.5691131,-0.10208366
device,2342.4785204166674,-0.090789266,1.5691634,-0.10204775
Gesamt_gross,2342.4801817916673,-0.019604698,1.496686,-0.8711208
device,2342.488778958334,-0.09071914,1.5692145,-0.10201124
device,2342.499075791667,-0.0906458,1.5692637,-0.10197172
device,2342.5089499583337,-0.09057172,1.5693085,-0.10193345
Gesamt_gross,2342.5102052500006,-0.019616604,1.4966639,-0.8710962
device,2342.5191037500003,-0.09049466,1.5693538,-0.10189152
device,2342.5291162916674,-0.09041856,1.5693974,-0.10184857
device,2342.5389312500006,-0.09034817,1.5694396,-0.10179946
Gesamt_gross,2342.539597083334,-0.019624397,1.4966605,-0.87106466
device,2342.5487480416673,-0.09027612,1.5694835,-0.10175348
device,2342.5587263333337,-0.09020457,1.5695276,-0.101707935
device,2342.5688176250005,-0.09013133,1.569576,-0.10166555
Gesamt_gross,2342.5694881666673,-0.019632056,1.4966574,-0.87103295
device,2342.578470958334,-0.09005995,1.5696248,-0.10162836
device,2342.5886373333337,-0.089982405,1.5696788,-0.101596475
device,2342.5984822500004,-0.08990489,1.5697352,-0.10157166
Gesamt_gross,2342.6059353750006,-0.019642457,1.4966573,-0.87099135
device,2342.6078878333337,-0.089829996,1.5697902,-0.101552725
device,2342.617362083334,-0.089756265,1.5698458,-0.10153667
device,2342.6274445833337,-0.08967523,1.5699043,-0.10152498
Gesamt_gross,2342.629739583334,-0.019653365,1.4966393,-0.87095326
device,2342.637490916667,-0.08959696,1.569958,-0.101519525
device,2342.6473827500004,-0.08952215,1.5700094,-0.10151568
device,2342.657611666667,-0.08944512,1.5700612,-0.10151375
Gesamt_gross,2342.6599125000007,-0.019663826,1.496639,-0.8709106
device,2342.667881458334,-0.08936696,1.5701128,-0.101512164
device,2342.6782312083337,-0.08928698,1.5701649,-0.10151237
device,2342.6882771250007,-0.08920776,1.570217,-0.10151569
Gesamt_gross,2342.6901469166673,-0.019674212,1.4966389,-0.8708688
device,2342.6981171250004,-0.089129716,1.5702693,-0.1015214
device,2342.7082216250005,-0.089049175,1.5703238,-0.1015318
device,2342.718574041667,-0.088966675,1.5703807,-0.10154606
device,2342.723330833334,-0.08892713,1.5704085,-0.1015536
Gesamt_gross,2342.7241300000005,-0.019684672,1.4966388,-0.87082565
device,2342.7268196250006,-0.088898055,1.5704279,-0.101559944
device,2342.736647083334,-0.088819884,1.5704802,-0.10157926
device,2342.7471748333337,-0.08875978,1.5705149,-0.10160929
Gesamt_gross,2342.749871583334,-0.019685,1.4966209,-0.8707948
device,2342.7575245833336,-0.088701695,1.5705417,-0.10163558
device,2342.767109041667,-0.088643566,1.570564,-0.10165709
device,2342.7772668750004,-0.088581435,1.5705837,-0.10167552
device,2342.787555708334,-0.08851695,1.570599,-0.10168913
Gesamt_gross,2342.7902396250006,-0.0196857,1.4966205,-0.8707522
device,2342.7974768750005,-0.088450894,1.5706104,-0.10169866
device,2342.8072776666672,-0.08838332,1.5706148,-0.10170391
Gesamt_gross,2342.809964916667,-0.01968643,1.4966204,-0.870709
device,2342.8175860416673,-0.08830932,1.5706165,-0.101706326
device,2342.827105166667,-0.08823411,1.5706166,-0.10170471
device,2342.8375038750005,-0.08815004,1.570616,-0.10170355
Gesamt_gross,2342.841531583334,-0.019687027,1.4966204,-0.8706679
device,2342.8474477500004,-0.08806713,1.5706141,-0.10170302
device,2342.857480666667,-0.08797909,1.5706129,-0.10170463
device,2342.8675166250005,-0.08788833,1.5706122,-0.101706535
Gesamt_gross,2342.8702857500007,-0.019667476,1.4966114,-0.8706374
device,2342.877535458334,-0.08779557,1.5706147,-0.101709634
device,2342.887641708334,-0.087700784,1.5706198,-0.1017119
device,2342.8976498750003,-0.08760072,1.5706269,-0.10171488
Gesamt_gross,2342.8999148333337,-0.019668072,1.4966112,-0.87059534
device,2342.9074951250004,-0.08750033,1.5706382,-0.10171837
device,2342.9174607500004,-0.087392926,1.5706477,-0.10172826
device,2342.927256333334,-0.08728492,1.5706586,-0.10173777
Gesamt_gross,2342.9300346250006,-0.019668773,1.4966111,-0.87055355
device,2342.9374791250007,-0.08716865,1.5706712,-0.101748556
device,2342.947378291667,-0.08705287,1.5706834,-0.10175824
device,2342.957619791667,-0.08693114,1.5706953,-0.10176781
device,2342.967436416667,-0.08681087,1.5707059,-0.101777285
Gesamt_gross,2342.9686561250005,-0.019673824,1.4966059,-0.870509
device,2342.9778580416673,-0.08668034,1.5707152,-0.10178727
device,2342.986884833334,-0.08656195,1.5707197,-0.10179639
Gesamt_gross,2342.9899800000003,-0.019661963,1.4965974,-0.87047035
device,2342.997078458334,-0.086428314,1.5707209,-0.10180368
device,2343.0074595416672,-0.08628817,1.5707147,-0.101806074
device,2343.0174560000005,-0.086145505,1.5706928,-0.10180223
Gesamt_gross,2343.0201601250005,-0.01966685,1.4965923,-0.87042654
device,2343.027463416667,-0.08600128,1.5706676,-0.10179484
device,2343.037503916667,-0.08585149,1.5706391,-0.10178438
device,2343.0472156250007,-0.08570119,1.5706135,-0.10177279
Gesamt_gross,2343.049751208334,-0.019671872,1.4965872,-0.8703821
device,2343.058173416667,-0.085529484,1.570592,-0.10175914
device,2343.059577166667,-0.08550669,1.5705898,-0.10175705
device,2343.0664845416673,-0.085396975,1.5705806,-0.10174644
device,2343.0767029166673,-0.085236505,1.5705686,-0.10172975
Gesamt_gross,2343.080287958334,-0.01967679,1.496582,-0.87033844
device,2343.086669541667,-0.08508231,1.5705501,-0.10171157
device,2343.0966236666673,-0.08492359,1.5705318,-0.10168568
device,2343.106709208334,-0.08475639,1.5705134,-0.10165161
Gesamt_gross,2343.1099445000004,-0.019658431,1.4965773,-0.8703019
device,2343.1166082500004,-0.08458571,1.5704979,-0.1016094
device,2343.126622291667,-0.084410116,1.5704857,-0.10155934
device,2343.1368910416672,-0.084227726,1.5704788,-0.101500414
device,2343.1467837500004,-0.084047034,1.5704745,-0.10143793
Gesamt_gross,2343.148285083334,-0.019655839,1.4965731,-0.87027764
device,2343.1566820833336,-0.083860636,1.5704758,-0.101370424
device,2343.166706166667,-0.08367041,1.5704839,-0.10129749
Gesamt_gross,2343.1702026250005,-0.01965344,1.4965689,-0.8702533
device,2343.176675666667,-0.083482444,1.5704995,-0.101222984
device,2343.186616583334,-0.08329524,1.5705256,-0.10114804
device,2343.196668333334,-0.08310241,1.5705581,-0.101069845
Gesamt_gross,2343.200913208334,-0.01965101,1.4965647,-0.8702302
device,2343.2066456250004,-0.08290756,1.5705941,-0.10098981
device,2343.2165535833337,-0.08271016,1.5706326,-0.100909084
device,2343.2267220000003,-0.08250897,1.570672,-0.100824505
Gesamt_gross,2343.2304310000004,-0.01962167,1.4965589,-0.87021935
device,2343.2367316666673,-0.08230888,1.570711,-0.10073725
device,2343.2468597500006,-0.082105204,1.5707492,-0.100646704
device,2343.2567000833337,-0.08190651,1.5707822,-0.10055677
Gesamt_gross,2343.260188416667,-0.019619197,1.496555,-0.87019694
device,2343.2664550833338,-0.08170235,1.5708134,-0.100463025
device,2343.2764634583336,-0.081500135,1.5708377,-0.10038126
device,2343.2864747500007,-0.081299424,1.5708559,-0.10033491
Gesamt_gross,2343.290143916667,-0.019616887,1.4965512,-0.87017554
device,2343.296726583334,-0.081093565,1.5708754,-0.10028881
device,2343.3065717500003,-0.08088744,1.5708958,-0.10024485
device,2343.3166263333337,-0.080668546,1.5709169,-0.10020325
device,2343.3267056250006,-0.08044388,1.5709456,-0.100165494
Gesamt_gross,2343.3299457916673,-0.019613162,1.4965488,-0.8701489
device,2343.3366315000003,-0.08021207,1.5709825,-0.10013341
device,2343.3467185833338,-0.07996869,1.571029,-0.10010791
Gesamt_gross,2343.349848583334,-0.019580022,1.4965353,-0.8701404
device,2343.3566409583336,-0.07971645,1.5710838,-0.10008685
device,2343.366544458334,-0.07945788,1.5711426,-0.10006985
device,2343.376653791667,-0.079186454,1.5712075,-0.10005944
Gesamt_gross,2343.380362541667,-0.01957643,1.496533,-0.8701141
device,2343.386684208334,-0.0789055,1.5712789,-0.100056626
device,2343.3966067500005,-0.0786178,1.5713553,-0.10006121
device,2343.4068302500004,-0.07830989,1.5714421,-0.10007465
Gesamt_gross,2343.409954541667,-0.019572884,1.4965308,-0.8700887
device,2343.416575083334,-0.07800616,1.5715325,-0.10009751
device,2343.426615041667,-0.077686906,1.571631,-0.10013262
device,2343.436692791667,-0.077358305,1.5717403,-0.100180894
Gesamt_gross,2343.440057791667,-0.019569457,1.4965286,-0.87006384
device,2343.4466256250007,-0.077020824,1.5718606,-0.100245975
device,2343.456620708334,-0.076673396,1.5719945,-0.10033158
device,2343.466550458334,-0.07631925,1.5721388,-0.1004346
Gesamt_gross,2343.4701414583337,-0.019541398,1.4965072,-0.87004864
device,2343.476661791667,-0.07596056,1.5722914,-0.10055259
device,2343.4865520000003,-0.075597525,1.5724483,-0.10068607
device,2343.4967683750006,-0.07522544,1.5726035,-0.100835174
device,2343.506680083334,-0.07485133,1.5727572,-0.100999184
Gesamt_gross,2343.507403208334,-0.01953803,1.496511,-0.8700045
device,2343.516550416667,-0.07447337,1.5729107,-0.101178
device,2343.5267066250003,-0.07408625,1.5730639,-0.101376
Gesamt_gross,2343.530787791667,-0.019534677,1.4965149,-0.8699614
device,2343.536626333334,-0.07369976,1.5732095,-0.10158911
device,2343.546650541667,-0.07330936,1.5733523,-0.101819426
device,2343.5566148333337,-0.07291387,1.5734925,-0.1020717
Gesamt_gross,2343.5603382083336,-0.019511536,1.496487,-0.86991763
device,2343.566468333334,-0.07253423,1.5736147,-0.10234431
device,2343.5765891250007,-0.07214591,1.5737375,-0.102642566
device,2343.5866383333337,-0.07174911,1.5738621,-0.102965035
Gesamt_gross,2343.590037416667,-0.019508198,1.4964907,-0.8698738
device,2343.596643458334,-0.07134136,1.573985,-0.10331426
device,2343.606608208334,-0.07092418,1.5741043,-0.10369074
device,2343.616643958334,-0.070495285,1.5742112,-0.10409812
Gesamt_gross,2343.6198680000007,-0.019479558,1.4964685,-0.8698353
device,2343.626625583334,-0.070063606,1.5742944,-0.10452396
device,2343.636563041667,-0.069622025,1.5743486,-0.10496524
device,2343.6466035000003,-0.06917402,1.5743691,-0.105432004
Gesamt_gross,2343.6498922083338,-0.01945512,1.4964473,-0.8697939
device,2343.656557416667,-0.06872168,1.5743556,-0.1059209
device,2343.666466333334,-0.06826495,1.5743058,-0.10643086
device,2343.6766644166673,-0.06780009,1.5742117,-0.106965244
device,2343.6866208750007,-0.06733988,1.5740669,-0.107506365
device,2343.6966280416673,-0.06687642,1.5738606,-0.10806016
Gesamt_gross,2343.7007496250003,-0.019461349,1.4964538,-0.8697784
device,2343.7066529166673,-0.06640802,1.5735857,-0.10862452
Gesamt_gross,2343.7095922500007,-0.019444972,1.4964325,-0.86976284
device,2343.7165392500006,-0.065939754,1.5732363,-0.10919008
device,2343.7265444166674,-0.06547725,1.5728068,-0.109751135
device,2343.736578916667,-0.06501282,1.5722826,-0.110313185
Gesamt_gross,2343.7402602500006,-0.019451097,1.4964387,-0.86974823
device,2343.746508208334,-0.06455236,1.5716646,-0.110865064
device,2343.7565073750006,-0.06409311,1.5709441,-0.11140898
device,2343.766451708334,-0.063639194,1.5701239,-0.11193901
Gesamt_gross,2343.7699400416673,-0.019417629,1.4964163,-0.86972874
device,2343.776665583334,-0.06319356,1.5692141,-0.112454414
device,2343.786728208334,-0.06276293,1.5682381,-0.11294487
device,2343.7965860000004,-0.062361777,1.5672493,-0.11339972
Gesamt_gross,2343.8001147500004,-0.019388527,1.4964136,-0.86974895
device,2343.806613208334,-0.06197487,1.5662187,-0.113841325
device,2343.8165049166673,-0.061622232,1.5652051,-0.11425692
device,2343.8266047916673,-0.06129931,1.5642152,-0.11465961
Gesamt_gross,2343.8300976250007,-0.019350886,1.4964216,-0.8698468
device,2343.836301166667,-0.06101194,1.5633042,-0.11504418
device,2343.846301208334,-0.060776927,1.5624408,-0.11541916
device,2343.8563353750005,-0.060601205,1.5616486,-0.11578298
device,2343.866249083334,-0.060489863,1.5609521,-0.11613494
Gesamt_gross,2343.8667096666672,-0.019348696,1.4964024,-0.8699527
device,2343.8763000000004,-0.060442075,1.5603569,-0.11648258
device,2343.8863149166673,-0.06046401,1.5598681,-0.11682925
Gesamt_gross,2343.8892715000006,-0.019310847,1.4964117,-0.8700564
device,2343.896293666667,-0.06056232,1.5595084,-0.117178
device,2343.9062451250006,-0.0607322,1.5592625,-0.11752534
device,2343.9162457500006,-0.060977355,1.5591228,-0.11787056
Gesamt_gross,2343.9197545000006,-0.019280285,1.4964203,-0.8701265
device,2343.9263037500004,-0.06129834,1.5590799,-0.11820608
device,2343.9362798333336,-0.06169518,1.5591251,-0.11853246
device,2343.9463300000007,-0.06217368,1.5592377,-0.118845105
Gesamt_gross,2343.9498042500004,-0.019280508,1.4964128,-0.8701234
device,2343.956322458334,-0.06273135,1.5593956,-0.11913661
device,2343.966304041667,-0.06337485,1.5595787,-0.11940357
device,2343.9763191250004,-0.064095885,1.559778,-0.119638234
Gesamt_gross,2343.979374291667,-0.019252062,1.4964173,-0.8701282
device,2343.9863300000006,-0.06491318,1.5600041,-0.11983913
device,2343.996285416667,-0.06581651,1.5602533,-0.12000939
device,2344.0063095000005,-0.066811346,1.5605127,-0.1201557
Gesamt_gross,2344.0095384583337,-0.019252256,1.4964124,-0.870126
device,2344.016237958334,-0.06789315,1.560771,-0.12027654
device,2344.0262817916673,-0.06906915,1.561022,-0.12037167
device,2344.0363167500004,-0.07034313,1.5612621,-0.12044085
Gesamt_gross,2344.0454652916674,-0.019260183,1.4964024,-0.8700942
device,2344.046246958334,-0.07170502,1.5614907,-0.12048388
device,2344.056298333334,-0.07317969,1.5617127,-0.12050569
device,2344.066487208334,-0.074778914,1.5619217,-0.12050474
Gesamt_gross,2344.0696736666673,-0.019301608,1.4963797,-0.8701166
device,2344.076295833334,-0.076450914,1.5621029,-0.120490335
device,2344.0862591666673,-0.07828115,1.5622504,-0.12048012
device,2344.0962979583337,-0.08023699,1.5623535,-0.12045482
Gesamt_gross,2344.1008027500006,-0.019328132,1.4963588,-0.87017626
device,2344.106262416667,-0.08231216,1.5624018,-0.120417275
device,2344.1161666250005,-0.08450157,1.5623914,-0.12037418
device,2344.1262649583336,-0.08682771,1.5623316,-0.120327234
Gesamt_gross,2344.1300572500004,-0.019397676,1.4963292,-0.87022257
device,2344.1366088750005,-0.089307025,1.5622563,-0.120285064
device,2344.1466573750004,-0.09185783,1.5621915,-0.12026096
device,2344.1565217916673,-0.09452841,1.5621517,-0.12025827
Gesamt_gross,2344.1597552500007,-0.019432947,1.4963081,-0.870275
device,2344.1661962500007,-0.097282685,1.5621406,-0.12026215
device,2344.176224166667,-0.10019481,1.5621418,-0.12029811
device,2344.186263041667,-0.10322919,1.5621511,-0.120370336
Gesamt_gross,2344.1896195000004,-0.019513518,1.4962783,-0.8703193
device,2344.1962141250006,-0.10636383,1.5621685,-0.12047976
device,2344.2062207500007,-0.10961512,1.5622098,-0.12063029
device,2344.216301583334,-0.11299864,1.5623015,-0.120830245
device,2344.226598416667,-0.11650424,1.5624661,-0.121091515
Gesamt_gross,2344.2291925000004,-0.01958172,1.4962673,-0.8703637
device,2344.236521583334,-0.12005037,1.5626796,-0.12141383
device,2344.246560083334,-0.123700686,1.562906,-0.12180177
Gesamt_gross,2344.2498421250007,-0.019693479,1.4962497,-0.8704021
device,2344.256508208334,-0.12743491,1.5631112,-0.122246504
device,2344.266171541667,-0.13121387,1.5633014,-0.12274138
device,2344.276259916667,-0.13512336,1.5634941,-0.12330157
Gesamt_gross,2344.280509416667,-0.019757882,1.4962391,-0.870445
device,2344.2862326250006,-0.13907187,1.5637031,-0.12391547
device,2344.2962035000005,-0.14308481,1.5639389,-0.12458965
device,2344.3062648750006,-0.14718132,1.5641966,-0.125328
Gesamt_gross,2344.309568458334,-0.019858077,1.4962194,-0.870487
device,2344.316192916667,-0.15130503,1.5644584,-0.12611783
device,2344.3263244166674,-0.1555053,1.5647163,-0.1269636
device,2344.3364206250003,-0.15975322,1.564963,-0.12785563
Gesamt_gross,2344.339916416667,-0.019912481,1.4962115,-0.87052816
device,2344.3464727500004,-0.16403511,1.5651971,-0.12878962
device,2344.3561856250003,-0.16828154,1.5654022,-0.12975875
device,2344.366194208334,-0.17262752,1.5656075,-0.1307762
Gesamt_gross,2344.3695955833336,-0.019987643,1.4961977,-0.87057745
device,2344.3762497500006,-0.17698754,1.5658044,-0.1318183
device,2344.386203166667,-0.1813576,1.5659833,-0.13288206
device,2344.3962551250006,-0.18577553,1.5661396,-0.1339747
Gesamt_gross,2344.405803333334,-0.020016044,1.4961882,-0.8706243
device,2344.4062182916673,-0.19018744,1.5662751,-0.13508436
device,2344.416137791667,-0.19460152,1.5663987,-0.13621789
device,2344.426254708334,-0.19904841,1.5665281,-0.13738242
Gesamt_gross,2344.429214666667,-0.020055622,1.496179,-0.87067866
device,2344.4362321250005,-0.20345666,1.5666832,-0.13855308
device,2344.446210041667,-0.20785896,1.5668442,-0.13975996
device,2344.4562601250004,-0.21227024,1.5670059,-0.14100948
Gesamt_gross,2344.459870791667,-0.020060569,1.4961756,-0.8707115
device,2344.466163083334,-0.21663763,1.5671606,-0.14228481
device,2344.4761846250003,-0.22099401,1.5673097,-0.14359409
device,2344.4862195000005,-0.22535188,1.5674635,-0.1449413
Gesamt_gross,2344.4895347500005,-0.020093694,1.4961686,-0.87076473
device,2344.4962010833337,-0.22967087,1.5676233,-0.1463139
device,2344.506202208334,-0.23396005,1.5677755,-0.14771006
device,2344.516164666667,-0.2382416,1.5679071,-0.1491355
Gesamt_gross,2344.5192691250004,-0.02012512,1.4961572,-0.8708154
device,2344.526208791667,-0.24248368,1.568009,-0.1505876
device,2344.536156916667,-0.2466855,1.5680894,-0.15204842
device,2344.546300166667,-0.25090832,1.5681502,-0.1535416
Gesamt_gross,2344.5494990416673,-0.020161033,1.4961429,-0.87086165
device,2344.556200166667,-0.25504982,1.5681916,-0.15503031
device,2344.5661220000006,-0.2591725,1.5682142,-0.15653712
device,2344.5762458750005,-0.26329613,1.5682204,-0.15807238
device,2344.5865558750006,-0.26742995,1.5682132,-0.15963966
Gesamt_gross,2344.588916208334,-0.020198599,1.4961303,-0.87098956
device,2344.596179083334,-0.27137882,1.5682012,-0.1611625
device,2344.606256583334,-0.27537656,1.5681826,-0.16273192
Gesamt_gross,2344.609304083334,-0.020287126,1.4961064,-0.87114173
device,2344.6161662500003,-0.27931064,1.56816,-0.16430017
device,2344.6261602083337,-0.283158,1.5681415,-0.16585964
device,2344.6362437916673,-0.2869959,1.5681099,-0.16743153
Gesamt_gross,2344.639736458334,-0.020344421,1.4960911,-0.87127745
device,2344.646307083334,-0.2907751,1.5680698,-0.16899554
device,2344.6561375416672,-0.29446232,1.5680339,-0.17053819
device,2344.666148291667,-0.29814118,1.5680131,-0.17209272
Gesamt_gross,2344.669212916667,-0.020419419,1.4960748,-0.87141985
device,2344.6761733750004,-0.30175853,1.5680189,-0.17363665
device,2344.686189916667,-0.30530217,1.5680561,-0.1751653
device,2344.696191208334,-0.30880287,1.5681293,-0.17669111
Gesamt_gross,2344.699801208334,-0.020478234,1.4960622,-0.87155265
device,2344.706158583334,-0.3122052,1.5682448,-0.17817537
device,2344.7161056250006,-0.3155467,1.5684028,-0.17965423
device,2344.726204208334,-0.31882095,1.5686102,-0.18112609
Gesamt_gross,2344.7293814166674,-0.020551503,1.49605,-0.8716929
device,2344.736173416667,-0.32200265,1.5688635,-0.18257812
device,2344.7461437916672,-0.32510448,1.5691615,-0.1840136
device,2344.756160333334,-0.32813615,1.5694972,-0.18542883
Gesamt_gross,2344.7651435000007,-0.020549864,1.4960409,-0.8717799
device,2344.766108708334,-0.33108371,1.5698574,-0.18681432
device,2344.7761624166674,-0.3339488,1.5702244,-0.1881623
device,2344.786165708334,-0.33674383,1.5705913,-0.18946613
Gesamt_gross,2344.7894668750005,-0.020558953,1.4960293,-0.8718691
device,2344.7961857500004,-0.33943734,1.570967,-0.19070405
device,2344.806174541667,-0.3420483,1.5713555,-0.19189295
device,2344.816121458334,-0.34457818,1.5717688,-0.19303669
Gesamt_gross,2344.819534916667,-0.020543888,1.4960209,-0.87194467
device,2344.826152458334,-0.34702,1.5722008,-0.19413413
device,2344.836104291667,-0.34937447,1.572641,-0.19518483
device,2344.846143083334,-0.35165104,1.5730826,-0.1961973
Gesamt_gross,2344.849194291667,-0.020548671,1.4960101,-0.8720301
device,2344.8562310416673,-0.35384887,1.5735286,-0.1971667
device,2344.8663718750004,-0.35596502,1.5739831,-0.19809625
device,2344.8761863750005,-0.35794735,1.5744314,-0.19896191
Gesamt_gross,2344.8791556250003,-0.020551458,1.4959997,-0.872112
device,2344.8861578750007,-0.359887,1.5748852,-0.1998065
device,2344.8961240000003,-0.36178643,1.5753413,-0.20064099
device,2344.9061482500006,-0.36361092,1.5757844,-0.20142388
Gesamt_gross,2344.9093275000005,-0.020551428,1.4959887,-0.87219036
device,2344.916112416667,-0.3653478,1.5762066,-0.20214823
device,2344.9261016666674,-0.3669976,1.5766072,-0.2028143
device,2344.9361776250007,-0.36857846,1.5769917,-0.20343107
device,2344.9461555833336,-0.37007123,1.5773569,-0.20399305
Gesamt_gross,2344.9464112500004,-0.020536602,1.4959799,-0.8722644
device,2344.956154166667,-0.3714856,1.5777067,-0.20450571
device,2344.9660885000003,-0.37282366,1.5780468,-0.20497257
Gesamt_gross,2344.9690511250005,-0.02053541,1.4959682,-0.87234485
device,2344.9761432500004,-0.37407488,1.5783789,-0.20538577
device,2344.9861112500007,-0.3752521,1.5787035,-0.20575789
device,2344.9961966666674,-0.37636286,1.5790249,-0.20609526
Gesamt_gross,2344.9993739583338,-0.020544246,1.4959587,-0.87239873
device,2345.0061185000004,-0.37739533,1.5793362,-0.20639555
device,2345.016056458334,-0.3783604,1.579643,-0.20666629
device,2345.026143791667,-0.37926263,1.5799438,-0.20691036
Gesamt_gross,2345.029500458334,-0.020557478,1.4959491,-0.87243855
device,2345.0361527500004,-0.3800948,1.5802307,-0.20712915
device,2345.046115208334,-0.38086212,1.5804942,-0.20732172
device,2345.0561364583336,-0.3815775,1.5807258,-0.207489
Gesamt_gross,2345.059344833334,-0.02056028,1.495943,-0.8724723
device,2345.066082583334,-0.3822551,1.5809125,-0.2076244
device,2345.076109041667,-0.38286442,1.5810537,-0.20773414
device,2345.0861769166672,-0.3834234,1.5811462,-0.2078178
Gesamt_gross,2345.089701333334,-0.020575419,1.4959303,-0.87251294
device,2345.0961191250003,-0.38392323,1.5811964,-0.20787802
device,2345.106086083334,-0.38437277,1.5812063,-0.20791692
device,2345.1160837916673,-0.38477772,1.581178,-0.20793565
device,2345.126133541667,-0.3851338,1.5811187,-0.20793556
Gesamt_gross,2345.129216708334,-0.020605221,1.4959228,-0.87256086
device,2345.1360995000005,-0.38544297,1.5810356,-0.20791805
device,2345.146141791667,-0.38570452,1.5809262,-0.20788336
Gesamt_gross,2345.1491587083337,-0.020634815,1.4959152,-0.872609
device,2345.1560983750005,-0.38591748,1.580779,-0.20783399
device,2345.1660180833337,-0.38608167,1.580568,-0.20778547
device,2345.176112208334,-0.3862009,1.5803312,-0.20771408
Gesamt_gross,2345.1793021250005,-0.020664304,1.4959077,-0.8726572
device,2345.1861159166674,-0.38627118,1.5801072,-0.20762187
device,2345.1960624166672,-0.38628757,1.579927,-0.20751339
device,2345.206093166667,-0.38625,1.579806,-0.20739058
Gesamt_gross,2345.2092577916674,-0.0206988,1.4958962,-0.87271225
device,2345.2160798750006,-0.3861572,1.5797448,-0.20725682
device,2345.2261225000007,-0.38600612,1.5797411,-0.20711549
device,2345.236118166667,-0.38579142,1.5797831,-0.20696431
Gesamt_gross,2345.2391793750007,-0.020727515,1.4958888,-0.8727612
device,2345.2461250000006,-0.38550797,1.5798643,-0.20680158
device,2345.256055958334,-0.38515967,1.5799775,-0.206638
device,2345.266042083334,-0.38473958,1.580119,-0.20647158
Gesamt_gross,2345.2692273750004,-0.020742789,1.4958847,-0.8728096
device,2345.2761072916674,-0.38425106,1.5802888,-0.2063053
device,2345.2860655000004,-0.3836948,1.5804776,-0.20613867
device,2345.296105166667,-0.3830679,1.5806782,-0.20596795
device,2345.306084541667,-0.38237906,1.5808761,-0.20579085
Gesamt_gross,2345.3065906250004,-0.020834342,1.4958743,-0.87279344
device,2345.3160031250004,-0.38162714,1.5810632,-0.20560594
device,2345.3260955000005,-0.3808152,1.5812334,-0.20541613
Gesamt_gross,2345.329029166667,-0.0209115,1.4958643,-0.87277776
device,2345.336078791667,-0.37995827,1.5813757,-0.20523758
