device,time,x,y,z
device,3500.638141125001,0.14521897,1.5058787,-0.4082088
Gesamt_gross,3500.6409496666674,0.06411803,1.4371023,-1.1104674
device,3500.6483207916676,0.14420944,1.5057838,-0.40809855
device,3500.6581734166675,0.14313889,1.5056773,-0.40797156
device,3500.6684665000007,0.14194,1.5055605,-0.40782577
Gesamt_gross,3500.670846958334,0.06412339,1.4370989,-1.1104534
device,3500.678663875001,0.14065576,1.5054367,-0.40766913
device,3500.688379583334,0.13934505,1.5053136,-0.40750998
device,3500.698614000001,0.13789111,1.5051832,-0.40733537
Gesamt_gross,3500.701376583334,0.064100385,1.4370921,-1.1104302
device,3500.7085230416674,0.13636798,1.5050522,-0.40715405
device,3500.7180750416674,0.13482583,1.5049276,-0.40697402
device,3500.728457208334,0.13308704,1.5047948,-0.40677494
Gesamt_gross,3500.7303001666673,0.06410527,1.4370887,-1.110419
device,3500.7385720000007,0.13129514,1.5046633,-0.4065775
device,3500.748245583334,0.12947789,1.5045264,-0.4063854
device,3500.7583455416675,0.1275146,1.5043588,-0.40619272
device,3500.768320708334,0.12547114,1.5041924,-0.40600154
Gesamt_gross,3500.771021458334,0.06403208,1.437068,-1.1104002
device,3500.7799272916673,0.122997046,1.5040007,-0.40578526
device,3500.7831645416672,0.1222471,1.5039427,-0.4057235
device,3500.787336333334,0.121322565,1.5038712,-0.40564796
Gesamt_gross,3500.791489708334,0.063964844,1.4370515,-1.1103783
device,3500.7972919166673,0.119022846,1.503685,-0.40547055
device,3500.807310208334,0.11662543,1.5034777,-0.4052958
device,3500.8174755833343,0.11412913,1.5032417,-0.40512314
Gesamt_gross,3500.820956875001,0.06394982,1.4370686,-1.1105494
device,3500.827501875001,0.1115756,1.5029831,-0.40495914
device,3500.8376945833343,0.10889581,1.5026946,-0.40479097
device,3500.847572083334,0.10619417,1.5023848,-0.4046255
Gesamt_gross,3500.851061833334,0.0638659,1.437037,-1.1107154
device,3500.8574881250006,0.10340932,1.5020494,-0.40446064
device,3500.867337083334,0.10055101,1.501694,-0.4042936
device,3500.877619625001,0.09752064,1.5013119,-0.40411767
Gesamt_gross,3500.884155333334,0.06376135,1.4370006,-1.1108761
device,3500.887394250001,0.094501615,1.500943,-0.40394658
device,3500.8972971666676,0.091362506,1.5005866,-0.40377316
device,3500.9072644166677,0.088103086,1.5002524,-0.40359804
Gesamt_gross,3500.9102820416674,0.063643694,1.4369855,-1.1110303
device,3500.9172635416676,0.08475447,1.4999485,-0.40342408
device,3500.927218833334,0.08130894,1.4996642,-0.4032567
device,3500.9372186250007,0.077742964,1.4993895,-0.40309832
Gesamt_gross,3500.945846833334,0.06358218,1.4369818,-1.1111994
device,3500.947208333334,0.07408309,1.4991186,-0.40295416
device,3500.9572034166677,0.07029915,1.498845,-0.402829
device,3500.9672239166675,0.06640184,1.4985659,-0.40272778
Gesamt_gross,3500.970304708334,0.06345415,1.4369814,-1.1113672
device,3500.9772777500007,0.062365055,1.4982916,-0.4026484
device,3500.9873092500006,0.058241963,1.4980414,-0.40259343
device,3500.997791875001,0.053838406,1.497831,-0.40256163
Gesamt_gross,3501.0007075416675,0.06338847,1.436983,-1.1115274
device,3501.0074857916675,0.04957056,1.4976919,-0.4025634
device,3501.0174541250008,0.045147248,1.4976038,-0.40261784
device,3501.0275819166673,0.04055694,1.4975448,-0.40269813
Gesamt_gross,3501.0307729166675,0.063252926,1.4369752,-1.1116905
device,3501.0374955000007,0.035911016,1.4974756,-0.40279397
device,3501.047505333334,0.031137228,1.4973612,-0.4028991
device,3501.057556625001,0.026288986,1.4971952,-0.40300888
Gesamt_gross,3501.063888708334,0.06319213,1.4369665,-1.1118443
device,3501.0674522500008,0.021361709,1.4969848,-0.4031282
device,3501.077477333334,0.016312752,1.4967359,-0.4032589
device,3501.0873901666673,0.011282444,1.4964815,-0.4033932
Gesamt_gross,3501.091369208334,0.06307173,1.4369469,-1.1120064
device,3501.0974668333342,0.0061222315,1.4962764,-0.40352815
device,3501.1074116250006,0.0009522438,1.4962263,-0.40368015
device,3501.117489750001,-0.004290309,1.4963697,-0.40386447
device,3501.127477583334,-0.009518266,1.4966395,-0.40410203
Gesamt_gross,3501.1293290416675,0.06301308,1.4369454,-1.1121461
device,3501.137459333334,-0.014771957,1.4969026,-0.404378
device,3501.1473566250006,-0.020026173,1.4970496,-0.40467045
Gesamt_gross,3501.151497625001,0.06289196,1.4369332,-1.1122992
device,3501.1573234583343,-0.025302239,1.4970433,-0.40497038
device,3501.1674401666673,-0.030536652,1.4969059,-0.4052729
device,3501.1774651666674,-0.035791125,1.4966906,-0.40558383
Gesamt_gross,3501.1807866250006,0.062839985,1.4369185,-1.1124346
device,3501.187498375001,-0.040979505,1.4964316,-0.40590674
device,3501.197416000001,-0.046076536,1.4961843,-0.40624136
device,3501.2074672500007,-0.051175356,1.4959633,-0.4065941
Gesamt_gross,3501.210629833334,0.06273961,1.436908,-1.1125839
device,3501.217488375001,-0.056175947,1.4957813,-0.40695697
device,3501.2274426666672,-0.061120152,1.4956465,-0.4073308
device,3501.2375415000006,-0.06605458,1.4955659,-0.40772277
Gesamt_gross,3501.2427420416675,0.0626986,1.4369121,-1.1127143
device,3501.2475160416675,-0.07084477,1.4955423,-0.40812403
device,3501.2574243333343,-0.07555187,1.4955683,-0.40853935
device,3501.267415625001,-0.080257535,1.4956361,-0.40897566
Gesamt_gross,3501.2713667500007,0.06260562,1.4369153,-1.112858
device,3501.277543875001,-0.08485794,1.4957368,-0.40942198
device,3501.287477333334,-0.08934936,1.4958603,-0.40987357
device,3501.297454333334,-0.093830176,1.4960098,-0.41032848
device,3501.307467208334,-0.0982703,1.4961883,-0.4107538
Gesamt_gross,3501.3082185416674,0.06256235,1.4369129,-1.1129589
device,3501.3175580416673,-0.10261786,1.496376,-0.41118282
device,3501.327552458334,-0.10692653,1.49658,-0.41161975
Gesamt_gross,3501.3308592500007,0.062474012,1.4369179,-1.1130805
device,3501.337562208334,-0.111165166,1.4968159,-0.4120615
device,3501.347443458334,-0.115291476,1.4971005,-0.4125057
device,3501.3573045416674,-0.11937094,1.4974542,-0.41297024
Gesamt_gross,3501.360530583334,0.062443018,1.4369297,-1.1131742
device,3501.3673230416675,-0.12339711,1.4978666,-0.4134671
device,3501.3774197500006,-0.12735748,1.4983107,-0.4140039
device,3501.3871609166677,-0.13120803,1.4987534,-0.41456172
Gesamt_gross,3501.390523833334,0.062387705,1.4369588,-1.1132782
device,3501.3971677916675,-0.13503218,1.4991765,-0.41515523
device,3501.407229500001,-0.13879275,1.49955,-0.41577786
device,3501.4173096666673,-0.14248812,1.4998568,-0.41642934
Gesamt_gross,3501.420658125001,0.062399983,1.4369781,-1.1133375
device,3501.427168875001,-0.14607811,1.500088,-0.41710335
device,3501.4372534166673,-0.14961362,1.5002546,-0.41780883
device,3501.447200958334,-0.15306842,1.5003723,-0.41854912
Gesamt_gross,3501.4502627500005,0.062368035,1.4369725,-1.1134267
device,3501.4571551666672,-0.15640944,1.5004479,-0.41933456
device,3501.4671407083342,-0.15968084,1.500494,-0.42015654
device,3501.4772349166674,-0.16289473,1.5005085,-0.42101926
Gesamt_gross,3501.486558708334,0.062365413,1.4369913,-1.1135592
device,3501.4871060416676,-0.16598257,1.5004873,-0.42190263
device,3501.4971123750006,-0.16901791,1.5004283,-0.4228242
device,3501.5074490000006,-0.17199203,1.5003297,-0.4237803
Gesamt_gross,3501.510311291667,0.0623641,1.4370105,-1.113683
device,3501.5172759166676,-0.17487502,1.5001992,-0.42476147
device,3501.5272014166676,-0.17765269,1.5000488,-0.42576036
device,3501.537254125001,-0.18037009,1.4998853,-0.42679256
Gesamt_gross,3501.5403312916674,0.062393308,1.4370203,-1.1137862
device,3501.5471737916673,-0.18299657,1.4997213,-0.42784426
device,3501.557161458334,-0.18557116,1.4995494,-0.42893812
device,3501.5672940416675,-0.18808278,1.4993927,-0.4300687
Gesamt_gross,3501.5702427916676,0.06239021,1.4370402,-1.1138995
device,3501.5771270416676,-0.19050285,1.4992534,-0.43122193
device,3501.587115458334,-0.1928612,1.4991264,-0.4324109
device,3501.597442208334,-0.19523081,1.4990036,-0.4336731
Gesamt_gross,3501.600394875001,0.062384725,1.4370568,-1.1140082
device,3501.6072037500007,-0.1974343,1.4988927,-0.43490988
device,3501.6171375416675,-0.19960105,1.4987855,-0.4361921
device,3501.6272259166676,-0.20175242,1.498687,-0.4375407
Gesamt_gross,3501.630101208334,0.062380433,1.4370688,-1.114109
device,3501.6373729166676,-0.20385587,1.498621,-0.43896133
device,3501.6471042500007,-0.20583364,1.498548,-0.4403622
device,3501.657165833334,-0.20782173,1.4984586,-0.4418376
device,3501.667083750001,-0.20974109,1.4983472,-0.44332895
Gesamt_gross,3501.667379833334,0.062446,1.4370818,-1.1141956
device,3501.6771401250007,-0.21163392,1.4982141,-0.44486493
device,3501.6876300416675,-0.21356487,1.49805,-0.44649798
Gesamt_gross,3501.6902740416676,0.062482,1.4370962,-1.1142776
device,3501.6971264166673,-0.2152952,1.4978793,-0.44801682
device,3501.7071106666676,-0.21707904,1.4976782,-0.44963664
device,3501.717168875001,-0.21886382,1.4974725,-0.45129308
Gesamt_gross,3501.7202736666673,0.06250858,1.4371097,-1.114331
device,3501.727195125001,-0.22063196,1.4972425,-0.45298213
device,3501.7373330416676,-0.22238815,1.4969795,-0.4547102
device,3501.747115875001,-0.22410685,1.4966888,-0.45645306
Gesamt_gross,3501.750377250001,0.06251323,1.4371257,-1.1143351
device,3501.757152458334,-0.22583121,1.4963688,-0.45825288
device,3501.7671125416673,-0.22753072,1.4960268,-0.46007854
device,3501.7772101250007,-0.22924054,1.4956622,-0.4619655
Gesamt_gross,3501.780649250001,0.062547565,1.4371381,-1.1143467
device,3501.7874550416673,-0.23094398,1.4952852,-0.4638997
device,3501.7971108750007,-0.23259652,1.4949133,-0.4658206
device,3501.8071880000007,-0.23427495,1.4945364,-0.46782252
Gesamt_gross,3501.810028208334,0.06253922,1.437166,-1.1143358
device,3501.8171540416674,-0.23595428,1.4941758,-0.4698698
device,3501.8270645416674,-0.23769796,1.4938565,-0.4720046
device,3501.837101833334,-0.23944664,1.4935384,-0.4741977
Gesamt_gross,3501.846305125001,0.06255126,1.4371828,-1.1142883
device,3501.847040458334,-0.24118125,1.4932153,-0.47641283
device,3501.8571013750006,-0.24293876,1.4928713,-0.47868973
device,3501.867117208334,-0.24469244,1.4925083,-0.480987
Gesamt_gross,3501.8701713750006,0.062552094,1.4372098,-1.1142676
device,3501.8770977916674,-0.24645862,1.4921209,-0.48331353
device,3501.887089791667,-0.24824446,1.4917103,-0.48567578
device,3501.8971504166675,-0.2500677,1.4912771,-0.48809558
Gesamt_gross,3501.900218958334,0.06254113,1.4372299,-1.1142507
device,3501.9070886666673,-0.25190723,1.4908397,-0.49054152
device,3501.9170645416675,-0.2537725,1.4903827,-0.4930207
device,3501.9271023750007,-0.25567183,1.4899057,-0.49554035
Gesamt_gross,3501.9300032916676,0.062523484,1.4372485,-1.1142354
device,3501.937106208334,-0.2575965,1.4894102,-0.4980834
device,3501.947097583334,-0.2595383,1.4888957,-0.5006307
device,3501.9574030416675,-0.2615868,1.4883226,-0.5032856
Gesamt_gross,3501.9617033333343,0.06252992,1.4372654,-1.1142197
device,3501.967121625001,-0.26353526,1.4877394,-0.50577074
device,3501.977090333334,-0.26556855,1.4870822,-0.5083095
device,3501.9871735416673,-0.26766908,1.486354,-0.5108691
Gesamt_gross,3501.9902121666673,0.06251335,1.4372829,-1.1142044
device,3501.9971409166674,-0.2697878,1.4855652,-0.51337093
device,3502.007061083334,-0.27194247,1.4847192,-0.51586723
device,3502.0171636666673,-0.27414617,1.4838223,-0.51837265
Gesamt_gross,3502.026607375001,0.06255603,1.437281,-1.1142387
device,3502.0270347916676,-0.27634096,1.4829075,-0.520835
device,3502.0370322916674,-0.2785797,1.4819751,-0.52331525
device,3502.0471901250007,-0.28085268,1.4810596,-0.52580625
Gesamt_gross,3502.0501131666674,0.062554836,1.4372872,-1.1142673
device,3502.0571356250007,-0.2831225,1.4802201,-0.52827215
device,3502.0670510833343,-0.2853944,1.4794906,-0.5307356
device,3502.0771123333343,-0.28769386,1.4788496,-0.5332373
Gesamt_gross,3502.0802087916672,0.06256008,1.4372947,-1.114296
device,3502.087106416667,-0.2900122,1.4782687,-0.5357547
device,3502.097018958334,-0.29239058,1.4777296,-0.5382773
device,3502.107069708334,-0.29481336,1.477266,-0.5408411
Gesamt_gross,3502.1104067083343,0.06256342,1.4373,-1.1143262
device,3502.1170711666673,-0.29723275,1.4769224,-0.54341215
device,3502.1270094166675,-0.2996583,1.4767382,-0.54601103
device,3502.1371272083343,-0.3021319,1.4767592,-0.5486786
Gesamt_gross,3502.142026458334,0.06260586,1.4372975,-1.1143553
device,3502.147312875001,-0.3046229,1.4770527,-0.55140275
device,3502.1570089166676,-0.3069973,1.4775991,-0.5540599
device,3502.1670505000006,-0.30940074,1.4783974,-0.55683756
Gesamt_gross,3502.169969833334,0.06259239,1.4373004,-1.1143923
device,3502.177080708334,-0.3118,1.4793279,-0.5596723
device,3502.1870267500008,-0.3141882,1.4803307,-0.5625402
device,3502.197074500001,-0.31659636,1.4814042,-0.56547093
Gesamt_gross,3502.205994833334,0.06257653,1.4372959,-1.1143928
device,3502.2071857916676,-0.31900853,1.4825348,-0.5684496
device,3502.217004041667,-0.3213892,1.4836799,-0.5714329
device,3502.2272976666673,-0.3238119,1.4848257,-0.5744943
Gesamt_gross,3502.2301991666673,0.06256676,1.4372913,-1.1143999
device,3502.2371185416673,-0.32622588,1.4859103,-0.5775495
device,3502.247040208334,-0.3286308,1.4869145,-0.5805891
device,3502.2570516666674,-0.3310817,1.4878489,-0.5836824
Gesamt_gross,3502.259964250001,0.0625391,1.4372841,-1.1143997
device,3502.2670594166675,-0.33351135,1.4886659,-0.58676666
device,3502.2770449166674,-0.33596843,1.4894348,-0.58987343
device,3502.2870307500007,-0.33843172,1.4901752,-0.5929782
Gesamt_gross,3502.290118208334,0.0625155,1.4372842,-1.1144018
device,3502.2970374166675,-0.34091008,1.4909102,-0.5960874
device,3502.306993083334,-0.34339985,1.4916494,-0.5991944
device,3502.3170727083343,-0.3459201,1.4923913,-0.6023229
Gesamt_gross,3502.320491083334,0.062524796,1.4372838,-1.1144006
device,3502.3270686666674,-0.3484496,1.4931178,-0.60543257
device,3502.337009083334,-0.3509998,1.4938289,-0.6085324
device,3502.347057833334,-0.3536008,1.494565,-0.6116452
Gesamt_gross,3502.349948333334,0.062482357,1.4372724,-1.1144061
device,3502.357063708334,-0.35622835,1.4953833,-0.61472756
device,3502.367002458334,-0.35888648,1.4962997,-0.617806
device,3502.377036375001,-0.36159465,1.4973234,-0.62091696
Gesamt_gross,3502.3856563333343,0.062423468,1.4372602,-1.1143537
device,3502.387253250001,-0.36434615,1.4984249,-0.6240489
device,3502.3970029166676,-0.36705184,1.4995363,-0.6270991
device,3502.4071944166676,-0.36985728,1.500699,-0.63023806
Gesamt_gross,3502.409981083334,0.06234622,1.4372454,-1.114306
device,3502.4172932083343,-0.37260246,1.5018343,-0.63328964
device,3502.4270206666674,-0.37531936,1.5029354,-0.6362998
device,3502.4371309166672,-0.37812054,1.5040159,-0.6394033
Gesamt_gross,3502.4402094583343,0.06228292,1.4372348,-1.1142473
device,3502.447031583334,-0.3808334,1.5049723,-0.64244264
device,3502.456957083334,-0.3835861,1.5058715,-0.64551544
device,3502.4670589583343,-0.38637674,1.5067143,-0.6486265
Gesamt_gross,3502.4701661250006,0.062204003,1.4372197,-1.1142001
device,3502.4770037500007,-0.38912082,1.507484,-0.65169686
device,3502.4869638750006,-0.3918656,1.508193,-0.65478355
device,3502.4970778750007,-0.39462823,1.5088418,-0.6579093
Gesamt_gross,3502.5006219166676,0.062139034,1.437209,-1.1141391
device,3502.5070776666676,-0.39734334,1.5094085,-0.66099834
device,3502.5169864166674,-0.40003002,1.5098931,-0.66406995
device,3502.527133875001,-0.40273225,1.5103011,-0.6671701
Gesamt_gross,3502.5299865416673,0.062060475,1.4371935,-1.1140907
device,3502.537030250001,-0.4054439,1.5106301,-0.6702711
device,3502.5469873750008,-0.40818733,1.5108862,-0.6733606
device,3502.557015500001,-0.4109436,1.5110556,-0.6764623
device,3502.5669526666675,-0.41369545,1.5111511,-0.6795537
Gesamt_gross,3502.5671686250007,0.06204009,1.4371766,-1.1140933
device,3502.5769663750007,-0.4164792,1.5111955,-0.6826737
device,3502.5869722916673,-0.4192599,1.5112123,-0.68578357
Gesamt_gross,3502.590257500001,0.062012196,1.4371588,-1.114115
device,3502.5971979166675,-0.42211866,1.5112157,-0.6889729
device,3502.6069651666676,-0.424856,1.5112072,-0.6920366
device,3502.616991833334,-0.42761683,1.5111861,-0.69517344
Gesamt_gross,3502.6201133333343,0.061997056,1.4371457,-1.1141202
device,3502.6272539166675,-0.43044305,1.5111514,-0.69836384
device,3502.6371742083343,-0.43325257,1.5111011,-0.70151335
device,3502.647333958334,-0.43614447,1.5110366,-0.7047331
Gesamt_gross,3502.650571333334,0.061968327,1.4371303,-1.1141379
device,3502.6571999166677,-0.43902612,1.5109687,-0.7079275
device,3502.667194958334,-0.4419484,1.5108941,-0.71116143
device,3502.6772578750006,-0.444918,1.5108038,-0.7144489
Gesamt_gross,3502.6846813750008,0.061953068,1.4371169,-1.1141393
device,3502.687018458334,-0.44787973,1.5106887,-0.71773267
device,3502.6970816666676,-0.4508834,1.510541,-0.72107273
device,3502.706958083334,-0.45390248,1.5103644,-0.72444004
Gesamt_gross,3502.709913333334,0.061932325,1.4370995,-1.1141558
device,3502.7170062916675,-0.45694622,1.5101724,-0.7278576
device,3502.726950750001,-0.46000314,1.509985,-0.7312985
device,3502.7370810416674,-0.463106,1.5098026,-0.734805
Gesamt_gross,3502.746230458334,0.06193149,1.4370728,-1.1141429
device,3502.7469264166675,-0.46617827,1.5096165,-0.73829246
device,3502.7569316666672,-0.46929252,1.5093982,-0.7418491
device,3502.7669857083342,-0.47242793,1.5091269,-0.7454499
Gesamt_gross,3502.770103958334,0.06192124,1.4370438,-1.1141424
device,3502.7770689166673,-0.4755816,1.5087928,-0.74909914
device,3502.787054250001,-0.4787161,1.5083995,-0.7527555
device,3502.7972040416676,-0.48191023,1.5079417,-0.75651175
Gesamt_gross,3502.8007842916672,0.06192708,1.4370196,-1.114131
device,3502.807173875001,-0.48507273,1.5074357,-0.7602714
device,3502.8169472916675,-0.48821312,1.506896,-0.7640232
device,3502.826964250001,-0.49142563,1.506319,-0.76787275
Gesamt_gross,3502.8299951250006,0.061921835,1.4369931,-1.1141279
device,3502.8369872500007,-0.4946674,1.505726,-0.77175444
device,3502.846914583334,-0.4979149,1.505133,-0.7756384
device,3502.856989833334,-0.50121593,1.5045359,-0.77957743
Gesamt_gross,3502.8617634583343,0.06192565,1.4369696,-1.1141117
device,3502.8670096666674,-0.5045285,1.5039278,-0.7835211
device,3502.8769477083342,-0.50783205,1.5032896,-0.7874473
device,3502.886933333334,-0.51115906,1.5025984,-0.79140574
Gesamt_gross,3502.890011958334,0.061927915,1.4369459,-1.11411
device,3502.896971625001,-0.51451385,1.5018635,-0.7953678
device,3502.9068825416675,-0.51790625,1.5012698,-0.7992976
device,3502.9170164166676,-0.5213727,1.5010682,-0.8032463
Gesamt_gross,3502.9265173333342,0.061894298,1.4369259,-1.114069
device,3502.9268927500007,-0.52474636,1.501339,-0.8071754
device,3502.9369257916674,-0.52802026,1.5019287,-0.8111475
device,3502.9470650000007,-0.5312466,1.5025203,-0.8151313
Gesamt_gross,3502.950562708334,0.061856627,1.4369166,-1.1140409
device,3502.9569389166672,-0.5344384,1.5029366,-0.81908065
device,3502.966953750001,-0.5376676,1.5031912,-0.8230493
device,3502.976958708334,-0.54093605,1.503399,-0.82703364
Gesamt_gross,3502.9801497916674,0.061819434,1.4368925,-1.1139991
device,3502.9870758750008,-0.5442093,1.5037272,-0.83100367
device,3502.997194833334,-0.5474237,1.5042875,-0.8348431
device,3503.0072782916673,-0.5506051,1.5050269,-0.83868635
Gesamt_gross,3503.010583500001,0.061785936,1.4368759,-1.113972
device,3503.017417833334,-0.5537522,1.5058677,-0.84252125
device,3503.026880708334,-0.5566731,1.5066763,-0.84611094
device,3503.036957208334,-0.5596942,1.5074892,-0.8498573
Gesamt_gross,3503.040368958334,0.061749578,1.4368571,-1.11393
device,3503.0469381666676,-0.5626666,1.5082321,-0.8535782
device,3503.056887333334,-0.56561077,1.5089014,-0.85729975
device,3503.0669013750007,-0.5684918,1.5094783,-0.8610527
Gesamt_gross,3503.0702349166672,0.06171775,1.4368403,-1.1139016
device,3503.0769229583343,-0.5713223,1.5099735,-0.8648253
device,3503.0868764583342,-0.57412064,1.510392,-0.8685779
device,3503.0969094166676,-0.5769013,1.5107341,-0.87233216
Gesamt_gross,3503.1061894166673,0.06173086,1.4368166,-1.1138823
device,3503.1068341250007,-0.5796331,1.5110002,-0.87604266
