device,time,x,y,z
device,1488.8885502500004,0.16019768,1.5397227,-1.6522535
Gesamt_gross,1488.8890648750003,0.70834166,1.4433616,-1.2802474
device,1488.8982882500004,0.1603342,1.5396928,-1.6520164
device,1488.9083109583337,0.16047478,1.5396669,-1.6517533
Gesamt_gross,1488.909751791667,0.7083818,1.4433701,-1.2802265
device,1488.9180514583336,0.16060981,1.5396465,-1.6514747
device,1488.927590541667,0.16074052,1.5396357,-1.6511799
device,1488.937382291667,0.16085269,1.5396129,-1.6508756
Gesamt_gross,1488.9397762083336,0.70842063,1.4433783,-1.2802061
device,1488.948044416667,0.16095692,1.539584,-1.6505271
device,1488.9585416250004,0.16105752,1.5395666,-1.6501398
device,1488.9682828750003,0.16114807,1.539558,-1.6497413
Gesamt_gross,1488.9702525833336,0.7084587,1.4433863,-1.280186
device,1488.9793964583337,0.16124752,1.5395526,-1.6492429
device,1488.9889113333336,0.16132167,1.5395459,-1.6487954
device,1488.998856666667,0.16139844,1.539547,-1.6482894
Gesamt_gross,1489.0001800000002,0.7087892,1.4433484,-1.2804102
device,1489.0096018333336,0.16147894,1.5395544,-1.647726
device,1489.019269541667,0.16155598,1.5395694,-1.6472025
device,1489.0284052083337,0.16163576,1.5395881,-1.6467009
Gesamt_gross,1489.0306290000003,0.7092717,1.4432771,-1.280696
device,1489.040479791667,0.16175878,1.5396199,-1.646042
device,1489.0482580000003,0.1618543,1.5396445,-1.6456156
device,1489.060201791667,0.16201586,1.5396882,-1.6449975
Gesamt_gross,1489.064471166667,0.71057177,1.4429982,-1.2808025
device,1489.069968041667,0.16217923,1.53972,-1.6445111
device,1489.0792903333336,0.16236229,1.5397452,-1.6440707
device,1489.0882863750003,0.1625683,1.5397724,-1.6436734
Gesamt_gross,1489.0897627083336,0.7119163,1.4427058,-1.2805742
device,1489.0994755000004,0.16286671,1.5398186,-1.6432256
device,1489.1083225833336,0.16314489,1.539875,-1.6429095
device,1489.1180366250003,0.1634945,1.5399587,-1.6426038
Gesamt_gross,1489.1196461250004,0.7134387,1.44236,-1.2805485
device,1489.1276235833336,0.16388732,1.5400624,-1.6423452
device,1489.137084041667,0.164331,1.5401881,-1.6421297
device,1489.148895291667,0.16496183,1.5403649,-1.6419139
Gesamt_gross,1489.1496510000004,0.71461016,1.4421097,-1.2803032
device,1489.157542416667,0.16547854,1.5405011,-1.6417987
device,1489.1671494583336,0.16610007,1.5406525,-1.6417124
device,1489.1778302500004,0.16684797,1.5408101,-1.6416737
Gesamt_gross,1489.1796162500004,0.7158641,1.441798,-1.2802175
device,1489.187906666667,0.16760047,1.5409397,-1.6416935
device,1489.1986332083336,0.16844329,1.5410625,-1.641777
device,1489.2078613750002,0.16920474,1.5411685,-1.641901
Gesamt_gross,1489.210442416667,0.71676457,1.4416169,-1.2797949
device,1489.217854916667,0.17005977,1.5412861,-1.642092
device,1489.2306345000004,0.17120299,1.5414419,-1.6424248
device,1489.2392198333337,0.17199817,1.5415468,-1.6427078
device,1489.2478432083337,0.17281766,1.5416576,-1.6430378
Gesamt_gross,1489.2482717500004,0.7178447,1.4413532,-1.2796575
device,1489.257846916667,0.17380477,1.5417928,-1.6434861
device,1489.267874541667,0.17481183,1.5419214,-1.6440141
Gesamt_gross,1489.2701240000004,0.7188471,1.4411658,-1.2795349
device,1489.2771513750004,0.17577194,1.5420511,-1.6445609
device,1489.2879313333337,0.176918,1.5422097,-1.6452625
device,1489.2985282083337,0.17807657,1.5423722,-1.6460215
Gesamt_gross,1489.299573166667,0.71980524,1.4409893,-1.2794175
device,1489.3091512500002,0.179267,1.5425342,-1.6468518
device,1489.317860166667,0.18026125,1.5426666,-1.6475806
device,1489.3278386250004,0.18142602,1.5428174,-1.6484776
Gesamt_gross,1489.3296325000003,0.7205919,1.4408367,-1.2790115
device,1489.337919666667,0.18261181,1.5429727,-1.6494509
device,1489.3496583750002,0.18402886,1.5431535,-1.6506531
device,1489.3591273750003,0.18518795,1.5432986,-1.651667
Gesamt_gross,1489.360581541667,0.7214906,1.4406428,-1.2789041
device,1489.3680857083336,0.18632765,1.5434381,-1.6526841
device,1489.3780295000004,0.18760611,1.5435905,-1.6538489
device,1489.3893777083338,0.18909347,1.543757,-1.6552299
Gesamt_gross,1489.389927291667,0.7223636,1.4404285,-1.2787986
device,1489.3977536250004,0.19022429,1.5438722,-1.6562961
device,1489.4077092083337,0.19158877,1.5439999,-1.6575928
device,1489.4171136250004,0.19290553,1.5441087,-1.6588573
Gesamt_gross,1489.424095666667,0.723179,1.4401994,-1.2787175
device,1489.427873666667,0.19443135,1.5442126,-1.6603343
device,1489.437274916667,0.1958043,1.5442857,-1.6616664
device,1489.4384749583337,0.19598357,1.5442935,-1.6618406
device,1489.446413666667,0.19717325,1.5443375,-1.662994
Gesamt_gross,1489.4495774583336,0.72383875,1.4400727,-1.2783533
device,1489.456391791667,0.19870465,1.5443721,-1.6644746
device,1489.4664152500004,0.20027938,1.5443859,-1.6659917
device,1489.4764066250004,0.20189716,1.5443772,-1.6675427
Gesamt_gross,1489.4799517083336,0.72460496,1.4398346,-1.2782769
device,1489.4864117500003,0.20355834,1.5443496,-1.6691282
device,1489.4964352083337,0.205265,1.5443041,-1.6707522
device,1489.5064306250003,0.20701611,1.5442429,-1.672416
Gesamt_gross,1489.5094382083337,0.7253842,1.4395826,-1.2782527
device,1489.5164440000003,0.20882356,1.5441682,-1.6741388
device,1489.5264378333336,0.21066722,1.5440785,-1.6759266
device,1489.5364280833337,0.21256109,1.5439742,-1.6777716
Gesamt_gross,1489.5396607083337,0.72618353,1.4393524,-1.2782638
device,1489.5464415833337,0.21451555,1.5438616,-1.67968
device,1489.5564322083337,0.21652932,1.5437483,-1.6816525
device,1489.5664487083336,0.21859741,1.5436366,-1.6836888
Gesamt_gross,1489.570618791667,0.7268665,1.4391922,-1.2781068
device,1489.5764473333336,0.22071916,1.5435257,-1.6857963
device,1489.5865547500002,0.22289523,1.5434128,-1.6879823
device,1489.596469541667,0.22510481,1.5433159,-1.6902335
Gesamt_gross,1489.606225791667,0.7275922,1.4389669,-1.2781695
device,1489.6064588333336,0.22737172,1.5432447,-1.6925988
device,1489.616417916667,0.22967401,1.5431985,-1.6950071
device,1489.6264000833337,0.2320273,1.543171,-1.697481
Gesamt_gross,1489.6297242083338,0.7281807,1.438819,-1.2780427
device,1489.6363785000003,0.23441933,1.5431678,-1.7000083
device,1489.6463883333336,0.2368571,1.543197,-1.7025906
device,1489.6563933750003,0.23935214,1.5432656,-1.7052335
Gesamt_gross,1489.6597113750004,0.72889364,1.4386386,-1.2781163
device,1489.6663701250004,0.24187595,1.5433713,-1.707901
device,1489.676401291667,0.24445473,1.5435109,-1.7106189
device,1489.6863669583336,0.2470689,1.5436937,-1.7133594
Gesamt_gross,1489.689769666667,0.7294538,1.4385067,-1.2779964
device,1489.6963704583336,0.24971871,1.5439502,-1.7161164
device,1489.706378541667,0.25243124,1.5442845,-1.7188872
device,1489.716380041667,0.2552086,1.5446916,-1.7216594
Gesamt_gross,1489.719632666667,0.73014456,1.4383374,-1.2780614
device,1489.7263960000002,0.2580495,1.5451534,-1.7244298
device,1489.736398291667,0.26094404,1.545642,-1.7271951
device,1489.7464144583337,0.26388058,1.5461305,-1.7299529
Gesamt_gross,1489.7498005000002,0.73066056,1.4382098,-1.2779331
device,1489.7563918333337,0.266856,1.5465893,-1.7327017
device,1489.7664093333337,0.2698539,1.5469958,-1.735435
device,1489.776396666667,0.27286053,1.5473325,-1.7381479
device,1489.7865666666669,0.2758982,1.5475931,-1.7408632
Gesamt_gross,1489.791903541667,0.7313092,1.438028,-1.2780004
device,1489.7964108750002,0.27887553,1.5477656,-1.7435206
device,1489.8064332083336,0.2818281,1.5478569,-1.7462324
Gesamt_gross,1489.809899916667,0.7317847,1.4379083,-1.2778829
device,1489.816400041667,0.28475064,1.5478827,-1.748905
device,1489.826443791667,0.28764927,1.547858,-1.7515366
device,1489.836419791667,0.29050127,1.5478044,-1.7541082
Gesamt_gross,1489.839489041667,0.732356,1.43777,-1.2779056
device,1489.846407916667,0.2933135,1.5477432,-1.7566314
device,1489.8565086250003,0.29610014,1.5477003,-1.7591172
device,1489.8666277500004,0.29881322,1.5477057,-1.7615288
Gesamt_gross,1489.8706923333336,0.7327756,1.4377013,-1.2777628
device,1489.876590041667,0.3014381,1.5477595,-1.7638568
device,1489.8865517083336,0.3039822,1.5478476,-1.7661124
device,1489.896598416667,0.30646062,1.5479769,-1.7683135
Gesamt_gross,1489.8995522500004,0.73328304,1.4376644,-1.2777373
device,1489.906609416667,0.30885762,1.5481519,-1.7704494
device,1489.9165962500003,0.31116337,1.5483778,-1.7725065
device,1489.9269198750003,0.3134278,1.5486573,-1.7745346
Gesamt_gross,1489.9311835833337,0.7336627,1.4376274,-1.2775751
device,1489.936692041667,0.31555563,1.5489749,-1.776449
device,1489.9466402083337,0.31759268,1.5493331,-1.7782922
device,1489.9567697500004,0.31957704,1.549738,-1.780107
device,1489.9666682500003,0.32145256,1.550175,-1.781847
Gesamt_gross,1489.970314041667,0.73404074,1.4375954,-1.2773992
device,1489.976601291667,0.32324198,1.5506563,-1.7835208
device,1489.9866157083336,0.32495475,1.551172,-1.7851351
Gesamt_gross,1489.9897757500003,0.73449427,1.4375641,-1.2772949
device,1489.9966680833336,0.32659388,1.5517104,-1.7866979
device,1490.0065282083337,0.3281172,1.5522391,-1.788176
device,1490.016648166667,0.32957494,1.5527579,-1.7896237
Gesamt_gross,1490.0208897083337,0.734933,1.4374999,-1.2771702
device,1490.0266805833337,0.3309332,1.553237,-1.791019
device,1490.0366047500004,0.33218676,1.5536678,-1.792359
device,1490.046629791667,0.3333514,1.5540537,-1.793662
Gesamt_gross,1490.0494277500004,0.73526514,1.4374319,-1.2769725
device,1490.056744416667,0.3344458,1.5544049,-1.7949414
device,1490.066645416667,0.33543423,1.5547168,-1.7961549
device,1490.0767159583336,0.3363477,1.5549864,-1.7973439
Gesamt_gross,1490.0800407500003,0.73566306,1.437347,-1.2768235
device,1490.0865608333336,0.33715162,1.5552018,-1.7984648
device,1490.0966547083337,0.33787245,1.5553678,-1.7995524
device,1490.106574041667,0.33849669,1.5554718,-1.8005897
Gesamt_gross,1490.1101065833336,0.73587507,1.4373074,-1.276579
device,1490.1166647083337,0.3390252,1.5555109,-1.801576
device,1490.1266086250002,0.33945775,1.5554801,-1.802504
device,1490.136648791667,0.3398043,1.5553753,-1.8033936
Gesamt_gross,1490.1457340833338,0.736194,1.4372363,-1.2764326
device,1490.146517666667,0.3400619,1.5552095,-1.8042284
device,1490.1565444583337,0.3402465,1.5549887,-1.8050078
device,1490.1666737916669,0.34036762,1.5547659,-1.80571
Gesamt_gross,1490.1705345000003,0.7364818,1.4371618,-1.276267
device,1490.176613166667,0.34044087,1.5545958,-1.8063087
device,1490.1865228750003,0.34048504,1.5545104,-1.8068033
device,1490.1966348750004,0.3405018,1.5545195,-1.8072006
Gesamt_gross,1490.1996174583337,0.73649544,1.4371221,-1.2763623
device,1490.2065744583338,0.34048945,1.5546117,-1.8074955
device,1490.216597916667,0.34046102,1.5548006,-1.8076985
device,1490.2266403333338,0.34042943,1.5550882,-1.8078223
Gesamt_gross,1490.229618541667,0.73641354,1.4371294,-1.2764343
device,1490.2365848750003,0.34040564,1.5554322,-1.8078963
device,1490.2465716250003,0.3403827,1.5557661,-1.8079194
device,1490.2565402083337,0.34035587,1.5560483,-1.8079147
Gesamt_gross,1490.259431541667,0.7364161,1.4371103,-1.2765282
device,1490.2665880000004,0.34033147,1.5562903,-1.8078945
device,1490.2765855833336,0.34032446,1.5565227,-1.8078619
device,1490.286603791667,0.34034812,1.5567731,-1.8078136
Gesamt_gross,1490.2896071250004,0.736425,1.4370767,-1.2766322
device,1490.2965332083336,0.3404097,1.5570396,-1.8077528
device,1490.306558291667,0.3405087,1.5572969,-1.8076825
device,1490.3166410000003,0.3406425,1.5575273,-1.8076143
device,1490.3266700000004,0.3408208,1.5577224,-1.8075532
Gesamt_gross,1490.328791541667,0.736375,1.4370904,-1.2766786
device,1490.3365538333337,0.3410471,1.5578512,-1.8075354
device,1490.346594166667,0.34131205,1.5579646,-1.807515
Gesamt_gross,1490.3496703750004,0.73641187,1.4370686,-1.276769
device,1490.3565621250004,0.34161413,1.5580542,-1.8074852
device,1490.366480666667,0.34195903,1.5581266,-1.8074476
device,1490.376575166667,0.3423611,1.5581919,-1.8073994
Gesamt_gross,1490.3797277500003,0.7363631,1.4370819,-1.2768143
device,1490.3865357500003,0.3428185,1.5582575,-1.8073423
device,1490.3965551250003,0.3433333,1.5583225,-1.8072745
device,1490.4065434583338,0.3439064,1.5583785,-1.8072083
Gesamt_gross,1490.410001416667,0.73631305,1.4370954,-1.2768613
device,1490.416569291667,0.3445276,1.5584096,-1.8071591
device,1490.426509916667,0.34519207,1.5584065,-1.8071272
device,1490.436525916667,0.34589884,1.5583663,-1.8071206
Gesamt_gross,1490.4394820833336,0.7363161,1.4371192,-1.2769892
device,1490.446580666667,0.34664235,1.5582974,-1.8071412
device,1490.4565019583335,0.34740543,1.558201,-1.8071957
device,1490.4666225833337,0.34819722,1.5580763,-1.8073004
Gesamt_gross,1490.4700413333337,0.7362705,1.4371322,-1.2770311
device,1490.4766122500002,0.34900147,1.557925,-1.8074505
device,1490.486514166667,0.34980989,1.5577452,-1.8076453
device,1490.4965903333336,0.35063392,1.5575341,-1.8078893
Gesamt_gross,1490.5060550833336,0.7362119,1.4371468,-1.2770811
device,1490.5064804583337,0.35146016,1.5572902,-1.8081837
device,1490.5165769583336,0.35230178,1.55701,-1.8085378
device,1490.526557541667,0.35314447,1.5567166,-1.8089457
Gesamt_gross,1490.5296698333336,0.7361158,1.4372773,-1.2771941
device,1490.5365242500004,0.35399425,1.556423,-1.809407
device,1490.5465290000004,0.35486156,1.5561457,-1.8099133
device,1490.5565921250004,0.35575566,1.5558863,-1.8104619
Gesamt_gross,1490.5598389583336,0.7360481,1.4373664,-1.2772689
device,1490.5666760833337,0.35668233,1.5556762,-1.8110362
device,1490.5765525833338,0.35764074,1.5555234,-1.8116208
device,1490.5865223333337,0.35866484,1.555449,-1.8122088
Gesamt_gross,1490.589646416667,0.7359912,1.4373807,-1.2773176
device,1490.5965888750004,0.35976976,1.5554438,-1.812807
device,1490.6064077083336,0.3609432,1.5554875,-1.8134137
device,1490.616310166667,0.36218852,1.5555507,-1.8140761
Gesamt_gross,1490.6194925000004,0.7359366,1.4373945,-1.2773634
device,1490.6263197083338,0.36352575,1.555637,-1.8147517
device,1490.636314291667,0.36493957,1.5557297,-1.8154315
device,1490.646220916667,0.36643165,1.5558243,-1.8161143
Gesamt_gross,1490.6498524583337,0.73588043,1.4374084,-1.2774119
device,1490.656196041667,0.36801082,1.5559291,-1.8168015
device,1490.666230291667,0.36968142,1.5560491,-1.8174889
device,1490.6762305416669,0.37142938,1.5561711,-1.8181763
Gesamt_gross,1490.685460041667,0.73589355,1.4374298,-1.2776235
device,1490.686206916667,0.37324485,1.5562706,-1.8188778
device,1490.6962081250003,0.37510574,1.5563439,-1.8196261
device,1490.706215166667,0.3770134,1.5563638,-1.8203944
Gesamt_gross,1490.7097176250004,0.73582023,1.4374318,-1.2777063
device,1490.7162338333337,0.3789584,1.5563332,-1.8211832
device,1490.7262477083336,0.38092864,1.5562583,-1.8219916
device,1490.736226541667,0.38291612,1.5561457,-1.8228168
Gesamt_gross,1490.7394535000003,0.7358031,1.4374461,-1.2779094
device,1490.7462143333337,0.38492626,1.5559989,-1.8236642
device,1490.756238041667,0.386962,1.5558231,-1.8245348
device,1490.7662300833338,0.38900226,1.555616,-1.8254235
Gesamt_gross,1490.7695297083337,0.7357305,1.4374483,-1.277992
device,1490.7762126250004,0.39105308,1.5553622,-1.8263465
device,1490.7862822083337,0.39311534,1.5550529,-1.8273084
device,1490.796230541667,0.3951652,1.554704,-1.8282919
Gesamt_gross,1490.7994925833336,0.7357045,1.4374871,-1.2782073
device,1490.8062144583337,0.39724478,1.5543318,-1.8293055
device,1490.8162335000004,0.39934933,1.5539556,-1.8303373
device,1490.826208041667,0.4014905,1.5535872,-1.8313866
Gesamt_gross,1490.8296016250004,0.7356327,1.4374892,-1.2782888
device,1490.8362245833337,0.4036776,1.5532178,-1.8324577
device,1490.8462357083336,0.40591586,1.5528483,-1.8335506
device,1490.8562393750003,0.40821075,1.5524769,-1.8346683
device,1490.8662523750004,0.4105662,1.5521122,-1.8358394
Gesamt_gross,1490.8681709583336,0.7357498,1.4374441,-1.2784258
device,1490.8762729583336,0.41299033,1.5517639,-1.8370721
device,1490.8862704583337,0.41549614,1.5514278,-1.8383217
Gesamt_gross,1490.889786041667,0.7360179,1.4373617,-1.2783269
device,1490.8962679583337,0.418096,1.5511082,-1.839592
device,1490.9062789583336,0.42079198,1.550808,-1.840878
device,1490.9162960000003,0.42357725,1.5505346,-1.8421667
Gesamt_gross,1490.9195146250004,0.7362987,1.4372725,-1.2782379
device,1490.9264147083336,0.42650294,1.5503026,-1.8434714
device,1490.936454666667,0.42949077,1.5501335,-1.8447475
device,1490.9464593750004,0.4325812,1.5500244,-1.8460116
Gesamt_gross,1490.949390791667,0.7364307,1.4372344,-1.2780337
device,1490.9564465000003,0.43575376,1.5499909,-1.8472689
device,1490.9664032500004,0.43896872,1.5499897,-1.8485098
device,1490.9764508750004,0.442271,1.5500091,-1.8497539
Gesamt_gross,1490.9796823333336,0.7366891,1.4371525,-1.2779574
device,1490.9864133750004,0.44560486,1.5500336,-1.8509902
device,1490.996348541667,0.4489848,1.5500666,-1.8522313
device,1491.0062756250004,0.45239443,1.5501313,-1.8534633
Gesamt_gross,1491.009880916667,0.7369439,1.4370873,-1.2778951
device,1491.0162613333337,0.45585373,1.5502476,-1.8546934
device,1491.0263641250003,0.45937294,1.5504067,-1.8559217
device,1491.0364123333336,0.4628673,1.5505893,-1.8571229
Gesamt_gross,1491.0455819583337,0.7372221,1.4370315,-1.2777876
device,1491.046329666667,0.4663568,1.5507817,-1.8583187
device,1491.0563415833337,0.4698722,1.5509979,-1.85953
device,1491.066452416667,0.47337484,1.5512153,-1.8607355
Gesamt_gross,1491.0718967500004,0.7374218,1.4369805,-1.2776208
device,1491.076397416667,0.4768483,1.5514325,-1.8619312
device,1491.086350291667,0.48030144,1.5516407,-1.8631266
device,1491.096463041667,0.4837641,1.5518298,-1.8643357
Gesamt_gross,1491.0998397500002,0.73771,1.4369252,-1.2775178
device,1491.106461541667,0.48715785,1.5519863,-1.8655368
device,1491.1164960000003,0.49054825,1.5521115,-1.8667604
device,1491.1264978333336,0.49386555,1.5522143,-1.8679756
Gesamt_gross,1491.130371291667,0.73790324,1.4368795,-1.2773503
device,1491.1365590833336,0.49715543,1.5522994,-1.8692005
device,1491.1464087500003,0.5003823,1.552353,-1.8704337
device,1491.1564077500004,0.5036841,1.552345,-1.8717717
Gesamt_gross,1491.1593848333337,0.7381908,1.4368427,-1.2772306
device,1491.1664412500004,0.5069235,1.5522975,-1.873127
device,1491.176507291667,0.5101106,1.5522103,-1.8745053
device,1491.1865078750004,0.51324683,1.5520914,-1.8759038
Gesamt_gross,1491.1910820000003,0.73837394,1.4368048,-1.2770607
device,1491.1963702916669,0.51630163,1.5519545,-1.8773049
device,1491.2062330833337,0.5192988,1.5518118,-1.8787144
device,1491.2162347083336,0.5222459,1.551694,-1.8801411
device,1491.226242916667,0.5251225,1.5516063,-1.8815676
Gesamt_gross,1491.2271018750002,0.7386306,1.4367667,-1.2770098
device,1491.2362481250004,0.5279428,1.5515385,-1.882979
device,1491.246253916667,0.53072006,1.5514926,-1.8843865
Gesamt_gross,1491.2500358750003,0.73878187,1.4367322,-1.2769138
device,1491.256337291667,0.53346854,1.5514598,-1.8857994
device,1491.2663958750004,0.5361356,1.5514402,-1.887193
device,1491.2764027083338,0.5387412,1.5514348,-1.8885798
Gesamt_gross,1491.279204916667,0.73901606,1.4367216,-1.2768414
device,1491.2863945833337,0.54128045,1.551446,-1.8899554
device,1491.2963877083337,0.5437543,1.5514755,-1.891318
device,1491.3064405833336,0.5461851,1.5515335,-1.8926891
Gesamt_gross,1491.309500916667,0.7391508,1.4366951,-1.2767464
device,1491.3164185833336,0.5484899,1.5516431,-1.8940252
device,1491.3263541250003,0.5507353,1.5517802,-1.8953404
device,1491.336403916667,0.552939,1.5519422,-1.8966427
Gesamt_gross,1491.3398021250002,0.7393567,1.4366779,-1.2766645
device,1491.3463985000003,0.55507797,1.5521187,-1.8979186
device,1491.356395791667,0.5571576,1.5523075,-1.8991671
device,1491.3665062083337,0.5591831,1.5525148,-1.9003867
Gesamt_gross,1491.3702273750002,0.73946506,1.4366395,-1.2765694
device,1491.3764838750003,0.5611505,1.5527477,-1.9015661
device,1491.386353916667,0.5630451,1.5530003,-1.9026928
device,1491.3964186250003,0.56490904,1.5532655,-1.9037908
Gesamt_gross,1491.4057470000002,0.7396486,1.4366075,-1.2765062
device,1491.4063042500004,0.5666852,1.5535133,-1.9048511
device,1491.4163643750003,0.5683439,1.5536963,-1.9059557
device,1491.4263810833336,0.5699395,1.553873,-1.9070154
Gesamt_gross,1491.429702291667,0.73970014,1.4365687,-1.2764381
device,1491.4364020833336,0.57148534,1.5540504,-1.908028
device,1491.4463695000004,0.57297397,1.5542364,-1.9089832
device,1491.456379291667,0.5744238,1.5544311,-1.9098923
Gesamt_gross,1491.461517166667,0.7398396,1.4365325,-1.2763792
device,1491.4664278750004,0.57581747,1.5546267,-1.9107448
device,1491.4764439583337,0.5771564,1.5548182,-1.9115413
device,1491.4863759583336,0.5784338,1.5550176,-1.9122702
Gesamt_gross,1491.489467666667,0.7399602,1.4364998,-1.276303
device,1491.4963529583338,0.5796322,1.5552617,-1.9128891
device,1491.506355416667,0.58078825,1.5554919,-1.9134612
device,1491.5164158750003,0.5818888,1.5557001,-1.9139822
Gesamt_gross,1491.5201893333337,0.7399418,1.4364841,-1.2764257
device,1491.526381041667,0.5829269,1.5558825,-1.9144516
device,1491.5363879583338,0.5839065,1.5560318,-1.9148755
device,1491.5466411250004,0.58485645,1.5561326,-1.9152676
Gesamt_gross,1491.550904166667,0.739998,1.4364709,-1.276554
device,1491.556406416667,0.5857135,1.5561888,-1.9156042
device,1491.5663733750002,0.5865139,1.5562061,-1.9158987
device,1491.5764020000004,0.58726424,1.5561837,-1.9161526
Gesamt_gross,1491.585174291667,0.73994505,1.4364601,-1.2766851
device,1491.5863411250002,0.58795404,1.5561142,-1.9163651
device,1491.596373166667,0.58860177,1.5559866,-1.9165497
device,1491.6065570000003,0.5891993,1.5558133,-1.9167048
Gesamt_gross,1491.609414291667,0.73989284,1.4364496,-1.2768135
device,1491.6164678333337,0.5897471,1.5556456,-1.9168116
device,1491.6263692083337,0.59026325,1.5554967,-1.9168644
device,1491.636412291667,0.5907582,1.555365,-1.9168658
Gesamt_gross,1491.641086166667,0.7399094,1.4364184,-1.276957
device,1491.6463728333338,0.59123516,1.5552545,-1.9168249
device,1491.6563970833336,0.59171516,1.5551773,-1.9167459
device,1491.6666344583336,0.59222394,1.5551267,-1.916635
Gesamt_gross,1491.671997791667,0.73985803,1.4364082,-1.2770853
device,1491.6763539583337,0.59273374,1.5550791,-1.9165186
device,1491.6863788333337,0.5932438,1.5550073,-1.9164474
device,1491.6964940000003,0.5937811,1.5549157,-1.9163849
Gesamt_gross,1491.7006588333336,0.73980796,1.4363979,-1.2772095
device,1491.7062955833337,0.5943236,1.5548134,-1.9163359
device,1491.7163373750004,0.59488827,1.5547158,-1.916299
device,1491.7266313333337,0.5954783,1.5546347,-1.9162753
Gesamt_gross,1491.7321110000003,0.73979694,1.4364161,-1.2773608
device,1491.7363913750003,0.5960527,1.5545646,-1.9162755
device,1491.7464523750002,0.59663945,1.5545028,-1.9163088
device,1491.7564705833336,0.5972477,1.5544518,-1.9163569
Gesamt_gross,1491.7651734583337,0.7397336,1.4364036,-1.277526
device,1491.7662865000004,0.5978691,1.5544214,-1.916398
