device,time,x,y,z
device,1151.7627383750003,-0.09097946,1.6973853,0.10331786
device,1151.7722070000002,-0.093701854,1.6970414,0.10357267
Gesamt_gross,1151.7736558333336,-0.1356726,1.6108845,0.7773305
device,1151.783345791667,-0.09699128,1.696623,0.10389906
device,1151.793187041667,-0.09997817,1.6962479,0.104212135
device,1151.8033623750002,-0.103124045,1.6958588,0.10455781
Gesamt_gross,1151.8042784583336,-0.13567092,1.6108742,0.77728176
device,1151.812606291667,-0.10604882,1.6955112,0.10489142
device,1151.823770916667,-0.109662585,1.6951092,0.10531643
device,1151.8329064583336,-0.11253918,1.6948264,0.10566661
Gesamt_gross,1151.835012791667,-0.13566017,1.6108673,0.77724123
device,1151.8438424583335,-0.11635319,1.6945168,0.10614517
device,1151.8458033333336,-0.11705253,1.6944679,0.106235
device,1151.8503534166668,-0.1186033,1.6943669,0.10643539
device,1151.8603636250002,-0.12207499,1.6941984,0.10688728
Gesamt_gross,1151.8634242500002,-0.13565774,1.6108583,0.7772223
device,1151.8704142083336,-0.12560725,1.6940619,0.107355386
device,1151.8804346250004,-0.12920879,1.6939483,0.10784149
device,1151.890447416667,-0.13287139,1.6938654,0.108345866
Gesamt_gross,1151.8995180833335,-0.13565432,1.6108505,0.77717197
device,1151.900310291667,-0.1365561,1.6938198,0.10886538
device,1151.9104360000003,-0.14035285,1.6938062,0.1094144
device,1151.9204039166668,-0.14418307,1.6938117,0.10997987
Gesamt_gross,1151.923594416667,-0.13565247,1.6108401,0.77711654
device,1151.9305131250003,-0.14806698,1.6938231,0.11056149
device,1151.940510416667,-0.15197627,1.6938277,0.111151606
device,1151.9504690000003,-0.15591429,1.6938158,0.11174467
Gesamt_gross,1151.9538388333335,-0.13563092,1.6108277,0.77705944
device,1151.9603603333335,-0.15986937,1.6937728,0.112338066
device,1151.9703417083335,-0.16385323,1.6936836,0.1129241
device,1151.9805262500004,-0.1678946,1.6935556,0.11350775
Gesamt_gross,1151.9839900416669,-0.13562997,1.610811,0.77699053
device,1151.9904406250002,-0.17191477,1.6934016,0.11407572
device,1152.000508416667,-0.17598116,1.6932461,0.11464131
device,1152.0105245000002,-0.18005246,1.6931138,0.11520159
Gesamt_gross,1152.0143002500004,-0.13562967,1.610796,0.77691674
device,1152.0203733750002,-0.1840891,1.6930245,0.115755945
device,1152.030531041667,-0.18818186,1.6929753,0.1163159
device,1152.0404562083336,-0.19224991,1.6929598,0.11687654
Gesamt_gross,1152.045202041667,-0.13563031,1.6107845,0.77684283
device,1152.0504534166669,-0.19630474,1.692973,0.117459595
device,1152.0605380833335,-0.20032965,1.692996,0.11802703
device,1152.0704328750003,-0.20434159,1.6930349,0.11858231
device,1152.0805219166668,-0.20833664,1.6930988,0.119129896
Gesamt_gross,1152.0854251250003,-0.13563153,1.610781,0.7767508
device,1152.0904248333336,-0.21229239,1.6932017,0.11967039
device,1152.100564791667,-0.2162275,1.6933422,0.12020981
Gesamt_gross,1152.1037355000003,-0.13564818,1.610776,0.77665615
device,1152.1104930833335,-0.22012512,1.6935133,0.120747864
device,1152.1203961250003,-0.22394961,1.6936913,0.121276826
device,1152.1307388333337,-0.22788838,1.6938605,0.1218265
Gesamt_gross,1152.134426791667,-0.1356518,1.61077,0.776554
device,1152.1404981250002,-0.23155087,1.6939914,0.12236059
device,1152.1505278333336,-0.23528905,1.6941037,0.12290096
device,1152.1604024583337,-0.23902124,1.6942002,0.12343848
Gesamt_gross,1152.1631945833335,-0.13567492,1.6107619,0.7764554
device,1152.1704966250002,-0.24275541,1.6942906,0.123978615
device,1152.1804431250002,-0.24647029,1.6943882,0.124519706
device,1152.1903992083335,-0.2501939,1.6945028,0.12506688
Gesamt_gross,1152.1956564583336,-0.13567829,1.6107574,0.7763455
device,1152.2004150000002,-0.25390327,1.6946329,0.12561506
device,1152.2104458333336,-0.2575931,1.6947689,0.12616086
device,1152.220385791667,-0.2612809,1.6949031,0.1267029
Gesamt_gross,1152.223200666667,-0.13569573,1.6107553,0.7762369
device,1152.2304130833336,-0.26494566,1.6950651,0.12726521
device,1152.2403986250004,-0.26857933,1.6952538,0.12785214
device,1152.250393291667,-0.27219683,1.6954366,0.12843138
device,1152.2603673750002,-0.2757827,1.6956227,0.12900311
Gesamt_gross,1152.2632216250001,-0.13568783,1.6107306,0.7761663
device,1152.2703362500004,-0.27934676,1.6958208,0.1295731
device,1152.280581916667,-0.28297052,1.6960416,0.13015676
Gesamt_gross,1152.2858147500003,-0.13569057,1.6107085,0.7760986
device,1152.2904103333335,-0.28640732,1.6962683,0.13071525
device,1152.3003810833336,-0.28986377,1.6964933,0.13128048
device,1152.310533541667,-0.29332286,1.69668,0.13183737
Gesamt_gross,1152.315719166667,-0.1356788,1.6106826,0.77602315
device,1152.3203904583336,-0.29669186,1.6967902,0.13235572
device,1152.3304346250002,-0.30003056,1.6968288,0.13286757
device,1152.3403553750002,-0.30332947,1.6968021,0.1333744
Gesamt_gross,1152.3435253333337,-0.1356766,1.6106546,0.775952
device,1152.350349041667,-0.30660328,1.6967335,0.13388494
device,1152.3605151250003,-0.30985007,1.6966474,0.13440609
device,1152.3703997083335,-0.313015,1.6965607,0.13493285
Gesamt_gross,1152.3742552083336,-0.13566329,1.6106272,0.77587366
device,1152.3803943333337,-0.31615102,1.6964837,0.13547534
device,1152.3905265000003,-0.3192247,1.6964293,0.1360274
device,1152.4003213333335,-0.32221475,1.6964145,0.13658944
Gesamt_gross,1152.4050298750003,-0.1356584,1.6106,0.7758012
device,1152.4103748750003,-0.32517058,1.696463,0.13717264
device,1152.4203223333336,-0.32804275,1.6965919,0.13777459
device,1152.430525791667,-0.3308191,1.6968133,0.13840574
device,1152.440357416667,-0.33348763,1.6970983,0.13905144
Gesamt_gross,1152.4435440833336,-0.13562918,1.6106093,0.7757666
device,1152.4503308750002,-0.33609325,1.6974332,0.13971922
device,1152.460572166667,-0.3386646,1.6978145,0.14041689
Gesamt_gross,1152.4648784166668,-0.13560753,1.6106188,0.7757366
device,1152.4702367083337,-0.34112632,1.6982231,0.14112744
device,1152.4805953750003,-0.3435809,1.6986688,0.14188266
device,1152.4902448750001,-0.34592274,1.6991285,0.1426507
Gesamt_gross,1152.4947118750003,-0.13557789,1.6106269,0.77570057
device,1152.5003250416669,-0.3482266,1.6996073,0.14344522
device,1152.5103003750003,-0.35044965,1.7000837,0.1442742
device,1152.5203162916669,-0.35261917,1.7005501,0.14514911
Gesamt_gross,1152.523373791667,-0.13555558,1.6106329,0.7756666
device,1152.5303176250002,-0.35471904,1.7009933,0.1460641
device,1152.540314541667,-0.35675627,1.7014107,0.14702165
device,1152.550340166667,-0.3587303,1.7017957,0.14801931
Gesamt_gross,1152.5552477083336,-0.1355187,1.6106412,0.77562606
device,1152.5603555000002,-0.36063364,1.7021393,0.14905083
device,1152.5702933333337,-0.3624579,1.7024347,0.15010911
device,1152.580551041667,-0.36421585,1.7026609,0.1512093
Gesamt_gross,1152.5839227083336,-0.1354942,1.610645,0.77558947
device,1152.5903790000002,-0.36588144,1.7028141,0.15232962
device,1152.600254166667,-0.3674762,1.7029123,0.15346521
device,1152.610321541667,-0.36901549,1.7029611,0.15462407
device,1152.620470541667,-0.3704876,1.7029716,0.1557965
Gesamt_gross,1152.6246422083336,-0.13545299,1.6106443,0.77554166
device,1152.6302970000002,-0.37186465,1.7029514,0.15695745
device,1152.6408283750002,-0.37323567,1.7028949,0.15818393
Gesamt_gross,1152.6437179583336,-0.13540757,1.610647,0.77548504
device,1152.6502870416668,-0.37442407,1.7028024,0.15930846
device,1152.6603110000003,-0.3755992,1.7026682,0.16047877
device,1152.670343791667,-0.3767051,1.7025113,0.16164106
Gesamt_gross,1152.6738217500003,-0.13537836,1.6106484,0.77541447
device,1152.6803502500002,-0.37773848,1.702359,0.1627981
device,1152.6903137083336,-0.3786722,1.7022426,0.1639173
device,1152.7003207500002,-0.37953663,1.7021466,0.16503745
Gesamt_gross,1152.7041563333337,-0.13534099,1.610651,0.7753471
device,1152.7102949583336,-0.38033515,1.7020695,0.16615987
device,1152.7202519583336,-0.38107133,1.702002,0.1672771
device,1152.7304013333335,-0.38175714,1.7019434,0.1683985
Gesamt_gross,1152.735101416667,-0.13530405,1.6106536,0.7752801
device,1152.7403522500003,-0.3823905,1.7018983,0.16951126
device,1152.750301916667,-0.38297513,1.7018799,0.1706137
