device,time,x,y,z
device,1759.8468407083337,-0.058462687,1.5794241,-0.12296925
Gesamt_gross,1759.8500463333337,-0.019411236,1.4993503,-0.8468985
device,1759.857210166667,-0.05830323,1.5794344,-0.122987695
device,1759.8665112916672,-0.058146432,1.5794358,-0.12300202
device,1759.8766532500003,-0.05798082,1.5794295,-0.123013824
Gesamt_gross,1759.8792532083337,-0.019408435,1.4993646,-0.8468636
device,1759.886770166667,-0.057805896,1.5794208,-0.12302095
device,1759.8970382500004,-0.057606816,1.579415,-0.12301383
device,1759.907827166667,-0.057397127,1.579404,-0.12300515
device,1759.9089711250003,-0.057372637,1.5794022,-0.12300379
Gesamt_gross,1759.909517041667,-0.019406095,1.4993793,-0.8468293
device,1759.9157141250005,-0.057242468,1.579393,-0.12299746
device,1759.9258201250004,-0.05704917,1.5793781,-0.12298596
device,1759.9359119583337,-0.056854114,1.5793633,-0.12297347
Gesamt_gross,1759.9391625833337,-0.0194038,1.4993937,-0.84679663
device,1759.946007416667,-0.056655347,1.579351,-0.12296134
device,1759.9558588333337,-0.05645641,1.5793432,-0.12295104
device,1759.9659777083336,-0.056250855,1.5793428,-0.12294465
Gesamt_gross,1759.9742987500003,-0.019247562,1.499426,-0.84677255
device,1759.9758812500004,-0.056041524,1.5793527,-0.12294382
device,1759.9858267083337,-0.05582352,1.579369,-0.12294816
device,1759.9958285000005,-0.055586956,1.5793854,-0.12294785
Gesamt_gross,1759.9989261666672,-0.01920855,1.4994394,-0.84675014
device,1760.0058767500004,-0.055339187,1.5794171,-0.12295607
device,1760.015793541667,-0.05508384,1.5794644,-0.12297723
device,1760.0258860833337,-0.05481258,1.5795257,-0.12301153
Gesamt_gross,1760.029635291667,-0.019170582,1.4994526,-0.8467271
device,1760.0360815000004,-0.054526336,1.579601,-0.12306092
device,1760.0459689583338,-0.054228045,1.5796858,-0.123124726
device,1760.0560070833337,-0.053913698,1.5797768,-0.12320312
Gesamt_gross,1760.0593150833338,-0.01888001,1.4994216,-0.84674585
device,1760.0658803333338,-0.053592123,1.5798682,-0.12329123
device,1760.075940541667,-0.053268142,1.5799594,-0.12339056
device,1760.0859832083338,-0.05293236,1.580049,-0.12350053
Gesamt_gross,1760.089397291667,-0.018842414,1.4994342,-0.8467246
device,1760.0960242500005,-0.052588053,1.5801368,-0.12362028
device,1760.1059208750005,-0.052240714,1.5802245,-0.123752005
device,1760.1159063333337,-0.051886335,1.5803154,-0.12390041
Gesamt_gross,1760.1193825000005,-0.018806234,1.4994467,-0.84670186
device,1760.1262721250005,-0.05152902,1.5804108,-0.12406647
device,1760.1358679166672,-0.051173963,1.5805091,-0.12424848
device,1760.145746666667,-0.050816216,1.5806099,-0.12444968
Gesamt_gross,1760.1544039583337,-0.018792197,1.4994576,-0.8467244
device,1760.1556112083338,-0.05045663,1.5807148,-0.124669045
device,1760.1656749583337,-0.050083295,1.5808227,-0.124900274
device,1760.175648041667,-0.049718127,1.5809195,-0.12515074
Gesamt_gross,1760.179033541667,-0.01852256,1.4992925,-0.846702
device,1760.1856476666671,-0.049356624,1.581,-0.12542209
device,1760.195704666667,-0.04900171,1.5810614,-0.12571445
device,1760.2058421250003,-0.04865223,1.5811006,-0.12603036
Gesamt_gross,1760.2091217083337,-0.018508583,1.4993021,-0.84672195
device,1760.215946166667,-0.04831335,1.5811223,-0.12636924
device,1760.2258487500003,-0.047983587,1.5811243,-0.12673458
device,1760.235665166667,-0.047666773,1.5811036,-0.1271267
Gesamt_gross,1760.2387468333336,-0.018495709,1.4993122,-0.8467422
device,1760.2457253750003,-0.04736705,1.5810547,-0.12754604
device,1760.2556823750003,-0.047087178,1.580967,-0.12799099
device,1760.265658416667,-0.04682024,1.5808259,-0.12847905
Gesamt_gross,1760.2690426250003,-0.018255144,1.4991461,-0.84667695
device,1760.275719541667,-0.046582274,1.5806286,-0.1289806
device,1760.285644041667,-0.04637456,1.5803658,-0.12949112
device,1760.2957701250004,-0.04619658,1.580029,-0.13001668
Gesamt_gross,1760.2987450833336,-0.018242344,1.499155,-0.8466948
device,1760.3057258750005,-0.04605636,1.5796402,-0.13053957
device,1760.3156252083338,-0.045954496,1.5792108,-0.13105966
device,1760.3257057916671,-0.045893967,1.5787623,-0.1315811
Gesamt_gross,1760.3340772083336,-0.018073037,1.498922,-0.8465519
device,1760.335615541667,-0.045881033,1.5783136,-0.13209715
device,1760.3457297083337,-0.04592661,1.5778625,-0.13259533
device,1760.3556886250003,-0.046033755,1.5774217,-0.13306047
Gesamt_gross,1760.3590110416671,-0.018062294,1.498923,-0.84652674
device,1760.365643791667,-0.046208814,1.5769873,-0.13349694
device,1760.3756840000003,-0.046453685,1.5765613,-0.13389827
device,1760.3857212500004,-0.046771847,1.5761485,-0.13426757
Gesamt_gross,1760.390985916667,-0.018052325,1.4989246,-0.8465036
device,1760.3958577083338,-0.04717037,1.5757632,-0.13461247
device,1760.4057652500003,-0.04763788,1.5754421,-0.13492449
device,1760.4156415833338,-0.048193425,1.5751826,-0.13522108
Gesamt_gross,1760.4188738750004,-0.017860949,1.4987481,-0.8463244
device,1760.4257203750003,-0.048843488,1.5750091,-0.13551205
device,1760.435717666667,-0.04958245,1.5749154,-0.1357934
device,1760.445860416667,-0.050422236,1.5748883,-0.13607617
Gesamt_gross,1760.449251916667,-0.017850935,1.498749,-0.8463018
device,1760.4556528333337,-0.051340893,1.5749164,-0.13635328
device,1760.4656810000004,-0.052370124,1.5749843,-0.1366353
device,1760.4758380000003,-0.05349733,1.5750759,-0.13691321
Gesamt_gross,1760.479219666667,-0.017841667,1.4987506,-0.8462804
device,1760.4857194583337,-0.05470758,1.575183,-0.13718414
device,1760.4957335000004,-0.056010425,1.5753002,-0.13745195
device,1760.505721416667,-0.057415754,1.5754141,-0.13771446
Gesamt_gross,1760.5137673750005,-0.017837286,1.4987489,-0.8462487
device,1760.5156406250003,-0.058914736,1.5755073,-0.13797235
device,1760.5256514583336,-0.06049008,1.5755745,-0.13823766
device,1760.5356647500005,-0.06217348,1.5756032,-0.13849139
Gesamt_gross,1760.5387775833337,-0.018030226,1.4987446,-0.8460851
device,1760.5456507500003,-0.063957416,1.575595,-0.1387349
device,1760.555610916667,-0.06584507,1.57555,-0.13897207
device,1760.5658785000003,-0.06790215,1.5754713,-0.13921627
Gesamt_gross,1760.5703705833337,-0.018322572,1.4985996,-0.84654224
device,1760.575647291667,-0.06995621,1.5753701,-0.13944954
device,1760.5857148333337,-0.07218132,1.5752391,-0.13969824
device,1760.5956128750004,-0.07450843,1.575078,-0.13995516
Gesamt_gross,1760.598717666667,-0.018776864,1.4984552,-0.84724426
device,1760.6056995000004,-0.07698893,1.574873,-0.14022577
device,1760.6156495000005,-0.07957183,1.5746422,-0.14050904
device,1760.6256088333337,-0.08227382,1.5743858,-0.14080858
Gesamt_gross,1760.629348041667,-0.01900813,1.4983563,-0.84795916
device,1760.6355743750005,-0.085099,1.5741106,-0.14112698
device,1760.645717166667,-0.08807207,1.5738205,-0.14146712
device,1760.6556160833338,-0.091130875,1.5735223,-0.14182326
Gesamt_gross,1760.658869666667,-0.01950939,1.4982145,-0.84864044
device,1760.6658484166671,-0.09433783,1.5732208,-0.1422076
device,1760.6757273750004,-0.09763411,1.5729278,-0.14261803
device,1760.6856878750004,-0.1010473,1.5726434,-0.14305916
Gesamt_gross,1760.6939293750004,-0.019756868,1.4981403,-0.84933984
device,1760.6955503750005,-0.10453944,1.5723665,-0.14351925
device,1760.7056658333338,-0.10819599,1.5720922,-0.14402542
device,1760.7155484166672,-0.111909166,1.5718238,-0.14456356
Gesamt_gross,1760.7188125833338,-0.020263493,1.4980323,-0.85002875
device,1760.7256115416671,-0.11572981,1.5715706,-0.14514247
device,1760.7357204166672,-0.11964995,1.5713584,-0.14576247
device,1760.7459041250004,-0.123659134,1.5712188,-0.14642698
Gesamt_gross,1760.749464416667,-0.020480588,1.4979632,-0.85070395
device,1760.7556263333338,-0.12769793,1.5711704,-0.14713323
device,1760.7658783750003,-0.13184921,1.5712005,-0.14789723
device,1760.775760291667,-0.13607685,1.5712694,-0.14871076
Gesamt_gross,1760.7789247500004,-0.020935625,1.4978796,-0.85138273
device,1760.7857288750004,-0.14036858,1.5713282,-0.14956605
device,1760.795754666667,-0.1447187,1.5713623,-0.15044767
device,1760.8057107500003,-0.14912984,1.5713592,-0.15135887
Gesamt_gross,1760.8090122500005,-0.021119177,1.4978092,-0.8520318
device,1760.8156440833336,-0.15360346,1.5713413,-0.15229896
device,1760.825708041667,-0.15811098,1.5713307,-0.15326512
device,1760.835765916667,-0.1627078,1.5713298,-0.15426564
Gesamt_gross,1760.8389618333338,-0.02153495,1.4977007,-0.8526968
device,1760.8457740000003,-0.16731358,1.571334,-0.1552771
device,1760.855689416667,-0.17191344,1.5713516,-0.1562897
device,1760.8656529583336,-0.17660432,1.5714079,-0.15732174
Gesamt_gross,1760.8743878750004,-0.021686763,1.4976292,-0.85329854
device,1760.875651291667,-0.18127638,1.571507,-0.15834305
device,1760.8856897083338,-0.18603078,1.5716475,-0.1593971
device,1760.8955978333338,-0.19076756,1.5717714,-0.16045842
Gesamt_gross,1760.8987861250005,-0.022075504,1.4975771,-0.85393786
device,1760.9056157083337,-0.19554451,1.5718322,-0.16153112
device,1760.9155030000004,-0.20034862,1.5718292,-0.16260803
device,1760.9256590833338,-0.20520867,1.5717936,-0.16370587
Gesamt_gross,1760.9314458333338,-0.022212312,1.4975361,-0.8545199
device,1760.9356964583337,-0.21001536,1.5717659,-0.16480699
device,1760.9457213333337,-0.21484396,1.5717671,-0.16593456
device,1760.9556092500004,-0.21967447,1.571799,-0.1670883
Gesamt_gross,1760.9588286250005,-0.022579476,1.4975089,-0.8551564
device,1760.9656168333338,-0.22451642,1.5718446,-0.1682679
device,1760.9755425833337,-0.2293261,1.5718644,-0.16945973
device,1760.9857033750004,-0.23416646,1.5718356,-0.17067246
Gesamt_gross,1760.9892330000005,-0.022686422,1.4974574,-0.85571706
device,1760.9957039583337,-0.23896778,1.5717498,-0.17188504
device,1761.0056665000004,-0.24373731,1.5716091,-0.173097
device,1761.015666166667,-0.24850106,1.5714155,-0.17431313
Gesamt_gross,1761.0191222500005,-0.022990733,1.4973497,-0.8563409
device,1761.0257522083336,-0.25317302,1.5711796,-0.17550941
device,1761.0355537083337,-0.25783002,1.570899,-0.17670408
device,1761.0456526250005,-0.26246265,1.5705872,-0.17789525
Gesamt_gross,1761.0541811666671,-0.02310197,1.4972875,-0.8569039
device,1761.0554878750004,-0.26699328,1.5702664,-0.17906205
device,1761.0655535833337,-0.27158034,1.5699403,-0.18023981
device,1761.0755822083338,-0.27604997,1.569659,-0.18139902
Gesamt_gross,1761.0788035833336,-0.023395672,1.4972502,-0.8575384
device,1761.0855386666672,-0.28044072,1.5694413,-0.18255553
device,1761.0956570833337,-0.2847831,1.5692955,-0.18372403
device,1761.1060594583337,-0.2890192,1.5692267,-0.18489274
Gesamt_gross,1761.110934416667,-0.023474097,1.4972447,-0.8580706
device,1761.1155504583337,-0.29311985,1.5692372,-0.18605581
device,1761.1257318333337,-0.29714125,1.5693208,-0.18723069
device,1761.1356947500003,-0.30107453,1.5694778,-0.1884152
Gesamt_gross,1761.1392270000003,-0.023705676,1.4972534,-0.85866654
device,1761.1458443333338,-0.30487445,1.5697054,-0.18959251
device,1761.1556506250004,-0.3085556,1.5699916,-0.19076982
device,1761.1656620000003,-0.3121468,1.5703269,-0.19195382
Gesamt_gross,1761.1698774583338,-0.023747832,1.497238,-0.8591577
device,1761.1755425833337,-0.3155976,1.5706946,-0.19312333
device,1761.1855410000003,-0.31895924,1.5710948,-0.19428957
device,1761.1955803333337,-0.32221144,1.5715401,-0.19544384
Gesamt_gross,1761.1992592500003,-0.023909375,1.4972081,-0.8596989
device,1761.2055470416672,-0.32534146,1.5720537,-0.19658238
device,1761.2155947083338,-0.32837978,1.5726492,-0.19771805
device,1761.2255264583337,-0.33123845,1.5732839,-0.19881946
Gesamt_gross,1761.2334761250004,-0.023909971,1.497183,-0.86016536
device,1761.2355189166672,-0.33398643,1.573933,-0.19991265
device,1761.2455772500005,-0.33665687,1.5745642,-0.2009906
device,1761.2555183750003,-0.3391947,1.575154,-0.20203035
Gesamt_gross,1761.2587077500004,-0.024002358,1.4971529,-0.8606672
device,1761.2654826250005,-0.341645,1.5757155,-0.2030531
device,1761.2755833750005,-0.34399992,1.5762514,-0.2040574
device,1761.285560791667,-0.3462485,1.5767605,-0.2050398
Gesamt_gross,1761.2891840833338,-0.0238799,1.4971297,-0.86104155
device,1761.2959391250004,-0.3484561,1.5772455,-0.20602912
device,1761.3056557083337,-0.35046262,1.5776548,-0.20694904
device,1761.3155160000003,-0.3524335,1.5780112,-0.20787168
Gesamt_gross,1761.3185057500004,-0.023939937,1.4971108,-0.86149794
device,1761.3254948750005,-0.35430682,1.5782918,-0.20876013
device,1761.3354827083338,-0.35611635,1.5784911,-0.20962884
device,1761.3455638333337,-0.35784367,1.578627,-0.21046926
Gesamt_gross,1761.3488760833336,-0.02398406,1.4970901,-0.8619245
device,1761.3554627083338,-0.35947418,1.5787048,-0.21127199
device,1761.3655000833337,-0.36104068,1.5787292,-0.21205133
device,1761.375610916667,-0.36251223,1.5787069,-0.21279155
Gesamt_gross,1761.3787435000004,-0.023998857,1.4970874,-0.8623234
device,1761.385538291667,-0.36390188,1.5786371,-0.2134952
device,1761.395613541667,-0.36521903,1.5785234,-0.21416861
device,1761.4055625000003,-0.36645332,1.5783819,-0.21480425
Gesamt_gross,1761.413429041667,-0.023846552,1.4970568,-0.86267084
device,1761.4154051250005,-0.36759454,1.5782485,-0.215394
device,1761.4254577083336,-0.36867702,1.5780776,-0.21595794
device,1761.435462041667,-0.36968303,1.5778819,-0.21649005
Gesamt_gross,1761.4386426250003,-0.023856,1.4970669,-0.8629573
device,1761.4455884583338,-0.37062076,1.5776669,-0.21699266
device,1761.4557396666671,-0.3714888,1.5774299,-0.21747084
device,1761.4654222500003,-0.37227023,1.5772209,-0.21791613
Gesamt_gross,1761.4689403333336,-0.023855701,1.4970498,-0.8629959
device,1761.4754655833337,-0.37298492,1.5770366,-0.21834545
device,1761.4854818750005,-0.37362745,1.5768752,-0.21876079
device,1761.495459666667,-0.3742027,1.5767242,-0.21916255
Gesamt_gross,1761.4985728750005,-0.023956269,1.4970688,-0.8630824
device,1761.5055325833337,-0.37471226,1.5765952,-0.21955125
device,1761.5154072500004,-0.37515947,1.5764775,-0.21992573
device,1761.5254577500004,-0.37554666,1.57638,-0.22028834
Gesamt_gross,1761.528842541667,-0.02395609,1.4970517,-0.86312073
device,1761.535476791667,-0.37587646,1.5763289,-0.22064288
device,1761.5454695833337,-0.37614262,1.5763433,-0.22099066
device,1761.5554525416671,-0.3763445,1.5764327,-0.22133778
Gesamt_gross,1761.5587782500004,-0.02395609,1.4970348,-0.8631576
device,1761.5653695000003,-0.37648672,1.5765907,-0.22168367
device,1761.5754310416671,-0.37657496,1.5768065,-0.22202851
device,1761.5855063333338,-0.3766133,1.5770628,-0.22237267
Gesamt_gross,1761.5944244166672,-0.023997054,1.4970131,-0.8631784
device,1761.5953831250004,-0.3766085,1.577335,-0.2227134
device,1761.6054532916671,-0.37657586,1.5776291,-0.22305968
device,1761.6153926250004,-0.37651095,1.5779202,-0.22340019
Gesamt_gross,1761.6184338750004,-0.02406539,1.4969358,-0.86320066
device,1761.6254153750003,-0.37641877,1.5782214,-0.22373496
device,1761.6354191250005,-0.3762985,1.5785453,-0.2240661
device,1761.6454728750005,-0.37615412,1.5788927,-0.22439511
Gesamt_gross,1761.648790416667,-0.024106443,1.4969136,-0.8632233
device,1761.6554692083337,-0.37599114,1.5792452,-0.22472124
device,1761.6655536666672,-0.37581527,1.5795889,-0.22504504
device,1761.675470916667,-0.37562978,1.5799086,-0.22535926
Gesamt_gross,1761.6784877500004,-0.024149567,1.4968913,-0.86324286
device,1761.685485291667,-0.37543467,1.5802119,-0.22566546
device,1761.6954557500003,-0.37523276,1.5804847,-0.22597206
device,1761.7054495000004,-0.3750232,1.5807273,-0.22628397
Gesamt_gross,1761.7092358750003,-0.024191499,1.496869,-0.86326516
device,1761.7153738750003,-0.37480965,1.5809352,-0.22660112
device,1761.7254134166672,-0.37459624,1.5811033,-0.22692147
device,1761.7354348750005,-0.37438604,1.5812347,-0.22724703
Gesamt_gross,1761.7389400000004,-0.024256766,1.4968847,-0.8632114
device,1761.745428791667,-0.37418482,1.5813289,-0.22757593
device,1761.755466041667,-0.37399393,1.5813885,-0.22791053
device,1761.7653869583337,-0.37381566,1.5814146,-0.22825094
Gesamt_gross,1761.7741199166671,-0.024275824,1.4968572,-0.86323273
device,1761.7754055833336,-0.37365866,1.5814029,-0.22859105
device,1761.785425916667,-0.3735151,1.5813508,-0.2289447
device,1761.7954374583337,-0.3733868,1.5812573,-0.22930874
Gesamt_gross,1761.7989944583337,-0.02429533,1.4968297,-0.86325324
device,1761.8054368750004,-0.37327695,1.5811166,-0.2296842
device,1761.8153902500003,-0.3731876,1.5809159,-0.23006846
device,1761.8254438333338,-0.37312126,1.5806478,-0.23045962
Gesamt_gross,1761.8291918333337,-0.024313793,1.4968026,-0.8632756
device,1761.8354787500004,-0.37308,1.5803065,-0.23085114
device,1761.8457804166671,-0.37306732,1.5798923,-0.23124078
device,1761.8554432083338,-0.37308484,1.579426,-0.23160855
Gesamt_gross,1761.8589187500004,-0.02429682,1.4967363,-0.86319447
device,1761.8654516250003,-0.3731355,1.578882,-0.23197173
device,1761.8754410833337,-0.37323838,1.57829,-0.23231688
device,1761.885448291667,-0.3733813,1.5776494,-0.2326418
Gesamt_gross,1761.888990541667,-0.024315402,1.4967091,-0.8632157
device,1761.8954293750003,-0.3735578,1.5769813,-0.2329448
device,1761.9054403750004,-0.3737694,1.5762987,-0.23323037
device,1761.915414791667,-0.37401623,1.5756134,-0.23350155
Gesamt_gross,1761.9190578750004,-0.024333417,1.4966823,-0.8632381
device,1761.925476041667,-0.37429512,1.5749348,-0.23375908
device,1761.935461541667,-0.37460703,1.5742772,-0.23400441
device,1761.9454301666672,-0.37495562,1.573647,-0.23424073
Gesamt_gross,1761.9549879583337,-0.024273813,1.4966824,-0.8631758
device,1761.9554182083336,-0.37533784,1.5730733,-0.23445886
device,1761.9654309583336,-0.37575716,1.5725507,-0.23467588
device,1761.9754287083338,-0.37620908,1.5720869,-0.23489109
Gesamt_gross,1761.9788788333337,-0.024278373,1.496659,-0.86317813
device,1761.985421291667,-0.3766984,1.5716784,-0.23510842
device,1761.9954096250003,-0.37722203,1.5713291,-0.2353316
device,1762.0054362500005,-0.37778264,1.5710392,-0.23556326
Gesamt_gross,1762.0107966666671,-0.024283513,1.496636,-0.8631793
device,1762.015414291667,-0.37838033,1.5708091,-0.23580408
device,1762.0254560000003,-0.3790179,1.5706404,-0.2360591
device,1762.0354537500004,-0.3796913,1.5705364,-0.23632917
Gesamt_gross,1762.0387206250005,-0.024234265,1.4966748,-0.86318064
device,1762.0454068750005,-0.3804103,1.5704947,-0.2366203
device,1762.055413416667,-0.38116533,1.5705128,-0.2369307
device,1762.0654193750004,-0.38197035,1.5705823,-0.23726754
Gesamt_gross,1762.0688230833337,-0.024239033,1.4966528,-0.86318207
device,1762.0754220000003,-0.38281193,1.5706908,-0.23762427
device,1762.0853885833337,-0.38370457,1.570834,-0.23800825
device,1762.0953955833338,-0.38464606,1.5710231,-0.23840669
Gesamt_gross,1762.0991015000004,-0.02424398,1.4966309,-0.86318326
device,1762.1054188750004,-0.38564065,1.5712321,-0.23883964
device,1762.1153990416672,-0.3866919,1.5714586,-0.23930562
device,1762.125422666667,-0.38779128,1.5716907,-0.23980325
Gesamt_gross,1762.1342755000003,-0.024243712,1.496623,-0.86321926
device,1762.1353480000005,-0.3889411,1.571927,-0.24033615
device,1762.1454434583338,-0.3901236,1.5721751,-0.24090458
device,1762.1554109583337,-0.39135963,1.5724019,-0.24150187
