device,time,x,y,z
device,1871.7488883750004,0.17717329,1.5376544,-1.617417
device,1871.7588349166672,0.17718108,1.5376713,-1.6172751
device,1871.7689363750005,0.17719278,1.5376894,-1.617127
Gesamt_gross,1871.7710582500004,0.70950514,1.4429042,-1.2774266
device,1871.779505416667,0.17720705,1.537703,-1.6169679
device,1871.7895023750004,0.17722075,1.5377108,-1.6168158
device,1871.7987977083337,0.17723507,1.5377133,-1.6166703
Gesamt_gross,1871.8011139583336,0.7095178,1.4429041,-1.2774183
device,1871.8091198333339,0.17725097,1.5377121,-1.616503
device,1871.8187945833338,0.1772699,1.537717,-1.6163375
device,1871.8287697500004,0.1772936,1.537733,-1.6161561
Gesamt_gross,1871.8311815000004,0.7095312,1.4429041,-1.2774098
device,1871.8383605000004,0.17732158,1.5377598,-1.6159655
device,1871.8486172500004,0.17735499,1.5378035,-1.6157445
device,1871.8587563750004,0.17739107,1.5378621,-1.6155075
Gesamt_gross,1871.8610240416672,0.709735,1.4428556,-1.2775583
device,1871.8688756250003,0.17743152,1.5379331,-1.615254
device,1871.8785722083337,0.17744048,1.5379888,-1.6150438
device,1871.8887365000005,0.17744596,1.5380534,-1.6148093
device,1871.8996150833339,0.17745084,1.5381296,-1.614535
Gesamt_gross,1871.8999360416672,0.7097629,1.4428555,-1.2775391
device,1871.908539416667,0.17745112,1.5381957,-1.6142914
device,1871.9186943333336,0.17744803,1.5382746,-1.61399
Gesamt_gross,1871.9208919583336,0.71005595,1.4427316,-1.2777374
device,1871.9284199583337,0.17744239,1.5383527,-1.6136796
device,1871.938279416667,0.17743558,1.5384338,-1.6133453
device,1871.9482143750004,0.17742959,1.5385243,-1.6129905
Gesamt_gross,1871.9516226666672,0.7100841,1.4427315,-1.2777178
device,1871.9588948333337,0.17743182,1.5386325,-1.6125903
device,1871.9685555833337,0.17743959,1.5387388,-1.6122259
device,1871.9790196250003,0.17745209,1.5388656,-1.6118188
Gesamt_gross,1871.9813292916672,0.7108403,1.4425739,-1.2778391
device,1871.9882472500003,0.17746682,1.5389857,-1.611451
device,1871.9995098750005,0.17748855,1.5391414,-1.6110008
device,1872.0082370833338,0.17750864,1.5392718,-1.6106533
Gesamt_gross,1872.0110391250005,0.7123685,1.4422865,-1.2777374
device,1872.018353041667,0.17753455,1.5394292,-1.610256
device,1872.0284701250005,0.17756477,1.5395929,-1.6098706
device,1872.0400242500004,0.17760782,1.5397857,-1.6094568
Gesamt_gross,1872.0410645000004,0.7138707,1.4420046,-1.2776701
device,1872.048411666667,0.17765328,1.5399317,-1.6091819
device,1872.0596502500005,0.17773686,1.54015,-1.6088407
device,1872.069529041667,0.17783539,1.5403692,-1.608567
device,1872.0795121250005,0.17795949,1.5406151,-1.608316
Gesamt_gross,1872.0799553333338,0.71512955,1.4417851,-1.2774329
device,1872.0884555833338,0.17808953,1.5408521,-1.6081184
device,1872.0990247083337,0.17826173,1.5411421,-1.6079228
Gesamt_gross,1872.1012370833337,0.7164949,1.4414816,-1.2773544
device,1872.1098135000004,0.1784593,1.5414419,-1.6077619
device,1872.1192722083338,0.17864522,1.5416956,-1.6076589
device,1872.129436041667,0.17885774,1.5419575,-1.6075916
Gesamt_gross,1872.131270291667,0.71761084,1.4412638,-1.2770866
device,1872.1401243750004,0.17909849,1.5422176,-1.6075702
device,1872.1527507083338,0.1794263,1.5425448,-1.6076095
device,1872.1599507500005,0.17963424,1.5427434,-1.6076652
Gesamt_gross,1872.160909416667,0.7188137,1.4409921,-1.2769623
device,1872.1699605000003,0.17994702,1.5430254,-1.6077821
device,1872.1805423750004,0.18030049,1.5433239,-1.6079633
device,1872.1898481666672,0.18063329,1.5435903,-1.6081703
Gesamt_gross,1872.1918611250005,0.7197141,1.4408708,-1.2765545
device,1872.1985292500003,0.18096259,1.5438445,-1.6084076
device,1872.209464916667,0.18139522,1.5441658,-1.6087621
device,1872.2199757500005,0.18183134,1.5444719,-1.609165
Gesamt_gross,1872.2210357916672,0.72082174,1.4406108,-1.2764376
device,1872.2292820833338,0.18223527,1.5447434,-1.6095811
device,1872.239297791667,0.18266647,1.5450221,-1.610115
device,1872.2486073750003,0.18308488,1.5452797,-1.610655
device,1872.2597273333338,0.18361975,1.5455933,-1.61137
Gesamt_gross,1872.260666916667,0.72187763,1.440357,-1.2763561
device,1872.2698350000005,0.18412986,1.5458753,-1.6120732
device,1872.2808280833337,0.18471542,1.546185,-1.612906
Gesamt_gross,1872.2814906250005,0.7229041,1.440101,-1.2762856
device,1872.2905859583338,0.18524042,1.5464482,-1.6136734
device,1872.299655916667,0.18578233,1.5467097,-1.6144831
device,1872.3097384166672,0.18638925,1.5469837,-1.6154108
Gesamt_gross,1872.3109406250005,0.7237786,1.4399257,-1.2760673
device,1872.3200651250004,0.18703388,1.5472612,-1.6164231
device,1872.3219695833338,0.18715972,1.5473132,-1.6166226
device,1872.3278533750004,0.1875436,1.5474689,-1.6172335
device,1872.3379794166672,0.18822555,1.5477316,-1.6183223
Gesamt_gross,1872.341353166667,0.724734,1.4396781,-1.2760056
device,1872.3480208750004,0.18893267,1.5479848,-1.6194549
device,1872.3579712083338,0.18966752,1.5482295,-1.6206372
device,1872.368017541667,0.19043946,1.5484674,-1.6218768
Gesamt_gross,1872.371496666667,0.7255462,1.4395213,-1.275793
device,1872.3780145000005,0.19124806,1.5486915,-1.6231705
device,1872.388022041667,0.19209865,1.5489048,-1.6245189
device,1872.3980055000004,0.19299082,1.5491015,-1.6259304
Gesamt_gross,1872.4009945416672,0.72643703,1.4392978,-1.2757357
device,1872.4079742083338,0.19390176,1.5492809,-1.6274
device,1872.4178440000005,0.19486126,1.549451,-1.6289229
device,1872.427826666667,0.19587855,1.5496193,-1.6305099
Gesamt_gross,1872.4375591250005,0.72715664,1.4391533,-1.2755675
device,1872.4377793333338,0.19694912,1.5497849,-1.6321505
device,1872.4478278750005,0.19808196,1.5499485,-1.6338542
device,1872.4578133333337,0.1992677,1.5501095,-1.6356069
Gesamt_gross,1872.4609340833338,0.7279664,1.4389364,-1.2755706
device,1872.4678057083338,0.20051451,1.5502783,-1.6374174
device,1872.4778380000005,0.2018212,1.5504519,-1.6392884
device,1872.4878527500005,0.20319054,1.5506289,-1.6412268
Gesamt_gross,1872.491290416667,0.7286469,1.4388071,-1.2754265
device,1872.4978663333338,0.20461383,1.5508063,-1.6432314
device,1872.5078550000005,0.20608959,1.5509933,-1.6453093
device,1872.517836291667,0.20761265,1.5511761,-1.6474617
Gesamt_gross,1872.5209367083337,0.7294405,1.4386283,-1.275483
device,1872.5278249583337,0.20918086,1.5513515,-1.6496886
device,1872.5379766250005,0.21080787,1.5515195,-1.6520195
device,1872.5479811250004,0.21246296,1.5516753,-1.6544123
Gesamt_gross,1872.5514853333339,0.7300883,1.4385314,-1.2753634
device,1872.5579603333338,0.21414982,1.5518205,-1.656874
device,1872.5680020833338,0.21587282,1.5519487,-1.659413
device,1872.5780337083338,0.21764354,1.5520592,-1.6620375
Gesamt_gross,1872.5809251250005,0.73083556,1.4384118,-1.2754117
device,1872.587966916667,0.21943909,1.5521476,-1.6647182
device,1872.5979493750003,0.22127548,1.5522183,-1.6674637
device,1872.6078716250004,0.22314519,1.552269,-1.6702558
Gesamt_gross,1872.6159515000004,0.73140836,1.4383272,-1.2752849
device,1872.6178765000004,0.22506164,1.5523045,-1.6731144
device,1872.627823416667,0.22701249,1.5523479,-1.6760104
device,1872.637829416667,0.22901443,1.5524287,-1.678945
Gesamt_gross,1872.6408345833338,0.7320759,1.4382077,-1.2753173
device,1872.647833541667,0.23107922,1.5525641,-1.6819093
device,1872.6578129166671,0.23320474,1.552749,-1.6848847
device,1872.6678291250005,0.23540013,1.5529829,-1.6878755
Gesamt_gross,1872.6716635833338,0.7326147,1.438133,-1.2752007
device,1872.677813541667,0.23766924,1.5532889,-1.6908627
device,1872.6879042083337,0.24003519,1.5536841,-1.6938647
device,1872.6980437500004,0.2424684,1.5541356,-1.6968457
Gesamt_gross,1872.7009611250005,0.7332736,1.4380372,-1.2752607
device,1872.708000166667,0.24491581,1.5545789,-1.6997681
device,1872.717998791667,0.24739768,1.5549718,-1.7026796
device,1872.7280671666672,0.24991763,1.5553,-1.7055975
Gesamt_gross,1872.7317552500003,0.7337804,1.4379613,-1.275162
device,1872.738225291667,0.2524561,1.5555577,-1.7085081
device,1872.747971916667,0.25497884,1.5557483,-1.711373
device,1872.758234166667,0.2575844,1.5558833,-1.7143039
Gesamt_gross,1872.7613163750004,0.7344014,1.4378693,-1.2752298
device,1872.7680967083338,0.26011333,1.5559554,-1.7171271
device,1872.7781575833337,0.26265863,1.5559616,-1.7199864
device,1872.7879103333337,0.2651821,1.5559205,-1.7227824
device,1872.7979603750005,0.26773596,1.5558395,-1.7255722
Gesamt_gross,1872.8003045416672,0.7348602,1.437809,-1.2751172
device,1872.8078578750003,0.2702614,1.5557275,-1.7282969
device,1872.8178374583338,0.27279845,1.5556002,-1.7310003
Gesamt_gross,1872.8206612083338,0.73542887,1.4377184,-1.2751446
device,1872.8277712500005,0.27531305,1.5554795,-1.7336409
device,1872.837782416667,0.27781677,1.5553784,-1.7362304
device,1872.8477517500005,0.28029865,1.5552993,-1.7387635
Gesamt_gross,1872.8510737500005,0.7358484,1.4376667,-1.2750226
device,1872.8577537916672,0.28273988,1.5552435,-1.7412449
device,1872.8677734583337,0.2851455,1.5552267,-1.7436558
device,1872.8777732916672,0.28750867,1.5552597,-1.7459899
Gesamt_gross,1872.8810992916672,0.7363471,1.4376321,-1.2750045
device,1872.8877718333338,0.28982663,1.5553379,-1.7482474
device,1872.8978598333338,0.2920969,1.5554519,-1.7504333
device,1872.9078290833338,0.29429904,1.555591,-1.7525395
Gesamt_gross,1872.9106932500003,0.7366102,1.4375974,-1.2747587
device,1872.9177613333338,0.29643643,1.5557554,-1.7545733
device,1872.9279607500005,0.29853207,1.5559492,-1.7565566
device,1872.937950541667,0.30052298,1.5561662,-1.7584422
Gesamt_gross,1872.9407912083338,0.73703325,1.4375936,-1.2747018
device,1872.947985916667,0.30241907,1.5564213,-1.7602828
device,1872.9579150000004,0.30422932,1.5566866,-1.7620299
device,1872.9679457500004,0.305988,1.5569766,-1.7637095
device,1872.9780046666672,0.3076887,1.557296,-1.7653084
Gesamt_gross,1872.9805491250004,0.73736805,1.4375819,-1.2746758
device,1872.9879575416671,0.30931428,1.5576267,-1.7668175
device,1872.9980243750003,0.31089625,1.5579599,-1.7682747
Gesamt_gross,1873.0018527083337,0.7376733,1.4375535,-1.2746375
device,1873.0079627500004,0.31239754,1.5582808,-1.7696478
device,1873.017980791667,0.313846,1.5585929,-1.770964
device,1873.0281145833337,0.31523415,1.5588856,-1.7722232
Gesamt_gross,1873.0316920000005,0.73781615,1.4375098,-1.2744728
device,1873.0380201250005,0.31656083,1.5591532,-1.7734038
device,1873.0479568750004,0.31782913,1.5593988,-1.7744663
device,1873.0579488333337,0.31903344,1.5596278,-1.7754846
Gesamt_gross,1873.0610129583338,0.73806757,1.4374785,-1.2744235
device,1873.0679863750004,0.32017392,1.5598446,-1.7764553
device,1873.077960916667,0.32124147,1.5600411,-1.7773739
device,1873.0879503333338,0.32224345,1.5602262,-1.7782439
Gesamt_gross,1873.0929426250004,0.7382892,1.4374652,-1.2743655
device,1873.097893791667,0.32318145,1.5604036,-1.7790633
device,1873.1078067083338,0.3240545,1.5605761,-1.7798257
device,1873.1177143750003,0.32485634,1.5607312,-1.7805433
Gesamt_gross,1873.1210335000005,0.73841137,1.4374528,-1.274381
device,1873.1276895833337,0.32560268,1.5608686,-1.7812186
device,1873.137670416667,0.32630107,1.5609875,-1.7818424
device,1873.1476848750003,0.32695228,1.5610756,-1.7824209
Gesamt_gross,1873.1572790833338,0.73830837,1.43744,-1.2744612
device,1873.1576456666671,0.32755393,1.5611144,-1.7829597
device,1873.1677089166672,0.3281104,1.5610908,-1.7834728
device,1873.1777052083337,0.32861292,1.5609968,-1.7839587
Gesamt_gross,1873.1809319583338,0.7382826,1.4374194,-1.2745994
device,1873.1876741250005,0.32906526,1.5608504,-1.7844195
device,1873.1977007083337,0.3294729,1.5606732,-1.784853
device,1873.2076716250003,0.32984102,1.5604942,-1.7852643
Gesamt_gross,1873.2111528750004,0.7381819,1.4374065,-1.2746769
device,1873.217668916667,0.3301673,1.5603334,-1.7856724
device,1873.2276832083337,0.33047032,1.5601898,-1.7860595
device,1873.237675291667,0.3307612,1.5600805,-1.7864208
Gesamt_gross,1873.240962166667,0.73812604,1.4373622,-1.2747998
device,1873.2476747500004,0.33105326,1.5600249,-1.7867546
device,1873.2576900000004,0.33135954,1.560018,-1.7870632
device,1873.2677134583337,0.33168364,1.5600271,-1.7873503
Gesamt_gross,1873.2714401666672,0.7380243,1.4373494,-1.2748784
device,1873.2777059166672,0.3320204,1.5600016,-1.7876296
device,1873.2877171250004,0.33236843,1.5599219,-1.7879138
device,1873.297720416667,0.33272696,1.5598028,-1.7882056
Gesamt_gross,1873.3005793750003,0.7379262,1.4373523,-1.2749556
device,1873.3077140000005,0.33309847,1.5596802,-1.7885035
device,1873.3177590000005,0.33343488,1.5595988,-1.7888134
device,1873.3279109583336,0.33376306,1.559556,-1.7891401
device,1873.3379335000004,0.3341238,1.5595118,-1.7894676
Gesamt_gross,1873.3409800000004,0.73786104,1.437329,-1.2750077
device,1873.3478841250005,0.33449662,1.5594549,-1.7898048
device,1873.3579074583338,0.334874,1.5593765,-1.7901554
Gesamt_gross,1873.3611297083337,0.73780626,1.4372965,-1.2750754
device,1873.3679425416672,0.33525372,1.5592835,-1.7905172
device,1873.3780038333337,0.33563274,1.5591906,-1.7908809
device,1873.3878658333338,0.33601254,1.5591044,-1.7912437
Gesamt_gross,1873.3913888333338,0.73774236,1.437274,-1.275127
device,1873.3978307500004,0.33638322,1.5590181,-1.7916036
device,1873.407718666667,0.33675802,1.5589207,-1.791964
device,1873.417671166667,0.33713156,1.5588063,-1.7923423
Gesamt_gross,1873.4209412083337,0.73771465,1.4372231,-1.2752104
device,1873.4276358750003,0.33753377,1.5587724,-1.7927208
device,1873.4376600000005,0.33797556,1.5588087,-1.7930957
device,1873.4476513333339,0.3384716,1.5589178,-1.793459
Gesamt_gross,1873.450719041667,0.7376525,1.4372013,-1.2752603
device,1873.4576120833337,0.33899397,1.5590273,-1.7938327
device,1873.4676225000005,0.33955544,1.5591443,-1.7942252
device,1873.477630791667,0.3401773,1.5592984,-1.7946259
Gesamt_gross,1873.481134166667,0.737653,1.4371644,-1.2753713
device,1873.4876023750005,0.3408448,1.5594748,-1.7950388
device,1873.4976153333337,0.34155825,1.559654,-1.7954736
device,1873.5075823750003,0.34231406,1.5598291,-1.7959334
Gesamt_gross,1873.5164415000004,0.7379377,1.4371126,-1.2752122
device,1873.5175952500003,0.34311593,1.5600069,-1.796424
device,1873.527667291667,0.3439731,1.5601976,-1.7969457
device,1873.537591541667,0.34487647,1.5603896,-1.797494
Gesamt_gross,1873.540543791667,0.73822224,1.4370782,-1.2750633
device,1873.547596916667,0.34583485,1.5605766,-1.798078
device,1873.5575844166672,0.3468386,1.5607511,-1.7986945
device,1873.5675941250004,0.34788704,1.5609043,-1.7993455
Gesamt_gross,1873.5703345833338,0.7383986,1.4370463,-1.2748513
device,1873.577630416667,0.3489668,1.5610299,-1.8000342
device,1873.5876416250005,0.3500318,1.5611341,-1.8007482
device,1873.5976093333338,0.35113198,1.5612072,-1.801499
Gesamt_gross,1873.6003800833337,0.7386696,1.4370178,-1.2747185
device,1873.6076001250003,0.35227507,1.5612468,-1.8022896
device,1873.6175831250005,0.3534573,1.5612438,-1.8031201
device,1873.6275877083337,0.35468346,1.5612003,-1.8039931
Gesamt_gross,1873.6309522500005,0.7389274,1.4369817,-1.2745851
device,1873.637601166667,0.35595453,1.5611218,-1.8049082
device,1873.6476128333338,0.35726762,1.5610139,-1.8058568
device,1873.657609166667,0.3586309,1.5608855,-1.8068416
Gesamt_gross,1873.660788041667,0.73917353,1.4369438,-1.2744555
device,1873.6675635833337,0.3600432,1.5607458,-1.8078611
device,1873.6775823333337,0.36150828,1.5605965,-1.8089075
device,1873.687580291667,0.36302704,1.5604379,-1.8099793
Gesamt_gross,1873.6963816250004,0.73927087,1.436914,-1.2742943
device,1873.6976103750005,0.3646105,1.5602632,-1.8110833
device,1873.7076365000005,0.36625195,1.5600747,-1.8122094
device,1873.7175919583337,0.3679629,1.5598755,-1.813361
Gesamt_gross,1873.7208017500004,0.73945004,1.4368653,-1.2742044
device,1873.7275822500005,0.36975303,1.5596616,-1.8145396
device,1873.7376118333339,0.37162644,1.5594364,-1.8157407
device,1873.7475792500004,0.37358212,1.5592034,-1.8169595
Gesamt_gross,1873.750956916667,0.73962563,1.4368095,-1.2741239
device,1873.7575770833337,0.37563902,1.55897,-1.8181844
device,1873.767587291667,0.3777753,1.5587251,-1.8194351
device,1873.7775755000005,0.37998855,1.558461,-1.8207177
Gesamt_gross,1873.7808104583337,0.7397848,1.4367598,-1.2740488
device,1873.7876017916672,0.38227713,1.5581741,-1.8220388
device,1873.7976276250004,0.3846305,1.557877,-1.8233964
device,1873.8075819583337,0.38704288,1.5575999,-1.8247845
Gesamt_gross,1873.810998041667,0.7398573,1.4367347,-1.273905
device,1873.8175844166672,0.3895259,1.5573525,-1.8262017
device,1873.8276230000004,0.3920759,1.5571535,-1.8276373
device,1873.8376025416671,0.39468816,1.5570097,-1.8290911
Gesamt_gross,1873.8414801250003,0.7400091,1.4366984,-1.2738416
device,1873.847643416667,0.3973657,1.5569369,-1.8305515
device,1873.8576059583338,0.40011853,1.5569245,-1.832031
device,1873.867605166667,0.4029715,1.5569545,-1.8335586
device,1873.8776307083338,0.4058681,1.5570425,-1.8350848
Gesamt_gross,1873.879203541667,0.7401579,1.4366723,-1.2737602
device,1873.8876343750005,0.4087975,1.5571655,-1.8366084
device,1873.8976262500005,0.411745,1.5572897,-1.8381354
Gesamt_gross,1873.9009071250005,0.74031025,1.4366437,-1.2736857
device,1873.907761416667,0.41473633,1.5574018,-1.8396866
device,1873.917826791667,0.41770667,1.5575024,-1.8412308
device,1873.9278211666672,0.4206746,1.5576023,-1.8427893
Gesamt_gross,1873.9309007083336,0.7403564,1.4366196,-1.2735327
device,1873.9378033333337,0.42361844,1.5577182,-1.8443648
device,1873.9477916250005,0.42657024,1.55784,-1.8459426
device,1873.9579430833337,0.429538,1.5579693,-1.847522
Gesamt_gross,1873.9632527916672,0.74050635,1.4365976,-1.2734611
device,1873.9678110000004,0.43248558,1.5580956,-1.8490845
device,1873.9777782500005,0.43542594,1.5582105,-1.8506403
device,1873.9878321250005,0.43837655,1.5583104,-1.8521994
Gesamt_gross,1873.9913475833337,0.7406447,1.4365813,-1.2733859
device,1873.9977775000004,0.44129407,1.5583718,-1.853742
device,1874.0076630000003,0.44418186,1.558376,-1.8552767
device,1874.0176904583338,0.44704533,1.5583199,-1.8568116
Gesamt_gross,1874.0207173333338,0.74077356,1.4365557,-1.2733073
device,1874.0277811666672,0.44992775,1.5582122,-1.8583694
device,1874.0377796666671,0.45270628,1.5580759,-1.8598832
device,1874.0478065833338,0.45547867,1.5579091,-1.8613994
device,1874.0577763750005,0.45820796,1.557717,-1.862899
Gesamt_gross,1874.059712541667,0.7407763,1.4365249,-1.2732458
device,1874.0677830833338,0.4609059,1.557502,-1.864389
device,1874.0778135833336,0.46357858,1.5572673,-1.8658732
Gesamt_gross,1874.0809160000003,0.7409253,1.4364977,-1.2732733
device,1874.0877979583338,0.46622092,1.5570192,-1.8673463
device,1874.0977811250004,0.46883452,1.5567589,-1.8688066
device,1874.1078840000005,0.4714474,1.5564897,-1.8702669
Gesamt_gross,1874.111127541667,0.7409739,1.4364711,-1.2732465
device,1874.117897166667,0.47399396,1.556226,-1.8716862
device,1874.1278579166672,0.47652113,1.5559615,-1.8730971
device,1874.137824166667,0.47892803,1.5556679,-1.8744859
Gesamt_gross,1874.1412922083337,0.7410769,1.4364516,-1.2732421
device,1874.147803166667,0.48128766,1.5554146,-1.8758445
device,1874.157963041667,0.48364076,1.5552096,-1.8771944
device,1874.1678277916672,0.48593724,1.5550679,-1.8785039
Gesamt_gross,1874.1713208750004,0.7411167,1.4364277,-1.2732152
device,1874.1778878333337,0.4882185,1.5549877,-1.8797984
device,1874.1878278333338,0.49044,1.5549631,-1.8810564
device,1874.197805916667,0.4926319,1.5549929,-1.8823031
Gesamt_gross,1874.2011828750003,0.74120605,1.4364133,-1.2732077
device,1874.2078067500004,0.49479282,1.5550892,-1.8835591
device,1874.2178303333337,0.4969015,1.5552262,-1.8847827
device,1874.2278423333337,0.4989742,1.5554043,-1.8859812
device,1874.2378537500003,0.5009953,1.5556196,-1.887146
Gesamt_gross,1874.2399697083338,0.7412289,1.4363592,-1.2731512
device,1874.247788166667,0.5029476,1.5558699,-1.8882625
device,1874.2577619583337,0.5048768,1.5561574,-1.8893547
Gesamt_gross,1874.2608073333338,0.7412418,1.4363037,-1.2730975
device,1874.2679959166671,0.5067602,1.5564684,-1.8904098
device,1874.2778478333337,0.50856596,1.5567944,-1.8914104
device,1874.287753166667,0.5103262,1.5571487,-1.8923752
Gesamt_gross,1874.2907750833338,0.741282,1.4362477,-1.2730546
device,1874.297726916667,0.5120119,1.5575331,-1.8933021
device,1874.3075977083338,0.5136345,1.5579576,-1.8941684
device,1874.3175401666672,0.5152072,1.5584111,-1.894984
Gesamt_gross,1874.3208236666671,0.7412997,1.4361854,-1.2730082
device,1874.3275341250005,0.5167244,1.5588851,-1.895749
device,1874.3374954583337,0.51817536,1.5593704,-1.896459
device,1874.3474722083338,0.5195608,1.5598605,-1.8971171
Gesamt_gross,1874.350934416667,0.741243,1.4361303,-1.2729961
device,1874.3575194583339,0.5208848,1.5603585,-1.8977214
device,1874.3674963333337,0.5221355,1.5608565,-1.8982719
device,1874.3775102083337,0.52332246,1.5613555,-1.8987743
Gesamt_gross,1874.3806407500003,0.7411941,1.4360785,-1.2730902
device,1874.3874879583338,0.52443063,1.5618348,-1.8992503
device,1874.3974915833337,0.52541876,1.5622566,-1.8997575
device,1874.407460916667,0.5263352,1.5626435,-1.9002297
Gesamt_gross,1874.4170767500004,0.7411158,1.4360411,-1.273226
device,1874.4174756250004,0.5271778,1.5629897,-1.9006635
device,1874.4274887083338,0.5279433,1.5632919,-1.901059
device,1874.4374597916672,0.5286297,1.5635499,-1.9014165
Gesamt_gross,1874.4407534583338,0.741041,1.4360031,-1.2733585
device,1874.4474547083337,0.52923733,1.5637597,-1.9017358
device,1874.4574946250004,0.52977186,1.5639138,-1.9020233
device,1874.467456916667,0.53023714,1.5639971,-1.9022838
Gesamt_gross,1874.4706577083336,0.74092066,1.4359673,-1.2734795
device,1874.4774732083338,0.53064984,1.5640017,-1.9025332
device,1874.487492666667,0.5310282,1.5639253,-1.9027857
device,1874.4974580000005,0.53136,1.5637641,-1.9030402
Gesamt_gross,1874.5005485833337,0.7409079,1.4359161,-1.2734703
device,1874.5074592083338,0.5316549,1.5635165,-1.9033055
device,1874.5174820000004,0.5319151,1.5631782,-1.9035866
device,1874.527461791667,0.532145,1.5627823,-1.9038833
Gesamt_gross,1874.5309463333338,0.74088526,1.4358623,-1.2734653
device,1874.537465666667,0.5323516,1.5624096,-1.9041746
device,1874.5475055833338,0.5325446,1.562147,-1.9044288
device,1874.5574618333337,0.53273314,1.5620527,-1.9046186
Gesamt_gross,1874.5607921250005,0.74081755,1.4358186,-1.2735065
device,1874.5674996666671,0.5329165,1.5621274,-1.9047365
device,1874.5774800833337,0.53308725,1.5623187,-1.9047962
device,1874.5875396250003,0.5332515,1.5625559,-1.9048308
device,1874.597470041667,0.53338623,1.5627708,-1.9048543
Gesamt_gross,1874.598560916667,0.74071026,1.4357722,-1.2735951
device,1874.6074838333338,0.5334902,1.5629418,-1.9048765
device,1874.617487416667,0.5335723,1.5630815,-1.9049032
Gesamt_gross,1874.6206530833338,0.7406079,1.4357179,-1.2736821
device,1874.627508916667,0.5336412,1.56321,-1.9049298
device,1874.6374817083338,0.53370667,1.5633322,-1.904957
device,1874.647500416667,0.5337746,1.5634395,-1.9049878
Gesamt_gross,1874.6507067083337,0.74050367,1.4356731,-1.2737687
device,1874.6574873333338,0.53385425,1.5635284,-1.9050237
device,1874.6675050000003,0.53398573,1.5636086,-1.9050808
device,1874.6775255416671,0.5341398,1.5636698,-1.9051429
