device,time,x,y,z
Gesamt_gross,2732.424697166667,-0.03522408,1.5680946,-0.80381733
device,2732.431254041667,0.5106578,1.6874964,-0.47378182
device,2732.441215250001,0.51059186,1.6875741,-0.47398874
device,2732.4512165000006,0.51053876,1.6876328,-0.47419316
Gesamt_gross,2732.454251583334,-0.03530872,1.5680529,-0.8038645
device,2732.4612695000005,0.51047397,1.6876847,-0.47438717
device,2732.471200291667,0.51042503,1.6877257,-0.47457457
device,2732.4813581250005,0.5103872,1.6877697,-0.4747576
Gesamt_gross,2732.484471083334,-0.035391092,1.5680127,-0.80391043
device,2732.4912079166675,0.51035863,1.6878247,-0.4749326
device,2732.501210416667,0.51033634,1.6878934,-0.47510317
device,2732.5112747916673,0.510319,1.6879721,-0.4752677
Gesamt_gross,2732.514295291667,-0.035470247,1.5679739,-0.80395466
device,2732.5212326666674,0.51030695,1.688052,-0.47542325
device,2732.531309083334,0.5102981,1.6881309,-0.47557276
device,2732.541344916667,0.5102903,1.6882007,-0.47570926
Gesamt_gross,2732.5501572916673,-0.03555143,1.5679746,-0.8040676
device,2732.5512072500005,0.5102816,1.6882639,-0.47583032
device,2732.5612204166673,0.5102626,1.6883364,-0.4759259
device,2732.5712491666673,0.5102344,1.688404,-0.4760021
Gesamt_gross,2732.574463166667,-0.03562832,1.5679755,-0.8041758
device,2732.5812336250006,0.5101957,1.688462,-0.47606212
device,2732.591236375001,0.5101463,1.6885107,-0.47610217
device,2732.6013402500007,0.51008403,1.6885461,-0.47612137
Gesamt_gross,2732.6046984166674,-0.035703897,1.5679767,-0.80428106
device,2732.6112372500006,0.51000726,1.6885701,-0.47611782
device,2732.6212408750007,0.50991535,1.6885806,-0.4760924
device,2732.6312517500005,0.50980026,1.68857,-0.47604352
Gesamt_gross,2732.6342102500007,-0.035776615,1.5679777,-0.80438274
device,2732.6412317916675,0.5096451,1.6885253,-0.4759729
device,2732.651168583334,0.5094781,1.6884634,-0.47588122
device,2732.6612867500007,0.50929856,1.6883833,-0.47576833
Gesamt_gross,2732.664865208334,-0.03584671,1.5679789,-0.8044807
device,2732.671229083334,0.50910765,1.6882921,-0.47563553
device,2732.681176083334,0.50890326,1.6881912,-0.47548276
device,2732.691345666667,0.5086821,1.688086,-0.47530568
Gesamt_gross,2732.6945930000006,-0.03591323,1.5679802,-0.8045746
device,2732.701253791667,0.5084504,1.6879873,-0.47511205
device,2732.711429958334,0.5081952,1.6878922,-0.47489196
device,2732.7212768750005,0.50793535,1.6878114,-0.47465804
Gesamt_gross,2732.7304731666673,-0.035984516,1.5679566,-0.8045928
device,2732.731170041667,0.5076514,1.6877381,-0.47439754
device,2732.741178958334,0.50733835,1.6876632,-0.47411644
device,2732.751224708334,0.5070121,1.6875956,-0.47380942
Gesamt_gross,2732.7543543750007,-0.03605461,1.5679337,-0.8046111
device,2732.7612145416674,0.5066758,1.687532,-0.4734788
device,2732.771230791667,0.506327,1.6874664,-0.47312993
device,2732.781297333334,0.5059648,1.6874025,-0.47275585
Gesamt_gross,2732.784830208334,-0.03612101,1.5679119,-0.80462825
device,2732.7915336250007,0.5055852,1.6873388,-0.47235644
device,2732.8011893750004,0.5052043,1.6872778,-0.47194862
