device,time,x,y,z
device,1743.5377988333337,0.16453178,1.5659364,-1.0069602
Gesamt_gross,1743.5405680000003,0.7370849,1.4338446,-1.2680502
device,1743.5478765000005,0.16457576,1.5658816,-1.0073857
device,1743.5578426250004,0.16459206,1.565828,-1.0078415
device,1743.5677890000004,0.16458479,1.5657756,-1.0083308
Gesamt_gross,1743.570865416667,0.7370729,1.4338467,-1.2680606
device,1743.5777368750005,0.16455132,1.5657321,-1.0088495
device,1743.5877425833337,0.16449168,1.5656974,-1.0094032
device,1743.5977953333338,0.16440529,1.5656656,-1.0099901
Gesamt_gross,1743.6041640000003,0.7370612,1.433849,-1.2680706
device,1743.6078056250003,0.1642913,1.5656322,-1.010606
device,1743.617823666667,0.16414751,1.5655943,-1.011256
device,1743.6277063333337,0.16397682,1.5655439,-1.0119243
Gesamt_gross,1743.6305745833338,0.7370496,1.4338511,-1.2680802
device,1743.6377563750004,0.16377369,1.565487,-1.0126268
device,1743.6477328750004,0.16355622,1.5654483,-1.013336
device,1743.657760916667,0.16331404,1.5654091,-1.014082
Gesamt_gross,1743.660802666667,0.7370376,1.4338533,-1.2680895
device,1743.667926291667,0.16304468,1.5653718,-1.014867
device,1743.6778170833338,0.1627502,1.5653348,-1.0156848
device,1743.6878251666672,0.16242689,1.5652978,-1.0165509
device,1743.6977351666671,0.16207835,1.5652597,-1.0174555
Gesamt_gross,1743.7008032083338,0.73701555,1.433859,-1.2680763
device,1743.7078612083337,0.16170345,1.5652215,-1.0184064
device,1743.717807166667,0.16131417,1.5651853,-1.0193815
Gesamt_gross,1743.720871541667,0.73699504,1.4338645,-1.268064
device,1743.727875916667,0.16089816,1.5651401,-1.0204067
device,1743.737704041667,0.1604617,1.5650847,-1.0214658
device,1743.7477213750003,0.15999115,1.5650132,-1.0225897
Gesamt_gross,1743.7512482083337,0.73697436,1.4338698,-1.2680517
device,1743.7577265833338,0.15949199,1.5649296,-1.0237675
device,1743.7678884583338,0.15896663,1.5648334,-1.0250005
device,1743.7777049583337,0.15842178,1.5647253,-1.0262766
Gesamt_gross,1743.7810970833336,0.73695356,1.4338752,-1.2680393
device,1743.7877474583338,0.15785027,1.564602,-1.0276108
device,1743.7977327083338,0.15725693,1.5644674,-1.0289925
device,1743.8077731250005,0.15663543,1.5643231,-1.0304369
Gesamt_gross,1743.8107570833338,0.73693395,1.4338803,-1.2680275
device,1743.8178115833337,0.15599716,1.5641814,-1.0319196
device,1743.8277332500004,0.15534653,1.5640463,-1.0334396
device,1743.8377731250005,0.1546667,1.5639241,-1.0350322
Gesamt_gross,1743.8409360000003,0.73691434,1.4338855,-1.268016
device,1743.8478892500004,0.15396248,1.5638269,-1.036691
device,1743.857802416667,0.15324503,1.5637568,-1.0383924
device,1743.8678612500005,0.15249673,1.5637126,-1.0401752
device,1743.8777956250003,0.15173554,1.5636946,-1.0419974
Gesamt_gross,1743.8805497916671,0.73692405,1.4339005,-1.2680237
device,1743.8877078333337,0.15095118,1.5636948,-1.0438848
device,1743.8978132500004,0.15013906,1.5637031,-1.0458485
Gesamt_gross,1743.9006001666671,0.73693514,1.4339151,-1.2680321
device,1743.9078029166672,0.14930916,1.5637143,-1.0478604
device,1743.917733291667,0.1484619,1.5637383,-1.0499043
device,1743.9277473333336,0.14759883,1.5637614,-1.0520113
Gesamt_gross,1743.9310972500004,0.736945,1.4339297,-1.2680397
device,1743.9377575833337,0.14671753,1.5637772,-1.0541842
device,1743.9477024583337,0.14582738,1.5637807,-1.0564002
device,1743.9577082500005,0.1449226,1.5637777,-1.0586804
Gesamt_gross,1743.9623460000005,0.7369553,1.4339441,-1.2680476
device,1743.967890041667,0.1439992,1.5638013,-1.0610532
device,1743.9777365000004,0.14311218,1.5638844,-1.0634078
device,1743.987720916667,0.14223194,1.5640452,-1.0658413
Gesamt_gross,1743.9906847500004,0.7369643,1.4339583,-1.268055
device,1743.9977042083337,0.1413709,1.5642657,-1.0683398
device,1744.0077197083338,0.14056826,1.5645101,-1.0708573
device,1744.0177788750004,0.139771,1.5647576,-1.0734222
Gesamt_gross,1744.0205490000003,0.7369741,1.4339721,-1.2680626
device,1744.0277196250004,0.13898638,1.5649843,-1.0759991
device,1744.037743916667,0.13820505,1.5651816,-1.0786121
device,1744.0478462916672,0.13742685,1.5653392,-1.0812538
device,1744.0583877083336,0.13660014,1.5654563,-1.0840816
device,1744.067775916667,0.13587265,1.5655103,-1.0865791
Gesamt_gross,1744.071013166667,0.7369938,1.433985,-1.2680696
device,1744.0777142083336,0.13509016,1.5655111,-1.0892677
Gesamt_gross,1744.080705291667,0.7370135,1.4339976,-1.2680765
device,1744.0877576666671,0.13431343,1.5654408,-1.0919645
device,1744.0977262083338,0.13352406,1.5653238,-1.0946635
device,1744.1076925416671,0.13271642,1.5651621,-1.0973729
Gesamt_gross,1744.1108960833337,0.73703396,1.4340101,-1.2680836
device,1744.1177420000004,0.13188374,1.5649647,-1.1001071
device,1744.1277337083336,0.13103415,1.5647347,-1.1028285
device,1744.1378318333336,0.1301591,1.5644813,-1.1055633
Gesamt_gross,1744.140777791667,0.7370538,1.4340224,-1.2680907
device,1744.1477913333338,0.1292682,1.5642124,-1.1082696
device,1744.1577939583337,0.1283511,1.5639299,-1.1109866
device,1744.1677825833337,0.12740612,1.5636443,-1.1137078
Gesamt_gross,1744.1710409166672,0.7370736,1.4340346,-1.2680976
device,1744.177854916667,0.12643969,1.5633622,-1.1164259
device,1744.1876375000004,0.1254572,1.563098,-1.1191055
device,1744.1976789583337,0.12443793,1.5628717,-1.121766
Gesamt_gross,1744.2007571250003,0.7370929,1.4340467,-1.2681046
device,1744.2076972500004,0.12339798,1.5626482,-1.1244506
device,1744.2177248333337,0.12235279,1.5624342,-1.127117
device,1744.2277705833337,0.121286586,1.5622225,-1.1298108
device,1744.237756916667,0.120218664,1.562016,-1.132489
Gesamt_gross,1744.2409002083336,0.7371135,1.4340425,-1.2681057
device,1744.2477318750005,0.11914641,1.5618172,-1.135167
device,1744.2577065833336,0.11807603,1.5616258,-1.1378546
Gesamt_gross,1744.2612813750004,0.7371336,1.4340383,-1.2681067
device,1744.267736541667,0.11703428,1.5614575,-1.1405426
device,1744.2778344583337,0.11599925,1.5613055,-1.1432189
device,1744.287734291667,0.11497176,1.5611703,-1.1458869
Gesamt_gross,1744.2913285833338,0.7371554,1.434034,-1.2681082
device,1744.2977172083338,0.11394841,1.5610551,-1.148557
device,1744.3076793333337,0.112939894,1.5609612,-1.1512066
device,1744.3177489583338,0.11194263,1.5608985,-1.1538477
Gesamt_gross,1744.3208485416671,0.73717296,1.43403,-1.268109
device,1744.3276967083336,0.110969014,1.5608759,-1.1564448
device,1744.337706166667,0.1100165,1.560897,-1.1590067
device,1744.347895666667,0.10907824,1.5609558,-1.1615503
Gesamt_gross,1744.351801166667,0.73719376,1.4340259,-1.26811
device,1744.357762791667,0.10818695,1.5610487,-1.1640074
device,1744.367857416667,0.107307374,1.5611582,-1.1664146
device,1744.377684166667,0.106443204,1.5612844,-1.1687561
Gesamt_gross,1744.3807728333338,0.7372137,1.4340218,-1.2681112
device,1744.387637041667,0.10559778,1.5614287,-1.1710271
device,1744.3976067916672,0.10477139,1.5615962,-1.1732318
device,1744.407662916667,0.10395787,1.5617905,-1.1753883
device,1744.4177102500005,0.10317693,1.5620143,-1.1774609
Gesamt_gross,1744.4194093750004,0.73718536,1.4340097,-1.2681048
device,1744.427659666667,0.10242878,1.5622656,-1.1794535
device,1744.437658666667,0.10170865,1.5625321,-1.1813868
Gesamt_gross,1744.4407203333337,0.7371601,1.4339973,-1.2680988
device,1744.4476615833337,0.10102053,1.5628042,-1.1832486
device,1744.4575880416671,0.100357324,1.5630726,-1.185038
device,1744.4677078750003,0.099686965,1.5633222,-1.1867424
Gesamt_gross,1744.470848041667,0.7371335,1.4339851,-1.2680926
