device,time,x,y,z
Gesamt_gross,1758.1487149583338,0.71664375,1.4370638,-1.295806
device,1758.1555157500004,0.3461758,1.5573909,-1.7800988
device,1758.1657495833338,0.34765285,1.5576843,-1.7814642
device,1758.1756223750003,0.34907794,1.5579879,-1.7827535
Gesamt_gross,1758.1786682500003,0.7169947,1.4370651,-1.2962697
device,1758.1855469166671,0.35045916,1.5583106,-1.7839788
device,1758.1955444583336,0.35181496,1.5586554,-1.7851541
device,1758.205612541667,0.35312414,1.5590087,-1.7862663
Gesamt_gross,1758.2086395000003,0.71686023,1.4370836,-1.2963965
device,1758.2156693333336,0.35440502,1.5593722,-1.7873361
device,1758.2256640833336,0.35567364,1.5597665,-1.7883942
device,1758.2355721250003,0.35687715,1.5601492,-1.7893783
Gesamt_gross,1758.2386538750004,0.71715873,1.4371263,-1.2968076
device,1758.2457455000003,0.3580488,1.5605288,-1.7903128
device,1758.2555798333337,0.3591647,1.5608932,-1.7911848
device,1758.265747166667,0.36024085,1.5612425,-1.7920125
device,1758.2758802500005,0.36127633,1.561575,-1.7928014
Gesamt_gross,1758.2802388750004,0.7174557,1.4371836,-1.2971921
device,1758.2856112083336,0.36221385,1.5618659,-1.7935138
device,1758.2955690000003,0.36311877,1.5621362,-1.7942096
Gesamt_gross,1758.298697666667,0.71767807,1.4372467,-1.2975217
device,1758.305593291667,0.36395377,1.562374,-1.7948934
device,1758.315709541667,0.36471298,1.5625747,-1.7955242
device,1758.3256443750004,0.36540595,1.5627425,-1.7961043
Gesamt_gross,1758.3289674583336,0.7176599,1.4372604,-1.2975615
device,1758.3356465833338,0.36602962,1.5628744,-1.7966224
device,1758.345536916667,0.36658376,1.5629739,-1.797092
device,1758.3557492083337,0.36708122,1.5630406,-1.7975177
Gesamt_gross,1758.360042916667,0.71800655,1.4373949,-1.2977617
device,1758.365584666667,0.36750782,1.5630622,-1.7978861
device,1758.375672166667,0.36787653,1.5630319,-1.7982036
device,1758.385543666667,0.36818522,1.5629407,-1.7984684
Gesamt_gross,1758.3886202500005,0.71802104,1.437405,-1.2977601
device,1758.3954977083338,0.36843538,1.5627832,-1.798672
device,1758.405521416667,0.36863405,1.5625669,-1.7988262
device,1758.4156010000004,0.36878574,1.5623055,-1.7989314
Gesamt_gross,1758.4186215833338,0.7180343,1.4374149,-1.2977595
device,1758.4256710833338,0.36889958,1.5620183,-1.798987
device,1758.4355613750004,0.36898094,1.5617204,-1.7989929
device,1758.4457813333338,0.36903724,1.5614188,-1.7989442
device,1758.4555361666671,0.3690762,1.5611525,-1.7988403
Gesamt_gross,1758.4576290000005,0.71829563,1.4374645,-1.2979156
device,1758.465622666667,0.36910522,1.5609328,-1.7986759
device,1758.4757780833338,0.36912572,1.5607561,-1.7984488
Gesamt_gross,1758.4789258750004,0.718313,1.4374791,-1.2979293
device,1758.4855583333338,0.36913735,1.5606213,-1.7981758
device,1758.4956659583338,0.3691395,1.5605024,-1.797846
device,1758.5055129166672,0.36912358,1.5603942,-1.7974898
Gesamt_gross,1758.5096873333337,0.7183289,1.4374936,-1.2979442
device,1758.515597416667,0.36910105,1.5603226,-1.7970893
device,1758.5255668333336,0.36907792,1.5602955,-1.7966452
device,1758.5355493750003,0.3690551,1.5603082,-1.7961572
Gesamt_gross,1758.5385338333338,0.71815205,1.437408,-1.2979524
device,1758.5457092083336,0.369034,1.5603513,-1.7956324
device,1758.555337791667,0.36901385,1.560411,-1.795088
device,1758.5654520833336,0.36899024,1.5604807,-1.7945163
Gesamt_gross,1758.5684972083336,0.7181667,1.4374217,-1.2979667
device,1758.5755328750004,0.3689596,1.5605505,-1.7939334
device,1758.5855202500004,0.36893046,1.5606054,-1.7933512
device,1758.595602291667,0.3689012,1.5606362,-1.7927638
Gesamt_gross,1758.6001520416671,0.7181822,1.437435,-1.2979798
device,1758.605498916667,0.36887157,1.5606376,-1.7921814
device,1758.6154713333337,0.3688413,1.5606089,-1.7916089
device,1758.625549041667,0.36881018,1.5605514,-1.7910453
device,1758.6355012083336,0.3687787,1.5604734,-1.790496
Gesamt_gross,1758.638513541667,0.71819234,1.4374473,-1.2980012
device,1758.6455144583338,0.36874986,1.5603836,-1.7899618
device,1758.655459416667,0.3687254,1.5602863,-1.7894429
Gesamt_gross,1758.658480041667,0.71788406,1.4374332,-1.2980782
device,1758.6654444583337,0.36871284,1.5601835,-1.7889546
device,1758.6757524166671,0.3687079,1.5600715,-1.7884798
device,1758.6854158333338,0.36871278,1.5599554,-1.7880497
Gesamt_gross,1758.6886260833337,0.7178938,1.437445,-1.2980993
device,1758.695412416667,0.36872947,1.5598321,-1.7876432
device,1758.7054302500003,0.36876076,1.5597075,-1.7872671
device,1758.7154183750004,0.36880857,1.5595872,-1.7869265
Gesamt_gross,1758.719332541667,0.7179022,1.4374567,-1.298121
device,1758.725497041667,0.3688783,1.5594767,-1.7866173
device,1758.7354358750003,0.3689714,1.5593767,-1.7863468
device,1758.7454650833338,0.36909032,1.5592865,-1.786115
Gesamt_gross,1758.7487086250003,0.7179108,1.437468,-1.2981422
device,1758.755536041667,0.36923575,1.5592046,-1.7859263
device,1758.7654090833337,0.36938772,1.5591142,-1.7858107
device,1758.7755150833336,0.3695665,1.5590277,-1.7857434
Gesamt_gross,1758.7788049583337,0.71775204,1.4375374,-1.2982379
device,1758.785460666667,0.36977038,1.5589483,-1.7857212
device,1758.795437541667,0.37000132,1.5588766,-1.7857432
device,1758.8054570000004,0.37026,1.5588102,-1.7858121
device,1758.8155061250004,0.37054652,1.5587491,-1.7859257
Gesamt_gross,1758.817320916667,0.7177603,1.4375496,-1.2982516
device,1758.8258798750003,0.37086838,1.5586948,-1.7860873
device,1758.835405791667,0.37119758,1.5586549,-1.786279
Gesamt_gross,1758.8390535000003,0.71776617,1.4375618,-1.2982682
device,1758.8455453750005,0.37156838,1.5586245,-1.7865176
device,1758.8553206250003,0.3719627,1.5586097,-1.7867917
device,1758.8654196250004,0.37239808,1.5586139,-1.7871087
Gesamt_gross,1758.8685586250003,0.7177745,1.4375733,-1.2982802
device,1758.8755333333338,0.37286633,1.5586332,-1.7874609
device,1758.8854544583337,0.37336546,1.5586665,-1.7878448
device,1758.8955220416672,0.37390086,1.5587101,-1.7882618
Gesamt_gross,1758.8985757083337,0.7179105,1.4376122,-1.2984434
device,1758.9056092083338,0.37447834,1.5587656,-1.7887106
device,1758.915484541667,0.37507105,1.5588273,-1.7891661
device,1758.925506166667,0.37571573,1.558895,-1.7896516
Gesamt_gross,1758.928878666667,0.7179163,1.4376235,-1.2984581
device,1758.935478041667,0.3763963,1.5589739,-1.790155
device,1758.9455082500003,0.37712038,1.5590563,-1.7906755
device,1758.9554375833338,0.3778923,1.5591383,-1.7912105
Gesamt_gross,1758.9585783750003,0.71792346,1.4376343,-1.298471
device,1758.9655320000004,0.3787125,1.5592117,-1.7917588
device,1758.9754905000004,0.37957174,1.5592717,-1.7923251
device,1758.9854191250004,0.38047332,1.5593178,-1.7928953
device,1758.995558916667,0.3814482,1.5593526,-1.7934841
Gesamt_gross,1758.9987268750003,0.7179417,1.4376422,-1.2984837
device,1759.005467666667,0.38246357,1.5593743,-1.7940669
device,1759.0155030833337,0.3835398,1.5593895,-1.7946535
Gesamt_gross,1759.0182065833337,0.71826005,1.4374557,-1.2987932
device,1759.0257342500004,0.38468367,1.559399,-1.7952487
device,1759.0354827083338,0.3858652,1.5594035,-1.7958478
device,1759.0455238333336,0.3871165,1.5593995,-1.7964556
Gesamt_gross,1759.049015041667,0.71827656,1.437463,-1.298807
device,1759.0554171250003,0.38842228,1.5593876,-1.7970623
device,1759.0656257083338,0.38979834,1.559366,-1.7976755
device,1759.0757201250003,0.39125052,1.5593319,-1.7982992
Gesamt_gross,1759.0789769583337,0.71857196,1.4374161,-1.2990992
device,1759.0854347500003,0.39270514,1.5592842,-1.7989062
device,1759.0954387083336,0.3942533,1.559222,-1.7995337
device,1759.1054005833337,0.39586598,1.5591512,-1.8001755
Gesamt_gross,1759.1087718333338,0.71858937,1.4374231,-1.29911
device,1759.1154625000004,0.39754075,1.5590689,-1.8008425
device,1759.125461666667,0.3992712,1.5589703,-1.8015238
device,1759.1355249583337,0.40104967,1.5588502,-1.8022252
Gesamt_gross,1759.1384141250003,0.7188642,1.4373957,-1.2993745
device,1759.1454738333337,0.40287727,1.558708,-1.8029505
device,1759.1553997083338,0.40475452,1.5585431,-1.8037058
device,1759.1654347500005,0.40668285,1.5583626,-1.8044916
device,1759.1755096250004,0.40866977,1.5581678,-1.8053172
Gesamt_gross,1759.177427666667,0.7190963,1.4373833,-1.2997936
device,1759.185420416667,0.410681,1.5579671,-1.806169
device,1759.1955192500004,0.41276354,1.5577723,-1.8070669
Gesamt_gross,1759.1987828333338,0.71941394,1.437391,-1.3002527
device,1759.2054092500005,0.41488498,1.5575947,-1.807999
device,1759.2153804166671,0.4170522,1.5574515,-1.8089913
device,1759.2254533750004,0.4192787,1.5573113,-1.810024
Gesamt_gross,1759.2285336250004,0.71933347,1.4374039,-1.3003646
device,1759.235482416667,0.42155057,1.5571684,-1.8110932
device,1759.245540166667,0.4238602,1.5570217,-1.8122
device,1759.2554216250003,0.4262243,1.5568802,-1.8133543
Gesamt_gross,1759.2585372500005,0.7197167,1.4374232,-1.3008327
device,1759.265534041667,0.4286161,1.5567588,-1.814542
device,1759.2757579583338,0.4311058,1.5566741,-1.8157923
device,1759.285366416667,0.43350953,1.5566412,-1.817011
Gesamt_gross,1759.2883200000003,0.72012657,1.4374517,-1.3012938
device,1759.2956889583338,0.43604088,1.5566607,-1.8183011
device,1759.3054113333337,0.4385506,1.5567272,-1.8195847
device,1759.3154653333338,0.44108307,1.5568354,-1.8208952
Gesamt_gross,1759.318583416667,0.72055435,1.4375184,-1.3017328
device,1759.325440791667,0.44362044,1.5569829,-1.8222169
device,1759.3354155000004,0.44618285,1.5571533,-1.8235611
device,1759.345531666667,0.44879442,1.5573374,-1.8249434
device,1759.3553966250004,0.45135784,1.5575185,-1.8263115
Gesamt_gross,1759.3591067083337,0.72048193,1.4375241,-1.3018583
device,1759.365403791667,0.45394737,1.5576888,-1.8277082
device,1759.3754659583337,0.45656866,1.557835,-1.8291469
Gesamt_gross,1759.378456666667,0.7209276,1.437561,-1.3023069
device,1759.3854395000003,0.45914227,1.5579429,-1.8306019
device,1759.3953825000003,0.4617271,1.5580137,-1.8320869
device,1759.4053848750004,0.4643251,1.5580412,-1.8336024
Gesamt_gross,1759.4090470000003,0.72143984,1.4375762,-1.3027523
device,1759.4153821250004,0.46689343,1.5580249,-1.8351268
device,1759.425626666667,0.46947157,1.5579689,-1.8366808
device,1759.4354293333338,0.47203332,1.5578791,-1.8382494
Gesamt_gross,1759.439917666667,0.72200894,1.4375908,-1.3031722
device,1759.445453166667,0.4745921,1.5577611,-1.8398387
device,1759.455337666667,0.47711915,1.5576202,-1.8414295
device,1759.4654964583337,0.47966313,1.5574697,-1.8430648
Gesamt_gross,1759.4683316666672,0.7222836,1.4376048,-1.3034301
device,1759.4756077500003,0.482172,1.557332,-1.844715
device,1759.4853092083338,0.48463637,1.5571898,-1.8463513
device,1759.4953042083337,0.48713112,1.5570449,-1.8480227
Gesamt_gross,1759.4983559166672,0.7229324,1.437635,-1.3038008
device,1759.505347916667,0.48962635,1.5569081,-1.8497049
device,1759.5153868333337,0.49210486,1.5567924,-1.8513825
device,1759.5254371250003,0.49460268,1.5567099,-1.8530767
device,1759.5354688750003,0.49707305,1.5566676,-1.8547543
Gesamt_gross,1759.5386991666671,0.7232388,1.4376473,-1.3040371
device,1759.5454093750004,0.49952877,1.5566665,-1.8564246
device,1759.5553574583337,0.5019698,1.5567049,-1.8580884
Gesamt_gross,1759.558130791667,0.7238758,1.4376669,-1.304355
device,1759.5654890833337,0.504401,1.5567794,-1.8597522
device,1759.575393666667,0.50678223,1.556877,-1.8613955
device,1759.5853775833336,0.5091071,1.5569614,-1.8630505
Gesamt_gross,1759.5887145833337,0.72383064,1.4376682,-1.3044676
device,1759.595368291667,0.51139694,1.5570652,-1.864695
device,1759.6053563750004,0.5136523,1.5571848,-1.8663243
device,1759.6154440416672,0.5158761,1.557317,-1.8679389
Gesamt_gross,1759.619285166667,0.72440994,1.4376885,-1.3047352
device,1759.6253775000005,0.51801395,1.5574543,-1.8694975
device,1759.6353719583337,0.5201163,1.5575943,-1.8710366
device,1759.6452693750005,0.52216524,1.5577462,-1.8725476
Gesamt_gross,1759.6482740833337,0.7249808,1.4377037,-1.304961
device,1759.6553716250005,0.52414864,1.5579412,-1.8740609
device,1759.665470666667,0.526064,1.5581471,-1.8755125
device,1759.6753844166672,0.52791935,1.5583667,-1.876909
Gesamt_gross,1759.678557416667,0.7254951,1.4377147,-1.3051478
device,1759.6854072500005,0.5297296,1.5586034,-1.8782604
device,1759.6952866250003,0.5314518,1.5588497,-1.879538
device,1759.7053582083338,0.5331345,1.5591198,-1.880776
device,1759.7154438750003,0.53476644,1.5594245,-1.8819599
Gesamt_gross,1759.7179098750005,0.72546285,1.4377072,-1.3052706
device,1759.725404166667,0.5363265,1.5597656,-1.8830712
device,1759.7354135000003,0.53783673,1.560141,-1.8841254
Gesamt_gross,1759.738700541667,0.72596335,1.4377112,-1.3054522
device,1759.7453755833337,0.5392866,1.5605488,-1.8851259
device,1759.755299541667,0.5406445,1.5609897,-1.8860734
device,1759.765394416667,0.54196537,1.5614485,-1.8869748
Gesamt_gross,1759.7700248750004,0.7264187,1.4377321,-1.3056197
device,1759.7753337083336,0.5432295,1.5619135,-1.8878195
device,1759.7852879583338,0.5444427,1.5623715,-1.8886181
device,1759.7952923750004,0.54561406,1.5628138,-1.889382
Gesamt_gross,1759.7994501250005,0.7267758,1.4377573,-1.3057692
device,1759.8054191250003,0.54674095,1.5632313,-1.8901166
device,1759.8153597500004,0.54778504,1.563601,-1.8908021
device,1759.8254372500003,0.54877394,1.5639296,-1.8914605
Gesamt_gross,1759.828191791667,0.7267778,1.4377446,-1.3058099
device,1759.8353241250004,0.5496981,1.5642109,-1.8920841
device,1759.8453770000003,0.5505521,1.5644317,-1.8926749
device,1759.8553276250004,0.55133647,1.5646068,-1.8932421
Gesamt_gross,1759.8584485833337,0.7271829,1.4377801,-1.305877
device,1759.8653868750005,0.5520388,1.5647216,-1.8937764
device,1759.8755121250003,0.5526546,1.5647709,-1.8942784
device,1759.8853572083337,0.5531875,1.5647585,-1.8947469
device,1759.8953384583338,0.5536449,1.5646827,-1.895188
Gesamt_gross,1759.8975968750003,0.72718775,1.437776,-1.3059207
device,1759.9052698750004,0.55401826,1.5645401,-1.8955964
device,1759.9154150833338,0.5542998,1.5643367,-1.8959887
Gesamt_gross,1759.9186130000003,0.72731566,1.4377245,-1.3059492
device,1759.9253613333337,0.55447346,1.5640912,-1.8963698
device,1759.9352907500004,0.5545761,1.5638092,-1.8967097
device,1759.945323666667,0.5546126,1.5635105,-1.8970016
Gesamt_gross,1759.9497879583337,0.72732073,1.4377203,-1.3059916
device,1759.9552552500004,0.55458796,1.5632119,-1.897242
device,1759.9652918333338,0.5545071,1.5629328,-1.8974283
