device,time,x,y,z
device,1288.8074731250003,-0.16582827,1.6935344,0.0938431
Gesamt_gross,1288.8081673750003,-0.13685015,1.6124794,0.7579491
device,1288.809849541667,-0.1657648,1.6935488,0.09384358
device,1288.8209662500003,-0.16547486,1.6936133,0.09383288
Gesamt_gross,1288.8225068750003,-0.13681215,1.6124887,0.75795555
device,1288.8314710000002,-0.16519141,1.6936808,0.09381384
device,1288.8413438333337,-0.1649205,1.6937546,0.0938063
device,1288.8516859583335,-0.16463545,1.6938457,0.093811035
Gesamt_gross,1288.8524345833337,-0.13681863,1.6124849,0.75798273
device,1288.861693541667,-0.16435248,1.6939487,0.09382808
device,1288.8711420416669,-0.16407637,1.6940631,0.09386021
device,1288.8819118333336,-0.16376111,1.6942089,0.09391406
Gesamt_gross,1288.8825890833336,-0.13682501,1.6124811,0.75801027
device,1288.8910070833335,-0.16348636,1.6943458,0.09397715
device,1288.9009592500004,-0.16318232,1.6945087,0.094062686
device,1288.9112162083336,-0.16286202,1.694691,0.09417087
Gesamt_gross,1288.9122320833337,-0.13683143,1.6124775,0.75803566
device,1288.921696541667,-0.16251482,1.6948987,0.09431264
device,1288.931252541667,-0.16218331,1.6951098,0.09446064
device,1288.9415066250003,-0.16181044,1.6953582,0.09464294
Gesamt_gross,1288.9424434583336,-0.13673854,1.6124064,0.75800586
device,1288.951614666667,-0.16142341,1.6956196,0.09484851
device,1288.9608437500003,-0.16104898,1.6958666,0.095057845
device,1288.971028666667,-0.16062628,1.6961257,0.09530178
device,1288.9809542500002,-0.1601888,1.6963627,0.095561326
device,1288.9907279583335,-0.1597454,1.6965665,0.09582627
Gesamt_gross,1288.9955288333335,-0.13674013,1.6124008,0.7580056
device,1289.0008815833337,-0.15927282,1.6967424,0.09610975
device,1289.001586041667,-0.15923703,1.6967536,0.096131355
Gesamt_gross,1289.0024777083336,-0.13674168,1.6123953,0.7580062
device,1289.0116736666669,-0.1587591,1.6968828,0.09641957
device,1289.0210114166669,-0.15829666,1.6969606,0.096693665
device,1289.0308556666669,-0.15780482,1.6970037,0.096983224
Gesamt_gross,1289.0323343333337,-0.13660371,1.6123095,0.7578894
device,1289.040847916667,-0.15729557,1.6970056,0.097283125
device,1289.0508975833336,-0.15677063,1.696964,0.09758872
device,1289.0605527500002,-0.15625827,1.6968851,0.09788513
Gesamt_gross,1289.0621524583337,-0.13660505,1.6123042,0.75788915
device,1289.0706933333336,-0.15571798,1.6967641,0.09819162
device,1289.080596291667,-0.15519574,1.6966183,0.09848589
device,1289.0905067083336,-0.15466778,1.6964481,0.09878391
Gesamt_gross,1289.0921703333336,-0.13647224,1.6122968,0.75777483
device,1289.1010262083337,-0.15411569,1.6962466,0.099086285
device,1289.1107200833337,-0.15361993,1.696049,0.099371135
device,1289.1208103750002,-0.15312824,1.6958289,0.09967518
Gesamt_gross,1289.1221908750003,-0.13647355,1.612292,0.757776
device,1289.1315219583337,-0.15264061,1.6955805,0.099998236
device,1289.141151791667,-0.15224016,1.6953416,0.10029483
device,1289.151977291667,-0.15184781,1.6950748,0.100626945
device,1289.160966291667,-0.15154919,1.6948481,0.100928575
Gesamt_gross,1289.1612825833336,-0.13633107,1.6123574,0.75765646
device,1289.1707660000002,-0.15128522,1.694618,0.10125524
device,1289.1814842500003,-0.15105858,1.6943836,0.10162413
Gesamt_gross,1289.1823875000002,-0.13633516,1.6123508,0.7576549
device,1289.191481666667,-0.15091302,1.6941636,0.1019758
device,1289.2012668333336,-0.15083976,1.6939356,0.10232362
device,1289.2115652500004,-0.15084408,1.693686,0.102691054
Gesamt_gross,1289.2130777083337,-0.13613318,1.6123652,0.7575077
device,1289.2213182083335,-0.15093043,1.693442,0.103043616
device,1289.2310556666669,-0.15109812,1.6932018,0.1033991
device,1289.2413585000004,-0.15136757,1.6929629,0.10377833
Gesamt_gross,1289.245712291667,-0.136137,1.612359,0.7575072
device,1289.2505693333337,-0.1516945,1.6927633,0.10412228
device,1289.2603901250002,-0.15213163,1.6925676,0.10449052
device,1289.2710642083337,-0.15270637,1.6923794,0.10489106
Gesamt_gross,1289.2724162500003,-0.13595338,1.6123221,0.75735974
device,1289.2813544583337,-0.15332754,1.6922294,0.105266154
device,1289.2898572083336,-0.15391989,1.6921331,0.1055716
device,1289.3002210000002,-0.15476032,1.6920433,0.10594857
Gesamt_gross,1289.3023312916669,-0.13595708,1.6123163,0.75735855
device,1289.3102013750004,-0.15566397,1.6919882,0.106304705
device,1289.3201385833336,-0.15668698,1.6919634,0.106660366
device,1289.3303465833337,-0.15785395,1.6919758,0.10702717
device,1289.3406790833337,-0.15915993,1.6920263,0.10740405
Gesamt_gross,1289.341311666667,-0.13596092,1.6123099,0.75737023
device,1289.3504932500002,-0.16051339,1.6921058,0.10777211
device,1289.3607658333335,-0.16206546,1.6922123,0.10817793
Gesamt_gross,1289.3622272500004,-0.13589025,1.6123348,0.75725496
device,1289.3705576666669,-0.16364083,1.6923203,0.10858154
device,1289.3805530833336,-0.16535386,1.6924217,0.10899922
device,1289.390852791667,-0.16726364,1.6925066,0.10944474
device,1289.3919907083337,-0.16749752,1.6925149,0.10949823
Gesamt_gross,1289.3927614583336,-0.13589379,1.612329,0.75726557
device,1289.3999001250004,-0.16903593,1.6925551,0.10984397
device,1289.4104150000003,-0.17117272,1.6925749,0.11031085
device,1289.4206111250003,-0.17337279,1.6925544,0.110782295
Gesamt_gross,1289.4253076666669,-0.13587354,1.6121404,0.75715554
device,1289.4300298333337,-0.17549412,1.6925001,0.1112324
device,1289.4407247500003,-0.17793792,1.6924046,0.11174679
device,1289.4503178750003,-0.18026312,1.6923059,0.11223757
Gesamt_gross,1289.4543647916669,-0.13587694,1.6121348,0.7571647
device,1289.4604593750003,-0.18274134,1.6921877,0.11276245
device,1289.470303666667,-0.18523782,1.6920753,0.113298446
device,1289.4803767500002,-0.1878366,1.6919534,0.11386016
Gesamt_gross,1289.4829989583336,-0.13582185,1.6119568,0.7567388
device,1289.4902446250003,-0.19045602,1.6918184,0.11442539
device,1289.5002286250003,-0.19319135,1.6916721,0.11501622
device,1289.510527666667,-0.19605619,1.6915414,0.11563757
device,1289.520191666667,-0.1988473,1.6914537,0.116245925
Gesamt_gross,1289.5209482083337,-0.13567087,1.6117781,0.75714755
device,1289.530021791667,-0.20171368,1.6913984,0.1168741
device,1289.5403646250004,-0.20479804,1.6913581,0.11754894
Gesamt_gross,1289.5435261666669,-0.13564762,1.6116647,0.7574141
device,1289.5501208333337,-0.20771937,1.6913145,0.11817488
device,1289.5603875833335,-0.2108776,1.691273,0.118840694
device,1289.5702857500003,-0.21394148,1.6912565,0.119489014
Gesamt_gross,1289.5755530000004,-0.13562892,1.6115925,0.7578435
device,1289.580276041667,-0.2170705,1.691263,0.12014645
device,1289.5901659583337,-0.22022551,1.691295,0.1208061
device,1289.6006468750004,-0.22358036,1.691362,0.12151268
Gesamt_gross,1289.6044458750002,-0.13549347,1.6115764,0.75827074
device,1289.6106544583336,-0.2268795,1.69145,0.12221113
device,1289.6199965000003,-0.23001224,1.6915445,0.12287885
device,1289.6302511250003,-0.23345235,1.6916413,0.123615146
Gesamt_gross,1289.6342237500003,-0.13550153,1.6115292,0.75869226
device,1289.6403642083337,-0.2368848,1.6917114,0.12435228
device,1289.6510057500002,-0.240542,1.6917565,0.1251406
device,1289.6603841250003,-0.24384487,1.6917633,0.12585166
Gesamt_gross,1289.6637872083336,-0.13552466,1.6114457,0.75911117
