device,time,x,y,z
device,3880.959553708334,-0.274238,1.6441376,-0.40366077
device,3880.969488333334,-0.27445635,1.6441698,-0.40360588
device,3880.979567208334,-0.274685,1.6441946,-0.403538
Gesamt_gross,3880.9810534166677,-0.33510125,1.5147216,-1.034693
device,3880.9895486250007,-0.27492583,1.6442143,-0.4034542
device,3880.9994855416676,-0.2751778,1.6442353,-0.40335515
device,3881.009504875001,-0.2754372,1.6442646,-0.40324372
Gesamt_gross,3881.011019375001,-0.33509624,1.5147185,-1.0347428
device,3881.0194595000007,-0.27570626,1.6443075,-0.40311924
device,3881.029541375001,-0.27597854,1.6443672,-0.40298268
device,3881.039554708334,-0.2762511,1.6444402,-0.40283844
Gesamt_gross,3881.040997958334,-0.3351686,1.5147176,-1.0348437
device,3881.050122125001,-0.2765561,1.6445361,-0.40268573
device,3881.059990208334,-0.27683127,1.6446521,-0.40253744
device,3881.070201000001,-0.27710614,1.6448063,-0.4023784
Gesamt_gross,3881.077397375001,-0.33514988,1.5147135,-1.034884
device,3881.079851125001,-0.27735662,1.6449823,-0.4022242
device,3881.0900931666674,-0.27761328,1.6451988,-0.4020595
device,3881.1001301250008,-0.27786168,1.6454492,-0.4018945
Gesamt_gross,3881.1014192916673,-0.33513105,1.5147098,-1.0349206
device,3881.1095835416677,-0.2780881,1.645711,-0.4017413
device,3881.1195604166674,-0.27832675,1.6460282,-0.4015813
device,3881.128687125001,-0.27853572,1.6463509,-0.40144807
Gesamt_gross,3881.1308320416674,-0.33549428,1.5147382,-1.0349995
device,3881.1389805416675,-0.27879083,1.6467807,-0.40130132
device,3881.1488242916676,-0.27906513,1.6472208,-0.40118232
device,3881.159123250001,-0.27936205,1.6477082,-0.40106335
Gesamt_gross,3881.161155500001,-0.3354764,1.5147345,-1.0350376
device,3881.1689734166675,-0.279662,1.6482074,-0.40095067
device,3881.178974833334,-0.27998027,1.6487473,-0.4008364
device,3881.1892747916677,-0.2803198,1.6493382,-0.4007172
Gesamt_gross,3881.191556208334,-0.3358432,1.5147544,-1.0350884
device,3881.199297333334,-0.2806685,1.6499454,-0.40059704
device,3881.209197625001,-0.28101826,1.6505591,-0.40047026
device,3881.2197592083344,-0.28143546,1.651226,-0.40034062
Gesamt_gross,3881.2219770416677,-0.3358258,1.5147507,-1.0351263
device,3881.230007625001,-0.2818726,1.6518699,-0.40023193
device,3881.232494500001,-0.28198317,1.6520263,-0.40020528
device,3881.238765833334,-0.28227618,1.6524327,-0.40013775
device,3881.2493922916674,-0.28278098,1.6530976,-0.40002972
device,3881.2591296250007,-0.28326893,1.6536968,-0.3999368
Gesamt_gross,3881.259827250001,-0.33615017,1.514919,-1.0351512
device,3881.269038625001,-0.28379107,1.6542822,-0.39984763
device,3881.279310208334,-0.28434563,1.6548483,-0.3997664
Gesamt_gross,3881.282380333334,-0.33612442,1.5149151,-1.0351397
device,3881.2891795833343,-0.2849085,1.655374,-0.3996953
device,3881.2989788333343,-0.28547785,1.6558739,-0.3996339
device,3881.3093128333344,-0.28608227,1.6563745,-0.39957938
Gesamt_gross,3881.313170833334,-0.3360989,1.514911,-1.0351293
device,3881.3189993750007,-0.28666878,1.6568239,-0.39953503
device,3881.329006000001,-0.2872754,1.6572398,-0.39949644
device,3881.3391755000007,-0.28790176,1.6576264,-0.39945945
Gesamt_gross,3881.3416639583343,-0.33641934,1.515157,-1.0351934
device,3881.349075708334,-0.28851902,1.6579674,-0.39942202
device,3881.3588081666676,-0.2891374,1.6582716,-0.39937985
device,3881.3694039166676,-0.28980458,1.6585623,-0.39932644
Gesamt_gross,3881.3716918333344,-0.33639526,1.515153,-1.0351846
device,3881.3789141666675,-0.29043078,1.658798,-0.3992656
device,3881.3890756250007,-0.29110083,1.6590121,-0.39919
device,3881.399232333334,-0.2917926,1.6591985,-0.3991007
Gesamt_gross,3881.401048083334,-0.33637118,1.5151494,-1.0351745
device,3881.409005958334,-0.2924738,1.6593577,-0.3990017
device,3881.4187294166677,-0.29316902,1.6595019,-0.39889356
device,3881.4291809166675,-0.29394016,1.6596477,-0.39879012
device,3881.439070208334,-0.2946911,1.6597682,-0.39867693
Gesamt_gross,3881.439825000001,-0.33679676,1.5153358,-1.0352646
device,3881.4490341250007,-0.2954669,1.6598676,-0.3985421
device,3881.4589459166677,-0.29625717,1.65995,-0.39838508
Gesamt_gross,3881.461724750001,-0.3367846,1.5153342,-1.0352756
device,3881.468644583334,-0.29705083,1.6600192,-0.39820755
device,3881.4791357916674,-0.29790592,1.6600839,-0.3979947
device,3881.489114125001,-0.29875612,1.6601439,-0.39776722
Gesamt_gross,3881.491839875001,-0.33677232,1.5153327,-1.0352856
device,3881.499019250001,-0.29962134,1.6602031,-0.39753073
device,3881.5089428750007,-0.30050835,1.6602678,-0.39727476
device,3881.5190563750007,-0.3014388,1.6603329,-0.39699334
Gesamt_gross,3881.5214133333343,-0.33676076,1.5153309,-1.0352969
device,3881.5290714166676,-0.30238304,1.660395,-0.3967099
device,3881.538991625001,-0.3033514,1.6604635,-0.3964309
device,3881.5493080833344,-0.30437863,1.6605525,-0.39612144
Gesamt_gross,3881.552144500001,-0.33710277,1.5155492,-1.0355215
device,3881.5590432916674,-0.3053751,1.6606579,-0.39581066
device,3881.5703165416676,-0.3065077,1.6607955,-0.39544624
device,3881.5714582916676,-0.30666578,1.6608166,-0.39539498
device,3881.5784762916674,-0.30736852,1.6609101,-0.39516607
Gesamt_gross,3881.5813197916677,-0.3370918,1.5155479,-1.035531
device,3881.5883962500006,-0.308449,1.6610547,-0.39483675
device,3881.5980970416676,-0.3095268,1.6612118,-0.39450356
device,3881.6081667500007,-0.3106353,1.6613894,-0.3941608
device,3881.618081125001,-0.31176138,1.6615825,-0.39381656
Gesamt_gross,3881.618459625001,-0.33707762,1.5155427,-1.035566
device,3881.6282081666677,-0.31290233,1.6617918,-0.3934745
device,3881.638398000001,-0.31406888,1.66201,-0.3931339
Gesamt_gross,3881.6426247916675,-0.33706343,1.5155377,-1.0356016
device,3881.6482307916676,-0.31520748,1.6622238,-0.39281437
device,3881.658125375001,-0.31637073,1.662438,-0.39250273
device,3881.668499750001,-0.31759727,1.6626556,-0.392191
Gesamt_gross,3881.672793458334,-0.33747482,1.5155293,-1.0359424
device,3881.6782774166677,-0.31875217,1.6628504,-0.39191258
device,3881.688138958334,-0.31995285,1.6630437,-0.3916395
device,3881.6981567916673,-0.32118905,1.6632249,-0.39139292
Gesamt_gross,3881.702502875001,-0.33746147,1.5155244,-1.0359769
device,3881.708230875001,-0.3224382,1.6633958,-0.3911584
device,3881.7180690833343,-0.3236769,1.66355,-0.39093515
device,3881.7283509166673,-0.32494912,1.6636945,-0.3907157
Gesamt_gross,3881.736024875001,-0.33744776,1.5155196,-1.0360099
device,3881.7381290000008,-0.32618403,1.6638248,-0.39051092
device,3881.748169250001,-0.32744876,1.6639521,-0.39030805
device,3881.7582262916676,-0.3287123,1.6640754,-0.39011097
Gesamt_gross,3881.762248708334,-0.33786368,1.5155356,-1.0363005
device,3881.768121250001,-0.32997784,1.6641916,-0.38992578
device,3881.7781313333344,-0.33124802,1.6642926,-0.389766
device,3881.788190500001,-0.33253562,1.6643872,-0.38960278
device,3881.798184083334,-0.33381844,1.6644737,-0.38943735
Gesamt_gross,3881.799204958334,-0.3378415,1.5155272,-1.03632
device,3881.8081922083343,-0.335109,1.6645572,-0.38926736
device,3881.8181374166675,-0.33641708,1.6646411,-0.38909185
Gesamt_gross,3881.8227284166674,-0.3378191,1.5155189,-1.0363419
device,3881.8282442916675,-0.33773005,1.6647257,-0.3889144
device,3881.8381549166675,-0.33903766,1.6648108,-0.38873696
device,3881.848230833334,-0.3403662,1.6649,-0.3885575
Gesamt_gross,3881.852465958334,-0.33779716,1.5155109,-1.0363601
device,3881.8581488333343,-0.34169424,1.6649951,-0.38838035
device,3881.8681196666676,-0.34304056,1.6651037,-0.3882008
device,3881.878215625001,-0.34438562,1.6652137,-0.38802737
Gesamt_gross,3881.8827054583344,-0.33818114,1.5155561,-1.0366188
device,3881.8882973333343,-0.3457408,1.665325,-0.38786012
device,3881.898181583334,-0.34707013,1.6654351,-0.38770473
device,3881.908230375001,-0.34843087,1.6655471,-0.38755357
Gesamt_gross,3881.9124849166674,-0.33816004,1.5155482,-1.0366383
device,3881.9181622083343,-0.34979522,1.6656566,-0.38740948
device,3881.928257583334,-0.3511597,1.6657593,-0.38727325
device,3881.938119000001,-0.35250816,1.6658552,-0.3871468
Gesamt_gross,3881.9416717916674,-0.3383925,1.5155283,-1.0368521
device,3881.948231125001,-0.35388637,1.6659479,-0.38702542
device,3881.9580749583342,-0.35526383,1.6660357,-0.3869224
device,3881.968059250001,-0.35667443,1.6661136,-0.38687068
device,3881.9781565416674,-0.35809183,1.6661812,-0.3868242
Gesamt_gross,3881.979231250001,-0.33838093,1.5155272,-1.0369248
device,3881.9880869166677,-0.3594973,1.6662343,-0.38678095
device,3881.998220500001,-0.3609248,1.6662741,-0.3867389
Gesamt_gross,3882.0027469166675,-0.33836877,1.5155259,-1.037001
device,3882.008168125001,-0.36234307,1.6662992,-0.38669974
device,3882.0180298333344,-0.36375976,1.6663092,-0.38666087
device,3882.028228458334,-0.36519504,1.6663095,-0.38662273
Gesamt_gross,3882.0317700416676,-0.33855617,1.5154862,-1.0372335
device,3882.038192000001,-0.36662754,1.6662962,-0.38659036
device,3882.048164083334,-0.36805317,1.6662605,-0.3865761
device,3882.058140708334,-0.36947772,1.6662233,-0.3865609
Gesamt_gross,3882.0618515416677,-0.33854413,1.5154848,-1.0373099
device,3882.068052125001,-0.3709074,1.6661888,-0.38654375
device,3882.078092708334,-0.37234807,1.6661593,-0.3865252
device,3882.088180458334,-0.37380493,1.6661326,-0.38650334
Gesamt_gross,3882.094310708334,-0.3385321,1.5154836,-1.037385
device,3882.0981839166675,-0.37526616,1.6661098,-0.38647914
device,3882.1083025000007,-0.37675846,1.6660913,-0.38645047
device,3882.118092750001,-0.37821797,1.6660746,-0.38641942
Gesamt_gross,3882.1214418333343,-0.3387524,1.5155097,-1.0376072
device,3882.1281296666675,-0.3797175,1.666061,-0.38638678
device,3882.1380773750006,-0.38124117,1.666049,-0.38635132
device,3882.1481410833344,-0.3827761,1.6660404,-0.38631383
device,3882.158129125001,-0.38431573,1.666037,-0.38627374
Gesamt_gross,3882.1586419166674,-0.33875096,1.5155059,-1.0377135
device,3882.168148750001,-0.38586855,1.6660352,-0.38623112
device,3882.178284000001,-0.3874265,1.6660353,-0.38618642
Gesamt_gross,3882.1841487083343,-0.33904636,1.5155237,-1.0379711
device,3882.1882151666673,-0.38897908,1.6660374,-0.38613915
device,3882.1981127500007,-0.39052808,1.6660404,-0.38608935
device,3882.208610583334,-0.39217606,1.6660453,-0.3860331
Gesamt_gross,3882.2127951666675,-0.3390454,1.51552,-1.0380783
device,3882.2180354166676,-0.39367306,1.6660529,-0.38597876
device,3882.2280995833344,-0.39525712,1.6660609,-0.38590223
device,3882.238078250001,-0.39687443,1.6660718,-0.38577148
Gesamt_gross,3882.241813125001,-0.33904397,1.5155163,-1.0381861
device,3882.2480447500006,-0.39849138,1.6660843,-0.3856437
device,3882.2580409166676,-0.40010905,1.6660994,-0.3855222
device,3882.2680765416676,-0.401739,1.6661175,-0.38540623
Gesamt_gross,3882.2747474166677,-0.33937764,1.5154935,-1.0384691
device,3882.278076833334,-0.4033537,1.6661386,-0.3852983
device,3882.2882594583343,-0.40499708,1.6661634,-0.385196
device,3882.298132083334,-0.40658402,1.6661882,-0.38510525
Gesamt_gross,3882.3020384166675,-0.33937645,1.5154898,-1.038579
device,3882.308105833334,-0.40820205,1.6662068,-0.38503414
device,3882.317952958334,-0.40979418,1.6662017,-0.38501418
device,3882.3278392916677,-0.4113892,1.6662002,-0.3849963
Gesamt_gross,3882.337103333334,-0.33936524,1.5154938,-1.0386591
device,3882.337958833334,-0.41299543,1.6661991,-0.3849817
device,3882.3478427916675,-0.41459665,1.6661983,-0.3849717
device,3882.357899125001,-0.41620818,1.6661955,-0.384966
Gesamt_gross,3882.361321083334,-0.33975804,1.5154494,-1.0389369
device,3882.3682375000008,-0.41784927,1.6661899,-0.38496473
device,3882.3778377916674,-0.41941354,1.6661832,-0.38496873
device,3882.3878647083343,-0.42102516,1.6661739,-0.3849836
Gesamt_gross,3882.3909409166677,-0.33974755,1.5154532,-1.0390165
device,3882.397826000001,-0.42261076,1.6661642,-0.38502836
device,3882.4079097500007,-0.42420995,1.6661466,-0.3850754
device,3882.4180577916677,-0.4258221,1.666124,-0.38512406
Gesamt_gross,3882.4218051666676,-0.34017348,1.5154232,-1.0392702
device,3882.428067458334,-0.42741022,1.6660978,-0.38517252
device,3882.4380465416675,-0.42900416,1.6660658,-0.38521954
device,3882.448071625001,-0.43060693,1.6660306,-0.38526785
Gesamt_gross,3882.452793500001,-0.3401636,1.5154272,-1.0393472
device,3882.458081875001,-0.4321982,1.6659905,-0.38531572
device,3882.467928583334,-0.43376732,1.6659516,-0.3853616
device,3882.4779240416674,-0.43536055,1.6659162,-0.3854068
Gesamt_gross,3882.480860625001,-0.34015274,1.515431,-1.0394254
device,3882.4881559166674,-0.436962,1.66589,-0.38544816
device,3882.498018750001,-0.43852767,1.6658901,-0.38549086
device,3882.5081169166674,-0.44010687,1.6658907,-0.3855301
device,3882.517789000001,-0.44166255,1.6658891,-0.38556272
Gesamt_gross,3882.5222375000008,-0.3405354,1.515474,-1.0397003
device,3882.527915333334,-0.4432335,1.6658872,-0.38558838
device,3882.538005375001,-0.44479895,1.6658864,-0.38560846
Gesamt_gross,3882.5434029166677,-0.34051776,1.5154812,-1.0398064
device,3882.5480465833343,-0.44634986,1.6658834,-0.3856225
device,3882.5580795833343,-0.44789907,1.6658784,-0.38563082
device,3882.5679352916677,-0.4494166,1.665871,-0.38563412
Gesamt_gross,3882.572999500001,-0.34049916,1.5154884,-1.0399126
device,3882.578130208334,-0.45097026,1.6658658,-0.38563803
device,3882.5880304583343,-0.45248806,1.6658669,-0.38565117
device,3882.5979854166676,-0.45401025,1.6658666,-0.38565865
Gesamt_gross,3882.601778458334,-0.3408606,1.5154974,-1.0401912
device,3882.608003500001,-0.45551786,1.6658655,-0.3856612
device,3882.6179600416676,-0.45703244,1.6658615,-0.38566148
device,3882.6282829583342,-0.45856452,1.6658527,-0.38565972
Gesamt_gross,3882.6322204583344,-0.34084225,1.5155045,-1.0403013
device,3882.637877875001,-0.4600494,1.6658393,-0.38565773
device,3882.6480489166674,-0.46155417,1.6658187,-0.38565654
device,3882.6580559166673,-0.46307003,1.6657897,-0.38566118
Gesamt_gross,3882.6616899166675,-0.34119952,1.5154774,-1.0405855
device,3882.6679392916676,-0.46457148,1.6657548,-0.38567728
device,3882.6780645416675,-0.46608543,1.6657358,-0.38569254
device,3882.688107708334,-0.46760774,1.6657388,-0.3857035
device,3882.698026958334,-0.4691124,1.6657634,-0.38570678
Gesamt_gross,3882.703049458334,-0.34117043,1.5154805,-1.0406841
device,3882.707973875001,-0.47063828,1.6658039,-0.3857006
device,3882.7180383333343,-0.47218844,1.6658603,-0.38568336
Gesamt_gross,3882.7242110000007,-0.34114063,1.5154837,-1.0407821
device,3882.7278663750008,-0.47371182,1.6659278,-0.3856557
device,3882.7377762916676,-0.4752512,1.6660056,-0.38561857
device,3882.7481144583344,-0.47682837,1.6660948,-0.38557282
Gesamt_gross,3882.752102625001,-0.34146798,1.5153581,-1.0410428
device,3882.7581367916673,-0.47837842,1.6661897,-0.38552338
device,3882.7679114166676,-0.47992158,1.666293,-0.38547006
device,3882.7780719583343,-0.48149952,1.6664234,-0.38542217
Gesamt_gross,3882.781564125001,-0.34143865,1.5153608,-1.0411427
device,3882.7879864166675,-0.48304772,1.6665488,-0.38537568
device,3882.798022500001,-0.48460233,1.6666663,-0.38532838
device,3882.808167833334,-0.48616865,1.6667738,-0.38528132
Gesamt_gross,3882.812388750001,-0.34140956,1.5153642,-1.0412395
device,3882.818045958334,-0.4876941,1.6668683,-0.38523537
device,3882.828081625001,-0.48922572,1.6669512,-0.38518685
device,3882.8380979583344,-0.49073005,1.6670192,-0.38513726
Gesamt_gross,3882.8416027916674,-0.34166467,1.5151477,-1.0414805
device,3882.848083875001,-0.49223673,1.6670655,-0.3850879
device,3882.857974125001,-0.49371895,1.6670812,-0.38505572
device,3882.868015125001,-0.49520504,1.6670821,-0.3850208
device,3882.8779886666675,-0.49665403,1.6670702,-0.38498265
Gesamt_gross,3882.878439958334,-0.34165108,1.5151572,-1.0415213
device,3882.887972708334,-0.498093,1.6670475,-0.3849405
device,3882.898062083334,-0.49952635,1.6670122,-0.3848935
Gesamt_gross,3882.9027846666677,-0.34194255,1.5150967,-1.04174
device,3882.9080490416677,-0.5009194,1.6669629,-0.38483995
device,3882.9179222500006,-0.5022918,1.666898,-0.38477808
device,3882.928230958334,-0.5036597,1.6668191,-0.3847071
Gesamt_gross,3882.931310500001,-0.34193015,1.5151064,-1.0417762
device,3882.9379845416674,-0.50499254,1.6667339,-0.38462427
device,3882.947953750001,-0.506329,1.6666524,-0.38451543
device,3882.9580831666676,-0.5076553,1.6665636,-0.38439602
Gesamt_gross,3882.9623723333343,-0.34191763,1.5151163,-1.0418106
device,3882.967974208334,-0.50893974,1.6664679,-0.3842662
device,3882.9780029583344,-0.51020426,1.6663631,-0.3841227
device,3882.9880007083343,-0.51145256,1.6662482,-0.38396344
Gesamt_gross,3882.993965875001,-0.34228992,1.5151447,-1.0421128
device,3882.9979991666673,-0.5126755,1.6661223,-0.38378945
device,3883.0080606666675,-0.51389337,1.6659805,-0.38359743
device,3883.0180225416675,-0.5150875,1.6658212,-0.3833922
Gesamt_gross,3883.0230873333344,-0.34227872,1.5151541,-1.0421479
device,3883.028025833334,-0.5162625,1.665651,-0.3831764
device,3883.0380093333342,-0.5174333,1.6654818,-0.3829496
device,3883.0480246666675,-0.5186099,1.6653243,-0.38271627
device,3883.057982750001,-0.51977825,1.6651901,-0.3825017
Gesamt_gross,3883.059371083334,-0.34226203,1.5151619,-1.0421796
device,3883.0679742083344,-0.5209434,1.6650711,-0.38228157
device,3883.0781279583343,-0.5221182,1.6649622,-0.38205194
Gesamt_gross,3883.083809458334,-0.3426752,1.5151479,-1.0425601
device,3883.0878350416674,-0.5232584,1.664864,-0.38181955
device,3883.0979947916676,-0.5244276,1.6647735,-0.3815725
device,3883.1080316666676,-0.52559793,1.6646891,-0.3813309
Gesamt_gross,3883.111491708334,-0.34266067,1.5151554,-1.0425903
device,3883.1178780833343,-0.5267564,1.6646016,-0.38112152
device,3883.1279567083343,-0.52792376,1.6645217,-0.38089636
device,3883.137979458334,-0.52908534,1.6644447,-0.38065976
Gesamt_gross,3883.141448750001,-0.34303963,1.5151352,-1.0429922
device,3883.1479485833343,-0.53024495,1.6643667,-0.38041294
device,3883.157904833334,-0.5313993,1.6642834,-0.38015613
device,3883.1684530000007,-0.53259957,1.6641917,-0.37988248
Gesamt_gross,3883.172790583334,-0.34302616,1.5151424,-1.0430201
device,3883.1781000416677,-0.5337108,1.6641,-0.3796239
device,3883.1880279583343,-0.5348498,1.6639975,-0.3793523
device,3883.1980813333344,-0.5359872,1.6638851,-0.37907502
Gesamt_gross,3883.202689625001,-0.34301138,1.5151495,-1.0430479
device,3883.2080767083344,-0.5370989,1.6637652,-0.3787967
device,3883.2178450833344,-0.53820723,1.6636345,-0.37851465
device,3883.2280508333342,-0.53931963,1.6634936,-0.37823507
device,3883.2379374166676,-0.5403985,1.6633408,-0.3779573
Gesamt_gross,3883.2396487916676,-0.34299254,1.5151658,-1.0430642
device,3883.247940625001,-0.54147613,1.663168,-0.37767482
device,3883.258018500001,-0.54254436,1.6629759,-0.37739345
Gesamt_gross,3883.264538083334,-0.34332585,1.5152247,-1.0435245
device,3883.267775875001,-0.54359394,1.6627679,-0.3771189
device,3883.2778820416675,-0.5446388,1.6625437,-0.37685025
device,3883.288162750001,-0.54570305,1.6623043,-0.37658238
Gesamt_gross,3883.2925782083344,-0.34330916,1.5152406,-1.0435402
device,3883.297997333334,-0.5467098,1.6620779,-0.37633476
device,3883.3079124166675,-0.54774183,1.6618485,-0.3760877
device,3883.3179282916676,-0.54882437,1.6616156,-0.37584046
Gesamt_gross,3883.322027500001,-0.34329164,1.515256,-1.043555
device,3883.3280985416677,-0.54989946,1.6614048,-0.37560618
device,3883.337965458334,-0.5509258,1.6612271,-0.37539348
device,3883.3479539166674,-0.55193925,1.6610767,-0.37519497
Gesamt_gross,3883.3527736666674,-0.34327435,1.5152711,-1.0435692
device,3883.358001000001,-0.5529314,1.6609526,-0.37501633
device,3883.3678448333344,-0.55390286,1.6608521,-0.37486166
device,3883.3781497916675,-0.5548805,1.6607726,-0.37472868
Gesamt_gross,3883.3823213750006,-0.34354913,1.5153193,-1.0440463
device,3883.387905125001,-0.5558181,1.6607198,-0.37462747
device,3883.3978731666675,-0.55675375,1.6606932,-0.37456444
device,3883.407966333334,-0.5576862,1.6606834,-0.37452936
device,3883.417811208334,-0.5585892,1.6606798,-0.3745227
Gesamt_gross,3883.4194242500007,-0.34353864,1.5153335,-1.0440587
device,3883.4281214583343,-0.55950946,1.6606727,-0.37454224
device,3883.4380307083343,-0.5604003,1.6606569,-0.37458575
Gesamt_gross,3883.4429899583342,-0.3435278,1.5153476,-1.0440686
device,3883.4477337916674,-0.56128234,1.6606307,-0.37465414
device,3883.4578155416675,-0.56217784,1.6605922,-0.374752
device,3883.4682713750008,-0.56310254,1.6605424,-0.3748902
device,3883.4780780416677,-0.5639527,1.6604937,-0.3750524
Gesamt_gross,3883.4788229166675,-0.34388685,1.5152723,-1.0444012
device,3883.487881000001,-0.5648301,1.6604466,-0.37526178
device,3883.4977566666676,-0.5657178,1.6604091,-0.375531
Gesamt_gross,3883.501090375001,-0.34387708,1.5152851,-1.044414
device,3883.5079420416673,-0.5666198,1.6603773,-0.37584633
device,3883.517807500001,-0.5675144,1.6603488,-0.37620306
device,3883.5281727916677,-0.5684463,1.6603165,-0.37662375
Gesamt_gross,3883.5318870416677,-0.34386635,1.5152981,-1.044425
device,3883.5379853333343,-0.5693689,1.6602802,-0.37709093
device,3883.5478909166677,-0.5703158,1.6602358,-0.3776058
device,3883.557940875001,-0.57127625,1.6601883,-0.37816387
Gesamt_gross,3883.5634257916677,-0.3438567,1.5153111,-1.0444328
device,3883.567816583334,-0.57225585,1.6601456,-0.37876895
device,3883.578086500001,-0.5732621,1.660111,-0.3794186
device,3883.588168625001,-0.57427263,1.6600814,-0.3800884
device,3883.5978958333344,-0.57526207,1.6600612,-0.3807876
Gesamt_gross,3883.599142250001,-0.3442006,1.5151957,-1.0444515
device,3883.6079261250006,-0.57629335,1.6600479,-0.38155815
device,3883.617959750001,-0.5773516,1.6600459,-0.3823941
Gesamt_gross,3883.6226401666677,-0.34418023,1.5152017,-1.0444744
device,3883.6282290416675,-0.5784241,1.6600603,-0.38328844
device,3883.638127625001,-0.5794874,1.6600891,-0.38422677
device,3883.6481039166674,-0.58054566,1.6601276,-0.38520885
Gesamt_gross,3883.650991500001,-0.34441912,1.5151289,-1.0443488
device,3883.657907083334,-0.5816127,1.6601658,-0.3862559
device,3883.667858458334,-0.58269763,1.6601946,-0.38740975
device,3883.6781427916676,-0.58380157,1.6602156,-0.38862672
Gesamt_gross,3883.6824530416675,-0.34439886,1.5151346,-1.0443711
device,3883.687853750001,-0.5848688,1.6602217,-0.38984442
device,3883.6979031250007,-0.58596087,1.6602124,-0.3911302
device,3883.7079237916673,-0.58706146,1.6601835,-0.39246464
Gesamt_gross,3883.7119122500008,-0.3447528,1.5149844,-1.044152
device,3883.7178320416674,-0.58814687,1.6601307,-0.39381507
device,3883.728091958334,-0.5892657,1.6600494,-0.3952359
device,3883.738060333334,-0.59035325,1.6599486,-0.39664462
Gesamt_gross,3883.741853958334,-0.34473348,1.5149897,-1.0441735
device,3883.747971375001,-0.59144115,1.6598276,-0.39808017
device,3883.7578345416673,-0.59254044,1.6596859,-0.39956573
device,3883.7678520416675,-0.593653,1.6595192,-0.40112168
device,3883.7780527916675,-0.59477323,1.6593449,-0.40271607
Gesamt_gross,3883.7789934583343,-0.34474707,1.5149896,-1.0441434
device,3883.787887958334,-0.59586746,1.6591754,-0.40430123
device,3883.7979700833343,-0.596986,1.659003,-0.40594676
Gesamt_gross,3883.8022139166674,-0.345479,1.5148859,-1.0437967
device,3883.8083709166676,-0.5981401,1.6588254,-0.40766272
device,3883.817874958334,-0.59924656,1.658656,-0.40932074
device,3883.8282556666677,-0.60041875,1.6584804,-0.4110844
Gesamt_gross,3883.8367468750007,-0.34619522,1.5148984,-1.0435915
device,3883.8377077916675,-0.60152906,1.6583198,-0.41275433
device,3883.847791458334,-0.6027159,1.6581537,-0.41452777
device,3883.8578747916677,-0.6039556,1.6579816,-0.41629782
Gesamt_gross,3883.862068500001,-0.34621084,1.5148985,-1.0435607
