device,time,x,y,z
device,3117.2960008750006,0.43471956,1.4947923,-0.52035934
Gesamt_gross,3117.2991107916673,0.067729354,1.4388086,-1.1176634
device,3117.3059441250007,0.4379978,1.4955721,-0.52235067
device,3117.3159423750008,0.4412158,1.4963415,-0.52429944
device,3117.325942958334,0.4443624,1.497091,-0.5261969
Gesamt_gross,3117.3292115416675,0.06786406,1.4387385,-1.1179903
device,3117.3361530000006,0.44747072,1.4978253,-0.5280646
device,3117.3461351250007,0.45047894,1.4985286,-0.52986777
device,3117.356203791667,0.45345098,1.4992042,-0.53163904
Gesamt_gross,3117.3619404166675,0.067855954,1.4387084,-1.1182477
device,3117.366345458334,0.45638043,1.4998362,-0.53336436
device,3117.376359416667,0.45924702,1.5004084,-0.5350307
device,3117.386255333334,0.4619876,1.5009059,-0.5365963
Gesamt_gross,3117.3902920000005,0.067938805,1.4386809,-1.1185517
device,3117.3961977916674,0.4647383,1.5013506,-0.5381375
device,3117.4061210416676,0.46745002,1.5017306,-0.5396145
device,3117.415937916667,0.4700851,1.5020567,-0.5410297
device,3117.4259057500008,0.47268718,1.5023319,-0.54240364
Gesamt_gross,3117.426279916667,0.06787574,1.4386877,-1.1188233
device,3117.4359206250006,0.47523332,1.5025558,-0.54373044
device,3117.4459585833342,0.477733,1.5027289,-0.5450133
Gesamt_gross,3117.449452541667,0.0677979,1.4387023,-1.1190865
device,3117.456177875001,0.48017606,1.502854,-0.5462475
device,3117.4658937500008,0.48249656,1.5029324,-0.5474009
device,3117.475981958334,0.48478442,1.5029726,-0.54852337
Gesamt_gross,3117.4790705000005,0.067742944,1.4387276,-1.11938
device,3117.485965666667,0.4869954,1.5029883,-0.54961485
device,3117.496010125001,0.48914093,1.5030007,-0.55070883
device,3117.505944083334,0.4911804,1.502966,-0.55175555
Gesamt_gross,3117.5096587916673,0.06765103,1.4387338,-1.1196563
device,3117.515912541667,0.49311548,1.5028782,-0.5527546
device,3117.5258845416674,0.4949457,1.5027301,-0.55369884
device,3117.5359035416673,0.49667007,1.5025309,-0.5545817
Gesamt_gross,3117.540058458334,0.06751382,1.4387287,-1.1198401
device,3117.545902666667,0.49827826,1.5022931,-0.55539405
device,3117.5558817500005,0.49976918,1.5020295,-0.5561353
device,3117.565943083334,0.5011293,1.501722,-0.5568197
Gesamt_gross,3117.5689290000005,0.06764126,1.4386574,-1.1197412
device,3117.575946125001,0.50234497,1.5013644,-0.5574414
device,3117.585981208334,0.5034572,1.5009818,-0.55800205
device,3117.596015333334,0.50447184,1.5006113,-0.558502
Gesamt_gross,3117.605370625001,0.06730735,1.438673,-1.1201706
device,3117.6059235416674,0.50537723,1.5003123,-0.55894756
device,3117.6158734166675,0.50617725,1.5001189,-0.5593693
device,3117.626209208334,0.5068968,1.500037,-0.5597938
Gesamt_gross,3117.6291364166673,0.06709659,1.4386706,-1.1203806
device,3117.635910000001,0.5074871,1.5000452,-0.56019455
device,3117.6458489166675,0.5080225,1.5000932,-0.5606075
device,3117.6559029166674,0.50850654,1.5001394,-0.5610204
Gesamt_gross,3117.6590701666673,0.06692433,1.4386756,-1.1205523
device,3117.666038250001,0.5089725,1.5001707,-0.5614405
device,3117.6759518750005,0.50944,1.5001925,-0.5618591
device,3117.685880083334,0.5099329,1.5002406,-0.5622855
Gesamt_gross,3117.689221333334,0.0667603,1.4386678,-1.1207161
device,3117.695871583334,0.5104616,1.5003738,-0.5627368
device,3117.7058287916675,0.511032,1.5006304,-0.5632404
device,3117.7160505000006,0.51166147,1.5010167,-0.5638312
Gesamt_gross,3117.7192607500006,0.0666002,1.4386725,-1.1208761
device,3117.7260231666673,0.5123385,1.5014896,-0.56449926
device,3117.735961666667,0.5130785,1.5020134,-0.56525195
device,3117.7460181666675,0.5138867,1.5025636,-0.5660972
Gesamt_gross,3117.749007583334,0.06646931,1.438718,-1.1210406
device,3117.755902458334,0.5147461,1.5030954,-0.56702256
device,3117.765962833334,0.51564145,1.5035682,-0.5680108
device,3117.7759875000006,0.5166066,1.5039566,-0.56908697
Gesamt_gross,3117.785355291667,0.066363096,1.4387035,-1.1211369
device,3117.7859272916676,0.51763207,1.5042309,-0.5702353
device,3117.796104958334,0.5187346,1.5043751,-0.5714704
device,3117.805893500001,0.5198846,1.50439,-0.572758
Gesamt_gross,3117.8102745000006,0.06633186,1.4386878,-1.1211338
device,3117.8162539166674,0.5211227,1.5042894,-0.5741467
device,3117.826220958334,0.522388,1.5041002,-0.5755711
device,3117.836155958334,0.52372897,1.5038437,-0.5770859
Gesamt_gross,3117.839759333334,0.06637728,1.4387057,-1.1211636
device,3117.8461711250006,0.5251399,1.5035269,-0.57865906
device,3117.8560554166675,0.5266026,1.5031886,-0.58030486
device,3117.8660891250006,0.5281425,1.5028347,-0.5820612
Gesamt_gross,3117.870037875001,0.06631577,1.4387305,-1.1213346
device,3117.876089958334,0.5297414,1.502463,-0.58390975
device,3117.8860973750006,0.53140914,1.5020541,-0.58586043
device,3117.8959183750007,0.53313434,1.5015981,-0.5878958
Gesamt_gross,3117.8996035000005,0.06617844,1.4387151,-1.121464
device,3117.905859708334,0.5349216,1.5011017,-0.59002596
device,3117.9158727500007,0.5367643,1.5005875,-0.5922448
device,3117.9259260416675,0.538672,1.5000803,-0.5945666
Gesamt_gross,3117.9290781666673,0.0661217,1.4387381,-1.1216269
device,3117.9359047916673,0.5406144,1.4996063,-0.59694177
device,3117.945821333334,0.5425947,1.4991667,-0.59940493
device,3117.955895333334,0.5446441,1.4987407,-0.6019933
Gesamt_gross,3117.964903041667,0.066106915,1.4387647,-1.1218069
device,3117.9657875000007,0.5467184,1.4983134,-0.60464275
device,3117.975817958334,0.54886895,1.4978619,-0.6074106
device,3117.9862045416676,0.55107427,1.4973804,-0.61027193
Gesamt_gross,3117.989493583334,0.066099405,1.438772,-1.1219854
device,3117.9958402500006,0.5533136,1.4968759,-0.6132012
device,3118.005805958334,0.5556018,1.4963468,-0.6162276
device,3118.015916958334,0.5579412,1.4957919,-0.6193653
Gesamt_gross,3118.019270458334,0.06605053,1.4387672,-1.1221371
device,3118.0258436666672,0.560291,1.4952078,-0.6225596
device,3118.0358302916675,0.56264573,1.4945726,-0.625797
device,3118.045972708334,0.56505835,1.4938707,-0.62915385
Gesamt_gross,3118.0493943750007,0.06604457,1.4387515,-1.1223087
device,3118.0558207916674,0.567493,1.4930997,-0.6325758
device,3118.065797333334,0.5699883,1.4922483,-0.636111
device,3118.0759400416673,0.5725696,1.4913186,-0.6397889
Gesamt_gross,3118.081039875001,0.06599164,1.4387311,-1.1224518
device,3118.085843708334,0.57516515,1.490357,-0.64350575
device,3118.0958272916673,0.57782143,1.4893689,-0.6473358
device,3118.105901250001,0.58056146,1.488361,-0.6513045
Gesamt_gross,3118.1089132916672,0.06597817,1.4387006,-1.1226149
device,3118.115848541667,0.5833542,1.4873729,-0.655314
device,3118.125822000001,0.58618426,1.486382,-0.6594231
device,3118.1358688750006,0.5890855,1.4853953,-0.66366976
Gesamt_gross,3118.1450126666673,0.0659287,1.4386727,-1.1227157
device,3118.145778708334,0.5919911,1.4844754,-0.6679494
device,3118.155775458334,0.5949727,1.48365,-0.6723659
device,3118.1659611666673,0.59803337,1.4829698,-0.67694473
Gesamt_gross,3118.1695125416672,0.06592786,1.4386613,-1.1228507
device,3118.175867583334,0.6010428,1.4824584,-0.6815198
device,3118.185898625001,0.60409284,1.4820533,-0.68623036
device,3118.195852208334,0.6071689,1.4817029,-0.6910131
Gesamt_gross,3118.199434958334,0.065886855,1.438654,-1.1229541
device,3118.2058547500005,0.61028254,1.4813864,-0.6958401
device,3118.2157931666675,0.61340004,1.4811063,-0.700655
device,3118.2258971250008,0.61660373,1.4809597,-0.705549
Gesamt_gross,3118.229522583334,0.065894604,1.4386373,-1.1230962
device,3118.235823708334,0.61977583,1.4810741,-0.7103762
device,3118.2458307500006,0.6229319,1.4814802,-0.71525866
device,3118.2558555000005,0.6260566,1.4821032,-0.7202116
Gesamt_gross,3118.261460333334,0.0658555,1.4386281,-1.1231985
device,3118.2660513750006,0.6291686,1.4828007,-0.72519714
device,3118.275795583334,0.6321871,1.4834507,-0.7300103
device,3118.285955666667,0.63527435,1.4840622,-0.7348647
Gesamt_gross,3118.289548375001,0.06585586,1.4385871,-1.1233444
device,3118.2958206250005,0.6383324,1.4846467,-0.739599
device,3118.3058092500005,0.6413644,1.4852849,-0.7442961
device,3118.315808250001,0.6443829,1.4860221,-0.7489345
device,3118.3257891250005,0.647355,1.4868536,-0.75349325
Gesamt_gross,3118.3261409583342,0.06574881,1.4385504,-1.1234846
device,3118.335776125001,0.65027386,1.4877452,-0.75798297
device,3118.3459707500006,0.65317297,1.4886622,-0.762451
Gesamt_gross,3118.3493697916674,0.065665126,1.4385273,-1.1236603
device,3118.3560301666676,0.6559863,1.4895514,-0.76679736
device,3118.3658064166675,0.6586806,1.4903879,-0.77097315
device,3118.375882791667,0.6613736,1.4912231,-0.7751275
Gesamt_gross,3118.379205458334,0.06554639,1.4384996,-1.1237891
device,3118.385834625001,0.6640216,1.4920504,-0.77910894
device,3118.395807083334,0.6665871,1.4928491,-0.7830028
device,3118.405892083334,0.6690893,1.493623,-0.78684443
Gesamt_gross,3118.4094195000007,0.06545079,1.4384576,-1.1239564
device,3118.4158377916674,0.6714934,1.4943521,-0.7905684
device,3118.425795208334,0.67382133,1.4950358,-0.79419965
device,3118.435903583334,0.67609465,1.4956882,-0.797767
Gesamt_gross,3118.441721458334,0.0653317,1.4384214,-1.1240783
device,3118.445834875001,0.6782685,1.4963148,-0.8012032
device,3118.455744666667,0.68036157,1.4969286,-0.80453813
device,3118.4658542916673,0.6823969,1.4975508,-0.80780864
Gesamt_gross,3118.469519916667,0.065232396,1.4383811,-1.1242354
device,3118.4758469166673,0.6843455,1.4981658,-0.81096166
device,3118.485751208334,0.6862131,1.498756,-0.8140136
device,3118.4958151666674,0.6880259,1.4993161,-0.8170041
Gesamt_gross,3118.5048945416675,0.065213084,1.4383415,-1.1242797
device,3118.505732833334,0.6897581,1.499824,-0.8198885
device,3118.515754958334,0.69143736,1.5002813,-0.82270634
device,3118.5258063750007,0.6930637,1.5006845,-0.8254566
Gesamt_gross,3118.5293642500005,0.06521165,1.4383082,-1.1243517
device,3118.535850958334,0.69463027,1.5010417,-0.82813025
device,3118.5457565416673,0.6961325,1.5013592,-0.83071315
device,3118.555756916667,0.69758314,1.5016366,-0.8332539
Gesamt_gross,3118.5589927500005,0.06519151,1.4382772,-1.1243844
device,3118.565792958334,0.69895357,1.5018488,-0.83575934
device,3118.5757977500007,0.70027775,1.5020432,-0.83817464
device,3118.585760958334,0.7015662,1.5022256,-0.84052485
Gesamt_gross,3118.5890516250006,0.06518483,1.4382532,-1.1244385
device,3118.595746708334,0.702806,1.5023922,-0.84278953
device,3118.6056998750005,0.7040021,1.502539,-0.8449811
device,3118.615757083334,0.70515543,1.5026586,-0.8471076
Gesamt_gross,3118.619198458334,0.06516528,1.438223,-1.1244576
device,3118.625778708334,0.7062538,1.5027415,-0.8491574
device,3118.6357506250006,0.70729077,1.5027808,-0.8511238
device,3118.645737125001,0.7082817,1.5027649,-0.8530286
Gesamt_gross,3118.6487156250005,0.065152645,1.438195,-1.1244917
device,3118.655728833334,0.709231,1.5026878,-0.8548381
device,3118.6657152916673,0.7101177,1.5025727,-0.85658246
device,3118.6757481666673,0.71094173,1.5024239,-0.85827035
Gesamt_gross,3118.684706958334,0.06505227,1.4381577,-1.1244936
device,3118.6856982916674,0.7116965,1.5022452,-0.8598911
device,3118.695715541667,0.7123904,1.5020323,-0.8614578
device,3118.7057335416675,0.7130244,1.5017867,-0.8629632
Gesamt_gross,3118.709332708334,0.064967155,1.4381181,-1.1245239
device,3118.715806083334,0.71360874,1.5015204,-0.86441475
device,3118.7257207916673,0.71412975,1.5012535,-0.86578786
device,3118.735729708334,0.71461004,1.5009948,-0.86712855
Gesamt_gross,3118.7390100416674,0.06488192,1.4380715,-1.1245453
device,3118.7457458333342,0.71506846,1.5007617,-0.8684142
device,3118.755904208334,0.71546423,1.5005177,-0.86967784
device,3118.765776958334,0.7157912,1.5002458,-0.8709046
Gesamt_gross,3118.7690672916674,0.06479335,1.4380302,-1.1245518
device,3118.775724958334,0.71605664,1.4999238,-0.8721143
device,3118.7856945416675,0.71626836,1.4995384,-0.87331104
device,3118.7957482500005,0.71644,1.4990897,-0.8745088
Gesamt_gross,3118.7996975000005,0.06476724,1.4379944,-1.1245208
device,3118.805751666667,0.71658415,1.4986001,-0.8757026
device,3118.8156964166674,0.7167125,1.4981037,-0.87690634
device,3118.8257752916675,0.71683645,1.4976329,-0.8781407
Gesamt_gross,3118.828805208334,0.06474209,1.4379511,-1.124485
device,3118.8357361250005,0.7169426,1.4972314,-0.87940395
device,3118.8456992500005,0.7170063,1.496932,-0.8806923
device,3118.855687583334,0.7170847,1.4966996,-0.88205534
Gesamt_gross,3118.865001208334,0.064744115,1.4379101,-1.1244264
device,3118.865663458334,0.7171774,1.4965307,-0.8834921
device,3118.8756825000005,0.7172856,1.4964226,-0.88501346
device,3118.885724458334,0.7174137,1.4963728,-0.88661724
Gesamt_gross,3118.889692833334,0.06474459,1.4378691,-1.1243677
device,3118.895805208334,0.7175625,1.4963803,-0.888294
device,3118.905717750001,0.71773285,1.4964354,-0.89004976
device,3118.9157222500007,0.7179408,1.4965382,-0.89187735
Gesamt_gross,3118.918864208334,0.06474769,1.4378496,-1.1242793
device,3118.925729458334,0.7181866,1.4966742,-0.8937742
device,3118.9356786250005,0.71846646,1.4968138,-0.8957427
device,3118.9457480000005,0.7187834,1.4969399,-0.8977968
Gesamt_gross,3118.949529583334,0.06471264,1.4378321,-1.1242363
device,3118.955741333334,0.7191383,1.4970311,-0.8999304
device,3118.965711458334,0.71953267,1.4970663,-0.90213007
device,3118.975756708334,0.7199733,1.4970318,-0.90441865
Gesamt_gross,3118.981735708334,0.06464875,1.4377904,-1.1242065
device,3118.9857594166674,0.7204543,1.4969215,-0.90678114
device,3118.9957367500006,0.72097486,1.4967352,-0.9092148
device,3119.005720750001,0.7215352,1.496476,-0.9117358
Gesamt_gross,3119.009162666667,0.06460285,1.4377689,-1.1241913
device,3119.015738333334,0.72214127,1.4961411,-0.91433245
device,3119.0257000416673,0.72281605,1.4957243,-0.9169652
device,3119.035777958334,0.7235192,1.4952421,-0.91969305
device,3119.045729708334,0.72423744,1.4947015,-0.9224861
Gesamt_gross,3119.0466793750006,0.06446099,1.437772,-1.1242299
device,3119.055680958334,0.72497,1.4941026,-0.92535704
device,3119.0657550000005,0.7257176,1.4934505,-0.9283274
Gesamt_gross,3119.0701240416674,0.06431949,1.4377683,-1.1242728
device,3119.075795958334,0.7264684,1.4927642,-0.93136954
device,3119.0858190416675,0.727226,1.4920503,-0.93450737
device,3119.0957866250005,0.7279834,1.4913176,-0.93772775
Gesamt_gross,3119.0996587916675,0.06417,1.4377574,-1.1242964
device,3119.1057166666674,0.7287483,1.4905654,-0.9410499
device,3119.115693750001,0.7295337,1.4898117,-0.9444471
device,3119.125726625001,0.7303346,1.4890597,-0.9479613
Gesamt_gross,3119.129437083334,0.064027905,1.4377422,-1.1243391
device,3119.1357657500007,0.7311475,1.4883188,-0.9515906
device,3119.1458933333342,0.7319661,1.487599,-0.9553297
device,3119.1557200000007,0.73278165,1.4869038,-0.95914876
Gesamt_gross,3119.1613951250006,0.0638777,1.4377259,-1.1243596
device,3119.166041416667,0.7336172,1.4862077,-0.963173
device,3119.175686333334,0.7344148,1.4855511,-0.96711826
device,3119.1856905416676,0.7352317,1.4848797,-0.97126216
Gesamt_gross,3119.1892368333342,0.06373608,1.4377054,-1.1243968
device,3119.1957186666673,0.73604363,1.4842024,-0.9754787
device,3119.205623708334,0.7368456,1.4835281,-0.97978187
device,3119.215666833334,0.7376476,1.4828473,-0.9842151
device,3119.2259192500005,0.7384578,1.4821559,-0.98880327
Gesamt_gross,3119.227594416667,0.06365013,1.4376566,-1.1244106
device,3119.235636416667,0.73925066,1.4814898,-0.993364
device,3119.245696125001,0.74006623,1.4808359,-0.9981038
Gesamt_gross,3119.2491057916673,0.063571095,1.4376028,-1.1244416
device,3119.2556791666675,0.7408991,1.4802327,-1.0029336
device,3119.2656970416674,0.74175185,1.4797034,-1.0078428
device,3119.2756671666675,0.7426228,1.4792302,-1.0128623
Gesamt_gross,3119.2800510000006,0.063486695,1.4375553,-1.1244543
device,3119.285903583334,0.7435067,1.4787607,-1.0179973
device,3119.2956661250005,0.7444144,1.4782746,-1.0230999
device,3119.305696250001,0.7453884,1.4777411,-1.0283237
Gesamt_gross,3119.309205083334,0.06340885,1.4375103,-1.1244895
device,3119.315663375001,0.7464411,1.4772675,-1.0335855
device,3119.325614125001,0.7475751,1.4770676,-1.0388639
device,3119.335644708334,0.74874234,1.4773111,-1.0442193
