device,time,x,y,z
Gesamt_gross,2755.046376250001,-0.039463878,1.5686541,-0.7921963
device,2755.0499448750006,-0.14188612,1.6882149,-0.12878416
device,2755.0596927500005,-0.14181912,1.6881852,-0.128897
device,2755.0695465416675,-0.14176142,1.6881461,-0.12901488
Gesamt_gross,2755.0709272916674,-0.039480448,1.5687134,-0.792145
device,2755.0793615416674,-0.14171444,1.6880927,-0.1291373
device,2755.0893547500004,-0.14168145,1.6880256,-0.12926802
device,2755.099523291667,-0.14166361,1.687946,-0.12940775
Gesamt_gross,2755.1011975416673,-0.03947842,1.5687151,-0.79214317
device,2755.1099680000007,-0.14166617,1.6878501,-0.12956901
device,2755.1197806250007,-0.14168942,1.6877508,-0.1297284
device,2755.1298966666673,-0.14173698,1.6876371,-0.129906
Gesamt_gross,2755.1304993750005,-0.039476395,1.568717,-0.7921395
device,2755.139935916667,-0.14181393,1.6875101,-0.13009538
device,2755.1501239166673,-0.14192474,1.6873703,-0.13030325
device,2755.1602387916673,-0.14206815,1.687217,-0.13052481
Gesamt_gross,2755.161351666667,-0.039474726,1.5687187,-0.79213625
device,2755.1701353333337,-0.14224637,1.6870549,-0.13075426
device,2755.180041708334,-0.14246643,1.6868811,-0.13099924
device,2755.1896225000005,-0.14271772,1.6867087,-0.13124655
Gesamt_gross,2755.1913847083338,-0.0395087,1.5686857,-0.79205084
device,2755.199609958334,-0.14302635,1.686528,-0.13151874
device,2755.2094283750007,-0.14337552,1.6863551,-0.13179928
device,2755.218534083334,-0.14373732,1.6861997,-0.1320683
Gesamt_gross,2755.226170583334,-0.03951025,1.5686861,-0.79203856
device,2755.228518416667,-0.14418149,1.6860288,-0.13237572
device,2755.2385332916674,-0.144675,1.6858513,-0.13270022
device,2755.2483477083338,-0.14521076,1.6856705,-0.13302529
Gesamt_gross,2755.2510035000005,-0.03951204,1.5686868,-0.79202527
device,2755.2584474166674,-0.14580989,1.6854789,-0.13336232
device,2755.2688459583337,-0.1464678,1.685282,-0.1337044
device,2755.279264333334,-0.14719665,1.685083,-0.1340534
Gesamt_gross,2755.2807417500007,-0.03951347,1.5686874,-0.79201436
device,2755.288765958334,-0.1479016,1.6849068,-0.1343674
device,2755.2988663750007,-0.14870518,1.6847295,-0.13469899
device,2755.308693833334,-0.14954805,1.6845624,-0.1350264
Gesamt_gross,2755.3108794166674,-0.03942418,1.5688194,-0.79186755
device,2755.318881583334,-0.15045357,1.684406,-0.13535683
device,2755.3288602916673,-0.15140449,1.6842623,-0.13568732
device,2755.339209958334,-0.15243614,1.6841254,-0.13602257
Gesamt_gross,2755.341146666667,-0.03942597,1.56882,-0.79185456
device,2755.348537958334,-0.15343106,1.6840129,-0.13632642
device,2755.3585876250004,-0.15454161,1.6839052,-0.1366471
device,2755.3690442916673,-0.15572833,1.683813,-0.13697413
Gesamt_gross,2755.371753541667,-0.0394274,1.5688206,-0.79184276
device,2755.3790131666674,-0.15694857,1.6837354,-0.13729653
device,2755.3888907500004,-0.15818626,1.6836712,-0.13761425
device,2755.399143083334,-0.15955198,1.6836156,-0.13795578
device,2755.408919166667,-0.16091253,1.6835774,-0.13828734
Gesamt_gross,2755.410982125001,-0.03942597,1.5688261,-0.79185784
device,2755.418775333334,-0.16233432,1.6835413,-0.13863233
device,2755.428981958334,-0.16386223,1.6835043,-0.13900517
Gesamt_gross,2755.4313587500005,-0.039446354,1.5690242,-0.7917982
device,2755.4388546666673,-0.16538095,1.6834651,-0.13937747
device,2755.4485388750004,-0.16696106,1.683419,-0.13976981
device,2755.4592872916674,-0.168746,1.6833596,-0.14022136
Gesamt_gross,2755.461773208334,-0.039444804,1.5690297,-0.79181373
device,2755.4689654166673,-0.17040871,1.6833005,-0.14065419
device,2755.4788585416673,-0.17216015,1.6832302,-0.14112313
device,2755.489009541667,-0.17402112,1.6831447,-0.141636
Gesamt_gross,2755.491579333334,-0.039506793,1.5689425,-0.79177153
device,2755.4988317916673,-0.17585778,1.6830449,-0.14215665
device,2755.5089206250004,-0.17783988,1.6829188,-0.14273314
device,2755.5189893750007,-0.17983294,1.6827776,-0.14333418
Gesamt_gross,2755.521407083334,-0.03950584,1.568948,-0.7917856
device,2755.5288512500006,-0.1818738,1.6826062,-0.14396161
device,2755.538866666667,-0.18399894,1.6823959,-0.14462544
device,2755.5483927083337,-0.18609917,1.6821572,-0.14529125
Gesamt_gross,2755.5513694583337,-0.039598107,1.5688584,-0.791737
device,2755.5584501250005,-0.1883521,1.6818718,-0.1460123
device,2755.568478958334,-0.19064106,1.6815557,-0.14674895
device,2755.5792512916673,-0.19315626,1.6811913,-0.1475552
device,2755.588781833334,-0.19550377,1.6808408,-0.14828128
Gesamt_gross,2755.589586833334,-0.03961265,1.5688677,-0.7917108
device,2755.598757333334,-0.19800138,1.6804726,-0.14906129
device,2755.6089430000006,-0.20061922,1.680103,-0.1498869
Gesamt_gross,2755.611162333334,-0.039865494,1.5689073,-0.7914421
device,2755.618810708334,-0.20321621,1.6797638,-0.15071604
device,2755.6287565416674,-0.20591213,1.6794513,-0.15158828
device,2755.638964333334,-0.20874244,1.6791669,-0.15251884
Gesamt_gross,2755.6440494166673,-0.04005742,1.5690235,-0.7918737
device,2755.6484527916673,-0.21147464,1.6789349,-0.1534275
device,2755.6584993750007,-0.21437562,1.6787267,-0.15440133
device,2755.668909458334,-0.21748424,1.6785369,-0.15545546
Gesamt_gross,2755.671168958334,-0.04003167,1.5690639,-0.79231524
device,2755.6787432500005,-0.22050238,1.678375,-0.15649353
device,2755.6887303333338,-0.2236433,1.6782403,-0.15758081
device,2755.6989202916675,-0.22690749,1.6781459,-0.15871997
Gesamt_gross,2755.7021680000007,-0.04024899,1.5691266,-0.79272866
device,2755.710994583334,-0.2309016,1.6781193,-0.16013224
device,2755.7122046666673,-0.23133129,1.6781232,-0.1602859
device,2755.7176595000005,-0.23314309,1.6781553,-0.16093884
device,2755.7281608333337,-0.23664449,1.6782812,-0.16222823
Gesamt_gross,2755.7313630416675,-0.040466547,1.5691699,-0.7931322
device,2755.7380465000006,-0.24002147,1.6784561,-0.16350019
device,2755.747702083334,-0.24344432,1.6786494,-0.16481271
device,2755.7579301666674,-0.24701846,1.6788323,-0.1662035
device,2755.7680246250006,-0.25056517,1.6789724,-0.16759713
Gesamt_gross,2755.7686286250005,-0.040554762,1.5692039,-0.7935054
device,2755.777907583334,-0.25415528,1.6790726,-0.16901918
device,2755.7879188750007,-0.2577833,1.6791632,-0.17044777
Gesamt_gross,2755.7911504166673,-0.040738583,1.569172,-0.7938454
device,2755.7979566666672,-0.26143003,1.6792191,-0.17190841
device,2755.8079571250005,-0.26505828,1.6792395,-0.17338932
device,2755.817971958334,-0.26870632,1.6792231,-0.1749016
Gesamt_gross,2755.8240040000005,-0.040700316,1.5692142,-0.7942038
device,2755.8277452916673,-0.2722751,1.6791666,-0.17639726
device,2755.8379891666673,-0.27590322,1.679068,-0.17792907
device,2755.847842208334,-0.2794578,1.6789353,-0.17943755
Gesamt_gross,2755.8512015416673,-0.040837765,1.569197,-0.7945151
device,2755.8579056250005,-0.28303248,1.6787723,-0.18096003
device,2755.8679085416675,-0.2865728,1.6785831,-0.18247697
device,2755.877937708334,-0.2901106,1.6783913,-0.18399197
Gesamt_gross,2755.883883333334,-0.041006684,1.5692513,-0.79482883
device,2755.8876934166674,-0.29357147,1.6782146,-0.18547434
device,2755.8980154166675,-0.29708803,1.6780579,-0.18697628
device,2755.9079069166673,-0.300529,1.6779356,-0.18843879
Gesamt_gross,2755.9118970833338,-0.041166782,1.5693948,-0.79516083
device,2755.917945083334,-0.3039444,1.6778554,-0.1898844
device,2755.9280602500007,-0.30737555,1.6778266,-0.19132596
device,2755.937903041667,-0.31068558,1.6778563,-0.19270808
device,2755.9476917500006,-0.31394398,1.6779532,-0.19406685
Gesamt_gross,2755.951096541667,-0.041134477,1.5694261,-0.79546285
device,2755.9577665416673,-0.31718457,1.678138,-0.19542801
device,2755.967927625001,-0.32036293,1.678406,-0.19676325
Gesamt_gross,2755.971450291667,-0.04127097,1.5695586,-0.79576564
device,2755.977906458334,-0.323465,1.6787544,-0.19807135
device,2755.9879302500008,-0.32649153,1.6791742,-0.19935225
device,2755.9980772500007,-0.32949948,1.6796598,-0.20063522
Gesamt_gross,2756.0017960000005,-0.041398406,1.5696454,-0.7960719
device,2756.007697041667,-0.33231735,1.6801715,-0.20184892
device,2756.017619208334,-0.33509737,1.6807141,-0.20305955
device,2756.0276952916674,-0.33782375,1.6812578,-0.20425959
Gesamt_gross,2756.0306722083337,-0.041546583,1.5696416,-0.7963868
device,2756.037640166667,-0.34046626,1.6817718,-0.2054278
device,2756.0476358750007,-0.34303153,1.682236,-0.20655122
device,2756.0576486250006,-0.34552753,1.6826458,-0.20765592
Gesamt_gross,2756.0611266250007,-0.04160714,1.569629,-0.79667526
device,2756.0676170416673,-0.34792936,1.6830009,-0.20873147
device,2756.0775801250006,-0.35025764,1.6833092,-0.20978858
device,2756.0877612916674,-0.35253882,1.6835868,-0.21084383
Gesamt_gross,2756.0910852500006,-0.041771173,1.5695906,-0.7970018
device,2756.0977067500007,-0.35470557,1.6838315,-0.21186623
device,2756.107590875001,-0.35678405,1.684051,-0.2128685
device,2756.1177377916674,-0.35880315,1.6842384,-0.2138573
Gesamt_gross,2756.1254585416673,-0.041841626,1.5695906,-0.7972717
device,2756.1275745000007,-0.36071825,1.684391,-0.21480888
device,2756.1375890000004,-0.3625667,1.6845396,-0.21575171
device,2756.1476367500004,-0.36432618,1.6846976,-0.21667488
Gesamt_gross,2756.150989916667,-0.042004585,1.5695897,-0.7975767
device,2756.157696791667,-0.36600578,1.6848788,-0.217585
device,2756.1676095000007,-0.3675841,1.6850795,-0.21846896
device,2756.177911375001,-0.3691129,1.6852969,-0.21934979
Gesamt_gross,2756.182578708334,-0.042063117,1.5696077,-0.79782504
device,2756.187668166667,-0.37054098,1.6855118,-0.2201918
device,2756.1976904166672,-0.37190998,1.685725,-0.22101611
device,2756.207642666667,-0.37321842,1.6859391,-0.2218129
Gesamt_gross,2756.2106859166674,-0.04220581,1.5696256,-0.7981068
device,2756.2176452916674,-0.37447524,1.6861632,-0.22254775
device,2756.2276576250006,-0.37566924,1.6863867,-0.22327223
device,2756.237862166667,-0.3768258,1.686606,-0.22400193
Gesamt_gross,2756.2424127500008,-0.04216838,1.569643,-0.7982917
device,2756.247635958334,-0.37787688,1.6867938,-0.22468519
device,2756.2575963750005,-0.37889993,1.6869545,-0.22536618
device,2756.267783375001,-0.37988377,1.6870835,-0.22603422
Gesamt_gross,2756.2710210000005,-0.042289376,1.5696609,-0.7985462
device,2756.2776537916675,-0.3808049,1.6871846,-0.22667356
device,2756.2875925416674,-0.38168,1.6872646,-0.22729619
device,2756.297756166667,-0.38251317,1.6873261,-0.22790574
Gesamt_gross,2756.3071025833337,-0.04238093,1.569658,-0.7987543
device,2756.307558041667,-0.38329208,1.6873605,-0.22849411
device,2756.317595333334,-0.38405812,1.6873531,-0.22908662
device,2756.3276552500006,-0.38477254,1.6873286,-0.22965571
Gesamt_gross,2756.330807666667,-0.042451978,1.5696664,-0.7989391
device,2756.3376191250004,-0.38543165,1.6872995,-0.2302025
device,2756.347625291667,-0.38604176,1.687269,-0.23073345
device,2756.3576985000004,-0.38660896,1.6872358,-0.23125464
Gesamt_gross,2756.3613830000004,-0.04240358,1.5696757,-0.79905707
device,2756.367585333334,-0.38712287,1.6871936,-0.23175055
device,2756.377616708334,-0.38760352,1.6871352,-0.23223461
device,2756.3876379166672,-0.38805676,1.6870534,-0.23269269
Gesamt_gross,2756.3906760000004,-0.042444825,1.569675,-0.7992239
device,2756.397598833334,-0.38848764,1.6869493,-0.23309568
device,2756.407567333334,-0.38889527,1.6868253,-0.23349017
device,2756.417640916667,-0.38928103,1.6866916,-0.23388007
Gesamt_gross,2756.421044083334,-0.04259312,1.5696638,-0.7991524
device,2756.4276261250006,-0.38964742,1.6865565,-0.2342534
device,2756.4376050000005,-0.38999456,1.6864355,-0.23460482
device,2756.4477938750006,-0.39032435,1.6863326,-0.23494652
Gesamt_gross,2756.4524836666674,-0.04263687,1.5696571,-0.7990407
device,2756.4576175000007,-0.39061904,1.6862519,-0.23526482
device,2756.467619208334,-0.39088964,1.6861792,-0.23556855
device,2756.4777126250005,-0.39113617,1.6860995,-0.23585427
Gesamt_gross,2756.4864518750005,-0.042797923,1.5696571,-0.7989119
device,2756.487547333334,-0.39135444,1.6860169,-0.23611619
device,2756.497600625001,-0.39155042,1.6859293,-0.23635934
device,2756.507588208334,-0.3917166,1.6858517,-0.23658213
Gesamt_gross,2756.510843875001,-0.042880297,1.5696418,-0.7987562
device,2756.5175941250004,-0.39185822,1.6857994,-0.23679131
device,2756.5275482916672,-0.39197123,1.6857799,-0.2369903
device,2756.5378731666674,-0.39206207,1.6857877,-0.23718722
Gesamt_gross,2756.541139583334,-0.04296422,1.5696267,-0.79859805
device,2756.5476135416675,-0.39212966,1.6858087,-0.2373639
device,2756.557542958334,-0.39218777,1.6858267,-0.23753276
device,2756.567645583334,-0.39224517,1.6858284,-0.23768795
Gesamt_gross,2756.570684541667,-0.04308951,1.569603,-0.79843366
device,2756.5776006666674,-0.3923061,1.685816,-0.23782375
device,2756.587534791667,-0.39238745,1.6858057,-0.23791759
device,2756.597627333334,-0.39247286,1.6858027,-0.23800257
Gesamt_gross,2756.600992791667,-0.043174624,1.5695878,-0.7982733
device,2756.6075777500005,-0.39256042,1.6858134,-0.23808256
device,2756.6175425416673,-0.39265049,1.6858387,-0.23815991
device,2756.6276062500006,-0.3927436,1.6858797,-0.23823795
Gesamt_gross,2756.6309879166674,-0.043260574,1.5695727,-0.7981114
device,2756.6376083750006,-0.3928429,1.6859367,-0.23831831
device,2756.647707458334,-0.39294845,1.6860051,-0.2384034
device,2756.657575333334,-0.39305747,1.6860787,-0.23849222
Gesamt_gross,2756.666638791667,-0.04331422,1.5695701,-0.7980001
device,2756.667484833334,-0.3931663,1.6861391,-0.23857817
device,2756.6775887916674,-0.39328754,1.686194,-0.23867479
device,2756.687590041667,-0.39341873,1.6862415,-0.23878092
Gesamt_gross,2756.690693958334,-0.043382168,1.5695426,-0.7978787
device,2756.6975545000005,-0.39356142,1.6862818,-0.23889948
device,2756.7075227500004,-0.3937167,1.6863117,-0.23903291
device,2756.7179398333337,-0.39389187,1.6863216,-0.23918778
Gesamt_gross,2756.7209780000007,-0.043434262,1.5695399,-0.7977702
device,2756.7275688750005,-0.39406896,1.6863024,-0.23934323
device,2756.7375598750004,-0.39427364,1.6862555,-0.23951542
device,2756.7475960000006,-0.39449722,1.6861751,-0.23969635
Gesamt_gross,2756.7506751250007,-0.04338205,1.5695027,-0.7977996
device,2756.7575546250005,-0.3947413,1.6860552,-0.23987718
device,2756.767521708334,-0.3950069,1.685914,-0.24006958
device,2756.7775630000006,-0.39529276,1.6857527,-0.24027437
Gesamt_gross,2756.781043208334,-0.0434345,1.5695003,-0.7976917
device,2756.787528208334,-0.3955946,1.6855758,-0.24048845
device,2756.797517333334,-0.39591628,1.6853874,-0.24071313
device,2756.8076394166674,-0.39625657,1.6851993,-0.24095166
Gesamt_gross,2756.810833291667,-0.043459773,1.5695059,-0.79756135
device,2756.817511958334,-0.3966071,1.685028,-0.24120122
device,2756.827563708334,-0.396976,1.6848795,-0.24147363
device,2756.8376084583338,-0.397357,1.6847601,-0.24176936
Gesamt_gross,2756.8464918750005,-0.0435102,1.5694958,-0.7974674
device,2756.847507958334,-0.3977455,1.6846633,-0.24208458
device,2756.857504083334,-0.39812863,1.6845729,-0.24241899
device,2756.8675566666675,-0.39853406,1.684494,-0.24277636
Gesamt_gross,2756.8709490000006,-0.043559432,1.569486,-0.7973755
device,2756.8775283750006,-0.39896226,1.6844262,-0.24315602
device,2756.8875135000008,-0.39941418,1.6843736,-0.24356289
device,2756.897738333334,-0.399895,1.6843355,-0.24400239
Gesamt_gross,2756.902654166667,-0.04360962,1.5694765,-0.7972822
device,2756.9076446250006,-0.40039438,1.6843089,-0.24446525
device,2756.9175440833337,-0.40090805,1.6842879,-0.24494743
device,2756.9275712916674,-0.40145254,1.6842663,-0.24546026
Gesamt_gross,2756.9307182916673,-0.043631792,1.5695016,-0.7971483
device,2756.937539208334,-0.4020189,1.6842387,-0.24599473
device,2756.947488541667,-0.40260494,1.684208,-0.24655166
device,2756.9575073750007,-0.40321732,1.684178,-0.24713434
Gesamt_gross,2756.961266791667,-0.04367912,1.5694923,-0.79706
device,2756.967511833334,-0.40384907,1.6841491,-0.24773987
device,2756.9774562500006,-0.40450108,1.6841173,-0.2483654
device,2756.9874006250006,-0.40517783,1.6840799,-0.24901195
Gesamt_gross,2756.9906720416675,-0.043726563,1.5694835,-0.7969722
device,2756.9974817916673,-0.40589124,1.6840351,-0.2496894
device,2757.0073945833337,-0.40662074,1.683986,-0.25037622
device,2757.0175323750004,-0.4073857,1.6839194,-0.25108588
Gesamt_gross,2757.025249541667,-0.043720126,1.5694854,-0.796902
device,2757.027422458334,-0.40816432,1.6838474,-0.2517947
device,2757.037404916667,-0.4089768,1.6837776,-0.25253177
device,2757.0474724166675,-0.40981507,1.6837099,-0.25329062
Gesamt_gross,2757.050926833334,-0.043783426,1.5695084,-0.7968134
device,2757.0574200416672,-0.41067994,1.6836455,-0.25406808
device,2757.067411208334,-0.41156954,1.683582,-0.25486648
device,2757.0777368750005,-0.41251612,1.6835167,-0.255715
Gesamt_gross,2757.0806540416675,-0.043778658,1.5695106,-0.7967428
device,2757.087435041667,-0.41343212,1.6834552,-0.25653297
device,2757.097470791667,-0.41440582,1.6833905,-0.2573987
device,2757.107417958334,-0.4154117,1.6833231,-0.25829002
Gesamt_gross,2757.110509083334,-0.04377222,1.5695126,-0.79667586
device,2757.1174179166674,-0.41646314,1.6832345,-0.25919023
device,2757.1273963333338,-0.41756368,1.6831211,-0.26009366
device,2757.137462958334,-0.41870576,1.6829939,-0.26102155
Gesamt_gross,2757.141370083334,-0.043853164,1.5695102,-0.7966105
device,2757.147422458334,-0.41988564,1.6828579,-0.26196522
device,2757.157374833334,-0.42110884,1.6827137,-0.26293123
device,2757.1675052500004,-0.42238492,1.682564,-0.2639305
Gesamt_gross,2757.170921416667,-0.043846488,1.5695121,-0.79654604
device,2757.1774468333338,-0.42369306,1.6824119,-0.26494572
device,2757.1874551666674,-0.42504984,1.6822516,-0.26598844
device,2757.1975337916674,-0.4264632,1.6820861,-0.2670707
Gesamt_gross,2757.2065377916674,-0.043971658,1.5695307,-0.79649884
device,2757.2073971250006,-0.42790067,1.6819267,-0.26816955
device,2757.217421958334,-0.4293936,1.6817616,-0.26931033
device,2757.227482375001,-0.43094158,1.681594,-0.27049026
Gesamt_gross,2757.230835708334,-0.044079542,1.5695336,-0.796457
device,2757.237436083334,-0.43251836,1.6814225,-0.2716896
device,2757.2474295416673,-0.43414378,1.6812409,-0.27292064
device,2757.2577690416674,-0.4358245,1.6810462,-0.27418202
Gesamt_gross,2757.2610311250005,-0.044184446,1.5695406,-0.79630667
device,2757.2677021666673,-0.4375493,1.6808387,-0.2754632
device,2757.2774931250005,-0.4392959,1.6806216,-0.27674794
device,2757.287569083334,-0.44111836,1.6803885,-0.27807337
Gesamt_gross,2757.2905147500005,-0.04419899,1.5695543,-0.7964891
device,2757.2974507500007,-0.44296122,1.6801513,-0.27939135
device,2757.3073934166673,-0.44486594,1.6798991,-0.2807145
device,2757.3175601250005,-0.44684964,1.679661,-0.28208008
Gesamt_gross,2757.321113958334,-0.04422927,1.56959,-0.7966847
device,2757.327482625001,-0.4488296,1.6794498,-0.28342834
device,2757.337405458334,-0.45086986,1.679259,-0.28480187
device,2757.3474516666674,-0.45296377,1.6790993,-0.2861983
Gesamt_gross,2757.3505930416673,-0.044264436,1.5696384,-0.79689455
device,2757.357401708334,-0.45508987,1.6789861,-0.2876077
device,2757.367534041667,-0.45726717,1.6789277,-0.28904706
device,2757.3774758750005,-0.45945835,1.6789352,-0.29049942
Gesamt_gross,2757.3859942916674,-0.044291496,1.569667,-0.79704016
device,2757.3873956250004,-0.46167362,1.6790135,-0.2919739
device,2757.397402083334,-0.46393442,1.6791593,-0.29348445
device,2757.4074314166674,-0.46620876,1.6793776,-0.29502067
Gesamt_gross,2757.410827083334,-0.044392228,1.5696887,-0.79724824
device,2757.4174185000006,-0.46848446,1.6796492,-0.29657748
device,2757.427376208334,-0.47076845,1.6799444,-0.29815552
device,2757.437719708334,-0.4730993,1.6802428,-0.2997792
Gesamt_gross,2757.4411092083337,-0.044434667,1.56969,-0.7974031
device,2757.4475070000008,-0.47539514,1.6805134,-0.3013883
device,2757.457367208334,-0.477697,1.680752,-0.3030135
device,2757.467418583334,-0.48002517,1.680949,-0.3046574
Gesamt_gross,2757.4705813750006,-0.04454732,1.5696522,-0.79761827
device,2757.477406333334,-0.48234105,1.6811004,-0.30629689
device,2757.487395208334,-0.48465598,1.6812259,-0.30795306
device,2757.4974420416675,-0.48696798,1.6813294,-0.30962342
Gesamt_gross,2757.5018039583338,-0.044578552,1.5696491,-0.7977576
device,2757.507387333334,-0.4892575,1.6814133,-0.31129664
device,2757.5173673750005,-0.4915352,1.6814845,-0.31297693
device,2757.527547625001,-0.49382722,1.6815453,-0.31468707
Gesamt_gross,2757.5307861666674,-0.04466474,1.5696486,-0.7979533
device,2757.537411083334,-0.4960481,1.681602,-0.31636092
device,2757.547449583334,-0.498272,1.6816586,-0.3180526
device,2757.5574318750005,-0.5004648,1.6817173,-0.3197301
Gesamt_gross,2757.5662200416673,-0.044655085,1.5696614,-0.7980942
device,2757.567366791667,-0.5026159,1.6817849,-0.32137746
device,2757.577373041667,-0.50474334,1.6818554,-0.32301262
device,2757.587381083334,-0.5068494,1.6819332,-0.3246327
Gesamt_gross,2757.590665666667,-0.0446887,1.5696709,-0.79827726
device,2757.5973851250005,-0.5089164,1.6820228,-0.3262248
device,2757.607381708334,-0.5109468,1.6821303,-0.32779264
device,2757.6174551250006,-0.51294184,1.6822643,-0.32933986
Gesamt_gross,2757.621091291667,-0.04466629,1.5696871,-0.7983992
device,2757.627521000001,-0.51488,1.6824307,-0.33085203
device,2757.637363958334,-0.51674384,1.6826355,-0.33231917
device,2757.6474732500005,-0.51857144,1.6828915,-0.33377492
Gesamt_gross,2757.6504131666675,-0.044687986,1.5697047,-0.79857045
device,2757.6573748750006,-0.52034223,1.6831858,-0.33520478
device,2757.667348041667,-0.5221053,1.6834896,-0.33663014
device,2757.677377833334,-0.5238073,1.6838148,-0.33802736
Gesamt_gross,2757.6810668750004,-0.04466653,1.569718,-0.79868674
device,2757.6876174166673,-0.52546823,1.6841462,-0.33941162
device,2757.697347791667,-0.5270338,1.6844583,-0.34073007
device,2757.707708833334,-0.5286121,1.684769,-0.34207723
Gesamt_gross,2757.710561083334,-0.04468465,1.5697184,-0.7988483
device,2757.717417958334,-0.53005683,1.6850419,-0.34332412
device,2757.727385791667,-0.5314946,1.6852981,-0.3445792
device,2757.737437833334,-0.53288966,1.6855333,-0.34581372
Gesamt_gross,2757.746226708334,-0.044685602,1.5697043,-0.7989461
device,2757.7473455833338,-0.5342288,1.685765,-0.34701538
device,2757.757339083334,-0.5355259,1.6859925,-0.3482068
device,2757.7674382500004,-0.5367782,1.6862296,-0.34939593
Gesamt_gross,2757.770825208334,-0.044716,1.5696932,-0.7990785
device,2757.777378708334,-0.5379561,1.6864755,-0.35056034
device,2757.787324541667,-0.5390793,1.6867306,-0.35171926
device,2757.7974306666674,-0.54015183,1.6869882,-0.35287356
Gesamt_gross,2757.802284083334,-0.044679046,1.569685,-0.7991191
device,2757.8073526250005,-0.5411599,1.6872383,-0.35400334
device,2757.817370333334,-0.5421131,1.6874776,-0.35511225
device,2757.827370833334,-0.54301476,1.6877091,-0.35620126
Gesamt_gross,2757.830449208334,-0.0446949,1.5696679,-0.79921854
device,2757.8373640000004,-0.5438633,1.6879487,-0.35726845
device,2757.8473577916675,-0.5446626,1.6881702,-0.35830444
device,2757.8573610416674,-0.54541457,1.6883757,-0.35930753
Gesamt_gross,2757.860673208334,-0.044699788,1.5696466,-0.79929554
device,2757.8673367500005,-0.54611504,1.6885661,-0.3602724
device,2757.877320083334,-0.5467671,1.688751,-0.36120474
device,2757.8874137500006,-0.54737544,1.6889379,-0.36211184
Gesamt_gross,2757.890826541667,-0.044754863,1.5696363,-0.79929817
device,2757.897368333334,-0.54793066,1.6891289,-0.36297834
device,2757.907325333334,-0.5484394,1.6893224,-0.36381322
device,2757.917469041667,-0.5489074,1.6895205,-0.364626
Gesamt_gross,2757.926263250001,-0.044728994,1.5696282,-0.799308
device,2757.927384333334,-0.54932296,1.689704,-0.36539042
device,2757.937307333334,-0.5496848,1.689832,-0.3661119
device,2757.9473478750006,-0.5500098,1.689944,-0.3668041
Gesamt_gross,2757.9504847500007,-0.04474199,1.5696189,-0.79933953
device,2757.9573397916674,-0.55029774,1.6900319,-0.3674657
