device,time,x,y,z
device,912.9492945416669,0.16303617,1.7108648,-0.22446012
device,912.9589345000002,0.16319895,1.7109115,-0.22437501
device,912.9697941250002,0.16338998,1.7109649,-0.2242806
Gesamt_gross,912.9711825416668,0.0568617,1.560446,-0.87306035
device,912.9791302916668,0.16356456,1.7110118,-0.22419965
device,912.9889739166669,0.16375893,1.7110608,-0.22411656
device,912.9993337083336,0.16397876,1.7111101,-0.22402966
Gesamt_gross,913.0009627916669,0.056908786,1.5604018,-0.87311006
device,913.0089812500001,0.16419697,1.7111542,-0.22394824
device,913.0189001250002,0.1644398,1.7111983,-0.22386539
device,913.0291130416668,0.16470927,1.7112454,-0.2237829
Gesamt_gross,913.0309575833336,0.056910872,1.5604035,-0.8730991
device,913.0386900416669,0.16498283,1.7112905,-0.22370507
device,913.0493261666669,0.16530722,1.711339,-0.2236166
device,913.0506752083336,0.16535135,1.7113454,-0.22360472
device,913.0593922916669,0.1656419,1.7113843,-0.22353137
Gesamt_gross,913.0636475833335,0.05691284,1.5604051,-0.87308836
device,913.0683656250002,0.16595966,1.7114221,-0.22345376
device,913.0785891666669,0.16634962,1.7114652,-0.22336148
device,913.0887174583336,0.1667637,1.71151,-0.22327222
Gesamt_gross,913.0908704166669,0.056970716,1.5603564,-0.87314105
device,913.0982715833335,0.16719204,1.7115564,-0.22318828
device,913.1081982500002,0.16765279,1.7116086,-0.2231096
device,913.1184260833336,0.16815753,1.7116649,-0.22303252
Gesamt_gross,913.1268237083335,0.05697173,1.5603607,-0.8731322
device,913.1284188750002,0.16865702,1.7117268,-0.22296588
device,913.1382247500002,0.16917266,1.7117916,-0.22290663
device,913.1488184166668,0.1697542,1.7118587,-0.22285068
Gesamt_gross,913.1512658333336,0.056991637,1.560308,-0.8731842
device,913.1585664166669,0.1703176,1.7119143,-0.22280578
device,913.1684798750002,0.17091867,1.7119629,-0.22276868
device,913.1786023333335,0.17156148,1.712004,-0.22273803
Gesamt_gross,913.1809965000002,0.056992948,1.5603124,-0.8731737
device,913.1883962083335,0.17221504,1.712037,-0.2227155
device,913.1983892500002,0.17290962,1.7120632,-0.22270072
device,913.2085854583336,0.17364883,1.7120824,-0.22269404
Gesamt_gross,913.2110780833335,0.0569942,1.5603166,-0.8731642
device,913.2182219166668,0.17438614,1.7120912,-0.22269261
device,913.2282175416668,0.17517544,1.7120868,-0.22269551
device,913.2386927500002,0.17604321,1.7120694,-0.22270036
Gesamt_gross,913.2415022083335,0.056949615,1.5602543,-0.8731921
device,913.2482830833335,0.17686355,1.7120436,-0.22270608
device,913.2584236250002,0.17776,1.7120028,-0.22271192
device,913.2686669166669,0.17871529,1.711951,-0.22271502
Gesamt_gross,913.2711908750002,0.05695057,1.5602585,-0.8731829
device,913.2785647083335,0.1796866,1.7118924,-0.22271037
device,913.2883884166669,0.18069077,1.7118229,-0.22270632
device,913.2997340000002,0.18189676,1.7117326,-0.22270326
device,913.3012390000002,0.1820707,1.7117201,-0.222703
device,913.3077330416669,0.18278858,1.7116662,-0.22270237
Gesamt_gross,913.3093007916668,0.056886673,1.5602502,-0.87320423
device,913.3178657916669,0.18394382,1.7115816,-0.22270446
device,913.3277991250002,0.18513156,1.7115009,-0.22271268
Gesamt_gross,913.3310034166668,0.056887805,1.5602549,-0.87319314
device,913.3379313333336,0.186377,1.7114253,-0.22272675
device,913.3477563750002,0.1876494,1.7113577,-0.2227496
device,913.3579588333336,0.18900889,1.7112939,-0.2227813
Gesamt_gross,913.3615864583336,0.05678624,1.5602708,-0.873222
device,913.3678510000002,0.1903568,1.711238,-0.22282247
device,913.3777587083335,0.19175705,1.711186,-0.22287728
device,913.3877651250002,0.19316018,1.711136,-0.22294426
Gesamt_gross,913.3911823333335,0.05668354,1.560273,-0.87322307
device,913.3977900416669,0.1945908,1.711103,-0.22303522
device,913.4077322916669,0.19603005,1.7110898,-0.2231556
device,913.4178362916668,0.19748819,1.7110897,-0.22330868
Gesamt_gross,913.4232572083336,0.05668485,1.560278,-0.87321043
device,913.4277848333336,0.19894518,1.7110939,-0.22349565
device,913.4377115000002,0.20039392,1.7110934,-0.2237171
device,913.4477960833335,0.20185062,1.7110833,-0.22397925
Gesamt_gross,913.4510417500002,0.056559205,1.560266,-0.87319577
device,913.4577891666669,0.2033071,1.7110645,-0.22430281
device,913.4678320416668,0.20474017,1.7110369,-0.224661
device,913.4779372916669,0.20615947,1.7110063,-0.22505748
device,913.4879294583335,0.20754184,1.7109786,-0.2254862
Gesamt_gross,913.4885951250002,0.056437373,1.5602243,-0.8731729
device,913.4978564583336,0.20889278,1.7109525,-0.22594635
device,913.5079128750002,0.21021369,1.7109182,-0.22643255
Gesamt_gross,913.5113229166668,0.056311965,1.5602224,-0.87314224
device,913.5179607083336,0.2114858,1.7108716,-0.22693479
device,913.5278579583336,0.21271876,1.7108148,-0.22745357
device,913.5379448333335,0.2139073,1.7107538,-0.22798717
Gesamt_gross,913.5413932916669,0.056308985,1.5602281,-0.87313294
device,913.5477903750002,0.21504308,1.710695,-0.22853212
device,913.5577692500002,0.2161173,1.7106388,-0.22909115
device,913.5679351666669,0.21715236,1.7105787,-0.22965348
Gesamt_gross,913.5713168750002,0.056110382,1.5602586,-0.87306154
device,913.5779115833335,0.2181349,1.7105229,-0.23021106
device,913.5878512083335,0.21906842,1.7104819,-0.23076777
device,913.5982036250002,0.21998274,1.7104704,-0.231341
Gesamt_gross,913.6021707500003,0.056107104,1.5602642,-0.87305224
device,913.6077167083336,0.22077163,1.7104949,-0.23187034
device,913.6179617916669,0.22153169,1.7105536,-0.2324177
device,913.6281104166669,0.22221121,1.7106267,-0.23293982
Gesamt_gross,913.6323093333335,0.056104124,1.5602701,-0.8730421
device,913.6379882083336,0.22282434,1.7106998,-0.23343706
device,913.6478370000002,0.22336906,1.7107652,-0.23389947
device,913.6580639583335,0.22385585,1.7108254,-0.23433816
device,913.6679222916669,0.22427255,1.7108806,-0.23473048
Gesamt_gross,913.6684697083335,0.05588895,1.5603563,-0.87295747
device,913.6777483333335,0.22463602,1.7109326,-0.23508239
device,913.6876548750002,0.2249471,1.710977,-0.23539853
Gesamt_gross,913.6906858750002,0.05587679,1.5603547,-0.8729775
device,913.6976097916669,0.2252056,1.711011,-0.23567986
device,913.7075912083335,0.22541162,1.7110316,-0.23592724
device,913.7176509166669,0.22556742,1.7110324,-0.23614483
Gesamt_gross,913.7209787916669,0.05587113,1.5603571,-0.87297726
device,913.7276397916669,0.22566992,1.7110257,-0.2363404
device,913.7376218750002,0.22572184,1.7110114,-0.23652554
device,913.7476422083336,0.2257269,1.7109854,-0.23670363
Gesamt_gross,913.7508127083336,0.05582595,1.560393,-0.87295866
device,913.7576197500002,0.22568607,1.7109445,-0.23688066
device,913.7675824166669,0.22560251,1.7108828,-0.2370559
device,913.7777911250002,0.22547662,1.710809,-0.23723388
Gesamt_gross,913.7828274583335,0.05581987,1.5603952,-0.87296
device,913.7878679583335,0.22531292,1.710743,-0.23741783
device,913.7976070416669,0.22511609,1.7107103,-0.23761062
device,913.8076277916668,0.22488171,1.7107235,-0.23782206
Gesamt_gross,913.8107274166669,0.055814028,1.5603976,-0.8729603
device,913.8176164583335,0.22461672,1.7107867,-0.23804884
device,913.8275793750003,0.22431904,1.710891,-0.23828197
device,913.8376173333336,0.22399464,1.7110136,-0.23851277
device,913.8476054166669,0.22365588,1.7111307,-0.23872769
Gesamt_gross,913.8479825000002,0.05580616,1.5603975,-0.8729714
device,913.8575805833335,0.22331333,1.7112293,-0.23892498
device,913.8676215833335,0.2229791,1.7113019,-0.23910846
Gesamt_gross,913.8707672916669,0.055846274,1.5603781,-0.8729327
device,913.8775895416669,0.22266448,1.7113521,-0.23928666
device,913.8875297916669,0.2223823,1.7113843,-0.23946929
device,913.8976468750002,0.22213551,1.711406,-0.23967038
Gesamt_gross,913.9006319583335,0.05583787,1.5603778,-0.8729451
device,913.9075785416669,0.22193116,1.7114185,-0.23990083
device,913.9175484583335,0.22177584,1.7114147,-0.24016242
device,913.9276207083335,0.2216751,1.7113749,-0.24045146
Gesamt_gross,913.9311202083335,0.055829704,1.5603778,-0.872957
device,913.9376035000003,0.22163403,1.7112874,-0.24075544
device,913.9475762083335,0.22165826,1.7111475,-0.24106874
device,913.9576332083335,0.22175463,1.7109579,-0.24138527
Gesamt_gross,913.9616478750002,0.055821538,1.5603778,-0.87296903
device,913.9676462500003,0.22192538,1.7107365,-0.24169481
device,913.9776316666669,0.22217482,1.7105012,-0.24200821
device,913.9876466250003,0.22250563,1.7102611,-0.24231577
Gesamt_gross,913.9909356666668,0.055966914,1.5603724,-0.87298846
device,913.9976295833335,0.22291686,1.7100366,-0.24261181
device,914.0075683750002,0.22340405,1.7098553,-0.2429117
device,914.0176159166668,0.22396898,1.7097361,-0.24322689
Gesamt_gross,914.0268640833335,0.055963814,1.5603731,-0.87298524
device,914.0275762916668,0.22460033,1.7096969,-0.2435656
device,914.0377657083335,0.22531268,1.7097434,-0.24394883
device,914.0476659583335,0.22606969,1.7098554,-0.24436486
Gesamt_gross,914.0510286250002,0.055970967,1.560603,-0.873057
device,914.0576121250002,0.22689408,1.7100134,-0.24482822
device,914.0676151250002,0.22778296,1.7101839,-0.24533391
device,914.0775980416669,0.22874123,1.710348,-0.24587739
Gesamt_gross,914.0807655833336,0.055967927,1.5606036,-0.87305427
device,914.0876053333335,0.22977133,1.710507,-0.2464507
device,914.0976492083336,0.23086113,1.7106444,-0.24706435
device,914.1076081666669,0.2319907,1.7107667,-0.24771452
Gesamt_gross,914.1107064583335,0.055918872,1.5605814,-0.8730458
device,914.1176537500002,0.23317267,1.7108862,-0.24841122
device,914.1275870833335,0.23439421,1.7110056,-0.24914674
device,914.1375834583336,0.23565897,1.7111262,-0.24992703
Gesamt_gross,914.1407756250002,0.055869997,1.5605189,-0.8730223
device,914.1476399583336,0.23696977,1.7112439,-0.2507522
device,914.1577744583335,0.23832996,1.7113532,-0.2516232
device,914.1676794166668,0.23969926,1.7114475,-0.2525155
Gesamt_gross,914.1705342916669,0.05583912,1.5604804,-0.8728658
device,914.1776917500002,0.24113262,1.7115127,-0.25346172
device,914.1877395416668,0.24261877,1.71152,-0.25444213
device,914.1976204583335,0.24415857,1.7114773,-0.2554506
device,914.2075837916668,0.24575621,1.7113835,-0.25649273
Gesamt_gross,914.2084508333336,0.05589968,1.5604687,-0.87246263
device,914.2175740000002,0.24742001,1.7112375,-0.2575729
device,914.2276842916668,0.24915518,1.7110435,-0.25869626
Gesamt_gross,914.2309425000002,0.055905342,1.560417,-0.8720565
device,914.2375968750002,0.25094062,1.7108028,-0.25984508
device,914.2475932500003,0.2527953,1.7105097,-0.26102802
device,914.2575684166669,0.25472748,1.7101619,-0.26224303
Gesamt_gross,914.2615453750002,0.055907607,1.5604101,-0.8716732
device,914.2675620833336,0.25671518,1.7097726,-0.26346624
device,914.2776390416668,0.25878793,1.709327,-0.2647153
device,914.2875691666669,0.2609142,1.7088375,-0.2659669
Gesamt_gross,914.2908534166669,0.055889487,1.560458,-0.8713058
device,914.2975352083336,0.26311958,1.7083052,-0.26723242
device,914.3074970416669,0.26540646,1.7077414,-0.26850906
device,914.3175889166669,0.26779652,1.707149,-0.26980507
Gesamt_gross,914.3227972500002,0.055897117,1.560502,-0.87095225
device,914.3275409166669,0.27026,1.7065465,-0.27110264
device,914.3375332500002,0.27281466,1.7059411,-0.27240875
device,914.3475369166669,0.2754687,1.705343,-0.27373207
Gesamt_gross,914.3505822916669,0.05582273,1.560641,-0.8706162
device,914.3577157916669,0.2782191,1.7047951,-0.2750916
device,914.3675110833335,0.28098848,1.7043099,-0.27644256
device,914.3775705833335,0.28388542,1.7038836,-0.27784812
Gesamt_gross,914.3863787500002,0.055802226,1.5606962,-0.8702942
device,914.3874977500002,0.28682446,1.7035356,-0.27927703
device,914.3975349166668,0.28986365,1.7032562,-0.280769
device,914.4075376250001,0.2929503,1.7030404,-0.2823037
Gesamt_gross,914.4107568750002,0.055679083,1.5607609,-0.86996305
device,914.4175732916668,0.29610655,1.7028757,-0.2838946
device,914.4274996666669,0.2993024,1.702747,-0.28552648
device,914.4375791666669,0.3025622,1.7026608,-0.28722322
Gesamt_gross,914.4406717500002,0.055640936,1.5607537,-0.86963403
device,914.4475448333335,0.30582327,1.7026278,-0.2889702
device,914.4574734583335,0.30903944,1.702667,-0.2907896
device,914.4675339583335,0.31229705,1.7027423,-0.29267097
Gesamt_gross,914.4709915000002,0.055494487,1.5607357,-0.869282
device,914.4775743333336,0.3155644,1.7028267,-0.29458153
device,914.4875065833336,0.31882992,1.7028897,-0.29649922
device,914.4983401666668,0.32214347,1.7029201,-0.29844058
Gesamt_gross,914.5027025833335,0.055464447,1.5607139,-0.8689718
device,914.5075600416669,0.32544592,1.7029104,-0.3003664
device,914.5175607083336,0.3287477,1.7028679,-0.30227876
device,914.5275122083335,0.3320435,1.702803,-0.30417544
Gesamt_gross,914.5304614583335,0.05533731,1.5607188,-0.8686601
device,914.5375234166669,0.33531135,1.70273,-0.30604947
device,914.5475022083335,0.3385518,1.7026544,-0.30790365
device,914.5575165833335,0.3417659,1.7025884,-0.30974793
Gesamt_gross,914.5664541250002,0.055325627,1.5607384,-0.8683748
device,914.5674868333335,0.3449287,1.7025292,-0.3115744
device,914.5774935833335,0.34805107,1.702472,-0.31339288
device,914.5876100000002,0.35113233,1.7024231,-0.31521392
Gesamt_gross,914.5935158750002,0.05520755,1.5607574,-0.8680476
device,914.5976590416668,0.35413417,1.702388,-0.3170255
device,914.6074765000002,0.35699096,1.7023727,-0.31879675
device,914.6175159166669,0.3597771,1.7023766,-0.32058835
Gesamt_gross,914.6212655833335,0.055193305,1.5607454,-0.86774004
device,914.6275275833335,0.36245036,1.7023991,-0.32236576
device,914.6375650833336,0.3650297,1.7024319,-0.32412302
device,914.6475672916669,0.3675107,1.7024648,-0.32584566
Gesamt_gross,914.6525566250002,0.055095077,1.5607324,-0.86737955
device,914.6575544583335,0.3698972,1.7024946,-0.32752252
device,914.6674497083335,0.37218565,1.7025319,-0.32914275
device,914.6777422083335,0.3744343,1.702596,-0.3307476
Gesamt_gross,914.6856169583335,0.055019617,1.5607364,-0.86705244
device,914.6875145000002,0.3765394,1.7026951,-0.3322599
device,914.6978919583336,0.3786334,1.7028391,-0.33376956
device,914.7077785416668,0.38060984,1.7030116,-0.33519214
Gesamt_gross,914.7117511250002,0.055056155,1.5607395,-0.8668088
device,914.7177835833336,0.38252544,1.7032061,-0.33656636
device,914.7276569166669,0.38439906,1.7034113,-0.33790374
device,914.7374567916669,0.38622946,1.7035995,-0.33920586
Gesamt_gross,914.7467539583336,0.05510235,1.5607456,-0.866578
device,914.7474208333335,0.38801888,1.7037954,-0.34047353
device,914.7576679166668,0.38978025,1.7039949,-0.3417163
device,914.7674994583335,0.39145494,1.7041873,-0.3428985
Gesamt_gross,914.7728098750002,0.055109143,1.5607424,-0.86634016
device,914.7774690000002,0.39308566,1.7043808,-0.34405425
device,914.7874964583335,0.3946614,1.7045697,-0.34518144
device,914.7974799166668,0.39617938,1.7047553,-0.34628356
Gesamt_gross,914.8010795833335,0.05520636,1.5607466,-0.86613715
device,914.8076052083335,0.39764175,1.7049472,-0.3473488
device,914.8176400833336,0.39904448,1.7051058,-0.34838444
device,914.8277162083335,0.40039244,1.7052268,-0.34938914
Gesamt_gross,914.8312719166669,0.05522424,1.5607284,-0.865906
device,914.8378040833335,0.4016903,1.7053189,-0.35036564
device,914.8477159166669,0.4029089,1.7053947,-0.35129094
device,914.8578858750002,0.40408933,1.7054716,-0.3521942
Gesamt_gross,914.8613324166669,0.05521357,1.560709,-0.8657311
device,914.8676070833335,0.40517524,1.7055491,-0.3530286
device,914.8774052916668,0.40621844,1.7056308,-0.3538319
device,914.8874479583335,0.4072209,1.7057184,-0.35460413
Gesamt_gross,914.8904472083335,0.055217564,1.5607285,-0.86574614
device,914.8976098333335,0.4081682,1.7058249,-0.3553446
device,914.9076131250002,0.40905243,1.7059448,-0.35603026
device,914.9175637083335,0.4098812,1.706079,-0.3566689
device,914.9276675000002,0.41065288,1.7062359,-0.35726893
Gesamt_gross,914.9288800416668,0.055122256,1.5607235,-0.86567783
device,914.9376600416668,0.41135484,1.7064192,-0.35783154
device,914.9478190000002,0.4119834,1.7066236,-0.35835874
Gesamt_gross,914.9545141250002,0.055134118,1.560723,-0.86568797
device,914.9576613750002,0.4125394,1.7068402,-0.35885954
device,914.9677417500002,0.41301548,1.7070527,-0.35933042
device,914.9777361250002,0.41341105,1.7072508,-0.3597741
Gesamt_gross,914.9838369166669,0.055145442,1.5607224,-0.8656981
device,914.9874957083335,0.41372904,1.7074325,-0.36019504
device,914.9977305000002,0.41398308,1.7076135,-0.3606062
device,915.0076686250002,0.41417804,1.7078164,-0.36100173
Gesamt_gross,915.0111312500002,0.055067718,1.5606129,-0.8655896
device,915.0176673750002,0.41434324,1.7080724,-0.3613701
device,915.0273725416669,0.41445825,1.7083452,-0.3617264
device,915.0374903750002,0.41454378,1.7086151,-0.3620764
Gesamt_gross,915.0404664166668,0.05507964,1.5606124,-0.86559904
device,915.0477078333336,0.414616,1.7088292,-0.3623917
device,915.0576010416669,0.41469708,1.708952,-0.36266246
device,915.0676662500002,0.41480106,1.7089529,-0.3628899
Gesamt_gross,915.0708631666669,0.05509019,1.5606117,-0.8656095
device,915.0776729583336,0.41494498,1.7088434,-0.36307442
device,915.0876317083336,0.41513577,1.7086573,-0.36322582
device,915.0976441250002,0.41537437,1.7084341,-0.36336568
device,915.1076216250002,0.41565305,1.7082186,-0.36351633
Gesamt_gross,915.1094768750002,0.055103302,1.5606079,-0.86562634
device,915.1176775416669,0.4159704,1.7080387,-0.36369264
device,915.1277833750001,0.41633865,1.7078849,-0.36390063
Gesamt_gross,915.1338919166668,0.055101335,1.560601,-0.86561406
device,915.1376569166669,0.41675058,1.7077421,-0.36412817
device,915.1478043750002,0.41722807,1.7075838,-0.3643782
device,915.1574122083335,0.41774857,1.7074101,-0.364629
Gesamt_gross,915.1605175416669,0.055114925,1.5605972,-0.8656304
device,915.1674096666669,0.41834417,1.7072117,-0.36490834
device,915.1773700000002,0.41900447,1.7070245,-0.3652106
device,915.1874289166668,0.41973338,1.7068752,-0.36553112
Gesamt_gross,915.1907591666669,0.055128872,1.5605934,-0.86564624
device,915.1974274166669,0.42052308,1.7067871,-0.36587203
device,915.2073641666668,0.42136887,1.7067667,-0.36623466
device,915.2174565416668,0.422276,1.7068217,-0.36662337
Gesamt_gross,915.2223368333335,0.055143297,1.5605898,-0.865662
device,915.2274282916669,0.4232298,1.7069588,-0.3670404
device,915.2374071666669,0.42422172,1.7071757,-0.36748242
device,915.2474471250002,0.4252521,1.7074609,-0.36794725
Gesamt_gross,915.2505107916669,0.05501902,1.5606973,-0.86563444
device,915.2574632916669,0.4263179,1.7077835,-0.36843997
device,915.2673723750001,0.42738736,1.7080885,-0.3690046
device,915.2774802083335,0.42849323,1.7083988,-0.36959422
Gesamt_gross,915.2866414583335,0.0550251,1.5606961,-0.8656492
device,915.2873936250002,0.4296156,1.7086996,-0.37019765
device,915.2973548750002,0.43075237,1.7089833,-0.37082073
device,915.3075070833336,0.431912,1.7092472,-0.3714729
Gesamt_gross,915.3104735416669,0.055032313,1.5606949,-0.86566234
device,915.3173932500002,0.43306273,1.7094833,-0.3721447
device,915.3273935000002,0.43421906,1.7097028,-0.37285447
device,915.3373789583335,0.4353787,1.7099094,-0.37360948
Gesamt_gross,915.3405420416668,0.054918766,1.5605755,-0.8655813
device,915.3473920416669,0.43653184,1.7100822,-0.37440988
device,915.3573271666669,0.43768018,1.71022,-0.37525585
device,915.3674785000002,0.43885013,1.7102941,-0.3761589
Gesamt_gross,915.3705363333336,0.054878354,1.5604948,-0.8655617
device,915.3773717916669,0.44001925,1.7102925,-0.37710446
device,915.3873404166669,0.44121283,1.710217,-0.37811318
device,915.3975191250001,0.44244134,1.7100642,-0.37919545
Gesamt_gross,915.4022000000002,0.05502397,1.5605001,-0.86534846
device,915.4073941666669,0.4436922,1.7098424,-0.38033408
device,915.4173531666669,0.4449748,1.709558,-0.38153288
device,915.4274423333335,0.44630492,1.7092128,-0.38281208
Gesamt_gross,915.4302848750002,0.05510217,1.5604386,-0.8651712
device,915.4373992083335,0.44764856,1.7088284,-0.38416344
device,915.4473417500002,0.44904065,1.7084177,-0.38558328
device,915.4573626666669,0.45049462,1.7079875,-0.38708684
Gesamt_gross,915.4666297500002,0.05515331,1.5604628,-0.86505616
device,915.4673352500002,0.45200345,1.7075485,-0.3886668
device,915.4774815000002,0.45359534,1.707099,-0.39035022
device,915.4873968750002,0.45522502,1.7066534,-0.392091
Gesamt_gross,915.4915026666669,0.05519688,1.5605233,-0.8649658
device,915.4974185416669,0.45693812,1.7061988,-0.3939374
device,915.5073324583335,0.45871618,1.7057298,-0.3958677
device,915.5174315833335,0.4605816,1.7052257,-0.397902
Gesamt_gross,915.5210390000002,0.055256426,1.5605466,-0.8648566
device,915.5273811250001,0.46251264,1.704677,-0.40000507
device,915.5373463333335,0.46452194,1.7040926,-0.40219814
device,915.5473863333335,0.46659672,1.7035084,-0.40447965
Gesamt_gross,915.5511274166669,0.055270016,1.5605886,-0.86472964
device,915.5573535416669,0.46870103,1.7029706,-0.40683037
device,915.5673450833335,0.4708381,1.7025007,-0.40925485
device,915.5773975833335,0.47301266,1.7021096,-0.41175714
Gesamt_gross,915.5822520833335,0.055301905,1.5606248,-0.86459935
device,915.5875566250002,0.47522143,1.7018112,-0.41434073
device,915.5973760416668,0.47740087,1.7016172,-0.41692603
device,915.6073954583335,0.47964904,1.7015184,-0.4196281
Gesamt_gross,915.6107170416668,0.05527872,1.5606881,-0.86443996
device,915.6174244166668,0.48190486,1.7015126,-0.42237115
device,915.6273165000002,0.4841696,1.7015815,-0.4251495
device,915.6373551250002,0.48649135,1.7017015,-0.42800862
Gesamt_gross,915.6465706250002,0.05533743,1.5606756,-0.86431587
device,915.6473076250002,0.48883092,1.7018472,-0.4308856
device,915.6573087500002,0.4912152,1.7020036,-0.43380445
device,915.6673882916668,0.49363586,1.7021571,-0.43674746
Gesamt_gross,915.6706994583335,0.05534947,1.5606492,-0.86416924
device,915.6774389166669,0.4960737,1.7023016,-0.4396944
device,915.6873717083336,0.49850106,1.7024363,-0.4426181
device,915.6973682083335,0.50095224,1.7025669,-0.44557536
Gesamt_gross,915.7020802083335,0.05540788,1.5606154,-0.8640537
device,915.7074141250002,0.503371,1.7027111,-0.4485476
device,915.7173284583336,0.50576353,1.7028278,-0.4514892
device,915.7273968750002,0.5081651,1.7029109,-0.45444918
Gesamt_gross,915.7306575833335,0.055417955,1.5605707,-0.8638977
device,915.7374030416669,0.5105545,1.7029507,-0.4574052
device,915.7473282916669,0.5129119,1.7029454,-0.4603355
device,915.7573690416668,0.51526755,1.7028955,-0.4632879
Gesamt_gross,915.7630590000002,0.055475116,1.5605298,-0.86377585
device,915.7674027916669,0.5175783,1.7028091,-0.4662149
device,915.7773216250002,0.5198324,1.7027007,-0.46911418
device,915.7874353750002,0.5220493,1.7025818,-0.47201836
Gesamt_gross,915.7905452916668,0.055482626,1.5604904,-0.86360025
device,915.7974418750002,0.5242148,1.7024604,-0.47491413
