device,time,x,y,z
device,3102.518410750001,0.7606173,1.4890684,-1.3185486
device,3102.528228625001,0.76131135,1.4888271,-1.3155482
device,3102.5382171250008,0.76203513,1.4885204,-1.3124068
Gesamt_gross,3102.541285833334,0.066640615,1.4360929,-1.1126866
device,3102.548198458334,0.76274365,1.4881392,-1.3092184
device,3102.5581751250006,0.7634817,1.4877024,-1.3059355
device,3102.568521708334,0.76425934,1.4872147,-1.302499
Gesamt_gross,3102.5718161666673,0.0666337,1.4360658,-1.112683
device,3102.5784401666674,0.76504624,1.4867123,-1.2990434
device,3102.588430958334,0.76586765,1.4861983,-1.2954516
device,3102.5985589166676,0.76672155,1.485685,-1.2917422
Gesamt_gross,3102.6025532500007,0.06662476,1.4360394,-1.1126788
device,3102.608547333334,0.7676002,1.485187,-1.2879521
device,3102.618550708334,0.76850444,1.4846957,-1.2840729
device,3102.6286612500007,0.769432,1.4842061,-1.2801203
Gesamt_gross,3102.6320050416675,0.06661761,1.4360136,-1.1126747
device,3102.638506458334,0.7703971,1.4837053,-1.2760541
device,3102.6485672916674,0.7713954,1.4832085,-1.2719134
device,3102.658409208334,0.7724255,1.482744,-1.2676792
device,3102.6684702916673,0.773493,1.4823654,-1.263265
Gesamt_gross,3102.6689620416673,0.066444516,1.436029,-1.1126516
device,3102.6784760000005,0.77458274,1.4820716,-1.2587891
device,3102.6885332500005,0.7756973,1.4818611,-1.2542095
Gesamt_gross,3102.691715958334,0.06627238,1.4360442,-1.1126287
device,3102.6985341666673,0.7768289,1.4817082,-1.2495376
device,3102.708457625001,0.7779657,1.4815694,-1.244831
device,3102.718593083334,0.77913713,1.481411,-1.240016
Gesamt_gross,3102.721695083334,0.06610274,1.4360594,-1.1126058
device,3102.7284235416673,0.7803288,1.481245,-1.2352152
device,3102.738361208334,0.7816158,1.4811702,-1.2303638
device,3102.748423458334,0.78292984,1.4813166,-1.2254374
Gesamt_gross,3102.7521039166672,0.06593764,1.4360739,-1.1125839
device,3102.7583964166674,0.78420275,1.4817164,-1.2204707
device,3102.768409083334,0.785402,1.4822999,-1.21543
device,3102.778164250001,0.7865343,1.4828991,-1.2104411
Gesamt_gross,3102.7818135416674,0.06577563,1.4360883,-1.1125622
device,3102.788202333334,0.78766865,1.4834164,-1.2053883
device,3102.7982285000007,0.78881127,1.4838327,-1.2003458
device,3102.808182708334,0.7899559,1.4841928,-1.195365
Gesamt_gross,3102.8111580416676,0.06561911,1.4361023,-1.112541
device,3102.8182050000005,0.79109675,1.4845701,-1.1904447
device,3102.828176708334,0.79221463,1.4850142,-1.1855669
device,3102.8381891250006,0.7933137,1.485533,-1.1807153
device,3102.8482045000005,0.794392,1.4861078,-1.1759067
Gesamt_gross,3102.848440916667,0.06557071,1.4360648,-1.1126792
device,3102.858154166667,0.7954408,1.486715,-1.1711937
device,3102.868212458334,0.7964763,1.487342,-1.166496
Gesamt_gross,3102.871434083334,0.06552315,1.4360281,-1.1128163
device,3102.8781990416674,0.7974766,1.4879606,-1.161886
device,3102.8882186666674,0.798447,1.488565,-1.1573272
device,3102.8982490416674,0.799377,1.4891425,-1.1528608
Gesamt_gross,3102.901397750001,0.065475106,1.435992,-1.112952
device,3102.9081716250007,0.80027086,1.4897051,-1.1484728
device,3102.9181447500005,0.8011437,1.4902595,-1.144187
device,3102.9281699166672,0.80197674,1.4908102,-1.139972
Gesamt_gross,3102.9313690416675,0.06542945,1.4359562,-1.1130862
device,3102.9382206666673,0.8027704,1.4913375,-1.1358407
device,3102.9481730000007,0.80352426,1.491831,-1.1318169
device,3102.958462833334,0.80426306,1.4923011,-1.1277966
Gesamt_gross,3102.962464333334,0.06538236,1.4359213,-1.1132178
device,3102.9681890416673,0.804945,1.4927305,-1.1240163
device,3102.978183500001,0.8056073,1.4931675,-1.1202598
device,3102.988201583334,0.8062411,1.4936273,-1.1165848
Gesamt_gross,3102.9912041666676,0.065338135,1.4358871,-1.113348
device,3102.9982030416672,0.80684036,1.4941013,-1.1130604
device,3103.0081826250007,0.8074016,1.4945871,-1.1096048
device,3103.0181927916674,0.8079295,1.4950644,-1.1062229
device,3103.028164583334,0.8084281,1.4955238,-1.1029017
Gesamt_gross,3103.0284055000006,0.06538224,1.4358596,-1.1135349
device,3103.0381320000006,0.8089009,1.495962,-1.0996358
device,3103.0481165000006,0.80934644,1.4963812,-1.0964293
Gesamt_gross,3103.0514707500006,0.065422654,1.4358332,-1.1137192
device,3103.0581385000005,0.80977154,1.4967815,-1.0932508
device,3103.068124708334,0.8101728,1.4971614,-1.0901251
device,3103.0781518750005,0.8105555,1.4975156,-1.0870337
Gesamt_gross,3103.0815602500006,0.06546724,1.4358075,-1.1138992
device,3103.088113708334,0.8109109,1.4978387,-1.0839925
device,3103.098155333334,0.81121004,1.4981251,-1.0809919
device,3103.1081381666672,0.8114889,1.4983817,-1.0780551
