device,time,x,y,z
device,799.4449182083335,0.18925436,1.7079957,-0.24167769
device,799.4461075000002,0.18925118,1.7079952,-0.24167883
Gesamt_gross,799.4464830833335,0.0547204,1.5614684,-0.8691263
device,799.4581405833335,0.18921912,1.7079949,-0.2416892
device,799.4681424166669,0.18918878,1.7080004,-0.24170148
Gesamt_gross,799.4691548750002,0.054719746,1.561468,-0.8691281
device,799.4780469166668,0.18915367,1.7080108,-0.24171507
device,799.4872466250001,0.18911804,1.708021,-0.24172966
device,799.4974426666669,0.18907374,1.7080327,-0.24174881
Gesamt_gross,799.4986538333335,0.05471897,1.5614676,-0.8691298
device,799.5075560833335,0.18902464,1.708042,-0.24177055
device,799.5173727916668,0.1889742,1.7080481,-0.24179184
device,799.5278012916668,0.1889163,1.7080507,-0.24181844
Gesamt_gross,799.5283742916669,0.05473262,1.5614729,-0.8691319
device,799.5374744583335,0.18886091,1.7080486,-0.24184446
device,799.5470749166668,0.18881476,1.7080468,-0.24186885
device,799.5577202916669,0.18876421,1.7080412,-0.2418977
Gesamt_gross,799.5640080000002,0.054731965,1.5614712,-0.869128
device,799.5673662500002,0.18871713,1.7080328,-0.241925
device,799.5773488333335,0.18866964,1.7080214,-0.24195223
device,799.5877610416668,0.18861909,1.70801,-0.24198298
Gesamt_gross,799.5883247083335,0.05473131,1.5614696,-0.8691232
device,799.5980872916668,0.18857133,1.7079982,-0.24200928
device,799.6069938333335,0.18853256,1.7079887,-0.24203087
device,799.6167500416668,0.18849327,1.7079766,-0.24205141
Gesamt_gross,799.6178589166668,0.054730654,1.5614679,-0.8691189
device,799.6264230000002,0.1884594,1.707966,-0.24207008
device,799.6366224166668,0.18842885,1.7079558,-0.2420863
device,799.6468383333336,0.18840332,1.7079456,-0.24209933
device,799.6475786666668,0.18840134,1.7079451,-0.2421
Gesamt_gross,799.6479659166669,0.054779947,1.5614746,-0.86911654
device,799.6568050000002,0.1883836,1.7079407,-0.24210827
device,799.6665669583335,0.18836945,1.7079399,-0.24211383
device,799.6772265833335,0.18835928,1.7079434,-0.2421178
Gesamt_gross,799.6782533750002,0.05477929,1.5614729,-0.86911225
device,799.6872565416669,0.18835515,1.7079529,-0.24211955
device,799.6969810416668,0.18835488,1.707966,-0.24212016
device,799.7071818333335,0.18835485,1.7079811,-0.24211669
Gesamt_gross,799.7080180000002,0.054778576,1.5614713,-0.8691071
device,799.7172186250002,0.1883563,1.7079955,-0.24210839
device,799.7270156250001,0.1883589,1.7080069,-0.24209487
device,799.7375097500002,0.18835898,1.708017,-0.2420737
Gesamt_gross,799.7440729583335,0.054778755,1.5614705,-0.8690982
device,799.7474032083335,0.18835789,1.7080281,-0.24204957
device,799.7577317500002,0.18835522,1.7080415,-0.24201803
device,799.7676851250002,0.188351,1.7080595,-0.24198402
Gesamt_gross,799.7684780833335,0.054790735,1.561465,-0.8690891
device,799.7776408333335,0.18834531,1.7080789,-0.2419455
device,799.7873264583335,0.18833941,1.7080975,-0.24190342
device,799.7976589583335,0.18833591,1.7081144,-0.24185018
Gesamt_gross,799.7982296666669,0.054790914,1.5614641,-0.8690796
device,799.8075617916669,0.18833408,1.7081245,-0.24179412
device,799.8173304166669,0.18833369,1.7081318,-0.2417314
device,799.8276378750002,0.18833572,1.7081411,-0.24165952
Gesamt_gross,799.8284110000002,0.054790974,1.5614631,-0.86907005
device,799.8375840833335,0.18833686,1.7081516,-0.24158494
device,799.8474345000002,0.18833776,1.708164,-0.24150567
device,799.8580224166668,0.18833792,1.7081811,-0.24141598
Gesamt_gross,799.8586875000002,0.054790914,1.5614622,-0.869061
device,799.8677767916669,0.18833788,1.7081983,-0.24132852
device,799.8776147500001,0.18833786,1.7082183,-0.24123657
device,799.8877365416669,0.18833998,1.7082393,-0.24113657
Gesamt_gross,799.8884069166669,0.054820716,1.5614375,-0.8690618
device,799.8975760833335,0.18834406,1.708261,-0.24103582
device,799.9074476250001,0.18835002,1.7082837,-0.24092925
device,799.9172252083335,0.18835582,1.7083092,-0.24082021
device,799.9271225000002,0.18836117,1.7083385,-0.24070513
Gesamt_gross,799.9283747083335,0.05482167,1.5614388,-0.8690548
device,799.9359991666669,0.18836588,1.7083657,-0.24059892
device,799.9462091666668,0.18836695,1.7083993,-0.24047303
Gesamt_gross,799.9481722916669,0.054822147,1.56144,-0.86904955
device,799.9559906666668,0.18836606,1.7084337,-0.24034905
device,799.9662900833335,0.18836129,1.7084731,-0.24021709
device,799.9764279583335,0.18835087,1.7085133,-0.24008481
Gesamt_gross,799.9781222500002,0.05482304,1.5614413,-0.8690431
device,799.9863387916669,0.18833536,1.7085539,-0.23995483
device,799.9962478750002,0.1883114,1.7085947,-0.23982275
device,800.0065195833336,0.18827963,1.7086349,-0.23968565
Gesamt_gross,800.0082213750002,0.054878473,1.5613935,-0.8690572
device,800.0160900833336,0.1882437,1.708671,-0.23955755
device,800.0259218333335,0.18819916,1.7087088,-0.23942566
device,800.0365227916668,0.18814015,1.708749,-0.23928368
Gesamt_gross,800.0382428333335,0.05487913,1.5613948,-0.86905015
device,800.0463852916669,0.18807763,1.7087841,-0.2391516
device,800.0476481666668,0.18806887,1.7087882,-0.23913348
device,800.0555862500001,0.18801254,1.7088155,-0.23902798
device,800.0656793333335,0.18793377,1.7088485,-0.23889174
Gesamt_gross,800.0680118333335,0.054879665,1.5613961,-0.8690443
device,800.0756430000001,0.18784991,1.7088748,-0.23875763
device,800.0856133750002,0.18775946,1.7088976,-0.2386229
device,800.0957453750002,0.18766202,1.7089185,-0.23848562
Gesamt_gross,800.1038723750002,0.05488062,1.5613983,-0.86903644
device,800.1055233333335,0.18756446,1.7089376,-0.23835398
device,800.1154827916669,0.1874631,1.708955,-0.23822284
device,800.1257382500002,0.18735701,1.708971,-0.23808849
Gesamt_gross,800.1280729583335,0.055016816,1.5613414,-0.8690586
device,800.1356954583335,0.1872532,1.708986,-0.2379588
device,800.1454966666669,0.18714821,1.7089996,-0.2378298
device,800.1557982083335,0.18703806,1.7090125,-0.23769414
Gesamt_gross,800.1579088333335,0.05501771,1.5613437,-0.86905205
device,800.1655298750002,0.18693437,1.7090293,-0.23756759
device,800.1756280416669,0.18682933,1.7090483,-0.23743665
device,800.1860319166668,0.18672228,1.7090713,-0.23730183
Gesamt_gross,800.1879739166668,0.055018663,1.5613458,-0.86904454
device,800.1955319166668,0.18662895,1.7090955,-0.23718278
device,800.2054300416669,0.186535,1.7091237,-0.23705983
device,800.2160296666668,0.18643762,1.7091538,-0.23693149
Gesamt_gross,800.2187040833335,0.055020034,1.5613483,-0.86903644
device,800.2254975000002,0.18635227,1.7091817,-0.2368192
device,800.2354369583335,0.18626052,1.7092121,-0.23670161
device,800.2458072916669,0.18616152,1.7092435,-0.23658228
Gesamt_gross,800.2481175416668,0.05514705,1.561311,-0.86906266
device,800.2555866666669,0.18606335,1.709276,-0.23647201
device,800.2654379583336,0.18595904,1.7093114,-0.23636305
device,800.2756867916669,0.18584573,1.709348,-0.23625183
Gesamt_gross,800.2839260416669,0.055146933,1.5613124,-0.86904967
device,800.2854876666669,0.18573256,1.709381,-0.23614697
device,800.2957831250002,0.18561454,1.7094127,-0.23604123
device,800.3061925833335,0.18549263,1.7094431,-0.23593545
Gesamt_gross,800.3118381250001,0.055146098,1.5613137,-0.8690381
device,800.3156863750002,0.18538071,1.7094712,-0.23584203
device,800.3258282500002,0.18526049,1.7095026,-0.23574714
device,800.3361887500001,0.18513685,1.7095362,-0.23565519
Gesamt_gross,800.3410476250002,0.055145383,1.5613151,-0.8690262
device,800.3461400416668,0.18501294,1.7095714,-0.23556936
device,800.3469807083335,0.18500122,1.709574,-0.23556148
device,800.3550022916669,0.18489969,1.7096038,-0.23549557
device,800.3650585416668,0.18476182,1.7096426,-0.23541999
Gesamt_gross,800.3685285000001,0.055258512,1.5612593,-0.8690344
device,800.3751867916668,0.1846164,1.7096823,-0.23534612
device,800.3850354583335,0.18446988,1.7097193,-0.23527598
device,800.3951956666668,0.18431951,1.7097536,-0.23520736
Gesamt_gross,800.3988181666668,0.055257797,1.5612606,-0.8690225
device,800.4050886250002,0.18416977,1.7097845,-0.2351402
device,800.4149774166668,0.18401958,1.7098135,-0.23507647
device,800.4249665833335,0.18386978,1.7098429,-0.23501694
Gesamt_gross,800.4280637083335,0.0552572,1.561262,-0.8690095
device,800.4350643750001,0.18372267,1.709872,-0.23495805
device,800.4450152083335,0.18358137,1.7099005,-0.23490243
device,800.4549972083335,0.18344676,1.70993,-0.23485088
Gesamt_gross,800.4643455416668,0.055255532,1.561264,-0.86899936
device,800.4649936666668,0.18332022,1.7099555,-0.23480213
device,800.4750195833335,0.18320382,1.7099776,-0.23475647
device,800.4850715000002,0.18309903,1.7099973,-0.23471284
Gesamt_gross,800.4884677916668,0.055434108,1.5612102,-0.86901426
device,800.4950147500002,0.1830076,1.7100148,-0.23467314
device,800.5050108333335,0.18292749,1.7100319,-0.23463774
device,800.5150831250002,0.18285789,1.7100508,-0.23460607
Gesamt_gross,800.5182703333335,0.05543202,1.561212,-0.8690059
device,800.5250327916668,0.1827991,1.7100725,-0.23457778
device,800.5350496250002,0.18274981,1.7100959,-0.2345525
device,800.5450487083335,0.18271059,1.7101204,-0.23453212
Gesamt_gross,800.5486572916668,0.055430055,1.5612137,-0.868997
device,800.5550029166668,0.18268052,1.7101445,-0.23451461
device,800.5649999583335,0.18265891,1.7101676,-0.23450029
device,800.5750529583335,0.18264598,1.7101909,-0.23448992
Gesamt_gross,800.5785820000002,0.05542773,1.5612159,-0.86898816
device,800.5850223333335,0.18264343,1.7102122,-0.23448424
device,800.5950781666669,0.18264806,1.7102355,-0.23448443
device,800.6049861250002,0.18266082,1.7102597,-0.23449123
Gesamt_gross,800.6076375833335,0.05554509,1.5611913,-0.8689977
device,800.6149826250002,0.18268013,1.7102857,-0.23450172
device,800.6251030416669,0.1827063,1.7103119,-0.23451471
device,800.6351557916669,0.1827364,1.7103379,-0.23452282
device,800.6451076666668,0.18277359,1.710361,-0.23452914
Gesamt_gross,800.6473977916669,0.0555436,1.5611932,-0.86897206
device,800.6551055000002,0.18281826,1.7103809,-0.23453535
device,800.6650495833335,0.18286818,1.7103975,-0.23453975
Gesamt_gross,800.6686590833335,0.05554241,1.5611951,-0.86894524
device,800.6749661250002,0.18292482,1.7104107,-0.23454325
device,800.6851161250001,0.18298683,1.7104235,-0.234547
device,800.6951843750002,0.18305494,1.7104386,-0.23454945
Gesamt_gross,800.6986053750002,0.055540502,1.5611968,-0.86891866
device,800.7051475000002,0.18312913,1.7104579,-0.23455298
device,800.7151122500002,0.18321145,1.7104789,-0.23455787
device,800.7252350416668,0.18330234,1.7105037,-0.23456478
Gesamt_gross,800.7288808750002,0.055603564,1.5611665,-0.8688946
device,800.7351677500002,0.1834003,1.7105321,-0.23457243
device,800.7451110833335,0.1835078,1.7105618,-0.23458016
device,800.7552815416668,0.18362793,1.7105938,-0.23458673
Gesamt_gross,800.7594025416669,0.055601776,1.5611684,-0.86886656
device,800.7651505833335,0.18375684,1.710627,-0.23459308
device,800.7751630000001,0.18389899,1.7106631,-0.23459983
device,800.7851855833335,0.1840502,1.7107038,-0.2346083
Gesamt_gross,800.7909694583335,0.055600405,1.5611703,-0.86883676
device,800.7949652916668,0.18421191,1.7107484,-0.23461854
device,800.8051162916669,0.18438461,1.710799,-0.23462988
device,800.8151454166668,0.18456681,1.7108532,-0.23464422
device,800.8250601666668,0.1847601,1.7109091,-0.23466122
Gesamt_gross,800.8274237916669,0.055600464,1.5611712,-0.8688183
device,800.8351719583335,0.18496656,1.7109678,-0.23468018
device,800.8451596250002,0.18518072,1.7110279,-0.23469985
Gesamt_gross,800.8480769166669,0.055661976,1.5611175,-0.8687991
device,800.8549701666668,0.18540384,1.7110869,-0.23472135
device,800.8651202500001,0.18564063,1.7111475,-0.23474538
