device,time,x,y,z
Gesamt_gross,3479.8254269166673,0.06189239,1.4371271,-1.1221688
device,3479.8304821666675,0.79840106,1.4896901,-1.3754416
device,3479.8404316666674,0.7973538,1.4887936,-1.378001
device,3479.8504668750006,0.7962689,1.4877926,-1.380549
Gesamt_gross,3479.8533816250006,0.06173539,1.4371182,-1.1220331
device,3479.860467333334,0.79514766,1.4866939,-1.3830583
device,3479.8704297500008,0.79399186,1.485517,-1.3854446
device,3479.880479833334,0.7927891,1.4843055,-1.3878458
Gesamt_gross,3479.889601375001,0.06158328,1.43711,-1.1219006
device,3479.890392625001,0.7915542,1.4831126,-1.3902225
device,3479.900452500001,0.790258,1.4819397,-1.3926234
device,3479.910527125001,0.7889084,1.4808234,-1.3950224
Gesamt_gross,3479.9136116250006,0.06143582,1.4371032,-1.1217706
device,3479.9207455416677,0.7875044,1.4797826,-1.3974214
device,3479.930477208334,0.78607893,1.4788673,-1.39976
device,3479.9407052083343,0.78454375,1.4780616,-1.4021603
Gesamt_gross,3479.943680958334,0.061294913,1.4370954,-1.1216421
device,3479.9504415416673,0.7829659,1.4774556,-1.4044614
device,3479.9604161666675,0.7813146,1.4770092,-1.406797
device,3479.9704278333343,0.7796083,1.4767374,-1.409142
Gesamt_gross,3479.9734435416676,0.06115997,1.437089,-1.1215203
device,3479.9804627500007,0.777847,1.4766133,-1.411491
device,3479.9906364166673,0.7760106,1.4765913,-1.4138715
device,3480.000537833334,0.7741729,1.4766417,-1.4162023
Gesamt_gross,3480.004170583334,0.061035275,1.4370819,-1.1214025
device,3480.0108271666672,0.77223384,1.4767882,-1.4186195
device,3480.0204229166675,0.77032703,1.4770669,-1.4209507
device,3480.0304620000006,0.76829,1.477535,-1.423363
Gesamt_gross,3480.033419125001,0.06090617,1.4370726,-1.1212842
device,3480.0404291666673,0.7661692,1.4781675,-1.42576
device,3480.050415583334,0.76397383,1.4789109,-1.4281762
device,3480.060468750001,0.7617074,1.4796867,-1.4306176
device,3480.070448958334,0.7594014,1.4804299,-1.4330586
Gesamt_gross,3480.075579500001,0.060777783,1.4370663,-1.1211684
device,3480.0804255000007,0.7570452,1.4811279,-1.4355195
device,3480.090598458334,0.7546216,1.4817929,-1.438021
Gesamt_gross,3480.094051708334,0.060657978,1.4370505,-1.1210592
device,3480.1005910416675,0.75217426,1.4824402,-1.4405146
device,3480.1104369166674,0.74974203,1.4830854,-1.4429599
device,3480.120484458334,0.74726737,1.4837527,-1.4454167
Gesamt_gross,3480.1233987916676,0.06053579,1.437042,-1.1209497
device,3480.1304272500006,0.74478257,1.4844501,-1.4478351
device,3480.1404267916673,0.7422563,1.485226,-1.450145
device,3480.1504636250006,0.7397401,1.486021,-1.4524335
Gesamt_gross,3480.154089875001,0.060417295,1.4370337,-1.1208434
device,3480.160430958334,0.7372364,1.4868405,-1.4547019
device,3480.1703977916673,0.73475224,1.4876854,-1.4569397
device,3480.1805901666676,0.7322429,1.488574,-1.4591881
device,3480.1906018333343,0.72977436,1.4894892,-1.4613903
Gesamt_gross,3480.1939979166673,0.060305476,1.4370288,-1.1207411
device,3480.2007130000006,0.72732854,1.4904342,-1.4635665
device,3480.210814833334,0.72487223,1.4914135,-1.4657643
Gesamt_gross,3480.2138364583343,0.060197473,1.4370241,-1.120642
device,3480.2204047916675,0.722583,1.4923562,-1.4678674
device,3480.2304047500006,0.7202561,1.4932796,-1.4700294
device,3480.240381875001,0.71796554,1.4941332,-1.4721985
Gesamt_gross,3480.2493849166676,0.060111284,1.4370319,-1.1202991
device,3480.250396375001,0.7157149,1.4949098,-1.4743845
device,3480.2604056666673,0.7134931,1.4956145,-1.4766052
device,3480.2704085833343,0.7113236,1.4962304,-1.478843
Gesamt_gross,3480.2734511666677,0.060027122,1.4370406,-1.1199615
device,3480.280406208334,0.709198,1.49674,-1.481108
device,3480.290405458334,0.70712227,1.4971228,-1.483402
device,3480.3003855000006,0.70508957,1.4973555,-1.4857345
Gesamt_gross,3480.3036890416674,0.059942007,1.4370482,-1.1196256
device,3480.310377958334,0.70309716,1.4974279,-1.4881096
device,3480.3203650833343,0.7011578,1.4973849,-1.4905225
device,3480.3304547500006,0.6992652,1.4972835,-1.4929721
Gesamt_gross,3480.3334207916673,0.05985844,1.4370608,-1.1192994
device,3480.3403782916675,0.69742566,1.4971775,-1.4954245
device,3480.350357333334,0.695617,1.4970881,-1.4978862
device,3480.3604166666673,0.6938281,1.4970182,-1.5003612
Gesamt_gross,3480.3648300833343,0.059772015,1.4370713,-1.1189721
device,3480.370459458334,0.6920591,1.4969691,-1.5028453
device,3480.380367458334,0.6903283,1.4969542,-1.5053062
device,3480.3904639583343,0.68858504,1.4969962,-1.5077996
Gesamt_gross,3480.3932747500007,0.059690714,1.4370832,-1.1186557
device,3480.400446083334,0.68684345,1.497092,-1.5102618
device,3480.410452083334,0.6850772,1.4972122,-1.5126345
device,3480.4204323333342,0.6833005,1.4974047,-1.515001
Gesamt_gross,3480.4293919583342,0.05960691,1.4370933,-1.1183403
device,3480.4303050416675,0.6815083,1.4976642,-1.5173604
device,3480.440352000001,0.6796692,1.4979869,-1.519742
device,3480.4504020416675,0.67779505,1.4983575,-1.5221168
Gesamt_gross,3480.4555330000007,0.059523463,1.4371033,-1.1180341
device,3480.4603842916677,0.67588377,1.498756,-1.5244792
device,3480.470415083334,0.67392844,1.4991592,-1.5268382
device,3480.480404583334,0.6719279,1.4995652,-1.5291977
Gesamt_gross,3480.4839617500006,0.059442997,1.4371125,-1.1177316
device,3480.490384583334,0.6699047,1.4999888,-1.5315528
device,3480.5003655833343,0.6678269,1.5003725,-1.5339026
device,3480.5103907916673,0.66568196,1.5007155,-1.5362625
Gesamt_gross,3480.513754333334,0.05936396,1.4371207,-1.1174376
device,3480.5203367500008,0.66350085,1.5010107,-1.5386019
device,3480.5304060000008,0.6612389,1.5012642,-1.5409639
device,3480.5404047500006,0.6589395,1.5014728,-1.5433042
Gesamt_gross,3480.543860583334,0.05928397,1.4371299,-1.1171455
device,3480.5503830416674,0.65658224,1.5016418,-1.5456469
device,3480.5604012916674,0.65418017,1.5017701,-1.5479829
device,3480.570380958334,0.6517254,1.5018576,-1.5503203
Gesamt_gross,3480.573449000001,0.059208393,1.4371382,-1.1168654
device,3480.580412375001,0.6492388,1.5018979,-1.5526596
device,3480.5903738750008,0.64671063,1.5018936,-1.5549866
device,3480.6003761666675,0.64413023,1.501853,-1.5573137
Gesamt_gross,3480.609428500001,0.059384108,1.4371151,-1.1166952
device,3480.6103032916676,0.64152,1.5017791,-1.5596275
device,3480.6203830416675,0.63884604,1.5016714,-1.5619639
device,3480.6303686666674,0.6361582,1.5015264,-1.5642841
Gesamt_gross,3480.6336858750005,0.0595541,1.4370928,-1.1165304
device,3480.640396208334,0.6334283,1.5013404,-1.5666201
device,3480.650403083334,0.6306698,1.5011156,-1.5689676
device,3480.6603841250007,0.6278901,1.5008653,-1.5713241
Gesamt_gross,3480.6636256666675,0.059719324,1.4370718,-1.1163671
device,3480.6703629166673,0.62510884,1.5006459,-1.5736778
