device,time,x,y,z
device,3322.2157685416673,0.20078126,1.5036246,-0.40302476
device,3322.225972625001,0.2002677,1.503648,-0.4033892
Gesamt_gross,3322.2335122916675,0.06397009,1.4378707,-1.1113265
device,3322.235829958334,0.19978029,1.5036216,-0.40375444
device,3322.2459186250007,0.19929832,1.5035549,-0.40413997
device,3322.255925458334,0.19884151,1.5034668,-0.40453264
Gesamt_gross,3322.258012250001,0.064020514,1.4377487,-1.1113279
device,3322.266999958334,0.19838864,1.5033698,-0.40496537
device,3322.2682905416673,0.19832236,1.5033556,-0.40503386
device,3322.275367958334,0.19805813,1.5033042,-0.4053275
device,3322.2859094166674,0.19770455,1.503252,-0.40577906
Gesamt_gross,3322.2883223333342,0.06405616,1.4376669,-1.1117122
device,3322.2956681250007,0.19742012,1.503239,-0.40620452
device,3322.305616958334,0.19720525,1.5032527,-0.40666053
device,3322.315798208334,0.19707468,1.5032908,-0.40714034
Gesamt_gross,3322.3180356666676,0.06415415,1.4375999,-1.1116309
device,3322.3256257500007,0.19703627,1.5033417,-0.40761787
device,3322.335404458334,0.19709146,1.5034009,-0.40811223
device,3322.3456260000007,0.19724992,1.5034592,-0.40863845
Gesamt_gross,3322.347753166667,0.06415939,1.4375945,-1.1116722
device,3322.3554686666675,0.19750202,1.5035092,-0.4091558
device,3322.365645958334,0.1978625,1.5035516,-0.4096952
device,3322.375899875001,0.19833949,1.5035791,-0.41025433
Gesamt_gross,3322.3785985416675,0.06430805,1.4375291,-1.1116655
device,3322.385706708334,0.19890097,1.5035803,-0.41079578
device,3322.3955970000006,0.19959569,1.503549,-0.41135865
device,3322.405886833334,0.20046154,1.5034778,-0.41193303
device,3322.4151816250005,0.2013556,1.503382,-0.4124646
Gesamt_gross,3322.4156465000005,0.064311266,1.43753,-1.1116903
device,3322.4256053333343,0.2024585,1.5032475,-0.4130649
device,3322.435539041667,0.20364535,1.5030913,-0.41366106
Gesamt_gross,3322.440921958334,0.06444895,1.4375365,-1.1116908
device,3322.4452266666676,0.20492089,1.5029154,-0.41426152
device,3322.455531208334,0.20638552,1.5027107,-0.41491672
device,3322.465838041667,0.20795369,1.502497,-0.415582
Gesamt_gross,3322.468040333334,0.064588785,1.4375703,-1.1116967
device,3322.475692333334,0.20955986,1.5022843,-0.41623268
device,3322.485550541667,0.21127617,1.5020491,-0.41691452
device,3322.495946000001,0.21319324,1.5017797,-0.41766366
Gesamt_gross,3322.4989746250008,0.064591765,1.4375714,-1.1117208
device,3322.505561416667,0.21506864,1.5015136,-0.41838887
device,3322.5156084166674,0.21710837,1.5012231,-0.4191684
device,3322.525747083334,0.21926343,1.5009112,-0.41998476
Gesamt_gross,3322.5310047916673,0.064751744,1.4375789,-1.1117084
device,3322.535220750001,0.2213822,1.5006025,-0.42077914
device,3322.545923875001,0.22375277,1.5002587,-0.42165813
device,3322.557201875001,0.22649685,1.4998796,-0.42266783
device,3322.558232583334,0.22680014,1.4998405,-0.4227794
Gesamt_gross,3322.559676500001,0.06475842,1.4376001,-1.111726
device,3322.5646060416675,0.22833088,1.4996486,-0.42334542
device,3322.574745833334,0.2308482,1.4993501,-0.42427725
device,3322.5848371666675,0.23345983,1.499059,-0.42525023
device,3322.5947752916672,0.23614633,1.4987693,-0.4262591
Gesamt_gross,3322.598197333334,0.06491172,1.4375356,-1.1117594
device,3322.6047191666676,0.23892403,1.4984674,-0.42731184
device,3322.6147750833343,0.24181074,1.4981446,-0.42841414
Gesamt_gross,3322.617850333334,0.06499171,1.4374931,-1.1121964
device,3322.6248525000005,0.24481188,1.497789,-0.42957085
device,3322.6347222916675,0.24785113,1.4973979,-0.43075138
device,3322.644848000001,0.25105828,1.4969453,-0.43200538
Gesamt_gross,3322.6511234166674,0.064929366,1.4375056,-1.1126449
device,3322.6546961666672,0.25430894,1.496436,-0.43328375
device,3322.6648026666676,0.25761592,1.4958675,-0.4345922
device,3322.6747888750006,0.26106596,1.4952259,-0.43595868
Gesamt_gross,3322.678078583334,0.06504285,1.4374245,-1.1130652
device,3322.6847655416673,0.26454508,1.494534,-0.43732542
device,3322.694726333334,0.2681227,1.493784,-0.4387363
device,3322.7046435000007,0.27180815,1.492983,-0.4401906
Gesamt_gross,3322.710811000001,0.06517792,1.4373513,-1.1134892
device,3322.7149867916673,0.27568746,1.4921434,-0.4417184
device,3322.724961125001,0.2795807,1.4913243,-0.44325584
device,3322.7348103333343,0.2835294,1.490526,-0.44481963
Gesamt_gross,3322.738098083334,0.065338135,1.4373118,-1.1139195
device,3322.7447828750005,0.2876469,1.4897312,-0.44645482
device,3322.754654500001,0.29181677,1.4889741,-0.4481289
device,3322.764806833334,0.2961626,1.4882069,-0.4498716
device,3322.7748109166673,0.3005771,1.4874566,-0.4516333
Gesamt_gross,3322.7770446250006,0.06540084,1.4372969,-1.1142709
device,3322.784696583334,0.30505848,1.4867421,-0.4534083
device,3322.794774250001,0.30970883,1.4860699,-0.45523745
Gesamt_gross,3322.7982321666673,0.06561768,1.4372693,-1.1146474
device,3322.804670125001,0.31441092,1.4854668,-0.45707887
device,3322.814713375001,0.31921795,1.4849262,-0.45894334
device,3322.8247974166675,0.32412505,1.4844639,-0.46082038
Gesamt_gross,3322.8315826666676,0.06586194,1.4372694,-1.1150465
device,3322.8345364583342,0.32905924,1.484105,-0.46268004
device,3322.8446679166673,0.3340943,1.4838805,-0.46454793
device,3322.854733875001,0.339185,1.4837911,-0.4664144
Gesamt_gross,3322.8579747916674,0.06594229,1.4372905,-1.1154048
device,3322.864786083334,0.34430218,1.4838613,-0.46826297
device,3322.8746886250005,0.349432,1.4841139,-0.4700938
device,3322.8847557500007,0.35468352,1.4845499,-0.47196585
Gesamt_gross,3322.890429958334,0.06601751,1.4373195,-1.1157594
device,3322.894642625001,0.35976222,1.4850864,-0.4737855
device,3322.904597875001,0.36488658,1.485654,-0.47561994
device,3322.914860833334,0.37006724,1.4861889,-0.4774521
Gesamt_gross,3322.922071833334,0.06624055,1.4373598,-1.1161833
device,3322.9247504166674,0.37511355,1.4866469,-0.47919974
device,3322.9345102500006,0.38016886,1.4870816,-0.48090908
device,3322.944654708334,0.38513377,1.4875814,-0.4825587
device,3322.9544483750005,0.3899627,1.4880925,-0.48415443
Gesamt_gross,3322.954767875001,0.066302896,1.4373741,-1.1165249
device,3322.9644389166674,0.39475673,1.4886225,-0.4857436
device,3322.9745140833343,0.39949456,1.489153,-0.48732612
Gesamt_gross,3322.979349500001,0.066465735,1.437451,-1.1169341
device,3322.9844931666676,0.40414792,1.4896594,-0.488898
device,3322.9944562916676,0.40869707,1.4901388,-0.49045274
device,3323.0044787500005,0.4132005,1.4906104,-0.49200696
Gesamt_gross,3323.011537666667,0.066580415,1.4375002,-1.1173258
device,3323.014488458334,0.41752654,1.4910768,-0.49351767
device,3323.0243880416674,0.4217757,1.4915887,-0.4950189
device,3323.0344921250007,0.42595786,1.4921826,-0.4965162
Gesamt_gross,3323.0376574166676,0.06657779,1.4375184,-1.1176279
device,3323.044428083334,0.42999876,1.4928657,-0.4979928
device,3323.0543828750006,0.4339309,1.493628,-0.49946758
device,3323.0645445416676,0.43777308,1.4944369,-0.50094986
Gesamt_gross,3323.068261250001,0.06656957,1.437536,-1.1179171
device,3323.0745160000006,0.4415066,1.4952487,-0.5024278
device,3323.084392916667,0.4450872,1.4960247,-0.5038796
device,3323.094549125001,0.44864154,1.4967808,-0.5053559
Gesamt_gross,3323.097468125001,0.06662893,1.4375538,-1.118258
device,3323.104394333334,0.4520604,1.4974914,-0.50681406
device,3323.114414333334,0.45534924,1.4981587,-0.5082723
device,3323.1245026666675,0.45858002,1.498786,-0.5097453
Gesamt_gross,3323.133602250001,0.066577315,1.4375691,-1.118501
device,3323.134404833334,0.4617018,1.4993458,-0.5112056
device,3323.144420208334,0.464772,1.4998248,-0.5126789
device,3323.1544245833343,0.46777815,1.5001934,-0.5141574
Gesamt_gross,3323.157533083334,0.06658363,1.4376092,-1.1187854
device,3323.164493833334,0.47069764,1.5004426,-0.5156276
device,3323.174439458334,0.47352955,1.5005739,-0.517089
device,3323.1845448333343,0.4763095,1.5006075,-0.5185554
Gesamt_gross,3323.1874615000006,0.066520214,1.4376348,-1.1190021
device,3323.1944464166672,0.4789727,1.5005703,-0.51998687
device,3323.2043877083343,0.48155412,1.5004866,-0.52143455
device,3323.2145212916676,0.4840562,1.5003811,-0.5228992
Gesamt_gross,3323.2176800000007,0.06650448,1.4376926,-1.1192503
device,3323.2244270416672,0.48643973,1.5002832,-0.5243641
device,3323.2343916666673,0.48872137,1.500205,-0.52583855
device,3323.2444884166675,0.4909075,1.5001407,-0.52733177
Gesamt_gross,3323.250475500001,0.06647062,1.4377279,-1.1194699
device,3323.2544121250007,0.49297005,1.5000724,-0.5288206
device,3323.264438708334,0.49493057,1.4999802,-0.53030735
device,3323.274420458334,0.49679005,1.4998639,-0.5317907
Gesamt_gross,3323.2775907916675,0.06635153,1.4377275,-1.1196175
device,3323.2844236666674,0.49852407,1.4997449,-0.53324753
device,3323.2944042500008,0.5001502,1.4996177,-0.53469884
device,3323.3043784166675,0.5016739,1.4994837,-0.53614795
Gesamt_gross,3323.3130955416673,0.06623721,1.4377339,-1.1198623
device,3323.3143639166674,0.50309443,1.4993538,-0.53758687
device,3323.3243675416675,0.50442654,1.4992433,-0.5390279
device,3323.3344019166675,0.50567,1.4991646,-0.5404741
Gesamt_gross,3323.337664625001,0.06611645,1.437735,-1.1200831
device,3323.3444166666673,0.5068289,1.4991224,-0.5419342
device,3323.354392208334,0.50790834,1.4991138,-0.54341006
device,3323.364508083334,0.5089114,1.4991239,-0.5449128
Gesamt_gross,3323.367352458334,0.066012144,1.4377365,-1.1201663
device,3323.374419083334,0.5098436,1.4991447,-0.5464353
device,3323.3843637916675,0.510709,1.4992118,-0.54789764
device,3323.3944382916675,0.51152724,1.4992577,-0.5494018
Gesamt_gross,3323.3974959166676,0.06600559,1.4377267,-1.120213
device,3323.404381666667,0.512292,1.4993049,-0.5509325
device,3323.4144192916674,0.51301324,1.4993839,-0.5525034
device,3323.424416500001,0.513692,1.4995086,-0.55411285
Gesamt_gross,3323.4275426666673,0.06592357,1.4377301,-1.1202588
device,3323.434398708334,0.5143302,1.4996673,-0.5557609
device,3323.4443830416676,0.5149325,1.4998307,-0.55743986
device,3323.4543557916672,0.5155214,1.4999615,-0.55916053
Gesamt_gross,3323.457287875001,0.0659225,1.4377021,-1.1202819
device,3323.464374625001,0.51613456,1.5000165,-0.56090933
device,3323.474368625001,0.5167352,1.4999595,-0.56268597
device,3323.484370750001,0.51733994,1.4997725,-0.56449765
Gesamt_gross,3323.4930181250006,0.06585896,1.4377066,-1.1202857
device,3323.494330833334,0.51795727,1.499471,-0.56632155
device,3323.5043144166675,0.5185977,1.4991009,-0.5681706
device,3323.5143448333342,0.5192618,1.4987255,-0.5700453
Gesamt_gross,3323.5176439166676,0.06588936,1.4376882,-1.1202564
device,3323.5243684583343,0.5199483,1.4984012,-0.5719479
device,3323.534378791667,0.5206531,1.4981614,-0.5738721
device,3323.544387250001,0.5213874,1.4980114,-0.5758313
Gesamt_gross,3323.547635125001,0.06582546,1.4376928,-1.1202607
device,3323.5543520000006,0.5221781,1.4979345,-0.5778088
device,3323.564357083334,0.522998,1.4979111,-0.57981664
device,3323.5744147916676,0.52385986,1.4979198,-0.5818789
Gesamt_gross,3323.5778024166675,0.06580055,1.437721,-1.120302
device,3323.584352708334,0.5247605,1.4979476,-0.5839786
device,3323.5943344583343,0.5257102,1.4979867,-0.58613676
device,3323.6043948750007,0.52671486,1.4980315,-0.5883707
Gesamt_gross,3323.607644333334,0.065720916,1.4377491,-1.1204517
device,3323.614378458334,0.52776134,1.4980763,-0.5906535
device,3323.6243315000006,0.52885646,1.4981159,-0.5929959
device,3323.6343197083343,0.5299972,1.4981464,-0.59540856
Gesamt_gross,3323.637215708334,0.06563938,1.4377548,-1.1206048
device,3323.6443324166676,0.5311725,1.4981606,-0.5978694
device,3323.654345541667,0.5324073,1.498144,-0.60039675
device,3323.664358458334,0.53369355,1.4980884,-0.60298383
Gesamt_gross,3323.6736272500007,0.065454364,1.4377748,-1.1207597
device,3323.674295250001,0.53502965,1.4979858,-0.60561866
device,3323.6843067916675,0.5364304,1.4978228,-0.6083255
device,3323.6945617500005,0.53791434,1.4975785,-0.6111338
Gesamt_gross,3323.6975013750007,0.065368414,1.4377602,-1.1209235
device,3323.7043250416673,0.539421,1.497256,-0.6139242
device,3323.7143369166674,0.54101133,1.4968367,-0.6168036
device,3323.7243944583342,0.54270875,1.4963055,-0.61976236
Gesamt_gross,3323.7273685833343,0.065289736,1.4377346,-1.1210935
device,3323.734348125001,0.5445246,1.4956632,-0.6227296
device,3323.744304083334,0.5464053,1.4949276,-0.6257678
device,3323.754382041667,0.5483647,1.4941068,-0.6288987
Gesamt_gross,3323.7574276250007,0.06521714,1.4377208,-1.1212783
device,3323.764358125001,0.55037194,1.493234,-0.6320794
device,3323.7743231250006,0.552439,1.4923282,-0.6353367
device,3323.7844446250006,0.55458426,1.4914032,-0.6387061
Gesamt_gross,3323.789215625001,0.06509256,1.4377316,-1.1214414
device,3323.794333333334,0.55676204,1.4904795,-0.64212054
device,3323.804266708334,0.55900675,1.4895359,-0.6456292
device,3323.814340583334,0.56131387,1.4885728,-0.64921707
Gesamt_gross,3323.8172545416674,0.065022945,1.4377269,-1.1216297
device,3323.8243079166673,0.563671,1.4876153,-0.65284294
device,3323.834300708334,0.5661064,1.4866397,-0.65654856
device,3323.8443880833343,0.5686245,1.4856629,-0.6603471
Gesamt_gross,3323.8532312916673,0.06493342,1.4377204,-1.1217539
device,3323.8542370833343,0.5712092,1.4847013,-0.6642165
device,3323.8643170416676,0.573894,1.4837474,-0.66819346
device,3323.8743371666674,0.5766753,1.4828284,-0.6722552
Gesamt_gross,3323.8778951666673,0.06489611,1.4377009,-1.1219068
device,3323.8843562500006,0.579539,1.4819757,-0.67637825
device,3323.894274833334,0.58248,1.4812161,-0.6805644
device,3323.9042998750006,0.58553964,1.4805542,-0.6848695
Gesamt_gross,3323.907605708334,0.06480956,1.4377027,-1.1220312
device,3323.9143382916673,0.5886728,1.4799875,-0.68918675
device,3323.9243238333343,0.5919224,1.479474,-0.69350356
device,3323.9343422916672,0.59527737,1.4789702,-0.69789064
Gesamt_gross,3323.937381958334,0.06477964,1.437705,-1.1222084
device,3323.944586041667,0.5987498,1.4784435,-0.70234585
device,3323.9542350416673,0.60222846,1.4779211,-0.70671356
device,3323.964346083334,0.60586166,1.4775017,-0.71115214
Gesamt_gross,3323.9678275416672,0.06469691,1.4377222,-1.1223435
device,3323.9745802916673,0.6096132,1.4773899,-0.7156344
device,3323.984576125001,0.6132991,1.4776794,-0.72007203
device,3323.9945487916675,0.61694854,1.47832,-0.7245926
Gesamt_gross,3323.997720958334,0.064665794,1.4377984,-1.1225486
device,3324.004470250001,0.6205739,1.4791584,-0.729131
device,3324.014513708334,0.6242133,1.4800231,-0.7336996
device,3324.0245478750007,0.6278742,1.480866,-0.73827237
device,3324.034531916667,0.63151926,1.4817033,-0.7427989
Gesamt_gross,3324.038819583334,0.06456876,1.4378078,-1.1226239
device,3324.0445564583342,0.63516414,1.4825976,-0.7473181
device,3324.054678458334,0.6387943,1.4835846,-0.75183755
Gesamt_gross,3324.057888791667,0.06450486,1.4378071,-1.1227529
device,3324.0643275416674,0.64223427,1.4845986,-0.75614965
device,3324.074298208334,0.64567673,1.4856478,-0.76050365
device,3324.084331083334,0.64907336,1.4866557,-0.7648174
Gesamt_gross,3324.0874915416675,0.06439376,1.4378142,-1.1228054
device,3324.0943096666674,0.65236264,1.4875854,-0.7690064
device,3324.1042409583342,0.6555884,1.4884218,-0.77314013
device,3324.1142986250006,0.6587521,1.4891803,-0.7772259
Gesamt_gross,3324.117611583334,0.064311504,1.4378216,-1.1229169
device,3324.1243140000006,0.6618427,1.4898851,-0.7812577
device,3324.134283250001,0.66484237,1.4905556,-0.78521717
device,3324.1443153750006,0.66778636,1.4912089,-0.78914714
Gesamt_gross,3324.148024833334,0.064199686,1.4378264,-1.1229672
device,3324.1542395416673,0.670639,1.4918357,-0.79299444
device,3324.1642659166673,0.6734249,1.4924341,-0.79678816
device,3324.174259375001,0.6761504,1.4929942,-0.80054444
Gesamt_gross,3324.177360875001,0.06411207,1.4378333,-1.123076
device,3324.1842520833343,0.6787935,1.4934831,-0.8042535
device,3324.194256833334,0.68136513,1.4939921,-0.80789405
device,3324.2042083750007,0.6838674,1.4945474,-0.81148654
Gesamt_gross,3324.212465708334,0.06401777,1.4378252,-1.1231191
device,3324.214206458334,0.6862854,1.4951557,-0.8150086
device,3324.224246208334,0.68864244,1.4958168,-0.8184935
device,3324.2344615000006,0.6909422,1.4965245,-0.8219363
Gesamt_gross,3324.237463583334,0.063942194,1.4378248,-1.1232135
device,3324.2443450000005,0.69316494,1.4972632,-0.8252998
device,3324.2542197500006,0.69532067,1.49803,-0.82859427
device,3324.264268208334,0.6974281,1.4988198,-0.83186466
Gesamt_gross,3324.2674830000005,0.06384635,1.4378148,-1.1232424
device,3324.2742455416674,0.69944185,1.4996012,-0.835064
device,3324.2842744166674,0.7014107,1.5003673,-0.8382242
device,3324.294252333334,0.70333964,1.5010892,-0.8413614
Gesamt_gross,3324.2973820000007,0.06376314,1.4378111,-1.1233053
device,3324.3041940000007,0.70522046,1.5017211,-0.8444608
device,3324.3142466250006,0.7070561,1.5022274,-0.84753656
device,3324.324317708334,0.7088746,1.5025795,-0.8506268
Gesamt_gross,3324.3291728333343,0.063664794,1.437802,-1.1233113
device,3324.3342432916675,0.710622,1.5027573,-0.8536344
device,3324.344243583334,0.7123469,1.5027903,-0.8566398
device,3324.3541984166673,0.71403265,1.5027341,-0.85961235
Gesamt_gross,3324.357330625001,0.06356788,1.4377916,-1.1233103
device,3324.364236541667,0.7156551,1.5026717,-0.8625247
device,3324.374194583334,0.7172072,1.5026299,-0.8653869
device,3324.3842746666674,0.71868724,1.502653,-0.86821723
Gesamt_gross,3324.3930494166675,0.063472986,1.4377799,-1.123317
device,3324.394175833334,0.7200664,1.5027424,-0.87097734
device,3324.404163625001,0.7213638,1.5028644,-0.8737061
device,3324.4143479166673,0.7225931,1.5029765,-0.8764098
Gesamt_gross,3324.4176712916674,0.063379884,1.4377639,-1.1233125
device,3324.424232333334,0.7237202,1.5030555,-0.879003
device,3324.434240000001,0.72477823,1.5031044,-0.8815696
device,3324.4442338333342,0.72574764,1.503135,-0.88407516
Gesamt_gross,3324.447604125001,0.06328201,1.4377425,-1.1232755
device,3324.4542109166673,0.7265942,1.5031626,-0.8864422
device,3324.4642206250005,0.72735524,1.5031805,-0.8887485
device,3324.4742306666676,0.728044,1.5031872,-0.8910083
Gesamt_gross,3324.4772965416673,0.063195586,1.4377105,-1.1232626
device,3324.484219458334,0.7286622,1.5031965,-0.8932107
device,3324.494191958334,0.7292113,1.5032287,-0.89536595
device,3324.504264833334,0.7296778,1.5032635,-0.8975055
Gesamt_gross,3324.5075866666675,0.063111424,1.4376755,-1.123241
device,3324.514219833334,0.7300469,1.5032496,-0.8995791
device,3324.5242362916674,0.7303385,1.5031402,-0.90162665
device,3324.5342105833342,0.7305737,1.5029194,-0.90366495
Gesamt_gross,3324.5371769166672,0.063034534,1.4376423,-1.1232226
device,3324.544210000001,0.7307781,1.5026001,-0.9057241
device,3324.554139666667,0.7309498,1.502197,-0.9077926
device,3324.5642026250007,0.7311093,1.5017381,-0.9099006
Gesamt_gross,3324.5727912500006,0.0625608,1.4375944,-1.1233022
device,3324.5744139166673,0.73127764,1.5012534,-0.91207963
device,3324.584176958334,0.7314648,1.5007969,-0.9142822
device,3324.594292333334,0.7316868,1.5003781,-0.91660994
Gesamt_gross,3324.5972325000007,0.06289101,1.4375385,-1.1230993
device,3324.6041715000006,0.7319276,1.5000304,-0.9189725
device,3324.614243333334,0.73219013,1.4997439,-0.9214416
device,3324.624188750001,0.7324844,1.4995189,-0.92399395
Gesamt_gross,3324.6271654166676,0.06284964,1.4374955,-1.1230338
device,3324.634279958334,0.7328471,1.4993643,-0.9266479
device,3324.6444352916674,0.73322886,1.4992973,-0.9293995
device,3324.6544502500005,0.7336258,1.4993314,-0.93225926
Gesamt_gross,3324.6576702916673,0.06281042,1.4374647,-1.1229768
device,3324.664180458334,0.73401695,1.4994574,-0.93514377
device,3324.674406875001,0.73442566,1.4996557,-0.9382203
device,3324.684243833334,0.7348362,1.499879,-0.9413481
Gesamt_gross,3324.688615333334,0.06275463,1.4374228,-1.1228933
device,3324.694231708334,0.73525995,1.5000914,-0.944611
device,3324.7042231666674,0.7356946,1.5002639,-0.94797677
device,3324.7142495416674,0.7361391,1.5003747,-0.95145357
Gesamt_gross,3324.717051875001,0.06272471,1.4373856,-1.1228569
device,3324.724189083334,0.73659116,1.5004168,-0.9550437
device,3324.734160291667,0.7370509,1.5004091,-0.9587522
device,3324.7442086250007,0.73751885,1.5003328,-0.96257967
Gesamt_gross,3324.7529770000006,0.06276119,1.4373188,-1.1227839
device,3324.754108958334,0.73798615,1.5001824,-0.966475
device,3324.764144458334,0.7384591,1.4999393,-0.97048354
device,3324.7743314166673,0.73893756,1.4995823,-0.9746091
Gesamt_gross,3324.7773231250007,0.06280625,1.4372449,-1.1227264
device,3324.7841803750007,0.73941183,1.4990939,-0.9787639
device,3324.794156000001,0.73990387,1.49845,-0.98302436
device,3324.804527791667,0.74047357,1.497654,-0.98737997
Gesamt_gross,3324.807588833334,0.06284416,1.437176,-1.1226506
device,3324.8142207083342,0.7410312,1.4967134,-0.9917988
device,3324.8241395416676,0.7415764,1.4956554,-0.9962924
device,3324.8343098750006,0.74211454,1.4944912,-1.000923
Gesamt_gross,3324.8388437916674,0.06288695,1.4371023,-1.1225915
device,3324.844197583334,0.7426347,1.4932714,-1.0056016
device,3324.854135166667,0.7431455,1.4920036,-1.0103831
device,3324.8641967500007,0.7436433,1.4907116,-1.0152618
Gesamt_gross,3324.8700802916674,0.062922,1.437038,-1.1225154
device,3324.874327458334,0.74412686,1.4894093,-1.0202326
device,3324.8841795000008,0.7445988,1.4881141,-1.0252805
device,3324.8942194166675,0.7450618,1.486841,-1.030457
Gesamt_gross,3324.8972652500006,0.06296384,1.4369745,-1.1224539
device,3324.9041504166676,0.7455052,1.4856477,-1.0357032
device,3324.914205958334,0.7459312,1.4845159,-1.0410554
device,3324.9242633333342,0.746338,1.4834819,-1.0464976
device,3324.934467208334,0.746728,1.4825687,-1.0520852
Gesamt_gross,3324.935071541667,0.062803626,1.4369721,-1.1224284
device,3324.9441301666675,0.74708325,1.481845,-1.0575786
device,3324.9542292083343,0.7474185,1.4812962,-1.0633132
Gesamt_gross,3324.9573241666676,0.06264949,1.4369708,-1.1224186
device,3324.9645061666674,0.74771196,1.4809475,-1.0691335
device,3324.9741555000005,0.74796015,1.4807667,-1.0748506
device,3324.984226208334,0.7481915,1.4806974,-1.0807302
Gesamt_gross,3324.987540333334,0.06249416,1.4369668,-1.1223938
