device,time,x,y,z
Gesamt_gross,3222.9158485000007,0.06285465,1.4404501,-1.1188576
device,3222.9227791250005,0.26746038,1.4877003,-0.4099035
device,3222.932665083334,0.2674048,1.4877357,-0.40984267
device,3222.9424497916675,0.26734787,1.4877712,-0.40978488
Gesamt_gross,3222.9431768750005,0.06285715,1.4404548,-1.1188624
device,3222.9524150000007,0.26728797,1.4878061,-0.40972906
device,3222.962724458334,0.2672336,1.4878316,-0.40967244
device,3222.972421833334,0.26717842,1.4878558,-0.40962106
Gesamt_gross,3222.9740196666676,0.06285894,1.4404595,-1.1188679
device,3222.9825984166673,0.26711756,1.4878801,-0.4095702
device,3222.9924771666674,0.2670542,1.4879045,-0.40952474
device,3223.0029313750006,0.2669827,1.4879296,-0.40947708
Gesamt_gross,3223.0043980000005,0.06286168,1.4404346,-1.1188903
device,3223.0130076666674,0.26690888,1.4879566,-0.40943497
device,3223.022476458334,0.26683286,1.4879866,-0.4093972
device,3223.032513833334,0.26674473,1.4880202,-0.40936047
Gesamt_gross,3223.0332545000006,0.06286371,1.440439,-1.1188948
device,3223.0426452500005,0.26664507,1.4880509,-0.4093272
device,3223.0523927916674,0.26654184,1.488085,-0.40929908
device,3223.062568083334,0.26642483,1.4881254,-0.40927193
Gesamt_gross,3223.069013333334,0.06286883,1.440441,-1.1188905
device,3223.0724051666675,0.2663026,1.4881709,-0.40925103
device,3223.0826201250006,0.26616484,1.4882259,-0.4092323
device,3223.092764458334,0.26601946,1.4882863,-0.4092179
Gesamt_gross,3223.093896250001,0.0628736,1.440443,-1.1188877
device,3223.1028373333343,0.26585996,1.4883547,-0.40920407
device,3223.1124839166673,0.26569688,1.4884282,-0.40919107
device,3223.1224750416673,0.2655143,1.4885176,-0.40917942
Gesamt_gross,3223.1232745000007,0.062879086,1.4404211,-1.118891
device,3223.1321242500007,0.2653249,1.488616,-0.40917382
device,3223.1415566666674,0.26511794,1.488731,-0.40916744
device,3223.151094958334,0.26489532,1.4888663,-0.40916222
Gesamt_gross,3223.153289958334,0.06288481,1.4404228,-1.1188843
device,3223.1611911250006,0.26463515,1.4890363,-0.40915683
device,3223.1709547916676,0.2643605,1.4892316,-0.40915272
device,3223.1817077916676,0.2640338,1.4894742,-0.40915078
Gesamt_gross,3223.1848390416676,0.06288934,1.4404248,-1.1188817
device,3223.1915615000007,0.26370612,1.4897252,-0.40915045
device,3223.2015110416673,0.2633504,1.4900069,-0.40914854
device,3223.2119485000007,0.26296258,1.4903181,-0.40914208
Gesamt_gross,3223.2162357916673,0.06293261,1.4403458,-1.1188972
device,3223.2209744583342,0.26258448,1.490622,-0.4091327
device,3223.2307364166672,0.2621634,1.4909592,-0.40911728
device,3223.2411634166674,0.26167786,1.4913435,-0.40909487
device,3223.2509641666675,0.26120237,1.4917141,-0.40907332
Gesamt_gross,3223.251562458334,0.062939286,1.4403453,-1.1189001
device,3223.2621680000007,0.26065695,1.4921284,-0.40904826
device,3223.2652309166674,0.26048172,1.4922587,-0.4090405
device,3223.270079708334,0.26022342,1.4924481,-0.4090297
Gesamt_gross,3223.2731718750006,0.06299186,1.440258,-1.1189225
device,3223.280292541667,0.2596779,1.4928375,-0.40900832
device,3223.290490375001,0.25911906,1.4932173,-0.40898666
device,3223.3007936666672,0.2585339,1.4935985,-0.40896615
Gesamt_gross,3223.303284041667,0.06303632,1.4401357,-1.1190863
device,3223.310736000001,0.25794998,1.4939572,-0.40894088
device,3223.3204692500008,0.2573544,1.4943074,-0.40892002
device,3223.3306041250007,0.2567213,1.4946655,-0.40890643
Gesamt_gross,3223.3330259166673,0.063069224,1.4400027,-1.1193135
device,3223.340548208334,0.25607485,1.4950161,-0.40889952
device,3223.3505939583342,0.2553985,1.4953666,-0.40889972
device,3223.3608003750005,0.25468755,1.4957213,-0.40890855
Gesamt_gross,3223.366270583334,0.06305957,1.4399782,-1.1195138
device,3223.370433958334,0.2539904,1.4960592,-0.40892535
device,3223.3804009166674,0.25324905,1.4964056,-0.4089498
device,3223.390450958334,0.2524822,1.4967492,-0.4089845
Gesamt_gross,3223.3927804166674,0.06308985,1.4398556,-1.1197212
device,3223.4005757916675,0.2516899,1.4970809,-0.4090281
device,3223.410737750001,0.25086418,1.497403,-0.40908358
device,3223.420796125001,0.25002685,1.4977052,-0.40914795
device,3223.4307772916673,0.24917775,1.4979918,-0.40922138
Gesamt_gross,3223.4314674166676,0.06311357,1.4397304,-1.1199222
device,3223.440764083334,0.24830869,1.4982632,-0.4093077
device,3223.4509121666674,0.24740732,1.4985256,-0.4094078
Gesamt_gross,3223.4576289166675,0.06313872,1.4396111,-1.1201138
device,3223.460371208334,0.24654841,1.4987575,-0.40951353
device,3223.4705537916675,0.2456268,1.4989915,-0.4096424
device,3223.4806416250008,0.24469084,1.4992166,-0.40978798
Gesamt_gross,3223.4831005000005,0.06312275,1.4395885,-1.1202922
device,3223.490721583334,0.24377206,1.499431,-0.40995142
device,3223.5006657916674,0.24283591,1.4996449,-0.41013798
device,3223.5109161666674,0.24188554,1.4998502,-0.41036004
Gesamt_gross,3223.513291333334,0.06315112,1.439486,-1.1204684
device,3223.5208170000005,0.24097446,1.5000305,-0.41060135
device,3223.530780041667,0.24006593,1.5001864,-0.41087312
device,3223.5408480000006,0.23915726,1.5003116,-0.411177
Gesamt_gross,3223.5441635000006,0.063183784,1.4394019,-1.1206377
device,3223.550908500001,0.23828363,1.5003974,-0.41150516
device,3223.5627773750007,0.23727763,1.5004506,-0.41193253
device,3223.565108625001,0.23708296,1.5004557,-0.41202265
device,3223.5697759166674,0.23671794,1.5004587,-0.4121986
Gesamt_gross,3223.5731021666675,0.063228965,1.4393361,-1.1207962
device,3223.5798114166673,0.23596099,1.5004478,-0.4126005
device,3223.589907083334,0.23528574,1.5004195,-0.41302103
device,3223.599961375001,0.23467746,1.5003846,-0.41347358
device,3223.609940958334,0.23414198,1.5003468,-0.41395888
Gesamt_gross,3223.6128626666673,0.063210726,1.4393255,-1.1209908
device,3223.6199432500007,0.23368755,1.5003021,-0.4144766
device,3223.6300137916674,0.2333157,1.5002484,-0.41503328
Gesamt_gross,3223.635555333334,0.06326425,1.4392935,-1.1211712
device,3223.639772708334,0.23303652,1.5001848,-0.4156173
device,3223.650005333334,0.2328496,1.5001112,-0.416246
device,3223.6599129166675,0.23276651,1.5000306,-0.4169026
Gesamt_gross,3223.6635586666675,0.063317895,1.4392811,-1.1213472
device,3223.669927125001,0.23279583,1.4999421,-0.4175921
device,3223.679918333334,0.2329433,1.4998317,-0.41831988
device,3223.6899651250005,0.23321712,1.4996867,-0.4190858
Gesamt_gross,3223.6942962916673,0.063373566,1.4392744,-1.1215189
device,3223.6999344166675,0.23362342,1.4995,-0.41989073
device,3223.7099417916675,0.23416662,1.4992678,-0.42072982
device,3223.7200415416673,0.23486269,1.498987,-0.4216233
Gesamt_gross,3223.7266191250005,0.06342828,1.4392716,-1.1216869
device,3223.729881208334,0.23568037,1.4986775,-0.4225423
device,3223.7398925416674,0.23663843,1.4983401,-0.42352134
device,3223.750101833334,0.2377429,1.4979709,-0.42456752
Gesamt_gross,3223.754823375001,0.06340659,1.4392612,-1.1218641
device,3223.7600655000006,0.23893881,1.4975973,-0.42563373
device,3223.7699140833342,0.24024463,1.4972124,-0.42674953
device,3223.7796710416674,0.24162674,1.496828,-0.42789143
device,3223.7898935000007,0.24315253,1.4964342,-0.4291006
Gesamt_gross,3223.791559083334,0.0634619,1.4392558,-1.1220005
device,3223.7998776250006,0.24478412,1.49604,-0.43034905
device,3223.810025375001,0.24654734,1.495644,-0.43165523
Gesamt_gross,3223.8148953750006,0.06352985,1.4392402,-1.122133
device,3223.8200011250005,0.24841762,1.4952646,-0.43300146
device,3223.829870083334,0.25039363,1.4949145,-0.4343905
device,3223.8400485416673,0.2525283,1.4945934,-0.43586522
Gesamt_gross,3223.8461100416675,0.063560724,1.4392191,-1.122273
device,3223.8497140416675,0.2547157,1.4943148,-0.4373581
device,3223.859617750001,0.257023,1.4940528,-0.4389145
device,3223.8697795416674,0.25947177,1.4937913,-0.440553
Gesamt_gross,3223.8726867916675,0.0636332,1.439181,-1.1224039
device,3223.879623333334,0.26198438,1.4935094,-0.4422216
device,3223.889925125001,0.2646481,1.4931767,-0.443974
device,3223.8999881666673,0.26742214,1.4927825,-0.44577697
Gesamt_gross,3223.906672833334,0.063660145,1.4391491,-1.1225386
device,3223.909744333334,0.27020806,1.4923421,-0.44756433
device,3223.9198460000007,0.27314186,1.4918393,-0.44942898
device,3223.9297446250007,0.27619207,1.4912823,-0.4513499
Gesamt_gross,3223.9326461666674,0.06372237,1.4391023,-1.1226654
device,3223.9396255000006,0.2792988,1.4906754,-0.45328614
device,3223.9495916250007,0.28252327,1.4900177,-0.4552849
device,3223.9597343750006,0.2858775,1.4893144,-0.45734987
Gesamt_gross,3223.968995083334,0.0637393,1.4390802,-1.1227701
device,3223.969578583334,0.28926122,1.4885964,-0.45941502
device,3223.979592583334,0.2927829,1.487859,-0.46154553
device,3223.989821208334,0.29642928,1.487126,-0.4637347
Gesamt_gross,3223.9930929166676,0.06379616,1.4390526,-1.12287
device,3223.999799083334,0.3001846,1.4864132,-0.4659707
device,3224.009617208334,0.30395538,1.4857463,-0.46819255
device,3224.019713750001,0.30791223,1.4851134,-0.47049266
Gesamt_gross,3224.0243184166675,0.06381643,1.439037,-1.122972
device,3224.0296960000005,0.31196386,1.4845524,-0.47281715
device,3224.0396276666675,0.316069,1.4841099,-0.475174
device,3224.0497450000007,0.32032698,1.4837127,-0.4775832
Gesamt_gross,3224.0529751666672,0.063881874,1.4390193,-1.1230791
device,3224.0596424166674,0.3246231,1.4833466,-0.47997004
device,3224.0696764166673,0.32902712,1.4829868,-0.48237196
device,3224.079689333334,0.33352733,1.4826266,-0.48477644
Gesamt_gross,3224.0851996666674,0.06404817,1.4389795,-1.1227632
device,3224.0896432916675,0.33805758,1.4822811,-0.4871489
device,3224.099607833334,0.3426496,1.4819657,-0.48951063
device,3224.109710333334,0.34735823,1.4816964,-0.49189204
Gesamt_gross,3224.112691458334,0.06398368,1.4389982,-1.1232383
device,3224.1196185416675,0.35199535,1.4814975,-0.4941737
device,3224.129705208334,0.35670817,1.4813758,-0.4964711
device,3224.1397270416674,0.36140838,1.4813465,-0.49874827
Gesamt_gross,3224.1486034166674,0.064006805,1.4389925,-1.1233113
device,3224.1496572083342,0.36605632,1.4814171,-0.5009884
device,3224.1596545416674,0.3706988,1.4815927,-0.5032167
device,3224.169989708334,0.37537897,1.4818914,-0.5054588
Gesamt_gross,3224.174951208334,0.06406367,1.4389808,-1.1233959
device,3224.179824791667,0.37981713,1.4822953,-0.5075912
device,3224.189706625001,0.38419724,1.4827977,-0.5097088
device,3224.1996948750007,0.3885274,1.4833751,-0.51181084
Gesamt_gross,3224.2032156250007,0.06408274,1.4389689,-1.123466
device,3224.2098299166673,0.39277577,1.4839971,-0.5138609
device,3224.219831125001,0.3968959,1.4846212,-0.5158623
device,3224.229897583334,0.40095228,1.4852304,-0.51784194
Gesamt_gross,3224.233083208334,0.06413782,1.4389439,-1.1235557
device,3224.239852458334,0.40487194,1.4858067,-0.5197564
device,3224.2498117916675,0.40870443,1.4863646,-0.5216266
device,3224.259963000001,0.41251445,1.4869342,-0.5234855
Gesamt_gross,3224.268285208334,0.064193845,1.4389272,-1.1236453
device,3224.2698053333343,0.41610873,1.487493,-0.5252448
device,3224.279618583334,0.41966584,1.4880598,-0.52698815
device,3224.290041583334,0.42323518,1.4886283,-0.5287375
Gesamt_gross,3224.2948122500006,0.06421065,1.4389224,-1.1237109
device,3224.2998721250005,0.42652637,1.4891553,-0.5303432
device,3224.309815708334,0.42980254,1.4896953,-0.53193504
device,3224.319902708334,0.43296066,1.4902507,-0.53347087
device,3224.329907958334,0.4359895,1.4908133,-0.5349402
Gesamt_gross,3224.3319101666675,0.06421292,1.4389076,-1.1237805
device,3224.3398261666675,0.4388907,1.49137,-0.53634375
device,3224.3498905416673,0.4417386,1.4919229,-0.5377143
Gesamt_gross,3224.354717958334,0.06423879,1.4389036,-1.1238658
device,3224.359846500001,0.44447333,1.492452,-0.5390201
device,3224.3698296666676,0.44712004,1.492961,-0.540277
device,3224.379960333334,0.4496932,1.4934502,-0.54148835
Gesamt_gross,3224.3832745416676,0.064232826,1.438894,-1.1239259
device,3224.389859541667,0.45215905,1.4939073,-0.5426257
device,3224.3997616666675,0.4545484,1.4943202,-0.54367447
device,3224.4099996250006,0.456923,1.4947151,-0.54470724
Gesamt_gross,3224.4131339166674,0.06424487,1.438896,-1.1240001
device,3224.4195494166675,0.45909345,1.4950521,-0.5456434
device,3224.429583750001,0.46125463,1.495352,-0.5465641
device,3224.439646833334,0.46335125,1.4956013,-0.5474421
Gesamt_gross,3224.444443708334,0.064234495,1.4388865,-1.1240528
device,3224.449584583334,0.4653448,1.4957968,-0.5482649
device,3224.4595430416675,0.46726245,1.4959357,-0.5490435
device,3224.469579583334,0.46910354,1.4959987,-0.5497707
Gesamt_gross,3224.472747208334,0.06423962,1.4388812,-1.1241181
device,3224.4795907500006,0.47086328,1.4959648,-0.55044097
device,3224.489597916667,0.47254938,1.4958253,-0.5510517
device,3224.499556375001,0.47416782,1.4956006,-0.551596
device,3224.509562083334,0.47570917,1.4953314,-0.5520729
Gesamt_gross,3224.510080833334,0.06420052,1.4388782,-1.1241753
device,3224.5195313750005,0.47715467,1.4950602,-0.5524878
device,3224.5295771250007,0.47851428,1.4948092,-0.5528538
Gesamt_gross,3224.5348022500007,0.064168334,1.43888,-1.1242404
device,3224.539534708334,0.47976252,1.4945893,-0.55316687
device,3224.549489000001,0.48091173,1.4944086,-0.55343574
device,3224.559503958334,0.4819671,1.4943007,-0.55366486
Gesamt_gross,3224.562749875001,0.06411743,1.4388734,-1.1242785
device,3224.569517708334,0.48288852,1.4942926,-0.5538551
device,3224.579481375001,0.48369804,1.4944339,-0.5540317
device,3224.5895167500007,0.48440367,1.4947072,-0.5542074
Gesamt_gross,3224.592748083334,0.06408405,1.4388739,-1.1243436
device,3224.599509208334,0.4850104,1.4950587,-0.5543781
device,3224.609436500001,0.48553514,1.4954128,-0.5545384
device,3224.619519666667,0.48599637,1.4957085,-0.55468863
Gesamt_gross,3224.6244578750006,0.06404126,1.4388616,-1.1243861
device,3224.6294834166674,0.48639572,1.4958816,-0.55482185
device,3224.639492500001,0.48674732,1.4958826,-0.55493593
device,3224.649495333334,0.4870513,1.495685,-0.555034
Gesamt_gross,3224.652430333334,0.06400883,1.4388306,-1.1244357
device,3224.659490708334,0.487302,1.495291,-0.55513054
device,3224.669466583334,0.4875335,1.4947461,-0.55522203
device,3224.679498000001,0.4877551,1.4941177,-0.55532587
Gesamt_gross,3224.6885255416673,0.063950896,1.4388151,-1.1244745
device,3224.689425208334,0.48797563,1.4934864,-0.5554575
device,3224.699430333334,0.4882059,1.4929224,-0.5556317
device,3224.709518333334,0.48845133,1.4924934,-0.55586684
Gesamt_gross,3224.7129342916674,0.06389344,1.4387963,-1.1245112
device,3224.7194788750007,0.48870906,1.4922502,-0.55616856
device,3224.729464083334,0.4889837,1.4921894,-0.5565452
device,3224.7394892916673,0.48927957,1.4922755,-0.556993
Gesamt_gross,3224.7426912916676,0.06383288,1.4387867,-1.1245425
device,3224.7494739166673,0.48960418,1.492467,-0.5574924
device,3224.759443333334,0.48995996,1.4927218,-0.5580743
device,3224.7695181666672,0.49036658,1.4930196,-0.55875057
Gesamt_gross,3224.772748250001,0.06377351,1.4387729,-1.1245708
device,3224.7794587916674,0.49083027,1.4933482,-0.55951905
device,3224.789510458334,0.4913664,1.4937129,-0.5604065
device,3224.7994897916674,0.49196756,1.4941025,-0.5614049
Gesamt_gross,3224.8027136666674,0.06371498,1.4387681,-1.124598
device,3224.809743250001,0.49263787,1.494503,-0.5625282
device,3224.8194649166676,0.49335083,1.4948719,-0.5637295
device,3224.8295368333343,0.49412364,1.4951969,-0.56504315
Gesamt_gross,3224.8324120416673,0.06365645,1.4387643,-1.1246254
device,3224.839478666667,0.49494043,1.4954529,-0.5664432
device,3224.8495104166673,0.4958024,1.4956216,-0.5679339
device,3224.859498375001,0.49671376,1.4957125,-0.5695194
Gesamt_gross,3224.868974125001,0.063586116,1.4387577,-1.1246457
device,3224.8694088750008,0.49767554,1.4957381,-0.57120407
device,3224.8794518750005,0.4987009,1.4957194,-0.5730133
device,3224.889476500001,0.4997794,1.4956686,-0.5749329
Gesamt_gross,3224.8948559166674,0.06353152,1.4387703,-1.1246619
device,3224.8995287500006,0.50091386,1.4955956,-0.5769746
device,3224.909514291667,0.50210035,1.4955069,-0.5791444
device,3224.919529333334,0.50333875,1.4953933,-0.5814274
Gesamt_gross,3224.9230080416673,0.06346476,1.4387743,-1.1247122
device,3224.929502000001,0.5046114,1.495264,-0.5838279
device,3224.9395009166674,0.50591725,1.4951189,-0.5863591
device,3224.9494865000006,0.5072517,1.4949561,-0.5890176
Gesamt_gross,3224.9527322500007,0.06340611,1.4387652,-1.1247647
device,3224.959485083334,0.5086161,1.4947745,-0.5918048
device,3224.969553125001,0.51001394,1.4945678,-0.5947209
device,3224.9795207916673,0.51145494,1.4943223,-0.5977723
Gesamt_gross,3224.983155000001,0.06333232,1.438752,-1.1248116
device,3224.9895228750006,0.5129417,1.4940251,-0.6009541
device,3224.9995258333342,0.51447076,1.493664,-0.6042493
device,3225.009544708334,0.5160613,1.4932232,-0.60769355
Gesamt_gross,3225.012589291667,0.06327546,1.4387293,-1.1248615
device,3225.019449125001,0.5176626,1.4927039,-0.6111952
device,3225.0294710416674,0.5193289,1.4921068,-0.61484253
device,3225.039423208334,0.5210463,1.4914407,-0.6186011
Gesamt_gross,3225.048632833334,0.0632782,1.4387262,-1.1248784
device,3225.0494002916676,0.52281487,1.4907078,-0.6224708
device,3225.0594501666674,0.52465373,1.4898982,-0.6264781
device,3225.0695355000007,0.52655756,1.4890233,-0.6305951
Gesamt_gross,3225.072722375001,0.063298345,1.438724,-1.1248977
device,3225.0797611666676,0.52854735,1.4880776,-0.63485384
device,3225.0896119166673,0.5305909,1.4870884,-0.63918245
device,3225.099485916667,0.5326749,1.4860662,-0.6435472
Gesamt_gross,3225.1024858750006,0.06330061,1.438728,-1.1249127
device,3225.1094883750006,0.53484786,1.4849895,-0.6481035
device,3225.119399208334,0.53700304,1.4839057,-0.6527541
device,3225.129462208334,0.539265,1.4827795,-0.6575631
Gesamt_gross,3225.1325416250006,0.06332004,1.4387368,-1.1249323
device,3225.139426750001,0.54160917,1.4816253,-0.66246796
device,3225.149423083334,0.5440495,1.480442,-0.66748923
device,3225.159437791667,0.54660606,1.4792218,-0.67265815
Gesamt_gross,3225.164573958334,0.063323975,1.4387426,-1.1249475
device,3225.169448958334,0.5492589,1.4779773,-0.6779276
device,3225.179409500001,0.552012,1.4767038,-0.6832982
device,3225.189511583334,0.5549013,1.4753945,-0.6888182
Gesamt_gross,3225.1924146666674,0.06334734,1.4387488,-1.1249726
device,3225.199427041667,0.55786866,1.4741187,-0.694347
device,3225.2094202916674,0.56094664,1.4729087,-0.69995886
device,3225.219443708334,0.5641422,1.4718318,-0.7056734
Gesamt_gross,3225.2288875416675,0.06333554,1.4387372,-1.1250167
device,3225.2293948750007,0.5673979,1.4709322,-0.7114193
device,3225.239389208334,0.57074565,1.4701871,-0.71727306
device,3225.2495142500006,0.5741841,1.4695683,-0.72321343
Gesamt_gross,3225.2551348750007,0.06334138,1.4387356,-1.1250727
device,3225.2596267916674,0.57772464,1.4690717,-0.7292492
device,3225.2698302916674,0.5813493,1.4687551,-0.7353446
device,3225.2797392916673,0.5848983,1.4687464,-0.7412551
Gesamt_gross,3225.2833813750008,0.0633266,1.4387268,-1.1251156
device,3225.289465125001,0.5885024,1.4691297,-0.74726325
device,3225.299620458334,0.59211093,1.469933,-0.75337195
device,3225.309649958334,0.59567106,1.4710096,-0.75951666
Gesamt_gross,3225.312948916667,0.06332302,1.4387233,-1.125171
device,3225.319629583334,0.5991819,1.4721835,-0.76559776
device,3225.329394250001,0.6026708,1.4733545,-0.771588
device,3225.3394032500005,0.606216,1.4745178,-0.7775826
Gesamt_gross,3225.3428855000006,0.06330311,1.4387046,-1.1252108
device,3225.349422958334,0.60975516,1.475664,-0.7834672
device,3225.3593901666673,0.61328226,1.4768115,-0.7892383
device,3225.369447333334,0.61679727,1.4779602,-0.7948986
Gesamt_gross,3225.372470458334,0.06329203,1.4386852,-1.1252618
device,3225.3793962916675,0.62028176,1.4791138,-0.80044645
device,3225.3894017916673,0.6237029,1.48027,-0.80586785
device,3225.3993942500006,0.6270858,1.4813794,-0.81116724
device,3225.4094098750006,0.6304239,1.4824269,-0.8163559
Gesamt_gross,3225.409702125001,0.063254,1.4386661,-1.1253004
device,3225.4193673750005,0.63369614,1.4834001,-0.8214043
device,3225.4294890416672,0.6369434,1.4843192,-0.826381
Gesamt_gross,3225.433303708334,0.06321967,1.4386499,-1.125351
device,3225.4393750416675,0.6401059,1.485178,-0.831199
device,3225.449421833334,0.64323753,1.4859937,-0.8359451
device,3225.459412958334,0.64632815,1.4867573,-0.8405879
Gesamt_gross,3225.462662000001,0.06318033,1.4386287,-1.1253865
device,3225.4695217916674,0.64943826,1.4874607,-0.8451281
device,3225.479610583334,0.6524916,1.488111,-0.849565
device,3225.4894123333343,0.6554619,1.4887216,-0.853857
Gesamt_gross,3225.4923252916674,0.063141584,1.438604,-1.1254337
device,3225.499634958334,0.65843016,1.4893367,-0.858133
device,3225.5096770416676,0.6613076,1.4899542,-0.86227614
device,3225.5194333750005,0.66405356,1.4905697,-0.866244
Gesamt_gross,3225.524357791667,0.063100696,1.4385813,-1.1254678
device,3225.5293757916675,0.6667463,1.4911871,-0.870141
device,3225.5394719166675,0.66937786,1.491801,-0.87394536
device,3225.5497088750008,0.6719385,1.4924104,-0.8776424
Gesamt_gross,3225.5527944166674,0.06306255,1.4385571,-1.1255138
device,3225.5596336250005,0.67438364,1.4930049,-0.88119775
device,3225.5695709166675,0.6767073,1.4935801,-0.88467556
device,3225.579618458334,0.6789839,1.4941653,-0.88805276
device,3225.5896225416673,0.6811927,1.4947438,-0.8912942
Gesamt_gross,3225.590908875001,0.063067436,1.4385195,-1.1254778
device,3225.599642750001,0.6833438,1.4952971,-0.8944052
device,3225.609644208334,0.68544936,1.4957997,-0.89739954
Gesamt_gross,3225.6130926666674,0.06307161,1.4384819,-1.125452
device,3225.619437500001,0.68747854,1.4962218,-0.9002244
device,3225.6295276250007,0.68948585,1.4965594,-0.9029554
device,3225.639580166667,0.6914329,1.4967978,-0.9055467
Gesamt_gross,3225.643059583334,0.06307697,1.4384465,-1.1254117
device,3225.6496039166673,0.6933493,1.4969424,-0.908009
device,3225.6593527916675,0.6952308,1.4970043,-0.9102641
device,3225.6693587916675,0.6970637,1.497013,-0.9124269
Gesamt_gross,3225.672511833334,0.063082576,1.438412,-1.12537
device,3225.679328750001,0.698816,1.4970055,-0.9144784
device,3225.689315458334,0.7004836,1.4970139,-0.9164268
device,3225.699366250001,0.70206153,1.4970515,-0.91828156
Gesamt_gross,3225.7025950000007,0.06308377,1.4383793,-1.1253316
device,3225.709689333334,0.703562,1.497108,-0.9200536
device,3225.719664916667,0.70494145,1.497162,-0.9216913
device,3225.7296385833342,0.7062173,1.4971925,-0.923215
Gesamt_gross,3225.7332647500007,0.06308842,1.4383446,-1.1252813
device,3225.7393886666673,0.7073794,1.4971848,-0.9246125
device,3225.7493307916675,0.7084673,1.4971147,-0.9259276
device,3225.759340333334,0.7095272,1.4969676,-0.92712414
device,3225.769358208334,0.71049285,1.4967427,-0.92822164
Gesamt_gross,3225.7696775416675,0.06303215,1.4383098,-1.1252716
device,3225.7793314166674,0.7113602,1.4964579,-0.9292287
device,3225.7893552916676,0.71213704,1.4961572,-0.9301586
Gesamt_gross,3225.792586833334,0.06297815,1.4382709,-1.1252565
device,3225.799338500001,0.7128257,1.4959043,-0.9310206
device,3225.809308083334,0.7134166,1.4957511,-0.9318395
device,3225.819356125001,0.7139311,1.4956483,-0.93259704
Gesamt_gross,3225.822905000001,0.062925935,1.4382402,-1.125236
device,3225.829331958334,0.7143426,1.4955653,-0.93333524
device,3225.8393098750007,0.71467143,1.4954134,-0.93405753
device,3225.8493357916673,0.7149505,1.4951367,-0.934766
Gesamt_gross,3225.8525291250007,0.062871456,1.4382033,-1.1252184
device,3225.859330333334,0.71520436,1.4947503,-0.9354654
device,3225.869294875001,0.71546006,1.4943111,-0.9361693
device,3225.8793393750007,0.71574116,1.4938955,-0.93690485
Gesamt_gross,3225.8825509166672,0.062826395,1.4381652,-1.1251943
device,3225.8893343750005,0.7160565,1.4935733,-0.9376909
device,3225.8994477083343,0.7164045,1.4933834,-0.93855566
device,3225.9096332916674,0.7167909,1.4933425,-0.9395197
Gesamt_gross,3225.9127625416672,0.062791705,1.4381338,-1.1251662
device,3225.919587541667,0.71721494,1.4934403,-0.94056183
device,3225.929625333334,0.71767163,1.4936332,-0.9417078
device,3225.939600708334,0.7181557,1.4938813,-0.9429494
device,3225.949557583334,0.7186735,1.4941475,-0.9442969
Gesamt_gross,3225.9500561250006,0.06269467,1.4381034,-1.1251395
device,3225.959529458334,0.7192273,1.4944074,-0.9457588
device,3225.969878083334,0.71982837,1.4946513,-0.94737405
Gesamt_gross,3225.9724959166674,0.06258106,1.4380763,-1.1251192
device,3225.979552083334,0.72043866,1.4948637,-0.94905907
device,3225.9896302916673,0.7210807,1.4950542,-0.95088524
device,3225.999877333334,0.7217506,1.495218,-0.95285064
