device,time,x,y,z
Gesamt_3Arm,148.0249197916667,0.5453738,1.44346,-1.2771729
device,148.0340867916667,-0.01313889,1.551173,-1.5797071
device,148.04381650000002,-0.013062477,1.5511185,-1.5795397
device,148.0539145416667,-0.012977466,1.5510521,-1.5793746
Gesamt_3Arm,148.05472308333336,0.5441579,1.4437529,-1.2776883
device,148.06360800000004,-0.012890205,1.5509824,-1.5792273
device,148.0725576666667,-0.012805047,1.5509098,-1.5790988
device,148.0826701666667,-0.01270058,1.5508186,-1.5789639
Gesamt_3Arm,148.08515850000003,0.5441314,1.4437532,-1.2777014
device,148.0927244166667,-0.012586117,1.5507177,-1.5788407
device,148.10256083333337,-0.012467265,1.5506153,-1.5787336
device,148.1129635416667,-0.012337032,1.5505079,-1.5786381
device,148.12317512500005,-0.01220312,1.5504042,-1.5785632
Gesamt_3Arm,148.12391550000004,0.54411817,1.4437419,-1.2777069
device,148.13308187500004,-0.0120693,1.550308,-1.5785103
device,148.14334308333338,-0.011926448,1.5502142,-1.5784774
Gesamt_3Arm,148.1462849166667,0.54410636,1.4437307,-1.2777119
device,148.1532351666667,-0.011781791,1.550135,-1.5784696
device,148.1631604166667,-0.011626102,1.5500677,-1.5784886
device,148.1726862916667,-0.011464529,1.55001,-1.578538
Gesamt_3Arm,148.17499587500004,0.5450568,1.4435029,-1.2771852
device,148.1828311666667,-0.011279194,1.5499563,-1.578626
device,148.19308675000002,-0.011080325,1.5499167,-1.5787575
device,148.20318358333336,-0.010860476,1.5498832,-1.5789337
Gesamt_3Arm,148.20553537500004,0.54504544,1.4434923,-1.2771902
device,148.21311770833336,-0.010623753,1.549849,-1.5791525
device,148.2231847916667,-0.010361071,1.5498059,-1.5794253
device,148.2335764166667,-0.010064296,1.5497603,-1.5797638
Gesamt_3Arm,148.23626570833338,0.5450339,1.443482,-1.2771951
device,148.24325345833336,-0.009762265,1.54972,-1.5801307
device,148.2524159166667,-0.009442747,1.5496879,-1.5805328
device,148.2625734166667,-0.009062728,1.5496554,-1.5810225
Gesamt_3Arm,148.26472670833337,0.5450232,1.443472,-1.2771997
device,148.27251037500002,-0.008652538,1.5496241,-1.5815597
device,148.28296962500002,-0.008182071,1.5495911,-1.5821844
device,148.29259300000004,-0.0077062026,1.5495481,-1.5828295
Gesamt_3Arm,148.30053225000003,0.5449993,1.4435046,-1.2773535
device,148.30298262500003,-0.0071721375,1.5494916,-1.5835644
device,148.31308837500004,-0.0066079944,1.549433,-1.5843496
device,148.32354158333337,-0.0059874877,1.5493853,-1.5852185
Gesamt_3Arm,148.32499358333337,0.5449939,1.4435029,-1.2773683
device,148.33295633333336,-0.0053931028,1.5493498,-1.5860515
device,148.3431095416667,-0.004718296,1.5493174,-1.5869981
device,148.3532622916667,-0.0040068403,1.5492902,-1.5880023
Gesamt_3Arm,148.35547175000002,0.5449899,1.4435012,-1.277382
device,148.36304275000003,-0.0032964945,1.549278,-1.5890142
device,148.37256408333337,-0.002560349,1.5492657,-1.5900589
device,148.38281733333338,-0.0017370805,1.5492525,-1.5912218
Gesamt_3Arm,148.3854404166667,0.5449859,1.4434997,-1.2773952
device,148.39300487500003,-0.0008760302,1.5492387,-1.5924263
device,148.40302583333337,2.5063753e-05,1.5492213,-1.5936745
device,148.41339387500003,0.0010062456,1.5491939,-1.5950193
Gesamt_3Arm,148.41592600000004,0.5451514,1.4435297,-1.277936
device,148.4232142916667,0.001991175,1.5491517,-1.5963557
device,148.43311350000002,0.0030254498,1.5490854,-1.5977482
device,148.44319958333335,0.004132621,1.5489876,-1.5992297
Gesamt_3Arm,148.44548575000005,0.545147,1.4435283,-1.2779491
device,148.45300775000004,0.005239779,1.5488619,-1.6007115
device,148.4629316666667,0.0064092353,1.5487063,-1.6022642
device,148.47319758333336,0.0076598525,1.5485224,-1.6039112
device,148.4831080416667,0.008917397,1.5483311,-1.6055522
Gesamt_3Arm,148.4837586666667,0.54536784,1.4434754,-1.2784241
device,148.49311220833337,0.010241404,1.5481325,-1.6072649
device,148.5035141666667,0.011670485,1.5479258,-1.6090926
Gesamt_3Arm,148.50575900000004,0.54554504,1.4434546,-1.2787917
device,148.51322045833336,0.013060835,1.5477281,-1.6108563
device,148.52309358333338,0.014530271,1.5475174,-1.6127089
device,148.53276708333337,0.016031336,1.5472983,-1.6145937
Gesamt_3Arm,148.5388141666667,0.54573023,1.4434347,-1.2791946
device,148.54284362500005,0.017603688,1.5470681,-1.6165551
device,148.55474287500004,0.0195456,1.5467756,-1.6189765
device,148.55580420833337,0.019728107,1.5467484,-1.6192063
device,148.56203087500003,0.020736173,1.5465947,-1.6204714
Gesamt_3Arm,148.5654850416667,0.54657024,1.4433247,-1.2787127
device,148.5719047916667,0.022397643,1.5463284,-1.6225456
device,148.58191287500003,0.024118759,1.54603,-1.6246802
device,148.59187950000003,0.025879323,1.545698,-1.6268508
Gesamt_3Arm,148.59613962500003,0.5477549,1.4431416,-1.2785919
device,148.60210487500004,0.027701993,1.5453348,-1.6290879
device,148.61222458333336,0.029573116,1.544971,-1.6313632
device,148.62226462500004,0.03148429,1.544642,-1.6336567
Gesamt_3Arm,148.62527458333338,0.5488686,1.4429616,-1.2783191
device,148.63212450000003,0.033413325,1.5444143,-1.6359211
device,148.6421531666667,0.035450526,1.5443496,-1.6382302
device,148.6521387916667,0.03755667,1.5444738,-1.6404995
device,148.66221720833337,0.039784815,1.5447496,-1.6427897
Gesamt_3Arm,148.6628831666667,0.5500069,1.4427936,-1.2782876
device,148.6721365416667,0.04197538,1.5450661,-1.6449834
device,148.68226137500002,0.04423989,1.5453807,-1.6472324
Gesamt_3Arm,148.68539895833337,0.5510833,1.4427589,-1.2782083
device,148.69214062500004,0.046468817,1.5456717,-1.6494491
device,148.70232550000003,0.048729293,1.5459585,-1.651695
device,148.7124232916667,0.05091163,1.5462466,-1.653847
Gesamt_3Arm,148.71564520833337,0.5519242,1.4426353,-1.2776567
device,148.72216520833337,0.05310377,1.5465596,-1.6559807
device,148.7321290416667,0.055273913,1.5468976,-1.6580865
device,148.74224795833337,0.057469957,1.5472424,-1.6601813
Gesamt_3Arm,148.74552800000004,0.5529273,1.4425817,-1.2775875
device,148.75213725000003,0.05960637,1.5475749,-1.662178
device,148.76211937500003,0.061756887,1.5479046,-1.6641427
device,148.7722334166667,0.06393031,1.5482286,-1.666076
Gesamt_3Arm,148.77568525000004,0.5539016,1.4425036,-1.277492
device,148.78227420833338,0.06608354,1.5485339,-1.6679398
device,148.79223300000004,0.06819715,1.5488092,-1.6697187
device,148.80227637500002,0.07032606,1.5490528,-1.6714665
Gesamt_3Arm,148.8057011666667,0.5548371,1.4423245,-1.2773919
device,148.81218975000004,0.07239371,1.549248,-1.6731317
device,148.82206108333335,0.07445451,1.5494025,-1.6747704
device,148.8322137916667,0.07648165,1.549536,-1.6763929
Gesamt_3Arm,148.8415071666667,0.55562776,1.4422126,-1.2768484
device,148.84186525000004,0.07842369,1.5496223,-1.6779374
device,148.85181495833336,0.08034476,1.5496739,-1.6794611
device,148.86183812500002,0.082244985,1.5497001,-1.680966
Gesamt_3Arm,148.8653875416667,0.55653656,1.4420342,-1.2766771
device,148.87188920833336,0.084104024,1.5497053,-1.6824456
device,148.88205183333338,0.08595551,1.5496982,-1.6839228
device,148.8921631666667,0.087763615,1.5496867,-1.6853598
Gesamt_3Arm,148.8956034166667,0.5571279,1.4420015,-1.2767527
device,148.9021441666667,0.08951463,1.5496683,-1.6867759
device,148.91209425000002,0.09123359,1.5496414,-1.6881975
device,148.9221694166667,0.09293459,1.5496097,-1.6896389
Gesamt_3Arm,148.9252534166667,0.5571378,1.442134,-1.277329
device,148.93227945833337,0.094595514,1.5495797,-1.6910877
device,148.94216975000003,0.09620265,1.549555,-1.692529
device,148.9521449166667,0.09780544,1.5495317,-1.6940086
Gesamt_3Arm,148.95822187500002,0.5569443,1.4421902,-1.2775223
device,148.96218445833335,0.099386044,1.5495079,-1.6955181
device,148.97199912500002,0.10091495,1.5494804,-1.6970346
device,148.9822401666667,0.102450214,1.5494492,-1.6986163
Gesamt_3Arm,148.9854456666667,0.5505169,1.4436268,-1.2832919
device,148.99221620833336,0.10394854,1.5494138,-1.7002275
device,149.0021435416667,0.10541834,1.5493735,-1.701888
device,149.01183633333338,0.10683455,1.549335,-1.7035582
Gesamt_3Arm,149.0208731666667,0.55442184,1.4430946,-1.2809192
device,149.02207820833337,0.108257286,1.5492996,-1.7053115
device,149.03215383333335,0.10963265,1.5492687,-1.707082
device,149.0424661666667,0.11099587,1.5492481,-1.7089106
Gesamt_3Arm,149.04611725000004,0.5488202,1.444442,-1.286531
device,149.05233533333336,0.112301126,1.549237,-1.7107272
device,149.06215550000005,0.1135657,1.5492337,-1.7125466
device,149.07245083333336,0.11488017,1.5492316,-1.7145008
Gesamt_3Arm,149.07823070833336,0.5486828,1.4445038,-1.2868345
device,149.0821530416667,0.11607414,1.5492313,-1.7163243
device,149.09212370833336,0.11730763,1.5492331,-1.7182628
device,149.1021309166667,0.11851247,1.5492322,-1.7202586
Gesamt_3Arm,149.10534070833336,0.55658454,1.443013,-1.280911
device,149.1120796666667,0.11969615,1.5492362,-1.7222395
device,149.12206183333336,0.12087699,1.5492384,-1.7242281
device,149.1322297916667,0.122065194,1.549237,-1.7262356
Gesamt_3Arm,149.1382821666667,0.554939,1.4435213,-1.2832026
device,149.14198287500002,0.12324396,1.549231,-1.7282313
device,149.15211233333338,0.12442037,1.5492308,-1.7302172
device,149.1621532916667,0.12559637,1.5492411,-1.7321846
Gesamt_3Arm,149.16466045833337,0.5539314,1.4438763,-1.2849996
device,149.1719206666667,0.12678829,1.5492632,-1.7341356
device,149.1817642916667,0.1279673,1.5492978,-1.7360492
device,149.19168045833337,0.12915334,1.5493449,-1.7379541
Gesamt_3Arm,149.2010329166667,0.5537482,1.4439316,-1.2852263
device,149.2016522916667,0.13033678,1.5494043,-1.7398318
device,149.21162420833338,0.13150582,1.5494753,-1.7416618
device,149.22177375000004,0.13266546,1.5495528,-1.7434491
Gesamt_3Arm,149.22496295833338,0.55314636,1.4441681,-1.286499
device,149.23182225000002,0.13379836,1.5496302,-1.7451683
device,149.2418046666667,0.13490918,1.549704,-1.7468264
device,149.25174437500004,0.13599125,1.54977,-1.7484187
Gesamt_3Arm,149.25505187500002,0.5534872,1.444138,-1.2868187
device,149.26177495833338,0.13703182,1.5498242,-1.7499421
device,149.2717487916667,0.13804552,1.5498736,-1.7514025
device,149.28176537500002,0.13902566,1.5499215,-1.7527959
Gesamt_3Arm,149.2848490416667,0.55363816,1.4440873,-1.2873238
device,149.29173470833337,0.13997084,1.5499747,-1.7541202
device,149.30179412500004,0.14088547,1.5500507,-1.7553692
device,149.31202387500002,0.14180347,1.550173,-1.7565765
Gesamt_3Arm,149.3152775416667,0.5536429,1.4441041,-1.2873693
device,149.32197433333337,0.14266762,1.5503325,-1.757663
device,149.33185275000002,0.14349927,1.5505154,-1.7586697
device,149.34208283333336,0.1443192,1.5507066,-1.7596376
Gesamt_3Arm,149.34510733333337,0.55281913,1.4443852,-1.2888032
device,149.35198258333335,0.14506924,1.550884,-1.760508
device,149.36198775000003,0.14575961,1.5510504,-1.7612972
device,149.37195758333337,0.14642465,1.5512203,-1.7620447
Gesamt_3Arm,149.3803712916667,0.55270684,1.4444962,-1.2895789
device,149.3817034166667,0.14702827,1.5513831,-1.7627112
device,149.3916311666667,0.147603,1.5515488,-1.7633334
device,149.40159795833335,0.14814192,1.5517185,-1.7638954
Gesamt_3Arm,149.40446033333336,0.55273217,1.4445072,-1.289707
device,149.4115891666667,0.14864935,1.5518966,-1.7643981
device,149.42172537500002,0.14912957,1.5520777,-1.7648458
device,149.4317334166667,0.14959258,1.552249,-1.7652509
Gesamt_3Arm,149.43496287500002,0.55167675,1.4446993,-1.2917608
device,149.44172875000004,0.15001735,1.5524035,-1.7656032
device,149.4517120416667,0.15040615,1.5525343,-1.7659055
device,149.46171325000003,0.15075585,1.5526397,-1.7661594
Gesamt_3Arm,149.4650254166667,0.5516963,1.4447106,-1.2918924
device,149.4717035416667,0.15106876,1.552719,-1.7663661
device,149.4817055416667,0.15134446,1.5527754,-1.766525
device,149.49179187500005,0.15158606,1.5528094,-1.7666371
Gesamt_3Arm,149.4946356666667,0.5517174,1.4447218,-1.2920196
device,149.5017037916667,0.15179619,1.5528195,-1.7667059
device,149.5117539166667,0.15198019,1.552808,-1.7667356
device,149.52186650000004,0.152142,1.5527722,-1.76673
Gesamt_3Arm,149.5248659166667,0.55348337,1.4446224,-1.2899411
device,149.53179308333335,0.15228826,1.5527003,-1.7667016
device,149.54174433333336,0.15242931,1.5525862,-1.7666733
device,149.55186895833336,0.1525513,1.5524259,-1.7666239
device,149.56197575000004,0.15265028,1.5522215,-1.7665612
Gesamt_3Arm,149.5623925416667,0.54904103,1.4453887,-1.2952083
device,149.57177937500003,0.1527234,1.5519613,-1.7664887
device,149.58211483333338,0.1527699,1.5516427,-1.7664068
Gesamt_3Arm,149.58481275000003,0.5488886,1.4454035,-1.2954311
device,149.59171575000002,0.15279591,1.5513502,-1.7663072
device,149.60160662500004,0.152814,1.55111,-1.7661688
device,149.6116777916667,0.1528257,1.5509262,-1.7659931
Gesamt_3Arm,149.61500775000005,0.5481272,1.4454015,-1.2959414
device,149.62170608333338,0.15288958,1.5507866,-1.7658468
device,149.63169558333337,0.15293288,1.5506661,-1.7656832
device,149.64168308333336,0.15294948,1.5505587,-1.765505
Gesamt_3Arm,149.64477350000004,0.5481368,1.4453747,-1.295606
device,149.65167720833335,0.15293801,1.5504591,-1.7653196
device,149.66174383333336,0.15289384,1.5503572,-1.7651368
device,149.6718455416667,0.15281114,1.5502452,-1.7649611
Gesamt_3Arm,149.6750175416667,0.5479822,1.4453907,-1.2958336
device,149.68183358333337,0.15268493,1.5501246,-1.7647954
device,149.69177237500003,0.15252748,1.5500151,-1.7646447
device,149.70183175000003,0.15234227,1.5499256,-1.7645016
Gesamt_3Arm,149.7048845416667,0.5503549,1.444928,-1.2929124
device,149.71184187500003,0.15215948,1.5498899,-1.7643774
device,149.7219325416667,0.15195009,1.5498788,-1.7642499
device,149.7319340416667,0.1517193,1.549898,-1.7641193
device,149.7419905416667,0.15147457,1.5499465,-1.7639835
Gesamt_3Arm,149.74288545833338,0.5474792,1.4455937,-1.2955809
device,149.7519396666667,0.15122072,1.5500131,-1.7638435
device,149.76178762500004,0.15095899,1.5500933,-1.7636982
Gesamt_3Arm,149.76713787500003,0.5473266,1.4455984,-1.295816
device,149.77188862500003,0.15069523,1.5501771,-1.7635524
device,149.7817144166667,0.1504381,1.5502563,-1.7634088
device,149.79158945833336,0.15019748,1.550333,-1.7632648
Gesamt_3Arm,149.79448695833338,0.54661906,1.4456731,-1.2960867
device,149.80152120833336,0.15000632,1.5504109,-1.7631251
device,149.81151983333336,0.14982894,1.550477,-1.762989
device,149.82151737500004,0.14966658,1.5505282,-1.762859
Gesamt_3Arm,149.8243877916667,0.54646933,1.4456781,-1.2963185
device,149.8315669166667,0.14952311,1.5505672,-1.7627372
device,149.84155808333335,0.1494019,1.5505929,-1.7626265
device,149.8515627916667,0.14930356,1.5506049,-1.7625303
Gesamt_3Arm,149.8548959166667,0.5463188,1.4456836,-1.2965512
device,149.86151120833335,0.14922732,1.5506053,-1.762448
device,149.8717270416667,0.14917049,1.5505973,-1.7623765
device,149.8815804166667,0.14914487,1.5505941,-1.7623188
Gesamt_3Arm,149.8844974166667,0.5474793,1.4451332,-1.2950609
device,149.89155175000002,0.14921242,1.5506241,-1.7622863
device,149.9015569166667,0.14930046,1.5506517,-1.7622677
device,149.91154150000003,0.1494017,1.5506824,-1.7622612
Gesamt_3Arm,149.92081750000003,0.5475152,1.4451445,-1.29516
device,149.9215199166667,0.14951962,1.5507184,-1.7622659
device,149.9316015416667,0.14965823,1.5507556,-1.7622838
device,149.94178775000003,0.14981428,1.5507857,-1.7623172
Gesamt_3Arm,149.94515408333336,0.54755026,1.4451561,-1.2952584
device,149.95164287500003,0.14998457,1.5508068,-1.7623633
device,149.96177070833338,0.15017684,1.5508184,-1.762428
device,149.9721502916667,0.15041482,1.5508225,-1.7625384
Gesamt_3Arm,149.9753047916667,0.54758614,1.4451674,-1.2953534
device,149.9819525416667,0.15065512,1.5508025,-1.7626653
device,149.99159900000004,0.1509069,1.5507574,-1.7628145
device,150.00164033333337,0.1511794,1.5506889,-1.7629914
Gesamt_3Arm,150.00481383333337,0.5479258,1.4450313,-1.294954
device,150.01163012500004,0.15146679,1.5505987,-1.7631966
device,150.02161583333336,0.15177104,1.5504876,-1.76343
device,150.03164212500002,0.15209177,1.5503516,-1.7636966
Gesamt_3Arm,150.0346942916667,0.5479591,1.4450425,-1.2950466
device,150.04177400000003,0.15242851,1.5501947,-1.7639945
device,150.05194995833335,0.15277696,1.550024,-1.7643219
device,150.0620240416667,0.15314123,1.5498396,-1.7646751
Gesamt_3Arm,150.06485425000002,0.5479928,1.4450535,-1.2951366
device,150.07171583333337,0.15351978,1.5496591,-1.7650306
device,150.08161945833336,0.15391435,1.5494658,-1.7654225
device,150.0915225416667,0.15432444,1.549262,-1.7658556
Gesamt_3Arm,150.0998062916667,0.5480285,1.4450717,-1.2951596
device,150.10149437500004,0.15475574,1.549054,-1.7663313
device,150.1114542916667,0.15521182,1.548853,-1.7668515
device,150.12145687500004,0.15569639,1.5486666,-1.7674165
Gesamt_3Arm,150.1243786666667,0.55353576,1.4444376,-1.2893386
device,150.1315326666667,0.15621838,1.5485,-1.768026
device,150.1415574166667,0.15677714,1.5483613,-1.7686745
device,150.15151070833338,0.15738566,1.5482472,-1.769369
Gesamt_3Arm,150.15435620833335,0.5535699,1.4444549,-1.2893612
device,150.16147212500005,0.15806758,1.5481653,-1.770125
device,150.1715197916667,0.1588136,1.5481033,-1.7709227
device,150.18151437500003,0.15962031,1.5480567,-1.7717524
Gesamt_3Arm,150.1845016666667,0.55360156,1.4444722,-1.2893856
device,150.1915137916667,0.16047955,1.5480119,-1.772608
device,150.20152975000002,0.16139904,1.5479646,-1.7734894
device,150.21171625000002,0.16238126,1.5479081,-1.7743956
Gesamt_3Arm,150.21501825000004,0.54998964,1.4451296,-1.2939372
device,150.22166575000003,0.16343069,1.5478394,-1.7753234
device,150.2316665416667,0.16456854,1.5477575,-1.776288
device,150.24172050000004,0.1657758,1.5476631,-1.7772642
Gesamt_3Arm,150.24480837500002,0.55011696,1.4450039,-1.294482
device,150.25168545833336,0.16706347,1.5475465,-1.7782465
device,150.26160450000003,0.1684237,1.5474131,-1.779245
device,150.27188950000004,0.16988939,1.5472565,-1.7802856
device,150.28185437500002,0.171396,1.5470808,-1.7813206
Gesamt_3Arm,150.2824692916667,0.55016035,1.4450439,-1.2946002
device,150.2918681666667,0.17299137,1.5468833,-1.782386
device,150.3021370416667,0.17470542,1.5466572,-1.7835016
Gesamt_3Arm,150.30530825000002,0.5506787,1.4449724,-1.2948508
device,150.31194412500002,0.17640671,1.5464222,-1.7845869
device,150.3219297916667,0.17821321,1.5461652,-1.7857178
device,150.33158145833337,0.1800426,1.5458939,-1.7868519
Gesamt_3Arm,150.3347099166667,0.5506779,1.4450692,-1.2957097
device,150.3420100416667,0.18199298,1.5455962,-1.7880483
device,150.3518600416667,0.18396239,1.5452837,-1.7892537
device,150.36191037500004,0.18596701,1.5449456,-1.7904847
Gesamt_3Arm,150.36526325000003,0.55045974,1.445261,-1.2968988
device,150.37156695833337,0.18799235,1.5446023,-1.7917228
device,150.3815954166667,0.19010648,1.5442523,-1.7930053
device,150.39147245833337,0.19226453,1.5439106,-1.7943048
Gesamt_3Arm,150.39464950000004,0.55034965,1.4453315,-1.2971718
device,150.40149412500003,0.1945043,1.5435746,-1.7956454
device,150.41142895833337,0.19679236,1.5432478,-1.7970035
device,150.4214309166667,0.19915977,1.5429254,-1.7983968
Gesamt_3Arm,150.42439962500004,0.54950833,1.4456217,-1.3000715
device,150.43144295833338,0.20161563,1.5426191,-1.7998023
device,150.44144437500003,0.2041343,1.542324,-1.801228
device,150.45151125000004,0.20673433,1.5420399,-1.8026899
Gesamt_3Arm,150.46061908333337,0.5524118,1.4451586,-1.2970185
device,150.46141875000004,0.2093736,1.5417807,-1.8041621
device,150.47148283333337,0.212109,1.54154,-1.8056827
device,150.4814927916667,0.21488945,1.5413419,-1.8072177
Gesamt_3Arm,150.48447450000003,0.55028594,1.4456326,-1.3011322
device,150.49147712500005,0.2177395,1.5412081,-1.8087778
device,150.50146083333337,0.22065711,1.541175,-1.810352
device,150.51145958333336,0.22363707,1.5412961,-1.8119231
Gesamt_3Arm,150.51438625000003,0.55063796,1.4456683,-1.30147
device,150.52148525000004,0.22670273,1.5415941,-1.8134856
device,150.53146937500003,0.22985142,1.5420473,-1.815032
device,150.5414562916667,0.23306447,1.5425757,-1.8165764
Gesamt_3Arm,150.54429470833335,0.55208516,1.4456375,-1.3013811
device,150.55145308333337,0.2363085,1.5430964,-1.8181411
device,150.5614212916667,0.23954558,1.5435636,-1.8197368
device,150.5715065416667,0.24280204,1.5439723,-1.821392
Gesamt_3Arm,150.57659787500003,0.55232775,1.4457763,-1.3019648
device,150.58165283333338,0.2460228,1.5443263,-1.8230704
device,150.59163320833338,0.24924335,1.5446494,-1.8247818
device,150.60156258333336,0.252458,1.5449504,-1.8265153
Gesamt_3Arm,150.60467158333336,0.55334413,1.4458451,-1.3024907
device,150.6115451666667,0.2556425,1.5452238,-1.8282572
device,150.62159008333336,0.2588073,1.5454704,-1.8300078
device,150.63157275000003,0.26194665,1.5456951,-1.8317599
device,150.64154062500003,0.26506105,1.5459064,-1.8335061
Gesamt_3Arm,150.64196433333336,0.5539137,1.4458933,-1.3028474
device,150.6516304166667,0.26814815,1.5461082,-1.8352398
device,150.66165858333338,0.27126843,1.5463046,-1.8369849
Gesamt_3Arm,150.66481712500004,0.55495274,1.4458882,-1.3034003
device,150.6716430416667,0.2743194,1.5464821,-1.8386863
device,150.6815017916667,0.2773054,1.546635,-1.840349
device,150.6915684166667,0.28031424,1.5467637,-1.8420204
Gesamt_3Arm,150.69454395833336,0.5556599,1.4458127,-1.3035498
device,150.70157108333336,0.28331256,1.546865,-1.8436738
device,150.71149670833336,0.28626487,1.5469476,-1.8452759
device,150.72150245833336,0.28920332,1.5470136,-1.8468577
Gesamt_3Arm,150.72466325000002,0.55563736,1.4460142,-1.3057334
device,150.7314991666667,0.2921143,1.5470647,-1.8484111
device,150.74153162500002,0.29499605,1.5471087,-1.8499382
device,150.75152737500002,0.29784104,1.5471556,-1.8514396
Gesamt_3Arm,150.75545358333338,0.55619794,1.4460105,-1.306157
device,150.76150462500004,0.300646,1.5472219,-1.85291
device,150.77153637500004,0.30341497,1.5473136,-1.8543534
device,150.78156983333338,0.3061605,1.547427,-1.8557838
Gesamt_3Arm,150.7850702916667,0.55678725,1.4462297,-1.3077024
device,150.79151733333336,0.30882594,1.5475657,-1.8571869
device,150.8014727916667,0.31146213,1.5477298,-1.8585691
device,150.81150637500002,0.3140736,1.5479199,-1.8599279
device,150.82151745833337,0.31664234,1.5481281,-1.8612545
Gesamt_3Arm,150.8219002916667,0.5580899,1.446104,-1.3070977
device,150.8314635416667,0.31916544,1.5483465,-1.8625498
device,150.8414996666667,0.32165533,1.5485684,-1.8638227
Gesamt_3Arm,150.84470545833338,0.55942035,1.446159,-1.3073425
device,150.85150183333337,0.3240904,1.5487851,-1.8650672
device,150.8616016666667,0.3264894,1.548995,-1.8662983
device,150.87163545833337,0.32879752,1.5492136,-1.8675525
Gesamt_3Arm,150.87496250000004,0.5598876,1.4462632,-1.3080573
device,150.88151870833337,0.331041,1.5494183,-1.868768
device,150.89147633333337,0.3332404,1.5496094,-1.8699539
device,150.90150587500003,0.33539185,1.5497904,-1.8711052
Gesamt_3Arm,150.90463225000002,0.56057674,1.4464726,-1.3093309
device,150.9115099166667,0.3374886,1.5499662,-1.872218
