device,time,x,y,z
Gesamt_3Arm,1791.387049541667,-0.038256645,1.5629292,-0.74209636
device,1791.393809791667,0.04738801,1.7106758,-0.106856644
device,1791.4044313750003,0.04752463,1.7106447,-0.106904685
device,1791.4157283333336,0.04767722,1.710606,-0.10695332
Gesamt_3Arm,1791.417093416667,-0.038255453,1.5629283,-0.742106
device,1791.424305416667,0.04781145,1.7105689,-0.106990755
device,1791.4339002083336,0.047968745,1.7105219,-0.1070264
device,1791.4441273750003,0.0481506,1.7104713,-0.107058346
Gesamt_3Arm,1791.4462259583338,-0.03825414,1.5629275,-0.7421145
device,1791.4542450833337,0.048345506,1.7104199,-0.10708076
device,1791.463772791667,0.048550904,1.7103715,-0.10709566
device,1791.473925166667,0.048788574,1.7103239,-0.107103705
Gesamt_3Arm,1791.476426416667,-0.03825289,1.5629268,-0.7421226
device,1791.483888666667,0.049043953,1.7102805,-0.10710245
device,1791.4937766666671,0.04931971,1.710241,-0.107093215
device,1791.5042600833337,0.0496372,1.7102051,-0.10707337
Gesamt_3Arm,1791.5069278750004,-0.038154364,1.5630543,-0.7421971
device,1791.5144141666672,0.04996413,1.710177,-0.10704762
device,1791.524342666667,0.05031797,1.7101512,-0.107014894
device,1791.5344587083337,0.05069685,1.7101312,-0.106977046
device,1791.5446505000004,0.051101983,1.7101165,-0.10693461
Gesamt_3Arm,1791.5457415000003,-0.038160563,1.5630473,-0.74221534
device,1791.5540400833338,0.05149895,1.7101028,-0.106891096
device,1791.5645005833337,0.05195227,1.7100885,-0.1068393
Gesamt_3Arm,1791.5683464583337,-0.038166523,1.5630404,-0.7422326
device,1791.5743846250004,0.052406617,1.7100749,-0.106787264
device,1791.5844334583337,0.052885354,1.7100611,-0.106734335
device,1791.5945527500005,0.053388,1.710048,-0.106681764
Gesamt_3Arm,1791.596874166667,-0.03804201,1.5630959,-0.7423546
device,1791.6044905000003,0.053899534,1.7100347,-0.10663158
device,1791.6137497500004,0.054393955,1.7100207,-0.10658473
device,1791.6257572500003,0.055021405,1.7099967,-0.106505334
device,1791.6277060416671,0.0551427,1.7099922,-0.10648924
Gesamt_3Arm,1791.6291123333338,-0.03799838,1.5630877,-0.7424429
device,1791.6333042500005,0.05546695,1.7099785,-0.106440604
device,1791.6434529583337,0.056023598,1.7099453,-0.106337726
device,1791.6536538750004,0.056592584,1.709912,-0.10623652
Gesamt_3Arm,1791.6575148750003,-0.03800398,1.5630811,-0.74245924
device,1791.6634595833336,0.057166457,1.7098814,-0.10614663
device,1791.6734785000003,0.057766497,1.7098497,-0.10606402
device,1791.6839028750003,0.058398783,1.7098211,-0.105989635
Gesamt_3Arm,1791.687028291667,-0.038009524,1.5630748,-0.74247485
device,1791.6936365000004,0.05902585,1.7097999,-0.10592914
device,1791.7037382083338,0.05968347,1.7097862,-0.10588205
device,1791.7139405000005,0.060364366,1.7097793,-0.105850995
device,1791.7236299583337,0.06102991,1.7097803,-0.10583693
Gesamt_3Arm,1791.7241520416671,-0.037902534,1.563062,-0.7424713
device,1791.7337629583337,0.061737783,1.7098086,-0.1058324
device,1791.7437322500004,0.0624516,1.7098339,-0.10584599
Gesamt_3Arm,1791.7468217916671,-0.037815213,1.5630347,-0.7424329
device,1791.753474916667,0.06318613,1.7098507,-0.10587704
device,1791.763473666667,0.06394579,1.709859,-0.105923414
device,1791.7735578333338,0.06473407,1.7098591,-0.105987966
Gesamt_3Arm,1791.7771303333336,-0.037736535,1.5629704,-0.7423745
device,1791.7835625000005,0.06553352,1.7098495,-0.10606879
device,1791.793639916667,0.06636565,1.7098317,-0.106167436
device,1791.8035115833338,0.06720549,1.709804,-0.106279194
Gesamt_3Arm,1791.8078308333338,-0.03769952,1.5629652,-0.7422666
device,1791.8135096250005,0.06806606,1.7097633,-0.10640031
device,1791.8235274583337,0.06895742,1.7097025,-0.10653144
device,1791.8335571250004,0.06986362,1.7096312,-0.1066708
Gesamt_3Arm,1791.836533166667,-0.037659883,1.5629213,-0.74218744
device,1791.8436695416672,0.07079017,1.7095479,-0.10681766
device,1791.853472416667,0.07172447,1.7094516,-0.106969774
device,1791.864107291667,0.07273444,1.7093343,-0.10713875
Gesamt_3Arm,1791.8695273750004,-0.037656367,1.5629206,-0.74209946
device,1791.8735032083337,0.07365829,1.7092156,-0.10729486
device,1791.883294916667,0.07462523,1.7090807,-0.107461035
device,1791.893454791667,0.07561952,1.7089372,-0.10763425
device,1791.9034823333336,0.07663656,1.708788,-0.10781258
Gesamt_3Arm,1791.9043322083337,-0.037709057,1.5629473,-0.74194175
device,1791.9134862500005,0.07765271,1.7086416,-0.107994795
device,1791.9235730416672,0.078679204,1.7085015,-0.10817987
Gesamt_3Arm,1791.9278990416672,-0.037754953,1.5628653,-0.7421368
device,1791.933803041667,0.07973707,1.708364,-0.10836798
device,1791.9435180000005,0.08073652,1.7082412,-0.10854477
device,1791.9536389583336,0.081786275,1.7081244,-0.10873181
Gesamt_3Arm,1791.9580971250004,-0.037834466,1.5629246,-0.74197
device,1791.9636034583336,0.08280736,1.7080238,-0.10891813
device,1791.9736122083336,0.08382934,1.7079368,-0.10911173
device,1791.9835745833336,0.08483595,1.707863,-0.10931152
Gesamt_3Arm,1791.9867621250005,-0.03793341,1.5629741,-0.7417931
device,1791.9937826250004,0.085871905,1.707795,-0.10952872
device,1792.0034075000003,0.08682441,1.7077422,-0.10974109
device,1792.013503916667,0.08778375,1.7076983,-0.10996938
Gesamt_3Arm,1792.0166832500004,-0.03799963,1.562969,-0.74161154
device,1792.023483666667,0.0887148,1.7076681,-0.110209584
device,1792.0335738333338,0.08961573,1.707644,-0.11045796
device,1792.043787041667,0.09050646,1.7076145,-0.11071408
Gesamt_3Arm,1792.0469063750004,-0.037918627,1.5629346,-0.7409926
device,1792.0535399583337,0.09133872,1.7075787,-0.11096215
device,1792.0634644583338,0.09212298,1.7075404,-0.11120325
device,1792.0732257500003,0.09287888,1.707505,-0.11144847
Gesamt_3Arm,1792.0811602500005,-0.038085103,1.5626265,-0.74262685
device,1792.0831324583337,0.093594074,1.7074735,-0.11169857
device,1792.0931482500005,0.094273806,1.7074523,-0.11195606
device,1792.103144166667,0.094911784,1.7074438,-0.112222135
Gesamt_3Arm,1792.106391416667,-0.037652552,1.5626923,-0.7406356
device,1792.1132252083337,0.095507234,1.7074475,-0.11249441
device,1792.1231536666671,0.096057855,1.7074578,-0.11276543
device,1792.1333812500004,0.096575044,1.7074815,-0.11304098
Gesamt_3Arm,1792.136708416667,-0.03722757,1.5627552,-0.73896366
device,1792.1433024583337,0.09703949,1.7075169,-0.113305986
device,1792.1530888750003,0.09745449,1.7075666,-0.11355871
device,1792.1632375000004,0.09783307,1.7076297,-0.11380333
Gesamt_3Arm,1792.166387541667,-0.037153065,1.5627079,-0.73875815
device,1792.1732064583337,0.09816114,1.7076995,-0.11402482
device,1792.1831424583338,0.09843794,1.7077721,-0.11421615
device,1792.1932667083338,0.09867138,1.7078512,-0.114383996
Gesamt_3Arm,1792.1962215000003,-0.037861824,1.5621886,-0.74383396
device,1792.203130541667,0.09885511,1.7079359,-0.11452204
device,1792.2131483333337,0.098992676,1.7080247,-0.11463505
device,1792.2234882500004,0.09908309,1.7081159,-0.11472309
Gesamt_3Arm,1792.2266098750003,-0.037786126,1.5621405,-0.74362487
device,1792.2332752083337,0.09912565,1.7082098,-0.11479193
device,1792.2432357083337,0.09911721,1.70831,-0.11484492
device,1792.2532425833338,0.099057935,1.7084173,-0.11489153
Gesamt_3Arm,1792.262229791667,-0.037785888,1.5621016,-0.74358326
device,1792.2631350000004,0.09894895,1.708529,-0.11493766
device,1792.2731707500004,0.09878734,1.708643,-0.114987195
device,1792.2832005833338,0.098576516,1.7087474,-0.11504167
Gesamt_3Arm,1792.2870443750005,-0.03778577,1.5620627,-0.74354213
device,1792.2933117083337,0.09831963,1.7088355,-0.115100205
device,1792.3031413750005,0.098027706,1.7089097,-0.11516434
device,1792.3134365000003,0.09769258,1.7089875,-0.11524397
Gesamt_3Arm,1792.3164362500004,-0.03691864,1.5625532,-0.7382631
device,1792.3231902083337,0.09733384,1.7090745,-0.11533797
device,1792.3331677500005,0.09695476,1.709168,-0.115446985
device,1792.343247416667,0.0965606,1.709259,-0.11556345
Gesamt_3Arm,1792.346126791667,-0.036918342,1.5625154,-0.7382192
device,1792.3531055833337,0.096167296,1.7093505,-0.11568147
device,1792.3631194583338,0.095767714,1.7094502,-0.11581129
device,1792.3736463333337,0.09535769,1.7095942,-0.11596161
Gesamt_3Arm,1792.376549416667,-0.036725998,1.5623636,-0.7381479
device,1792.3831635000004,0.09500092,1.7097614,-0.11610788
device,1792.393116041667,0.09465075,1.7099515,-0.116261065
device,1792.403505416667,0.09432574,1.7101277,-0.11640173
Gesamt_3Arm,1792.4066238750004,-0.036725998,1.5623264,-0.73810595
device,1792.4131705000004,0.09403676,1.7102554,-0.11652106
device,1792.4231468333337,0.093782276,1.7103195,-0.11661905
device,1792.4332074583338,0.093567245,1.7103183,-0.11670166
device,1792.4432156250004,0.09339532,1.7102541,-0.116777
Gesamt_3Arm,1792.4436415416671,-0.0370816,1.5620246,-0.7404805
device,1792.4531109583338,0.09326434,1.7101272,-0.11685997
device,1792.4632008750004,0.093181044,1.7099458,-0.116954386
Gesamt_3Arm,1792.466525041667,-0.037074804,1.5619843,-0.74053496
device,1792.473120916667,0.09314546,1.7097291,-0.11706811
device,1792.4830971250003,0.093154795,1.7095046,-0.11721939
device,1792.4932641250005,0.093206584,1.70929,-0.11741406
Gesamt_3Arm,1792.4963593750003,-0.03706819,1.5619445,-0.74058944
device,1792.5030742500003,0.09329864,1.7090946,-0.11764753
device,1792.5131650833337,0.09343311,1.7089071,-0.117914855
device,1792.523191291667,0.0936156,1.708718,-0.1182031
Gesamt_3Arm,1792.526350166667,-0.037061274,1.5619051,-0.7406418
device,1792.5331977916671,0.09384948,1.7085282,-0.11849707
device,1792.5431695000004,0.09413952,1.7083328,-0.11879474
device,1792.5531900000003,0.09448144,1.7081392,-0.11909634
Gesamt_3Arm,1792.5565291250005,-0.036760688,1.5623041,-0.7381559
device,1792.5631471250003,0.09489707,1.7079656,-0.11939269
device,1792.5731292083337,0.095393606,1.7078255,-0.11969751
device,1792.5832020833336,0.09597817,1.70774,-0.120016396
Gesamt_3Arm,1792.586681166667,-0.036753535,1.562266,-0.7382048
device,1792.593415166667,0.096650206,1.7077223,-0.12037206
device,1792.6030535000004,0.097373515,1.7077696,-0.12075704
device,1792.6132856250003,0.098183006,1.7078636,-0.1212005
Gesamt_3Arm,1792.622574541667,-0.03675133,1.562523,-0.7383432
device,1792.6231665000005,0.09905043,1.7079647,-0.121667445
device,1792.6331005833338,0.09999523,1.7080497,-0.12217611
device,1792.6431862083336,0.10102526,1.7080989,-0.12272841
Gesamt_3Arm,1792.6463950833338,-0.03674531,1.562488,-0.7384133
device,1792.653051166667,0.10212327,1.7081062,-0.123315394
device,1792.6630603333338,0.10329434,1.7080775,-0.12394208
device,1792.673328291667,0.104549535,1.7080225,-0.12461847
Gesamt_3Arm,1792.676318166667,-0.036825657,1.5623233,-0.73838633
device,1792.683108416667,0.105846934,1.7079482,-0.1253258
device,1792.6938030000003,0.1073185,1.707851,-0.12613922
device,1792.703032916667,0.10864979,1.707746,-0.12688142
Gesamt_3Arm,1792.7061615000005,-0.036819816,1.5622889,-0.738455
device,1792.7132318333338,0.1101222,1.7075989,-0.12769449
device,1792.7233749166671,0.11167153,1.7074114,-0.1285429
device,1792.733355416667,0.1132749,1.7071867,-0.129412
Gesamt_3Arm,1792.736478416667,-0.036789298,1.5622486,-0.7379021
device,1792.7434693750004,0.11497071,1.7069207,-0.13031745
device,1792.7532943333338,0.11671698,1.706626,-0.13123208
device,1792.7637107500004,0.118594915,1.7062919,-0.13219291
Gesamt_3Arm,1792.7677882083337,-0.037941813,1.5616275,-0.74344
device,1792.7734230833337,0.12049264,1.7059443,-0.1331355
device,1792.783035791667,0.12246343,1.7055817,-0.13408619
device,1792.793339041667,0.124581955,1.7051961,-0.13507485
Gesamt_3Arm,1792.8004020000003,-0.036805093,1.5623937,-0.73664325
device,1792.8030820000004,0.12674868,1.7048157,-0.1360498
device,1792.8132341250005,0.12901849,1.7044401,-0.13702637
device,1792.8231023750004,0.13133052,1.7040718,-0.13798922
Gesamt_3Arm,1792.8268751666672,-0.037725806,1.5620294,-0.74023944
device,1792.833321416667,0.13378578,1.7036954,-0.13897699
device,1792.8433100000004,0.13629559,1.7033292,-0.13995713
device,1792.8540948750003,0.13907531,1.7029426,-0.14101112
Gesamt_3Arm,1792.8574925416672,-0.038320005,1.5620124,-0.7412904
device,1792.863646416667,0.14161623,1.7026088,-0.14195246
device,1792.873424166667,0.14432085,1.7022709,-0.1429385
device,1792.8834680833338,0.14714593,1.7019492,-0.14396137
Gesamt_3Arm,1792.8912336250005,-0.039846897,1.562551,-0.7461706
device,1792.8935150833338,0.14999042,1.7016718,-0.14500386
device,1792.9033007083337,0.15287988,1.7014451,-0.14608437
device,1792.9133989166671,0.15585488,1.701279,-0.1472264
Gesamt_3Arm,1792.916594416667,-0.039012194,1.5634071,-0.7421227
device,1792.9232795833336,0.15881808,1.701173,-0.14839858
device,1792.9333852083337,0.16187245,1.701124,-0.14964378
device,1792.9431447500003,0.16492721,1.7011304,-0.15092236
Gesamt_3Arm,1792.9485411250005,-0.040141642,1.5624442,-0.74474984
device,1792.9531433333336,0.16805562,1.7011799,-0.15225506
device,1792.9634360833338,0.17125025,1.7012608,-0.15362775
device,1792.973419041667,0.17442879,1.701356,-0.15499371
Gesamt_3Arm,1792.9822756250003,-0.041202486,1.5633299,-0.7475509
device,1792.9830048750005,0.17761704,1.7014599,-0.15635318
device,1792.9930150416671,0.18090367,1.7015867,-0.15773278
device,1793.002996666667,0.18420994,1.7017246,-0.15911514
Gesamt_3Arm,1793.007595291667,-0.04130292,1.5637408,-0.74742204
device,1793.013282541667,0.18759078,1.7018778,-0.16053045
device,1793.0230140833337,0.19082811,1.702026,-0.16189098
device,1793.0336610000004,0.1943177,1.702172,-0.163365
Gesamt_3Arm,1793.0363633750003,-0.04180032,1.5638288,-0.746983
device,1793.0431785000003,0.19743675,1.7022734,-0.16468662
device,1793.0529672500004,0.20063946,1.7023385,-0.16605026
device,1793.0630650833336,0.20384565,1.7023562,-0.16743386
Gesamt_3Arm,1793.0663226250003,-0.042056143,1.5636482,-0.746587
device,1793.0730232083338,0.20692363,1.7023118,-0.1688059
device,1793.0830697083338,0.20996907,1.7022327,-0.17018199
device,1793.0930403750003,0.21292263,1.7021257,-0.17153436
Gesamt_3Arm,1793.096291291667,-0.042291045,1.563464,-0.7460622
device,1793.1029642083338,0.21580154,1.7019962,-0.1728738
device,1793.1130028750003,0.21859327,1.701845,-0.17419022
device,1793.1232651250004,0.22135991,1.7016757,-0.1755169
Gesamt_3Arm,1793.1266670833338,-0.042948127,1.5635238,-0.74561507
device,1793.1330432500004,0.22391039,1.7015047,-0.17675835
device,1793.1430052083338,0.2264105,1.7013359,-0.1780029
device,1793.1529956250004,0.22882102,1.7011911,-0.17924446
Gesamt_3Arm,1793.1615317916671,-0.04352224,1.5635471,-0.7450914
device,1793.1629618333338,0.23110354,1.7010612,-0.18044525
device,1793.1730100833338,0.23331138,1.7009411,-0.18163055
device,1793.182986791667,0.23542157,1.7008257,-0.182782
Gesamt_3Arm,1793.1864189583337,-0.043276906,1.56351,-0.74487287
device,1793.1929968333338,0.23744208,1.700717,-0.18390173
device,1793.2029411250005,0.23936996,1.7006309,-0.18499088
device,1793.2135936250004,0.24131176,1.700592,-0.18611985
Gesamt_3Arm,1793.216261291667,-0.04374188,1.5635155,-0.7443201
device,1793.2230788333338,0.24296746,1.7006135,-0.18711191
device,1793.2329716250003,0.24463007,1.700695,-0.18813914
device,1793.2430772500004,0.2462287,1.7008293,-0.18915266
Gesamt_3Arm,1793.246317041667,-0.043597758,1.5634285,-0.7439707
device,1793.252941541667,0.2477426,1.7010008,-0.1901291
device,1793.262964541667,0.24918106,1.7012078,-0.19107687
device,1793.2730131250005,0.25055537,1.7014381,-0.1919927
Gesamt_3Arm,1793.2762382916671,-0.0434525,1.5634512,-0.74375445
device,1793.2830216250004,0.25186273,1.7016873,-0.19286686
device,1793.2930497083337,0.25310314,1.7019516,-0.19370109
device,1793.3029751250003,0.25428274,1.7022288,-0.19449896
Gesamt_3Arm,1793.3080058333337,-0.04330945,1.5632967,-0.74345535
device,1793.3131012500005,0.2554069,1.7025139,-0.19526511
device,1793.3233573750003,0.25645176,1.7027969,-0.19598526
device,1793.3337278750005,0.2575156,1.7030925,-0.19672626
Gesamt_3Arm,1793.3416460833337,-0.043175936,1.5633209,-0.7430889
device,1793.3429627500004,0.25837648,1.7033255,-0.19732672
device,1793.3529278750004,0.25925747,1.7035593,-0.19795358
device,1793.3629953333336,0.26008758,1.7037702,-0.19855481
Gesamt_3Arm,1793.3673124583338,-0.042979896,1.5633471,-0.742667
device,1793.3729755000004,0.26087016,1.703951,-0.19913024
device,1793.382962166667,0.2616154,1.7041,-0.19968402
device,1793.3934032500003,0.2623534,1.704222,-0.2002396
Gesamt_3Arm,1793.396229541667,-0.0427832,1.5632298,-0.7422859
device,1793.4029518750003,0.2630089,1.7043085,-0.2007389
device,1793.4129445833337,0.2636606,1.7043799,-0.20124167
device,1793.4229534583337,0.26429155,1.7044271,-0.201725
Gesamt_3Arm,1793.4261310000004,-0.042414963,1.5631633,-0.74168414
device,1793.4329642083337,0.264896,1.7044432,-0.2021733
device,1793.4429447500004,0.26549777,1.7044371,-0.20259017
device,1793.4529618750005,0.26610154,1.7044228,-0.20297521
Gesamt_3Arm,1793.4564142083336,-0.042359054,1.5632148,-0.7415822
device,1793.463021791667,0.26670274,1.7044322,-0.20333344
device,1793.4729328333337,0.26729622,1.7044836,-0.20367026
device,1793.483555541667,0.2679312,1.7045904,-0.20400888
Gesamt_3Arm,1793.4863841250003,-0.042482853,1.5631514,-0.7416094
device,1793.4935240000004,0.26851305,1.7047256,-0.20429683
device,1793.5029523750004,0.2690797,1.7048844,-0.20455343
device,1793.5130242500004,0.2696664,1.7050683,-0.20479435
Gesamt_3Arm,1793.521752541667,-0.042322397,1.5631082,-0.74178237
device,1793.5229010833336,0.2702349,1.7052624,-0.20500273
device,1793.532887916667,0.2707761,1.7054558,-0.20515132
device,1793.5429097916672,0.2713249,1.7056059,-0.20528305
Gesamt_3Arm,1793.5463788333336,-0.042166054,1.5630658,-0.7419519
device,1793.5529141250004,0.27188444,1.7057006,-0.2054047
device,1793.5628757500003,0.27245408,1.7057453,-0.2055276
device,1793.5730454583338,0.273046,1.70577,-0.20567685
Gesamt_3Arm,1793.576431291667,-0.042013764,1.5630244,-0.7421176
device,1793.5829434583338,0.27363193,1.7057986,-0.20586473
device,1793.5929258750004,0.2742363,1.7058316,-0.20610678
device,1793.6029004166671,0.2748708,1.7058417,-0.20639521
Gesamt_3Arm,1793.606066791667,-0.04219216,1.5627958,-0.741494
device,1793.6129320416671,0.27554795,1.7057872,-0.20670074
device,1793.6228837083338,0.27627185,1.7056384,-0.20703262
device,1793.6329987083336,0.2770636,1.7053905,-0.20739079
Gesamt_3Arm,1793.6367627500003,-0.042046964,1.5627567,-0.74165004
device,1793.643002166667,0.27790552,1.7050676,-0.20774895
device,1793.6529973750005,0.27883217,1.7046875,-0.20813626
device,1793.6632478750005,0.27983925,1.7042903,-0.20856291
Gesamt_3Arm,1793.6681771250003,-0.041906774,1.5627184,-0.7418037
device,1793.6730248333338,0.2808695,1.7039305,-0.2090115
device,1793.6829480000004,0.28197888,1.7036052,-0.20951194
device,1793.692970916667,0.28316528,1.7033308,-0.21006173
Gesamt_3Arm,1793.7010806250005,-0.04226613,1.5630342,-0.74165064
device,1793.7028678750005,0.2844109,1.7031157,-0.21064603
device,1793.7128673333336,0.2857223,1.702973,-0.21128118
device,1793.7229245833337,0.28710085,1.7028996,-0.21196634
Gesamt_3Arm,1793.726503041667,-0.04217881,1.5630178,-0.74193555
device,1793.7329497083338,0.28853682,1.7028925,-0.21269411
device,1793.7428717083337,0.29002228,1.702947,-0.21346468
device,1793.752877041667,0.29157948,1.703056,-0.21429628
Gesamt_3Arm,1793.7564085000004,-0.042093337,1.5630022,-0.74221367
device,1793.7629357500005,0.29318923,1.7032064,-0.21517688
device,1793.7728822083338,0.29484394,1.7033887,-0.21611154
device,1793.7830076666671,0.29656184,1.7035937,-0.21711373
Gesamt_3Arm,1793.786021791667,-0.042214453,1.5635948,-0.74147004
device,1793.7929262083337,0.29830933,1.7038031,-0.21816784
device,1793.8028490833337,0.3001062,1.7039864,-0.21925491
device,1793.8132476250005,0.30198434,1.7041581,-0.22042888
Gesamt_3Arm,1793.816330291667,-0.04203242,1.5636786,-0.7408901
device,1793.8229028333337,0.3038164,1.7042973,-0.22161657
device,1793.832884416667,0.30572572,1.7044047,-0.22289091
device,1793.8434117083336,0.30768117,1.7044685,-0.22423345
Gesamt_3Arm,1793.8485760000003,-0.041798174,1.5636375,-0.7408598
device,1793.8528357500004,0.3096503,1.7044806,-0.22561985
device,1793.8628715000004,0.31166056,1.7044424,-0.2270664
device,1793.8728805000003,0.31371188,1.7043654,-0.22857994
Gesamt_3Arm,1793.8803600000003,-0.04235351,1.5634341,-0.7410633
device,1793.8828779583337,0.31579426,1.7042652,-0.23015082
device,1793.8928552083337,0.31790665,1.7041327,-0.2317872
device,1793.902834916667,0.32006243,1.7039697,-0.23349792
Gesamt_3Arm,1793.906369791667,-0.04284215,1.5634385,-0.74106413
device,1793.9129363333336,0.3222568,1.7037804,-0.2352795
device,1793.9228392500004,0.3244676,1.7035664,-0.23711318
device,1793.9328967500003,0.32674897,1.7033241,-0.2390402
Gesamt_3Arm,1793.9361286666672,-0.043192446,1.5634652,-0.7407833
device,1793.942857291667,0.32905233,1.7030618,-0.24102128
device,1793.9528332500004,0.33140507,1.7027801,-0.24308175
device,1793.9628759583338,0.3337927,1.7024746,-0.24521345
Gesamt_3Arm,1793.966184291667,-0.04374677,1.5634048,-0.74130267
device,1793.9729337083338,0.33617908,1.7021388,-0.2473973
