device,time,x,y,z
Gesamt_3Arm,3981.917064083334,0.020026624,1.5665652,-0.6869602
device,3981.9223472500007,-0.04178685,1.6668923,-0.007036805
device,3981.931996458334,-0.045012176,1.6665702,-0.007684469
device,3981.9423002916674,-0.048491478,1.666272,-0.008409023
device,3981.9517567916673,-0.0517143,1.6660541,-0.009104133
Gesamt_3Arm,3981.9521531250007,0.019902527,1.5665607,-0.6872103
device,3981.9618564583343,-0.05517119,1.6658823,-0.009877682
device,3981.9722406250007,-0.05874169,1.665759,-0.010718226
Gesamt_3Arm,3981.9747457916674,0.019717455,1.566585,-0.68743277
device,3981.9828474166675,-0.062470973,1.6656654,-0.011651635
device,3981.991659500001,-0.0656352,1.6655955,-0.012453165
device,3982.0018087500007,-0.069238484,1.6655134,-0.013372064
Gesamt_3Arm,3982.004628208334,0.019546568,1.5665774,-0.6876404
device,3982.012219750001,-0.072903514,1.6654258,-0.014312983
device,3982.0222564166675,-0.07647139,1.665336,-0.015233636
device,3982.032481625001,-0.0801255,1.6652431,-0.016181555
Gesamt_3Arm,3982.039916083334,0.019367874,1.5665435,-0.6878445
device,3982.041812000001,-0.083498,1.6651591,-0.017057776
device,3982.052641750001,-0.08733863,1.6650698,-0.018054247
device,3982.0539800416677,-0.08780378,1.6650604,-0.018175125
device,3982.0613267500007,-0.090388596,1.665012,-0.018844366
Gesamt_3Arm,3982.0645920416678,0.019257426,1.5665345,-0.6880717
device,3982.0713643333343,-0.093905866,1.6649706,-0.019743681
device,3982.0812607083344,-0.097429454,1.6649784,-0.020594
device,3982.0913572916675,-0.10096151,1.665015,-0.021444201
Gesamt_3Arm,3982.095069708334,0.01914525,1.5665369,-0.6882956
device,3982.1015474166675,-0.10449357,1.6650892,-0.02229137
device,3982.1115142916674,-0.10794747,1.6652083,-0.02311933
device,3982.1216474583343,-0.1114593,1.665389,-0.023963384
device,3982.131563958334,-0.11483149,1.6656228,-0.02477818
Gesamt_3Arm,3982.132856083334,0.019001126,1.5665559,-0.68853045
device,3982.141525125001,-0.11822617,1.6659185,-0.02560234
device,3982.1515475416677,-0.121581554,1.6662633,-0.02642262
Gesamt_3Arm,3982.155486708334,0.019021988,1.5665487,-0.6887932
device,3982.161622125001,-0.12495881,1.6666532,-0.027251601
device,3982.1714578750007,-0.1282062,1.6670508,-0.02804768
device,3982.1815477916675,-0.13148461,1.6674873,-0.028854575
Gesamt_3Arm,3982.184774875001,0.018574119,1.566466,-0.6865182
device,3982.191459125001,-0.1346557,1.6679369,-0.0296348
device,3982.201442583334,-0.13778685,1.6683997,-0.030405965
device,3982.211574000001,-0.14090532,1.6688778,-0.031170607
Gesamt_3Arm,3982.2155607916675,0.01813209,1.5663772,-0.68462133
device,3982.2215885416676,-0.1438852,1.6693418,-0.031892896
device,3982.2314510416677,-0.14684092,1.6698104,-0.03260001
device,3982.2415267083343,-0.14975077,1.6702762,-0.033282757
Gesamt_3Arm,3982.2447317083343,0.01829511,1.5664045,-0.6865761
device,3982.2514752916677,-0.1525932,1.6707292,-0.03393781
device,3982.2614489166676,-0.15537018,1.6711569,-0.03457725
device,3982.271526000001,-0.15811725,1.6715754,-0.03518755
Gesamt_3Arm,3982.274798000001,0.018321693,1.5663984,-0.6868212
device,3982.281304250001,-0.16075844,1.6719733,-0.035752296
device,3982.291346125001,-0.1633783,1.672368,-0.03629279
device,3982.301177458334,-0.16590446,1.6727548,-0.036793232
Gesamt_3Arm,3982.3099272916675,0.016557753,1.566177,-0.6799505
device,3982.311118583334,-0.16840361,1.6731467,-0.037271466
device,3982.321301958334,-0.17087899,1.6735473,-0.03772947
device,3982.3315147500007,-0.1732952,1.6739521,-0.038160324
Gesamt_3Arm,3982.3347681250007,0.016260803,1.5661936,-0.68007565
device,3982.3414290416677,-0.17563902,1.6743432,-0.0385662
device,3982.351400958334,-0.17797121,1.6746838,-0.038967866
device,3982.361629125001,-0.1802929,1.675017,-0.039358854
Gesamt_3Arm,3982.3646838333343,0.016037107,1.5661807,-0.6810906
device,3982.371449458334,-0.18245612,1.6753132,-0.039712157
device,3982.381372333334,-0.18459016,1.6755922,-0.04005146
device,3982.3914654166674,-0.18664306,1.6758509,-0.040371895
Gesamt_3Arm,3982.394954958334,0.015939891,1.5662029,-0.6813979
device,3982.401484958334,-0.18862246,1.6760974,-0.040678587
device,3982.411601083334,-0.1905418,1.6763397,-0.040977597
device,3982.421578833334,-0.19232577,1.6765733,-0.041259646
Gesamt_3Arm,3982.4246042916675,0.015959859,1.5661845,-0.68304634
device,3982.4314442916675,-0.19405647,1.676806,-0.04154641
device,3982.441134583334,-0.19569284,1.6770204,-0.041852355
device,3982.4511889166674,-0.19727431,1.6772455,-0.04215237
Gesamt_3Arm,3982.4545476666676,0.015244067,1.56604,-0.6814375
device,3982.4611542083344,-0.198763,1.6774787,-0.042438116
device,3982.4711199583344,-0.20017682,1.6777192,-0.042711224
device,3982.481138875001,-0.20151566,1.6779647,-0.042970505
device,3982.491240250001,-0.20279042,1.678209,-0.043215804
Gesamt_3Arm,3982.5008245416675,0.015179515,1.5660292,-0.6818607
device,3982.501225500001,-0.20399982,1.6784403,-0.043444753
device,3982.5111823750008,-0.20514387,1.6786473,-0.043658614
Gesamt_3Arm,3982.5141990416673,0.015296876,1.5660503,-0.6821482
device,3982.521143250001,-0.20625828,1.678828,-0.043883886
device,3982.5311345833343,-0.20732506,1.6789826,-0.044090457
device,3982.541237958334,-0.20835145,1.6791168,-0.044283934
Gesamt_3Arm,3982.5443906666674,0.015411198,1.5660883,-0.6832552
device,3982.551167125001,-0.20931326,1.6792308,-0.04446205
device,3982.561133208334,-0.21023399,1.6793323,-0.044632077
device,3982.5711838750008,-0.2111103,1.6794186,-0.044795632
Gesamt_3Arm,3982.5744284166676,0.015177548,1.5660892,-0.68301797
device,3982.581163125001,-0.21193402,1.6794944,-0.044945173
device,3982.5911377916677,-0.21271093,1.679561,-0.04508943
device,3982.601141125001,-0.21344434,1.6796168,-0.04523572
Gesamt_3Arm,3982.604056625001,0.015251577,1.5661021,-0.68314576
device,3982.611142625001,-0.21412939,1.6796519,-0.045399547
device,3982.6211058333342,-0.21477681,1.6796727,-0.045559645
device,3982.631251083334,-0.21539289,1.6796753,-0.045712113
Gesamt_3Arm,3982.6346088333344,0.015320301,1.5661379,-0.6840205
device,3982.641187708334,-0.21596915,1.6796534,-0.045860767
device,3982.651111125001,-0.21651179,1.6796157,-0.046003103
device,3982.6611670416673,-0.21702133,1.6795685,-0.046138253
Gesamt_3Arm,3982.6705469166677,0.015322089,1.5661983,-0.68391085
device,3982.6712520416677,-0.21749288,1.6795187,-0.046264768
device,3982.681176833334,-0.21792859,1.6794705,-0.04638958
device,3982.691210375001,-0.21832727,1.6794221,-0.046519484
Gesamt_3Arm,3982.6940406666677,0.015125334,1.5662227,-0.68377304
device,3982.7013105833344,-0.21869606,1.6793697,-0.046639323
device,3982.7114468333343,-0.21903771,1.67931,-0.046745062
device,3982.721404875001,-0.21934956,1.6792432,-0.04683423
Gesamt_3Arm,3982.7245859166674,0.015119433,1.5662725,-0.68366027
device,3982.731391500001,-0.21963793,1.6791705,-0.046907187
device,3982.7413883333343,-0.2199009,1.6790946,-0.046965122
device,3982.7514657916677,-0.22014184,1.6790152,-0.047006316
Gesamt_3Arm,3982.7552334166676,0.015113056,1.5663226,-0.6835456
device,3982.761634958334,-0.22035895,1.6789308,-0.04703113
device,3982.7714012083343,-0.22054118,1.6788439,-0.047035933
device,3982.781323708334,-0.22069651,1.6787608,-0.047023416
Gesamt_3Arm,3982.784532125001,0.015010595,1.5664339,-0.68376017
device,3982.7914132916676,-0.22082466,1.6786897,-0.046993613
device,3982.801374708334,-0.2209366,1.678642,-0.04694879
device,3982.811444000001,-0.22101186,1.6786147,-0.0468913
Gesamt_3Arm,3982.8148485416677,0.015003204,1.5664841,-0.68364334
device,3982.821370750001,-0.22104996,1.6786063,-0.046821
device,3982.8313899166674,-0.22105438,1.6786187,-0.04673314
device,3982.8416535833344,-0.22102638,1.6786658,-0.04663033
device,3982.8514674166677,-0.22097391,1.6787515,-0.046524405
Gesamt_3Arm,3982.8527219166676,0.0150823,1.5665787,-0.68369555
device,3982.861373458334,-0.22089952,1.6788769,-0.04641521
device,3982.8712155000007,-0.2208075,1.6790316,-0.046306014
Gesamt_3Arm,3982.8746175833344,0.015107393,1.5666497,-0.6835933
device,3982.881461375001,-0.22070247,1.6792085,-0.046194434
device,3982.8913420416675,-0.22059268,1.679405,-0.046082616
device,3982.9014533333343,-0.22050232,1.6796384,-0.0459826
Gesamt_3Arm,3982.904617208334,0.014980853,1.5666234,-0.68304396
device,3982.911400375001,-0.22040425,1.6798841,-0.04589149
device,3982.921405708334,-0.22029799,1.6801348,-0.045809627
device,3982.9314015416676,-0.22018391,1.6803845,-0.04573691
Gesamt_3Arm,3982.9353524166677,0.015006125,1.5666955,-0.6829393
device,3982.941446625001,-0.22006208,1.6806145,-0.045672894
device,3982.9514282916675,-0.21993428,1.6808169,-0.045615673
device,3982.961420583334,-0.21980248,1.6809796,-0.045565452
Gesamt_3Arm,3982.9645730416673,0.015377283,1.5667311,-0.683645
device,3982.9711021666676,-0.21968721,1.6811024,-0.04550728
device,3982.981099833334,-0.21956879,1.6811796,-0.045452356
device,3982.9914814583344,-0.21944474,1.6812068,-0.04540309
Gesamt_3Arm,3982.994205708334,0.015402734,1.5668036,-0.68354034
device,3983.001328250001,-0.2193231,1.6811876,-0.045360804
device,3983.0114877916676,-0.21920091,1.6811259,-0.045321465
device,3983.0215397916677,-0.21908039,1.6810249,-0.04528427
device,3983.031120708334,-0.21897034,1.6808928,-0.045252137
Gesamt_3Arm,3983.032036958334,0.015470862,1.5668609,-0.6835489
device,3983.041379250001,-0.21886653,1.6807265,-0.04522133
device,3983.051322875001,-0.21877843,1.6805388,-0.045188665
Gesamt_3Arm,3983.0545827916676,0.015892267,1.5668616,-0.68406487
device,3983.061401083334,-0.21872479,1.6803465,-0.045144677
device,3983.0712802500007,-0.21868521,1.6801533,-0.04510641
device,3983.081146500001,-0.21866125,1.6799619,-0.04507315
Gesamt_3Arm,3983.084487000001,0.015957773,1.5669168,-0.68407345
device,3983.091374125001,-0.21865736,1.6797746,-0.045046058
device,3983.101347500001,-0.2186709,1.6795943,-0.04502344
device,3983.111186333334,-0.21870892,1.6794178,-0.04500311
Gesamt_3Arm,3983.1145636250008,0.01602155,1.566971,-0.6840813
device,3983.121099625001,-0.21877128,1.6792465,-0.044986486
device,3983.131060458334,-0.21886152,1.6790745,-0.044970155
device,3983.141223333334,-0.21898156,1.6789021,-0.044951916
Gesamt_3Arm,3983.144202958334,0.01607424,1.5671815,-0.68364286
device,3983.151105500001,-0.21913356,1.6787302,-0.044927
device,3983.1611006666676,-0.21935076,1.6785513,-0.044875264
device,3983.1711240416676,-0.21959287,1.6783874,-0.044821024
Gesamt_3Arm,3983.174423833334,0.01613462,1.5672334,-0.68365
device,3983.181118250001,-0.21985672,1.6782348,-0.044765558
device,3983.191077000001,-0.22013985,1.6780956,-0.044710245
device,3983.201248083334,-0.22044964,1.6779684,-0.044654198
Gesamt_3Arm,3983.2104186666675,0.016296625,1.5674691,-0.6835499
device,3983.211091625001,-0.22077137,1.6778555,-0.04460299
device,3983.221113458334,-0.22111301,1.6777499,-0.04455643
device,3983.231120958334,-0.22147702,1.6776495,-0.044517364
Gesamt_3Arm,3983.234229583334,0.016307414,1.567469,-0.683501
device,3983.2411414166677,-0.22186512,1.6775453,-0.04449272
device,3983.2510724583344,-0.22227018,1.677435,-0.044480853
device,3983.2613042916673,-0.22269791,1.6773136,-0.044486046
Gesamt_3Arm,3983.2640199583343,0.016317606,1.5674686,-0.68345356
device,3983.271136083334,-0.22313458,1.6771806,-0.044509053
device,3983.281072458334,-0.22358935,1.6770322,-0.04455345
device,3983.291201958334,-0.22406322,1.676863,-0.044622183
Gesamt_3Arm,3983.2945476666678,0.016449392,1.5674719,-0.6833997
device,3983.3012701666676,-0.2245552,1.6766676,-0.04471481
device,3983.311160458334,-0.2250536,1.6764507,-0.044830255
device,3983.321128458334,-0.22558099,1.6762037,-0.044973373
Gesamt_3Arm,3983.324068000001,0.016459584,1.5674714,-0.68335485
device,3983.3311074166677,-0.2261402,1.675926,-0.045152426
device,3983.341088333334,-0.22671889,1.6756197,-0.045358624
device,3983.3511488333343,-0.22732352,1.6752864,-0.045593705
Gesamt_3Arm,3983.3546002083344,0.016469896,1.5674707,-0.6833124
device,3983.361135875001,-0.22794086,1.6749362,-0.04585588
device,3983.3710721666675,-0.22857589,1.6745728,-0.046144605
device,3983.3813216666676,-0.22924717,1.674193,-0.046468683
device,3983.391139125001,-0.22991568,1.6738269,-0.046806097
Gesamt_3Arm,3983.396101750001,0.016275465,1.5674556,-0.6830256
device,3983.401045125001,-0.230622,1.6734629,-0.047178745
device,3983.4111796666675,-0.23136717,1.6731027,-0.047585726
Gesamt_3Arm,3983.414496208334,0.016438961,1.5674816,-0.68371105
device,3983.4210565000008,-0.23213404,1.6727536,-0.048013568
device,3983.4310280416676,-0.23298138,1.6724129,-0.048478246
device,3983.4410589166673,-0.2338786,1.6720704,-0.048975196
Gesamt_3Arm,3983.444382750001,0.016251743,1.5674661,-0.68343353
device,3983.451078000001,-0.23480116,1.6717284,-0.04950079
device,3983.461040333334,-0.23574553,1.6713873,-0.050052967
device,3983.4711680416676,-0.23672682,1.671044,-0.05064118
Gesamt_3Arm,3983.474469750001,0.016068995,1.5674503,-0.68316436
device,3983.4811050000008,-0.23772484,1.6707015,-0.051252484
device,3983.491058708334,-0.23875348,1.6703558,-0.05189138
device,3983.501060375001,-0.23982404,1.6700032,-0.05256721
Gesamt_3Arm,3983.5040222916678,0.015888274,1.5674345,-0.68289495
device,3983.511062875001,-0.24091296,1.6696492,-0.053275757
device,3983.520994250001,-0.24204558,1.6693013,-0.054018617
device,3983.5310905416677,-0.2432316,1.6689563,-0.054801345
Gesamt_3Arm,3983.5344825416673,0.015427709,1.5674678,-0.6820495
device,3983.5410523333344,-0.24445277,1.6686215,-0.055612206
device,3983.551369458334,-0.24574406,1.6682888,-0.056469627
device,3983.5612864166674,-0.24706893,1.667968,-0.05734747
device,3983.5709832916677,-0.24840671,1.6676699,-0.05823052
Gesamt_3Arm,3983.571229625001,0.015109777,1.5674773,-0.68151426
device,3983.581003500001,-0.24982816,1.667381,-0.05916369
device,3983.591130208334,-0.25131333,1.667107,-0.060125437
Gesamt_3Arm,3983.593954833334,0.014830887,1.5675399,-0.68163157
device,3983.6010252916676,-0.25282955,1.6668483,-0.061081614
device,3983.610962500001,-0.25440153,1.6666021,-0.06206531
device,3983.621028583334,-0.25603813,1.6663618,-0.06308174
Gesamt_3Arm,3983.6243770833344,0.014518559,1.567546,-0.681103
device,3983.6310011666674,-0.25771427,1.6661378,-0.06411501
device,3983.6410114166674,-0.2594487,1.6659225,-0.06517863
device,3983.6510524166674,-0.26123923,1.6657186,-0.06627226
Gesamt_3Arm,3983.654244500001,0.01409775,1.567564,-0.68070364
device,3983.6617760416675,-0.26315087,1.6655164,-0.06743109
device,3983.6713057916677,-0.26497424,1.6653342,-0.068526946
device,3983.6812702916677,-0.26691455,1.6651502,-0.06968033
Gesamt_3Arm,3983.684443250001,0.01353395,1.5675242,-0.67976236
device,3983.6910966666674,-0.26889747,1.664994,-0.07084489
device,3983.7012377916676,-0.27096337,1.6648765,-0.07204628
device,3983.711280000001,-0.27306688,1.6647873,-0.07324775
Gesamt_3Arm,3983.7155224583344,0.013281167,1.5675302,-0.67939734
device,3983.721250875001,-0.27520674,1.664739,-0.07447624
device,3983.7310025416677,-0.27738494,1.6647118,-0.07572532
device,3983.741221208334,-0.27968514,1.6647043,-0.077045284
Gesamt_3Arm,3983.750516000001,0.013306141,1.5674282,-0.6805227
device,3983.751294000001,-0.28198975,1.6647223,-0.07837129
device,3983.7609755416674,-0.28431502,1.6647694,-0.07971602
device,3983.771075583334,-0.28674656,1.6648481,-0.08113551
Gesamt_3Arm,3983.774726750001,0.012689352,1.5673143,-0.6802051
device,3983.7810354166677,-0.28918725,1.664942,-0.08258009
device,3983.790966000001,-0.29167563,1.6650547,-0.084059
device,3983.801026750001,-0.2942341,1.6651843,-0.08558297
Gesamt_3Arm,3983.804040250001,0.01211226,1.5671549,-0.6798172
device,3983.8110262916675,-0.29682538,1.6653273,-0.08713014
device,3983.8209954166678,-0.29945868,1.6654845,-0.088706255
device,3983.8310754166673,-0.30215627,1.665663,-0.09032595
Gesamt_3Arm,3983.834491583334,0.011808932,1.5670485,-0.67986846
device,3983.8414247916676,-0.30490154,1.6658657,-0.09198403
device,3983.8510109583344,-0.30757996,1.6660779,-0.09360952
device,3983.861054625001,-0.31037223,1.6663095,-0.09531196
Gesamt_3Arm,3983.8640075000008,0.011266649,1.5669405,-0.6796782
device,3983.8709842916674,-0.31315595,1.666552,-0.097002864
device,3983.8810426666673,-0.31599146,1.6668049,-0.0987376
device,3983.8910246666674,-0.31885213,1.6670699,-0.10050142
Gesamt_3Arm,3983.894319000001,0.010866046,1.5668509,-0.6795206
device,3983.9011396666674,-0.321743,1.6673447,-0.10229965
device,3983.910964000001,-0.32463157,1.667623,-0.104111515
device,3983.9211667916675,-0.3276327,1.6679063,-0.10600572
Gesamt_3Arm,3983.929358083334,0.01009053,1.5667087,-0.6793468
device,3983.9309181666677,-0.33052242,1.668171,-0.10784229
device,3983.940962708334,-0.33351427,1.668428,-0.10975635
device,3983.9510182916674,-0.33651382,1.6686658,-0.11168647
Gesamt_3Arm,3983.9543371666678,0.009180665,1.5665426,-0.67853
device,3983.960945458334,-0.33954138,1.6688857,-0.113645315
device,3983.970971750001,-0.34264487,1.6690934,-0.11566579
device,3983.981048333334,-0.34574682,1.6692793,-0.11769533
Gesamt_3Arm,3983.984021583334,0.0086737275,1.5664093,-0.67884016
device,3983.9910859166675,-0.3488521,1.6694494,-0.11974132
device,3984.0011004166677,-0.35193822,1.6696036,-0.121790595
device,3984.0112467916674,-0.35502478,1.6697404,-0.12386031
Gesamt_3Arm,3984.017536250001,0.008328795,1.5663226,-0.6791222
device,3984.0214955416677,-0.35815436,1.669853,-0.12597644
device,3984.0311823750008,-0.3611253,1.6699307,-0.1280024
device,3984.041415708334,-0.36418623,1.6699717,-0.13010347
Gesamt_3Arm,3984.044347708334,0.007836938,1.5662322,-0.6793792
device,3984.051214875001,-0.36715513,1.6699718,-0.13214433
device,3984.0609525833343,-0.37012213,1.6699421,-0.13416731
device,3984.0709745416675,-0.37309712,1.6698786,-0.13620603
Gesamt_3Arm,3984.074853583334,0.006485641,1.5661056,-0.67795706
device,3984.0809561666674,-0.3760484,1.6697865,-0.13823998
device,3984.0909684583344,-0.378982,1.6696825,-0.14027977
device,3984.101084208334,-0.38191158,1.6695769,-0.14233506
device,3984.110957000001,-0.3847813,1.6694833,-0.14436626
Gesamt_3Arm,3984.111481500001,0.0063635707,1.5660901,-0.6787765
device,3984.121071125001,-0.38765842,1.6694026,-0.14642227
device,3984.1309833333344,-0.39050096,1.6693444,-0.14846814
Gesamt_3Arm,3984.134184375001,0.0059769154,1.5661339,-0.6790271
device,3984.140940375001,-0.39334232,1.6693085,-0.1505158
device,3984.1509655416676,-0.39616865,1.6693107,-0.15256608
device,3984.1609662916676,-0.3989675,1.6693568,-0.15460989
Gesamt_3Arm,3984.1640308750007,0.0056218505,1.5662339,-0.6797066
device,3984.1709480416675,-0.40173084,1.6694448,-0.15664256
device,3984.181082375001,-0.4044804,1.6695764,-0.15868235
device,3984.190904125001,-0.4071669,1.6697474,-0.16069114
Gesamt_3Arm,3984.1967877083343,0.005210161,1.5662907,-0.67988706
device,3984.200955083334,-0.4098317,1.6699661,-0.16270387
device,3984.210960000001,-0.41246825,1.6702311,-0.16471696
device,3984.221224750001,-0.41505682,1.6705395,-0.1667194
Gesamt_3Arm,3984.224026750001,0.0048362613,1.5664195,-0.6804261
device,3984.230990500001,-0.41760212,1.6708837,-0.16870534
device,3984.2409560416677,-0.42022747,1.6712513,-0.1707393
device,3984.2510022083343,-0.42280564,1.6716572,-0.17276593
Gesamt_3Arm,3984.254722208334,0.0045003295,1.5664805,-0.6806679
device,3984.2612196666673,-0.42532986,1.6720932,-0.17478156
device,3984.270903250001,-0.42771548,1.6725346,-0.17671752
device,3984.2810047916673,-0.43009216,1.6729925,-0.17867374
