device,time,x,y,z
Gesamt_3Arm,1584.7523965833336,-0.039728343,1.5626127,-0.739392
device,1584.7571940833336,0.03682912,1.7080928,-0.124376
device,1584.7667506250004,0.03746944,1.7080269,-0.12437767
device,1584.7771310000003,0.038187444,1.7079501,-0.12437874
Gesamt_3Arm,1584.7783643333337,-0.03970778,1.5626187,-0.73941857
device,1584.7872368750004,0.038922668,1.7078655,-0.12437874
device,1584.796882916667,0.039662063,1.707772,-0.12437421
device,1584.8077312500004,0.040531278,1.7076566,-0.12436813
Gesamt_3Arm,1584.8083334583337,-0.039702535,1.5627263,-0.73950034
device,1584.817306416667,0.04133135,1.707546,-0.124361336
device,1584.827153166667,0.04219842,1.7074255,-0.12435466
device,1584.8373155833337,0.04316392,1.7072927,-0.124346375
Gesamt_3Arm,1584.8378814583336,-0.039681017,1.5627327,-0.7395275
device,1584.847299791667,0.04415089,1.7071612,-0.12433404
device,1584.8566357500004,0.045109417,1.7070332,-0.1243248
device,1584.8666071250004,0.04615748,1.7068932,-0.12431699
Gesamt_3Arm,1584.8678442500004,-0.039752066,1.5628889,-0.73961705
device,1584.8764473750005,0.047253694,1.7067468,-0.12431121
device,1584.886379166667,0.048387673,1.7065933,-0.12430453
device,1584.8963752083337,0.049555182,1.706435,-0.12429601
Gesamt_3Arm,1584.8979945833337,-0.039729893,1.5628954,-0.7396453
device,1584.9063085833336,0.05076444,1.7062714,-0.124284565
device,1584.9167681250003,0.052054346,1.7061011,-0.12426978
device,1584.9272900833337,0.053381383,1.7059345,-0.12425488
Gesamt_3Arm,1584.933071541667,-0.04005426,1.5630524,-0.7401561
device,1584.9375805833338,0.054694474,1.7057748,-0.12424821
device,1584.947507666667,0.055978067,1.7056133,-0.1242345
device,1584.957385041667,0.057265334,1.7054433,-0.12421411
Gesamt_3Arm,1584.9585743333337,-0.04005003,1.5630541,-0.7402343
device,1584.967032791667,0.058524728,1.7052685,-0.1241886
device,1584.9764938333337,0.059770472,1.7050934,-0.12416035
device,1584.9862127083336,0.06104386,1.7049155,-0.12413174
Gesamt_3Arm,1584.9884111250003,-0.04022914,1.5631915,-0.740351
device,1584.998623666667,0.06264502,1.7046968,-0.12409645
device,1585.0062260000004,0.063687205,1.7045581,-0.12407321
device,1585.016326166667,0.065009974,1.7043854,-0.12404513
Gesamt_3Arm,1585.0179598333336,-0.04035133,1.5633365,-0.74049896
device,1585.026675166667,0.0663503,1.7042187,-0.12401807
device,1585.0366492500004,0.06761849,1.7040858,-0.12400383
device,1585.046956541667,0.06889865,1.7039561,-0.12398833
Gesamt_3Arm,1585.0494010416671,-0.040444255,1.5634668,-0.74066335
device,1585.056683916667,0.07010111,1.703835,-0.12397307
device,1585.066560666667,0.07128227,1.7037129,-0.12395674
device,1585.078499416667,0.0726765,1.7035468,-0.12392557
Gesamt_3Arm,1585.0807908333336,-0.04049182,1.5635568,-0.740835
device,1585.0862749583337,0.07355097,1.7034246,-0.12389499
device,1585.0959035000003,0.07459217,1.7032595,-0.12384564
device,1585.1068945833338,0.07572773,1.7030628,-0.12377459
device,1585.1161250833336,0.07664787,1.7028934,-0.12370026
Gesamt_3Arm,1585.116889791667,-0.040479004,1.5635533,-0.7409299
device,1585.126868916667,0.07766011,1.7026937,-0.12360674
device,1585.128645166667,0.077829294,1.7026582,-0.123589516
device,1585.136214166667,0.07850029,1.702512,-0.12351644
Gesamt_3Arm,1585.1387492083336,-0.040448308,1.5636284,-0.74113256
device,1585.1459369583338,0.07931727,1.7023304,-0.1234166
device,1585.1559427500003,0.08010065,1.7021672,-0.123313665
device,1585.166140166667,0.08082634,1.7020396,-0.12320858
Gesamt_3Arm,1585.1680115833337,-0.04035878,1.5637296,-0.74136883
device,1585.1757991250004,0.08145528,1.701954,-0.12310219
device,1585.1859703333337,0.08204337,1.7018906,-0.122969806
device,1585.1960531250004,0.082546294,1.7018483,-0.122808754
Gesamt_3Arm,1585.1983960000005,-0.040345132,1.5637258,-0.74147123
device,1585.206186791667,0.08297598,1.7018253,-0.122603714
device,1585.215596166667,0.08328854,1.7018247,-0.122379065
device,1585.226255916667,0.08355814,1.7018676,-0.12207502
Gesamt_3Arm,1585.2283303750003,-0.04026264,1.5639102,-0.7417392
device,1585.235976791667,0.083732545,1.7019546,-0.12174767
device,1585.2459053333337,0.08382672,1.702091,-0.121365726
device,1585.256048416667,0.08383161,1.7022732,-0.120934784
Gesamt_3Arm,1585.257964541667,-0.04024875,1.5639063,-0.7418453
device,1585.2658676250003,0.08375484,1.7024875,-0.12048334
device,1585.2760449583336,0.08359503,1.7027347,-0.11999011
device,1585.285753666667,0.08336878,1.7029796,-0.11950141
device,1585.2960698333336,0.083070576,1.7032292,-0.11898714
Gesamt_3Arm,1585.297283666667,-0.04005468,1.564078,-0.7421709
device,1585.3058611250003,0.0827207,1.7034626,-0.118496954
device,1585.3159892083336,0.08229823,1.7036973,-0.11802274
Gesamt_3Arm,1585.318771791667,-0.040035605,1.5640846,-0.7421612
device,1585.3259385000003,0.08183064,1.7039144,-0.117589235
device,1585.336061541667,0.081305526,1.7041152,-0.11718655
device,1585.346083916667,0.08074042,1.7042859,-0.116827905
Gesamt_3Arm,1585.3486091250004,-0.0394969,1.5636641,-0.7423808
device,1585.3560980000004,0.080127805,1.7044349,-0.11651236
device,1585.3661992500004,0.07946759,1.7045662,-0.116242945
device,1585.3769323333336,0.0787204,1.7046967,-0.116006434
device,1585.3782529583336,0.078616194,1.7047123,-0.115977526
Gesamt_3Arm,1585.3787525000002,-0.039477706,1.5636706,-0.7423709
device,1585.3847977500004,0.078144185,1.7047795,-0.11585808
device,1585.3949637916671,0.07739335,1.7048709,-0.115698755
device,1585.4048068333336,0.076625615,1.7049636,-0.115559876
Gesamt_3Arm,1585.4079425000004,-0.03945887,1.563677,-0.7423616
device,1585.414815666667,0.075840324,1.70509,-0.115446985
device,1585.4248801250003,0.075050116,1.7052687,-0.11536032
device,1585.4352047083337,0.07425336,1.7055222,-0.11529893
Gesamt_3Arm,1585.4396125833337,-0.039439857,1.5636834,-0.74235183
device,1585.4451030833336,0.07350347,1.7058083,-0.11525613
device,1585.4551250833338,0.07276719,1.7061092,-0.11521149
device,1585.4651925833336,0.07207999,1.7063811,-0.11515862
device,1585.475075166667,0.07143826,1.7066199,-0.115094125
Gesamt_3Arm,1585.4755310000003,-0.038494945,1.5634525,-0.74254674
device,1585.4850825833337,0.0708551,1.7068304,-0.11502302
device,1585.4951688333338,0.07033807,1.7070179,-0.11496192
Gesamt_3Arm,1585.4986801250004,-0.038503587,1.5634587,-0.7423871
device,1585.5050245416671,0.069892645,1.7072029,-0.114948094
device,1585.5150232500002,0.06953108,1.7073833,-0.114987195
device,1585.5254370833336,0.06925872,1.7075553,-0.115078986
Gesamt_3Arm,1585.5284353750003,-0.03851211,1.5634655,-0.7422239
device,1585.5351372083337,0.06910112,1.7076864,-0.11521113
device,1585.5447496250003,0.06904435,1.7077736,-0.115382135
device,1585.5547668750003,0.0690895,1.7078165,-0.11558944
Gesamt_3Arm,1585.5581007500004,-0.037983418,1.5631258,-0.7421631
device,1585.5647948750004,0.069244206,1.7078124,-0.11580628
device,1585.5749795000004,0.06952077,1.7077587,-0.11599475
device,1585.584783791667,0.06988245,1.707692,-0.11619836
Gesamt_3Arm,1585.588287416667,-0.037992656,1.5631329,-0.74199396
device,1585.5947736250002,0.07033522,1.7076305,-0.11643046
device,1585.6047195833337,0.07087642,1.7075875,-0.116692245
device,1585.614807666667,0.07151228,1.7075744,-0.11699039
Gesamt_3Arm,1585.6180390000004,-0.037715137,1.5631331,-0.7419308
device,1585.6248143750004,0.072243065,1.7075949,-0.11733228
device,1585.634773416667,0.07305986,1.7076372,-0.117715895
device,1585.644821916667,0.073971204,1.707682,-0.11814988
Gesamt_3Arm,1585.6538935833337,-0.03756386,1.5632325,-0.74189705
device,1585.654708166667,0.074943304,1.7076937,-0.11862999
device,1585.6647172500004,0.07600802,1.7076814,-0.11915082
device,1585.6747575000004,0.07716176,1.707628,-0.119705856
Gesamt_3Arm,1585.6783947500003,-0.037482858,1.5632215,-0.7415466
device,1585.6847880000003,0.07840105,1.70753,-0.120289385
device,1585.6947331250003,0.07972038,1.7073884,-0.12089735
device,1585.704780291667,0.08114141,1.7072048,-0.1215418
Gesamt_3Arm,1585.7080255000003,-0.037303805,1.5630885,-0.7407637
device,1585.714789416667,0.08263472,1.7069914,-0.12221259
device,1585.7249803750003,0.084236294,1.7067469,-0.122927845
device,1585.735075291667,0.08592468,1.7064661,-0.123674154
Gesamt_3Arm,1585.738580666667,-0.03728789,1.5629519,-0.7409039
device,1585.744997666667,0.087681614,1.7061557,-0.12444675
device,1585.7549227083337,0.08952867,1.705808,-0.1252544
device,1585.765040541667,0.09146899,1.7054188,-0.12609535
Gesamt_3Arm,1585.7682461250004,-0.03710133,1.5630715,-0.7392519
device,1585.7749764583336,0.09348506,1.7049963,-0.12695831
device,1585.7849798333336,0.095594466,1.7045443,-0.1278494
device,1585.7947955833338,0.09777763,1.7040755,-0.12875926
Gesamt_3Arm,1585.799087166667,-0.03702867,1.563091,-0.73851484
device,1585.8047512083338,0.100067616,1.7035892,-0.12970108
device,1585.814730791667,0.1024549,1.7030963,-0.13066822
device,1585.8248410833337,0.10495609,1.7026021,-0.13166755
Gesamt_3Arm,1585.8321812500003,-0.03837043,1.5624598,-0.74587446
device,1585.8347897083336,0.10754307,1.7021164,-0.13269484
device,1585.844760666667,0.11018059,1.7016516,-0.13374537
device,1585.854804666667,0.11293304,1.7012068,-0.13483948
Gesamt_3Arm,1585.858409416667,-0.03800863,1.5627012,-0.7432799
device,1585.864899541667,0.11579063,1.7007778,-0.13597107
device,1585.8747804583336,0.11871201,1.7003659,-0.13712007
device,1585.8847605000003,0.12174398,1.6999562,-0.13830656
Gesamt_3Arm,1585.8886117083337,-0.037752807,1.5630168,-0.7406555
device,1585.8947650833336,0.12485736,1.6995682,-0.13952637
device,1585.904802166667,0.1280618,1.6992176,-0.14079815
device,1585.9147778333336,0.1313236,1.6989129,-0.14211911
Gesamt_3Arm,1585.917944166667,-0.03901726,1.5624471,-0.746002
device,1585.924872666667,0.13467053,1.6986585,-0.1435085
device,1585.9347263333336,0.13803083,1.6984705,-0.1449377
device,1585.9447199583337,0.14147182,1.6983635,-0.14644247
Gesamt_3Arm,1585.9479129583337,-0.040212154,1.5635458,-0.75104314
device,1585.954679416667,0.1449435,1.6983509,-0.14801043
device,1585.964721666667,0.14845946,1.6984234,-0.1496433
device,1585.9749103750003,0.15202996,1.6985512,-0.1513282
Gesamt_3Arm,1585.980095416667,-0.03913015,1.564582,-0.74628764
device,1585.984741541667,0.15560687,1.6987009,-0.1530227
device,1585.9947652500005,0.15920836,1.698848,-0.15471691
device,1586.004786666667,0.1628323,1.6989958,-0.15641207
Gesamt_3Arm,1586.0123210833337,-0.040747464,1.5640632,-0.74950343
device,1586.0146812500004,0.16642708,1.6991482,-0.15809876
device,1586.024770166667,0.1700424,1.6993238,-0.15979081
device,1586.0347307083337,0.17362928,1.6995173,-0.16147035
Gesamt_3Arm,1586.040676666667,-0.040976167,1.5646503,-0.7480313
device,1586.044741541667,0.17718372,1.6997216,-0.16313887
device,1586.054712291667,0.1806986,1.6999215,-0.16479522
device,1586.0647963333338,0.18418518,1.7001055,-0.1664477
Gesamt_3Arm,1586.068444541667,-0.041058242,1.5646405,-0.74697834
device,1586.074736916667,0.1875779,1.7002625,-0.16807204
device,1586.084788916667,0.19092149,1.7003952,-0.16970032
device,1586.0948125833336,0.19418487,1.7005057,-0.17132688
Gesamt_3Arm,1586.0978277083336,-0.041208744,1.5644946,-0.7460378
device,1586.1047230833337,0.19733134,1.7005936,-0.17294258
device,1586.1146870000005,0.20035493,1.7006466,-0.17456871
device,1586.124826791667,0.20330371,1.7006798,-0.17620593
Gesamt_3Arm,1586.128295916667,-0.041635156,1.5645369,-0.745037
device,1586.1347243750004,0.20613322,1.7006971,-0.17782748
device,1586.144702291667,0.208872,1.7007023,-0.1794458
device,1586.1547304583337,0.21152592,1.700699,-0.1810624
Gesamt_3Arm,1586.160511166667,-0.041760683,1.5644987,-0.74450594
device,1586.1649593750003,0.2141177,1.7006876,-0.1826827
device,1586.1747427083337,0.21652123,1.7006739,-0.1842187
device,1586.184740541667,0.21887448,1.7006694,-0.18575037
Gesamt_3Arm,1586.193345166667,-0.042041957,1.5644646,-0.7440545
device,1586.1946739583336,0.22110167,1.7007,-0.18722665
device,1586.2046582500004,0.223257,1.700758,-0.18867636
device,1586.2147190833336,0.22533143,1.7008488,-0.19008547
Gesamt_3Arm,1586.218260791667,-0.041916847,1.5643443,-0.743378
device,1586.2247173750004,0.22731972,1.7009792,-0.19144648
device,1586.2346703750004,0.22922505,1.7011437,-0.1927517
device,1586.2450126250003,0.23109329,1.7013408,-0.19402653
Gesamt_3Arm,1586.2483943333336,-0.042044878,1.5645385,-0.7429809
device,1586.2546860000004,0.2328282,1.7015587,-0.19520146
device,1586.2647677083337,0.23451936,1.7018051,-0.19633693
device,1586.274729666667,0.23614275,1.7020748,-0.19742507
Gesamt_3Arm,1586.2778594583338,-0.041717887,1.5645078,-0.74277407
device,1586.2847128333337,0.23767832,1.7023501,-0.19847006
device,1586.2946388750004,0.2391465,1.7026424,-0.19945627
device,1586.3046917083336,0.2405604,1.7029461,-0.20039696
Gesamt_3Arm,1586.3083443333337,-0.0417552,1.5645669,-0.7423468
device,1586.314712791667,0.24190442,1.7032444,-0.20128137
device,1586.324636916667,0.24318355,1.703528,-0.20211542
device,1586.3347312500005,0.24441715,1.7037901,-0.20291084
Gesamt_3Arm,1586.3403062083337,-0.041686833,1.564456,-0.74190825
device,1586.3446757500003,0.2455797,1.7040154,-0.20364875
device,1586.3546012083336,0.24669331,1.7041984,-0.20434266
device,1586.3646978333336,0.24775928,1.7043388,-0.20499033
Gesamt_3Arm,1586.3721075000003,-0.041609824,1.5642031,-0.741551
device,1586.374643916667,0.24877322,1.7044377,-0.20558918
device,1586.3846608333338,0.24974224,1.704507,-0.20614022
device,1586.3947098750004,0.2506561,1.7045426,-0.20664328
Gesamt_3Arm,1586.3991833333337,-0.041401505,1.5641475,-0.7413407
device,1586.404761541667,0.25151473,1.7045571,-0.20710486
device,1586.4148347083337,0.2523153,1.7045614,-0.20752579
device,1586.4249234583338,0.25306353,1.7045529,-0.20791125
Gesamt_3Arm,1586.4283693750003,-0.04128474,1.5640094,-0.7412093
device,1586.4350096250002,0.25375602,1.7045314,-0.20825672
device,1586.444908916667,0.2543971,1.7044803,-0.20855051
device,1586.455321041667,0.25501773,1.7043943,-0.20880026
Gesamt_3Arm,1586.4581025833336,-0.04126525,1.5638735,-0.74127525
device,1586.4649247083337,0.25555518,1.704303,-0.20897317
device,1586.474888291667,0.25607926,1.7042235,-0.20909756
device,1586.485044166667,0.25657555,1.7041731,-0.20917922
Gesamt_3Arm,1586.488421291667,-0.04119277,1.5638533,-0.7414027
device,1586.494912541667,0.25704435,1.7041564,-0.20922196
device,1586.504851291667,0.2574932,1.7041719,-0.20922548
device,1586.5151247500003,0.25792298,1.7042384,-0.20919186
Gesamt_3Arm,1586.518847666667,-0.04112166,1.5638332,-0.74152845
device,1586.5250233333336,0.2583165,1.7043618,-0.20913225
device,1586.534928416667,0.25869066,1.7045373,-0.2090519
device,1586.5449657083336,0.25904986,1.7047364,-0.20894903
device,1586.5549245000004,0.25941452,1.7049302,-0.20881325
Gesamt_3Arm,1586.5554915833336,-0.04137945,1.5640526,-0.7413061
device,1586.564564541667,0.25981092,1.7050892,-0.20863974
device,1586.5746526250005,0.2602273,1.7052221,-0.2084477
Gesamt_3Arm,1586.577895416667,-0.041321993,1.564078,-0.7413474
device,1586.584642416667,0.26065952,1.7053313,-0.20826286
device,1586.5946007500004,0.26111454,1.7054274,-0.2081067
device,1586.6046685833337,0.26160493,1.7055167,-0.20799464
Gesamt_3Arm,1586.6077647083337,-0.04126495,1.5641029,-0.7413874
device,1586.6146830833336,0.26211798,1.705605,-0.2079466
device,1586.624639916667,0.26266897,1.705681,-0.20796269
device,1586.6347173333336,0.26326415,1.7057405,-0.20804077
Gesamt_3Arm,1586.637759166667,-0.041208208,1.5641274,-0.7414277
device,1586.6446897500005,0.2638967,1.7057693,-0.20818156
device,1586.6546657500003,0.26457387,1.7057527,-0.20838624
device,1586.6646663750003,0.2652914,1.7057328,-0.20864838
Gesamt_3Arm,1586.668054291667,-0.041673005,1.5637262,-0.7408516
device,1586.6746581250004,0.26605168,1.7057301,-0.20897323
device,1586.6846160833336,0.2668471,1.7057588,-0.2093634
device,1586.6946449583336,0.26768768,1.7058122,-0.20981961
Gesamt_3Arm,1586.6979392083338,-0.041618347,1.5637498,-0.7408915
device,1586.704711666667,0.26856843,1.7058722,-0.21033317
device,1586.714651791667,0.26948997,1.705936,-0.21090269
device,1586.7246724583338,0.27046075,1.7060047,-0.21153289
Gesamt_3Arm,1586.7333060000003,-0.04147309,1.5637374,-0.74108607
device,1586.734601666667,0.27146995,1.7060803,-0.21221656
device,1586.744651666667,0.2725228,1.7061545,-0.21296519
device,1586.754640791667,0.27361166,1.7062173,-0.21376985
Gesamt_3Arm,1586.7579078750005,-0.04133129,1.5637252,-0.7412774
device,1586.7646487500003,0.27473658,1.7062602,-0.21462387
device,1586.774601416667,0.27589792,1.7062778,-0.21552354
device,1586.784657416667,0.2771119,1.7062731,-0.21647733
Gesamt_3Arm,1586.7894051250003,-0.04173535,1.5636129,-0.7404503
device,1586.794630791667,0.278369,1.7062469,-0.21747452
device,1586.8046580000002,0.27967995,1.7061982,-0.2185238
device,1586.8146439583336,0.28104076,1.706123,-0.21961468
Gesamt_3Arm,1586.8180540000003,-0.041599333,1.5636015,-0.740632
device,1586.824670791667,0.2824765,1.7060156,-0.22076434
device,1586.8347876250004,0.2839754,1.7058845,-0.22197527
device,1586.8446072083336,0.28551617,1.7057242,-0.22323054
Gesamt_3Arm,1586.8478958333337,-0.0413723,1.5636731,-0.74012417
device,1586.8546137500005,0.28713423,1.7055259,-0.22455817
device,1586.8645707083338,0.2888116,1.7052883,-0.22594368
device,1586.8747993750003,0.29057232,1.7050042,-0.22740006
Gesamt_3Arm,1586.8782611250003,-0.041051865,1.563756,-0.73940045
device,1586.884606416667,0.2923951,1.7046772,-0.22890657
device,1586.8946359583338,0.2943051,1.7043067,-0.2304815
device,1586.9048667083337,0.2963215,1.7039026,-0.2321418
device,1586.9145392500004,0.29834032,1.7035122,-0.23379892
Gesamt_3Arm,1586.9148342500002,-0.041042864,1.5639092,-0.7389429
device,1586.9245472083337,0.30048934,1.7031236,-0.23556083
device,1586.9345908333337,0.30271074,1.7027439,-0.23739284
Gesamt_3Arm,1586.9388851250003,-0.040720165,1.5639565,-0.73876077
device,1586.9445628333337,0.30498865,1.7023797,-0.23928732
device,1586.954507291667,0.30732954,1.7020284,-0.2412532
device,1586.9652950833338,0.30975676,1.7016826,-0.24331474
Gesamt_3Arm,1586.9677392500002,-0.041057825,1.5642437,-0.7382632
device,1586.974572291667,0.3122138,1.701345,-0.24542958
device,1586.9845512500003,0.3147318,1.7010059,-0.24762756
device,1586.994540666667,0.31730863,1.7006725,-0.24991643
Gesamt_3Arm,1586.9977200000003,-0.041097283,1.5643158,-0.73816615
device,1587.004586916667,0.31992108,1.700366,-0.2522906
device,1587.0144954583336,0.32254145,1.70008,-0.2547282
device,1587.0245909583336,0.3252123,1.699805,-0.25727218
Gesamt_3Arm,1587.0279809583337,-0.041305184,1.5644002,-0.7378064
device,1587.0345708750003,0.32789275,1.6995372,-0.2598765
device,1587.0445304583336,0.33059675,1.699271,-0.26254135
device,1587.054559416667,0.33334285,1.6990151,-0.2652828
Gesamt_3Arm,1587.0580693333336,-0.04136181,1.5644569,-0.737636
device,1587.0645949583336,0.33609527,1.6988052,-0.2680741
device,1587.074528416667,0.33883137,1.6986742,-0.27090418
device,1587.0845953750004,0.34158808,1.6986399,-0.27383345
Gesamt_3Arm,1587.0929534583336,-0.04173374,1.5646255,-0.73741037
device,1587.0945708750003,0.34428686,1.6986918,-0.27680284
device,1587.104501916667,0.3469728,1.6988027,-0.27980322
device,1587.114588791667,0.34966534,1.6989422,-0.28283972
Gesamt_3Arm,1587.1181357083337,-0.041915894,1.5647049,-0.73745185
device,1587.124552541667,0.35233903,1.6990886,-0.28586107
device,1587.1345038333336,0.35500398,1.6992269,-0.28885907
device,1587.1445751250003,0.35767245,1.6993544,-0.29184073
Gesamt_3Arm,1587.1481925000003,-0.042320073,1.5646646,-0.73722607
device,1587.1545315833337,0.36032242,1.6994597,-0.2947697
device,1587.1647814583337,0.3629905,1.6995413,-0.29768485
device,1587.1745545833337,0.36558726,1.6995934,-0.30048424
Gesamt_3Arm,1587.177652541667,-0.042471826,1.5646925,-0.7372541
device,1587.184580666667,0.36820117,1.6996171,-0.3032747
device,1587.1945046250003,0.3707372,1.6996025,-0.3059842
device,1587.204550041667,0.37327087,1.6995727,-0.30866808
Gesamt_3Arm,1587.2078468750003,-0.04276967,1.564753,-0.7369593
device,1587.2145614583337,0.37576908,1.6995363,-0.3113008
device,1587.224505541667,0.37822193,1.699497,-0.31387347
device,1587.2345759583336,0.38065174,1.6994683,-0.3164224
Gesamt_3Arm,1587.239911166667,-0.042934954,1.564791,-0.7370346
device,1587.244630166667,0.38299727,1.6994612,-0.31889945
device,1587.2545157083337,0.38528246,1.699482,-0.3213418
device,1587.2645645000005,0.3874821,1.6995368,-0.32372123
device,1587.2746333333337,0.38960257,1.6996142,-0.32603854
device,1587.2845461250004,0.3916207,1.6996894,-0.32826966
Gesamt_3Arm,1587.2919954583338,-0.043058038,1.5648165,-0.73707455
device,1587.2945542083337,0.39357704,1.6997588,-0.33045143
Gesamt_3Arm,1587.2979375000004,-0.04326719,1.5648003,-0.7368024
device,1587.3044761250003,0.39545155,1.6998283,-0.3325643
device,1587.3144912500004,0.3972535,1.699909,-0.33461422
device,1587.3245492083338,0.39898378,1.700012,-0.33660537
Gesamt_3Arm,1587.327775166667,-0.043999612,1.564786,-0.73723835
device,1587.3345360833337,0.400637,1.7001466,-0.3385244
device,1587.3446100833337,0.40222687,1.7003186,-0.3403805
device,1587.3545023750003,0.40374884,1.700532,-0.34216833
Gesamt_3Arm,1587.3575697500003,-0.044405878,1.5649115,-0.7380435
device,1587.3645087083337,0.40519843,1.7007916,-0.3438962
device,1587.374492416667,0.40659615,1.7011065,-0.34557217
device,1587.3845182083337,0.40793744,1.7014695,-0.34718692
Gesamt_3Arm,1587.3879984583336,-0.04503101,1.5650135,-0.73851794
device,1587.3945425000004,0.4092215,1.7018709,-0.34873843
device,1587.404470916667,0.4104445,1.7022969,-0.35021824
device,1587.4145292083338,0.41162238,1.7027326,-0.35163814
Gesamt_3Arm,1587.418272666667,-0.04559195,1.5650386,-0.7390688
device,1587.424553416667,0.4127469,1.7031604,-0.3529865
device,1587.4344915000004,0.41381884,1.7035689,-0.354258
device,1587.444568916667,0.4148477,1.7039531,-0.3554656
Gesamt_3Arm,1587.4532266250003,-0.046170592,1.5650353,-0.7392978
device,1587.4544853750003,0.41582382,1.7042974,-0.35659987
device,1587.4645338750004,0.41674417,1.7045537,-0.3576594
device,1587.4745804583338,0.4176252,1.7047782,-0.3586536
Gesamt_3Arm,1587.4789500000004,-0.04660678,1.5652303,-0.73964864
device,1587.4845197500003,0.41845983,1.7049631,-0.3595748
device,1587.494465416667,0.41926482,1.7050996,-0.36043304
device,1587.5045016250003,0.42005008,1.7051823,-0.36123586
Gesamt_3Arm,1587.507570416667,-0.04702854,1.5651939,-0.73986953
device,1587.514504666667,0.42081624,1.7052019,-0.36197287
device,1587.5245196250003,0.42157495,1.7051595,-0.3626501
device,1587.5344933750002,0.42233413,1.7050593,-0.36326396
Gesamt_3Arm,1587.537817541667,-0.047376037,1.5652087,-0.74021596
device,1587.544505791667,0.42310303,1.7049075,-0.3638109
device,1587.554457166667,0.42387253,1.7047185,-0.36430734
device,1587.5645193750004,0.42464417,1.7045066,-0.36475605
Gesamt_3Arm,1587.567577541667,-0.047882676,1.5653492,-0.7407182
device,1587.5745067500004,0.4254183,1.7042763,-0.3651635
device,1587.5844477083338,0.42620045,1.7040391,-0.3655271
device,1587.5945533333336,0.42699802,1.7037967,-0.36584467
Gesamt_3Arm,1587.5976732083336,-0.04808557,1.5654933,-0.7408543
device,1587.6044495000003,0.42779928,1.7035685,-0.36611468
device,1587.614460416667,0.42860103,1.7033755,-0.36633807
device,1587.624482666667,0.42940792,1.7032267,-0.36651933
Gesamt_3Arm,1587.6316385833336,-0.048380613,1.5657791,-0.7408492
device,1587.6344532916671,0.43021184,1.703117,-0.3666529
device,1587.6444369583337,0.43102556,1.7030287,-0.3667279
device,1587.654423791667,0.43184215,1.7029732,-0.36674577
Gesamt_3Arm,1587.657654791667,-0.048484027,1.5659032,-0.74089295
device,1587.6644750833336,0.43265933,1.7029445,-0.3667155
device,1587.674408791667,0.43346536,1.702945,-0.3666461
device,1587.6844732083337,0.43427294,1.7029618,-0.36654907
Gesamt_3Arm,1587.6876806666671,-0.04858297,1.5660233,-0.74093455
device,1587.694452541667,0.43507525,1.7029748,-0.36643195
device,1587.7044766250003,0.4358688,1.7029713,-0.36630446
device,1587.714437916667,0.43664885,1.7029316,-0.36617833
Gesamt_3Arm,1587.7175650833337,-0.049112678,1.5662478,-0.74062365
device,1587.724485541667,0.4373955,1.7028303,-0.36607224
device,1587.734417541667,0.4381358,1.7026861,-0.36599702
