device,time,x,y,z
device,3426.589945875001,0.10432923,1.6461651,-0.05921516
device,3426.6000292500007,0.10288441,1.6476626,-0.058009714
device,3426.609941458334,0.10138655,1.6491628,-0.056791306
Gesamt_3Arm,3426.6106906666673,-0.20461297,1.5268078,-0.7303522
device,3426.6196113750007,0.09990275,1.6505861,-0.05563855
device,3426.629802250001,0.09835747,1.6519967,-0.05445298
device,3426.6403100000007,0.09670082,1.6534182,-0.053196635
Gesamt_3Arm,3426.641712833334,-0.20089102,1.5267432,-0.72228485
device,3426.6497601666674,0.09521547,1.6546037,-0.052082326
device,3426.659880208334,0.093629,1.6557729,-0.050908923
device,3426.670169458334,0.09198487,1.6568811,-0.04971814
Gesamt_3Arm,3426.671039208334,-0.20048249,1.5260059,-0.7218107
device,3426.6803866666673,0.09042472,1.6578375,-0.048615687
device,3426.689831458334,0.08882764,1.6587296,-0.04752424
device,3426.700228708334,0.08711952,1.6595899,-0.046407573
Gesamt_3Arm,3426.701906625001,-0.19945037,1.5259593,-0.71942955
device,3426.709780583334,0.08558896,1.6602839,-0.045468893
device,3426.7192992916675,0.084028006,1.6609263,-0.044558764
device,3426.729194333334,0.08243537,1.6615227,-0.043684185
device,3426.7391687916675,0.08083296,1.6620706,-0.042859137
Gesamt_3Arm,3426.740098916667,-0.1981529,1.525788,-0.7161633
device,3426.7492226666673,0.079226196,1.6625723,-0.042087488
device,3426.758497333334,0.07776606,1.6629936,-0.04143536
Gesamt_3Arm,3426.7610326250006,-0.19928694,1.5253569,-0.7189056
device,3426.768319750001,0.076220065,1.663404,-0.040790882
device,3426.7785051250007,0.074674636,1.6637781,-0.040190484
device,3426.7886063750007,0.0731453,1.6641109,-0.039632645
Gesamt_3Arm,3426.7909837500006,-0.19755244,1.5253649,-0.71442366
device,3426.7982993750006,0.07170871,1.6643891,-0.039134946
device,3426.8080806666676,0.07033408,1.6646109,-0.038674057
device,3426.818410333334,0.06893098,1.6648074,-0.038229764
Gesamt_3Arm,3426.821346500001,-0.1971947,1.5254037,-0.71335864
device,3426.828372583334,0.06760931,1.6649628,-0.037831187
device,3426.8386250416675,0.06628555,1.6650908,-0.037454076
device,3426.8494105416676,0.06493127,1.6652002,-0.037093163
Gesamt_3Arm,3426.8520940000008,-0.1972022,1.5251744,-0.71269494
device,3426.8585390000007,0.0637815,1.6652817,-0.03680706
device,3426.868551708334,0.06258577,1.6653675,-0.036530443
device,3426.8787580000007,0.06139946,1.6654598,-0.036283553
Gesamt_3Arm,3426.8810277500006,-0.19705999,1.5251572,-0.7122006
device,3426.888711041667,0.06027019,1.6655605,-0.036076486
device,3426.8986667916674,0.05917266,1.6656684,-0.0358912
device,3426.9086579166674,0.058105707,1.6657851,-0.03572607
device,3426.9185378750008,0.057077408,1.665903,-0.03557974
Gesamt_3Arm,3426.9200537500005,-0.1966691,1.5251746,-0.7113677
device,3426.9283231666673,0.056081597,1.6660205,-0.03544832
device,3426.9388630416674,0.055046678,1.6661454,-0.035319924
Gesamt_3Arm,3426.943141083334,-0.1962843,1.5251932,-0.71055
device,3426.9486777500006,0.054101888,1.6662612,-0.03521163
device,3426.9586866666673,0.05315435,1.6663752,-0.035111487
device,3426.9687979166674,0.052223444,1.6664842,-0.035018504
Gesamt_3Arm,3426.9708612916675,-0.19663644,1.525042,-0.70999575
device,3426.9784571250007,0.05136466,1.6665827,-0.034938455
device,3426.9885481666674,0.050484776,1.6666752,-0.03487003
device,3426.998680750001,0.049623013,1.6667581,-0.034834504
Gesamt_3Arm,3427.0017882500006,-0.19627392,1.525061,-0.7092217
device,3427.008703250001,0.04879492,1.6668369,-0.034811072
device,3427.0183197916676,0.048015714,1.6669139,-0.03479892
device,3427.0288060000007,0.047212154,1.6669933,-0.034796145
Gesamt_3Arm,3427.0312878750005,-0.19591498,1.525082,-0.7084642
device,3427.038712583334,0.046470046,1.6670679,-0.03480357
device,3427.0485946250005,0.04575348,1.6671401,-0.034819067
device,3427.058805625001,0.045035124,1.6672109,-0.03484416
Gesamt_3Arm,3427.065855250001,-0.19628704,1.5248874,-0.70797414
device,3427.067866833334,0.044408083,1.6672671,-0.034871638
device,3427.0777650416676,0.0437625,1.6673183,-0.034907512
device,3427.088152958334,0.043103337,1.6673647,-0.034951508
device,3427.098003333334,0.042501092,1.6673974,-0.03499651
Gesamt_3Arm,3427.098414708334,-0.19597375,1.524821,-0.7074307
device,3427.107970583334,0.041908503,1.6674285,-0.035042286
device,3427.118288708334,0.041310135,1.6675092,-0.03507293
Gesamt_3Arm,3427.1218002916676,-0.19566822,1.5247587,-0.7069071
device,3427.1286355000007,0.04073596,1.6675762,-0.035108984
device,3427.138496875001,0.0402016,1.6676654,-0.0351355
device,3427.148637083334,0.03967619,1.6677161,-0.035182953
Gesamt_3Arm,3427.152251250001,-0.1953727,1.5246991,-0.70640016
device,3427.1580737916674,0.039198518,1.6677455,-0.03524953
device,3427.1680241666672,0.038724605,1.6677703,-0.0353216
device,3427.178514500001,0.038258225,1.6677909,-0.035398748
Gesamt_3Arm,3427.181580250001,-0.1950891,1.5246421,-0.7059147
device,3427.188444208334,0.03783524,1.667807,-0.03547579
device,3427.198533958334,0.037428617,1.6678215,-0.035554647
device,3427.208638583334,0.037041694,1.6678338,-0.035631623
Gesamt_3Arm,3427.2112901666674,-0.19590604,1.5243618,-0.7073781
device,3427.2185551666676,0.036682844,1.6678461,-0.035705447
device,3427.228301875001,0.03635037,1.6678646,-0.035778224
device,3427.238473833334,0.03602147,1.6678877,-0.03585273
Gesamt_3Arm,3427.2413239166676,-0.19564724,1.5243092,-0.7069347
device,3427.2500325000005,0.035663787,1.6679167,-0.03593708
device,3427.2511264166674,0.035627484,1.6679192,-0.035945714
device,3427.2575192500008,0.035437584,1.6679342,-0.03599131
device,3427.267694750001,0.035153452,1.6679606,-0.03606177
device,3427.2777617500005,0.03489223,1.6679922,-0.03612801
Gesamt_3Arm,3427.2790042083343,-0.19541657,1.524328,-0.706529
device,3427.2877711250007,0.034651995,1.6680307,-0.036192358
device,3427.2978999583343,0.034429222,1.6680789,-0.036260333
Gesamt_3Arm,3427.303352000001,-0.19519484,1.524346,-0.70613754
device,3427.3078730416673,0.034230232,1.6681355,-0.036329925
device,3427.317687583334,0.03405261,1.6681972,-0.036404014
device,3427.328131375001,0.033887982,1.6682668,-0.03648776
Gesamt_3Arm,3427.331695666667,-0.19564128,1.5242444,-0.7069256
device,3427.337575208334,0.033757035,1.6683297,-0.03656835
device,3427.347548333334,0.033638835,1.6683915,-0.036658883
device,3427.3575525416672,0.033515986,1.6684492,-0.036766283
Gesamt_3Arm,3427.3620390000006,-0.19544172,1.5242598,-0.70656973
device,3427.367601958334,0.033416748,1.6684996,-0.036881506
device,3427.377663583334,0.03334236,1.6685424,-0.037005663
device,3427.3877404166674,0.033293724,1.6685793,-0.03714055
Gesamt_3Arm,3427.392509083334,-0.1952467,1.5242751,-0.7062211
device,3427.3976872916674,0.033269048,1.6686107,-0.037285864
device,3427.407753583334,0.033266187,1.6686352,-0.03744167
device,3427.4177005000006,0.03327763,1.6686549,-0.037610233
Gesamt_3Arm,3427.421439750001,-0.19506073,1.5242894,-0.705888
device,3427.4276372500008,0.033279363,1.6686558,-0.03780354
device,3427.437646250001,0.03330016,1.6686535,-0.03800708
device,3427.447760958334,0.033337593,1.6686528,-0.03822118
device,3427.4576428750006,0.033388257,1.6686519,-0.038437784
Gesamt_3Arm,3427.4581615416673,-0.19501662,1.524147,-0.705962
device,3427.4676167916673,0.0334498,1.6686504,-0.038661744
device,3427.4777106666675,0.03352368,1.6686482,-0.0388909
Gesamt_3Arm,3427.4823165416674,-0.19490242,1.5241356,-0.70581853
device,3427.487831000001,0.033608675,1.668643,-0.039125502
device,3427.497705875001,0.033702493,1.6686355,-0.039361656
device,3427.5077695833343,0.033804208,1.6686219,-0.039602604
Gesamt_3Arm,3427.511573583334,-0.19479203,1.5241255,-0.7056772
device,3427.5176322500006,0.03390026,1.6686038,-0.0398376
device,3427.527629208334,0.034003645,1.6685799,-0.04007342
device,3427.5376762083342,0.034114957,1.6685562,-0.040312886
Gesamt_3Arm,3427.541665208334,-0.19468689,1.5241157,-0.70554215
device,3427.5476710416674,0.034231663,1.6685307,-0.040550232
device,3427.557369208334,0.03435254,1.6685013,-0.040783763
device,3427.5674039166674,0.034478188,1.6684703,-0.04102117
Gesamt_3Arm,3427.572295458334,-0.19501483,1.5239712,-0.70665526
device,3427.5774375000005,0.034605924,1.6684378,-0.041256495
device,3427.5877123750006,0.034736633,1.6684034,-0.041492045
device,3427.5974309166672,0.034864545,1.6683704,-0.041716278
Gesamt_3Arm,3427.600654333334,-0.19492161,1.5239615,-0.706539
device,3427.6074251666673,0.03497606,1.6683403,-0.04193049
device,3427.6173382916672,0.035001874,1.6683166,-0.042110384
device,3427.6274255000008,0.035029355,1.6682947,-0.042288966
device,3427.6374307916676,0.035063297,1.6682769,-0.042466726
Gesamt_3Arm,3427.637740583334,-0.19473875,1.5239575,-0.70621777
device,3427.647408791667,0.035101533,1.6682625,-0.042641103
device,3427.657423708334,0.035141975,1.6682519,-0.04281124
Gesamt_3Arm,3427.661884875001,-0.19456422,1.5239536,-0.70591074
device,3427.667404250001,0.0351851,1.6682451,-0.042975962
device,3427.677425083334,0.03522992,1.6682417,-0.04313612
device,3427.6874345416672,0.03526929,1.6682384,-0.043287303
Gesamt_3Arm,3427.690866583334,-0.1947521,1.5238967,-0.70695853
device,3427.6974480416675,0.03528869,1.6682254,-0.043424964
device,3427.7074031666675,0.035305977,1.6682148,-0.04355228
device,3427.7174030416672,0.035319716,1.6682076,-0.04366919
Gesamt_3Arm,3427.7212193750006,-0.19436526,1.5239582,-0.70598406
device,3427.727446000001,0.035327584,1.6682063,-0.04377451
device,3427.737400958334,0.035327554,1.668212,-0.04386741
device,3427.7474953750007,0.035317063,1.6682261,-0.043947756
Gesamt_3Arm,3427.750994708334,-0.19421089,1.5239552,-0.7057099
device,3427.7574552916676,0.035293635,1.6682464,-0.044011764
device,3427.7673599166674,0.03525609,1.6682763,-0.044058092
device,3427.7774244583343,0.035194516,1.6683158,-0.044091344
Gesamt_3Arm,3427.7809741666674,-0.19406414,1.5239522,-0.7054491
device,3427.7874522500006,0.03509528,1.6683669,-0.04411728
device,3427.797456500001,0.034977674,1.6684282,-0.044124365
device,3427.807464250001,0.03483978,1.6684986,-0.044114377
device,3427.8173751250006,0.034678165,1.6685764,-0.04408694
Gesamt_3Arm,3427.8176877083342,-0.19424415,1.5238482,-0.706509
device,3427.8273975416673,0.03449157,1.6686603,-0.04404291
device,3427.8375587916676,0.034276843,1.668752,-0.043980837
Gesamt_3Arm,3427.8410364166675,-0.19411194,1.5238466,-0.70630205
device,3427.8474294166676,0.034035683,1.668848,-0.04390055
device,3427.8573860416673,0.03376594,1.66895,-0.043802824
device,3427.867375083334,0.033462763,1.669059,-0.043682992
Gesamt_3Arm,3427.870789458334,-0.19398415,1.5238457,-0.7060988
device,3427.8774157500006,0.0331158,1.6691757,-0.0435481
device,3427.8873898750007,0.032682355,1.6693082,-0.04340636
device,3427.897409833334,0.032209784,1.6694375,-0.043241825
Gesamt_3Arm,3427.9013501666673,-0.19386172,1.5238447,-0.7059041
device,3427.9074346666675,0.031707436,1.669563,-0.043056514
device,3427.9173202500006,0.031179337,1.6696854,-0.042852726
device,3427.927461916667,0.030602755,1.6698095,-0.042627163
Gesamt_3Arm,3427.9311240416673,-0.19480455,1.5234582,-0.70845485
device,3427.9374151666675,0.02998927,1.6699294,-0.042385783
device,3427.9473925416673,0.029331593,1.6700488,-0.04212668
device,3427.9574010416673,0.028614521,1.6701628,-0.041850805
Gesamt_3Arm,3427.960792083334,-0.19469655,1.5234559,-0.7082863
device,3427.9673572083343,0.027825236,1.6702657,-0.041568518
device,3427.9774310416674,0.026990442,1.6703705,-0.041268136
device,3427.9874543750007,0.026108174,1.670479,-0.04094657
Gesamt_3Arm,3427.9965813333342,-0.19479132,1.5233793,-0.7075111
device,3427.9973482916675,0.025188088,1.6705884,-0.04060787
device,3428.0073490416676,0.024218502,1.6706984,-0.040244885
device,3428.017366875001,0.02320066,1.6708068,-0.039857533
Gesamt_3Arm,3428.0209936250008,-0.1946001,1.5233841,-0.70714
device,3428.0273989583343,0.022144675,1.6709127,-0.039447665
device,3428.0373855000007,0.021043925,1.6710175,-0.03901532
device,3428.0473887916673,0.019884944,1.6711236,-0.038560867
Gesamt_3Arm,3428.050792708334,-0.19470727,1.5233603,-0.706201
device,3428.0574472916674,0.018659381,1.6712229,-0.038097706
device,3428.0672971666672,0.017402677,1.6713263,-0.03761783
device,3428.0774071250007,0.016087322,1.6714375,-0.037113097
Gesamt_3Arm,3428.081328208334,-0.19453037,1.5233656,-0.70585585
device,3428.087610958334,0.01472044,1.671554,-0.036585927
device,3428.097327416667,0.013341904,1.6716706,-0.0360505
device,3428.1073720416675,0.011895895,1.671791,-0.035485268
Gesamt_3Arm,3428.110984458334,-0.1949377,1.5232692,-0.70619035
device,3428.117285958334,0.010419369,1.6719093,-0.034905076
device,3428.127487500001,0.008876472,1.6720272,-0.03429457
device,3428.137418833334,0.0073232935,1.6721401,-0.033675637
Gesamt_3Arm,3428.1406442500006,-0.19534385,1.5231788,-0.7064592
device,3428.147401750001,0.005713582,1.6722536,-0.033032477
device,3428.157338958334,0.0040600584,1.6723742,-0.03237876
device,3428.1673272916673,0.0023508072,1.6724977,-0.031710386
Gesamt_3Arm,3428.176551208334,-0.1953795,1.5232546,-0.70518595
device,3428.177302208334,0.00061416626,1.6726215,-0.03103745
device,3428.187358833334,-0.0011721564,1.6727494,-0.030352619
device,3428.1973690833343,-0.0029911995,1.6728806,-0.02966088
Gesamt_3Arm,3428.203474083334,-0.19538939,1.5232444,-0.7052396
device,3428.207338083334,-0.0048389435,1.673009,-0.028965652
device,3428.2172670416676,-0.006714282,1.6731316,-0.028265722
device,3428.227374583334,-0.008640499,1.6732479,-0.02755114
Gesamt_3Arm,3428.230692583334,-0.19597387,1.523172,-0.70579314
device,3428.237416375001,-0.010607958,1.6733524,-0.02682668
device,3428.247308708334,-0.012584448,1.6734586,-0.026105523
device,3428.257352583334,-0.014620185,1.6735691,-0.025369048
Gesamt_3Arm,3428.2609070000008,-0.19654226,1.5231249,-0.7062527
device,3428.267322833334,-0.0166882,1.6736822,-0.024627414
device,3428.277325333334,-0.018790364,1.673797,-0.023875415
device,3428.287747208334,-0.020965576,1.6739141,-0.023099184
Gesamt_3Arm,3428.291030000001,-0.19655252,1.5231153,-0.70630723
device,3428.2976001666675,-0.02314693,1.6740338,-0.022321157
device,3428.3073587916674,-0.025341244,1.6741579,-0.021542039
device,3428.317308875001,-0.027601719,1.6742886,-0.020749152
Gesamt_3Arm,3428.3227351666674,-0.19719219,1.5231463,-0.70617527
device,3428.327355833334,-0.029883742,1.674424,-0.019970179
device,3428.337374583334,-0.03220695,1.6745541,-0.019183524
device,3428.347372208334,-0.03456232,1.6746739,-0.018394556
Gesamt_3Arm,3428.3563961250006,-0.19757807,1.523111,-0.7069596
device,3428.357311583334,-0.036939114,1.674771,-0.01760402
device,3428.3672697916672,-0.039355453,1.6748325,-0.016806908
device,3428.3773922916675,-0.041803956,1.6748396,-0.016003788
Gesamt_3Arm,3428.3809714166673,-0.19840384,1.5231807,-0.70693946
device,3428.387463333334,-0.04426062,1.6747808,-0.015201449
device,3428.3974507500006,-0.04671085,1.6746508,-0.01440686
device,3428.407682833334,-0.04919073,1.6744535,-0.013613846
Gesamt_3Arm,3428.410422833334,-0.1990925,1.5232836,-0.70717466
device,3428.4174009166672,-0.051637977,1.6742036,-0.01283684
device,3428.4274896666675,-0.05413646,1.673902,-0.012021535
device,3428.4374893333343,-0.05663547,1.6735401,-0.011233952
Gesamt_3Arm,3428.441456208334,-0.19913983,1.5233755,-0.706608
device,3428.447454958334,-0.059135318,1.673113,-0.010470569
device,3428.4574785416676,-0.061653614,1.6726208,-0.009723067
device,3428.4677975416676,-0.06426698,1.6720577,-0.0089647705
Gesamt_3Arm,3428.471025208334,-0.19987214,1.5239736,-0.7054831
device,3428.4775954166676,-0.06672463,1.6714994,-0.008267369
device,3428.487571875001,-0.069259405,1.6709055,-0.007561147
device,3428.4975794583343,-0.07179022,1.670302,-0.0068680644
Gesamt_3Arm,3428.5015091666673,-0.20047152,1.5241411,-0.70632035
device,3428.5076652500006,-0.07438359,1.6696734,-0.006177571
device,3428.5172127916676,-0.07689935,1.6690553,-0.0055469936
device,3428.5273020833342,-0.07949567,1.6684195,-0.00489372
Gesamt_3Arm,3428.536428500001,-0.20083296,1.5247833,-0.7046962
device,3428.537250500001,-0.08209059,1.6677935,-0.004241672
device,3428.547277625001,-0.08471376,1.6671749,-0.0035837821
device,3428.5573677500006,-0.08737087,1.6665664,-0.002920568
Gesamt_3Arm,3428.5622678750005,-0.20103526,1.5251397,-0.7036801
device,3428.5672477500007,-0.09000382,1.6659844,-0.0022572544
device,3428.577335250001,-0.09267172,1.6654257,-0.0015734698
device,3428.587322625001,-0.09535918,1.664911,-0.00086387654
Gesamt_3Arm,3428.5904337500006,-0.20163691,1.525527,-0.7032372
device,3428.5972847500007,-0.098074526,1.6644686,-9.9387384e-05
device,3428.6072452916674,-0.10080016,1.6640837,0.00067323446
device,3428.6173165416676,-0.103565514,1.6637534,0.0014616183
Gesamt_3Arm,3428.621650208334,-0.20165026,1.5256128,-0.7027128
device,3428.627324833334,-0.10630453,1.6634812,0.00224787
device,3428.6372566250006,-0.109043956,1.6632586,0.0030424595
device,3428.647639500001,-0.11180884,1.6630789,0.003853149
Gesamt_3Arm,3428.6508945416676,-0.20231652,1.5258931,-0.70323664
device,3428.6573800416672,-0.11456323,1.6629385,0.0046679378
device,3428.667251083334,-0.11728877,1.6628333,0.0054794485
device,3428.6774994166676,-0.12003392,1.6627532,0.006300873
Gesamt_3Arm,3428.680943833334,-0.20258677,1.5262367,-0.7009451
device,3428.687286625001,-0.12273306,1.6626947,0.007111079
device,3428.6972804583343,-0.12542233,1.6626563,0.007918153
device,3428.707371833334,-0.12812173,1.6626339,0.008731961
Gesamt_3Arm,3428.715964583334,-0.20309007,1.526348,-0.70021003
device,3428.7174007500007,-0.130772,1.6626265,0.009529769
device,3428.7272271666675,-0.13338113,1.6626343,0.01031059
device,3428.7374864166673,-0.1360291,1.6626521,0.011096213
Gesamt_3Arm,3428.7412119166675,-0.20324755,1.5263262,-0.7003418
device,3428.747318625001,-0.13857591,1.6626732,0.011844933
device,3428.7572676666673,-0.14112628,1.6626918,0.012588143
device,3428.7672212500006,-0.14367634,1.6627064,0.013319307
Gesamt_3Arm,3428.770443250001,-0.20377159,1.5263779,-0.6996971
device,3428.777401833334,-0.14622247,1.6627153,0.014031887
device,3428.787227833334,-0.14871037,1.6627264,0.014713466
device,3428.7972547916675,-0.15120697,1.662742,0.015379369
Gesamt_3Arm,3428.8006927083343,-0.20436275,1.5264057,-0.6998507
device,3428.8072519583343,-0.15367872,1.6627603,0.016016431
device,3428.817225208334,-0.1561414,1.662776,0.016632617
device,3428.827313750001,-0.15858853,1.6627817,0.017228901
Gesamt_3Arm,3428.8306588750006,-0.20513451,1.5262353,-0.70055306
device,3428.837255708334,-0.16102788,1.6627733,0.017809425
device,3428.847536458334,-0.16348231,1.6627489,0.018379748
device,3428.8572357500007,-0.16587648,1.6627165,0.018920336
Gesamt_3Arm,3428.860522583334,-0.20523047,1.5262861,-0.70027256
device,3428.8672591250006,-0.16830409,1.6626745,0.019449651
device,3428.8772065000007,-0.170695,1.6626365,0.019946925
device,3428.8872737083343,-0.17309707,1.6626054,0.020417266
Gesamt_3Arm,3428.896804958334,-0.20576942,1.5265384,-0.6968204
device,3428.8971766250006,-0.17547214,1.6625819,0.020851493
device,3428.907237083334,-0.17785549,1.6625674,0.021249413
device,3428.9173412916675,-0.18026003,1.6625581,0.02161077
Gesamt_3Arm,3428.920937708334,-0.20653403,1.5265356,-0.69652164
device,3428.927687708334,-0.18265808,1.662543,0.021932423
device,3428.9372398750006,-0.18495631,1.6625125,0.02220583
device,3428.947347500001,-0.18732154,1.6624527,0.022459626
Gesamt_3Arm,3428.9503962500007,-0.2072928,1.5265453,-0.6962491
device,3428.9575716250006,-0.18970191,1.6623615,0.022684276
device,3428.9671813750006,-0.19202563,1.6622484,0.022864018
device,3428.9772650416676,-0.19439214,1.6621177,0.023014717
Gesamt_3Arm,3428.982202875001,-0.20742059,1.5265876,-0.69606835
device,3428.987249208334,-0.1967318,1.6619797,0.023124576
device,3428.997200375001,-0.19906113,1.6618359,0.023190651
device,3429.007269875001,-0.20138448,1.6616791,0.023216136
Gesamt_3Arm,3429.0108141666674,-0.20813572,1.526739,-0.695271
device,3429.0175239166674,-0.20374477,1.6615057,0.023202896
device,3429.0272560000008,-0.20597538,1.6613251,0.023155902
device,3429.037243208334,-0.20825636,1.6611261,0.023077428
Gesamt_3Arm,3429.0406085833342,-0.20889616,1.5268205,-0.6958188
device,3429.047280375001,-0.21052897,1.6609066,0.022974312
device,3429.0572224166676,-0.2127766,1.6606773,0.022841565
device,3429.067254000001,-0.21502274,1.6604342,0.022685237
Gesamt_3Arm,3429.076633208334,-0.20960021,1.5269219,-0.6964059
device,3429.0772111250008,-0.21722755,1.6601816,0.022512529
device,3429.0871985416675,-0.21943319,1.6599207,0.022319496
device,3429.097230500001,-0.22163415,1.6596586,0.022107422
Gesamt_3Arm,3429.1030661666673,-0.20970166,1.5269355,-0.69662535
device,3429.107650833334,-0.22381043,1.6594026,0.021875024
device,3429.117189208334,-0.22599685,1.6591572,0.021619976
device,3429.127197625001,-0.22817445,1.6589226,0.021351874
Gesamt_3Arm,3429.1302107083343,-0.21035957,1.5271472,-0.6961273
device,3429.137214708334,-0.23036072,1.6586903,0.021082792
device,3429.147468708334,-0.2325699,1.6584641,0.020799492
device,3429.157225250001,-0.23472852,1.658248,0.02051396
Gesamt_3Arm,3429.161878208334,-0.2104621,1.5271308,-0.6965891
device,3429.1672489583343,-0.23692465,1.6580318,0.020214498
device,3429.1773542916676,-0.23911422,1.6578289,0.019903414
device,3429.187585083334,-0.24135754,1.6576424,0.019566093
Gesamt_3Arm,3429.1912387500006,-0.21125376,1.5273272,-0.6968291
device,3429.197444250001,-0.24353063,1.6574926,0.01921463
device,3429.2074337500007,-0.24573767,1.6573731,0.018829584
device,3429.2176619166676,-0.24799967,1.6572793,0.018409193
Gesamt_3Arm,3429.222296833334,-0.21135545,1.5273018,-0.6973335
device,3429.2273466666675,-0.25013894,1.65721,0.017990343
device,3429.2371490416676,-0.2523477,1.6571568,0.017559528
device,3429.247182083334,-0.25461543,1.6571274,0.017177701
Gesamt_3Arm,3429.2565062916674,-0.21213806,1.5274581,-0.6966927
device,3429.2572004166673,-0.25688094,1.6571127,0.016772859
device,3429.267148708334,-0.25914872,1.6571143,0.016343355
device,3429.2772043750006,-0.261405,1.6571251,0.015898705
Gesamt_3Arm,3429.2828636666673,-0.21294105,1.5274448,-0.6967091
device,3429.287195958334,-0.26366195,1.6571422,0.015437696
device,3429.2971923750006,-0.265921,1.6571605,0.01493156
device,3429.3072025416673,-0.2681998,1.6571681,0.014316618
Gesamt_3Arm,3429.3101162500006,-0.21303236,1.5274515,-0.6972332
device,3429.3173822500007,-0.2705021,1.6571773,0.013682067
device,3429.327120125001,-0.27274382,1.657185,0.013046384
device,3429.337167333334,-0.2750411,1.6571797,0.012379706
Gesamt_3Arm,3429.341221333334,-0.21311808,1.5274587,-0.6977492
device,3429.3471653750007,-0.27733478,1.6571519,0.011697445
device,3429.357142125001,-0.27963328,1.6570988,0.010998189
device,3429.367233583334,-0.28196582,1.6570106,0.01027504
Gesamt_3Arm,3429.370362208334,-0.21412075,1.5272099,-0.6980359
device,3429.3775107083343,-0.28430426,1.6568829,0.009537816
device,3429.387135458334,-0.2865965,1.6567116,0.0088126995
device,3429.3971621666674,-0.28896385,1.6564811,0.008065767
Gesamt_3Arm,3429.400595458334,-0.21491289,1.5269955,-0.69809943
device,3429.407220000001,-0.29136634,1.6561823,0.0073139668
device,3429.4173602916676,-0.29380617,1.6558486,0.0065407488
device,3429.427432000001,-0.29625332,1.655499,0.005749762
device,3429.4374231666675,-0.29873154,1.6551378,0.0049258205
Gesamt_3Arm,3429.438065625001,-0.21571803,1.5267794,-0.6983564
device,3429.4473980416674,-0.3012339,1.6547726,0.0040712357
device,3429.4574660416674,-0.30377015,1.6544058,0.0031805965
Gesamt_3Arm,3429.463392875001,-0.21580076,1.5268302,-0.698461
device,3429.4674560416674,-0.3063296,1.6540382,0.002258122
device,3429.477455583334,-0.30890903,1.6536686,0.0013060306
device,3429.4874882916674,-0.31152725,1.6532924,0.000315845
Gesamt_3Arm,3429.490892458334,-0.21669865,1.5268251,-0.6974975
device,3429.497176708334,-0.31410104,1.652921,-0.00067531393
device,3429.507434875001,-0.31676912,1.6525376,-0.0017219186
