device,time,x,y,z
Gesamt_3Arm,580.1144382500001,0.63549143,1.440845,-1.1914347
device,580.1157816666667,0.9280505,1.5542431,-0.6509716
device,580.1258227916668,0.9256908,1.5544513,-0.64938605
device,580.1358410416668,0.9233389,1.5546135,-0.64777786
Gesamt_3Arm,580.1389256666668,0.63486636,1.4407117,-1.1898386
device,580.1458229166668,0.92099065,1.5547302,-0.64614624
device,580.1558591250001,0.91864365,1.5548097,-0.6444947
device,580.1658914583335,0.9162929,1.5548658,-0.6428256
Gesamt_3Arm,580.1696352500002,0.6346429,1.4406605,-1.1887045
device,580.1759017083334,0.9139496,1.5549017,-0.6411498
device,580.1857982916667,0.9116111,1.5549175,-0.6394646
device,580.1962028750002,0.90923136,1.5549109,-0.63773656
Gesamt_3Arm,580.1994879166668,0.63405305,1.4405766,-1.1871684
device,580.2058132500001,0.9069106,1.554888,-0.6360358
device,580.2158038750001,0.9045536,1.5548542,-0.6342608
device,580.2258207916668,0.9021801,1.554815,-0.63247776
Gesamt_3Arm,580.2293056250002,0.63374937,1.440504,-1.1862435
device,580.2357661250002,0.89981157,1.5547711,-0.63070524
device,580.2457654166668,0.8974326,1.5547216,-0.62893444
device,580.2557923333335,0.8950356,1.5546727,-0.62716204
Gesamt_3Arm,580.2590038750001,0.6330458,1.4403806,-1.184799
device,580.2657976250001,0.8926378,1.5546294,-0.6254064
device,580.2758443333335,0.89021987,1.5545924,-0.62365484
device,580.2857830000002,0.88779294,1.5545655,-0.62191314
Gesamt_3Arm,580.2942523333335,0.6328656,1.4402963,-1.1837611
device,580.2957520833335,0.8853529,1.5545611,-0.62018293
device,580.3057460000001,0.88289845,1.5545865,-0.61846876
device,580.3157885833334,0.8804467,1.5546519,-0.6167854
Gesamt_3Arm,580.3188372500001,0.6321979,1.440216,-1.1825674
device,580.3257970000001,0.87800974,1.5547571,-0.61514294
device,580.3357616250001,0.87558484,1.5548854,-0.61353695
device,580.3457820000001,0.8731697,1.5550225,-0.6119643
Gesamt_3Arm,580.3493872916667,0.631984,1.440182,-1.1817343
device,580.3558119166668,0.8707783,1.5551584,-0.6104285
device,580.3657767916668,0.86843187,1.5552952,-0.60894454
device,580.3757397500001,0.86610997,1.5554342,-0.60749173
Gesamt_3Arm,580.3789202500001,0.63108057,1.4400525,-1.1823632
device,580.3857749583335,0.86381817,1.5555738,-0.6060523
device,580.3957915416668,0.8615717,1.5557045,-0.6046618
device,580.4057791250001,0.8593782,1.5558323,-0.6033249
Gesamt_3Arm,580.4089536666668,0.63051015,1.440072,-1.1813691
device,580.4157990416668,0.85723627,1.5559697,-0.6020417
device,580.4257439583334,0.8551515,1.5561264,-0.6008201
device,580.4358268333334,0.85311186,1.556306,-0.5996545
Gesamt_3Arm,580.4392304583334,0.62994665,1.4400856,-1.1806414
device,580.4458077916668,0.8511373,1.5565064,-0.59855425
device,580.4557270833335,0.8492296,1.5567281,-0.59752065
device,580.4658293333334,0.8473799,1.5569636,-0.596547
Gesamt_3Arm,580.4754277916668,0.62992257,1.440029,-1.1805753
device,580.4758421250001,0.84557897,1.557203,-0.5956285
device,580.4857677083335,0.8438163,1.5574328,-0.5947712
device,580.4958228333335,0.8421154,1.557655,-0.5939581
Gesamt_3Arm,580.4989455000001,0.62971765,1.4400836,-1.1794183
device,580.5057824583334,0.84049827,1.5578693,-0.5932028
device,580.5157596250001,0.83896464,1.5580739,-0.59250367
device,580.5257876666668,0.8375018,1.5582689,-0.5918529
Gesamt_3Arm,580.5318029166668,0.62969506,1.4400313,-1.1793587
device,580.5358337083335,0.83611345,1.5584552,-0.5912518
device,580.5458123333335,0.83480495,1.5586278,-0.59070116
device,580.5557743333335,0.83356243,1.5587871,-0.5901866
Gesamt_3Arm,580.5585596250002,0.6286799,1.4400005,-1.1797028
device,580.5657852500001,0.83239406,1.5589325,-0.58969355
device,580.5757200833334,0.8312959,1.5590498,-0.58923876
device,580.5857575000001,0.83025056,1.5591404,-0.5888162
Gesamt_3Arm,580.5891278750001,0.6286585,1.4399523,-1.1796482
device,580.5957979583335,0.82926977,1.5592039,-0.58843195
device,580.6057032916668,0.82835054,1.5592393,-0.5880777
device,580.6158080000001,0.82747805,1.5592455,-0.587748
Gesamt_3Arm,580.6189390416667,0.6279877,1.4400356,-1.1795945
device,580.6257944166668,0.82666206,1.5592153,-0.5874442
device,580.6357615416667,0.8258968,1.5591447,-0.58716166
device,580.6457846250001,0.82517415,1.5590417,-0.5868975
Gesamt_3Arm,580.6543585000002,0.6279257,1.43995,-1.179447
device,580.6557187083334,0.82449746,1.5589194,-0.5866593
device,580.6657397083335,0.8238594,1.558825,-0.5864547
device,580.6757412916668,0.8232584,1.5588094,-0.58629805
Gesamt_3Arm,580.6790489166668,0.62786734,1.4398673,-1.1793017
device,580.6857601250001,0.8226901,1.5588908,-0.58620185
device,580.6957366250001,0.8221557,1.559021,-0.586164
device,580.7057798333335,0.8216561,1.5591472,-0.58616734
Gesamt_3Arm,580.7089957916668,0.6269454,1.439721,-1.179894
device,580.7157941666668,0.8212,1.5592644,-0.5862061
device,580.7257095833335,0.8207844,1.559396,-0.586282
device,580.7358236666668,0.8203978,1.5595391,-0.5863948
Gesamt_3Arm,580.7389159583335,0.62688965,1.4396435,-1.1797588
device,580.7457976666668,0.82005805,1.5596538,-0.5865381
device,580.7556923750001,0.81978637,1.5596932,-0.5867009
device,580.7657641250001,0.8195443,1.55965,-0.5868585
Gesamt_3Arm,580.7690420000001,0.6268369,1.4395686,-1.1796274
device,580.7757516250001,0.81933427,1.5595176,-0.5870024
device,580.7857370000002,0.8191547,1.5593176,-0.58713305
