device,time,x,y,z
device,1089.2905166250002,0.011897221,1.5685321,-0.0250763
device,1089.300494041667,0.011881188,1.568884,-0.02490136
Gesamt_3Arm,1089.301266166667,0.019389808,1.495949,-0.74037504
device,1089.3107084583335,0.011869192,1.5692508,-0.024724126
device,1089.3203386666669,0.011855295,1.5695927,-0.02455024
device,1089.3300816250003,0.011837414,1.5699333,-0.024371427
Gesamt_3Arm,1089.3314727500003,0.019471064,1.4969621,-0.7344247
device,1089.3399741250003,0.011816864,1.5702718,-0.02418483
device,1089.3498523750002,0.011792466,1.5706019,-0.02399683
device,1089.3597125000003,0.011764735,1.5709274,-0.023807645
Gesamt_3Arm,1089.3678389166669,0.019536197,1.4963996,-0.73582244
device,1089.3704157500003,0.011733398,1.571276,-0.02360788
device,1089.380397416667,0.011703049,1.5715998,-0.02342818
device,1089.390179041667,0.011672641,1.5719185,-0.02326154
Gesamt_3Arm,1089.391633291667,0.019517869,1.4963759,-0.7356316
device,1089.4000279583336,0.011638492,1.5722463,-0.023115993
device,1089.4086652083336,0.011608432,1.5725327,-0.022997372
device,1089.419124916667,0.011568353,1.5728744,-0.022862852
Gesamt_3Arm,1089.4213901250002,0.019534454,1.4957078,-0.73735136
device,1089.4292192500002,0.011527723,1.5731994,-0.022746366
device,1089.439197916667,0.011486098,1.5735174,-0.022644967
device,1089.4493490833336,0.011442686,1.5738372,-0.022554867
Gesamt_3Arm,1089.451909541667,0.01963237,1.4966192,-0.73018396
device,1089.4593644166669,0.0113969445,1.5741491,-0.022477001
device,1089.4693069583336,0.011351054,1.574447,-0.022409864
device,1089.4800600000003,0.011300862,1.574752,-0.022346437
Gesamt_3Arm,1089.4816174583336,0.019664288,1.4960989,-0.7312813
device,1089.4898512500001,0.011256203,1.5750133,-0.022295833
device,1089.499391041667,0.011215404,1.5752586,-0.022257745
device,1089.5098349583336,0.011178613,1.5755177,-0.022266686
device,1089.5109175000002,0.011174709,1.5755463,-0.022268146
Gesamt_3Arm,1089.512075541667,0.01964502,1.4960747,-0.7310866
device,1089.5190771250002,0.011149411,1.5757339,-0.02227635
device,1089.5290616250002,0.011124387,1.575953,-0.022291183
device,1089.5391765833335,0.0111017525,1.5761628,-0.022305906
Gesamt_3Arm,1089.5471655833335,0.01970075,1.4957892,-0.73102856
device,1089.549120291667,0.011083454,1.5763519,-0.022319049
device,1089.5594424583335,0.011066547,1.5765285,-0.02233247
device,1089.5691451666669,0.011052966,1.5766885,-0.022337288
Gesamt_3Arm,1089.5718613750003,0.019706458,1.4957703,-0.7308872
device,1089.5793231666669,0.011041462,1.5768448,-0.02231872
device,1089.5893767500002,0.011034727,1.5769916,-0.022305429
device,1089.5989622083337,0.011032462,1.5771265,-0.022297233
Gesamt_3Arm,1089.601899166667,0.01977484,1.4953605,-0.73197544
device,1089.6090751666668,0.011034876,1.5772601,-0.022292256
device,1089.6192210000002,0.011041045,1.5773906,-0.02228856
device,1089.6293925000002,0.011051685,1.5775187,-0.022285044
Gesamt_3Arm,1089.6324575833335,0.019780532,1.4953417,-0.7318406
device,1089.6394441666669,0.011066964,1.5776438,-0.022280883
device,1089.6491402500003,0.011086047,1.5777652,-0.022276014
device,1089.6594920833336,0.011109427,1.5778908,-0.022270352
Gesamt_3Arm,1089.6619722500002,0.01984036,1.495043,-0.7322502
device,1089.6693206250002,0.0111347595,1.5780113,-0.022264633
device,1089.6792826250003,0.011165564,1.5781229,-0.022267051
device,1089.6893492083336,0.01120228,1.578232,-0.022265412
Gesamt_3Arm,1089.6918722500002,0.019845828,1.4950249,-0.73211527
device,1089.698946166667,0.011241958,1.5783365,-0.022261053
device,1089.7089195833337,0.011286601,1.5784473,-0.022255868
device,1089.7191914583336,0.011337295,1.5785608,-0.02224949
device,1089.729623166667,0.01139392,1.5786736,-0.022239566
Gesamt_3Arm,1089.730591791667,0.019886151,1.4950138,-0.7319469
device,1089.7390681250001,0.011452258,1.5787762,-0.022225976
device,1089.7494192083336,0.011521032,1.578882,-0.02220742
Gesamt_3Arm,1089.7539046666668,0.01992634,1.4950029,-0.7317772
device,1089.758958666667,0.011590794,1.5789762,-0.022185385
device,1089.7691676250001,0.011663064,1.5790685,-0.022163153
device,1089.7793377500002,0.011710808,1.5791459,-0.022151351
Gesamt_3Arm,1089.781953291667,0.020028472,1.4946429,-0.7326839
device,1089.789424166667,0.011761814,1.5792187,-0.022135317
device,1089.7988967500003,0.011813497,1.5792844,-0.022117894
device,1089.8094634583335,0.011873012,1.5793501,-0.022096884
Gesamt_3Arm,1089.8114464583336,0.020068467,1.4946308,-0.732521
device,1089.8191326250003,0.011930093,1.5794036,-0.02207461
device,1089.8292242916668,0.01199016,1.5794508,-0.022050858
device,1089.8391161250001,0.012049988,1.5794928,-0.022030115
Gesamt_3Arm,1089.8419825833337,0.02010797,1.4946202,-0.7323555
device,1089.8509440833336,0.012120132,1.5795416,-0.022025593
device,1089.8520986250003,0.012127578,1.5795456,-0.022025198
device,1089.858316791667,0.012164712,1.5795648,-0.022023827
device,1089.8684128333337,0.012224063,1.5795889,-0.022022367
Gesamt_3Arm,1089.8722306250002,0.02014725,1.4946096,-0.73219085
device,1089.8785109583337,0.012284026,1.5796043,-0.022024602
device,1089.8884949583335,0.012341499,1.5796102,-0.022030085
device,1089.8984653750003,0.012396857,1.5796103,-0.022038907
device,1089.9083458750004,0.01245155,1.5796051,-0.022051286
Gesamt_3Arm,1089.9090082916669,0.020218015,1.4944751,-0.7317411
device,1089.9184225833335,0.012504905,1.5795962,-0.022068381
device,1089.9285338750003,0.0125496285,1.5795933,-0.022085138
Gesamt_3Arm,1089.931778666667,0.020252854,1.494473,-0.7318237
device,1089.9385366250003,0.012591293,1.5795965,-0.02210481
device,1089.9485705833335,0.012633994,1.5796,-0.022126675
device,1089.9586015833336,0.012676746,1.5796064,-0.022151351
Gesamt_3Arm,1089.9618820000003,0.020286798,1.4944714,-0.7319075
device,1089.9684673333336,0.012720351,1.5796163,-0.022179402
device,1089.9785051250003,0.012767946,1.5796275,-0.022211533
device,1089.9886117083336,0.01281791,1.5796446,-0.022248786
Gesamt_3Arm,1089.9925278333335,0.020320058,1.49447,-0.73199034
device,1089.9985732083335,0.012868136,1.5796645,-0.022288352
device,1090.0085968333335,0.012920886,1.579688,-0.022331715
device,1090.0182302083335,0.012974247,1.5797099,-0.022375047
Gesamt_3Arm,1090.0219680000002,0.020361662,1.4943918,-0.7328361
device,1090.0285235833335,0.013052125,1.5797184,-0.022411413
device,1090.0382132500001,0.013112411,1.5797426,-0.022462279
device,1090.0482253333337,0.013163328,1.5797725,-0.022536278
Gesamt_3Arm,1090.0519801250002,0.020393595,1.4943901,-0.7329185
device,1090.058212291667,0.013212587,1.5798061,-0.02261635
device,1090.0682388333337,0.0132611245,1.5798442,-0.022699714
device,1090.0782540833336,0.013310656,1.5798892,-0.02278909
Gesamt_3Arm,1090.0877328750003,0.02037108,1.4943734,-0.7327459
device,1090.0885507500002,0.013362071,1.57994,-0.022887837
device,1090.0982556250003,0.013411766,1.5799965,-0.02299289
device,1090.108213916667,0.013463095,1.5800608,-0.023114264
Gesamt_3Arm,1090.1118595000003,0.020348832,1.4943571,-0.73257583
device,1090.1182202916668,0.013513556,1.5801374,-0.023254525
device,1090.1282319583336,0.013567811,1.580227,-0.023415755
device,1090.1382420833336,0.013626829,1.5803313,-0.023602217
Gesamt_3Arm,1090.1419975000003,0.020309031,1.4941721,-0.73397696
device,1090.148250791667,0.013691595,1.5804468,-0.023816269
device,1090.1582207083336,0.013760945,1.5805774,-0.024061333
device,1090.1682327083336,0.013836568,1.580721,-0.024342488
Gesamt_3Arm,1090.1717315833337,0.020287156,1.4941556,-0.73381555
device,1090.178261916667,0.013917506,1.5808716,-0.024659276
device,1090.1882619583337,0.014005725,1.5810319,-0.02501402
device,1090.1982330833337,0.014099628,1.5812006,-0.025407702
Gesamt_3Arm,1090.2013275000002,0.020265535,1.4941401,-0.73365176
device,1090.2083084583335,0.014198393,1.5813777,-0.025840431
device,1090.218218416667,0.014306178,1.5815552,-0.02631281
device,1090.2285282083335,0.0144247115,1.5817237,-0.026834786
Gesamt_3Arm,1090.2322182500002,0.020244211,1.4941249,-0.7334894
device,1090.2382165833335,0.014545783,1.5818653,-0.027379006
device,1090.2482175000002,0.014674544,1.5819737,-0.027970642
device,1090.258468041667,0.014810175,1.5820358,-0.028606564
device,1090.268184666667,0.014944291,1.5820435,-0.029246878
Gesamt_3Arm,1090.2689082083336,0.020432457,1.4939667,-0.73357093
device,1090.2783125000003,0.015081763,1.5819939,-0.029934973
device,1090.288262166667,0.015212998,1.5818796,-0.030637652
Gesamt_3Arm,1090.2913173750003,0.02049008,1.4939494,-0.7336179
device,1090.2982118333337,0.015331179,1.5816823,-0.03137052
device,1090.3081910000003,0.015400872,1.5813787,-0.032137454
device,1090.3182315833335,0.015455365,1.580972,-0.032909304
Gesamt_3Arm,1090.3214607083335,0.02073802,1.4938197,-0.73300964
device,1090.3282361250003,0.01549086,1.5804662,-0.03367448
device,1090.3382150833336,0.015501529,1.5798744,-0.034428835
device,1090.348257416667,0.015481268,1.5792106,-0.035171486
Gesamt_3Arm,1090.351572666667,0.0207932,1.4938034,-0.73305273
device,1090.358313291667,0.015430679,1.578492,-0.035887785
device,1090.368207041667,0.015332893,1.5777338,-0.036579758
device,1090.3782740833335,0.015186092,1.5769457,-0.037246536
Gesamt_3Arm,1090.3814310833336,0.020846605,1.4937878,-0.73309577
device,1090.388209791667,0.014984047,1.5761603,-0.03787641
device,1090.3981840416668,0.014726868,1.5753813,-0.038475078
device,1090.4082033333336,0.014404386,1.5746135,-0.039045304
Gesamt_3Arm,1090.411453166667,0.021066278,1.4935579,-0.73396266
device,1090.4181818750003,0.014008179,1.573865,-0.039580137
device,1090.428173291667,0.013536012,1.5731459,-0.040080916
device,1090.4383295000002,0.012977516,1.5724581,-0.040556412
Gesamt_3Arm,1090.4477484583335,0.021101803,1.4935519,-0.7339345
device,1090.4481259583335,0.01236026,1.5718431,-0.04099047
device,1090.4582526250003,0.011641681,1.5712844,-0.041413724
device,1090.4681863750002,0.010831883,1.5708047,-0.04182021
Gesamt_3Arm,1090.471244041667,0.02113612,1.4935465,-0.73390436
device,1090.4781832500003,0.009920294,1.5703942,-0.042219125
device,1090.4882551250003,0.008915052,1.5700406,-0.042603314
device,1090.4982328750002,0.007829105,1.5697447,-0.042967357
Gesamt_3Arm,1090.5012805833335,0.021169767,1.4935412,-0.7338747
device,1090.5082653750003,0.0066454858,1.5695031,-0.043316454
device,1090.5181830833335,0.005378008,1.5693147,-0.043646872
device,1090.5282572500003,0.004003972,1.5691559,-0.04396096
Gesamt_3Arm,1090.5315997500002,0.021177158,1.4935764,-0.733814
device,1090.5382146250001,0.0025452524,1.5690124,-0.044250906
device,1090.548548166667,0.0009513096,1.568862,-0.044522174
device,1090.5583793750002,-0.00071012974,1.5686992,-0.044760644
Gesamt_3Arm,1090.561174291667,0.02095455,1.4934007,-0.73502874
device,1090.568162666667,-0.002458895,1.5685234,-0.044969987
device,1090.5781905416668,-0.0043723136,1.5683423,-0.04514903
device,1090.5881797083337,-0.006401981,1.568158,-0.04530982
Gesamt_3Arm,1090.5917187083335,0.02097945,1.4933827,-0.73513234
device,1090.5981695000003,-0.008543382,1.5679753,-0.04545746
device,1090.6082088333335,-0.01081411,1.5677984,-0.045598786
device,1090.6182123333335,-0.013201401,1.5676296,-0.045736194
device,1090.6284546250001,-0.015745515,1.5674683,-0.0458755
Gesamt_3Arm,1090.6289175416669,0.020379066,1.4931136,-0.7371401
device,1090.638284541667,-0.018374497,1.5673152,-0.04601283
device,1090.6481722500002,-0.021132484,1.5671669,-0.046145737
Gesamt_3Arm,1090.6518116250002,0.020086482,1.4933442,-0.73355085
device,1090.658445666667,-0.024090111,1.5670295,-0.04626894
device,1090.6681249583335,-0.027099982,1.5668839,-0.0464018
device,1090.6781641250002,-0.030289173,1.5667279,-0.04655406
Gesamt_3Arm,1090.6812888333336,0.019491777,1.4932038,-0.73446435
device,1090.6881862916669,-0.03360793,1.566565,-0.046725363
device,1090.6981145833336,-0.037047457,1.5664021,-0.046921473
device,1090.7082866250003,-0.040693637,1.566234,-0.047151398
Gesamt_3Arm,1090.7117842083335,0.019113809,1.4931961,-0.7340679
device,1090.7181388333336,-0.04437463,1.5660708,-0.047406852
device,1090.7284504583336,-0.048267078,1.5658987,-0.047702383
device,1090.738392166667,-0.052269936,1.5657275,-0.0480282
Gesamt_3Arm,1090.7415995000003,0.01843892,1.4931072,-0.73444796
device,1090.748363541667,-0.05637985,1.5655801,-0.04839186
device,1090.758422041667,-0.060626626,1.5654436,-0.048792183
device,1090.7683451250002,-0.06502122,1.5653224,-0.04923168
Gesamt_3Arm,1090.7718679583336,0.018188655,1.4929593,-0.7361485
device,1090.7781544583336,-0.069473445,1.5652328,-0.04970053
device,1090.788139791667,-0.074086174,1.5651897,-0.05021581
device,1090.7981607500003,-0.07882179,1.5652018,-0.050783724
device,1090.8083547083336,-0.08376034,1.5652415,-0.051415317
Gesamt_3Arm,1090.809131291667,0.017434925,1.4928365,-0.7361652
device,1090.818189791667,-0.088613875,1.5652674,-0.052066468
device,1090.8281551250002,-0.093648545,1.5652755,-0.05276824
Gesamt_3Arm,1090.8313117083335,0.017289206,1.4928342,-0.73740095
device,1090.8381492500002,-0.09879418,1.5652864,-0.05351439
device,1090.8481620833336,-0.10399361,1.5653441,-0.054318547
device,1090.858296541667,-0.10932918,1.5654964,-0.055179566
Gesamt_3Arm,1090.861361916667,0.015732214,1.4931732,-0.73158807
device,1090.8682002500002,-0.11464892,1.5657381,-0.056076854
device,1090.8783178750002,-0.1200838,1.5660497,-0.057026576
device,1090.8883977500002,-0.12558623,1.5663731,-0.058008194
Gesamt_3Arm,1090.8956352916668,0.015486211,1.493099,-0.73258287
device,1090.8981554583336,-0.13103913,1.5666426,-0.05898553
device,1090.9081345416669,-0.13657372,1.5668424,-0.05997306
device,1090.9181535000002,-0.14217938,1.5669833,-0.060958624
Gesamt_3Arm,1090.9212706250003,0.015601918,1.4928054,-0.73665774
device,1090.9281357083337,-0.1477462,1.5670918,-0.06191268
device,1090.9381196666668,-0.15333092,1.567217,-0.062875606
device,1090.9481082916668,-0.15892321,1.5673628,-0.06384922
Gesamt_3Arm,1090.9516237500002,0.014768198,1.4929473,-0.73429346
device,1090.9582007500003,-0.16454212,1.5675083,-0.064834416
device,1090.9681692500003,-0.1701021,1.5676394,-0.065810144
device,1090.9781778333336,-0.17562492,1.567756,-0.06677793
Gesamt_3Arm,1090.9867942083335,0.014629185,1.4928932,-0.73609245
device,1090.9882054583336,-0.18112125,1.567863,-0.06773506
device,1090.9981233750002,-0.18656123,1.5679687,-0.06867502
device,1091.0081551250003,-0.19198501,1.5680872,-0.069602005
Gesamt_3Arm,1091.0113077083336,0.014183044,1.4928797,-0.7356945
device,1091.0181214583336,-0.19735052,1.5682305,-0.07048985
device,1091.0280924166668,-0.20262782,1.5683837,-0.071353465
device,1091.038076666667,-0.20785555,1.5685445,-0.07219324
Gesamt_3Arm,1091.041279041667,0.013295591,1.4931045,-0.7341712
device,1091.0481239583335,-0.21302651,1.5687157,-0.073008925
device,1091.058072666667,-0.21810168,1.5689116,-0.07379789
device,1091.0682518750002,-0.22314274,1.5691462,-0.0745708
Gesamt_3Arm,1091.0718277083336,0.013015538,1.4931563,-0.7341495
device,1091.0781488750004,-0.22802393,1.5694228,-0.07531637
device,1091.0881497500002,-0.23288013,1.5697438,-0.0760539
device,1091.0984369583337,-0.2376414,1.5700955,-0.0767738
Gesamt_3Arm,1091.101400791667,0.011354864,1.4934809,-0.7305554
device,1091.1083668750002,-0.2423028,1.5704674,-0.07747949
device,1091.1181502083336,-0.24676952,1.5708526,-0.078189604
device,1091.1283171250002,-0.25120768,1.5712928,-0.078886054
Gesamt_3Arm,1091.1318279583336,0.01117143,1.4935058,-0.7308238
device,1091.1382807500001,-0.2555067,1.5717846,-0.07955577
device,1091.1482845000003,-0.2596934,1.5723279,-0.08020728
device,1091.1585545000003,-0.26379755,1.5729139,-0.080843486
device,1091.1683405833335,-0.2677019,1.5735161,-0.08144953
Gesamt_3Arm,1091.169091166667,0.010761708,1.4935404,-0.7311013
device,1091.1783260833336,-0.27149582,1.5741404,-0.08204342
device,1091.1883970000004,-0.27515388,1.5747685,-0.08262041
Gesamt_3Arm,1091.1917777083336,0.010144651,1.4936516,-0.7300161
device,1091.1983228333336,-0.27870238,1.5753996,-0.083167315
device,1091.2083508750002,-0.2821505,1.5760477,-0.08364718
device,1091.2180643750003,-0.28538716,1.5766914,-0.08411257
Gesamt_3Arm,1091.2211650000002,0.008843169,1.4937928,-0.72796464
device,1091.2280735833335,-0.288551,1.5773684,-0.08458998
device,1091.2380543333336,-0.29158652,1.5780498,-0.08506961
device,1091.248131541667,-0.29451865,1.5787113,-0.08555327
Gesamt_3Arm,1091.2517103750001,0.00935179,1.4936686,-0.7299181
device,1091.2582750000001,-0.29734367,1.5793282,-0.086033836
device,1091.268031041667,-0.3000012,1.5798883,-0.086498804
device,1091.2780802083337,-0.3026055,1.5804164,-0.08695717
Gesamt_3Arm,1091.2810681250003,0.008204475,1.4937289,-0.728508
device,1091.2880860000002,-0.30511993,1.5809073,-0.08740337
device,1091.2980366666668,-0.30751082,1.5813543,-0.08784308
device,1091.308146041667,-0.30981278,1.5817553,-0.08828145
Gesamt_3Arm,1091.3112484583335,0.0084172785,1.4936684,-0.7296442
device,1091.3180199166668,-0.3119806,1.582097,-0.08870905
device,1091.3280555000003,-0.31405395,1.5823859,-0.089129776
device,1091.338078666667,-0.31601945,1.582633,-0.08954168
Gesamt_3Arm,1091.3467924166669,0.007215962,1.4937464,-0.7285199
device,1091.3479892083335,-0.31786734,1.5828494,-0.08994297
device,1091.3580827500002,-0.31962794,1.5830505,-0.09034227
device,1091.3680621250003,-0.321274,1.5832355,-0.090726055
Gesamt_3Arm,1091.371263291667,0.0069666803,1.4937707,-0.72876585
device,1091.3780597916668,-0.32282522,1.5833751,-0.09103591
device,1091.388025291667,-0.32427362,1.5835074,-0.09134615
device,1091.3980175000002,-0.32561553,1.5836232,-0.09166181
Gesamt_3Arm,1091.4010694583335,0.006793514,1.4937576,-0.7291927
device,1091.4080545833335,-0.32685298,1.583716,-0.091983035
device,1091.4181080000003,-0.3279847,1.5837839,-0.09230864
device,1091.4281871250002,-0.32900643,1.5838178,-0.09263648
Gesamt_3Arm,1091.4318170416668,0.0064142495,1.493771,-0.7294971
device,1091.4385569166668,-0.32994682,1.5838176,-0.092975825
device,1091.448367416667,-0.33074686,1.5837848,-0.09330394
device,1091.458414291667,-0.33146143,1.5837193,-0.093639776
Gesamt_3Arm,1091.461544291667,0.0065434277,1.4936782,-0.73065305
device,1091.4682124166668,-0.3320766,1.5836239,-0.093981445
device,1091.4782221250002,-0.33259916,1.5834998,-0.09433733
device,1091.4882503333336,-0.33303338,1.5833646,-0.09470149
Gesamt_3Arm,1091.4919028750003,0.006491363,1.4936888,-0.7307279
device,1091.498264666667,-0.333386,1.5832093,-0.09507472
device,1091.5080236250003,-0.33365852,1.583017,-0.095449805
device,1091.5183176250002,-0.33386433,1.582766,-0.09583855
device,1091.5283155416669,-0.33400017,1.5824752,-0.096225664
Gesamt_3Arm,1091.5291635000003,0.005512476,1.4936659,-0.7294684
device,1091.5383929583336,-0.3340673,1.5821587,-0.09662164
device,1091.548051916667,-0.33406556,1.581876,-0.09701656
Gesamt_3Arm,1091.5511270000002,0.00544326,1.49368,-0.7293563
device,1091.5580327500002,-0.33400452,1.5816404,-0.09743322
device,1091.5680074583336,-0.33389258,1.581481,-0.09787537
device,1091.5780342083335,-0.33371595,1.5813875,-0.09832273
Gesamt_3Arm,1091.5811470833335,0.0056415796,1.493598,-0.7301611
device,1091.5880580833336,-0.33348483,1.5813503,-0.09877871
device,1091.598021041667,-0.3332068,1.5813575,-0.09924217
device,1091.6080820833336,-0.33288518,1.5813849,-0.0997185
Gesamt_3Arm,1091.611185416667,0.005579993,1.4936111,-0.7300617
device,1091.6180222083335,-0.33252895,1.5814106,-0.10019907
device,1091.628009166667,-0.3321383,1.5814339,-0.10068184
device,1091.6381695833336,-0.33171216,1.581472,-0.10116995
Gesamt_3Arm,1091.6409498750002,0.005517587,1.4936243,-0.7299586
device,1091.6480383750002,-0.33125886,1.5815365,-0.1016564
device,1091.6580292083336,-0.33078402,1.5816295,-0.102150515
device,1091.6680207083336,-0.3302771,1.5817491,-0.10264725
Gesamt_3Arm,1091.671721291667,0.005456686,1.4936371,-0.72985804
device,1091.6780210416669,-0.32974565,1.5818758,-0.10313845
device,1091.6880287083336,-0.3291908,1.5819914,-0.10362539
device,1091.6980313333336,-0.32861996,1.5820762,-0.104104005
device,1091.708164291667,-0.32803535,1.582122,-0.10457938
Gesamt_3Arm,1091.7084867500002,0.0063578337,1.4935215,-0.73133683
device,1091.7180230416668,-0.32745227,1.582125,-0.10504302
device,1091.7280141250003,-0.32687718,1.5821018,-0.10551076
Gesamt_3Arm,1091.7309543750002,0.0064394474,1.4935318,-0.73147815
device,1091.7380116666668,-0.3263172,1.5820532,-0.10598584
device,1091.7480379583335,-0.32576215,1.5819535,-0.10646459
device,1091.7580497500003,-0.32521778,1.5817939,-0.106948726
Gesamt_3Arm,1091.7612588333336,0.0069298297,1.4934881,-0.73197037
device,1091.7679982916668,-0.32469153,1.5815673,-0.10743885
device,1091.778023791667,-0.32419127,1.5812702,-0.107935935
device,1091.7880776250001,-0.32372642,1.5809019,-0.1084409
Gesamt_3Arm,1091.7914356250003,0.00700666,1.4934989,-0.7321038
device,1091.7980457500003,-0.32330716,1.5804648,-0.10895327
device,1091.8080667500003,-0.32294688,1.5799648,-0.10947525
device,1091.8180195000002,-0.32266542,1.5794241,-0.11001215
Gesamt_3Arm,1091.8211722083336,0.0070803016,1.4935098,-0.73223317
device,1091.828041416667,-0.3224926,1.5788786,-0.11058201
device,1091.8379945000001,-0.32240337,1.5783157,-0.11116238
device,1091.8479928333336,-0.32240742,1.5777483,-0.11175793
Gesamt_3Arm,1091.8513526250003,0.007876709,1.4933189,-0.7333957
device,1091.8580240833335,-0.3225143,1.5771817,-0.11237336
device,1091.8679982083336,-0.32271963,1.5766032,-0.1130088
device,1091.878050791667,-0.3230292,1.5760128,-0.11366271
device,1091.887962291667,-0.32344615,1.5754169,-0.114334635
Gesamt_3Arm,1091.8882680833335,0.007829234,1.4933592,-0.73335564
device,1091.8980107916668,-0.32398057,1.5748149,-0.11503629
device,1091.908039541667,-0.32461888,1.574244,-0.11576018
Gesamt_3Arm,1091.9113321666669,0.00837104,1.4934149,-0.7341315
device,1091.9180419166669,-0.32537994,1.5737385,-0.11652745
device,1091.9279857500003,-0.32632613,1.5734192,-0.117392756
device,1091.938006541667,-0.32738075,1.5731671,-0.118288435
Gesamt_3Arm,1091.9414050833336,0.008529395,1.4935789,-0.7343057
device,1091.9479962500002,-0.32853153,1.5729791,-0.11919796
device,1091.9579787500002,-0.32977635,1.5728471,-0.12011725
device,1091.9679773750001,-0.33111534,1.5727756,-0.12105081
Gesamt_3Arm,1091.9715550833337,0.008537009,1.4936112,-0.7343729
device,1091.9780118750002,-0.3325445,1.572754,-0.12199848
device,1091.9880062083337,-0.3340532,1.57277,-0.12295089
device,1091.9979750833336,-0.3356558,1.5728168,-0.12391944
Gesamt_3Arm,1092.0010724166668,0.008462131,1.4938581,-0.73414123
device,1092.0080005833336,-0.33733898,1.5729111,-0.12490563
device,1092.0179614583335,-0.33909065,1.5730723,-0.12590465
device,1092.028004916667,-0.34091792,1.5733039,-0.12692387
Gesamt_3Arm,1092.0313682083336,0.008418456,1.4938946,-0.7341027
device,1092.0379682083335,-0.34280744,1.5735947,-0.12795635
device,1092.0479521250002,-0.34477252,1.5739248,-0.12900905
device,1092.0580014583336,-0.3468014,1.5742769,-0.13007846
device,1092.0679709583335,-0.3488915,1.5746355,-0.13116807
device,1092.0780765000002,-0.35104877,1.5749867,-0.13228872
Gesamt_3Arm,1092.0853627500003,0.008445531,1.4939258,-0.73442745
device,1092.0879850833335,-0.35324728,1.5753107,-0.13342579
Gesamt_3Arm,1092.0911404166668,0.00840354,1.4939598,-0.734391
device,1092.0980157500003,-0.35554296,1.575596,-0.13459748
device,1092.1079573750003,-0.3578747,1.5758257,-0.13580324
device,1092.1179708750003,-0.36026818,1.575996,-0.13706402
