device,time,x,y,z
device,2730.0572210000005,0.0033584237,1.4915435,-0.117887855
Gesamt_3Arm,2730.0640872916674,0.017424762,1.4385281,-0.8132559
device,2730.066970958334,0.003508961,1.4917254,-0.11805781
device,2730.077714166667,0.003668666,1.4919409,-0.11825609
device,2730.086371541667,0.003798306,1.4921249,-0.1184293
Gesamt_3Arm,2730.0882733333337,0.01742351,1.438524,-0.81324756
device,2730.0965596666674,0.003947342,1.4923483,-0.11864499
device,2730.1063234166672,0.004092276,1.492569,-0.1188668
device,2730.1164876250004,0.004241598,1.4927994,-0.119110785
Gesamt_3Arm,2730.118434291667,0.01742202,1.4385198,-0.8132404
device,2730.1264603750005,0.004389,1.4930271,-0.119365655
device,2730.136464916667,0.0045359135,1.4932556,-0.11963153
device,2730.1466540000006,0.0046824934,1.4934934,-0.1199133
Gesamt_3Arm,2730.148985208334,0.017420948,1.4385158,-0.81323135
device,2730.1569745000006,0.004826188,1.493742,-0.120203495
device,2730.1665292916673,0.0049549695,1.4939826,-0.12047621
device,2730.1769617500004,0.005087984,1.4942514,-0.12077101
Gesamt_3Arm,2730.179050916667,0.017419517,1.4385118,-0.8132249
device,2730.187255958334,0.0052083135,1.494528,-0.12105942
device,2730.189141666667,0.0052287225,1.4945818,-0.121113814
device,2730.196007458334,0.0052978992,1.4947777,-0.12130952
device,2730.2063215000007,0.0053776503,1.4950807,-0.121602416
Gesamt_3Arm,2730.208645833334,0.017418087,1.4385078,-0.8132163
device,2730.216383208334,0.0054239985,1.4953882,-0.12189575
device,2730.2261560000006,0.0054572346,1.4956869,-0.12220975
device,2730.2363477916674,0.00548923,1.4959748,-0.12257576
Gesamt_3Arm,2730.244284958334,0.017422676,1.4384968,-0.81316197
device,2730.2458819166673,0.0054673795,1.4962091,-0.122922935
device,2730.2559646250006,0.005386412,1.4964062,-0.123282194
device,2730.266161958334,0.0052368045,1.4965582,-0.1236397
Gesamt_3Arm,2730.2686122083337,0.017427623,1.4384856,-0.81310546
device,2730.2762278750006,0.005019784,1.4966699,-0.12398553
device,2730.286107541667,0.0047317147,1.4967595,-0.12432873
device,2730.2962859166673,0.004360974,1.4968371,-0.12467849
Gesamt_3Arm,2730.2988633750006,0.017432392,1.4384744,-0.813048
device,2730.306172041667,0.0039145947,1.4969,-0.125013
device,2730.316259458334,0.0033672573,1.4969575,-0.12534387
device,2730.3263216666674,0.002725971,1.4970155,-0.12566634
Gesamt_3Arm,2730.330534083334,0.01743722,1.4384632,-0.81299293
device,2730.3365805000008,0.0019731761,1.4970691,-0.12598817
device,2730.346263708334,0.001175046,1.497104,-0.12628531
device,2730.3562668750005,0.00026589632,1.4971076,-0.12657368
Gesamt_3Arm,2730.358762291667,0.017441928,1.438452,-0.81293595
device,2730.366321083334,-0.00071928476,1.4970809,-0.1268435
device,2730.3761770416672,-0.0017744899,1.4970272,-0.1270864
device,2730.386309208334,-0.0029479265,1.4969457,-0.12730765
Gesamt_3Arm,2730.388654958334,0.017446876,1.4384406,-0.81287944
device,2730.3963745000005,-0.004205346,1.4968389,-0.12750006
device,2730.406272791667,-0.0055371523,1.4967034,-0.1276635
device,2730.4164911250004,-0.006985128,1.4965249,-0.12780297
device,2730.426392583334,-0.0084763765,1.4963019,-0.12791157
Gesamt_3Arm,2730.4270877500007,0.017447948,1.4384325,-0.8128785
device,2730.437704458334,-0.010057449,1.4960312,-0.12799668
device,2730.4458877500006,-0.011660802,1.4957318,-0.1280622
Gesamt_3Arm,2730.448296958334,0.017448902,1.4384241,-0.81287944
device,2730.4562110000006,-0.013464868,1.4953785,-0.12811887
device,2730.466178708334,-0.015268028,1.4950092,-0.1281699
device,2730.476400083334,-0.017211545,1.4946345,-0.12822397
Gesamt_3Arm,2730.480064583334,0.017450094,1.4384159,-0.81287897
device,2730.485751791667,-0.019111514,1.4942921,-0.12827921
device,2730.4961962916673,-0.021264374,1.4939307,-0.12834632
device,2730.5063821250005,-0.02352953,1.4935721,-0.12842453
Gesamt_3Arm,2730.5085772500006,0.017451346,1.4384078,-0.81288016
device,2730.5163991666673,-0.02576219,1.4932325,-0.12851305
device,2730.527709958334,-0.028463006,1.492833,-0.12863052
device,2730.5288940000005,-0.028757561,1.4927895,-0.12864383
device,2730.5351632916672,-0.030280232,1.4925691,-0.12871623
Gesamt_3Arm,2730.538470291667,0.01745236,1.4383996,-0.8128809
device,2730.545267083334,-0.032819413,1.4922125,-0.12884434
device,2730.555449833334,-0.035452783,1.491863,-0.12899137
device,2730.565506166667,-0.038118064,1.4915262,-0.12917948
Gesamt_3Arm,2730.569455666667,0.017453492,1.4383912,-0.8128823
device,2730.575413958334,-0.040821433,1.4911978,-0.12937951
device,2730.5853853333338,-0.043623745,1.4908595,-0.1295917
device,2730.5954551666673,-0.046520412,1.4905001,-0.1298095
device,2730.6054148750004,-0.049484313,1.4901301,-0.13002634
Gesamt_3Arm,2730.608253083334,0.017439127,1.4383681,-0.8128005
device,2730.615431666667,-0.0525409,1.4897624,-0.13024342
device,2730.625327916667,-0.055636395,1.4894187,-0.13046058
Gesamt_3Arm,2730.6295810000006,0.017424643,1.4383442,-0.81271803
device,2730.6352396250004,-0.058851123,1.4890994,-0.13067794
device,2730.6453382916675,-0.062146712,1.4888108,-0.13087805
device,2730.6553543750006,-0.06554767,1.4885467,-0.1310962
Gesamt_3Arm,2730.658959708334,0.017409623,1.4383202,-0.8126334
device,2730.665370791667,-0.0690487,1.488305,-0.1313374
device,2730.675329458334,-0.07265048,1.4880917,-0.1316026
device,2730.6855177500006,-0.07644242,1.487916,-0.13189924
Gesamt_3Arm,2730.6879815000007,0.017394543,1.4382956,-0.81254613
device,2730.695180583334,-0.08022718,1.4878044,-0.13221987
device,2730.7052902500004,-0.08426207,1.4877568,-0.13259113
device,2730.715401958334,-0.088413596,1.4877784,-0.1330167
Gesamt_3Arm,2730.718713333334,0.017379403,1.4382706,-0.81246006
device,2730.7253986666674,-0.0926687,1.4878412,-0.13349576
device,2730.735315166667,-0.09703368,1.4879026,-0.13401926
device,2730.745433208334,-0.10154567,1.4879445,-0.13458876
Gesamt_3Arm,2730.748682000001,0.017364085,1.4382452,-0.81237066
device,2730.755327083334,-0.106141746,1.4879832,-0.1351819
device,2730.7653262916674,-0.11084368,1.4881046,-0.13579412
device,2730.7754291250008,-0.11565523,1.4883935,-0.13644381
device,2730.785369458334,-0.12052977,1.4888492,-0.13716865
Gesamt_3Arm,2730.790709541667,0.017296135,1.4381996,-0.81222236
device,2730.795388041667,-0.12547225,1.4893693,-0.13797128
device,2730.8055646250004,-0.13054293,1.4898214,-0.13882971
Gesamt_3Arm,2730.809744791667,0.017226756,1.438153,-0.81207025
device,2730.815429666667,-0.13543926,1.4901031,-0.13966353
device,2730.825315958334,-0.14042485,1.4902385,-0.1404978
device,2730.8353758333337,-0.14542001,1.490287,-0.14130032
Gesamt_3Arm,2730.840104958334,0.017155945,1.438106,-0.81191456
device,2730.8453655416674,-0.15038663,1.4902941,-0.14209092
device,2730.8553188750006,-0.15530324,1.4903153,-0.14287412
device,2730.8655203750004,-0.16025423,1.4903862,-0.14367373
Gesamt_3Arm,2730.8686256666674,0.017085075,1.4380581,-0.8117596
device,2730.8750992500004,-0.16494709,1.4905164,-0.14445138
device,2730.885173625001,-0.16970776,1.4907088,-0.14526756
device,2730.895104500001,-0.17437139,1.4909483,-0.14608784
Gesamt_3Arm,2730.8987187500006,0.01701343,1.4380097,-0.81160367
device,2730.905103208334,-0.17895232,1.491203,-0.14688726
device,2730.9151122916674,-0.18342942,1.4915004,-0.14770555
device,2730.925069291667,-0.18782213,1.4918491,-0.14854462
Gesamt_3Arm,2730.9285793750005,0.016222,1.4379869,-0.8081447
device,2730.9350939583337,-0.19213048,1.4922432,-0.14940746
device,2730.9451251666674,-0.19634181,1.4926568,-0.1502868
device,2730.955134541667,-0.20047455,1.4930655,-0.15116997
device,2730.965308208334,-0.20450419,1.4934528,-0.15203989
Gesamt_3Arm,2730.965849791667,0.0159626,1.4379718,-0.8073405
device,2730.975164708334,-0.20838147,1.4938179,-0.152874
device,2730.985130708334,-0.21219312,1.4941756,-0.15368302
Gesamt_3Arm,2730.9879596666674,0.016877592,1.4379246,-0.81137264
device,2730.9951249166675,-0.21589157,1.4945123,-0.1544512
device,2731.0051553750004,-0.2195012,1.4948522,-0.15517747
device,2731.0151425833337,-0.2229961,1.4952089,-0.15585442
Gesamt_3Arm,2731.018747833334,0.015987754,1.4379151,-0.808334
device,2731.0251373750007,-0.22638509,1.495594,-0.1564842
device,2731.0350857500007,-0.22966045,1.4960052,-0.15707529
device,2731.0451495000007,-0.23286694,1.4964323,-0.15763462
Gesamt_3Arm,2731.0487997500004,0.014784753,1.437952,-0.8048233
device,2731.0552303750005,-0.2359688,1.4968425,-0.1581498
device,2731.0651412500006,-0.23894864,1.4972105,-0.15861356
device,2731.0754514166674,-0.24189621,1.4975321,-0.1590358
Gesamt_3Arm,2731.0791237916674,0.013766885,1.4380057,-0.80194986
device,2731.0851146250006,-0.24467963,1.4977963,-0.15939581
device,2731.0950762500006,-0.2474234,1.498062,-0.1597267
device,2731.105181166667,-0.25012165,1.498294,-0.16000378
Gesamt_3Arm,2731.1086356250007,0.013977408,1.4380426,-0.80314195
device,2731.115133958334,-0.2526738,1.4984949,-0.16022265
device,2731.1250351250005,-0.25515735,1.4986801,-0.16039594
device,2731.1352061250004,-0.2575885,1.498848,-0.16052409
device,2731.145109208334,-0.2598939,1.4989976,-0.1606098
Gesamt_3Arm,2731.146340333334,0.013052642,1.4381437,-0.80089676
device,2731.155016833334,-0.26212007,1.4991378,-0.16066158
device,2731.165086166667,-0.26427317,1.4992707,-0.16066523
Gesamt_3Arm,2731.168256291667,0.01372689,1.4380906,-0.80349195
device,2731.175107833334,-0.2663358,1.4994094,-0.16062164
device,2731.185056583334,-0.26830366,1.4995612,-0.16056292
device,2731.1951439166673,-0.27019632,1.4997281,-0.16049238
Gesamt_3Arm,2731.198483625001,0.013676465,1.438087,-0.80350554
device,2731.2051522500005,-0.27200478,1.4999008,-0.16040766
device,2731.215027458334,-0.27371022,1.5000665,-0.16030319
device,2731.225071291667,-0.2753734,1.5002133,-0.16016698
Gesamt_3Arm,2731.2283761250005,0.012937546,1.438185,-0.801937
device,2731.2350743750007,-0.27697995,1.5003173,-0.15998833
device,2731.2450503750006,-0.2785477,1.5003641,-0.15975928
device,2731.2550592500006,-0.28010356,1.5003612,-0.15947433
Gesamt_3Arm,2731.2584238750005,0.012885988,1.4381818,-0.8019463
device,2731.265104458334,-0.28164095,1.5003213,-0.15914226
device,2731.2750071250007,-0.28313428,1.5002867,-0.15879345
device,2731.2850720000006,-0.28459847,1.5002694,-0.15843494
Gesamt_3Arm,2731.288295583334,0.011547506,1.438283,-0.79880106
device,2731.2950391250006,-0.28599745,1.5002742,-0.15807998
device,2731.3049695000004,-0.2873209,1.5002958,-0.15773714
device,2731.3150957916673,-0.2885726,1.5003145,-0.1574068
device,2731.3250543750005,-0.28970772,1.5003191,-0.15710008
Gesamt_3Arm,2731.326174833334,0.011400402,1.4381008,-0.7984649
device,2731.3350287500007,-0.2907434,1.5003095,-0.15681684
device,2731.345182708334,-0.2916857,1.5003068,-0.15656908
Gesamt_3Arm,2731.347897583334,0.012557328,1.4377247,-0.80142176
device,2731.355053333334,-0.29251912,1.500339,-0.15637366
device,2731.364994458334,-0.29327726,1.5004414,-0.1562223
device,2731.3751081250007,-0.29396302,1.5005413,-0.15613985
Gesamt_3Arm,2731.3787294166673,0.011071324,1.4374883,-0.797721
device,2731.384992833334,-0.29456505,1.5006219,-0.15612729
device,2731.394987958334,-0.29511452,1.5007026,-0.15618332
device,2731.4050045833337,-0.29561305,1.5008078,-0.1563235
Gesamt_3Arm,2731.408329666667,0.011125922,1.4373369,-0.7979504
device,2731.415075958334,-0.2960655,1.5009414,-0.15656519
device,2731.4250459166674,-0.2964713,1.5010493,-0.15691149
device,2731.4350357500007,-0.29684764,1.5010662,-0.15735424
Gesamt_3Arm,2731.438107416667,0.011094987,1.437335,-0.79795706
device,2731.445280833334,-0.2972061,1.5009342,-0.1578914
device,2731.454981416667,-0.29755396,1.5006583,-0.15846813
device,2731.465027958334,-0.29792684,1.5002782,-0.15908563
Gesamt_3Arm,2731.468252625001,0.010856867,1.4371738,-0.79772675
device,2731.475020958334,-0.29833353,1.4998817,-0.15972622
device,2731.4849644166675,-0.29877287,1.4995551,-0.16039038
device,2731.4950595000005,-0.29924995,1.4993389,-0.16109324
device,2731.5049572500006,-0.29975313,1.4992309,-0.16182029
Gesamt_3Arm,2731.505198708334,0.010873854,1.4371731,-0.7978591
device,2731.515336166667,-0.30030856,1.499195,-0.16260011
device,2731.5255088750005,-0.30091688,1.4991939,-0.16341932
Gesamt_3Arm,2731.528349333334,0.011534572,1.437324,-0.7999383
device,2731.5353030416672,-0.30155605,1.4992142,-0.16424942
device,2731.5452811666673,-0.30228,1.4992366,-0.16513634
device,2731.5549890416673,-0.30306214,1.499258,-0.16603947
Gesamt_3Arm,2731.558146833334,0.011813164,1.4374337,-0.80118525
device,2731.5650455000005,-0.30393738,1.4992859,-0.16698897
device,2731.574995166667,-0.30488825,1.4993227,-0.16796179
device,2731.585253208334,-0.30594033,1.4993689,-0.16898417
Gesamt_3Arm,2731.588740583334,0.011471808,1.4374516,-0.8010093
device,2731.594968708334,-0.30701727,1.4994116,-0.16997921
device,2731.6049407500004,-0.30819875,1.4994378,-0.17102587
device,2731.615041583334,-0.30944735,1.4994345,-0.17209125
Gesamt_3Arm,2731.618049083334,0.011142254,1.4374557,-0.80056274
device,2731.6251422500004,-0.31077954,1.4993917,-0.17318983
device,2731.634964291667,-0.31223434,1.4992818,-0.17432237
device,2731.645202333334,-0.3137965,1.4991401,-0.175528
Gesamt_3Arm,2731.6482002916673,0.011318982,1.437556,-0.8015698
device,2731.6549616250004,-0.31534383,1.4989758,-0.17671986
device,2731.6649558750005,-0.31698745,1.4987773,-0.17798173
device,2731.675002458334,-0.31870574,1.4985497,-0.17929709
device,2731.685272083334,-0.3205083,1.4983006,-0.18067479
Gesamt_3Arm,2731.6857088750007,0.011194646,1.4375863,-0.8016261
device,2731.6949657500004,-0.3223238,1.4980408,-0.18206437
device,2731.7050422916673,-0.3242442,1.4977566,-0.18353951
Gesamt_3Arm,2731.707896333334,0.01088357,1.4376138,-0.801319
device,2731.7152959166674,-0.32623214,1.497454,-0.18506491
device,2731.7249520000005,-0.328224,1.4971458,-0.18659508
device,2731.7349759166673,-0.33031943,1.4968234,-0.18820314
Gesamt_3Arm,2731.738726583334,0.01061964,1.4376004,-0.8008324
device,2731.7449668750005,-0.33247024,1.4965107,-0.18985438
device,2731.7549057500005,-0.334682,1.496206,-0.19155367
device,2731.7649843750005,-0.33697373,1.4959017,-0.1933173
Gesamt_3Arm,2731.7682423750007,0.010404766,1.437575,-0.80076444
device,2731.775125208334,-0.3393275,1.4955897,-0.19513321
device,2731.784987333334,-0.3417161,1.4952674,-0.19697297
device,2731.7949665000006,-0.34420288,1.4949375,-0.19888337
Gesamt_3Arm,2731.7980279166673,0.010335207,1.4375417,-0.8009583
device,2731.804944333334,-0.34675974,1.4946382,-0.20084977
device,2731.814985083334,-0.3493873,1.4943589,-0.2028733
device,2731.825056583334,-0.35208768,1.4941076,-0.20495665
Gesamt_3Arm,2731.827999333334,0.010247529,1.4375098,-0.8011519
device,2731.8350618750005,-0.3548718,1.4938757,-0.20710969
device,2731.845012333334,-0.35771906,1.4936584,-0.209318
device,2731.8549791250007,-0.36063892,1.4934429,-0.21158695
device,2731.864960541667,-0.3636353,1.4932266,-0.21391793
Gesamt_3Arm,2731.8652797916675,0.0096741915,1.4374806,-0.8004929
device,2731.8749721250006,-0.36673075,1.4930009,-0.21632218
device,2731.885015541667,-0.36989987,1.4927707,-0.21877415
Gesamt_3Arm,2731.8879269166673,0.0091174245,1.43741,-0.8002099
device,2731.8949758750005,-0.37316677,1.4925541,-0.22128768
device,2731.904896833334,-0.37652618,1.4923768,-0.22389233
device,2731.914958416667,-0.37999707,1.4922707,-0.22655463
Gesamt_3Arm,2731.918432041667,0.008940995,1.4373943,-0.8003284
device,2731.9249677916673,-0.38355392,1.4922149,-0.22926676
device,2731.9349350416674,-0.38717002,1.4921584,-0.23201036
device,2731.9450173750006,-0.39091557,1.4920408,-0.23482251
Gesamt_3Arm,2731.9482248750005,0.008174717,1.4373662,-0.7997569
device,2731.9549101250004,-0.39468843,1.4918449,-0.23761201
device,2731.964966958334,-0.39856547,1.4915797,-0.24043584
device,2731.974932041667,-0.40251908,1.4912918,-0.24327584
Gesamt_3Arm,2731.978152916667,0.007989883,1.4373742,-0.79986966
device,2731.9849573750007,-0.40653688,1.491096,-0.24609995
device,2731.9949245416674,-0.41061848,1.4911557,-0.24891174
device,2732.0049701250005,-0.41474128,1.4915476,-0.25177607
Gesamt_3Arm,2732.007900875001,0.0074002743,1.43745,-0.7996119
device,2732.014924916667,-0.41882053,1.4921947,-0.25468662
device,2732.025156208334,-0.42294472,1.4929279,-0.25766504
device,2732.0353330416674,-0.4270981,1.4936006,-0.26065218
device,2732.045292833334,-0.43116972,1.494171,-0.2635506
Gesamt_3Arm,2732.0512482500008,0.0066769123,1.4373806,-0.79903805
device,2732.0551240000004,-0.43525618,1.4946913,-0.26642835
device,2732.065335541667,-0.43940195,1.4952338,-0.26933
Gesamt_3Arm,2732.0691128333337,0.0065701604,1.4373153,-0.79912245
device,2732.0752496666673,-0.4435014,1.4958028,-0.2721963
device,2732.085126291667,-0.44757575,1.4963884,-0.27504647
device,2732.094935041667,-0.45160538,1.4969399,-0.27785933
Gesamt_3Arm,2732.0984466666673,0.0061405897,1.4372613,-0.79874814
device,2732.1049323750008,-0.45565352,1.4974401,-0.28067943
device,2732.114921583334,-0.45966625,1.4978741,-0.28347167
device,2732.1250153750007,-0.46367782,1.4982574,-0.28626418
Gesamt_3Arm,2732.1280070416674,0.004523933,1.4371744,-0.79721844
device,2732.1349343750007,-0.46758312,1.4986012,-0.28899038
device,2732.1449286250004,-0.47146612,1.4989369,-0.29171443
device,2732.154914458334,-0.47529036,1.4992812,-0.29441595
Gesamt_3Arm,2732.1581034166675,0.004109323,1.4371562,-0.7969855
device,2732.1649600000005,-0.47903994,1.4996476,-0.2971386
device,2732.1749213750004,-0.48265558,1.5000335,-0.29987323
device,2732.184950208334,-0.48623225,1.5004406,-0.30261073
Gesamt_3Arm,2732.1880701250006,0.0040311217,1.4372029,-0.79743516
device,2732.194908708334,-0.4897136,1.5008583,-0.3053043
device,2732.204869583334,-0.4931373,1.5012987,-0.30798757
device,2732.2149582916672,-0.4964959,1.5017865,-0.31066513
device,2732.2250248750006,-0.4997506,1.502338,-0.3133106
Gesamt_3Arm,2732.225464458334,0.0035211444,1.4371847,-0.79743516
device,2732.2351549166674,-0.50292087,1.5029675,-0.31594905
device,2732.245177833334,-0.50599605,1.5036666,-0.3185612
Gesamt_3Arm,2732.2484664166673,0.002779305,1.4371772,-0.79748523
device,2732.2552124166673,-0.5089888,1.5044118,-0.32113338
device,2732.2651220416674,-0.5118341,1.5051348,-0.32363987
device,2732.2751949166673,-0.51463276,1.505822,-0.32615685
Gesamt_3Arm,2732.2804331250004,0.00233531,1.4371313,-0.797573
device,2732.2849484166672,-0.5173432,1.5064398,-0.32863784
device,2732.2951321250007,-0.52002376,1.5069953,-0.33113098
device,2732.3052922916672,-0.52263635,1.5074794,-0.3335998
Gesamt_3Arm,2732.3088521250006,0.0015986562,1.4370837,-0.79762733
device,2732.3152022500008,-0.5251544,1.5078899,-0.33602205
device,2732.3249268750005,-0.52758247,1.5082266,-0.33840013
device,2732.334920958334,-0.5299818,1.5085001,-0.34079576
Gesamt_3Arm,2732.338016083334,0.001138866,1.4370825,-0.79768836
device,2732.344956291667,-0.53232145,1.5087059,-0.34317526
device,2732.354831208334,-0.5345978,1.5088379,-0.34552503
device,2732.365086958334,-0.5368387,1.5089238,-0.34790242
Gesamt_3Arm,2732.368279958334,0.0008122921,1.4371724,-0.7980734
device,2732.3748921250008,-0.5389568,1.5089679,-0.35021698
device,2732.3848580833337,-0.5410187,1.5089775,-0.35254118
device,2732.3949883750006,-0.54303604,1.5089564,-0.354882
device,2732.4051262500006,-0.54498094,1.5089055,-0.35721266
Gesamt_3Arm,2732.4056153750007,0.0005015135,1.4372543,-0.79838455
device,2732.414884666667,-0.5468113,1.508821,-0.3594692
device,2732.4249308750004,-0.5486143,1.5086943,-0.36175716
Gesamt_3Arm,2732.4278999166672,0.00020515919,1.4373217,-0.79869425
device,2732.434940083334,-0.550378,1.5085242,-0.364048
device,2732.4449068750005,-0.5521756,1.5083079,-0.3663503
device,2732.454859166667,-0.55389696,1.5080465,-0.36863947
Gesamt_3Arm,2732.4580702916674,2.2530556e-05,1.4374046,-0.79920304
device,2732.4648806666673,-0.55552405,1.507751,-0.37090302
device,2732.4748395000006,-0.55704856,1.5074404,-0.3731378
device,2732.485193041667,-0.55851513,1.5071274,-0.37542093
Gesamt_3Arm,2732.487933083334,-0.00029605627,1.437482,-0.7994827
device,2732.494948458334,-0.5597848,1.5068617,-0.37754342
device,2732.504798958334,-0.56096226,1.5066229,-0.37968028
device,2732.5148626250007,-0.5620141,1.5064175,-0.38177237
Gesamt_3Arm,2732.5181753750007,-0.0005301833,1.4375058,-0.7996417
device,2732.5248821666673,-0.5629305,1.506238,-0.38379252
device,2732.5349092500005,-0.5637407,1.5060554,-0.38578737
device,2732.544868708334,-0.56444764,1.5058533,-0.3877518
Gesamt_3Arm,2732.548081166667,-0.0004928708,1.4375367,-0.8001193
device,2732.5548707500006,-0.5650609,1.5056183,-0.38969326
device,2732.5648360000005,-0.56558514,1.505347,-0.39160118
device,2732.574922416667,-0.56603485,1.5050483,-0.39349604
device,2732.585281083334,-0.56640935,1.5047501,-0.3953931
Gesamt_3Arm,2732.589557333334,-0.00083208084,1.4374886,-0.80032575
device,2732.5949162500006,-0.5666881,1.504498,-0.3971647
device,2732.604817291667,-0.5668965,1.5042934,-0.39896834
Gesamt_3Arm,2732.6077598750007,-0.0011050701,1.4373415,-0.80066097
device,2732.6148760000005,-0.5670142,1.5041691,-0.40075168
device,2732.624817416667,-0.5670597,1.504085,-0.4025185
device,2732.634849833334,-0.56703514,1.5040275,-0.4042883
Gesamt_3Arm,2732.6381873750006,-0.0014392734,1.4372957,-0.8008648
device,2732.6448638750007,-0.56694955,1.5039804,-0.40605557
device,2732.654840625001,-0.5668091,1.5039384,-0.4078283
device,2732.6648750833338,-0.56662136,1.5038966,-0.40962398
Gesamt_3Arm,2732.6678965416672,-0.001281023,1.4372377,-0.80167806
device,2732.674870583334,-0.56639045,1.5038657,-0.4114313
device,2732.684868250001,-0.5661199,1.5038567,-0.41326973
device,2732.694892166667,-0.56581336,1.5038846,-0.41514134
Gesamt_3Arm,2732.698351208334,-0.0016073585,1.4371904,-0.8018793
device,2732.704847083334,-0.5654655,1.5039568,-0.41705298
device,2732.7148832500006,-0.5650581,1.5040897,-0.41902766
device,2732.7248757500006,-0.5646228,1.5042405,-0.42105067
Gesamt_3Arm,2732.7280145000004,-0.0017595887,1.4371122,-0.8024088
device,2732.734860833334,-0.56416535,1.5043765,-0.423135
device,2732.744825541667,-0.5636924,1.5044646,-0.4252802
device,2732.7548501250008,-0.5632102,1.5044726,-0.42750597
device,2732.764948958334,-0.56273,1.5043783,-0.4297998
Gesamt_3Arm,2732.7665973750004,-0.0019260049,1.43696,-0.80310476
device,2732.7748569166674,-0.5622728,1.5041949,-0.432139
device,2732.7848596250005,-0.5618435,1.5039427,-0.4345599
