device,time,x,y,z
device,2681.9627812500007,0.07293246,1.4929672,-1.5126123
device,2681.973098458334,0.07687898,1.4923922,-1.5121627
Gesamt_3Arm,2681.976190541667,0.015519679,1.4384639,-0.85017526
device,2681.982855666667,0.08074991,1.491841,-1.5117764
device,2681.9926957916673,0.08480322,1.491283,-1.5114261
device,2682.002638833334,0.08901799,1.4907255,-1.5111116
device,2682.0129122916674,0.09337391,1.4901634,-1.5108361
Gesamt_3Arm,2682.013530083334,0.015939057,1.4384797,-0.8504156
device,2682.022649166667,0.09770876,1.4896171,-1.5106107
device,2682.0327671666673,0.1022684,1.4890616,-1.5104293
Gesamt_3Arm,2682.035523208334,0.016593695,1.4385731,-0.85059345
device,2682.0426026250007,0.106855884,1.4885343,-1.5103171
device,2682.0529259166674,0.11159165,1.4880499,-1.5102363
device,2682.0627135000004,0.1164266,1.48763,-1.5101805
Gesamt_3Arm,2682.0661221250007,0.017001808,1.438627,-0.8507279
device,2682.072715958334,0.121343076,1.4872649,-1.5101339
device,2682.082787583334,0.12635025,1.486917,-1.5100944
device,2682.0930365833337,0.13157415,1.4865422,-1.510065
Gesamt_3Arm,2682.0961202916674,0.017648578,1.4387602,-0.8508693
device,2682.103036083334,0.13676754,1.4861538,-1.510052
device,2682.1128816666674,0.14193133,1.485809,-1.5100579
device,2682.1228991250005,0.14723332,1.4856516,-1.5100832
Gesamt_3Arm,2682.131682333334,0.018055856,1.4387829,-0.8509592
device,2682.132630458334,0.15252876,1.4858286,-1.5100902
device,2682.1426551666673,0.15793253,1.4863228,-1.5100002
device,2682.153196541667,0.16342601,1.4870175,-1.5097938
Gesamt_3Arm,2682.156298416667,0.018648863,1.4389714,-0.85097873
device,2682.1625762500007,0.16860735,1.4876524,-1.509545
device,2682.172600708334,0.1739744,1.4881918,-1.5092674
device,2682.1825980416675,0.17934199,1.4886243,-1.5089903
Gesamt_3Arm,2682.191725208334,0.019072771,1.4389032,-0.8511404
device,2682.192555333334,0.18469477,1.4890144,-1.5087048
device,2682.2025217500004,0.19002008,1.4894435,-1.5083956
device,2682.212694791667,0.19534808,1.4899409,-1.5080656
Gesamt_3Arm,2682.216231416667,0.019798696,1.4387769,-0.8512939
device,2682.2228279583337,0.20058858,1.4904743,-1.5077387
device,2682.2327447916673,0.20572597,1.4910119,-1.5074037
device,2682.2425718750005,0.21078223,1.491527,-1.5070637
Gesamt_3Arm,2682.2463868750006,0.020091653,1.4387761,-0.850989
device,2682.2525916666673,0.21583879,1.4920204,-1.5067152
device,2682.2625643750007,0.22075546,1.4924843,-1.5063602
device,2682.2726612500005,0.22563542,1.4929398,-1.5059814
Gesamt_3Arm,2682.2758460000005,0.020949423,1.438883,-0.85187185
device,2682.282614083334,0.23038514,1.4933875,-1.505578
device,2682.292592541667,0.23501143,1.4938269,-1.5051455
device,2682.302539083334,0.23954183,1.4942601,-1.5046805
Gesamt_3Arm,2682.305843208334,0.02130872,1.4389637,-0.8519119
device,2682.3125599166674,0.24392503,1.4946835,-1.5041775
device,2682.322543375001,0.24819097,1.4950862,-1.5036585
device,2682.3326073333337,0.252371,1.4954569,-1.5031278
Gesamt_3Arm,2682.3355981250006,0.02156794,1.4390705,-0.85105884
device,2682.3425943750008,0.25642142,1.4957887,-1.5025995
device,2682.352504333334,0.26033568,1.4960881,-1.5020754
device,2682.362580708334,0.26413924,1.4963762,-1.5015475
Gesamt_3Arm,2682.371703250001,0.022158146,1.4390836,-0.8514334
device,2682.372631958334,0.26782644,1.4966787,-1.5010092
device,2682.3825793750007,0.27137452,1.4970087,-1.5004567
device,2682.3926338750007,0.27483183,1.4973682,-1.4998724
Gesamt_3Arm,2682.3954319166673,0.022795737,1.4391636,-0.8513483
device,2682.4025033333337,0.27811992,1.4977306,-1.4992679
device,2682.4125155416673,0.2812415,1.4980869,-1.4986497
device,2682.4226273750005,0.2843091,1.4984292,-1.4979985
Gesamt_3Arm,2682.426133458334,0.02314949,1.4391793,-0.85118353
device,2682.4325565833337,0.28724325,1.4987571,-1.4973265
device,2682.442529416667,0.29009646,1.4990844,-1.4966205
device,2682.4526043750006,0.2928825,1.4994153,-1.4958725
Gesamt_3Arm,2682.4558190000007,0.023853242,1.439153,-0.8513814
device,2682.462562666667,0.2955523,1.4997433,-1.4950949
device,2682.472529916667,0.2981215,1.500065,-1.4942826
device,2682.482580458334,0.3006174,1.5003743,-1.4934286
Gesamt_3Arm,2682.4857368750004,0.024179637,1.4391274,-0.8512317
device,2682.4925521250007,0.30299842,1.5006471,-1.4925538
device,2682.5024720000006,0.3052802,1.5009098,-1.4916495
device,2682.512720500001,0.30747092,1.5011553,-1.4907148
Gesamt_3Arm,2682.5156747500005,0.02448821,1.4390917,-0.8510634
device,2682.5224962500006,0.30953848,1.5013713,-1.4897653
device,2682.532473208334,0.31151637,1.5015448,-1.488792
device,2682.542945208334,0.3134033,1.5016625,-1.4877979
Gesamt_3Arm,2682.551744458334,0.02463764,1.4390132,-0.85017
device,2682.5524943750006,0.31516814,1.5017087,-1.4868037
device,2682.562528708334,0.3168329,1.5016727,-1.4857992
device,2682.5726075000007,0.31841242,1.501549,-1.4847809
Gesamt_3Arm,2682.575552333334,0.025212407,1.4389033,-0.85012543
device,2682.582537833334,0.31990218,1.5013345,-1.4837799
device,2682.5925081666674,0.32128313,1.5010439,-1.4827776
device,2682.602918708334,0.32260245,1.5006771,-1.4817308
Gesamt_3Arm,2682.606266375001,0.025249124,1.4389136,-0.84985054
device,2682.612766958334,0.32371724,1.5002856,-1.4807549
device,2682.6225000000004,0.3247341,1.4998463,-1.4797661
device,2682.6326382916673,0.32565883,1.4993553,-1.4787604
Gesamt_3Arm,2682.636257458334,0.025463343,1.4388423,-0.84932935
device,2682.642568375001,0.32644612,1.498859,-1.4777943
device,2682.6527716250007,0.32714406,1.498404,-1.4768225
device,2682.6625630416675,0.32772243,1.4981017,-1.4758744
Gesamt_3Arm,2682.665634583334,0.025506496,1.4387621,-0.8486711
device,2682.672588333334,0.32816502,1.4980037,-1.4748973
device,2682.6825221250006,0.32838863,1.4980929,-1.4739169
device,2682.6930435833337,0.3285048,1.4982277,-1.4728278
Gesamt_3Arm,2682.695405458334,0.025612712,1.438681,-0.84810174
device,2682.7028238333337,0.3285346,1.4982659,-1.4718001
device,2682.712456666667,0.3285189,1.4981714,-1.470755
device,2682.722612958334,0.3284809,1.4979408,-1.469659
Gesamt_3Arm,2682.731809583334,0.025700092,1.438463,-0.8475679
device,2682.732457708334,0.32844588,1.4976217,-1.4685905
device,2682.742853541667,0.32843062,1.4972537,-1.4674833
device,2682.7530585000004,0.3284466,1.496885,-1.4663367
Gesamt_3Arm,2682.7559606666673,0.026089609,1.4382255,-0.8475977
device,2682.762771791667,0.32850888,1.4965763,-1.4652379
device,2682.772663333334,0.32860777,1.4963295,-1.464096
device,2682.7825321666674,0.3287466,1.4961704,-1.4629415
Gesamt_3Arm,2682.785631375001,0.026197493,1.437952,-0.8468586
device,2682.792496083334,0.32893413,1.4960914,-1.4617682
device,2682.802472833334,0.32918215,1.4960738,-1.460578
device,2682.8128791250006,0.3295035,1.4960911,-1.4593751
Gesamt_3Arm,2682.8157847916673,0.026536345,1.4378241,-0.8464166
