device,time,x,y,z
device,1759.408536541667,0.014214337,1.7126586,-0.10253793
Gesamt_3Arm,1759.415178291667,-0.039815366,1.5622501,-0.7389707
device,1759.4185638333338,0.014054239,1.712615,-0.102523506
device,1759.4284811250004,0.013900764,1.7125757,-0.102508366
device,1759.438562416667,0.013747275,1.7125353,-0.10248953
Gesamt_3Arm,1759.4416373333338,-0.039357066,1.5622935,-0.73908514
device,1759.4484138750004,0.013597574,1.7124927,-0.102463126
device,1759.4585182083338,0.013450623,1.712448,-0.10242838
device,1759.4684230833336,0.01331377,1.7124052,-0.10238701
Gesamt_3Arm,1759.4736508333337,-0.03935635,1.5622928,-0.7390458
device,1759.4785470000004,0.013185859,1.7123632,-0.1023373
device,1759.4885871250003,0.013067305,1.7123243,-0.10227865
device,1759.498540291667,0.012956798,1.7122947,-0.102211654
Gesamt_3Arm,1759.507656291667,-0.038990498,1.5623674,-0.7392376
device,1759.508105666667,0.012855411,1.7122705,-0.10213798
device,1759.5184030000005,0.012755752,1.712254,-0.1020537
device,1759.5284443333337,0.012661815,1.7122438,-0.10196227
Gesamt_3Arm,1759.5318377500005,-0.039022267,1.5623801,-0.7392722
device,1759.5385100833337,0.01257021,1.7122406,-0.10186428
device,1759.5481068333338,0.012482107,1.7122409,-0.10176307
device,1759.558180291667,0.012396336,1.7122443,-0.10165733
Gesamt_3Arm,1759.5611627916671,-0.03863877,1.5624429,-0.7394883
device,1759.5681835000005,0.012315989,1.71225,-0.101546705
device,1759.5781280000003,0.012240529,1.712262,-0.10143393
device,1759.5882900000004,0.012168169,1.7122808,-0.10131961
Gesamt_3Arm,1759.5911065000005,-0.03866929,1.5624552,-0.7395223
device,1759.5984442500003,0.012095418,1.7123059,-0.101204276
device,1759.6081022083338,0.012024131,1.7123371,-0.10109341
device,1759.6181478333338,0.011946049,1.7123705,-0.10098004
Gesamt_3Arm,1759.621359541667,-0.038324952,1.5624466,-0.73972553
device,1759.6281471250004,0.011862107,1.7124029,-0.10086709
device,1759.6381219166672,0.0117705725,1.7124329,-0.10075724
device,1759.648272791667,0.011670232,1.7124581,-0.10065001
Gesamt_3Arm,1759.6513800833336,-0.038354754,1.5624585,-0.7397581
device,1759.6582732083336,0.011563122,1.7124773,-0.10055059
device,1759.668462166667,0.011447072,1.7124928,-0.100458086
device,1759.6785055833336,0.011327352,1.7125043,-0.10037613
device,1759.6884563333338,0.011201687,1.7125123,-0.100302994
Gesamt_3Arm,1759.6889007083337,-0.03796494,1.5623803,-0.73997504
device,1759.6983763750004,0.011069715,1.7125211,-0.10023886
device,1759.7084870833337,0.010934472,1.7125268,-0.10018271
Gesamt_3Arm,1759.7116793333337,-0.037980556,1.5623919,-0.7400053
device,1759.7183946250004,0.010804124,1.712527,-0.10013884
device,1759.7283610833338,0.010678794,1.712522,-0.10010207
device,1759.7384527500003,0.010568619,1.7125114,-0.100075305
Gesamt_3Arm,1759.7425325000004,-0.037588596,1.5623691,-0.74021524
device,1759.7484687916672,0.010474324,1.7124978,-0.10005826
device,1759.758097541667,0.010400116,1.7124777,-0.10004789
device,1759.7681516250004,0.010346174,1.7124549,-0.100046694
Gesamt_3Arm,1759.7712289583337,-0.037603676,1.5623803,-0.7402442
device,1759.7781382916671,0.010312617,1.712434,-0.100054085
device,1759.7880812916671,0.01029947,1.712415,-0.1000694
device,1759.7981592500005,0.010306001,1.7124001,-0.100091636
Gesamt_3Arm,1759.8011852500003,-0.037618577,1.562391,-0.7402722
device,1759.8081093750004,0.010329954,1.7123911,-0.1001187
device,1759.8180844583337,0.010371234,1.712387,-0.10015023
device,1759.8281123333338,0.010429382,1.7123877,-0.100183666
Gesamt_3Arm,1759.8314993333338,-0.037252128,1.5624391,-0.74048156
device,1759.8384310000004,0.010507643,1.7123904,-0.10021955
device,1759.8483555000005,0.01060003,1.7123955,-0.10025507
device,1759.8583287083338,0.010712504,1.7124029,-0.100295365
device,1759.868305541667,0.010836847,1.7124141,-0.10033828
Gesamt_3Arm,1759.8687175416671,-0.037253737,1.5624459,-0.740532
device,1759.8782917500005,0.01097364,1.7124268,-0.10038525
device,1759.8884876250004,0.0111224055,1.7124406,-0.100435674
Gesamt_3Arm,1759.8916695000005,-0.037255228,1.5624527,-0.740581
device,1759.8983279583338,0.011277616,1.7124568,-0.10048741
device,1759.9082648750004,0.011444449,1.7124743,-0.10054237
device,1759.918339666667,0.0116207,1.7124945,-0.10060018
Gesamt_3Arm,1759.9218410833337,-0.037256896,1.5624591,-0.7406307
device,1759.928165916667,0.011803746,1.7125163,-0.100660026
device,1759.938067916667,0.011994243,1.7125387,-0.100720584
device,1759.9482546250003,0.0121952295,1.7125608,-0.10078126
Gesamt_3Arm,1759.9513025000003,-0.037256896,1.5624527,-0.74068254
device,1759.9580700833337,0.01240015,1.7125793,-0.100842655
device,1759.968130416667,0.012608118,1.7125916,-0.10091013
device,1759.9781596666671,0.012821555,1.7125981,-0.10098034
Gesamt_3Arm,1759.9814255833337,-0.03725809,1.562459,-0.7407294
device,1759.988141041667,0.013040781,1.7126017,-0.10105032
device,1759.9981261250005,0.013266683,1.7126024,-0.10112113
device,1760.0081818750004,0.013500571,1.7126021,-0.1011917
Gesamt_3Arm,1760.011588916667,-0.03725952,1.5624654,-0.74077517
device,1760.0181693750003,0.013741434,1.7126019,-0.10126132
device,1760.0281753750003,0.013991833,1.7126,-0.10132927
device,1760.0381308333338,0.014250159,1.7125957,-0.10139412
device,1760.0481342083337,0.014516905,1.7125884,-0.10145635
Gesamt_3Arm,1760.0485257083337,-0.037260175,1.562476,-0.7408506
device,1760.0581411666672,0.014793064,1.7125791,-0.101516485
device,1760.0681822083336,0.015081771,1.7125691,-0.101575196
Gesamt_3Arm,1760.0726223333338,-0.037401497,1.5624737,-0.74087745
device,1760.0780586250005,0.0153777,1.7125576,-0.10163194
device,1760.0880107083337,0.015686452,1.7125444,-0.101688445
device,1760.0980458750005,0.016007211,1.712526,-0.10174322
Gesamt_3Arm,1760.1014282916672,-0.037402034,1.5624843,-0.74095136
device,1760.108067666667,0.01633656,1.7125014,-0.10179359
device,1760.1181597083337,0.016673803,1.7124751,-0.101842344
device,1760.128147166667,0.017021835,1.7124465,-0.10188848
Gesamt_3Arm,1760.1312926250005,-0.03740269,1.5624948,-0.74102503
device,1760.138150916667,0.017379701,1.7124171,-0.10192984
device,1760.1481241250003,0.017748296,1.712389,-0.10196835
device,1760.1582254583336,0.018129647,1.7123647,-0.10200375
Gesamt_3Arm,1760.1618138333338,-0.037403166,1.5625052,-0.7410974
device,1760.1681326250005,0.018517673,1.7123427,-0.10203606
device,1760.1781021250004,0.018915832,1.7123222,-0.102063715
device,1760.188146416667,0.019325614,1.7123021,-0.10208565
Gesamt_3Arm,1760.191711041667,-0.037471294,1.5625423,-0.74121124
device,1760.1981660833337,0.019744601,1.7122803,-0.102101326
device,1760.2080953333336,0.020175304,1.7122523,-0.10211027
device,1760.2181863750004,0.020620823,1.7122205,-0.10211152
Gesamt_3Arm,1760.2276155000004,-0.037496388,1.5625604,-0.74119073
device,1760.228144416667,0.021078017,1.7121842,-0.10210359
device,1760.2381205000004,0.021550596,1.7121447,-0.10208553
device,1760.248163041667,0.022037148,1.7121043,-0.10206407
Gesamt_3Arm,1760.2546120833338,-0.0375219,1.5625784,-0.74117106
device,1760.2581218750004,0.022537649,1.7120665,-0.102036774
device,1760.2681231250003,0.023021512,1.7120348,-0.10201496
device,1760.278290041667,0.02353412,1.7120111,-0.10198444
Gesamt_3Arm,1760.2834848750003,-0.037580907,1.5626211,-0.74122554
device,1760.288078916667,0.024063468,1.7119946,-0.10194808
device,1760.2982471250004,0.024616148,1.7119853,-0.10190964
device,1760.3081076250003,0.025182094,1.7119806,-0.101864815
Gesamt_3Arm,1760.3114981250003,-0.0376063,1.5626395,-0.7412048
device,1760.3181012500004,0.02576352,1.7119772,-0.101808965
device,1760.3282234583337,0.026365366,1.7119715,-0.10175645
device,1760.3383360000005,0.026989546,1.7119585,-0.10170734
Gesamt_3Arm,1760.343272916667,-0.03774625,1.562666,-0.74125594
device,1760.3482155000004,0.027621627,1.7119373,-0.10166615
device,1760.3582115000004,0.02827653,1.7119019,-0.10163331
device,1760.368259166667,0.028946128,1.7118514,-0.10161018
Gesamt_3Arm,1760.373373791667,-0.03777218,1.5626844,-0.7412365
device,1760.3780852083337,0.029637396,1.7117842,-0.10159606
device,1760.3880642500003,0.03034532,1.7117026,-0.10159117
device,1760.398194166667,0.031083234,1.7116075,-0.1015957
device,1760.4081953333337,0.031829007,1.711504,-0.10160798
Gesamt_3Arm,1760.4086344583336,-0.03775686,1.5626854,-0.7413303
device,1760.418244541667,0.032606184,1.7113912,-0.101626575
device,1760.4283222500003,0.033403397,1.7112719,-0.10164839
Gesamt_3Arm,1760.431599791667,-0.037926674,1.5627211,-0.7414915
device,1760.4382869583337,0.03422102,1.711147,-0.101671934
device,1760.4482351250003,0.03505993,1.7110202,-0.10169858
device,1760.4583173750004,0.035924256,1.7108928,-0.10172671
Gesamt_3Arm,1760.4615897916672,-0.037911654,1.562722,-0.7415851
device,1760.4683368750004,0.03679418,1.7107704,-0.10176009
device,1760.4782933750005,0.03767371,1.7106543,-0.10180062
device,1760.488362416667,0.03857406,1.7105432,-0.10185075
Gesamt_3Arm,1760.4959845000003,-0.037896574,1.5627229,-0.74167794
device,1760.4981801250003,0.03945172,1.7104439,-0.10191077
device,1760.5081591666672,0.040339887,1.7103487,-0.1019842
device,1760.5182687500003,0.041216843,1.7102615,-0.102081954
Gesamt_3Arm,1760.521474916667,-0.038191378,1.5628918,-0.741818
device,1760.5282639166671,0.042076588,1.7101852,-0.10219008
device,1760.5382367083337,0.04292351,1.7101213,-0.10231155
device,1760.5481671250004,0.043753743,1.7100708,-0.10244948
Gesamt_3Arm,1760.5516130000003,-0.038176596,1.5628928,-0.7419104
device,1760.558288791667,0.0445593,1.7100277,-0.10260028
device,1760.568342916667,0.045336664,1.7099813,-0.10276371
device,1760.578251041667,0.046070755,1.7099268,-0.10293776
device,1760.588358916667,0.046770036,1.7098606,-0.10312086
Gesamt_3Arm,1760.589162416667,-0.03843856,1.562955,-0.74211985
device,1760.5982687083338,0.047424376,1.7097845,-0.103305876
device,1760.6083199583338,0.048039854,1.7096936,-0.10351199
Gesamt_3Arm,1760.6119605833337,-0.03837973,1.5629644,-0.7423492
device,1760.6182540000004,0.04859221,1.7096024,-0.10373551
device,1760.6281806250004,0.049088683,1.7095242,-0.103983164
device,1760.6383810000004,0.04953313,1.7094676,-0.10426539
Gesamt_3Arm,1760.6414292083336,-0.038318813,1.5629742,-0.7425832
device,1760.6483179583338,0.04990107,1.7094388,-0.104563415
device,1760.658274166667,0.05019447,1.7094332,-0.10487199
device,1760.6682333333338,0.050410934,1.7094401,-0.1051808
Gesamt_3Arm,1760.671536166667,-0.038257122,1.5629845,-0.7428219
device,1760.6781292916671,0.05054521,1.7094543,-0.105473936
device,1760.6882378333337,0.0506016,1.7094779,-0.10575491
device,1760.6982413333337,0.050582256,1.7095029,-0.106012106
Gesamt_3Arm,1760.7015778333337,-0.038511455,1.5631042,-0.7429361
device,1760.7081983333337,0.050493665,1.7095242,-0.10624248
device,1760.7181615833338,0.050339963,1.7095364,-0.106443405
device,1760.7280220000005,0.050125062,1.70954,-0.10661489
Gesamt_3Arm,1760.7310613750003,-0.038447022,1.563115,-0.74318236
device,1760.7381612083336,0.049845066,1.7095366,-0.10676205
device,1760.7480972500005,0.049512804,1.7095305,-0.10688192
device,1760.7581542083337,0.04912311,1.7095188,-0.10698539
device,1760.7680928750003,0.04868239,1.7094986,-0.10707182
Gesamt_3Arm,1760.7740558333337,-0.03836453,1.5631375,-0.743272
device,1760.7779342083338,0.048179593,1.7094703,-0.10713458
device,1760.7879052500004,0.047603812,1.7094407,-0.10716426
Gesamt_3Arm,1760.7911260833337,-0.0382818,1.5631601,-0.7433608
device,1760.797904916667,0.04697907,1.7094059,-0.10718149
device,1760.807891166667,0.04631138,1.7093756,-0.10719389
device,1760.8179355833338,0.045606196,1.7093511,-0.10720247
Gesamt_3Arm,1760.8211255833337,-0.037977934,1.5632862,-0.74341327
device,1760.8279245833337,0.044876993,1.709333,-0.10720676
device,1760.8378875000003,0.044127055,1.7093202,-0.10720509
device,1760.8479025000004,0.043365836,1.7093307,-0.1072039
Gesamt_3Arm,1760.8510545833337,-0.03789568,1.5633088,-0.74350244
device,1760.857946791667,0.042599525,1.7093736,-0.10720813
device,1760.8678854583338,0.04184121,1.7094522,-0.10721809
device,1760.8779129583338,0.041097105,1.709549,-0.107227504
Gesamt_3Arm,1760.8807926250004,-0.037813425,1.5633316,-0.7435902
device,1760.887916666667,0.040375795,1.7096416,-0.107222915
device,1760.8978725833338,0.039687276,1.7097104,-0.10719246
device,1760.9079124583336,0.039031174,1.709748,-0.1071285
Gesamt_3Arm,1760.9110942500004,-0.03734994,1.5634215,-0.74373657
device,1760.9179460000005,0.038419604,1.7097577,-0.10703188
device,1760.9278897500003,0.037861772,1.7097478,-0.106909096
device,1760.9379070000005,0.037366033,1.7097278,-0.1067695
Gesamt_3Arm,1760.9454295833336,-0.037332535,1.5634241,-0.74386555
device,1760.9478728750005,0.03692764,1.7097334,-0.10662788
device,1760.957857541667,0.036543727,1.7097801,-0.106502116
device,1760.9678856666671,0.036214974,1.7098712,-0.10639846
Gesamt_3Arm,1760.9711065000004,-0.037315488,1.5634267,-0.7439925
device,1760.9778539583338,0.035942912,1.7099957,-0.10631806
device,1760.9878678750003,0.035729527,1.7101332,-0.106259525
device,1760.9979100833336,0.03557729,1.7102711,-0.10621756
Gesamt_3Arm,1761.0012831250003,-0.037173927,1.5634385,-0.7440985
device,1761.007859666667,0.035483837,1.710406,-0.10618609
device,1761.017895041667,0.035452545,1.7105281,-0.10616094
device,1761.0278860000003,0.03548426,1.7106339,-0.106137335
Gesamt_3Arm,1761.0308747500003,-0.037157297,1.5634408,-0.74422306
device,1761.0379035000003,0.035577476,1.7107202,-0.10610658
device,1761.0478870000004,0.03573829,1.7107847,-0.10607058
device,1761.058004416667,0.035969555,1.7108285,-0.106031
Gesamt_3Arm,1761.0611955833338,-0.03714055,1.5634432,-0.74434584
device,1761.0679063333337,0.03626975,1.7108538,-0.105992794
device,1761.0778807083336,0.036640406,1.7108723,-0.105963886
device,1761.0880099583337,0.037085474,1.7108896,-0.10595566
Gesamt_3Arm,1761.0915564583338,-0.037124157,1.5634453,-0.7444665
device,1761.0978937500004,0.037585914,1.7109157,-0.10596901
device,1761.107860166667,0.038153708,1.7109518,-0.106013834
device,1761.117897166667,0.03879514,1.710991,-0.106084704
Gesamt_3Arm,1761.1247886250003,-0.03737676,1.5633507,-0.7444518
device,1761.1278746666671,0.039504886,1.7110214,-0.106190145
device,1761.1378551250004,0.04028615,1.7110378,-0.10632753
device,1761.147883916667,0.041142583,1.7110379,-0.10650104
Gesamt_3Arm,1761.151161291667,-0.037382722,1.5633552,-0.74452597
device,1761.1578579583338,0.042067826,1.7110271,-0.10670823
device,1761.1678723750003,0.04306543,1.7110021,-0.10694879
device,1761.1779680000004,0.04413729,1.7109599,-0.1072188
Gesamt_3Arm,1761.181197791667,-0.037388444,1.5633595,-0.7445983
device,1761.187873291667,0.045265794,1.7108996,-0.10751718
device,1761.197917541667,0.046476927,1.7108158,-0.107850194
device,1761.207950666667,0.047766235,1.710703,-0.10821152
Gesamt_3Arm,1761.2107937083338,-0.037690878,1.5631878,-0.74455816
device,1761.217885541667,0.04910583,1.7105566,-0.10858172
device,1761.2278634583338,0.05051669,1.7103748,-0.10896945
device,1761.2378822500004,0.051997133,1.7101588,-0.109368265
Gesamt_3Arm,1761.2408231250004,-0.03786087,1.5631626,-0.74458283
device,1761.2481165833337,0.053555932,1.7099136,-0.109779716
device,1761.2579773333337,0.055166926,1.7096546,-0.110195756
device,1761.2679963333337,0.056862798,1.7093853,-0.110622525
Gesamt_3Arm,1761.2716549583338,-0.037866235,1.5631665,-0.7446503
device,1761.2779231250004,0.05862648,1.709114,-0.11105567
device,1761.2881226250004,0.060489543,1.7088426,-0.11150247
device,1761.297890666667,0.062414877,1.708584,-0.11195439
Gesamt_3Arm,1761.307204541667,-0.03801334,1.5632445,-0.7444547
device,1761.307841791667,0.06443109,1.7083422,-0.11242366
device,1761.318053416667,0.066526346,1.7081262,-0.112915754
device,1761.328108041667,0.06870087,1.7079347,-0.11343026
Gesamt_3Arm,1761.331598541667,-0.038179457,1.5633751,-0.74430543
device,1761.3381512916671,0.07096955,1.7077628,-0.1139757
device,1761.3480498750005,0.07329545,1.7076082,-0.114548266
device,1761.358163291667,0.07572707,1.7074572,-0.115161896
Gesamt_3Arm,1761.361465041667,-0.038362265,1.5633928,-0.7441433
device,1761.3685595833338,0.07833063,1.7072989,-0.115837455
device,1761.3779852500004,0.080800205,1.7071428,-0.116493165
device,1761.3880048750004,0.083458655,1.7069758,-0.11721659
Gesamt_3Arm,1761.3910070000004,-0.0384627,1.5633694,-0.74395305
device,1761.3981621666671,0.0861848,1.7068269,-0.11797899
device,1761.4081267500003,0.08896434,1.706675,-0.11878389
device,1761.4180854583337,0.091786265,1.7065088,-0.119620144
Gesamt_3Arm,1761.4216660000004,-0.038862944,1.5632826,-0.74432296
device,1761.4282108333337,0.09472096,1.7063094,-0.12050074
device,1761.4380209583337,0.0976594,1.7060821,-0.12138778
device,1761.448074416667,0.10068429,1.7058355,-0.12230629
Gesamt_3Arm,1761.4555998333337,-0.039373457,1.563075,-0.746193
device,1761.4578997083338,0.1037392,1.7056061,-0.12324804
device,1761.4681231250004,0.10687222,1.7054207,-0.12424004
device,1761.4781177500004,0.110037655,1.7053009,-0.12527198
device,1761.4881683750004,0.113250315,1.7052335,-0.12634033
Gesamt_3Arm,1761.488882291667,-0.0412122,1.5624074,-0.7539596
device,1761.4978635833338,0.11641374,1.7052138,-0.1274156
device,1761.507856041667,0.11967641,1.7052175,-0.12854129
Gesamt_3Arm,1761.5124288333336,-0.04223758,1.5620906,-0.7578046
device,1761.5178320833338,0.122953795,1.7052331,-0.1296804
device,1761.5278749583338,0.1262621,1.7052559,-0.13083786
device,1761.5378718333336,0.12958038,1.7052815,-0.13200444
Gesamt_3Arm,1761.541146291667,-0.040673792,1.5637504,-0.7480716
device,1761.5478945000004,0.13288802,1.7053092,-0.13317281
device,1761.5578558750003,0.13617608,1.7053329,-0.13433766
device,1761.5678543750005,0.13944736,1.7053465,-0.13549668
Gesamt_3Arm,1761.5714948750003,-0.04100275,1.5638068,-0.748388
device,1761.5778344583337,0.14268725,1.7053425,-0.13664758
device,1761.5877979583338,0.14585662,1.7053052,-0.13778394
device,1761.5978606250003,0.14898992,1.7052653,-0.13891214
Gesamt_3Arm,1761.600939666667,-0.04406339,1.5628171,-0.7576038
