device,time,x,y,z
device,3789.360829375001,-0.021742761,1.6681008,-0.016093612
device,3789.370894833334,-0.025584102,1.6682031,-0.016658187
device,3789.3807646666673,-0.029424787,1.6683936,-0.01725471
Gesamt_3Arm,3789.3832601666677,0.023552239,1.5655011,-0.68574023
device,3789.3909530833344,-0.033379972,1.6686447,-0.017901778
device,3789.401007000001,-0.03741294,1.6689157,-0.01859188
Gesamt_3Arm,3789.407179875001,0.023209393,1.5655398,-0.6859696
device,3789.411075833334,-0.041433744,1.6691673,-0.019301262
device,3789.420998250001,-0.045536034,1.6693999,-0.0200493
device,3789.4309707916673,-0.04966837,1.6695914,-0.020817399
Gesamt_3Arm,3789.434333500001,0.022678673,1.5655249,-0.6861551
device,3789.4409692916674,-0.053832233,1.6697388,-0.021609664
device,3789.4509948333343,-0.058006167,1.6698415,-0.022419572
device,3789.461162958334,-0.062252045,1.6699067,-0.02325499
Gesamt_3Arm,3789.466921333334,0.022384167,1.5655395,-0.686368
device,3789.4709578750007,-0.06635696,1.6699374,-0.02407229
device,3789.4809711666676,-0.0705102,1.6699446,-0.024909344
device,3789.4908297083343,-0.07465273,1.6699371,-0.025757194
Gesamt_3Arm,3789.4941165416676,0.021904707,1.5655888,-0.68655896
device,3789.5009441666675,-0.07882649,1.6699207,-0.026622176
device,3789.5109537916674,-0.082900345,1.6698921,-0.027475595
device,3789.5209297083343,-0.08698851,1.6698877,-0.028341055
Gesamt_3Arm,3789.524395625001,0.021620333,1.5656456,-0.68677187
device,3789.5309540000007,-0.09100938,1.669927,-0.029203415
device,3789.540963500001,-0.09500849,1.6700281,-0.030071616
device,3789.551334458334,-0.099107675,1.6702062,-0.030976024
device,3789.560968333334,-0.10286891,1.6704385,-0.031818356
Gesamt_3Arm,3789.5615224166677,0.021139264,1.5656842,-0.68628
device,3789.5709976666676,-0.106734514,1.6707366,-0.03269589
device,3789.581122250001,-0.11055517,1.6710736,-0.03357351
Gesamt_3Arm,3789.5860875416674,0.020743728,1.5656193,-0.68476987
device,3789.590866125001,-0.11422278,1.6714302,-0.034425326
device,3789.600957875001,-0.11790532,1.671818,-0.035293937
device,3789.611177375001,-0.12157677,1.6722275,-0.036195807
Gesamt_3Arm,3789.614443125001,0.020561635,1.5656947,-0.68644905
device,3789.6208135416673,-0.12498891,1.6726367,-0.037049055
device,3789.6306999583344,-0.12840943,1.6730608,-0.037920527
device,3789.640983208334,-0.13179475,1.6734738,-0.03879881
Gesamt_3Arm,3789.6453190416673,0.0202806,1.565671,-0.68614507
device,3789.6507050833343,-0.13504487,1.6738431,-0.03965795
device,3789.6607747500007,-0.13825732,1.6741683,-0.04052162
device,3789.6709592916677,-0.14140159,1.6744428,-0.041371107
Gesamt_3Arm,3789.6740863333343,0.019778132,1.5655909,-0.6856103
device,3789.680950500001,-0.14443408,1.6746696,-0.042175975
device,3789.690905958334,-0.14738923,1.6748452,-0.042980433
device,3789.7009677916676,-0.15029041,1.6749784,-0.04378765
Gesamt_3Arm,3789.704662833334,0.019461215,1.565538,-0.6851883
device,3789.7109334583342,-0.15308458,1.6750777,-0.044579864
device,3789.7209873750007,-0.15582453,1.6751627,-0.045369115
device,3789.731345083334,-0.15856789,1.6752542,-0.04617819
device,3789.7410054583343,-0.16102797,1.6753575,-0.04692328
Gesamt_3Arm,3789.742193333334,0.019094944,1.5656077,-0.68632174
device,3789.751164458334,-0.1635508,1.6754899,-0.047708154
device,3789.7611125416674,-0.16592748,1.6756423,-0.048463292
Gesamt_3Arm,3789.764624000001,0.018492281,1.5656,-0.6854296
device,3789.770936625001,-0.16825813,1.6758271,-0.04922223
device,3789.7806700416677,-0.17048496,1.6760471,-0.049961448
device,3789.790765625001,-0.17266935,1.6763047,-0.05070281
Gesamt_3Arm,3789.795058750001,0.017459154,1.565601,-0.6836028
device,3789.8006940416676,-0.17474435,1.6765921,-0.051423755
device,3789.8106545833343,-0.1767475,1.6769042,-0.05213213
device,3789.820741125001,-0.178693,1.6772344,-0.0528301
Gesamt_3Arm,3789.824053875001,0.017261505,1.5657415,-0.68450737
device,3789.831110333334,-0.18056314,1.6775757,-0.05351191
device,3789.841167833334,-0.18236583,1.6779206,-0.05417931
device,3789.8511171250007,-0.18406485,1.6782556,-0.054813232
Gesamt_3Arm,3789.8538255416674,0.016676009,1.5657566,-0.684165
device,3789.8608559166673,-0.18565565,1.6785502,-0.055403113
device,3789.8707373750008,-0.18723829,1.67882,-0.055912204
device,3789.8806841250007,-0.18875891,1.679032,-0.056376934
Gesamt_3Arm,3789.886041333334,0.016551673,1.5657905,-0.6845286
device,3789.8906215416673,-0.19021589,1.6791899,-0.05680728
device,3789.9006311666676,-0.19161771,1.6793058,-0.0572091
device,3789.910694708334,-0.19295663,1.6793864,-0.05758369
device,3789.9207846666677,-0.19423288,1.6794403,-0.0579319
Gesamt_3Arm,3789.921122625001,0.016405225,1.5657511,-0.6846974
device,3789.9307342083343,-0.19543642,1.6794766,-0.058254242
device,3789.9406987916673,-0.19657856,1.679505,-0.058564544
Gesamt_3Arm,3789.9440568333343,0.016702712,1.5657763,-0.6861863
device,3789.950807500001,-0.19767015,1.6795317,-0.058882646
device,3789.9607610000007,-0.19869393,1.6795635,-0.059185147
device,3789.9710160416676,-0.19966869,1.6795993,-0.059475474
Gesamt_3Arm,3789.974369000001,0.016493678,1.5657499,-0.6859064
device,3789.980899750001,-0.200572,1.679637,-0.059745993
device,3789.9906218750007,-0.20141582,1.6796743,-0.060001902
device,3790.000682125001,-0.20221871,1.6797132,-0.060248733
Gesamt_3Arm,3790.0055574166677,0.016629934,1.565725,-0.68613076
device,3790.0106684166676,-0.20296842,1.6797572,-0.060484767
device,3790.0208324166674,-0.20368169,1.6798023,-0.060711827
device,3790.030799000001,-0.20435654,1.6798472,-0.06092378
Gesamt_3Arm,3790.0337622916677,0.016430438,1.5657045,-0.6859226
device,3790.0407625000007,-0.20503074,1.6798962,-0.0610981
device,3790.0509062083343,-0.20567554,1.6799309,-0.06126058
device,3790.0609236250007,-0.20627819,1.6799438,-0.061411705
Gesamt_3Arm,3790.0643854166674,0.016563833,1.5656804,-0.6861422
device,3790.0708724166675,-0.20683263,1.679937,-0.06155261
device,3790.080807250001,-0.20735997,1.6799248,-0.06167662
device,3790.090841083334,-0.207856,1.6799207,-0.061782837
device,3790.1008566250007,-0.20830518,1.6799254,-0.06187725
Gesamt_3Arm,3790.103042458334,0.016778052,1.5657176,-0.6865921
device,3790.111131875001,-0.20872265,1.6799444,-0.06196654
device,3790.120701750001,-0.20908171,1.6799829,-0.0620445
Gesamt_3Arm,3790.123773875001,0.016738355,1.5657463,-0.68637156
device,3790.1308600000007,-0.20940314,1.6800506,-0.062117662
device,3790.1406025833344,-0.20969163,1.6801548,-0.062195864
device,3790.1508837916676,-0.2100417,1.6803068,-0.062309265
Gesamt_3Arm,3790.153822208334,0.01682055,1.5657346,-0.6861265
device,3790.160739625001,-0.21034509,1.6804678,-0.06241715
device,3790.1707320416676,-0.21061283,1.6806281,-0.06251812
device,3790.1807905416676,-0.21085542,1.6807761,-0.06260884
Gesamt_3Arm,3790.1840436666675,0.016782045,1.5657623,-0.6859138
device,3790.190762583334,-0.21107465,1.680913,-0.06268978
device,3790.2009236666677,-0.21127576,1.6810415,-0.062764645
device,3790.2109395000007,-0.21145874,1.6811675,-0.062839866
Gesamt_3Arm,3790.213916208334,0.016742945,1.5657896,-0.68570113
device,3790.2206122500006,-0.21162921,1.6812923,-0.062930584
device,3790.2306312916676,-0.2117811,1.6814152,-0.0630172
device,3790.2406450000008,-0.21191223,1.6815324,-0.06309981
Gesamt_3Arm,3790.2438439583343,0.016432643,1.5656762,-0.6841688
device,3790.250675583334,-0.21202248,1.6816384,-0.063179255
device,3790.2606174166676,-0.21211559,1.681732,-0.06325698
device,3790.270754458334,-0.2121967,1.6818057,-0.06333264
device,3790.280613250001,-0.21226674,1.6818526,-0.06340134
device,3790.2906282916674,-0.21234268,1.681875,-0.06346738
Gesamt_3Arm,3790.2967379166676,0.016395152,1.5657022,-0.6839659
device,3790.3006323333343,-0.21243925,1.6818728,-0.06353421
Gesamt_3Arm,3790.3035804166675,0.016358137,1.565728,-0.6837666
device,3790.3105935416675,-0.21254236,1.6818432,-0.06359863
device,3790.320555625001,-0.2126562,1.6817943,-0.063665986
device,3790.330649958334,-0.21278639,1.6817282,-0.06374151
Gesamt_3Arm,3790.3338196250006,0.01632154,1.5657531,-0.6835699
device,3790.340610500001,-0.21293765,1.6816493,-0.06382799
device,3790.350604333334,-0.21311194,1.6815627,-0.06393087
device,3790.360673750001,-0.21331139,1.681474,-0.064053245
Gesamt_3Arm,3790.3637863333342,0.016439676,1.5658084,-0.6838641
device,3790.3708027916673,-0.21353477,1.681391,-0.06419742
device,3790.3805962083343,-0.21378559,1.6813211,-0.064361215
device,3790.390999708334,-0.2140746,1.681266,-0.06455227
Gesamt_3Arm,3790.3939510833343,0.016404271,1.5658326,-0.6836755
device,3790.400872500001,-0.21440202,1.6812252,-0.064771175
device,3790.4105591666676,-0.21480781,1.6812029,-0.06504977
device,3790.4206150416676,-0.21526013,1.681193,-0.06534978
Gesamt_3Arm,3790.4239405000008,0.016370356,1.5658559,-0.6834936
device,3790.4306374583343,-0.21573871,1.6811965,-0.06565547
device,3790.440575750001,-0.21625029,1.6812167,-0.06597265
device,3790.450768208334,-0.21680887,1.6812516,-0.0663063
device,3790.4606551666675,-0.21740244,1.6812954,-0.066651665
Gesamt_3Arm,3790.462090583334,0.016242862,1.5659361,-0.68326473
device,3790.4705892916677,-0.21803159,1.6813464,-0.067003846
device,3790.4806516666677,-0.21870786,1.6814027,-0.06737375
Gesamt_3Arm,3790.4837351666674,0.01621586,1.5660386,-0.68351555
device,3790.4906300416674,-0.21942097,1.6814613,-0.06775522
device,3790.5006106666674,-0.22017245,1.6815138,-0.06815069
device,3790.510739333334,-0.22097261,1.6815614,-0.06856746
Gesamt_3Arm,3790.5137514166677,0.016082108,1.5661197,-0.68327713
device,3790.520653000001,-0.22179364,1.6815968,-0.068991624
device,3790.5306012916676,-0.22266059,1.681622,-0.06943708
device,3790.540704125001,-0.22356898,1.681634,-0.069904566
Gesamt_3Arm,3790.543814708334,0.01594621,1.5662003,-0.68303514
device,3790.5507172083344,-0.22452563,1.6816328,-0.070396066
device,3790.5606191666675,-0.22550923,1.6816131,-0.07089853
device,3790.570637208334,-0.22655265,1.6815726,-0.07143014
Gesamt_3Arm,3790.5736155416676,0.015808284,1.5662804,-0.6827886
device,3790.580617833334,-0.22762841,1.681517,-0.071980834
device,3790.590603583334,-0.22873871,1.6814468,-0.07255476
device,3790.600646083334,-0.22988658,1.68136,-0.07315569
Gesamt_3Arm,3790.6043426250008,0.015610695,1.5663538,-0.68258023
device,3790.6106192916677,-0.2310589,1.6812544,-0.07377601
device,3790.620666500001,-0.23226541,1.6811267,-0.07442176
device,3790.6307027500006,-0.23350078,1.6809806,-0.07509291
device,3790.640809833334,-0.2347718,1.6808178,-0.07579703
Gesamt_3Arm,3790.6415935416676,0.015372992,1.5662882,-0.68228126
device,3790.6506736666674,-0.23603791,1.6806481,-0.07651365
device,3790.6606547083343,-0.23732883,1.6804712,-0.07726252
Gesamt_3Arm,3790.663679750001,0.015139997,1.566224,-0.68198633
device,3790.6706100416677,-0.23864645,1.6802917,-0.07804787
device,3790.6805571250006,-0.23999733,1.6801578,-0.07889044
device,3790.6906935416673,-0.24139278,1.6800089,-0.07977872
Gesamt_3Arm,3790.6959717916675,0.014962018,1.5661083,-0.68193173
device,3790.7005446666676,-0.24277918,1.6798483,-0.080677085
device,3790.7105487500007,-0.2442146,1.6796702,-0.08161914
device,3790.7206330416675,-0.24569243,1.6794732,-0.08260071
Gesamt_3Arm,3790.7241392083342,0.014740825,1.5660465,-0.68165016
device,3790.730605333334,-0.24719845,1.6792585,-0.083607994
device,3790.740615333334,-0.24874932,1.6790266,-0.084649086
device,3790.7508132916673,-0.25037336,1.6787763,-0.0857391
Gesamt_3Arm,3790.753535958334,0.014590144,1.5659935,-0.6819191
device,3790.760595375001,-0.25197443,1.6785234,-0.08681423
device,3790.770541208334,-0.2536558,1.6782594,-0.08794316
device,3790.7806090416675,-0.2554118,1.6779871,-0.08911812
Gesamt_3Arm,3790.7845370416676,0.0143815875,1.5659342,-0.68165326
device,3790.790547833334,-0.25721535,1.6777103,-0.09031946
device,3790.8005944166675,-0.25910005,1.6774234,-0.09156913
device,3790.8106372916677,-0.2610479,1.6771293,-0.092855096
device,3790.820581500001,-0.26304522,1.6768334,-0.09417074
device,3790.8305310416677,-0.2651065,1.6765361,-0.09552479
Gesamt_3Arm,3790.830861083334,0.01369977,1.5658046,-0.68081903
device,3790.8407604166673,-0.26725,1.6762377,-0.0969336
Gesamt_3Arm,3790.8438534166676,0.013413429,1.5657252,-0.68099165
device,3790.850553583334,-0.2694319,1.6759517,-0.098370194
device,3790.8605548333344,-0.27169183,1.6756893,-0.09985595
device,3790.8705682916675,-0.27400348,1.6754245,-0.10138554
Gesamt_3Arm,3790.873806958334,0.012701452,1.5656036,-0.6801851
device,3790.8806105416675,-0.27637368,1.6751542,-0.10296631
device,3790.890549500001,-0.278781,1.6748743,-0.10457742
device,3790.900650458334,-0.2812757,1.6745772,-0.106251955
Gesamt_3Arm,3790.9057336666674,0.012540221,1.565542,-0.6802912
device,3790.9106676666675,-0.28381068,1.6742675,-0.10795915
device,3790.9205950833343,-0.28638715,1.673949,-0.109698534
device,3790.930708250001,-0.28904578,1.6736205,-0.111498185
Gesamt_3Arm,3790.9335100416674,0.012342513,1.5654287,-0.6810856
device,3790.9405549583344,-0.2917438,1.6732924,-0.113326006
device,3790.9505680000007,-0.2945084,1.6729753,-0.11518347
device,3790.960504208334,-0.29733518,1.6726567,-0.11708587
Gesamt_3Arm,3790.9642131666674,0.012029707,1.5653715,-0.68113875
device,3790.9705355833344,-0.3002294,1.6723405,-0.119029656
device,3790.9806008750006,-0.30318922,1.6720315,-0.121014595
device,3790.9906327500007,-0.30622333,1.6717347,-0.12303722
device,3791.0005942500006,-0.30927962,1.671468,-0.12505925
Gesamt_3Arm,3791.001250500001,0.011399746,1.5653492,-0.68137264
device,3791.0105852083343,-0.312414,1.6712489,-0.12711799
device,3791.0205602083342,-0.3156094,1.6711197,-0.12919605
Gesamt_3Arm,3791.0237632500007,0.010904551,1.5653359,-0.68155766
device,3791.030785125001,-0.31889004,1.6710906,-0.13133395
device,3791.040534208334,-0.3221578,1.6711563,-0.13347614
device,3791.0505812083343,-0.32551306,1.6712942,-0.13568866
Gesamt_3Arm,3791.0537378333343,0.0102389455,1.5653895,-0.68197465
device,3791.0604962083344,-0.32889652,1.6714647,-0.13792273
device,3791.0705440416673,-0.33235896,1.6716386,-0.14020059
device,3791.080595000001,-0.33590168,1.6717956,-0.14251697
Gesamt_3Arm,3791.0842348750007,0.009368956,1.5653359,-0.6816678
device,3791.0905100833343,-0.33944827,1.671928,-0.1448214
device,3791.1005310833343,-0.3430699,1.6720439,-0.14715824
device,3791.1104914583343,-0.34673238,1.6721501,-0.1495075
Gesamt_3Arm,3791.1136494583343,0.009056091,1.5651941,-0.68263793
device,3791.1204977916673,-0.35042274,1.672257,-0.15183946
device,3791.1305217916674,-0.35413247,1.6723846,-0.15418029
device,3791.1405126666673,-0.3578356,1.6725453,-0.15652525
Gesamt_3Arm,3791.1438452083344,0.0077652335,1.5650835,-0.6814327
device,3791.150490125001,-0.36151248,1.6727521,-0.15886652
device,3791.160482458334,-0.36517924,1.6730106,-0.1612165
device,3791.170520333334,-0.36882156,1.673317,-0.16356766
Gesamt_3Arm,3791.1793370833343,0.0076342225,1.5651555,-0.6824043
device,3791.180448125001,-0.37238747,1.6736666,-0.1658889
device,3791.1905355416675,-0.37595028,1.6740578,-0.16822743
device,3791.2005669166674,-0.37943923,1.6744833,-0.17053649
Gesamt_3Arm,3791.203656000001,0.0073919296,1.5652316,-0.6829233
device,3791.210609750001,-0.3828866,1.6749353,-0.17283964
device,3791.2206036666676,-0.38627958,1.675393,-0.1751413
device,3791.230791833334,-0.38964003,1.6758868,-0.17745245
Gesamt_3Arm,3791.2342176666675,0.0059607625,1.5652333,-0.68199563
device,3791.240718250001,-0.3928568,1.6763959,-0.17969806
device,3791.2508612083343,-0.3960634,1.676929,-0.18197381
device,3791.2609614166677,-0.39917344,1.6774721,-0.18422079
Gesamt_3Arm,3791.2661432916675,0.006306112,1.5652461,-0.68316936
device,3791.2708332916677,-0.40211195,1.6780089,-0.18638659
device,3791.2804977916676,-0.40497607,1.6785539,-0.18854499
device,3791.290534625001,-0.40779012,1.6791097,-0.190714
Gesamt_3Arm,3791.2937097916674,0.005559325,1.5652388,-0.68317246
device,3791.3006153750007,-0.41053432,1.6796668,-0.19287658
device,3791.3107347916675,-0.41319153,1.6801999,-0.19500537
device,3791.320738625001,-0.41574925,1.6806748,-0.19708967
Gesamt_3Arm,3791.324463125001,0.004687965,1.5653455,-0.68295956
device,3791.3307511666676,-0.418248,1.6810856,-0.19914818
device,3791.3403939166674,-0.42063707,1.6814141,-0.20112789
device,3791.3506605416674,-0.4230559,1.6816907,-0.20314297
Gesamt_3Arm,3791.3591095416673,0.005011499,1.5653754,-0.68429685
device,3791.360457500001,-0.42532828,1.6819094,-0.20505004
device,3791.370445958334,-0.42756563,1.6821046,-0.20694327
device,3791.380472875001,-0.42974573,1.6822875,-0.20881307
Gesamt_3Arm,3791.3835929583342,0.0046212673,1.5654094,-0.68437314
device,3791.3904627083343,-0.43184942,1.6824609,-0.21065068
device,3791.4004984583344,-0.43388927,1.6826395,-0.2124612
device,3791.4104696666677,-0.43584013,1.6828293,-0.21422693
Gesamt_3Arm,3791.413549083334,0.0039817095,1.5655336,-0.6845405
device,3791.4204854166674,-0.43772244,1.6830418,-0.21597001
device,3791.430416458334,-0.4395241,1.6832793,-0.21768022
device,3791.440485958334,-0.44126606,1.6835415,-0.21937749
Gesamt_3Arm,3791.4456189166676,0.004352212,1.565589,-0.6854582
device,3791.450627208334,-0.442949,1.6838157,-0.2210586
device,3791.460421583334,-0.44451505,1.6840794,-0.22265482
device,3791.4705041666675,-0.44604278,1.6843358,-0.22424313
Gesamt_3Arm,3791.473791083334,0.0040786266,1.5656118,-0.68558645
device,3791.480492333334,-0.44751346,1.6845725,-0.2257987
device,3791.4904951666676,-0.4489715,1.6847547,-0.22734818
device,3791.5005931666674,-0.4503864,1.6849377,-0.22887287
Gesamt_3Arm,3791.503752000001,0.003614366,1.565654,-0.6856744
device,3791.5104824166674,-0.4517024,1.685119,-0.23031287
device,3791.520451083334,-0.45296425,1.685303,-0.23171306
device,3791.5309585833343,-0.45421463,1.6854911,-0.23311794
device,3791.540762000001,-0.45533198,1.6856543,-0.23438263
Gesamt_3Arm,3791.542460333334,0.0033167005,1.5656911,-0.68611884
device,3791.5507569166675,-0.45644504,1.6858034,-0.23564184
device,3791.5604504583343,-0.45745498,1.6859224,-0.23678291
