device,time,x,y,z
device,3243.796468708334,0.13012785,1.6601859,-0.075844996
device,3243.8064398750007,0.12827021,1.6600668,-0.074736215
device,3243.816731125001,0.1263287,1.659939,-0.07357961
Gesamt_3Arm,3243.819291625001,-0.19296479,1.5242096,-0.71293145
device,3243.8268505000005,0.12441623,1.6598107,-0.07244459
device,3243.8363964166674,0.12256515,1.6596872,-0.07135162
device,3243.8468317500005,0.12054694,1.6595519,-0.070173085
device,3243.856702958334,0.118606955,1.6594237,-0.069061816
Gesamt_3Arm,3243.8574070416676,-0.19227052,1.5242505,-0.71120846
device,3243.8666116250006,0.11664635,1.6592909,-0.06794464
device,3243.876666833334,0.11463982,1.6591525,-0.06680804
Gesamt_3Arm,3243.879124041667,-0.19210231,1.5242088,-0.7108845
device,3243.8867925416675,0.11259878,1.6590064,-0.0656586
device,3243.8967827500005,0.1105732,1.6588584,-0.06452608
device,3243.907213125001,0.10844779,1.6587023,-0.06334749
Gesamt_3Arm,3243.9118252916674,-0.19395697,1.5235894,-0.7151474
device,3243.9162936666676,0.10653353,1.6585659,-0.062297314
device,3243.926596916667,0.104426265,1.6584244,-0.06115684
device,3243.936914958334,0.10227537,1.6582941,-0.060013145
Gesamt_3Arm,3243.939780333334,-0.19322765,1.5236002,-0.7134153
device,3243.9467255833342,0.10024369,1.6581804,-0.05895251
device,3243.9565952916673,0.09817046,1.658079,-0.057884134
device,3243.9667015833343,0.09607676,1.6579887,-0.056808796
Gesamt_3Arm,3243.971774875001,-0.19403279,1.5234344,-0.71493655
device,3243.9762596250007,0.09406847,1.6579206,-0.055793576
device,3243.986194750001,0.09200871,1.6578704,-0.05477035
device,3243.9969147500005,0.089826345,1.6578398,-0.053706944
Gesamt_3Arm,3243.9990529583342,-0.19431984,1.5232499,-0.71586996
device,3244.0067827916673,0.08781722,1.6578298,-0.05274674
device,3244.0163294166673,0.08586684,1.6578312,-0.051827814
device,3244.026782416667,0.08378655,1.6578417,-0.050857134
device,3244.0367446666673,0.081784844,1.6578581,-0.049931347
Gesamt_3Arm,3244.0374712916673,-0.19398999,1.5232482,-0.7150438
device,3244.046548791667,0.07984674,1.6578943,-0.04905474
device,3244.0563997500008,0.07790774,1.657929,-0.048173256
Gesamt_3Arm,3244.060007166667,-0.19366062,1.5232396,-0.7142169
device,3244.066599583334,0.075954676,1.6579669,-0.04728335
device,3244.076648458334,0.074043304,1.658011,-0.04641452
device,3244.086862833334,0.07214156,1.6580607,-0.04555067
Gesamt_3Arm,3244.091432208334,-0.19400871,1.5230572,-0.7152587
device,3244.0970868750005,0.07026744,1.6581109,-0.044701457
device,3244.106912625001,0.0684998,1.6581557,-0.04390025
device,3244.116703625001,0.06679106,1.6581918,-0.043122232
Gesamt_3Arm,3244.119152333334,-0.19379294,1.5230293,-0.71471316
device,3244.1266407916673,0.06506693,1.6582252,-0.042329133
device,3244.136529583334,0.063400745,1.6582558,-0.041543126
device,3244.1468044166672,0.061718732,1.6582823,-0.040740218
Gesamt_3Arm,3244.1529946666674,-0.19322395,1.5231094,-0.71316385
device,3244.156157000001,0.060195714,1.6583098,-0.04000857
device,3244.1665296250007,0.05858302,1.6583474,-0.039236724
device,3244.1766030416675,0.057029843,1.6584027,-0.038503766
Gesamt_3Arm,3244.1789242916675,-0.19317663,1.5230595,-0.71309257
device,3244.1864821250006,0.05552125,1.6584768,-0.037809134
device,3244.1965798750007,0.054019243,1.6585721,-0.03714105
device,3244.2060633750007,0.05261433,1.6586813,-0.03653866
device,3244.2161156666675,0.051150385,1.6588129,-0.03593821
Gesamt_3Arm,3244.2165665000007,-0.19169521,1.5232917,-0.7087926
device,3244.2264179166673,0.049677044,1.6589546,-0.035372104
device,3244.2366088333342,0.0482198,1.6591105,-0.03485787
Gesamt_3Arm,3244.2387840000006,-0.19160306,1.5232968,-0.70855486
device,3244.2465451666676,0.046819687,1.6592561,-0.034390926
device,3244.2568677916674,0.045360684,1.6593952,-0.03393531
device,3244.266373458334,0.04403341,1.6595113,-0.033551157
Gesamt_3Arm,3244.2714772916675,-0.19151843,1.5233008,-0.708339
device,3244.2772847500005,0.042512774,1.6596316,-0.033148885
device,3244.2785599166673,0.04232028,1.6596458,-0.033101287
device,3244.2856486250007,0.041356564,1.659714,-0.032873392
device,3244.2958131250007,0.039958388,1.6598029,-0.032579806
Gesamt_3Arm,3244.2988649166673,-0.19093406,1.5234892,-0.7062785
device,3244.305801166667,0.03857839,1.6598831,-0.032348216
device,3244.315726791667,0.0371902,1.6599478,-0.03215015
device,3244.325770125001,0.035786033,1.6599972,-0.031984746
Gesamt_3Arm,3244.329261250001,-0.19085193,1.5234934,-0.70606565
device,3244.335726250001,0.034395963,1.6600282,-0.031853523
device,3244.3457035000006,0.032993134,1.6600409,-0.03175258
device,3244.355998291667,0.03155732,1.6600374,-0.031680107
Gesamt_3Arm,3244.3599506250007,-0.18893063,1.5239327,-0.6992179
device,3244.3656507916676,0.030173182,1.6600177,-0.031635046
device,3244.375709583334,0.028765082,1.6599839,-0.031611085
device,3244.3857664166676,0.027341723,1.6599408,-0.031597853
device,3244.395733500001,0.025948405,1.659907,-0.031578124
Gesamt_3Arm,3244.3962095416673,-0.18895769,1.5239232,-0.6992029
device,3244.405708958334,0.02455771,1.659873,-0.031568527
device,3244.415851375001,0.023168921,1.6598473,-0.03156519
Gesamt_3Arm,3244.4189351666673,-0.1889931,1.5239117,-0.699221
device,3244.4257162916674,0.021805048,1.6598359,-0.031567752
device,3244.435684958334,0.020444155,1.6598469,-0.031578004
device,3244.4458083750005,0.01907444,1.6598898,-0.03159505
Gesamt_3Arm,3244.4491689166675,-0.19001627,1.5236673,-0.7008092
device,3244.4559090416674,0.017712593,1.6599672,-0.031626284
device,3244.4657750000006,0.01638031,1.6600785,-0.031668723
device,3244.475874625001,0.01502347,1.6602244,-0.0317232
Gesamt_3Arm,3244.482557833334,-0.1900531,1.5236557,-0.7008303
device,3244.485481208334,0.013712673,1.6603878,-0.031782534
device,3244.4955554166672,0.012380033,1.6605726,-0.031846788
device,3244.5057868333342,0.011076507,1.6607819,-0.031904094
Gesamt_3Arm,3244.5113808750007,-0.19008505,1.5236452,-0.70084554
device,3244.515655333334,0.009786305,1.6609932,-0.0319606
device,3244.525697708334,0.008489042,1.6612039,-0.03201702
device,3244.535845208334,0.0071719885,1.6614168,-0.032072663
Gesamt_3Arm,3244.539180625001,-0.19007194,1.5238309,-0.6996315
device,3244.5457295000006,0.0058829784,1.6616226,-0.032125592
device,3244.555912791667,0.0045467615,1.661831,-0.03217548
device,3244.5658094166674,0.0032481523,1.6620284,-0.03221541
device,3244.575858500001,0.0019118786,1.6622283,-0.032254934
Gesamt_3Arm,3244.576306583334,-0.19017339,1.5238681,-0.6996969
device,3244.585713958334,0.0006018877,1.6624248,-0.03230256
device,3244.5957651250005,-0.000744882,1.6626105,-0.032337062
Gesamt_3Arm,3244.5989050416674,-0.19027305,1.5239037,-0.69976735
device,3244.605471208334,-0.0020833923,1.662779,-0.032356348
device,3244.6156781666673,-0.0034683943,1.6629331,-0.032359183
device,3244.6255732916675,-0.0048677637,1.6630676,-0.032349434
Gesamt_3Arm,3244.629981041667,-0.19101286,1.5240016,-0.6998776
device,3244.6357821666675,-0.0063024475,1.6631806,-0.032326486
device,3244.645720833334,-0.0077417805,1.6632708,-0.03229108
device,3244.6557945416675,-0.009221673,1.6633358,-0.03224379
Gesamt_3Arm,3244.659218083334,-0.19111001,1.5240364,-0.6999434
device,3244.665693125001,-0.010725084,1.663368,-0.03217595
device,3244.6756567500006,-0.012259364,1.6633682,-0.032093644
device,3244.6857412916675,-0.013837099,1.6633329,-0.031995952
Gesamt_3Arm,3244.690293083334,-0.191203,1.5240699,-0.7000112
device,3244.695668958334,-0.015422821,1.6632658,-0.031886518
device,3244.705650000001,-0.017052593,1.6631699,-0.031765573
device,3244.715929333334,-0.01874733,1.6630489,-0.031632125
Gesamt_3Arm,3244.718318625001,-0.19164896,1.5242882,-0.6986635
device,3244.7257444583342,-0.020434352,1.6629082,-0.031495538
device,3244.735897041667,-0.022208067,1.6627437,-0.03135201
device,3244.745801333334,-0.023972869,1.6625626,-0.031211376
device,3244.755732583334,-0.025781246,1.6623551,-0.031073298
Gesamt_3Arm,3244.757171916667,-0.19174254,1.5242858,-0.69882214
device,3244.765639708334,-0.027638316,1.6621181,-0.030939281
device,3244.7756568750005,-0.029533505,1.6618596,-0.030820072
Gesamt_3Arm,3244.779007208334,-0.19235706,1.5243518,-0.69793046
device,3244.7856380000007,-0.031457186,1.6615756,-0.03071475
device,3244.7956690000005,-0.033443507,1.6612628,-0.030623384
device,3244.805938833334,-0.03551882,1.6609251,-0.030551381
Gesamt_3Arm,3244.810440500001,-0.19244576,1.524349,-0.6980827
device,3244.8158021666673,-0.037571248,1.6605846,-0.03050632
device,3244.8256885000005,-0.039684296,1.6602356,-0.030490458
device,3244.835738375001,-0.04187041,1.6598756,-0.030507095
Gesamt_3Arm,3244.8388980416676,-0.19348836,1.5240453,-0.6987152
device,3244.8457063750006,-0.04411304,1.6595075,-0.0305624
device,3244.8553573750005,-0.046375394,1.6591464,-0.0306831
device,3244.865413583334,-0.04874456,1.6587787,-0.030843675
Gesamt_3Arm,3244.8687443333342,-0.19357336,1.5240414,-0.69886464
device,3244.875444833334,-0.051167306,1.6584195,-0.03104312
device,3244.885399500001,-0.053639024,1.6580722,-0.031279173
device,3244.8957722916675,-0.056283887,1.6577209,-0.031562693
Gesamt_3Arm,3244.901014708334,-0.19391406,1.5240028,-0.6964915
device,3244.9054482500005,-0.058814112,1.6573938,-0.03185969
device,3244.9154800000006,-0.061501145,1.6570597,-0.032197177
device,3244.925426625001,-0.0642637,1.6567434,-0.03257233
device,3244.9354529166676,-0.06708312,1.6564859,-0.03300017
Gesamt_3Arm,3244.935873250001,-0.19392264,1.5240515,-0.6962578
device,3244.945386583334,-0.0699783,1.656268,-0.033469148
device,3244.9554856666673,-0.0729568,1.6560907,-0.033987284
Gesamt_3Arm,3244.961283750001,-0.1948533,1.5238739,-0.6966231
device,3244.9654035416675,-0.075992286,1.6559509,-0.034548692
device,3244.9754333750006,-0.07911229,1.655835,-0.03515196
device,3244.9863863750006,-0.082345456,1.6557386,-0.035802033
Gesamt_3Arm,3244.9914516250005,-0.19579649,1.5237868,-0.6966919
device,3244.9954252916673,-0.08552024,1.6556659,-0.036466505
device,3245.005368208334,-0.088826954,1.6556152,-0.03718192
device,3245.0155581666672,-0.09223431,1.65558,-0.037938066
Gesamt_3Arm,3245.0183307916673,-0.19689035,1.5236765,-0.69686425
device,3245.0254030416672,-0.09569001,1.6555603,-0.038713872
device,3245.0353550416676,-0.099212736,1.6555587,-0.039509144
device,3245.0454907916674,-0.10285729,1.6555508,-0.040330283
Gesamt_3Arm,3245.050125916667,-0.19690752,1.5237184,-0.6966599
device,3245.0554365416674,-0.106536835,1.6555455,-0.04115751
device,3245.0653755000008,-0.110301614,1.6555547,-0.042005777
device,3245.0756689166674,-0.11418402,1.6555852,-0.04288447
Gesamt_3Arm,3245.078890458334,-0.19831872,1.5237906,-0.6948652
device,3245.0854482916675,-0.11806172,1.6556445,-0.04376685
device,3245.0953530000006,-0.12196839,1.6557478,-0.044653416
device,3245.105446000001,-0.1259751,1.655915,-0.045567896
Gesamt_3Arm,3245.1137942916675,-0.19829667,1.523798,-0.69459116
device,3245.115337916667,-0.12997216,1.6561573,-0.046501093
device,3245.1253462916675,-0.13400981,1.6564736,-0.047446158
device,3245.135424333334,-0.13806257,1.6568438,-0.04838934
Gesamt_3Arm,3245.138835708334,-0.1992197,1.5240113,-0.6930579
device,3245.1453755000007,-0.1420649,1.6572386,-0.04930147
device,3245.155337458334,-0.14605325,1.6576437,-0.050191216
device,3245.1655171666675,-0.15006983,1.6580507,-0.05106747
Gesamt_3Arm,3245.168559750001,-0.20038402,1.5241292,-0.6935537
device,3245.175376083334,-0.15398532,1.6584376,-0.05191063
device,3245.1853619166673,-0.15788847,1.6588094,-0.052743725
device,3245.195446333334,-0.16180861,1.6591687,-0.05358243
Gesamt_3Arm,3245.1986713750007,-0.20132113,1.5243864,-0.69293225
device,3245.205369958334,-0.16562185,1.6594969,-0.054408636
device,3245.215352083334,-0.16942358,1.6597925,-0.055234283
device,3245.225460875001,-0.17320955,1.6600413,-0.05605614
Gesamt_3Arm,3245.2291141666674,-0.20130873,1.5243956,-0.69268715
device,3245.235604291667,-0.17697626,1.6602386,-0.056869425
device,3245.245609083334,-0.1806663,1.6603835,-0.05765971
device,3245.2556961666673,-0.1843952,1.6604882,-0.05845487
Gesamt_3Arm,3245.260053333334,-0.20228517,1.5244583,-0.69254994
device,3245.2657134166675,-0.18799907,1.6605567,-0.059216566
device,3245.275669208334,-0.19159454,1.6605963,-0.059968166
device,3245.2857251250007,-0.19520986,1.6606021,-0.06071174
device,3245.295792375001,-0.19874942,1.6605812,-0.06142074
Gesamt_3Arm,3245.2971287916675,-0.20318758,1.5247245,-0.6905663
device,3245.3056455000005,-0.20226803,1.6605492,-0.062102843
device,3245.3156315416672,-0.20571804,1.6605254,-0.062754154
Gesamt_3Arm,3245.3189447916675,-0.20439816,1.5249034,-0.6908077
device,3245.325608208334,-0.20915672,1.6604977,-0.0633952
device,3245.3356531250006,-0.21257421,1.6604637,-0.0640198
device,3245.3457033750005,-0.21596134,1.6604245,-0.06463078
Gesamt_3Arm,3245.349014083334,-0.20448351,1.5249437,-0.69079316
device,3245.3556722500007,-0.21928656,1.6603966,-0.06522879
device,3245.365616208334,-0.2226032,1.6603929,-0.065840304
device,3245.375725250001,-0.22589958,1.6604186,-0.066470146
Gesamt_3Arm,3245.3788903750005,-0.20572615,1.5252603,-0.6914235
device,3245.3856073750007,-0.22915038,1.6604533,-0.06713992
device,3245.3956242500008,-0.23239577,1.6605128,-0.06783301
device,3245.405606083334,-0.2356112,1.6605955,-0.06854352
Gesamt_3Arm,3245.412724375001,-0.20747483,1.525841,-0.6899389
device,3245.4155690000007,-0.23879433,1.6606997,-0.06927481
device,3245.4256085416673,-0.24198228,1.6608349,-0.070041336
device,3245.4356737500007,-0.24517125,1.6610031,-0.07084929
Gesamt_3Arm,3245.4412797916675,-0.2081765,1.5259614,-0.68970746
device,3245.445419083334,-0.24829727,1.6612053,-0.071687765
device,3245.455650583334,-0.25149906,1.6614344,-0.07259476
device,3245.465664583334,-0.25465786,1.661665,-0.07353422
device,3245.4755901250005,-0.25785336,1.6618845,-0.074524194
Gesamt_3Arm,3245.4764156250008,-0.20884228,1.5258263,-0.6911656
device,3245.485654833334,-0.26110053,1.6620777,-0.07557464
device,3245.4956719166676,-0.2643126,1.6622514,-0.0766401
Gesamt_3Arm,3245.4991782500006,-0.21014774,1.5258409,-0.69101304
device,3245.505529041667,-0.26756483,1.662406,-0.07774178
device,3245.5155196666674,-0.2708615,1.6625335,-0.078873485
device,3245.5257108750006,-0.27422357,1.6626322,-0.08004001
Gesamt_3Arm,3245.529517083334,-0.21085966,1.5260623,-0.6889247
device,3245.5357585416673,-0.27759445,1.6627051,-0.08122173
device,3245.545856458334,-0.2810826,1.6627592,-0.08245608
device,3245.555335583334,-0.2843839,1.6627982,-0.083638966
Gesamt_3Arm,3245.5584369166672,-0.21233845,1.526125,-0.6887464
device,3245.565642458334,-0.28789723,1.6628242,-0.08491075
device,3245.5755275416673,-0.2914173,1.6628257,-0.08618907
device,3245.5857016666673,-0.2949891,1.6627914,-0.08747077
Gesamt_3Arm,3245.5894010416673,-0.21311378,1.5261431,-0.68862814
device,3245.5955615000007,-0.29856515,1.6627204,-0.08876029
device,3245.6055985416674,-0.30221182,1.6626225,-0.090081714
device,3245.615669250001,-0.30588508,1.6625125,-0.091424376
Gesamt_3Arm,3245.6190066250006,-0.21468568,1.5260007,-0.6894875
device,3245.6256077916673,-0.30954933,1.662397,-0.09277323
device,3245.6355227916674,-0.31325388,1.6622679,-0.09414512
device,3245.6456801666673,-0.31700975,1.6621168,-0.095536925
device,3245.6555997916676,-0.3207972,1.661926,-0.0969432
Gesamt_3Arm,3245.656715458334,-0.21573865,1.5259873,-0.68927926
device,3245.665626125001,-0.32467258,1.6616828,-0.09842512
device,3245.675550833334,-0.32853103,1.6614096,-0.099873334
Gesamt_3Arm,3245.678875833334,-0.21798694,1.5258616,-0.688537
device,3245.6855220416674,-0.33248216,1.6611124,-0.10132549
device,3245.695542416667,-0.33651027,1.6608154,-0.10277605
device,3245.7058122500007,-0.34066853,1.6605314,-0.10425034
Gesamt_3Arm,3245.7124452916673,-0.21920776,1.5257381,-0.68883884
device,3245.715329208334,-0.34476453,1.6602759,-0.105681814
device,3245.7256186250006,-0.34911418,1.6600207,-0.10717574
device,3245.735620583334,-0.35348094,1.6597762,-0.108653486
Gesamt_3Arm,3245.7386634166674,-0.22157347,1.525619,-0.6891756
device,3245.7455673750005,-0.3579346,1.6595542,-0.11015549
device,3245.755554333334,-0.36250818,1.659342,-0.11166865
device,3245.765688958334,-0.36722982,1.6591429,-0.11320931
Gesamt_3Arm,3245.7691798750006,-0.22288156,1.5255716,-0.68928444
device,3245.7755020833342,-0.37192953,1.6589592,-0.11472139
device,3245.785484833334,-0.37677848,1.6587775,-0.11625916
device,3245.795555083334,-0.38176203,1.6585937,-0.11781749
Gesamt_3Arm,3245.798917958334,-0.22529614,1.5255164,-0.68924886
device,3245.805610708334,-0.38679707,1.6584172,-0.11937767
device,3245.815528333334,-0.39190662,1.658247,-0.12095368
device,3245.8258187500005,-0.3972313,1.6580733,-0.122590244
device,3245.8354752916675,-0.4023118,1.6579056,-0.12414342
Gesamt_3Arm,3245.840398333334,-0.22655034,1.5254353,-0.6894211
device,3245.845489375001,-0.40762937,1.6577474,-0.12575412
device,3245.855649208334,-0.41305393,1.6576812,-0.12737724
Gesamt_3Arm,3245.8587540416675,-0.22900105,1.5253274,-0.68919355
device,3245.8655732500006,-0.41839027,1.6576358,-0.12898007
device,3245.8754468750008,-0.42379582,1.6576126,-0.13060513
device,3245.8857248750005,-0.42946935,1.6576204,-0.13230914
Gesamt_3Arm,3245.891894000001,-0.2312082,1.5252653,-0.6899378
device,3245.8953161250006,-0.43475854,1.6576726,-0.13389924
device,3245.905570208334,-0.44034374,1.6577805,-0.1355856
device,3245.9154102916673,-0.44589853,1.6579285,-0.13727498
Gesamt_3Arm,3245.918501583334,-0.23237908,1.5253177,-0.69030774
device,3245.925490833334,-0.45145392,1.6580846,-0.13897943
device,3245.9354746666672,-0.4570248,1.6582791,-0.14069068
device,3245.9455045416676,-0.46258032,1.6585343,-0.14241135
Gesamt_3Arm,3245.950229583334,-0.23354268,1.5254041,-0.6906336
device,3245.9554658750008,-0.4681327,1.6588836,-0.1441665
device,3245.965509583334,-0.47366184,1.6593403,-0.14596131
device,3245.9756912916673,-0.4792843,1.6599095,-0.14783064
Gesamt_3Arm,3245.9789039166676,-0.23595297,1.525774,-0.6902956
device,3245.9855476666676,-0.48463422,1.6605256,-0.14964235
device,3245.995499958334,-0.4900387,1.6611974,-0.15149474
device,3246.0055345000005,-0.4953828,1.6618859,-0.15333706
device,3246.0155547916675,-0.5007436,1.662574,-0.15515459
Gesamt_3Arm,3246.017483208334,-0.23744702,1.5260215,-0.68957704
device,3246.025485333334,-0.5060189,1.6632247,-0.1568355
device,3246.0355462500006,-0.51127625,1.6638278,-0.15849736
Gesamt_3Arm,3246.038740958334,-0.23918891,1.5262529,-0.69060177
device,3246.045500208334,-0.51644194,1.6643562,-0.16010407
device,3246.0554684166673,-0.5215688,1.6648113,-0.16166997
device,3246.0655415416672,-0.5266316,1.6651993,-0.16319361
Gesamt_3Arm,3246.070349958334,-0.2407068,1.5265245,-0.6897813
device,3246.075560208334,-0.5316589,1.6655372,-0.16469309
device,3246.0856092500007,-0.5366014,1.6658431,-0.16617233
device,3246.095625000001,-0.5414572,1.6661274,-0.16763973
Gesamt_3Arm,3246.0992953750006,-0.24318862,1.5269462,-0.6892016
device,3246.1055782916674,-0.54617906,1.6663897,-0.16908762
device,3246.1152401666673,-0.5507872,1.6666124,-0.17050672
device,3246.1252401666675,-0.55533326,1.6667385,-0.17182487
Gesamt_3Arm,3246.1289039166672,-0.24424636,1.5270021,-0.68941486
device,3246.1354676250007,-0.5598457,1.6668162,-0.17314625
device,3246.1455078333342,-0.56426275,1.6668557,-0.1744655
device,3246.1552162500006,-0.56856775,1.666873,-0.1757817
Gesamt_3Arm,3246.1585012916676,-0.24658442,1.5270697,-0.68902624
device,3246.1652965416674,-0.5728873,1.666883,-0.17714205
device,3246.175220208334,-0.5770991,1.666892,-0.17851359
device,3246.1852229166675,-0.5812935,1.666897,-0.17993051
Gesamt_3Arm,3246.193324708334,-0.24760914,1.5270948,-0.6893516
device,3246.1951912916675,-0.5854126,1.6668969,-0.18138742
device,3246.2051775833343,-0.5894909,1.6668861,-0.18287334
device,3246.2151897500007,-0.59352994,1.6668735,-0.18439394
Gesamt_3Arm,3246.2183887500005,-0.2501725,1.5273234,-0.6886629
device,3246.225256500001,-0.5975364,1.6668651,-0.18595949
device,3246.235217541667,-0.60145557,1.6668584,-0.18754801
device,3246.2452423750005,-0.60535717,1.6668485,-0.1891835
Gesamt_3Arm,3246.2503915416673,-0.25110912,1.5273861,-0.68905354
device,3246.2554587916675,-0.6092305,1.6668328,-0.19085991
device,3246.265230166667,-0.6129689,1.6668104,-0.19253105
device,3246.2752555416673,-0.61670274,1.6667861,-0.1942631
Gesamt_3Arm,3246.278795708334,-0.2531798,1.5275337,-0.6892048
device,3246.2852550000007,-0.62038845,1.6667666,-0.1960471
device,3246.295190958334,-0.62398726,1.6667402,-0.19784567
device,3246.305255833334,-0.6275641,1.6667033,-0.19968918
Gesamt_3Arm,3246.311317875001,-0.25421202,1.5276133,-0.6894232
device,3246.3153183750005,-0.6310718,1.6666574,-0.20155203
device,3246.325198958334,-0.63448346,1.6666019,-0.2034171
device,3246.3361663750006,-0.6378652,1.6665318,-0.20531687
Gesamt_3Arm,3246.338575208334,-0.25571835,1.5276325,-0.69036347
device,3246.345354458334,-0.6411829,1.6664485,-0.2072292
device,3246.355239583334,-0.64438677,1.6663586,-0.20912793
device,3246.365306833334,-0.64753604,1.6662645,-0.21104553
device,3246.3754907916673,-0.650669,1.6661898,-0.21299797
Gesamt_3Arm,3246.376540458334,-0.25680923,1.5276291,-0.6905688
device,3246.385198333334,-0.65371287,1.6661801,-0.21490699
device,3246.395210750001,-0.65674525,1.6661522,-0.21687415
Gesamt_3Arm,3246.3999481250007,-0.2593001,1.5276009,-0.69060564
device,3246.4054297500006,-0.6597325,1.6660897,-0.21887195
device,3246.415441333334,-0.6626351,1.6659864,-0.22086564
device,3246.4255396250005,-0.66553855,1.6658366,-0.2229138
Gesamt_3Arm,3246.4305784166672,-0.2600479,1.5274166,-0.69158447
device,3246.435503500001,-0.6683769,1.665654,-0.2249726
device,3246.4454340416673,-0.67114836,1.6654487,-0.22704646
device,3246.455540083334,-0.67393494,1.6652156,-0.2292026
Gesamt_3Arm,3246.458620708334,-0.26204252,1.5271717,-0.69269145
device,3246.4654092916676,-0.67666745,1.6649631,-0.23139286
device,3246.4753860000005,-0.6793934,1.6646862,-0.23366103
